row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
442938,2025-11-06 16:23:44,ASAL.NS,493.0,,,,,,86400.0,2.0,531.6,515.6,535.0,,,1342051200.0,0.0,,0.395,45750.0,45750.0,206803.0,0.059510004,1.8990101,-207700880.0,110180000.0,516.72925,0.0,0.0,9585718272.0,3936964.0,15864397.0,0.75,0.0,16189798.0,9.942,52.393887,0.026,9.66,,-0.24039555,1.5,1342051200.0,NSI,EQUITY,15689000.0,0.989,425249984.0,1132080000.0,63238.0,63238.0,8433266176.0,395.5,819.6,1.0937012,531.771,0.387,0.789,7710758912.0,717.719,485.871,0.026,0.074,0.26856002,0.05515,0.036140002,0.02002,533.85,531.6,515.6,535.0,533.85,53.923397,,ASAL.NS,AUTOMOTIVE STAMPINGS & AS,Automotive Stampings and Assemblies Limited,Auto Parts,Consumer Cyclical,520.9,,,,,,none,,-2.43,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,19,16
442939,2025-11-06 16:23:44,ASALCBR.NS,582.0,,,,,,86400.0,2.0,1194.9,1160.0,1204.9,2.0,0.17,1753401600.0,0.0437,0.22,0.094,96153.0,96153.0,108001.0,,,,,1131.0863,0.0,0.0,22582616064.0,5036504.0,18979200.0,0.62724996,0.00176,19348099.0,287.76,4.066931,0.337,45.83,,0.2568841,2.0,1753401600.0,NSI,EQUITY,11883000.0,0.657,1351206272.0,1015164992.0,519458.0,519458.0,22643083264.0,834.65,1496.0,2.0758073,1027.945,,,10908085248.0,19.513,603.296,0.284,0.059,0.32257,0.12387,0.11816,0.0801,1193.6,1194.9,1160.0,1204.9,1193.6,25.535675,24.38125,ASALCBR.NS,ASSO ALCOHOLS & BREW LTD,Associated Alcohols & Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,1170.3,1210.0,1210.0,1210.0,1210.0,,none,1.0,-1.95,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,6,2
442940,2025-11-06 16:23:44,ASHAPURMIN.NS,1560.0,,,,,,86400.0,2.0,665.6,619.0,665.6,1.0,0.15,1758067200.0,0.0,0.99,0.778,571670.0,571670.0,757579.0,,,,,473.40976,0.0,0.0,73762824192.0,49873221.0,95526098.0,0.5142,0.11181,95554849.0,130.388,4.763859,0.844,36.45,,1.5710199,1.0,1758067200.0,NSI,EQUITY,1215060992.0,12.72,4503164928.0,11629059072.0,545088.0,545088.0,59336036352.0,226.41,711.8,1.7553253,628.563,,,33803442176.0,95.125,355.701,0.823,0.898,0.76779,0.13322,0.11085,0.102390006,665.2,665.6,619.0,665.6,665.2,17.041153,,ASHAPURMIN.NS,ASHAPURA MINECHEM LTD,Ashapura Minechem Limited,Other Industrial Metals & Mining,Basic Materials,621.15,,,,,,none,,-6.62,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),5,1
442941,2025-11-06 16:23:44,ASHIANA.NS,793.0,,,,,,86400.0,2.0,279.9,276.1,285.0,2.5,0.89,1758153600.0,0.6757,0.4,0.001,43156.0,43156.0,37197.0,,0.047059998,,,308.098,0.0,0.0,23523721216.0,27496562.0,100524857.0,0.68164,0.08623,100829098.0,80.041,3.5175722,,3.71,17.2,-0.11779487,1.5,1758153600.0,NSI,EQUITY,6338200064.0,65.275,371673248.0,2591600128.0,30567.0,30567.0,28388429824.0,247.8,395.7,4.0637336,301.12,0.273,1.371,6985800192.0,33.346,73.055,,1.38,0.2743,0.053200003,0.02934,0.05212,280.85,279.9,276.1,285.0,280.85,75.88948,16.369184,ASHIANA.NS,ASHIANA HOUSING LTD,Ashiana Housing Limited,Real Estate - Development,Real Estate,281.55,,,,,,none,,0.25,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,12
442942,2025-11-06 16:23:44,ASHIMASYN.NS,63.0,,,,,,86400.0,2.0,20.9,20.22,21.23,,,976579200.0,0.0,,-0.038,124733.0,124733.0,130615.0,,,,,25.7319,0.0,0.0,4300445696.0,50793754.0,191660078.0,0.73486,0.0,201302775.0,15.578,1.3210938,,-0.29,,-0.40063184,0.95983,976579200.0,NSI,EQUITY,915900032.0,4.779,-4400000.0,1216400000.0,87743.0,87743.0,4142810880.0,16.99,38.28,76.43562,23.0286,,,54200000.0,40.742,0.282,,-0.964,1.19742,-0.08118,0.0,0.0,20.87,20.9,20.22,21.23,20.87,,,ASHIMASYN.NS,ASHIMA LTD,Ashima Limited,Real Estate - Development,Real Estate,20.58,,,,,,none,,-1.39,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),11,9
442943,2025-11-06 16:23:44,ASHOKA.NS,1401.0,,,,,,86400.0,2.0,206.0,199.75,206.4,,,1522108800.0,0.0,0.79,0.391,998940.0,998940.0,811366.0,,,,,197.40974,0.0,0.0,74248290304.0,128034483.0,280723217.0,0.54477,0.19495001,280913866.0,139.498,1.438802,0.446,62.74,19.41,-0.14044613,0.533333,1522108800.0,NSI,EQUITY,5858767872.0,20.859,29574318080.0,19877218304.0,1253827.0,1253827.0,56343961600.0,159.34,319.0,0.595709,190.1048,,,94583021568.0,47.793,336.817,0.444,-0.235,0.38852,0.31268,0.29712,0.18620001,205.76,206.0,199.75,206.4,205.76,3.1990755,10.340547,ASHOKA.NS,ASHOKA BUILDCON LTD,Ashoka Buildcon Limited,Engineering & Construction,Industrials,200.71,273.0,170.0,223.0,219.5,,none,6.0,-2.45,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,7
442944,2025-11-06 16:23:44,ASHOKAMET.NS,1.0,,,,,,86400.0,2.0,16.7,16.61,16.93,,,,0.0,,0.966,13341.0,13341.0,110742.0,,,,,17.845,0.0,0.0,632050624.0,12200503.0,24996000.0,0.55239,0.0,25518929.0,45.36,0.36684301,-0.262,2.03,,-0.34724933,,,NSI,EQUITY,7991000.0,0.319,33617500.0,149343008.0,20251.0,20251.0,424634944.0,15.0,26.0,1.2805792,16.8868,,,331596000.0,12.589,13.28,-0.262,-0.566,0.2343,0.10138,0.067729995,0.20931,16.73,16.7,16.61,16.93,16.73,8.197044,,ASHOKAMET.NS,ASHOKA METCAST LIMITED,Ashoka Metcast Limited,Steel,Basic Materials,16.64,,,,,,none,,-0.54,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,8
442945,2025-11-06 16:23:44,ASHOKLEY.NS,9695.0,4.0,6.0,8.0,6.0,8.0,86400.0,2.0,140.99,139.92,143.85,3.13,2.23,1747872000.0,0.5825,2.15,0.253,17434411.0,17434411.0,15649227.0,,,,,120.23965,0.0,0.0,1242237239296.0,3348639514.0,5873854552.0,0.40129003,0.26806,5916097454.0,20.827,6.781101,0.2,5.36,7.75,0.3009727,2.125,1747872000.0,NSI,EQUITY,118610198528.0,20.196,102559227904.0,499907887104.0,12908324.0,12908324.0,835530457088.0,95.93,144.5,1.6863432,136.9774,,,495468806144.0,315.502,84.281,0.202,0.092,0.39693,0.20698999,0.18954,0.06476,140.44,140.99,139.92,143.85,140.44,26.348879,18.223225,ASHOKLEY.NS,ASHOK LEYLAND LTD,Ashok Leyland Limited,Farm & Heavy Construction Machinery,Industrials,141.23,169.0,100.0,144.5,146.5,1.86111,buy,36.0,0.56,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),7,1
442946,2025-11-06 16:23:44,ASIANENE.NS,375.0,,,,,,86400.0,2.0,348.0,329.05,348.0,1.0,0.29,1758240000.0,0.0,,0.462,164628.0,164628.0,268543.0,,,,,308.8342,0.0,0.0,14673187840.0,15645887.0,44747069.0,0.71372,0.0,44935449.0,89.23,3.7095146,1.703,10.51,,-0.018005133,1.0,1758240000.0,NSI,EQUITY,960742976.0,21.447,714777024.0,240620992.0,164954.0,164954.0,14811279360.0,215.0,418.0,2.8471487,347.43,,,5202144768.0,6.033,117.825,1.563,0.917,0.25068,0.1374,0.05866,0.0877,343.6,348.0,329.05,348.0,343.6,31.493814,,ASIANENE.NS,ASIAN ENERGY SERVICES LTD,Asian Energy Services Limited,Oil & Gas Equipment & Services,Energy,331.0,,,,,,none,,-3.67,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,7
442947,2025-11-06 16:23:44,ASIANHOTNR.NS,855.0,,,,,,86400.0,2.0,319.5,313.15,335.8,,,1411603200.0,0.0,1.25,0.32,15107.0,15107.0,21259.0,,,,,349.60626,0.0,0.0,11537667072.0,4858300.0,19453229.0,0.74611,0.05257,19599758.0,134.859,2.3902745,,102.28,,0.7605597,1.0,1411603200.0,NSI,EQUITY,544849024.0,28.017,879532992.0,5500611072.0,9895.0,9895.0,6270748160.0,182.0,419.5,1.9214929,330.897,,,3263476992.0,209.675,167.759,,0.131,0.64195,0.26951,0.14676,0.60968,338.45,319.5,313.15,335.8,338.45,3.1516426,,ASIANHOTNR.NS,ASIAN HOTELS (NORTH) LTD,Asian Hotels (North) Limited,Lodging,Consumer Cyclical,322.35,,,,,,none,,-4.76,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,5
442948,2025-11-06 16:23:44,ASIANPAINT.NS,11111.0,9.0,1.0,6.0,1.0,2.0,86400.0,2.0,2560.1,2560.1,2631.0,24.8,1.0,1749513600.0,0.661,0.8,0.363,4447606.0,4447606.0,988240.0,,,,,2372.517,0.0,0.0,2367810699264.0,443111011.0,958578217.0,0.53002,0.26501,967559949.0,202.25,12.869716,-0.06,37.55,28.24,-0.12527919,20.55,1749513600.0,NSI,EQUITY,46921699328.0,48.918,54954725376.0,22902900736.0,634064.0,634064.0,2518461710336.0,2124.75,2904.95,7.4421196,2462.068,,,338406506496.0,11.418,352.993,-0.06,-0.002,0.41853002,0.16239001,0.14837,0.10629,2486.7,2560.1,2560.1,2631.0,2486.7,69.318245,92.17068,ASIANPAINT.NS,ASIAN PAINTS LIMITED,Asian Paints Limited,Specialty Chemicals,Basic Materials,2602.9,2935.0,1909.0,2440.2285,2475.0,,none,35.0,4.67,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,16,14
442949,2025-11-06 16:23:44,ASIANTILES.NS,6000.0,,,,,,86400.0,2.0,67.19,66.01,67.99,,,1654732800.0,0.0,0.67,0.198,1442497.0,1442497.0,398547.0,,,,,55.269,0.0,0.0,17768040448.0,172955033.0,231911649.0,0.61925,0.00205,231948725.0,93.022,0.7209047,3.055,2.43,18.85,-0.120728016,0.7,1654732800.0,NSI,EQUITY,615811968.0,2.655,793598272.0,2717743104.0,1000451.0,1000451.0,15551994880.0,39.15,78.73,0.979972,60.4068,,,15869836288.0,19.734,117.376,1.133,0.131,0.25623,0.05001,0.02903,0.023239998,67.15,67.19,66.01,67.99,67.15,27.596706,3.5575595,ASIANTILES.NS,ASIAN GRANITO IND. LTD.,Asian Granito India Limited,Building Products & Equipment,Industrials,67.06,,,,,,none,,-0.13,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,16,10
442950,2025-11-06 16:23:44,ASKAUTOLTD.NS,1571.0,,,,,,86400.0,2.0,480.0,463.5,480.05,1.5,0.31,1752796800.0,0.109799996,,,155893.0,155893.0,293802.0,0.111490004,0.25908002,-2267899904.0,2896800000.0,466.5465,0.0,0.0,100402495488.0,39377852.0,197142600.0,0.7895,0.13569,199323700.0,58.822,7.911156,0.186,13.65,,0.059142113,1.5,1752796800.0,NSI,EQUITY,103700000.0,0.526,4643800064.0,6115599872.0,284018.0,284018.0,92755279872.0,333.3,578.5,2.5003042,510.031,0.384,0.99,37097598976.0,52.765,188.112,0.188,0.082,0.34322,0.12517999,0.103690006,0.072620004,479.05,480.0,463.5,480.05,479.05,34.091576,25.852777,ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,,Auto Parts,Consumer Cyclical,465.35,600.0,540.0,576.6667,590.0,1.33333,strong_buy,3.0,-2.86,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,8
442951,2025-11-06 16:23:44,ASMS.NS,130.0,,,,,,86400.0,2.0,13.35,12.85,13.35,,,1316563200.0,0.0,,-0.631,157502.0,157502.0,398554.0,,,,,14.83,0.0,0.0,5954844160.0,122796015.0,304576740.0,0.69367,0.0,312772000.0,0.91,14.230768,-0.499,0.04,,-0.36579573,1.0,1316563200.0,NSI,EQUITY,15776000.0,0.035,-7761750.0,1835000.0,107056.0,107056.0,3988586240.0,11.78,24.74,11.299367,13.9768,,,352992000.0,0.65,1.075,-0.667,-0.349,0.05949,-0.02199,-0.09064999,0.03687,13.35,13.35,12.85,13.35,13.35,323.75,,ASMS.NS,BARTRONICS INDIA LIMITED,Bartronics India Limited,Information Technology Services,Technology,12.95,,,,,,none,,-3.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,16
442952,2025-11-06 16:23:44,ASPINWALL.NS,711.0,,,,,,86400.0,2.0,262.55,254.0,266.95,6.5,2.48,1753401600.0,0.6173,,,1276.0,1276.0,3167.0,0.00075,0.03553,-689337472.0,-536600000.0,275.56735,0.0,0.0,2695363584.0,2426458.0,7818288.0,,,7818288.0,238.671,1.0744917,-0.259,9.71,,-0.04509908,6.5,1753401600.0,NSI,EQUITY,174000000.0,22.247,53600000.0,815900032.0,1036.0,1036.0,2005000064.0,220.35,345.9,0.57184416,266.785,0.472,1.722,3506200064.0,43.708,448.022,-0.26,0.134,0.37334,0.0152900005,-0.0065499996,0.01885,262.55,262.55,254.0,266.95,262.55,26.410917,,ASPINWALL.NS,ASPINWALL & CO LTD,Aspinwall and Company Limited,Farm Products,Consumer Defensive,256.45,,,,,,none,,-2.32,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,5
442953,2025-11-06 16:23:44,ASTEC.NS,555.0,,,,,,86400.0,2.0,663.7,641.7,663.7,,,1689897600.0,0.0,0.15,0.046,12411.0,12411.0,97662.0,-0.04447,-0.32265,-666630016.0,-521888000.0,791.8026,0.0,0.0,17860118528.0,7393310.0,22281661.0,0.74059,0.04007,22328922.0,192.333,3.3478396,,-56.22,40.4,-0.38475084,1.488612,1689897600.0,NSI,EQUITY,96907000.0,4.503,-186902000.0,3670226944.0,46585.0,46585.0,14347161600.0,634.6,1263.85,3.7936575,783.749,0.419,1.04,3781881088.0,88.605,188.356,,-0.252,0.34178,-0.04942,-0.2323,-0.30126,663.7,663.7,641.7,663.7,663.7,,15.938119,ASTEC.NS,ASTEC LIFESCIENCES LTD,Astec LifeSciences Limited,Agricultural Inputs,Basic Materials,643.9,890.0,800.0,845.0,845.0,,none,2.0,-2.98,2.6,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,10
442954,2025-11-06 16:23:44,ASTERDM.NS,15334.0,,,,,,86400.0,2.0,688.7,685.0,700.0,5.0,0.73,1756339200.0,0.9464,,-0.068,648925.0,648925.0,892228.0,,,,,559.275,0.0,0.0,361252093952.0,185593763.0,516918951.0,0.54566,0.3181,531899347.0,68.978,9.963322,-0.983,6.34,9.41,0.5825578,1.0,1756339200.0,NSI,EQUITY,13814200320.0,26.976,8313650176.0,20177700864.0,517854.0,517854.0,355252535296.0,387.1,732.2,8.429373,658.331,,,42144600064.0,55.259,84.022,-0.984,0.076,0.58405,0.19725999,0.13373,0.07549,688.65,688.7,685.0,700.0,688.65,108.39905,73.034004,ASTERDM.NS,ASTER DM HEALTHCARE LTD.,Aster DM Healthcare Limited,Medical Care Facilities,Healthcare,687.25,800.0,565.0,707.1111,700.0,1.375,strong_buy,9.0,-0.2,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),14,7
442955,2025-11-06 16:23:44,ASTRAL.NS,,7.0,7.0,4.0,1.0,4.0,86400.0,2.0,1482.5,1482.5,1572.5,4.5,0.31,1762819200.0,0.2079,0.16,,5837676.0,5837676.0,813745.0,0.087110005,0.13975,2852000000.0,9114000384.0,1407.9463,2.25,0.0015335333,390984204288.0,117292111.0,268650163.0,0.54306,0.22752,268634727.0,140.62,11.137107,0.225,18.05,29.93,-0.18049544,1.5,1762819200.0,NSI,EQUITY,5552999936.0,20.68,9377000448.0,2556000000.0,483082.0,483082.0,420733026304.0,1232.3,1867.0,6.9926376,1427.318,0.782,1.803,60167999488.0,6.769,223.988,0.224,0.159,0.39058998,0.15585,0.1233,0.08465,1467.2,1482.5,1482.5,1572.5,1467.2,86.76454,52.325424,ASTRAL.NS,ASTRAL LIMITED,Astral Limited,Building Products & Equipment,Industrials,1566.1,1800.0,1320.0,1553.0769,1527.5,1.69231,buy,26.0,6.74,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,8
442956,2025-11-06 16:23:44,ASTRAMICRO.NS,1491.0,,,,,,86400.0,2.0,1060.1,1026.0,1062.7,2.2,0.21,1757462400.0,0.1168,0.46,0.064,180810.0,180810.0,547936.0,,,,,923.5195,0.0,0.0,104084283392.0,72770533.0,94945008.0,0.31842,0.19351,96202135.0,115.699,8.9577265,1.259,17.16,,0.33783698,2.2,1757462400.0,NSI,EQUITY,981691008.0,10.315,2877952768.0,4235020032.0,254651.0,254651.0,98401009664.0,584.2,1195.9,8.980436,1067.18,,,10957263872.0,38.554,115.306,1.25,0.287,0.45563,0.26264998,0.15827,0.14837,1059.5,1060.1,1026.0,1062.7,1059.5,60.39627,41.723026,ASTRAMICRO.NS,ASTRA MICROWAVE LTD,Astra Microwave Products Limited,Communication Equipment,Technology,1036.4,1455.0,768.0,1147.0,1182.5,,none,4.0,-2.18,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,5
442957,2025-11-06 16:23:44,ASTRAZEN.NS,600.0,,,,,,86400.0,2.0,9580.0,9132.0,9580.0,32.0,0.33,1752796800.0,0.0,0.23,0.165,21656.0,21656.0,20361.0,,,,,8560.482,0.0,0.0,235120902144.0,4142750.0,25000000.0,0.81589997,0.06513,25020128.0,308.14,29.799765,,73.0,,0.27742207,32.0,1752796800.0,NSI,EQUITY,5361399808.0,214.456,2842974976.0,357300000.0,13659.0,13659.0,229562499072.0,6220.0,10691.0,12.374803,9111.18,,,18550800384.0,4.638,741.858,,0.358,0.44274,0.15325,0.12262999,0.09884,9605.0,9580.0,9132.0,9580.0,9605.0,125.787674,,ASTRAZEN.NS,ASTRAZENECA PHARMA IND LT,AstraZeneca Pharma India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,9182.5,,,,,,none,,-4.4,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,14
442958,2025-11-06 16:23:44,ASTRON.NS,32.0,,,,,,86400.0,2.0,10.03,9.56,10.38,,,,0.0,,-0.033,176523.0,176523.0,134541.0,,,,,14.93485,0.0,0.0,1244022272.0,14117763.0,46500000.0,0.58949,0.0,48957129.0,19.75,0.49113923,,-11.28,,-0.54574275,,,NSI,EQUITY,2795000.0,0.06,-248291248.0,779872000.0,84345.0,84345.0,474884128.0,9.56,25.0,1.2152119,13.2206,,,390783008.0,85.4,8.399,,-0.978,-0.16668,-0.63537,-1.62793,-1.3424699,10.03,10.03,9.56,10.38,10.03,,,ASTRON.NS,ASTRON PAPER BORD MIL LTD,Astron Paper & Board Mill Limited,Paper & Paper Products,Basic Materials,9.7,,,,,,none,,-3.29,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,7
442959,2025-11-06 16:23:44,ATALREAL.NS,38.0,,,,,,86400.0,2.0,24.8,24.59,24.99,,,,0.0,,-0.466,1811988.0,1811988.0,2191089.0,,,,,17.5132,0.0,0.0,2813125120.0,51030130.0,123896250.0,0.46129,0.0,127735289.0,6.062,4.0795116,2.279,0.35,,0.872645,,,NSI,EQUITY,79105000.0,0.719,81011000.0,158316000.0,2782542.0,2782542.0,3158893568.0,11.15,25.88,3.071781,21.7506,,,1028358976.0,23.525,12.604,1.0,2.036,0.15673,0.078779995,0.08076999,0.03892,24.85,24.8,24.59,24.99,24.85,70.65714,,ATALREAL.NS,ATAL REALTECH LIMITED,Atal Realtech Limited,Engineering & Construction,Industrials,24.73,,,,,,none,,-0.48,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),23,17
442960,2025-11-06 16:23:44,ATAM.NS,228.0,,,,,,86400.0,2.0,102.88,97.51,103.19,0.85,0.83,1758153600.0,0.13,,-0.554,35048.0,35048.0,40442.0,,,,,98.36915,0.0,0.0,1299308032.0,5137931.0,11463000.0,0.55224997,0.0,11523633.0,31.84,3.093907,0.331,5.77,,-0.21549487,0.85,1758153600.0,NSI,EQUITY,2103000.0,0.183,105532248.0,120863000.0,88548.0,88548.0,1129220096.0,76.98,158.75,1.8395222,91.2574,,,613865984.0,33.14,53.62,0.333,0.077,0.4186,0.17191,0.15569,0.10764,102.88,102.88,97.51,103.19,102.88,17.07279,,ATAM.NS,ATAM VALVES LIMITED,Atam Valves Limited,Specialty Industrial Machinery,Industrials,98.51,,,,,,none,,-4.25,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,5,4
442961,2025-11-06 16:23:44,ATFL.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATFL.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
442962,2025-11-06 16:23:44,ATGL.NS,578.0,,,,,,86400.0,2.0,629.1,615.9,630.0,0.25,0.04,1749772800.0,0.043899998,,0.572,632587.0,632587.0,2252337.0,0.07222,0.14863,-436487488.0,8993500160.0,625.6188,0.0,0.0,704606633984.0,221984308.0,1099810083.0,0.79764,0.07261,1105054766.0,41.093,15.028108,-0.119,5.66,,-0.13311285,0.25,1749772800.0,NSI,EQUITY,5743000064.0,5.234,11063400448.0,20070699008.0,1473472.0,1473472.0,682426499072.0,532.6,862.0,12.48594,626.059,0.51,0.609,54655598592.0,44.513,49.704,-0.118,0.191,0.30423,0.20242001,0.16101,0.114479996,629.1,629.1,615.9,630.0,629.1,109.10777,,ATGL.NS,ADANI TOTAL GAS LIMITED,Adani Total Gas Limited,Utilities - Regulated Gas,Utilities,617.55,,,,,,none,,-1.84,1.9,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,4
442963,2025-11-06 16:23:44,ATL.NS,264.0,,,,,,86400.0,2.0,33.21,31.36,33.74,,,1694131200.0,0.0,,,439843.0,439843.0,560512.0,0.057690002,0.10318,477941248.0,1061808000.0,29.5763,0.0,0.0,14141622272.0,71556622.0,252060324.0,0.6998,0.05015,254986895.0,12.291,2.6092262,0.01,1.22,,-0.20572239,0.5,1694131200.0,NSI,EQUITY,734600000.0,2.925,1129126016.0,6441399808.0,255585.0,255585.0,8177429504.0,21.21,43.0,1.0579453,32.549,0.754,0.921,7729539072.0,208.703,31.151,-0.022,0.076,0.26143,0.14608,0.1287,0.039300002,33.59,33.21,31.36,33.74,33.59,26.286884,,ATL.NS,ALLCARGO TERMINALS LTD,Allcargo Terminals Limited,Integrated Freight & Logistics,Industrials,32.07,,,,,,none,,-4.53,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,16,12
442964,2025-11-06 16:23:44,ATLANTAA.NS,52.0,,,,,,86400.0,2.0,45.34,44.2,46.01,,,1537315200.0,0.0,0.59,0.968,70904.0,70904.0,598994.0,,,,,37.44305,0.0,0.0,5202262016.0,15552328.0,81500000.0,0.80899,0.0,87091075.0,25.701,1.7283373,,3.38,,-0.17156601,0.3,1500595200.0,NSI,EQUITY,1743741056.0,21.411,346521760.0,3142370048.0,142728.0,142728.0,3868585216.0,27.26,73.39,5.754331,44.7128,,,672291008.0,148.212,8.246,,-0.057,0.7553,0.51543,-0.22791,0.41011003,46.5,45.34,44.2,46.01,46.5,13.142011,,ATLANTAA.NS,ATLANTAA LIMITED,Atlantaa Limited,Infrastructure Operations,Industrials,44.42,,,,,,none,,-4.47,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,15,5
