row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
3168,2026-01-02 16:25:56,ICICIBANK.NS,182665.0,1.0,1.0,8.0,1.0,1.0,86400.0,2.0,1338.0,1336.3,1356.9,11.0,0.82,1754956800.0,0.1488,0.99,0.271,8225396.0,8225396.0,11036931.0,0.0219,0.17599002,,-559954329600.0,1401.6377,0.0,0.0,10198772088832.0,7117385608.0,7150672709.0,0.02572,0.54962003,7150672709.0,469.65,2.885979,0.032,73.86,80.87497,0.061539054,11.0,1754956800.0,NSI,EQUITY,1675683561472.0,234.534,,2152396750848.0,9190026.0,9190026.0,9692022571008.0,1186.0,1500.0,5.0761037,1365.02,,,1909342994432.0,,269.044,0.02,0.079,0.0,0.0,0.35821998,0.27915,1338.0,1338.0,1336.3,1356.9,1338.0,18.350935,16.759203,ICICIBANK.NS,ICICI BANK LTD.,ICICI Bank Limited,Banks - Regional,Financial Services,1355.4,1990.0,1440.0,1693.3846,1700.0,1.30769,strong_buy,39.0,1.3,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,4,3
3169,2026-01-02 16:25:56,ICICIGI.NS,15123.0,4.0,5.0,8.0,4.0,5.0,86400.0,2.0,1951.5,1951.5,1993.4,13.0,0.66,1761177600.0,0.2233,,0.527,197241.0,197241.0,631091.0,0.03373,0.17802,52699750400.0,17740099584.0,1918.3468,13.5,0.0068986663,969041903616.0,241826424.0,497852370.0,0.01592,0.8178,497852370.0,334.136,5.907475,0.181,55.97,66.27572,0.06740284,6.5,1761177600.0,NSI,EQUITY,3521999872.0,7.087,38407098368.0,0.0,471559.0,471559.0,982710812672.0,1613.7,2068.7,3.8359554,1987.844,0.006,0.291,256184107008.0,,516.603,0.178,0.126,0.23937,0.14992,0.15538,0.10932,1956.9,1951.5,1951.5,1993.4,1956.9,35.26711,29.783155,ICICIGI.NS,ICICI LOMBARD GIC LIMITED,ICICI Lombard General Insurance Company Limited,Insurance - Diversified,Financial Services,1973.9,2380.0,1450.0,2154.077,2227.5,,none,26.0,0.87,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,2
3170,2026-01-02 16:25:56,ICICIPRULI.NS,19557.0,1.0,4.0,10.0,8.0,9.0,86400.0,2.0,674.3,671.35,681.5,0.85,0.13,1749686400.0,0.0943,,0.516,351756.0,351756.0,1251231.0,0.0037599998,0.10762,-16258450432.0,-69495201792.0,616.75775,0.85,0.0012605665,971121754112.0,363775011.0,1446766669.0,0.23702998,0.67721003,1446888206.0,87.887,7.717865,0.179,9.04,11.6252,-0.0079423785,0.85,1749686400.0,NSI,EQUITY,33265100800.0,22.993,20158599168.0,28832100352.0,1076792.0,1076792.0,981424275456.0,525.8,693.5,1.697688,625.102,0.934,1.984,578094628864.0,22.675,399.572,0.173,-0.524,0.10985,0.03487,0.03652,0.02261,674.3,674.3,671.35,681.5,674.3,75.03319,58.34738,ICICIPRULI.NS,ICICI PRU LIFE INS CO LTD,ICICI Prudential Life Insurance Company Limited,Insurance - Life,Financial Services,678.3,870.0,625.0,707.0,700.0,,none,33.0,0.59,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),13,2
3171,2026-01-02 16:25:56,ICIL.NS,3637.0,,,,,,86400.0,2.0,283.8,278.8,284.2,2.0,0.7,1754870400.0,0.23889999,0.81,-0.072,176671.0,176671.0,575506.0,0.04422,0.07362,3791129088.0,8192345088.0,283.2019,0.0,0.0,66372530176.0,76680548.0,198054340.0,0.61292,0.1275,198054340.0,116.52,2.4038792,-0.521,8.37,14.63333,-0.17930835,2.0,1754870400.0,NSI,EQUITY,2283131904.0,11.525,4251527936.0,12434882560.0,1575860.0,1575860.0,55475019776.0,213.55,355.5,1.3224227,290.806,0.547,1.631,41949536256.0,53.871,211.746,-0.522,0.025,0.51957,0.10135,0.06068,0.03954,283.8,283.8,278.8,284.2,283.8,33.464756,19.141233,ICIL.NS,INDO COUNT INDUSTRIES LTD,Indo Count Industries Limited,Textile Manufacturing,Consumer Cyclical,280.1,350.0,316.0,338.0,348.0,1.66667,buy,3.0,-1.3,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,9
3172,2026-01-02 16:25:56,ICRA.NS,1130.0,,,,,,86400.0,2.0,6136.5,6136.5,6230.5,60.0,0.98,1753401600.0,0.3075,0.73,0.151,847.0,847.0,5830.0,0.08375,0.18423,1072941888.0,1452914048.0,6252.681,0.0,0.0,48414642176.0,4009765.0,9623328.0,0.58344,0.23482001,9623328.0,1129.895,5.4752874,0.302,195.03,225.62604,-0.038641095,60.0,1753401600.0,NSI,EQUITY,10963658752.0,1139.303,1801954944.0,122457000.0,5663.0,5663.0,59534716928.0,5015.1,7130.0,11.489801,6206.43,5.629,5.86,5181527040.0,1.121,538.526,0.301,0.083,0.47285,0.34777,0.32454,0.36286,6152.5,6136.5,6136.5,6230.5,6152.5,31.72076,27.419264,ICRA.NS,ICRA LIMITED,ICRA Limited,Financial Data & Stock Exchanges,Financial Services,6186.5,7654.0,6900.0,7277.0,7277.0,,none,2.0,0.55,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,10,1
3173,2026-01-02 16:25:56,IDBI.NS,17555.0,,,,,,86400.0,2.0,104.2,104.05,115.7,2.1,2.02,1752537600.0,0.24309999,3.23,0.204,135084121.0,135084121.0,12185329.0,0.023570001,0.15128,,-119654580224.0,92.82615,0.0,0.0,1159699628032.0,560655088.0,10752402175.0,0.45556,0.49624002,10752402175.0,63.28,1.8130531,0.736,8.64,4.9,0.32856035,2.1,1752537600.0,NSI,EQUITY,201983803392.0,18.763,,243008897024.0,8537175.0,8537175.0,1233623187456.0,65.89,115.7,6.89471,99.4756,,,178923143168.0,,16.647,0.734,0.298,0.0,0.0,0.62272,0.5189,103.76,104.2,104.05,115.7,103.76,13.278935,23.414286,IDBI.NS,IDBI BANK LIMITED,IDBI Bank Limited,Banks - Regional,Financial Services,114.73,,,,,,none,,10.57,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),4,3
3174,2026-01-02 16:25:56,IDEA.NS,9985.0,3.0,9.0,10.0,1.0,10.0,86400.0,2.0,11.72,11.64,12.05,,,1474502400.0,0.0,,-0.011,1441782993.0,1441782993.0,518359503.0,-0.012200001,,-60482998272.0,133476999168.0,8.1414,0.0,0.0,3554344697856.0,26873608235.0,108343035001.0,0.74566,0.081140004,108476298267.0,-7.613,-1.5473531,,-3.08,-2.21513,0.3010882,0.361781,1474502400.0,NSI,EQUITY,34558001152.0,0.319,121377996800.0,2332418113536.0,604684055.0,604684055.0,1277850812416.0,6.12,12.8,2.8892283,10.503,0.101,0.457,442281000960.0,,4.968,,0.023,0.44464,0.27444,-0.08125,-0.58577,11.6,11.72,11.64,12.05,11.6,,-5.317972,IDEA.NS,VODAFONE IDEA LIMITED,Vodafone Idea Limited,Telecom Services,Communication Services,11.78,15.1,2.4,8.8881,9.5,3.38095,hold,21.0,1.55,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),9,3
3175,2026-01-02 16:25:56,IDEAFORGE.NS,513.0,,,,,,86400.0,2.0,462.0,462.0,473.35,,,,0.0,,1.643,148249.0,148249.0,570218.0,-0.094680004,-0.15204,-1186322560.0,-730630016.0,480.9385,0.0,0.0,19245336576.0,21497879.0,43253695.0,0.50029,0.01467,43253695.0,130.168,3.6038043,,-21.4,9.55,-0.27407867,,,NSI,EQUITY,1469709952.0,33.636,-934680000.0,434070016.0,1925330.0,1925330.0,20290308096.0,304.2,659.85,22.18417,463.721,2.037,3.916,914630016.0,7.632,21.05,,0.099,0.46873,-1.02192,-0.53566,-1.01573,464.15,462.0,462.0,473.35,464.15,,49.12042,IDEAFORGE.NS,IDEAFORGE TECHNO LTD,ideaForge Technology Limited,Computer Hardware,Technology,469.1,500.0,271.0,385.5,385.5,,none,2.0,1.07,2.6,Hold,Hold,High Beta (more volatile),,,Hold,No strong momentum,13,2
3176,2026-01-02 16:25:56,IDFC.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IDFC.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
3177,2026-01-02 16:25:56,IDFCFIRSTB.NS,42190.0,1.0,1.0,10.0,1.0,2.0,86400.0,2.0,85.75,85.47,87.0,0.25,0.29,1752192000.0,0.1366,,0.502,25093829.0,25093829.0,28539581.0,0.00409,0.03441,,-375927996416.0,72.29545,0.0,0.0,1103630172160.0,4676518800.0,8595688833.0,0.13983,0.402,8595688834.0,46.849,1.8339772,0.641,1.83,5.25882,0.31545794,0.25,1752192000.0,NSI,EQUITY,155010203648.0,15.599,,407921590272.0,28921574.0,28921574.0,738541568000.0,52.46,87.0,3.395531,81.334,,,217504006144.0,,27.868,0.25,0.161,0.0,0.0,0.07631,0.06607,85.61,85.75,85.47,87.0,85.61,46.950817,16.338266,IDFCFIRSTB.NS,IDFC FIRST BANK LIMITED,IDFC First Bank Limited,Banks - Regional,Financial Services,85.92,100.0,68.0,81.58824,80.0,2.17647,buy,17.0,0.36,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,7
3178,2026-01-02 16:25:56,IEX.NS,179.0,,,,,,86400.0,2.0,133.4,132.85,134.72,3.0,2.25,1747353600.0,0.5682,1.22,0.315,4421113.0,4421113.0,6606220.0,0.20558001,0.40870997,3396483584.0,3060303872.0,162.6205,1.5,0.011245221,104521760768.0,791184778.0,889300290.0,0.13442999,0.39335,889300290.0,14.063,9.55415,0.139,5.28,5.70421,-0.24178058,1.5,1747353600.0,NSI,EQUITY,13884058624.0,15.646,5992621056.0,37354000.0,5499490.0,5499490.0,119486390272.0,130.26,215.4,17.007322,140.973,2.393,2.473,7025585152.0,0.299,7.913,0.139,0.092,0.9983,0.85296994,0.85725,0.66678,133.39,133.4,132.85,134.72,133.39,25.446968,23.554533,IEX.NS,INDIAN ENERGY EXC LTD,Indian Energy Exchange Limited,Capital Markets,Financial Services,134.36,285.0,99.0,149.5,145.0,,none,10.0,0.73,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),7,5
3179,2026-01-02 16:25:56,IFBAGRO.NS,417.0,,,,,,86400.0,2.0,1514.1,1491.2,1629.0,,,,0.0,,0.387,143322.0,143322.0,80023.0,0.04972,0.08474,-1394974976.0,801299968.0,861.26373,0.0,0.0,13722456064.0,1737866.0,9367111.0,0.8145,0.00027000002,9403823.0,698.614,2.2810879,9.861,55.35,53.28,1.3433208,,,NSI,EQUITY,1070300032.0,114.244,876300032.0,891699968.0,27222.0,27222.0,14985931776.0,440.0,1640.0,1.2263849,1343.551,1.413,2.836,12219599872.0,13.624,1304.729,9.865,0.507,0.30129,0.07171,0.0714,0.042379998,1483.8,1514.1,1491.2,1629.0,1483.8,28.791328,29.90991,IFBAGRO.NS,IFB AGRO INDUSTRIES LTD,IFB Agro Industries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,1593.6,,,,,,none,,7.4,2.4,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,7
3180,2026-01-02 16:25:56,IFBIND.NS,2375.0,,,,,,86400.0,2.0,1550.2,1550.2,1624.8,,,,0.0,,0.435,25714.0,25714.0,46346.0,0.047709998,0.14816,228975008.0,1866499968.0,1528.0582,0.0,0.0,61618016256.0,8892101.0,40518796.0,0.77910006,0.0617,40558412.0,227.79,7.0248914,0.617,31.36,61.7,-0.18090886,,,NSI,EQUITY,3303500032.0,81.498,2717299968.0,1675200000.0,32662.0,32662.0,64901570560.0,1060.0,2019.8,1.2218008,1714.504,0.626,1.297,53119598592.0,18.143,1310.822,0.615,0.124,0.39189997,0.051149998,0.051,0.02389,1560.3,1550.2,1550.2,1624.8,1560.3,51.026783,25.93517,IFBIND.NS,IFB INDUSTRIES LTD,IFB Industries Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,1600.2,2123.0,1670.0,1907.6666,1930.0,,none,3.0,2.56,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,13
3181,2026-01-02 16:25:56,IFCI.NS,117.0,,,,,,86400.0,2.0,53.25,52.88,54.25,,,1455667200.0,0.0,,0.319,7724997.0,7724997.0,7372804.0,0.02866,0.048839998,,-4373600256.0,53.986,0.0,0.0,205345210368.0,724321675.0,2694314331.0,0.73147005,0.03358,2694812817.0,32.858,1.6318704,0.73,1.43,3.52,-0.13801533,1.0,1455667200.0,NSI,EQUITY,39269400576.0,14.558,,35073601536.0,14856427.0,14856427.0,144495869952.0,36.2,74.5,7.768804,52.3792,18.78,19.19,18599499776.0,22.625,6.969,0.656,0.145,0.91772,0.0,0.59762,0.20403999,53.07,53.25,52.88,54.25,53.07,37.496506,15.232954,IFCI.NS,IFCI LTD,IFCI Limited,Credit Services,Financial Services,53.62,,,,,,none,,1.04,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,17,15
3182,2026-01-02 16:25:56,IFGLEXPOR.NS,1181.0,,,,,,86400.0,2.0,204.1,204.1,215.01,7.0,3.39,1749168000.0,0.8485,2.24,0.961,29628.0,29628.0,143301.0,0.02957,0.02654,-731019136.0,-270008992.0,234.8092,0.5,0.0024190817,15884318720.0,17240374.0,72078624.0,0.76088,0.13416,72250527.0,157.804,1.3538313,0.05,4.13,16.4,-0.08730298,0.5,1749168000.0,NSI,EQUITY,1186400000.0,16.454,1262265984.0,2167899904.0,16255.0,16255.0,15435602944.0,163.025,338.0,0.8720645,222.3834,1.027,2.069,17700071424.0,19.053,245.453,0.051,0.189,0.47127998,0.07131,0.03733,0.01681,206.69,204.1,204.1,215.01,206.69,51.728813,13.02683,IFGLEXPOR.NS,IFGL REFRACTORIES LIMITED,IFGL Refractories Limited,Building Materials,Basic Materials,213.64,321.0,321.0,321.0,321.0,,none,1.0,3.36,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,19,13
3183,2026-01-02 16:25:56,IGARASHI.NS,760.0,,,,,,86400.0,2.0,438.05,438.05,495.0,2.5,0.57,1753920000.0,0.5155,1.0,0.066,8309175.0,8309175.0,120021.0,0.026870001,0.03302,117456376.0,958670976.0,493.4225,0.0,0.0,15200623616.0,7774963.0,31475048.0,0.7658,0.00096000003,31475048.0,147.468,3.150514,-0.418,4.83,,-0.40055,2.5,1753920000.0,NSI,EQUITY,65302000.0,2.072,791070016.0,1432599040.0,28791.0,28791.0,14623307776.0,401.05,751.85,1.7743858,460.463,0.664,1.123,8241334784.0,30.826,261.831,-0.419,0.014,0.3394,0.09599,0.0424,0.01852,438.95,438.05,438.05,495.0,438.95,96.190475,,IGARASHI.NS,IGARASHI MOTORS INDIA LTD,Igarashi Motors India Limited,Auto Parts,Consumer Cyclical,464.6,,,,,,none,,5.84,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),13,11
3184,2026-01-02 16:25:56,IGL.NS,720.0,7.0,3.0,5.0,6.0,3.0,86400.0,2.0,192.85,192.05,194.69,3.0,1.56,1757894400.0,0.3728,1.89,0.481,726692.0,726692.0,3258355.0,0.05132,0.14575,8228287488.0,23722799104.0,204.6327,1.5,0.007814128,225576304640.0,629510719.0,1400001600.0,0.50035,0.34573,1400740069.0,80.15,2.4247036,-0.151,11.4,14.375,-0.11829615,1.5,1757894400.0,NSI,EQUITY,44424998912.0,31.732,17758500864.0,1015900032.0,2554883.0,2554883.0,272219832320.0,172.0,229.0,1.738855,200.728,1.087,1.184,156551200768.0,0.903,111.755,-0.151,0.088,0.20937,0.11344,0.0777,0.102010004,191.96,192.85,192.05,194.69,191.96,17.047369,13.519304,IGL.NS,INDRAPRASTHA GAS LTD,Indraprastha Gas Limited,Utilities - Regulated Gas,Utilities,194.34,270.0,160.0,225.24138,235.0,2.34483,buy,29.0,1.24,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,2
3185,2026-01-02 16:25:56,IGPL.NS,500.0,,,,,,86400.0,2.0,394.45,393.15,396.0,10.0,2.53,1753920000.0,0.9479,1.6,-0.103,7874.0,7874.0,20852.0,0.01591,0.025,-466879488.0,1850584960.0,436.42874,0.0,0.0,13668940800.0,8542117.0,30794850.0,0.73574996,0.00211,30794850.0,423.682,0.93371916,,10.55,31.7,-0.28766018,10.0,1753920000.0,NSI,EQUITY,2529776128.0,82.07,1212449024.0,4022993920.0,18553.0,18553.0,12182443008.0,373.0,589.2,0.6172963,396.611,0.772,1.306,19735162880.0,30.804,641.04,,-0.202,0.20792,0.061440002,0.00902,0.01647,395.0,394.45,393.15,396.0,395.0,37.49763,12.479495,IGPL.NS,I G PETROCHEMICALS LTD,I G Petrochemicals Limited,Chemicals,Basic Materials,395.6,609.0,609.0,609.0,609.0,,none,1.0,0.15,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),18,9
3186,2026-01-02 16:25:56,IIFL.NS,14782.0,,,,,,86400.0,2.0,623.5,619.0,650.0,,,1706140800.0,0.0,1.26,0.396,2440051.0,2440051.0,1588062.0,0.01561,0.07253,,-150147203072.0,467.77026,0.0,0.0,808390492160.0,234666815.0,425102111.0,0.47167,0.27256,425102111.0,305.352,2.1005268,,19.92,46.815,0.45011878,3.885442,1706140800.0,NSI,EQUITY,58676699136.0,138.144,,586914725888.0,1587972.0,1587972.0,272660512768.0,279.8,650.0,4.55983,557.019,245.12,245.209,59796201472.0,401.134,140.844,,0.198,0.99571,0.0,0.39014,0.1435,620.45,623.5,619.0,650.0,620.45,32.198795,13.700738,IIFL.NS,IIFL FINANCE LIMITED,IIFL Finance Limited,Credit Services,Financial Services,641.4,660.0,525.0,617.5,642.5,,none,4.0,3.38,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),19,16
3187,2026-01-02 16:25:56,IIFLCAPS.NS,1558.0,,,,,,86400.0,2.0,380.05,368.15,381.0,3.0,0.79,1739750400.0,0.1694,2.46,0.463,775334.0,775334.0,845005.0,0.062480003,0.23265,,-106411000.0,298.8785,0.0,0.0,94591492096.0,121359085.0,310867784.0,0.62088,0.13922,313904407.0,90.582,4.1713586,-0.588,17.7,,0.14174056,3.0,1739750400.0,NSI,EQUITY,40727785472.0,131.242,,17417500672.0,1304891.0,1304891.0,118608789504.0,180.0,386.9,5.2378755,326.674,4.499,4.562,22644447232.0,61.874,73.017,-0.598,-0.247,0.78612,0.0,0.24266,0.25827,379.8,380.05,368.15,381.0,379.8,21.347458,,IIFLCAPS.NS,IIFL CAPITAL SERVICES LTD,IIFL Capital Services Limited,Capital Markets,Financial Services,377.85,,,,,,none,,-0.51,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),9,6
3188,2026-01-02 16:25:56,IIFLSEC.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IIFLSEC.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
3189,2026-01-02 16:25:56,IITL.NS,25.0,,,,,,86400.0,2.0,168.69,166.75,169.58,,,1441584000.0,0.0,1.61,-0.064,9915.0,9915.0,19799.0,-0.00966,-0.010369999,-166357120.0,65477000.0,183.5544,0.0,0.0,3188242432.0,1868833.0,22547550.0,0.74687,0.00989,22547550.0,199.526,0.8374347,,-2.54,,-0.493046,1.0,1441584000.0,NSI,EQUITY,465728000.0,20.649,-54155000.0,30508000.0,10643.0,10643.0,3767470080.0,153.0,407.85,73.0753,176.8488,150.649,486.963,51556000.0,0.692,2.287,,,0.99028,-1.05041,4.7381,-1.10825,164.62,168.69,166.75,169.58,164.62,,,IITL.NS,INDUSTRIAL INV TRUST LTD,Industrial Investment Trust Limited,Credit Services,Financial Services,167.09,,,,,,none,,1.5,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,10
3190,2026-01-02 16:25:56,IKIO.NS,596.0,,,,,,86400.0,2.0,178.7,176.91,187.0,1.0,0.53,1723507200.0,0.0,,0.344,82666.0,82666.0,64109.0,0.020569999,0.03612,-590294976.0,171290000.0,211.34035,0.0,0.0,12439455744.0,18648848.0,77280701.0,0.73789,0.01692,77280701.0,80.952,2.2913578,-0.227,2.48,,-0.27760553,1.0,1723507200.0,NSI,EQUITY,882940032.0,12.41,458940000.0,590380032.0,46465.0,46465.0,14334797824.0,166.0,304.0,2.7665076,191.633,1.852,3.455,5181550080.0,10.202,69.886,-0.156,0.313,0.39271,0.088570006,0.06703,0.03703,178.57,178.7,176.91,187.0,178.57,74.79436,,IKIO.NS,IKIO TECHNOLOGIES LIMITED,IKIO Technologies Limited,Electronic Components,Technology,185.49,,,,,,none,,3.88,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,2
3191,2026-01-02 16:25:56,IL&FSENGG.NS,248.0,,,,,,86400.0,2.0,26.5,25.75,26.85,,,1221782400.0,0.0,,-0.1,2301.0,2301.0,20284.0,-0.031089999,,-805737472.0,-1319399936.0,33.20695,0.0,0.0,28048175104.0,25418906.0,131121078.0,0.80724996,0.0,131121078.0,-242.628,-0.10748965,,-0.12,,-0.38264483,1.5,1221782400.0,NSI,EQUITY,2176900096.0,16.507,-765699968.0,26717200384.0,5816.0,5816.0,3419637760.0,23.65,46.0,1.2869327,27.08,0.072,0.123,2657200128.0,,20.18,,-0.172,0.17379,-0.28816,-0.19604,-0.0064,26.6,26.5,25.75,26.85,26.6,,,IL&FSENGG.NS,IL&FS ENG AND CONS CO LTD,IL&FS Engineering and Construction Company Limited,Engineering & Construction,Industrials,26.08,,,,,,none,,-1.95,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,10
3192,2026-01-02 16:25:56,IL&FSTRANS.NS,268.0,,,,,,86400.0,4.0,2.98,2.97,3.0,,,1469750400.0,0.0,2.85,-0.213,62695.0,62695.0,57229.0,-0.02629,,-5176137728.0,-192500000.0,3.20765,0.0,0.0,276622901248.0,84671021.0,328960027.0,0.74261004,0.0,328960028.0,-451.717,-0.0065970505,0.033,-19.97,,-0.4669118,2.0,1469750400.0,NSI,EQUITY,9285300224.0,28.226,-1182000000.0,276430585856.0,53653.0,53653.0,980300928.0,2.42,6.0,0.98512805,2.8754,0.016,0.075,995100032.0,385.701,3.025,,0.76,-0.46227002,-1.18782,0.34368,0.0,2.97,2.98,2.97,3.0,2.97,,,IL&FSTRANS.NS,IL&FS TRANS NET LTD,IL&FS Transportation Networks Limited,Infrastructure Operations,Industrials,2.98,,,,,,none,,0.34,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,2
3193,2026-01-02 16:25:56,IMAGICAA.NS,745.0,,,,,,86400.0,2.0,47.89,47.5,48.5,,,,0.0,,0.124,291230.0,291230.0,507148.0,0.01244,0.01972,-310162368.0,1192989952.0,59.63225,0.0,0.0,28392142848.0,134336976.0,565861447.0,0.77748,0.0021600001,565966665.0,22.312,2.1669953,,0.43,1.4,-0.36186665,,,NSI,EQUITY,532332000.0,0.944,1316681984.0,1937538944.0,625979.0,625979.0,27364487168.0,43.9,76.3,7.2744713,49.6828,0.209,0.458,3761714944.0,15.4,6.812,,0.046,0.84871,0.35002,-0.82846,0.061189998,47.86,47.89,47.5,48.5,47.86,112.44186,34.535713,IMAGICAA.NS,IMAGICAAWORLD ENT LTD,Imagicaaworld Entertainment Limited,Entertainment,Communication Services,48.35,73.0,73.0,73.0,73.0,,none,1.0,1.02,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,7
