row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
466508,2025-11-20 16:25:21,DBEIL.NS,597.0,,,,,,86400.0,2.0,135.9,135.0,137.99,1.0,0.74,1758240000.0,0.0,,,90255.0,90255.0,241024.0,,,,,146.29836,1.0,0.0073904367,7555046400.0,11237770.0,46580860.0,0.83139,0.0,46580860.0,88.631,1.5458474,0.055,12.35,,-0.04347521,1.0,1758240000.0,NSI,EQUITY,94772000.0,2.036,1069303232.0,1350802048.0,67375.0,67375.0,6382043136.0,128.5,214.0,1.0941447,155.785,,,5832906240.0,32.719,135.38,-0.187,0.014,0.26525998,0.18332,0.23020001,0.098620005,135.31,135.9,135.0,137.99,135.31,11.093926,,DBEIL.NS,DEEPAK BUILDERS & ENG I L,,Engineering & Construction,Industrials,137.01,,,,,,none,,1.26,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),3,3
466509,2025-11-20 16:25:21,DBL.NS,18499.0,,,,,,86400.0,2.0,431.95,430.05,439.9,1.0,0.23,1757376000.0,0.0167,0.16,0.788,208547.0,208547.0,438791.0,0.05855,0.16944,-40113446912.0,-5883019776.0,477.721,0.0,0.0,153429671936.0,30905843.0,162444833.0,0.7607,0.07069,162444833.0,465.591,0.9389142,-0.228,59.95,32.47,0.011712313,1.0,1757289600.0,NSI,EQUITY,6940348928.0,55.984,21639315456.0,103749459968.0,254866.0,254866.0,71012753408.0,363.15,585.0,0.69163024,504.004,0.399,1.52,102674448384.0,170.648,712.64,-0.106,-0.218,0.25517,0.21076,0.20447999,0.06784,431.9,431.95,430.05,439.9,431.9,7.2919097,13.463196,DBL.NS,DILIP BUILDCON LIMITED,Dilip Buildcon Limited,Engineering & Construction,Industrials,437.15,481.0,419.0,461.0,463.0,3.4,hold,5.0,1.22,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,2,2
466510,2025-11-20 16:25:21,DBOL.NS,1657.0,,,,,,86400.0,2.0,72.0,70.03,73.55,1.25,1.76,1751587200.0,1.1312001,,0.801,96896.0,96896.0,57247.0,0.022669999,-5e-05,610812480.0,1857400064.0,77.80155,0.0,0.0,9774637056.0,22839160.0,65803590.0,0.67046,0.00034000003,68094653.0,144.93,0.49265167,,-1.12,,-0.417118,1.25,1751587200.0,NSI,EQUITY,558099968.0,8.412,1156099968.0,5619999744.0,51768.0,51768.0,4861958656.0,57.34,133.93,0.24167328,79.5998,0.278,1.127,20117899264.0,58.445,303.33,,0.197,0.21485001,0.05747,-0.01637,-2.0000001e-05,71.03,72.0,70.03,73.55,71.03,,,DBOL.NS,DHAMPUR BIO ORGANICS LTD,Dhampur Bio Organics Limited,Farm Products,Consumer Defensive,71.4,,,,,,none,,0.52,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),1,1
466511,2025-11-20 16:25:21,DBREALTY.NS,1110.0,,,,,,86400.0,2.0,141.07,139.5,143.4,,,,0.0,,-1.203,982771.0,982771.0,1124429.0,,,,,173.7378,0.0,0.0,95242723328.0,210198051.0,539204431.0,0.54956,0.02706,539204432.0,90.874,1.5451064,,0.07,,-0.10447383,,,NSI,EQUITY,3403261952.0,6.312,-1026857024.0,18971840512.0,2010586.0,2010586.0,75709693952.0,115.11,252.67,3.8497515,156.6308,,,19666124800.0,38.156,36.492,,122.703,0.06961,-0.052210003,-0.02419,-0.050580002,140.92,141.07,139.5,143.4,140.92,2005.8572,,DBREALTY.NS,VALOR ESTATE LIMITED,Valor Estate Limited,Real Estate - Development,Real Estate,140.41,,,,,,none,,-0.36,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,14
466512,2025-11-20 16:25:21,DBSTOCKBRO.NS,74.0,,,,,,86400.0,2.0,25.0,24.32,28.7,,,1344384000.0,0.0,,0.047,775045.0,775045.0,38497.0,0.03216,0.06589,,13783700.0,29.15,0.0,0.0,-32837342.0,10131264.0,35000000.0,0.80349,0.0,35000000.0,20.85,1.2067146,-0.337,1.25,,-0.4205283,0.3,1344384000.0,NSI,EQUITY,948070016.0,26.681,,26544000.0,4691.0,4691.0,880600000.0,24.32,52.0,2.7579763,25.6814,1.919,2.196,319292096.0,3.583,9.131,-0.341,-0.35,0.518,0.0,0.16825001,0.14842,25.01,25.0,24.32,28.7,25.01,20.128,,DBSTOCKBRO.NS,DB (INT) STOCK BROKERS,DB (International) Stock Brokers Limited,Capital Markets,Financial Services,25.16,,,,,,none,,0.6,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),14,13
466513,2025-11-20 16:25:21,DCAL.NS,1106.0,,,,,,86400.0,2.0,243.0,238.7,247.2,,,1568246400.0,0.0,0.98,0.25,117365.0,117365.0,329173.0,0.01668,0.02254,1536475008.0,6112099840.0,247.31915,0.0,0.0,57298083840.0,55148443.0,156783095.0,0.70664,0.023139998,157266643.0,405.672,0.606771,0.973,8.7,12.5,0.10905182,0.2,1568246400.0,NSI,EQUITY,6314399744.0,40.245,5324100096.0,25588000768.0,348341.0,348341.0,38711181312.0,178.0,321.95,1.4028941,279.447,0.58,1.101,27593799680.0,40.201,175.967,0.972,-0.173,0.81426,0.19295,0.09923001,0.049429998,242.35,243.0,238.7,247.2,242.35,28.293104,19.692,DCAL.NS,DISHMAN CARBO AMCIS LTD,Dishman Carbogen Amcis Limited,Biotechnology,Healthcare,246.15,,,,,,none,,1.57,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,14,8
466514,2025-11-20 16:25:21,DCBBANK.NS,11012.0,,,,,,86400.0,2.0,186.41,180.1,187.34,1.35,0.73,1751587200.0,0.0637,,0.321,2413590.0,2413590.0,3600297.0,0.00906,0.11828,,-69012127744.0,132.79166,0.0,0.0,92486172672.0,256034841.0,321712297.0,0.16667,0.37603,321791605.0,189.662,0.9546984,0.183,21.2,23.15,0.6202332,1.35,1751587200.0,NSI,EQUITY,25004800000.0,79.402,,59288498176.0,4994428.0,4994428.0,58266808320.0,101.41,189.15,2.0865548,145.4132,,,27924887552.0,,88.884,0.181,0.08,0.0,0.0,0.33721,0.23981,184.82,186.41,180.1,187.34,184.82,8.541038,7.8215985,DCBBANK.NS,DCB BANK LIMITED,DCB Bank Limited,Banks - Regional,Financial Services,181.07,260.0,150.0,195.38889,200.0,1.27778,strong_buy,18.0,-2.03,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),1,1
466515,2025-11-20 16:25:21,DCI.NS,100.0,,,,,,86400.0,2.0,250.0,242.0,250.0,,,,0.0,,-0.049,3433.0,3433.0,41969.0,0.07269,0.22364001,-140093376.0,-77737000.0,267.31134,0.0,0.0,4382639104.0,1460089.0,16000000.0,0.82831,0.0,16000000.0,55.598,4.396741,0.358,10.77,,-0.23736906,,,NSI,EQUITY,208903008.0,13.103,294008992.0,644774976.0,22282.0,22282.0,3911200000.0,201.35,449.9,0.64283526,258.318,0.801,1.448,6084296192.0,72.74,415.6,0.279,0.177,0.088199995,0.04832,0.05424,0.02763,247.55,250.0,242.0,250.0,247.55,22.697306,,DCI.NS,DC INFOTECH AND COMUN LTD,DC Infotech and Communication Limited,Electronics & Computer Distribution,Technology,244.45,,,,,,none,,-1.25,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,4
466516,2025-11-20 16:25:21,DCM.NS,286.0,,,,,,86400.0,2.0,93.78,91.39,94.2,,,1447977600.0,0.0,3.46,0.128,15957.0,15957.0,17936.0,-0.00669,0.75782996,-176635632.0,-6697000.0,101.50965,0.0,0.0,1492579456.0,5787173.0,18677749.0,0.64634,0.03322,18733441.0,25.616,3.6079013,1.042,13.62,,0.053666234,1.5,1447977600.0,NSI,EQUITY,254100000.0,13.669,19121000.0,13000000.0,26646.0,26646.0,1731344512.0,87.0,141.88,2.501849,96.1348,0.689,0.878,692025984.0,2.73,36.635,1.053,0.06,0.97025,0.02763,-0.0647,0.37840998,93.26,93.78,91.39,94.2,93.26,6.7856092,,DCM.NS,DCM LTD,DCM Limited,Metal Fabrication,Industrials,92.42,,,,,,none,,-0.9,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,6
466517,2025-11-20 16:25:21,DCMFINSERV.NS,6.0,,,,,,86400.0,2.0,5.31,5.22,5.62,,,,0.0,,0.517,38925.0,38925.0,20961.0,-0.07742,,,-15472000.0,6.0676,0.0,0.0,810721088.0,13636284.0,22125054.0,0.45468,0.0,22285964.0,-22.444,-0.24772768,,-0.63,,-0.23453236,,,NSI,EQUITY,2950000.0,0.131,,693470976.0,46259.0,46259.0,123909960.0,4.91,9.21,-18.275805,5.6048,0.007,0.064,-6780000.0,,-0.306,,-0.662,0.0,0.0,-5.6549797,0.0,5.32,5.31,5.22,5.62,5.32,,,DCMFINSERV.NS,DCM FINANCIAL SERVICES LT,DCM Financial Services Limited,Credit Services,Financial Services,5.56,,,,,,none,,4.51,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,9
466518,2025-11-20 16:25:21,DCMNVL.NS,1821.0,,,,,,86400.0,2.0,138.25,135.39,146.78,,,,0.0,,,38224.0,38224.0,20957.0,0.02565,0.00593,339931136.0,596688000.0,168.64015,0.0,0.0,3794550016.0,4891050.0,18677749.0,0.62595004,0.01271,18797471.0,216.4,0.6701479,,7.49,,-0.25976294,,,NSI,EQUITY,24500000.0,1.633,528963008.0,1726000000.0,31628.0,31628.0,2726009344.0,130.1,226.43,0.2627645,154.6246,0.543,1.712,10374343680.0,52.207,725.309,,-0.078,0.25139,0.05099,0.009980001,0.00393,135.53,138.25,135.39,146.78,135.53,19.361816,,DCMNVL.NS,DCM NOUVELLE LIMITED,DCM Nouvelle Limited,Textile Manufacturing,Consumer Cyclical,145.02,,,,,,none,,7.0,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
466519,2025-11-20 16:25:21,DCMSHRIRAM.NS,6197.0,,,,,,86400.0,2.0,1186.5,1169.5,1188.8,12.6,1.07,1762128000.0,0.19700001,1.1,-0.276,23788.0,23788.0,196336.0,0.05343,0.10277,-3119875072.0,9169600512.0,1167.45,10.6,0.008999066,193214332928.0,38391769.0,154839814.0,0.77870005,0.08956,155129827.0,461.583,2.5438545,1.523,45.7,42.85,-0.08887684,3.6,1762128000.0,NSI,EQUITY,13127900160.0,83.869,15095600128.0,21773099008.0,41457.0,41457.0,182153428992.0,902.6,1502.3,1.4256175,1225.774,0.67,1.451,127771598848.0,30.055,817.65,1.51,0.106,0.33775002,0.118149996,0.0581,0.05585,1177.9,1186.5,1169.5,1188.8,1177.9,25.693653,27.402567,DCMSHRIRAM.NS,DCM SHRIRAM LIMITED,DCM Shriram Limited,Conglomerates,Industrials,1174.2,,,,,,none,,-0.31,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,4
466520,2025-11-20 16:25:21,DCMSRIND.NS,2371.0,,,,,,86400.0,2.0,165.4,163.51,166.18,4.0,2.41,1743724800.0,0.2857,,0.497,49470.0,49470.0,137879.0,0.03408,0.068390004,318422112.0,2218969088.0,167.88705,0.0,0.0,16340366336.0,39559866.0,86992185.0,0.53349,0.07988,86992185.0,105.283,1.5672046,,7.0,,-0.07270801,2.0,1743724800.0,NSI,EQUITY,1082099968.0,12.486,1412043008.0,3020199936.0,107065.0,107065.0,14353710080.0,142.11,214.0,0.72128475,168.397,0.365,1.437,19900198912.0,33.1,228.687,,-0.012,0.3266,0.07096,-0.00133,0.03063,166.18,165.4,163.51,166.18,166.18,23.571428,,DCMSRIND.NS,DCM SHRIRAM IND LTD,DCM Shriram Industries Limited,Confectioners,Consumer Defensive,165.0,,,,,,none,,-0.71,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,8,4
466521,2025-11-20 16:25:21,DCW.NS,3105.0,,,,,,86400.0,2.0,67.89,67.15,70.65,0.1,0.15,1758499200.0,0.0592,2.39,-0.468,1138936.0,1138936.0,1114017.0,0.03645,0.04773,784419776.0,2540116992.0,75.2864,0.0,0.0,21537191936.0,149595209.0,295155017.0,0.51136,0.06901,295285945.0,36.012,1.8740975,,1.69,,-0.29118168,0.1,1758499200.0,NSI,EQUITY,2122588032.0,7.226,2281370880.0,3801488896.0,2008825.0,2008825.0,19928848384.0,62.38,107.8,0.9832715,68.423,0.427,1.017,20267900928.0,35.935,67.761,,0.103,0.46497002,0.11256,0.059299998,0.02467,67.6,67.89,67.15,70.65,67.6,39.93491,,DCW.NS,DCW LTD,DCW Limited,Chemicals,Basic Materials,67.49,,,,,,none,,-0.16,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,9
466522,2025-11-20 16:25:21,DCXINDIA.NS,145.0,,,,,,86400.0,2.0,199.9,194.0,200.32,,,,0.0,,0.015,633238.0,633238.0,943528.0,-0.00198,0.01844,-1599643776.0,-94280000.0,261.73026,0.0,0.0,13531437056.0,49852810.0,111386427.0,0.57113,0.046529997,111409436.0,130.183,1.4945885,,2.31,,-0.3726886,,,NSI,EQUITY,8728680448.0,78.211,70820000.0,35110000.0,754048.0,754048.0,21676935168.0,194.0,393.0,1.8607084,237.502,1.589,2.625,11649829888.0,0.242,105.077,,-0.014,0.05727,0.0060799997,-0.06989,0.022090001,199.14,199.9,194.0,200.32,199.14,84.22944,24.020987,DCXINDIA.NS,DCX SYSTEMS LIMITED,DCX Systems Limited,Aerospace & Defense,Industrials,194.57,286.0,225.0,257.0,260.0,3.0,hold,3.0,-2.29,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),22,5
466523,2025-11-20 16:25:21,DECCANCE.NS,357.0,,,,,,86400.0,2.0,861.0,836.4,866.4,0.6,0.07,1757980800.0,0.0253,0.79,0.076,50893.0,50893.0,81910.0,0.01613,0.04546,-959465856.0,392641984.0,898.282,0.0,0.0,18383716352.0,5855518.0,14007500.0,0.62561,0.07089,14007500.0,532.347,1.5824265,,23.68,,0.50973177,0.6,1757980800.0,NSI,EQUITY,1283736064.0,91.607,550388992.0,7601874944.0,98251.0,98251.0,11799918592.0,560.95,1164.9,2.2465928,1042.702,0.584,1.022,5252362240.0,101.902,374.123,,0.165,0.4927,0.10479,0.09554,0.06316,861.0,861.0,836.4,866.4,861.0,35.574326,,DECCANCE.NS,DECCAN CEMENTS LIMITED,Deccan Cements Limited,Building Materials,Basic Materials,842.4,507.0,507.0,507.0,507.0,,none,1.0,-2.16,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,10
466524,2025-11-20 16:25:21,DEEDEV.NS,1048.0,,,,,,86400.0,2.0,234.65,225.5,234.65,,,,0.0,,,95309.0,95309.0,137281.0,0.03896,0.06073,-1723602944.0,268759008.0,261.45016,0.0,0.0,21073641472.0,20703820.0,69263342.0,0.70078003,0.17195,69263343.0,120.415,1.8764273,-0.198,7.01,,-0.1514489,,,NSI,EQUITY,956659008.0,13.763,1436632960.0,5847559168.0,116823.0,116823.0,15650052096.0,167.0,360.0,1.661136,263.939,0.48,1.338,9421294592.0,69.855,136.12,-0.289,0.392,0.62621,0.15248999,0.11445,0.052270003,232.8,234.65,225.5,234.65,232.8,32.232525,10.177927,DEEDEV.NS,DEE DEVELOPMENT ENG LTD,,Metal Fabrication,Industrials,225.95,380.0,380.0,380.0,380.0,,none,1.0,-2.94,1.4,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,20,10
466525,2025-11-20 16:25:21,DEEPAKFERT.NS,2300.0,,,,,,86400.0,2.0,1458.0,1443.0,1464.5,10.0,0.69,1756771200.0,0.1283,1.28,-0.381,138642.0,138642.0,286500.0,0.07158,0.15364,-6963487744.0,12099699712.0,1383.4537,0.0,0.0,225380745216.0,65448234.0,126237825.0,0.48149,0.18149,126334485.0,516.095,2.802585,0.015,77.96,,0.13247359,10.0,1756771200.0,NSI,EQUITY,8342700032.0,66.092,19272699904.0,44401500160.0,340679.0,340679.0,182730211328.0,888.9,1778.6,1.6747415,1466.282,0.681,1.439,109109501952.0,62.046,864.338,0.015,0.094,0.31787002,0.17663999,0.11887,0.09021,1449.0,1458.0,1443.0,1464.5,1449.0,18.553104,15.420042,DEEPAKFERT.NS,DEEPAK FERTILIZERS & PETR,Deepak Fertilisers And Petrochemicals Corporation Limited,Chemicals,Basic Materials,1446.4,2000.0,1337.0,1709.25,1750.0,1.0,strong_buy,4.0,-0.18,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,4
466526,2025-11-20 16:25:21,DEEPAKNTR.NS,1757.0,,,,,,86400.0,2.0,1715.0,1701.0,1730.0,7.5,0.44,1754265600.0,0.1925,0.73,0.028,97605.0,97605.0,171643.0,0.05743,0.09961,-8255275008.0,5049200128.0,1896.5358,0.0,0.0,242648268800.0,67926379.0,136393041.0,0.49280998,0.26101,136456217.0,404.66,4.2116838,-0.389,39.02,,-0.3465944,7.5,1754265600.0,NSI,EQUITY,3388800000.0,24.864,8811299840.0,12439000064.0,102191.0,102191.0,232562343936.0,1696.1,2778.0,2.9532251,1773.664,1.95,3.157,78748598272.0,22.412,577.471,-0.388,-0.064,0.21699,0.11189,0.07941,0.06748,1711.4,1715.0,1701.0,1730.0,1711.4,43.6776,27.964466,DEEPAKNTR.NS,DEEPAK NITRITE LTD,Deepak Nitrite Limited,Chemicals,Basic Materials,1704.3,2160.0,1428.0,1849.0,1870.0,2.76471,hold,17.0,-0.41,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),18,9
466527,2025-11-20 16:25:21,DEEPENR.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEEPENR.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
466528,2025-11-20 16:25:21,DEEPINDS.NS,1140.0,,,,,,86400.0,2.0,480.6,480.0,488.0,3.05,0.63,1755820800.0,0.1012,,-0.451,69836.0,69836.0,182051.0,0.0685,-0.01441,-2786244352.0,2725979904.0,478.00574,0.0,0.0,32202926080.0,20292122.0,64000000.0,0.69505996,0.0028,64182471.0,301.627,1.5968397,0.755,-6.13,,-0.017815351,3.05,1755820800.0,NSI,EQUITY,1751654016.0,27.361,2970155008.0,2050475008.0,259752.0,259752.0,30913486848.0,381.0,624.4,4.1630716,499.003,2.464,2.811,7425644032.0,10.086,116.019,0.755,0.692,0.55756,0.39999,0.34706002,-0.05296,482.4,480.6,480.0,488.0,482.4,,9.829592,DEEPINDS.NS,DEEP INDUSTRIES LIMITED,Deep Industries Limited,Oil & Gas E&P,Energy,481.65,702.0,702.0,702.0,702.0,1.0,strong_buy,1.0,-0.16,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
466529,2025-11-20 16:25:21,DELHIVERY.NS,24336.0,,,,,,86400.0,2.0,436.0,425.0,437.3,,,,0.0,,0.035,1283609.0,1283609.0,3195850.0,-0.00863,0.0147,4425997312.0,5062799872.0,378.3391,0.0,0.0,320577863680.0,573501127.0,747776798.0,0.24312,0.52139,747776798.0,128.627,3.3119018,,1.83,,0.25884223,,,NSI,EQUITY,18839089152.0,25.43,1144630016.0,16415080448.0,4936018.0,4936018.0,318552899584.0,236.53,490.0,3.3805223,459.748,1.943,2.855,94231863296.0,17.226,126.279,,0.169,0.8348,0.012150001,-0.04296,0.01467,436.0,436.0,425.0,437.3,436.0,232.78688,52.553406,DELHIVERY.NS,DELHIVERY LIMITED,Delhivery Limited,Integrated Freight & Logistics,Industrials,426.0,600.0,378.0,500.6087,510.0,1.82609,buy,23.0,-2.29,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,14
466530,2025-11-20 16:25:21,DELPHIFX.NS,169.0,,,,,,86400.0,2.0,206.95,201.1,213.84,,,1532908800.0,0.0,3.27,,66780.0,66780.0,35819.0,0.0292,0.022079999,2069921280.0,171800000.0,178.86176,0.0,0.0,21756239872.0,53541660.0,16351185.0,0.52618,0.0,16351185.0,20.333,10.449515,9.15,2.44,,-0.098648965,0.930469,1532908800.0,NSI,EQUITY,873689984.0,7.732,230380000.0,1861229952.0,82413.0,82413.0,3474136320.0,109.16,251.0,0.23614928,221.95944,0.329,0.929,14711610368.0,2547.188,1090.163,0.0,-0.198,0.03201,0.01566,0.0064600003,0.00301,203.48,206.95,201.1,213.84,203.48,87.077866,,DELPHIFX.NS,DELPHI WORLD MONEY LTD,Delphi World Money Limited,Capital Markets,Financial Services,212.47,,,,,,none,,4.42,1.6,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,16,15
466531,2025-11-20 16:25:21,DELTACORP.NS,2623.0,,,,,,86400.0,2.0,70.74,70.0,71.46,1.25,1.77,1754611200.0,0.1121,0.63,0.193,888342.0,888342.0,2128044.0,0.02765,0.12361,-1336800000.0,1083800064.0,86.1404,1.25,0.01771793,14639151104.0,175091191.0,267771097.0,0.3431,0.023929998,268354402.0,85.512,0.8211713,-0.07,11.15,,-0.3686236,1.25,1754611200.0,NSI,EQUITY,4517700096.0,16.919,1565400064.0,318500000.0,840915.0,840915.0,18843846656.0,70.0,131.45,2.558706,78.4904,2.083,2.907,7364599808.0,1.395,27.499,-0.069,-0.026,0.51472,0.21256,0.1525,0.3461,70.55,70.74,70.0,71.46,70.55,6.297758,,DELTACORP.NS,DELTA CORP LIMITED,Delta Corp Limited,Resorts & Casinos,Consumer Cyclical,70.22,,,,,,none,,-0.47,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,1
466532,2025-11-20 16:25:21,DELTAMAGNT.NS,306.0,,,,,,86400.0,2.0,69.0,66.28,70.8,,,997401600.0,0.0,,-0.045,7977.0,7977.0,5223.0,-0.034730002,-0.48499,94437376.0,-4632000.0,78.78655,0.0,0.0,1021625664.0,2774257.0,10851120.0,0.72117996,0.0,11014117.0,9.145,7.281574,,-7.26,,-0.27031332,1.2,997401600.0,NSI,EQUITY,29566000.0,2.726,38182000.0,306199008.0,6170.0,6170.0,733430016.0,55.01,136.04,1.2358333,79.1916,0.318,0.616,593470016.0,308.765,54.682,,-0.28,0.62929,0.06434,-0.08894,-0.18215999,68.7,69.0,66.28,70.8,68.7,,,DELTAMAGNT.NS,DELTA MANUFACTURING LTD,Delta Manufacturing Limited,Textile Manufacturing,Consumer Cyclical,66.59,,,,,,none,,-3.07,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,8
466533,2025-11-20 16:25:21,DEN.NS,,,,,,,86400.0,2.0,31.93,31.4,32.15,,,,0.0,,0.415,325468.0,325468.0,361972.0,-4.0000003e-05,0.05217,449470016.0,161120000.0,34.6574,0.0,0.0,-16775428096.0,119385849.0,476765914.0,0.74899,0.0027,476765914.0,78.062,0.40544698,-0.324,4.02,-1.05,-0.25380117,,,NSI,EQUITY,32543229952.0,68.491,947969984.0,215420000.0,298376.0,298376.0,15089641472.0,28.14,46.74,1.5219018,33.8132,6.554,6.938,9914989568.0,0.575,20.752,-0.321,-0.031,0.34573,0.09561,-0.01767,0.19352,31.9,31.93,31.4,32.15,31.9,7.873134,-30.142859,DEN.NS,DEN NETWORKS LTD,DEN Networks Limited,Entertainment,Communication Services,31.65,,,,,,none,,-0.78,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),8,3
