row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
424483,2025-10-24 16:21:34,AUSOMENT.NS,3.0,,,,,,86400.0,2.0,103.79,101.2,105.25,1.0,0.98,1758240000.0,0.048800003,,-0.048,14239.0,14239.0,6128.0,,,,,98.36275,0.0,0.0,1269421312.0,2902779.0,13623552.0,0.78691,0.0,13729037.0,104.966,0.9813654,1.305,20.49,,-0.34356302,1.0,1758240000.0,NSI,EQUITY,121335000.0,8.906,211300000.0,741000.0,11938.0,11938.0,1403362176.0,72.8,159.0,0.07006827,104.6196,,,20028497920.0,0.052,1469.596,1.304,-0.455,0.01159,0.01055,0.03007,0.013940001,102.03,103.79,101.2,105.25,102.03,5.0273304,,AUSOMENT.NS,AUSOM ENTERPRISE LIMITED,AuSom Enterprise Limited,Capital Markets,Financial Services,103.01,,,,,,none,,0.96,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,1,1
424484,2025-10-24 16:21:34,AUTOAXLES.NS,931.0,,,,,,86400.0,2.0,1703.3,1695.8,1729.0,30.5,1.79,1754352000.0,0.3076,1.03,0.554,2232.0,2232.0,11327.0,,,,,1725.2378,0.0,0.0,22109808640.0,4335777.0,15111975.0,0.71305,0.13977,15150161.0,649.764,2.6498854,0.049,103.97,,-0.044122994,30.5,1754352000.0,NSI,EQUITY,3761550080.0,248.912,2143444992.0,155310000.0,3054.0,3054.0,26019799040.0,1520.0,1982.2,1.2543005,1734.022,,,20744470528.0,1.582,1372.821,0.049,-0.006,0.28232,0.10333,0.08044,0.075780004,1701.7,1703.3,1695.8,1729.0,1701.7,16.560547,15.050699,AUTOAXLES.NS,AUTOMOTIVE AXLES LIMITED,Automotive Axles Limited,Auto Parts,Consumer Cyclical,1721.8,2059.0,2059.0,2059.0,2059.0,,none,1.0,1.18,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,2
424485,2025-10-24 16:21:34,AUTOIND.NS,940.0,,,,,,86400.0,2.0,71.9,70.7,72.18,,,1379548800.0,0.0,,-0.807,23717.0,23717.0,79745.0,,,,,78.9348,0.0,0.0,5590700032.0,14275325.0,45375401.0,0.48797,0.0,45907452.0,35.455,2.0036666,-0.905,3.24,6.6,-0.33038485,1.0,1379548800.0,NSI,EQUITY,312500000.0,7.353,661640768.0,2878899968.0,53169.0,53169.0,3223468544.0,65.1,125.25,0.48884875,73.3348,,,6593999872.0,188.053,160.954,-0.9,0.006,0.33894002,0.10034,0.05501,0.01973,71.16,71.9,70.7,72.18,71.16,21.925926,10.763637,AUTOIND.NS,AUTOLINE INDUSTRIES LTD,Autoline Industries Limited,Auto Parts,Consumer Cyclical,71.04,,,,,,none,,-0.17,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),15,11
424486,2025-10-24 16:21:34,AVADHSUGAR.NS,832.0,,,,,,86400.0,2.0,430.0,422.7,431.95,10.0,2.33,1752624000.0,0.28260002,1.63,0.388,8752.0,8752.0,30123.0,,,,,463.92175,0.0,0.0,22271567872.0,5969092.0,20018420.0,0.68926,0.0052300002,20055711.0,550.055,0.7758315,,35.39,,-0.26476634,10.0,1752624000.0,NSI,EQUITY,35286000.0,1.763,2465874432.0,13709943808.0,18013.0,18013.0,8558775296.0,354.4,644.4,0.32368004,434.88,,,26442086400.0,124.509,1320.65,,0.012,0.19316,0.093260005,0.01847,0.026789999,429.45,430.0,422.7,431.95,429.45,12.058492,,AVADHSUGAR.NS,AVADH SUG & ENERGY LTD,Avadh Sugar & Energy Limited,Confectioners,Consumer Defensive,426.75,,,,,,none,,-0.63,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,3
424487,2025-10-24 16:21:34,AVALON.NS,1142.0,,,,,,86400.0,2.0,1130.0,1110.0,1151.9,,,,0.0,,0.192,185439.0,185439.0,458729.0,,,,,846.5885,0.0,0.0,75228995584.0,35723634.0,66734029.0,0.556,0.26212,66772559.0,92.439,12.122588,,11.93,12.08,0.9167447,,,NSI,EQUITY,1347090048.0,20.281,1424455040.0,1799820032.0,266271.0,266271.0,74825326592.0,566.4,1318.0,6.123366,1000.73,,,12219639808.0,29.431,184.946,,0.621,0.36109,0.116569996,0.06625,0.06544,1125.8,1130.0,1110.0,1151.9,1125.8,93.93126,92.7649,AVALON.NS,AVALON TECHNOLOGIES LTD,Avalon Technologies Limited,Electronic Components,Technology,1120.6,1220.0,515.0,933.3571,970.0,2.57143,hold,14.0,-0.46,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,6
424488,2025-10-24 16:21:34,AVANTEL.NS,332.0,,,,,,86400.0,2.0,180.35,178.59,183.46,0.2,0.11,1749686400.0,0.105900005,,-0.564,2355511.0,2355511.0,4361900.0,0.09552,0.12936,-715599488.0,329601984.0,142.69475,0.2,0.0011086476,51120640000.0,151982671.0,264969520.0,0.45616,0.00412,289132166.0,11.379,15.772037,-0.814,1.89,,0.07540989,0.2,1749686400.0,NSI,EQUITY,495630016.0,1.743,644990976.0,306900000.0,6989559.0,6989559.0,47554080768.0,100.1,215.0,20.923769,171.1888,2.386,3.664,2272730112.0,9.483,13.602,-0.839,-0.284,0.61425996,0.2838,0.118389994,0.14813,180.4,180.35,178.59,183.46,180.4,94.95767,,AVANTEL.NS,AVANTEL LIMITED,Avantel Limited,Communication Equipment,Technology,179.47,,,,,,none,,-0.52,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,6
424489,2025-10-24 16:21:34,AVANTIFEED.NS,1294.0,,,,,,86400.0,2.0,720.9,715.5,733.05,9.0,1.24,1754524800.0,0.15890001,1.18,-0.21,364946.0,364946.0,781731.0,,,,,749.45776,0.0,0.0,83939909632.0,39989455.0,136245630.0,0.71247,0.07656,136285320.0,205.582,3.5212228,0.391,42.47,,0.3232516,9.0,1754524800.0,NSI,EQUITY,19198369792.0,140.91,6837096448.0,151368992.0,563879.0,563879.0,98628214784.0,541.5,964.2,1.7256706,670.991,,,57153560576.0,0.477,419.505,0.391,0.066,0.25151,0.11963,0.12321,0.101289995,728.45,720.9,715.5,733.05,728.45,17.044973,18.561539,AVANTIFEED.NS,AVANTI FEEDS LIMITED,Avanti Feeds Limited,Packaged Foods,Consumer Defensive,723.9,681.0,681.0,681.0,681.0,3.0,hold,1.0,-0.62,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,2
424490,2025-10-24 16:21:34,AVG.NS,577.0,,,,,,86400.0,2.0,226.4,219.01,228.88,1.2,0.54,1758585600.0,0.0828,,-0.873,21396.0,21396.0,27022.0,,,,,262.2848,0.0,0.0,5487760384.0,5078522.0,15057720.0,0.50481,0.012259999,15314405.0,173.615,1.3025372,-0.045,14.49,,-0.5268272,1.2,1758585600.0,NSI,EQUITY,85584000.0,5.661,672975744.0,2186146048.0,17149.0,17149.0,3405152768.0,207.3,515.0,0.61505675,228.0842,,,5536323072.0,88.637,380.848,-0.136,0.017,0.24638,0.12156,0.10005999,0.03801,224.0,226.4,219.01,228.88,224.0,15.606626,,AVG.NS,AVG LOGISTICS LIMITED,AVG Logistics Limited,Integrated Freight & Logistics,Industrials,226.14,,,,,,none,,0.96,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),6,5
424491,2025-10-24 16:21:34,AVL.NS,2410.0,,,,,,86400.0,2.0,550.55,547.25,559.0,1.1,0.2,1751932800.0,0.0,,-0.276,104021.0,104021.0,872948.0,,,,,447.309,0.0,0.0,75378540544.0,54890230.0,128663050.0,0.56651,0.3155,128698265.0,45.363,12.12993,0.039,8.31,,0.24207556,1.1,1751932800.0,NSI,EQUITY,261134000.0,2.03,1829389696.0,4804233216.0,206081.0,206081.0,70796845056.0,327.6,587.0,3.0631716,521.598,,,23112267776.0,82.314,179.749,0.04,0.058,0.15747,0.07915,0.08564,0.046550002,550.55,550.55,547.25,559.0,550.55,66.2154,43.383717,AVL.NS,ADITYA VISION LIMITED,Aditya Vision Limited,Specialty Retail,Consumer Cyclical,550.25,660.0,450.0,580.8333,598.5,,none,6.0,-0.05,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),11,2
424492,2025-10-24 16:21:34,AVONMORE.NS,7.0,,,,,,86400.0,2.0,17.8,17.25,18.09,,,,0.0,,-0.109,167984.0,167984.0,399688.0,,,,,20.0035,0.0,0.0,5799557120.0,58804114.0,282184741.0,0.75697,0.0,283292589.0,15.382,1.1604474,-0.345,1.08,,0.10987651,,,NSI,EQUITY,437100000.0,1.594,,210900000.0,173596.0,173596.0,5036997632.0,13.05,29.95,2.8253295,19.3272,,,1782800000.0,4.364,7.028,-0.44,0.042,0.59076,0.0,0.10889,0.15133001,17.98,17.8,17.25,18.09,17.98,16.527777,,AVONMORE.NS,AVONMORE CAP&MGT SERV LTD,Avonmore Capital & Management Services Limited,Capital Markets,Financial Services,17.85,,,,,,none,,-0.72,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,12,11
424493,2025-10-24 16:21:34,AVROIND.NS,58.0,,,,,,86400.0,2.0,139.4,136.01,140.0,,,,0.0,,-0.946,6392.0,6392.0,24226.0,,,,,166.3163,0.0,0.0,1582614400.0,5174416.0,13311050.0,0.67846,0.0,13679721.0,62.724,2.1996365,0.595,2.85,,-0.026257753,,,NSI,EQUITY,438464992.0,32.93,107788496.0,199028992.0,17253.0,17253.0,1836525568.0,126.5,230.52,2.2053692,146.4394,,,832752000.0,23.408,72.382,0.138,0.296,0.32878,0.12944001,0.08486,0.04125,136.84,139.4,136.01,140.0,136.84,48.41053,,AVROIND.NS,AVRO INDIA LIMITED,Avro India Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,137.97,,,,,,none,,0.83,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,10
424494,2025-10-24 16:21:34,AVTNPL.NS,357.0,,,,,,86400.0,2.0,69.46,69.04,70.01,0.7,1.01,1754438400.0,0.2235,1.06,0.035,27367.0,27367.0,133228.0,,,,,67.43465,0.0,0.0,9990097920.0,35389279.0,152284000.0,0.77175003,0.0,152766328.0,33.253,2.0897362,1.034,3.58,1.78,-0.12020266,0.4,1754438400.0,NSI,EQUITY,1714665984.0,11.26,814044224.0,1127117056.0,53285.0,53285.0,10615732224.0,51.41,85.5,1.8147336,72.5476,,,5849746944.0,22.258,38.497,1.051,0.267,0.53238,0.13916,0.09779,0.09297,69.46,69.46,69.04,70.01,69.46,19.410614,39.039326,AVTNPL.NS,AVT NATURAL PRODUCTS LTD,AVT Natural Products Limited,Specialty Chemicals,Basic Materials,69.49,,,,,,none,,0.04,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,5
424495,2025-10-24 16:21:34,AWFIS.NS,737.0,,,,,,86400.0,2.0,614.05,602.1,615.0,,,,0.0,,,239761.0,239761.0,422965.0,,,,,628.4332,0.0,0.0,57102811136.0,38375817.0,71509041.0,0.39613998,0.42663,71509041.0,64.598,9.489458,2.579,10.63,,-0.09983152,,,NSI,EQUITY,816889984.0,11.463,4749252608.0,14127800320.0,657448.0,657448.0,43835039744.0,545.5,810.0,3.4126258,582.825,,,12844959744.0,307.648,180.364,2.333,0.299,0.80324996,0.36973998,0.11354999,0.05843,614.5,614.05,602.1,615.0,614.5,57.66698,29.670862,AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,,Rental & Leasing Services,Industrials,613.0,1000.0,750.0,858.2,870.0,,none,5.0,-0.24,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,4
424496,2025-10-24 16:21:34,AWHCL.NS,10035.0,,,,,,86400.0,2.0,531.1,520.5,535.7,,,,0.0,,0.492,49853.0,49853.0,64239.0,,,,,574.27277,0.0,0.0,20366833664.0,12658329.0,28369911.0,0.53042,0.05914,28385965.0,232.359,2.2551312,0.016,30.17,29.0,-0.24913251,,,NSI,EQUITY,1322994048.0,46.651,2012587520.0,5054935040.0,65432.0,65432.0,14874245120.0,459.7,859.4,1.5591866,566.601,,,9539746816.0,61.704,336.444,0.016,0.09,0.67021006,0.21097,0.13929,0.08976,530.15,531.1,520.5,535.7,530.15,17.368246,18.068966,AWHCL.NS,ANTONY WASTE HDG CELL LTD,Antony Waste Handling Cell Limited,Waste Management,Industrials,524.0,670.0,670.0,670.0,670.0,,none,1.0,-1.16,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,1
424497,2025-10-24 16:21:34,AWL.NS,2772.0,,,,,,86400.0,2.0,260.3,258.75,264.25,,,,0.0,,-0.358,1071390.0,1071390.0,1990298.0,,,,,262.2288,0.0,0.0,343925096448.0,353612258.0,1295282995.0,0.74612,0.1142,1303250903.0,72.755,3.618308,-0.245,8.87,8.83,-0.19784117,,,NSI,EQUITY,12352400384.0,9.536,21727250432.0,19373199360.0,1358999.0,1358999.0,340983250944.0,231.55,352.8,0.51216346,260.289,,,665770393600.0,20.557,514.086,-0.237,0.204,0.10932,0.03263,0.01543,0.01725,260.1,260.3,258.75,264.25,260.1,29.678692,29.813137,AWL.NS,AWL AGRI BUSINESS LIMITED,AWL Agri Business Limited,Packaged Foods,Consumer Defensive,263.25,397.0,260.0,316.33334,313.0,2.16667,buy,6.0,1.21,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,11
424498,2025-10-24 16:21:34,AXISBANK.NS,104453.0,1.0,1.0,7.0,10.0,1.0,86400.0,2.0,1254.2,1240.1,1256.0,1.0,0.08,1751587200.0,0.012,1.03,0.447,4881966.0,4881966.0,7229658.0,0.01592,0.14004,,-864624771072.0,1113.1675,0.0,0.0,5448187510784.0,2790168328.0,3102972147.0,0.022909999,0.67587996,3104451161.0,643.264,1.9306227,-0.253,83.46,,0.05839324,1.0,1751587200.0,NSI,EQUITY,872181923840.0,281.163,,2408414969856.0,7918203.0,7918203.0,3855417868288.0,933.5,1276.1,5.087776,1127.588,,,757780578304.0,,244.632,-0.255,-0.06,0.0,0.0,0.41287,0.34296,1258.8,1254.2,1240.1,1256.0,1258.8,14.880182,12.416923,AXISBANK.NS,AXIS BANK LIMITED,Axis Bank Limited,Banks - Regional,Financial Services,1241.9,1480.0,1180.0,1353.9,1357.5,1.6,buy,40.0,-1.34,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),4,4
424499,2025-10-24 16:21:34,AXISCADES.NS,2891.0,,,,,,86400.0,2.0,1480.0,1430.0,1515.4,,,,0.0,,0.423,68303.0,68303.0,111422.0,,,,,1118.2837,0.0,0.0,64071241728.0,16346672.0,42497653.0,0.14575,0.0057800002,43677984.0,152.794,9.457177,0.216,18.33,,2.0289989,,,NSI,EQUITY,1415842048.0,33.3,1515764480.0,2579017984.0,44195.0,44195.0,61409107968.0,420.9,1779.2,5.843351,1497.03,,,10509228032.0,39.327,248.205,0.286,0.092,0.29451,0.14423001,0.10135999,0.07481,1478.0,1480.0,1430.0,1515.4,1478.0,78.83251,,AXISCADES.NS,AXISCADES TECH LTD,AXISCADES Technologies Limited,Engineering & Construction,Industrials,1445.0,,,,,,none,,-2.23,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),23,17
424500,2025-10-24 16:21:34,AXITA.NS,24.0,,,,,,86400.0,2.0,8.46,8.41,8.48,0.13,1.49,1724803200.0,3.75,,0.05,530036.0,530036.0,1821499.0,,,,,9.47715,0.0,0.0,4716258816.0,334491722.0,347772501.0,0.41926,0.0,348139008.0,1.576,5.336294,-0.318,-0.06,,-0.41759002,0.075,1724803200.0,NSI,EQUITY,145986000.0,0.253,-45933500.0,20151000.0,2091337.0,2091337.0,2928244224.0,8.2,14.65,0.44741333,8.6836,,,6544829952.0,3.225,13.92,-0.59,0.011,0.012519999,-0.0070200004,-0.00437,-0.00044,8.41,8.46,8.41,8.48,8.41,,,AXITA.NS,AXITA COTTON LIMITED,Axita Cotton Limited,Textile Manufacturing,Consumer Cyclical,8.41,,,,,,none,,0.0,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),4,2
424501,2025-10-24 16:21:34,AYMSYNTEX.NS,1440.0,,,,,,86400.0,2.0,177.48,172.0,177.48,,,,0.0,,0.608,11951.0,11951.0,25804.0,,,,,213.25925,0.0,0.0,11895139328.0,11508138.0,58581091.0,0.78321,0.01258,58872856.0,105.805,1.632815,,1.07,,-0.22916025,,,NSI,EQUITY,317200000.0,5.435,1062304768.0,2017900032.0,13879.0,13879.0,10170873856.0,168.2,326.11,0.69270194,190.0012,,,14682900480.0,34.934,259.507,,-0.06,0.46640998,0.07235,-0.00021,0.0039500003,174.68,177.48,172.0,177.48,174.68,161.45793,,AYMSYNTEX.NS,AYM SYNTEX LIMITED,AYM Syntex Limited,Textile Manufacturing,Consumer Cyclical,172.76,,,,,,none,,-1.1,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,15
424502,2025-10-24 16:21:34,AZAD.NS,1441.0,,,,,,86400.0,2.0,1662.0,1650.7,1680.0,,,,0.0,,,92240.0,92240.0,236012.0,,,,,1545.567,0.0,0.0,103171325952.0,27516247.0,64581743.0,0.55417997,0.19934,65231617.0,228.933,7.2676287,0.735,16.33,,0.17206597,,,NSI,EQUITY,6970270208.0,106.957,1756097536.0,2633649920.0,145333.0,145333.0,107451105280.0,1159.45,1929.8,21.661913,1612.994,,,4960370176.0,18.906,81.194,0.572,0.393,0.86869,0.35403,0.28511998,0.20142001,1649.8,1662.0,1650.7,1680.0,1649.8,101.8861,60.485325,AZAD.NS,AZAD ENGINEERING LIMITED,,Specialty Industrial Machinery,Industrials,1663.8,2055.0,1882.0,1971.75,1975.0,,none,4.0,0.85,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,23,14
424503,2025-10-24 16:21:34,BAFNAPH.NS,406.0,,,,,,86400.0,2.0,136.0,135.41,136.0,,,1379548800.0,0.0,,0.659,8102.0,8102.0,20582.0,,,,,91.7117,0.0,0.0,3522331648.0,3864057.0,23656335.0,0.88938004,0.0,26475989.0,35.579,3.805897,,3.5,,0.7829677,0.6,1379548800.0,NSI,EQUITY,34327000.0,1.448,150820752.0,281985984.0,1682.0,1682.0,3585113600.0,69.0,176.33,2.4356267,129.992,,,1471947008.0,33.251,62.137,,0.04,0.31803,0.102460004,0.10682,0.056160003,138.18,136.0,135.41,136.0,138.18,38.688572,,BAFNAPH.NS,BAFNA PHARMACEUTICALS LTD,Bafna Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,135.41,,,,,,none,,-2.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,20,19
424504,2025-10-24 16:21:34,BAGFILMS.NS,14.0,,,,,,86400.0,2.0,7.94,7.26,7.94,,,1218153600.0,0.0,,0.026,346115.0,346115.0,146709.0,,,,,6.96995,0.0,0.0,2812094208.0,55771872.0,197918090.0,0.60527,0.0,198173798.0,14.399,0.51739705,0.362,0.28,,-0.19792747,0.2,1218153600.0,NSI,EQUITY,113793000.0,0.782,238836000.0,1193639936.0,236060.0,236060.0,1476394752.0,5.31,12.2,1.0625352,6.6734,,,1389501952.0,54.793,11.221,0.286,0.105,0.99404997,0.17188999,0.15293,0.04775,7.74,7.94,7.26,7.94,7.74,26.607141,,BAGFILMS.NS,B.A.G FILMS AND MEDIA LTD,B.A.G. Films and Media Limited,Broadcasting,Communication Services,7.45,,,,,,none,,-3.75,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,5
424505,2025-10-24 16:21:34,BAIDFIN.NS,243.0,,,,,,86400.0,2.0,10.58,10.0,10.58,0.1,0.96,1756944000.0,0.084,,-0.059,129909.0,129909.0,102054.0,,,,,11.2486,0.0,0.0,3661452032.0,33375008.0,120068300.0,0.5901,0.0,122497427.0,14.761,0.7086241,0.288,1.19,,-0.29769957,0.1,1756944000.0,NSI,EQUITY,155431008.0,1.277,,2553637120.0,66808.0,66808.0,1260754176.0,9.1,17.9,2.304254,11.071,,,547142016.0,142.636,4.541,0.269,0.327,0.68986,0.0,0.35099998,0.26215,10.38,10.58,10.0,10.58,10.38,8.789916,,BAIDFIN.NS,BAID FINSERV LIMITED,Baid Finserv Limited,Credit Services,Financial Services,10.46,,,,,,none,,0.77,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
424506,2025-10-24 16:21:34,BAJAJ-AUTO.NS,5598.0,10.0,4.0,9.0,1.0,8.0,86400.0,2.0,9070.0,9012.0,9099.0,210.0,2.32,1750377600.0,0.7729,2.47,0.741,332117.0,332117.0,400961.0,,,,,8410.521,0.0,0.0,2526982701056.0,113850534.0,279222312.0,0.58687997,0.15658,282416687.0,1260.082,7.2031026,0.138,271.41,171.22,-0.11356932,210.0,1750377600.0,NSI,EQUITY,92011798528.0,329.487,125365551104.0,92550799360.0,279916.0,279916.0,2534361268224.0,7089.35,10368.2,4.7606306,8897.62,,,532358299648.0,26.301,1907.211,0.136,0.112,0.32651,0.23549,0.23341998,0.14264,9047.0,9070.0,9012.0,9099.0,9047.0,33.442024,53.010746,BAJAJ-AUTO.NS,BAJAJ AUTO LIMITED,Bajaj Auto Limited,Auto Manufacturers,Consumer Cyclical,9076.5,12584.0,7900.0,9363.564,9142.0,2.61538,hold,39.0,0.33,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
424507,2025-10-24 16:21:34,BAJAJCON.NS,503.0,,,,,,86400.0,2.0,273.16,266.58,273.98,,,1708041600.0,0.0,,0.342,416406.0,416406.0,962945.0,,,,,199.5749,0.0,0.0,32957810688.0,74866464.0,130618321.0,0.45363998,0.2354,137052803.0,54.57,4.955287,0.022,9.21,,0.24056494,3.0,1708041600.0,NSI,EQUITY,4521218048.0,32.989,1264166784.0,41686000.0,1293760.0,1293760.0,35320500224.0,151.0,277.92,3.5837138,242.087,,,9855837184.0,0.557,71.781,0.065,0.084,0.54605,0.12827,0.1427,0.12791,273.16,273.16,266.58,273.98,273.16,29.360477,21.125782,BAJAJCON.NS,BAJAJ CONSUMER CARE LTD,Bajaj Consumer Care Limited,Household & Personal Products,Consumer Defensive,270.41,400.0,230.0,299.57144,280.0,1.42857,strong_buy,7.0,-1.01,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),11,4
424508,2025-10-24 16:21:34,BAJAJELEC.NS,1743.0,,,,,,86400.0,2.0,535.05,525.0,535.1,3.0,0.56,1752796800.0,0.3261,1.07,0.193,126605.0,126605.0,361979.0,,,,,616.23175,0.0,0.0,73464463360.0,43758544.0,115370139.0,0.62867,0.2155,115510821.0,149.565,3.5138566,-0.968,9.22,,-0.36868596,3.0,1752796800.0,NSI,EQUITY,5081162240.0,44.053,2104488192.0,17062437888.0,112836.0,112836.0,60706713600.0,490.0,927.0,1.2792983,566.368,,,47453134848.0,98.906,461.958,-0.943,-0.078,0.30868998,0.04435,-0.0036000002,0.02239,533.05,535.05,525.0,535.1,533.05,57.001083,27.76281,BAJAJELEC.NS,BAJAJ ELECT.LTD,Bajaj Electricals Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,525.55,815.0,484.0,680.75,667.0,2.1875,buy,16.0,-1.41,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,7
424509,2025-10-24 16:21:34,BAJAJFINSV.NS,104668.0,,,,,,86400.0,2.0,2176.6,2144.6,2184.0,1.0,0.05,1750982400.0,0.016900001,0.14,0.615,517167.0,517167.0,1075582.0,,0.16087,,,1957.3905,1.0,0.0004594321,6726685294592.0,579468965.0,1596246827.0,0.64197,0.13868,1601494363.0,453.603,4.760771,0.305,58.99,49.41,0.27480376,1.0,1750982400.0,NSI,EQUITY,147385401344.0,92.478,510060232704.0,2844741074944.0,992787.0,992787.0,3447095033856.0,1551.65,2195.0,2.5419502,2019.604,,,1356082839552.0,221.494,850.155,0.301,0.129,0.50422,0.37612998,0.40112,0.07023,2176.6,2176.6,2144.6,2184.0,2176.6,36.6079,43.705727,BAJAJFINSV.NS,BAJAJ FINSERV LTD.,Bajaj Finserv Ltd.,Financial Conglomerates,Financial Services,2159.5,2430.0,1450.0,2159.5625,2206.5,,none,16.0,-0.79,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,4
