row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
420317,2025-10-21 16:21:02,GENUSPOWER.NS,2160.0,,,,,,86400.0,2.0,306.0,298.3,311.0,2.45,0.82,1758240000.0,0.0421,0.32,-0.067,248176.0,248176.0,759591.0,,,,,324.773,0.0,0.0,87267500032.0,69860302.0,304111548.0,0.67949,0.059710003,307708403.0,67.547,4.4865055,1.841,14.26,,-0.23868102,2.45,1758240000.0,NSI,EQUITY,9323442176.0,33.744,6045459456.0,13658769408.0,488081.0,488081.0,93251035136.0,236.85,486.05,3.1394722,329.45,,,29702774784.0,73.137,107.492,1.833,1.276,0.41743,0.20353001,0.19966,0.13479,300.15,306.0,298.3,311.0,300.15,21.251753,14.534771,GENUSPOWER.NS,GENUS POWER INFRASTRU LTD,Genus Power Infrastructures Limited,Electrical Equipment & Parts,Industrials,303.05,510.0,400.0,455.0,455.0,1.5,strong_buy,2.0,0.97,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,4
420318,2025-10-21 16:21:02,GEOJITFSL.NS,2550.0,,,,,,86400.0,2.0,76.5,73.11,79.9,1.5,1.9,1752192000.0,0.0,3.61,0.249,2025380.0,2025380.0,504403.0,,0.14417,,,79.0442,0.0,0.0,22673940480.0,87195454.0,279025452.0,0.66944003,0.0104600005,280339432.0,41.521,1.8631536,-0.378,5.48,,-0.35861224,1.5,1752192000.0,NSI,EQUITY,1707076992.0,6.118,,1558246016.0,474253.0,474253.0,21687058432.0,60.73,137.8,3.1354601,76.2714,,,6916706816.0,12.531,25.16,-0.411,-0.127,0.89675003,0.0,0.24394,0.21789,78.57,76.5,73.11,79.9,78.57,14.116788,,GEOJITFSL.NS,GEOJIT FINANCIAL SER L,Geojit Financial Services Limited,Capital Markets,Financial Services,77.36,,,,,,none,,-1.54,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,4
420319,2025-10-21 16:21:02,GEPIL.NS,1070.0,,,,,,86400.0,2.0,371.95,356.25,379.65,,,1627862400.0,0.0,2.23,0.943,533276.0,533276.0,609898.0,,,,,299.30405,0.0,0.0,20070014976.0,20637489.0,67227504.0,0.68575996,0.0143,67349000.0,47.101,7.6314726,,4.71,5.3,-0.09593207,1.0,1627862400.0,NSI,EQUITY,4383200256.0,65.2,-724400000.0,288300000.0,275168.0,275168.0,24208599040.0,205.25,457.0,2.2259758,329.163,,,10875499520.0,9.105,258.356,,-0.333,0.29178,-0.06661,-0.05508,0.22736,359.45,371.95,356.25,379.65,359.45,76.31635,67.820755,GEPIL.NS,GE POWER INDIA LIMITED,GE Power India Limited,Engineering & Construction,Industrials,359.45,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,23,18
420320,2025-10-21 16:21:02,GESHIP.NS,240.0,,,,,,86400.0,2.0,1039.9,1031.1,1042.35,27.9,2.7,1754438400.0,0.2086,3.08,0.678,28136.0,28136.0,341371.0,,,,,948.832,27.9,0.026996953,90119225344.0,98863404.0,142767161.0,0.30074,0.24236,142912214.0,998.77,1.0372758,-0.379,142.41,11.6,-0.16030878,7.2,1754438400.0,NSI,EQUITY,79053602816.0,553.724,23799425024.0,21630099456.0,240581.0,240581.0,148057047040.0,797.5,1334.6,2.951825,1000.302,,,50157801472.0,15.169,351.335,-0.379,-0.203,0.58952,0.47449002,0.35841,0.40608,1033.45,1039.9,1031.1,1042.35,1033.45,7.27477,89.31034,GESHIP.NS,THE GE SHPG.LTD,The Great Eastern Shipping Company Limited,Marine Shipping,Industrials,1036.0,1408.0,1345.0,1376.5,1376.5,,none,2.0,0.25,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,1
420321,2025-10-21 16:21:02,GET&D.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GET&D.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
420322,2025-10-21 16:21:02,GFLLIMITED.NS,4.0,,,,,,86400.0,2.0,72.17,72.17,81.0,,,1568160000.0,0.0,0.85,-0.241,1080049.0,1080049.0,110500.0,,,,,62.22215,0.0,0.0,7781483520.0,15161059.0,109850000.0,0.76263,0.0153,112882783.0,230.154,0.33512342,,-5.21,,-0.36330026,3.5,1568160000.0,NSI,EQUITY,4700000.0,0.043,6297000.0,0.0,441461.0,441461.0,8472730112.0,48.7,125.69,376.5658,61.2168,,,22500000.0,,0.205,,0.0,1.0,0.27987,0.25,0.0,70.61,72.17,72.17,81.0,70.61,,,GFLLIMITED.NS,GFL LIMITED,GFL Limited,Asset Management,Financial Services,77.13,3640.0,3640.0,3640.0,3640.0,,none,1.0,9.23,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,6
420323,2025-10-21 16:21:02,GFSTEELS.NS,,,,,,,86400.0,2.0,10.21,10.21,10.21,,,,0.0,,-0.716,31856.0,31856.0,1724.0,,,,,9.0726,0.0,0.0,366484288.0,9075443.0,30430000.0,0.70176005,0.0,31152800.0,-1.852,-5.512959,,-0.2,,0.2025913,,,NSI,EQUITY,36000.0,0.001,,55830000.0,3214.0,3214.0,310690304.0,7.62,10.21,1515.5625,9.9316,,,205000.0,,0.007,,,1.0,0.0,-10.66829,0.0,10.21,10.21,10.21,10.21,10.21,,,GFSTEELS.NS,GRAND FOUNDRY LTD,Grand Foundry Limited,Steel,Basic Materials,10.21,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),12,9
420324,2025-10-21 16:21:02,GHCL.NS,1016.0,,,,,,86400.0,2.0,658.0,651.15,665.0,12.0,1.85,1752710400.0,0.0,2.17,-0.427,76283.0,76283.0,132004.0,,,,,613.429,0.0,0.0,51275776000.0,67700709.0,96072086.0,0.34806,0.23235,96079761.0,372.307,1.763464,-0.043,64.64,77.8,0.15500975,12.0,1752710400.0,NSI,EQUITY,10730099712.0,114.505,8549700096.0,1188999936.0,197282.0,197282.0,63076126720.0,511.05,779.0,2.0031416,585.005,,,31488600064.0,3.408,330.325,-0.045,-0.042,0.46752998,0.27152002,0.21395001,0.19614,649.0,658.0,651.15,665.0,649.0,10.157023,8.438946,GHCL.NS,GHCL LIMITED,GHCL Limited,Chemicals,Basic Materials,656.55,900.0,651.0,775.5,775.5,2.0,buy,2.0,1.16,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,3
420325,2025-10-21 16:21:02,GHCLTEXTIL.NS,3050.0,,,,,,86400.0,2.0,77.19,77.19,78.9,0.5,0.65,1752451200.0,0.0,,-0.122,14993.0,14993.0,85312.0,,,,,84.58365,0.0,0.0,7953043968.0,69161095.0,95585786.0,0.30495,0.15159,97603099.0,150.376,0.52036226,0.146,6.03,,-0.10425657,0.5,1752451200.0,NSI,EQUITY,22200000.0,0.232,1115675008.0,633299968.0,61855.0,61855.0,7479587840.0,65.0,116.25,0.65554065,78.7702,,,11409800192.0,4.406,119.141,0.137,-0.07,0.25837,0.09778,0.06357,0.05056,76.81,77.19,77.19,78.9,76.81,12.976782,,GHCLTEXTIL.NS,GHCL TEXTILES LIMITED,GHCL Textiles Limited,Textile Manufacturing,Consumer Cyclical,78.25,,,,,,none,,1.87,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,5,3
420326,2025-10-21 16:21:02,GICHSGFIN.NS,422.0,,,,,,86400.0,2.0,172.09,169.02,173.9,4.5,2.61,1752796800.0,0.0,2.55,0.684,19568.0,19568.0,70922.0,,,,,180.3909,0.0,0.0,96235528192.0,35032811.0,53851066.0,0.04082,0.49537,54273898.0,364.866,0.47198153,-0.81,23.94,39.99,-0.16302711,4.5,1752796800.0,NSI,EQUITY,537600000.0,9.983,,87505903616.0,46543.0,46543.0,9273692160.0,156.01,229.5,3.2305763,174.5996,,,2870599936.0,445.359,53.327,-0.809,-0.799,0.96672994,0.0,-1.65907,0.44886002,172.09,172.09,169.02,173.9,172.09,7.1934004,4.3063264,GICHSGFIN.NS,GIC HOUSING FINANCE LTD,GIC Housing Finance Limited,Mortgage Finance,Financial Services,172.21,,,,,,none,,0.07,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,2
420327,2025-10-21 16:21:02,GICRE.NS,414.0,,,,,,86400.0,2.0,386.1,385.25,388.75,10.0,2.58,1756944000.0,0.2049,,0.485,89748.0,89748.0,899908.0,0.03359,0.09172,,,393.811,0.0,0.0,426683793408.0,308918001.0,1754400000.0,0.82397,0.117019996,1764461731.0,547.798,0.7055521,0.807,48.78,35.11,0.071063876,10.0,1756944000.0,NSI,EQUITY,254399397888.0,144.964,,0.0,971703.0,971703.0,678075629568.0,347.0,525.5,1.322539,374.295,0.237,0.473,512707493888.0,,292.245,0.807,0.132,0.21783,0.0,0.18867001,0.16699,388.1,386.1,385.25,388.75,388.1,7.9233294,11.00826,GICRE.NS,GENERAL INS CORP OF INDIA,General Insurance Corporation of India,Insurance - Reinsurance,Financial Services,386.5,570.0,345.0,459.0,450.0,2.4,buy,5.0,-0.41,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),1,1
420328,2025-10-21 16:21:02,GILLANDERS.NS,6618.0,,,,,,86400.0,2.0,123.64,122.15,125.95,,,1407196800.0,0.0,2.96,0.307,1746.0,1746.0,42559.0,,,,,118.19765,0.0,0.0,4022810624.0,5809813.0,21342346.0,0.72745,0.0,21352703.0,114.88,1.0813023,,14.56,,0.439013,0.75,1407196800.0,NSI,EQUITY,6110000.0,0.286,339509760.0,1390152960.0,15659.0,15659.0,2652432896.0,80.2,151.9,0.5937846,120.3934,,,4466995200.0,56.699,209.408,,0.041,0.66791,0.076,-0.03141,0.0696,123.64,123.64,122.15,125.95,123.64,8.531593,,GILLANDERS.NS,GILLANDERS ARBUTHNOT LTD,Gillanders Arbuthnot and Company Limited,Farm Products,Consumer Defensive,124.22,,,,,,none,,0.47,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,8,6
420329,2025-10-21 16:21:02,GILLETTE.NS,513.0,,,,,,86400.0,2.0,9341.0,9341.0,9440.0,112.0,1.2,1756166400.0,0.6717,1.28,0.107,3854.0,3854.0,25494.0,,,,,9286.918,0.0,0.0,,7183159.0,32585217.0,0.77948,0.1034,32677704.0,313.98,29.971653,0.256,163.39,,0.121804714,47.0,1756166400.0,NSI,EQUITY,,,8160699904.0,,20263.0,20263.0,307513524224.0,7411.65,11500.0,10.454097,9949.94,,,29415600128.0,,902.726,0.256,0.095,0.61438,0.27743,0.26855,0.19150999,9336.5,9341.0,9341.0,9440.0,9336.5,57.595325,,GILLETTE.NS,GILLETTE INDIA LTD,Gillette India Limited,Household & Personal Products,Consumer Defensive,9410.5,,,,,,none,,0.79,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,3
420330,2025-10-21 16:21:02,GINNIFILA.NS,513.0,,,,,,86400.0,2.0,46.47,45.0,46.47,,,1174435200.0,0.0,,0.634,33183.0,33183.0,97817.0,,,,,36.34575,0.0,0.0,4615514624.0,25449934.0,85650065.0,0.71133006,0.0,86022376.0,23.319,1.9413354,415.086,1.8,,0.5408573,0.5,1174435200.0,NSI,EQUITY,63864000.0,0.746,424704256.0,742481024.0,77443.0,77443.0,3894233088.0,19.01,57.8,0.9434499,46.9292,,,4127652096.0,37.242,48.271,,0.307,0.49816,0.10288999,0.2049,0.03581,46.01,46.47,45.0,46.47,46.01,25.150002,,GINNIFILA.NS,GINNIFILAMENTS LTD.,Ginni Filaments Limited,Textile Manufacturing,Consumer Cyclical,45.27,,,,,,none,,-1.61,3.0,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,6
420331,2025-10-21 16:21:02,GIPCL.NS,615.0,,,,,,86400.0,2.0,186.7,184.55,187.84,4.09,2.22,1757635200.0,0.29950002,3.25,0.055,133493.0,133493.0,294713.0,,,,,189.4083,0.0,0.0,44254109696.0,44368643.0,155215944.0,0.63988996,0.0519,156971011.0,232.465,0.8001205,-0.152,13.18,19.2,-0.1006819,4.09,1757635200.0,NSI,EQUITY,4690038784.0,30.197,4041118976.0,20268466176.0,446644.0,446644.0,28870164480.0,148.1,268.5,2.2075043,186.6258,,,13078192128.0,57.519,85.842,-0.174,0.161,0.42805,0.309,0.18017,0.15378,184.63,186.7,184.55,187.84,184.63,14.112291,9.6875,GIPCL.NS,GUJ IND POW CO. LTD,Gujarat Industries Power Company Limited,Utilities - Regulated Electric,Utilities,186.0,385.0,385.0,385.0,385.0,1.0,strong_buy,1.0,0.74,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
420332,2025-10-21 16:21:02,GKWLIMITED.NS,15.0,,,,,,86400.0,2.0,1755.1,1750.0,1782.9,,,,0.0,,-0.41,62.0,62.0,2616.0,,,,,1832.7767,0.0,0.0,7342947840.0,5965187.0,5966500.0,0.0,0.00885,6076150.0,4307.264,0.40800843,5.113,-11.53,,-0.38946635,,,NSI,EQUITY,3087843072.0,517.53,1376750.0,4332000.0,3399.0,3399.0,10485527552.0,1420.0,4149.9,27.854593,1700.566,,,376438016.0,0.017,63.08,5.108,0.502,0.91148,0.00366,0.79786,-0.18367,1747.5,1755.1,1750.0,1782.9,1747.5,,,GKWLIMITED.NS,GKW LIMITED,GKW Limited,Specialty Business Services,Industrials,1757.4,,,,,,none,,0.57,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,5
420333,2025-10-21 16:21:02,GLAND.NS,4351.0,,,,,,86400.0,2.0,1937.8,1918.0,1937.8,18.0,0.94,1755129600.0,0.4278,,0.409,7496.0,7496.0,230567.0,,,,,1712.6467,18.0,0.00935162,290738405376.0,73183156.0,164756423.0,0.51839,0.37365,165869179.0,555.41,3.461407,0.499,46.77,65.01,0.16824472,18.0,1755129600.0,NSI,EQUITY,29522089984.0,179.186,13341634560.0,3137329920.0,86468.0,86468.0,318883495936.0,1277.8,2131.0,5.574481,1946.746,,,57204158464.0,3.428,347.194,0.498,0.074,0.57728,0.23323,0.17714001,0.13465,1924.8,1937.8,1918.0,1937.8,1924.8,41.105408,29.572372,GLAND.NS,GLAND PHARMA LIMITED,Gland Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1922.5,2340.0,1630.0,1938.1818,1970.0,2.90909,hold,11.0,-0.12,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),9,9
420334,2025-10-21 16:21:02,GLAXO.NS,3113.0,,,,,,86400.0,2.0,2754.0,2751.0,2766.6,42.0,1.53,1748563200.0,0.7487,1.7,0.011,6317.0,6317.0,95810.0,,,,,2798.4392,0.0,0.0,440256626688.0,41252063.0,169406034.0,0.75625,0.0863,169701470.0,115.185,23.951036,0.124,56.01,57.9,0.06474066,42.0,1748563200.0,NSI,EQUITY,24981035008.0,147.462,11734623232.0,99512000.0,55670.0,55670.0,467357368320.0,1921.0,3515.7,12.4970875,2758.412,,,37397303296.0,0.51,220.763,0.125,-0.012,0.62396,0.31378,0.29271,0.2541,2745.7,2754.0,2751.0,2766.6,2745.7,49.255493,47.647667,GLAXO.NS,GLAXOSMITHKLINE PHARMA LT,GlaxoSmithKline Pharmaceuticals Limited,Drug Manufacturers - General,Healthcare,2758.8,3500.0,2600.0,3094.75,3139.5,2.25,buy,4.0,0.48,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,9,3
420335,2025-10-21 16:21:02,GLENMARK.NS,15800.0,2.0,7.0,9.0,1.0,9.0,86400.0,2.0,1852.8,1844.9,1871.0,5.0,0.27,1759449600.0,0.0936,0.39,0.287,49883.0,49883.0,743651.0,,,,,1680.5938,0.0,0.0,530818793472.0,141589949.0,282200809.0,0.49425,0.29661,283487832.0,304.497,6.0933275,-0.862,26.68,42.48,0.10138214,2.5,1759449600.0,NSI,EQUITY,17052279808.0,60.393,24707848192.0,24726669312.0,565632.0,565632.0,525983350784.0,1275.5,2284.8,3.9089956,1987.206,,,134557163520.0,27.943,476.793,-0.862,0.006,0.68349,0.18361999,0.13803001,0.056009997,1852.8,1852.8,1844.9,1871.0,1852.8,69.54273,43.677025,GLENMARK.NS,GLENMARK PHARMACEUTICALS,Glenmark Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1855.4,2934.0,1500.0,2253.6667,2385.0,1.72727,buy,12.0,0.14,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,14
420336,2025-10-21 16:21:02,GLFL.NS,3.0,,,,,,86400.0,2.0,6.75,6.75,7.08,,,,0.0,,-0.741,18448.0,18448.0,10257.0,-0.036059998,,-2583875.0,-4908000.0,5.88515,0.0,0.0,182668992.0,11518384.0,27125767.0,0.45666,0.0,27246326.0,-1.931,-3.6250648,-0.135,0.02,,-0.19354838,,,NSI,EQUITY,60431000.0,2.851,-3636000.0,100000000.0,26359.0,26359.0,190724288.0,3.97,9.74,7063.8623,6.066,13.826,14.174,27000.0,,0.001,0.0,0.006,-1.88889,0.0,0.29735002,21.59259,6.75,6.75,6.75,7.08,6.75,350.0,,GLFL.NS,GUJARAT LEASE FINANCING L,Gujarat Lease Financing Limited,Shell Companies,Financial Services,7.0,,,,,,none,,3.7,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,18,2
420337,2025-10-21 16:21:02,GLOBAL.NS,258.0,,,,,,86400.0,2.0,61.5,61.0,64.5,1.5,2.41,1752192000.0,0.2008,2.24,-0.885,74941.0,74941.0,49702.0,0.15993,0.24044001,273503136.0,204988000.0,59.7014,1.5,0.02410413,3145318400.0,14440388.0,50901500.0,,,52793446.0,22.441,2.8046877,-0.407,4.98,,-0.19349402,0.5,1752192000.0,NSI,EQUITY,20253000.0,0.398,329404000.0,0.0,116979.0,116979.0,3203740416.0,41.0,90.0,4.4109883,64.445,3.615,5.133,726308992.0,,14.269,-0.407,0.024,0.54374003,0.45353,0.34058,0.34841,62.23,61.5,61.0,64.5,62.23,12.638554,,GLOBAL.NS,GLOBAL EDUCATION LIMITED,Global Education Limited,Education & Training Services,Consumer Defensive,62.94,,,,,,none,,1.14,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,1
420338,2025-10-21 16:21:02,GLOBALVECT.NS,439.0,,,,,,86400.0,2.0,236.58,231.0,236.58,,,,0.0,,0.173,13238.0,13238.0,36708.0,,,,,236.9929,0.0,0.0,7750696448.0,2632670.0,14000000.0,0.77996004,0.0,14006764.0,15.186,15.360859,,-2.81,,-0.1831516,,,NSI,EQUITY,114033000.0,8.142,630932480.0,4612336128.0,130369.0,130369.0,3265779968.0,181.31,340.0,0.6148365,211.4538,,,5311623168.0,2169.255,375.624,,-0.079,0.29545,0.11878,-0.05919,-0.0074299998,232.23,236.58,231.0,236.58,232.23,,,GLOBALVECT.NS,GLOBAL VEC HELICORP LTD,Global Vectra Helicorp Limited,Airports & Air Services,Industrials,233.27,,,,,,none,,0.45,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,12,2
420339,2025-10-21 16:21:02,GLOBE.NS,674.0,,,,,,86400.0,4.0,2.33,2.31,2.38,,,,0.0,,-0.086,438680.0,438680.0,807744.0,,,,,2.616636,0.0,0.0,2537349120.0,330741472.0,450418788.0,1.33324,0.00803,458645615.0,3.239,0.72244513,-0.538,0.24,,-0.4833703,,,NSI,EQUITY,7055000.0,0.015,269280736.0,1480060032.0,803487.0,803487.0,1053979904.0,2.02,6.02,0.1866043,2.1992,,,5648207872.0,101.444,12.365,-0.714,0.094,0.12642999,0.04768,0.04488,0.014939999,2.33,2.33,2.31,2.38,2.33,9.75,,GLOBE.NS,GLOBE TEXTILES (I) LTD.,Globe Textiles (India) Limited,Textile Manufacturing,Consumer Cyclical,2.34,,,,,,none,,0.43,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,8
420340,2025-10-21 16:21:02,GLOBUSSPR.NS,979.0,,,,,,86400.0,2.0,1114.8,1088.0,1125.0,2.76,0.25,1754870400.0,0.4018,0.38,0.318,17024.0,17024.0,154114.0,,,,,1021.0953,0.0,0.0,36757413888.0,13792324.0,28965734.0,0.54911,0.06934,29035888.0,343.662,3.2197335,0.154,8.7,102.0,0.10760057,2.76,1754870400.0,NSI,EQUITY,785052992.0,27.103,1570831232.0,5265474048.0,66091.0,66091.0,32128210944.0,751.0,1303.2,1.2382233,1122.958,,,25947025408.0,53.112,892.793,0.156,0.09,0.28522,0.060539998,0.05111,0.0099,1114.8,1114.8,1088.0,1125.0,1114.8,127.183914,10.84804,GLOBUSSPR.NS,GLOBUS SPIRITS LTD,Globus Spirits Limited,Beverages - Wineries & Distilleries,Consumer Defensive,1106.5,1600.0,1600.0,1600.0,1600.0,,none,1.0,-0.74,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,5
420341,2025-10-21 16:21:02,GLOSTERLTD.NS,4042.0,,,,,,86400.0,2.0,660.0,629.15,660.0,20.0,3.17,1753920000.0,0.0,,0.095,216.0,216.0,2195.0,,,,,643.477,0.0,0.0,12408442880.0,2957635.0,10943260.0,0.72973,0.14310999,11019616.0,990.051,0.6434517,,-1.77,,-0.09494078,20.0,1751587200.0,NSI,EQUITY,287044992.0,26.23,716098752.0,5794668032.0,1256.0,1256.0,7020046336.0,532.95,830.0,0.7761142,657.235,,,9045120000.0,53.484,826.397,,1.249,0.41933998,0.079169996,0.051659998,-0.00209,630.6,660.0,629.15,660.0,630.6,,,GLOSTERLTD.NS,GLOSTER LIMITED,Gloster Limited,Textile Manufacturing,Consumer Cyclical,637.05,,,,,,none,,1.02,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
420342,2025-10-21 16:21:02,GLS.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GLS.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
420343,2025-10-21 16:21:02,GMBREW.NS,203.0,,,,,,86400.0,2.0,1198.6,1172.5,1207.0,7.5,0.64,1747872000.0,0.1197,0.81,0.327,711387.0,711387.0,776925.0,0.07885,0.15564,986512512.0,968913984.0,709.6795,0.0,0.0,25519556608.0,5606162.0,22846923.0,0.74431,0.00067000004,22921912.0,430.528,2.7628865,0.61,62.61,60.67,0.5198171,7.5,1747872000.0,NSI,EQUITY,1084017024.0,47.443,1343608960.0,12231000.0,4693353.0,4693353.0,27176415232.0,579.95,1207.0,1.6771063,753.534,0.96,1.368,16204349440.0,0.124,709.275,0.611,0.205,0.11098,0.08292,0.060749996,0.088360004,1163.8,1198.6,1172.5,1207.0,1163.8,18.998562,19.606066,GMBREW.NS,G M BREWERIES LTD,G.M. Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,1189.5,,,,,,none,,2.21,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),3,1
