row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
492455,2025-12-05 16:25:40,GHCL.NS,1016.0,,,,,,86400.0,2.0,608.0,597.0,608.3,12.0,1.94,1752710400.0,0.2015,2.17,-0.444,108516.0,108516.0,190358.0,0.10592,0.16726999,1597275008.0,5108299776.0,603.8113,0.0,0.0,48273022976.0,67318521.0,96072086.0,0.35962,0.22895001,96072086.0,380.295,1.5765392,-0.311,59.58,77.8,-0.07359111,12.0,1752710400.0,NSI,EQUITY,11227199488.0,117.428,7983799808.0,968200000.0,277300.0,277300.0,57600020480.0,511.05,779.0,1.8717349,614.351,4.077,5.976,30773600256.0,2.663,322.417,-0.313,-0.09,0.46398,0.25944,0.17969,0.18506001,612.2,608.0,597.0,608.3,612.2,10.06294,7.706298,GHCL.NS,GHCL LIMITED,GHCL Limited,Chemicals,Basic Materials,599.55,850.0,651.0,750.5,750.5,,none,2.0,-2.07,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,5
492456,2025-12-05 16:25:40,GHCLTEXTIL.NS,3050.0,,,,,,86400.0,2.0,74.34,73.0,74.46,0.5,0.69,1752451200.0,0.089899994,,-0.098,72514.0,72514.0,100156.0,0.02533,0.03692,-1412300032.0,394900000.0,82.6245,0.0,0.0,7576224768.0,68952592.0,95585786.0,0.31638,0.15228,95598260.0,153.45,0.47650704,-0.223,5.56,,-0.31804168,0.5,1752451200.0,NSI,EQUITY,75400000.0,0.791,1208999936.0,567200000.0,108283.0,108283.0,6990144512.0,65.0,116.25,0.59520984,77.3876,1.339,4.196,11744000000.0,3.879,122.869,-0.219,0.11,0.26114,0.10295,0.06493,0.04521,74.34,74.34,73.0,74.46,74.34,13.15108,,GHCLTEXTIL.NS,GHCL TEXTILES LIMITED,GHCL Textiles Limited,Textile Manufacturing,Consumer Cyclical,73.12,,,,,,none,,-1.64,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,3
492457,2025-12-05 16:25:40,GICHSGFIN.NS,422.0,,,,,,86400.0,2.0,167.0,165.31,167.02,4.5,2.71,1752796800.0,0.1702,2.33,0.627,30163.0,30163.0,85672.0,0.01312,0.073410004,,-1719699968.0,178.4324,0.0,0.0,97506222080.0,35034463.0,53851066.0,0.04526,0.4916,54256637.0,371.037,0.44758344,0.37,26.55,39.99,-0.24831879,4.5,1752796800.0,NSI,EQUITY,1682499968.0,31.242,,90219397120.0,142480.0,142480.0,9010400256.0,156.01,229.5,3.002666,172.253,6.22,6.222,3000800000.0,451.51,55.732,0.37,0.158,0.96818,0.0,0.63928,0.47441003,166.55,167.0,165.31,167.02,166.55,6.254991,4.152788,GICHSGFIN.NS,GIC HOUSING FINANCE LTD,GIC Housing Finance Limited,Mortgage Finance,Financial Services,166.07,,,,,,none,,-0.29,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
492458,2025-12-05 16:25:40,GICRE.NS,414.0,,,,,,86400.0,2.0,384.4,380.55,386.55,10.0,2.59,1756944000.0,0.1832,,0.383,271406.0,271406.0,663588.0,0.0339,0.10281,90419552256.0,13768699904.0,390.788,0.0,0.0,421238013952.0,308809064.0,1754400000.0,0.82397,0.11821,1754400000.0,517.409,0.7380042,0.548,54.58,35.11,-0.06702089,10.0,1756944000.0,NSI,EQUITY,253114105856.0,144.282,110713200640.0,0.0,637308.0,637308.0,669917642752.0,351.0,525.5,1.2973665,381.222,0.235,0.482,516367286272.0,,294.32,0.549,0.029,0.21643,0.21441,0.234,0.18552,384.4,384.4,380.55,386.55,384.4,6.9961524,10.875819,GICRE.NS,GENERAL INS CORP OF INDIA,General Insurance Corporation of India,Insurance - Reinsurance,Financial Services,381.85,600.0,345.0,465.0,450.0,,none,5.0,-0.66,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),1,1
492459,2025-12-05 16:25:40,GILLANDERS.NS,6618.0,,,,,,86400.0,2.0,107.01,104.7,109.49,,,1407196800.0,0.0,2.96,0.311,5766.0,5766.0,11120.0,0.02162,0.09847999,-487395360.0,-159600992.0,119.0978,0.0,0.0,3752566016.0,5812834.0,21342346.0,0.72745,0.0,21342346.0,119.496,0.905386,-0.336,11.19,,-0.17500573,0.75,1407196800.0,NSI,EQUITY,9203000.0,0.431,283774016.0,1469476992.0,3452.0,3452.0,2309028352.0,93.39,151.9,0.51058877,119.8948,0.303,0.992,4522286080.0,57.589,211.955,-0.336,0.044,0.6511,0.062750004,0.12648,0.052800003,107.35,107.01,104.7,109.49,107.35,9.668454,,GILLANDERS.NS,GILLANDERS ARBUTHNOT LTD,Gillanders Arbuthnot and Company Limited,Farm Products,Consumer Defensive,108.19,,,,,,none,,0.78,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,5
492460,2025-12-05 16:25:40,GILLETTE.NS,513.0,,,,,,86400.0,2.0,8535.0,8320.0,8535.0,112.0,1.34,1756166400.0,0.6717,1.3,0.041,16929.0,16929.0,31725.0,,,,,9275.338,0.0,0.0,272247341056.0,7183803.0,32585217.0,0.77946997,0.10441,32585217.0,356.743,23.392189,0.08,164.14,,-0.16531843,47.0,1756166400.0,NSI,EQUITY,5895799808.0,180.917,8333399552.0,500000.0,55616.0,55616.0,271923625984.0,7411.65,11500.0,9.153982,8985.71,1.111,1.767,29705500672.0,0.004,911.595,0.08,0.037,0.61702,0.28053,0.23197001,0.19323,8535.0,8535.0,8320.0,8535.0,8535.0,50.840744,,GILLETTE.NS,GILLETTE INDIA LTD,Gillette India Limited,Household & Personal Products,Consumer Defensive,8345.0,,,,,,none,,-2.23,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),13,3
492461,2025-12-05 16:25:40,GINNIFILA.NS,513.0,,,,,,86400.0,2.0,37.5,37.45,39.18,,,1174435200.0,0.0,,0.345,141143.0,141143.0,91589.0,0.08055,0.11821,308828512.0,590800000.0,38.3643,0.0,0.0,3618239488.0,24437246.0,85650065.0,0.71133006,0.0,86403530.0,25.774,1.4755179,134.66,2.86,,0.18730462,0.5,1174435200.0,NSI,EQUITY,62672000.0,0.733,534449984.0,415262016.0,107421.0,107421.0,3285926144.0,19.01,57.8,0.75426775,43.2582,1.307,2.81,4356445184.0,18.852,55.953,119.0,0.018,0.50926995,0.12267999,0.15329,0.0573,38.21,37.5,37.45,39.18,38.21,13.297203,,GINNIFILA.NS,GINNI FILAMENTS LTD,Ginni Filaments Limited,Textile Manufacturing,Consumer Cyclical,38.03,,,,,,none,,-0.47,3.4,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,5,3
492462,2025-12-05 16:25:40,GIPCL.NS,615.0,,,,,,86400.0,2.0,157.89,154.11,158.62,4.09,2.58,1757635200.0,0.3336,2.67,0.031,265313.0,265313.0,346367.0,0.02083,0.054390002,-31359324160.0,10774516736.0,187.1146,0.0,0.0,50176339968.0,55378146.0,155215944.0,0.63988996,0.04817,155215944.0,227.48,0.6825655,-0.387,12.26,19.2,-0.2516747,4.09,1757635200.0,NSI,EQUITY,2370049024.0,15.247,4249219072.0,28028356608.0,230700.0,230700.0,24100378624.0,148.1,268.5,1.7810537,176.7296,2.281,3.553,13531528192.0,79.265,88.218,-0.404,0.164,0.43422002,0.31402,0.13548,0.13871,157.73,157.89,154.11,158.62,157.73,12.664763,8.086979,GIPCL.NS,GUJ IND POW CO. LTD,Gujarat Industries Power Company Limited,Utilities - Regulated Electric,Utilities,155.27,385.0,385.0,385.0,385.0,,none,1.0,-1.56,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,2
492463,2025-12-05 16:25:40,GKWLIMITED.NS,15.0,,,,,,86400.0,2.0,1703.3,1700.0,1772.0,,,,0.0,,-0.318,664.0,664.0,1097.0,-0.00637,-0.01127,-276936384.0,-2015181056.0,1766.0002,0.0,0.0,7261376512.0,5964779.0,5966500.0,0.0,0.00885,5966500.0,4356.274,0.40167356,,-48.92,,-0.36755782,,,NSI,EQUITY,2957857024.0,495.778,-274568992.0,4091000.0,754.0,754.0,10440181760.0,1420.0,2740.0,30.69459,1719.782,14.16,14.579,340131008.0,0.016,56.956,,-0.25,0.90084,-0.80724,-1.2748799,-0.85820997,1712.2,1703.3,1700.0,1772.0,1712.2,,,GKWLIMITED.NS,GKW LIMITED,GKW Limited,Specialty Business Services,Industrials,1749.8,,,,,,none,,2.2,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,7
492464,2025-12-05 16:25:40,GLAND.NS,4351.0,,,,,,86400.0,2.0,1730.0,1717.0,1768.0,18.0,1.02,1755129600.0,0.3752,,0.412,106395.0,106395.0,185772.0,0.05353,0.08614001,3746599936.0,8643539968.0,1757.3363,0.0,0.0,256809517056.0,73175422.0,164756423.0,0.5184,0.35087,164756424.0,580.47,3.0175548,0.123,47.99,65.01,-0.023300707,18.0,1755129600.0,NSI,EQUITY,32018700288.0,194.36,13515979776.0,3022500096.0,155996.0,155996.0,288587350016.0,1277.8,2131.0,4.9743934,1886.914,2.794,4.129,58014580736.0,3.161,352.178,0.123,0.058,0.58609,0.23298,0.13961,0.13623999,1734.9,1730.0,1717.0,1768.0,1734.9,36.499268,26.943546,GLAND.NS,GLAND PHARMA LIMITED,Gland Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1751.6,2360.0,1680.0,2007.8334,2025.0,,none,12.0,0.96,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,8
492465,2025-12-05 16:25:40,GLAXO.NS,3113.0,,,,,,86400.0,2.0,2492.0,2491.2,2582.5,42.0,1.67,1748563200.0,0.74480003,1.71,-0.013,158972.0,158972.0,79780.0,0.19386,0.56517,6182396416.0,7433074176.0,2863.1257,42.0,0.016727736,405080506368.0,41250914.0,169406034.0,0.75625,0.0888,169406034.0,100.808,25.251965,0.02,56.42,57.9,0.07500589,42.0,1748563200.0,NSI,EQUITY,20609400832.0,121.66,11873868800.0,357100000.0,82305.0,82305.0,431240019968.0,1921.0,3515.7,11.627166,2632.058,1.43,1.775,37089005568.0,2.091,218.922,0.019,-0.031,0.62864,0.32015,0.32481998,0.25756,2510.8,2492.0,2491.2,2582.5,2510.8,45.118755,43.965458,GLAXO.NS,GLAXOSMITHKLINE PHARMA LT,GlaxoSmithKline Pharmaceuticals Limited,Drug Manufacturers - General,Healthcare,2545.6,3500.0,2500.0,3003.25,3006.5,,none,4.0,1.39,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,3
492466,2025-12-05 16:25:40,GLENMARK.NS,15800.0,2.0,7.0,9.0,1.0,9.0,86400.0,2.0,1964.0,1957.0,1988.0,5.0,0.25,1759449600.0,0.1397,0.38,0.314,420803.0,420803.0,862994.0,0.13229999,0.11203,20568834048.0,27916339200.0,1750.12,0.0,0.0,542301913088.0,141501440.0,282200809.0,0.50052,0.30194,282200809.0,339.566,5.7962217,0.723,35.78,42.48,0.28649962,2.5,1759449600.0,NSI,EQUITY,26902429696.0,95.338,39175208960.0,12241770496.0,1018277.0,1018277.0,555427627008.0,1275.5,2284.8,3.4721558,1892.578,0.929,1.646,159966216192.0,12.776,566.881,0.723,0.761,0.71088,0.2449,0.36686,0.06313,1973.8,1964.0,1957.0,1988.0,1973.8,55.008385,46.33239,GLENMARK.NS,GLENMARK PHARMACEUTICALS,Glenmark Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1968.2,2735.0,1500.0,2112.0,2202.5,,none,12.0,-0.28,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,11
492467,2025-12-05 16:25:40,GLFL.NS,3.0,,,,,,86400.0,2.0,7.61,7.22,7.61,,,,0.0,,-0.552,3626.0,3626.0,15025.0,-0.036059998,,-2583875.0,-4908000.0,6.00305,0.0,0.0,192632992.0,11518384.0,27125767.0,0.45666,0.0,27385759.0,-1.931,-3.7389953,-0.135,0.02,,-0.18325794,,,NSI,EQUITY,60431000.0,2.851,-3636000.0,100000000.0,362.0,362.0,197725184.0,3.97,9.74,7323.155,7.2686,13.826,14.174,27000.0,,0.001,0.0,0.006,-1.88889,0.0,0.29735002,21.59259,7.22,7.61,7.22,7.61,7.22,361.0,,GLFL.NS,GUJARAT LEASE FINANCING L,Gujarat Lease Financing Limited,Shell Companies,Financial Services,7.22,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,20,2
492468,2025-12-05 16:25:40,GLOBAL.NS,258.0,,,,,,86400.0,2.0,93.01,88.36,93.01,1.0,1.09,1762905600.0,0.3472,2.22,-0.914,154562.0,154562.0,158671.0,0.118769996,0.19633,356553760.0,273024000.0,61.99195,1.0,0.010751531,4701564928.0,14440388.0,50901500.0,,,50901500.0,23.393,3.8575642,-0.309,4.32,,0.14731336,0.5,1762905600.0,NSI,EQUITY,30672000.0,0.603,278302016.0,0.0,455750.0,455750.0,4593351168.0,41.0,98.4,6.2139072,70.2832,2.71,3.699,739204992.0,,14.522,-0.309,0.052,0.48075,0.37649,0.28777,0.29722,93.01,93.01,88.36,93.01,93.01,20.888887,,GLOBAL.NS,GLOBAL EDUCATION LIMITED,Global Education Limited,Education & Training Services,Consumer Defensive,90.24,,,,,,none,,-2.98,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),9,3
492469,2025-12-05 16:25:40,GLOBALVECT.NS,439.0,,,,,,86400.0,2.0,204.0,198.0,204.0,,,,0.0,,0.205,15815.0,15815.0,37292.0,-0.0161,-0.71669996,-970406016.0,561595008.0,227.3844,0.0,0.0,9075515392.0,2632489.0,14000000.0,0.77996004,0.01856,14000000.0,3.218,62.380363,,-4.24,,-0.31585026,,,NSI,EQUITY,68672000.0,4.904,-51482000.0,6353871872.0,11878.0,11878.0,2810360064.0,181.31,340.0,0.53583384,210.9686,0.189,0.463,5244834816.0,14097.473,374.669,,-0.054,0.29724002,-0.00982,-0.114259996,-0.011360001,199.25,204.0,198.0,204.0,199.25,,,GLOBALVECT.NS,GLOBAL VEC HELICORP LTD,Global Vectra Helicorp Limited,Airports & Air Services,Industrials,200.74,,,,,,none,,0.75,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),10,2
492470,2025-12-05 16:25:40,GLOBE.NS,674.0,,,,,,86400.0,4.0,2.56,2.5,2.63,,,,0.0,,-0.128,467497.0,467497.0,1229018.0,0.041199997,0.0664,-404158624.0,-111273000.0,2.44625,0.0,0.0,2773007360.0,307466799.0,450418788.0,1.33324,0.00803,450418788.0,3.37,0.7537092,0.256,0.21,,-0.47817045,,,NSI,EQUITY,10735000.0,0.024,320159008.0,1634477056.0,1094634.0,1094634.0,1144063744.0,2.02,6.02,0.1950815,2.479,0.83,1.313,5864542208.0,107.624,14.396,-0.238,0.058,0.12271,0.05459,0.052410003,0.01588,2.55,2.56,2.5,2.63,2.55,12.095239,,GLOBE.NS,GLOBE ENTERPRISE (I) LTD,Globe Enterprises (India) Limited,Textile Manufacturing,Consumer Cyclical,2.54,,,,,,none,,-0.39,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,9
492471,2025-12-05 16:25:40,GLOBUSSPR.NS,979.0,,,,,,86400.0,2.0,1004.4,966.6,1014.8,2.76,0.27,1754870400.0,0.1725,0.37,0.349,118775.0,118775.0,140749.0,0.031659998,0.04458,-264249248.0,3198059008.0,1060.9495,0.0,0.0,32527427584.0,11161596.0,28965734.0,0.54911,0.08292,28965734.0,356.26,2.720485,14.574,16.05,102.0,0.14103055,2.76,1754870400.0,NSI,EQUITY,1064537024.0,36.755,1843248000.0,4671660032.0,70834.0,70834.0,28073588736.0,751.0,1303.2,1.072329,1104.288,0.564,0.939,26180014080.0,45.349,921.877,15.778,0.037,0.29764998,0.07041,0.05627,0.01753,999.1,1004.4,966.6,1014.8,999.1,60.386295,9.501961,GLOBUSSPR.NS,GLOBUS SPIRITS LTD,Globus Spirits Limited,Beverages - Wineries & Distilleries,Consumer Defensive,969.2,1715.0,1715.0,1715.0,1715.0,,none,1.0,-2.99,3.1,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,3
492472,2025-12-05 16:25:40,GLOSTERLTD.NS,4042.0,,,,,,86400.0,2.0,633.75,628.0,640.0,20.0,3.16,1753920000.0,2.3866,,0.062,4427.0,4427.0,1839.0,0.02083,0.00848,-5080426496.0,-1705315968.0,639.02826,0.0,0.0,14314258432.0,2958242.0,10943260.0,0.72973,0.14249,10959155.0,988.072,0.6453477,,8.36,,-0.11692566,20.0,1751587200.0,NSI,EQUITY,165578000.0,15.127,997473024.0,7533271040.0,2481.0,2481.0,6988105216.0,532.95,830.0,0.6229514,632.68,0.405,1.327,11217737728.0,69.656,1025.125,,1.521,0.40672,0.088920005,0.06821,0.00819,634.65,633.75,628.0,640.0,634.65,76.273926,,GLOSTERLTD.NS,GLOSTER LIMITED,Gloster Limited,Textile Manufacturing,Consumer Cyclical,637.65,,,,,,none,,0.47,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,10
492473,2025-12-05 16:25:40,GLS.NS,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GLS.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
492474,2025-12-05 16:25:40,GMBREW.NS,203.0,,,,,,86400.0,2.0,992.9,940.0,998.4,7.5,0.74,1747872000.0,0.1197,0.81,0.537,146524.0,146524.0,1277607.0,0.07885,0.15564,986512512.0,968913984.0,779.0087,0.0,0.0,21607856128.0,5606162.0,22846923.0,0.74431,0.00067000004,22846923.0,430.528,2.2019472,0.61,62.72,60.67,0.22454906,7.5,1747872000.0,NSI,EQUITY,1084017024.0,47.443,1343608960.0,12231000.0,250479.0,250479.0,21658884096.0,579.95,1316.65,1.3366092,1044.146,0.96,1.368,16204349440.0,0.124,709.275,0.611,0.205,0.11098,0.08292,0.060749996,0.088360004,992.6,992.9,940.0,998.4,992.6,15.114796,15.625516,GMBREW.NS,G M BREWERIES LTD,G.M. Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,948.0,,,,,,none,,-4.49,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,2
492475,2025-12-05 16:25:40,GMDCLTD.NS,765.0,,,,,,86400.0,2.0,530.0,511.75,530.1,10.1,1.94,1758153600.0,0.32,2.42,0.361,1975618.0,1975618.0,7943590.0,0.04473,0.15535,-6507724800.0,9036000256.0,422.42914,0.0,0.0,165198921728.0,82337606.0,318000000.0,0.74,0.015369999,318212337.0,211.461,2.4326,2.643,31.58,23.1,0.4293158,10.1,1758153600.0,NSI,EQUITY,5952900096.0,18.725,6557100032.0,2782400000.0,9333599.0,9333599.0,163688448000.0,226.59,651.0,5.8239474,575.402,1.177,5.18,28106100736.0,4.139,88.386,2.644,-0.11,0.81003,0.2333,0.09034,0.357,529.6,530.0,511.75,530.1,529.6,16.288792,22.268398,GMDCLTD.NS,GUJARAT MINERAL DEV CORP,Gujarat Mineral Development Corporation Limited,Thermal Coal,Energy,514.4,231.0,231.0,231.0,231.0,,none,1.0,-2.87,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,5,2
492476,2025-12-05 16:25:40,GMMPFAUDLR.NS,744.0,,,,,,86400.0,2.0,1110.0,1083.6,1110.2,2.0,0.18,1763337600.0,0.134,0.14,-0.023,51899.0,51899.0,166440.0,0.04514,0.055040002,141724992.0,3255099904.0,1155.7092,2.0,0.0018173557,55523483648.0,25909028.0,44957224.0,0.44352,0.21685,44970016.0,261.658,4.1623034,1.4,14.89,,-0.13022035,1.0,1763337600.0,NSI,EQUITY,4991300096.0,111.078,3558000128.0,10787300352.0,56940.0,56940.0,48976842752.0,991.1,1418.0,1.4819194,1156.546,0.686,1.659,33049600000.0,89.639,735.289,1.401,0.12,0.57407004,0.107659996,0.09432,0.02031,1100.5,1110.0,1083.6,1110.2,1100.5,73.14304,20.168518,GMMPFAUDLR.NS,GMM PFAUDLER LIMITED,GMM Pfaudler Limited,Specialty Industrial Machinery,Industrials,1089.1,2500.0,1600.0,2050.0,2050.0,,none,2.0,-1.04,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,9
492477,2025-12-05 16:25:40,GMRINFRA.NS,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GMRINFRA.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
492478,2025-12-05 16:25:40,GMRP&UI.NS,943.0,,,,,,86400.0,2.0,111.5,109.0,111.87,,,,0.0,,0.71,1640399.0,1640399.0,2649755.0,0.03596,0.77619004,-22069874688.0,9320200192.0,115.31265,0.0,0.0,186241302528.0,247527038.0,714836194.0,0.67347,0.05055,716357123.0,19.705,5.5615325,2.482,12.12,,-0.037242174,,,NSI,EQUITY,11000200192.0,15.391,15393999872.0,115886096384.0,2751515.0,2751515.0,78505574400.0,89.36,141.01,1.1532388,118.3338,0.62,1.498,68074000384.0,731.235,95.253,2.424,0.308,0.35696,0.22614,0.11002,0.12014,111.36,111.5,109.0,111.87,111.36,9.042079,9.917646,GMRP&UI.NS,GMR POW AND URBAN INFRA L,GMR Power And Urban Infra Limited,Thermal Coal,Energy,109.59,170.0,169.0,169.5,169.5,,none,2.0,-1.59,2.9,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
492479,2025-12-05 16:25:40,GNA.NS,1517.0,,,,,,86400.0,2.0,314.0,310.0,315.95,3.0,0.95,1750636800.0,0.122700006,,0.159,15192.0,15192.0,30443.0,0.064559996,0.11726,401683264.0,2058733056.0,317.766,3.0,0.009551099,15193028608.0,13295216.0,42930800.0,0.68952006,0.1149,42930800.0,219.442,1.4183702,0.093,24.44,26.64,-0.271675,3.0,1750636800.0,NSI,EQUITY,566060992.0,13.194,2067613056.0,2282817024.0,42297.0,42297.0,13362211840.0,271.05,448.8,0.94030815,312.839,1.652,2.435,14210460672.0,24.247,331.018,0.095,-0.102,0.34382,0.1455,0.12951,0.07388,314.1,314.0,310.0,315.95,314.1,12.73527,11.683558,GNA.NS,GNA AXLES LIMITED,G N A Axles Limited,Auto Parts,Consumer Cyclical,311.25,438.0,438.0,438.0,438.0,,none,1.0,-0.91,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,4
492480,2025-12-05 16:25:40,GNFC.NS,1997.0,,,,,,86400.0,2.0,504.0,498.55,506.0,18.0,3.57,1756771200.0,0.4154,2.55,-0.243,133685.0,133685.0,222756.0,0.023540001,0.074829996,-11830337536.0,6081800192.0,511.47925,0.0,0.0,56368136192.0,83177685.0,146940683.0,0.43403998,0.15043001,147329732.0,588.451,0.8542768,0.705,43.34,62.69,-0.20841843,18.0,1756771200.0,NSI,EQUITY,17749999616.0,120.779,7062700032.0,130000000.0,153354.0,153354.0,74062659584.0,449.0,639.0,0.9844242,498.423,2.232,5.155,75234500608.0,0.15,511.962,0.706,0.027,0.23132999,0.09388,0.052849997,0.08464,503.45,504.0,498.55,506.0,503.45,11.598985,8.018824,GNFC.NS,GUJ NAR VAL FER & CHEM L,Gujarat Narmada Valley Fertilizers & Chemicals Limited,Chemicals,Basic Materials,502.7,,,,,,none,,-0.15,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,4
