row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
452369,2025-11-12 16:26:30,BHARATWIRE.NS,529.0,,,,,,86400.0,2.0,191.3,190.86,195.0,,,,0.0,,0.471,159758.0,159758.0,597463.0,,,,,183.815,0.0,0.0,14244880384.0,33542537.0,68584648.0,0.49767,0.20282,72493991.0,107.725,1.7965189,-0.136,10.22,,-0.10797131,,,NSI,EQUITY,93543000.0,1.367,1296951552.0,1310301952.0,1861322.0,1861322.0,14029762560.0,122.23,248.7,2.2358122,177.1364,,,6275018240.0,17.789,91.712,-0.14,0.061,0.43777,0.20668,0.17151,0.111540005,190.35,191.3,190.86,195.0,190.35,18.9364,,BHARATWIRE.NS,BHARAT WIRE ROPES LTD.,Bharat Wire Ropes Limited,Steel,Basic Materials,193.53,,,,,,none,,1.67,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,15,11
452370,2025-11-12 16:26:30,BHARTIARTL.NS,13593.0,3.0,2.0,6.0,1.0,2.0,86400.0,2.0,2060.0,2054.9,2079.8,16.0,0.78,1752796800.0,0.249,0.8,0.105,8210052.0,8210052.0,6272132.0,0.07565,0.33018002,389104369664.0,1124893065216.0,1859.9695,0.0,0.0,14103147970560.0,2670088474.0,5698969219.0,0.53407,0.32692,6034665191.0,203.273,10.2020445,0.89,64.33,,0.31723046,16.0,1752796800.0,NSI,EQUITY,237588004864.0,40.999,996800987136.0,2080097042432.0,14343233.0,14343233.0,12514688499712.0,1511.0,2135.6,6.4305344,1969.212,0.183,0.413,1946135035904.0,129.719,335.965,0.883,0.257,0.66497004,0.5122,0.31410998,0.19805,2042.3,2060.0,2054.9,2079.8,2042.3,32.236904,30.278831,BHARTIARTL.NS,BHARTI AIRTEL LIMITED,Bharti Airtel Limited,Telecom Services,Communication Services,2073.8,2635.0,1540.0,2226.2,2280.0,1.77778,buy,35.0,1.54,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,3
452371,2025-11-12 16:26:30,BHARTIHEXA.NS,569.0,,,,,,86400.0,2.0,1796.4,1784.6,1805.0,10.0,0.56,1753401600.0,0.32439998,,,51522.0,51522.0,240535.0,0.0888,0.26943,19563749376.0,47058001920.0,1664.6593,0.0,0.0,961188986880.0,75000000.0,500000000.0,0.85,0.10825,517465487.0,124.892,14.419659,0.664,30.9,,0.2597475,10.0,1753401600.0,NSI,EQUITY,3080999936.0,6.162,44392001536.0,66069999616.0,252003.0,252003.0,931903569920.0,1234.0,2052.9,10.218242,1757.23,0.063,0.311,91199995904.0,105.803,182.342,0.664,0.105,0.58465,0.48675,0.30855,0.16909,1796.4,1796.4,1784.6,1805.0,1796.4,58.281555,33.404915,BHARTIHEXA.NS,BHARTI HEXACOM LIMITED,,Telecom Services,Communication Services,1800.9,2280.0,1380.0,1908.5385,1985.0,2.53846,hold,13.0,0.25,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,5
452372,2025-11-12 16:26:30,BHEL.NS,41132.0,8.0,8.0,2.0,4.0,5.0,86400.0,2.0,285.5,282.75,290.9,0.5,0.17,1754006400.0,0.3125,2.03,0.726,15182754.0,15182754.0,8661778.0,0.00701,0.02299,-29200924672.0,19798099968.0,231.0869,0.0,0.0,1020221849600.0,1241961973.0,3482063355.0,0.64821,0.18270001,3513736472.0,70.292,4.083679,2.532,1.6,7.58,0.2841481,0.5,1754006400.0,NSI,EQUITY,81541300224.0,23.491,9939000320.0,109693100032.0,22694743.0,22694743.0,999526236160.0,176.0,290.9,3.4149456,239.4004,0.471,1.447,292691705856.0,44.956,84.099,2.6,0.141,0.32165,0.03396,0.06729,0.01908,285.8,285.5,282.75,290.9,285.8,179.40623,37.869392,BHEL.NS,BHEL,Bharat Heavy Electricals Limited,Specialty Industrial Machinery,Industrials,287.05,353.0,70.0,234.52632,250.0,3.0,hold,19.0,0.44,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,10
452373,2025-11-12 16:26:30,BIGBLOC.NS,120.0,,,,,,86400.0,2.0,49.4,48.46,50.05,0.6,1.03,1722556800.0,1.4286,0.25,-0.513,44603.0,44603.0,83544.0,,,,,62.2714,0.0,0.0,8724160512.0,29194130.0,141575750.0,0.80961,0.0,149434577.0,9.724,5.026738,,0.14,4.15,-0.5743522,0.2,1722556800.0,NSI,EQUITY,14710000.0,0.106,208622256.0,1880782976.0,70531.0,70531.0,7304361984.0,48.25,119.85,3.1837704,54.5776,,,2294248960.0,126.053,16.206,,0.093,0.58346003,0.09093001,-0.05006,0.00914,48.46,49.4,48.46,50.05,48.46,349.14285,11.778314,BIGBLOC.NS,BIGBLOC CONSTRUCTION LTD,Bigbloc Construction Limited,Building Products & Equipment,Industrials,48.88,,,,,,none,,0.87,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,9
452374,2025-11-12 16:26:30,BIKAJI.NS,2589.0,,,,,,86400.0,2.0,730.0,710.15,735.9,1.0,0.14,1756425600.0,0.0,,0.458,468977.0,468977.0,262724.0,,,,,721.97876,0.0,0.0,181750513664.0,65302113.0,250592710.0,0.73920995,0.15705,254131469.0,55.197,12.976249,0.023,8.09,14.0,-0.12219727,1.0,1756425600.0,NSI,EQUITY,2550473984.0,10.177,3357483264.0,2309453056.0,125008.0,125008.0,182021668864.0,558.8,864.0,6.7343373,747.311,,,27028891648.0,15.598,107.87,0.021,0.141,0.32624,0.12422,0.11229999,0.07491,722.3,730.0,710.15,735.9,722.3,88.535225,51.160713,BIKAJI.NS,BIKAJI FOODS INTERN LTD,Bikaji Foods International Limited,Packaged Foods,Consumer Defensive,716.25,970.0,800.0,899.0,907.5,1.33333,strong_buy,6.0,-0.84,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,8
452375,2025-11-12 16:26:30,BIL.NS,508.0,,,,,,86400.0,2.0,846.25,835.4,878.9,,,1568764800.0,0.0,0.44,,1108.0,1108.0,5931.0,0.041100003,0.06491,-88514000.0,553638976.0,720.2575,0.0,0.0,15248350208.0,3586764.0,13410411.0,0.77529,0.0,13606763.0,370.24,2.349287,0.294,21.14,16.74,0.24308431,1.2,1568764800.0,NSI,EQUITY,964054016.0,73.856,1069507968.0,5038196224.0,11628.0,11628.0,11664375808.0,444.0,984.75,0.98667616,832.537,0.443,1.433,11821888512.0,104.25,938.263,0.213,0.351,0.39406,0.09047,0.08485,0.02447,856.05,846.25,835.4,878.9,856.05,41.14475,51.959377,BIL.NS,BHARTIYA INTERNATIONAL,Bhartiya International Ltd.,Footwear & Accessories,Consumer Cyclical,869.8,,,,,,none,,1.61,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,7
452376,2025-11-12 16:26:30,BIOCON.NS,,3.0,2.0,9.0,1.0,4.0,86400.0,2.0,387.5,381.2,408.8,0.5,0.13,1751587200.0,0.1558,1.16,0.256,16380174.0,16380174.0,2518792.0,,,,,351.13876,0.0,0.0,660028063744.0,524715642.0,1335075994.0,0.54887,0.23956,1352656946.0,180.658,2.2467866,-0.952,3.2,9.92,0.16151404,0.5,1751587200.0,NSI,EQUITY,45651001344.0,38.104,32260749312.0,183619993600.0,3519342.0,3519342.0,541907320832.0,291.0,408.8,3.4361653,361.535,,,157706993664.0,66.259,131.416,-0.953,0.148,0.60433,0.20456,0.07456,0.02441,385.1,387.5,381.2,408.8,385.1,126.84375,40.91734,BIOCON.NS,BIOCON LIMITED.,Biocon Limited,Biotechnology,Healthcare,405.9,465.0,270.0,379.7,392.5,2.35,buy,20.0,5.4,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,5
452377,2025-11-12 16:26:30,BIOFILCHEM.NS,26.0,,,,,,86400.0,2.0,39.0,38.16,40.5,,,,0.0,,0.033,14222.0,14222.0,12964.0,,,,,45.22565,0.0,0.0,626413504.0,7250431.0,16273800.0,0.58541,0.0,16766431.0,11.292,3.5396743,13.241,1.72,,-0.38193548,,,NSI,EQUITY,2553000.0,0.157,37000500.0,4713000.0,11880.0,11880.0,670154240.0,37.7,68.53,1.9598591,41.1702,,,341940000.0,2.509,21.048,13.8,0.093,0.13695,0.10821,0.31735,0.081870005,38.32,39.0,38.16,40.5,38.32,23.238373,,BIOFILCHEM.NS,BIOFIL CHEM & PHARMA LTD,Biofil Chemicals and Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,39.97,,,,,,none,,4.31,2.7,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,11
452378,2025-11-12 16:26:30,BIRET-RR.NS,,,,,,,86400.0,2.0,340.7,338.03,340.7,,,,,,,95886.0,95886.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,338.03,340.7,,,,,,,,,,,,,,339.61,340.7,338.03,340.7,339.61,,,BIRET-RR.NS,BROOKFIELD INDIA RET,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
452379,2025-11-12 16:26:30,BIRLACABLE.NS,302.0,,,,,,86400.0,2.0,152.05,150.1,156.29,1.75,1.02,1721952000.0,0.0,,-0.125,37789.0,37789.0,24235.0,0.02256,0.01881,168394624.0,564003008.0,162.40805,0.0,0.0,5638183936.0,10902734.0,30000000.0,0.6838,0.0,31208777.0,90.833,1.665584,-0.608,1.67,8.94,-0.25621724,1.75,1721952000.0,NSI,EQUITY,30417000.0,1.025,322665984.0,1122553984.0,69748.0,69748.0,4721575424.0,125.35,243.95,0.70837885,160.3862,1.503,2.237,6665325056.0,41.628,222.712,-0.607,-0.031,0.18212,0.048410002,0.01821,0.0075,153.13,152.05,150.1,156.29,153.13,90.59281,16.92282,BIRLACABLE.NS,BIRLA CABLE LIMITED,Birla Cable Limited,Communication Equipment,Technology,151.29,,,,,,none,,-1.2,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,5
452380,2025-11-12 16:26:30,BIRLACORPN.NS,7071.0,,,,,,86400.0,2.0,1177.0,1171.5,1186.9,10.0,0.85,1757376000.0,0.1547,0.74,,49949.0,49949.0,88684.0,0.03972,0.070700005,6247362560.0,15738500096.0,1219.6608,0.0,0.0,115644080128.0,30789381.0,77005347.0,0.63243,0.20322001,77380213.0,928.171,1.2697014,,64.63,,0.079668045,10.0,1757289600.0,NSI,EQUITY,6482100224.0,84.178,14471900160.0,31961600000.0,100471.0,100471.0,91192582144.0,910.25,1535.3,0.93464714,1224.354,0.425,1.038,97568997376.0,44.718,1270.325,,0.144,0.82144,0.14832,0.08842,0.051020004,1170.9,1177.0,1171.5,1186.9,1170.9,18.234568,13.620984,BIRLACORPN.NS,BIRLA CORPORATION LTD,Birla Corporation Limited,Building Materials,Basic Materials,1178.5,1712.0,1419.0,1571.1538,1600.0,1.15385,strong_buy,13.0,0.65,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,5
452381,2025-11-12 16:26:30,BIRLAMONEY.NS,857.0,,,,,,86400.0,2.0,156.25,156.25,158.64,,,1220572800.0,0.0,,-0.343,40742.0,40742.0,121825.0,0.022850001,0.23936,,-1212596992.0,169.6905,0.0,0.0,18330361856.0,14338973.0,56509201.0,0.7456,0.0,58160129.0,47.488,3.3176804,-0.62,10.02,,-0.008519471,0.1,1220572800.0,NSI,EQUITY,8138985984.0,144.401,,17614016512.0,46662.0,46662.0,9163128832.0,131.27,303.72,2.9814463,171.3146,1.117,1.15,3073383936.0,658.075,54.403,-0.619,-0.211,0.76416,0.0,0.18427,0.18436001,157.11,156.25,156.25,158.64,157.11,15.723553,,BIRLAMONEY.NS,ADITYA BIRLA MONEY LTD,Aditya Birla Money Limited,Capital Markets,Financial Services,157.55,,,,,,none,,0.28,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,11
452382,2025-11-12 16:26:30,BKMINDST.NS,,,,,,,86400.0,2.0,1.8,1.8,45.0,,,1504828800.0,0.0,,0.588,49137.0,49137.0,0.0,,,,,45.0,0.0,0.0,178998000.0,688155.0,2621360.0,0.44324002,0.047220003,2650490.0,-13.98,-3.2188842,,-456.9,,0.07142854,5.0,1504828800.0,NSI,EQUITY,4652000.0,3.764,-43066500.0,128030000.0,0.0,0.0,119272048.0,1.8,46.0,259.28705,45.0,,,460000.0,,0.372,,-0.887,1.0,0.0,-251.78947,0.0,1.8,1.8,1.8,45.0,1.8,,,BKMINDST.NS,BKM INDUSTRIES LIMITED,BKM Industries Limited,Packaging & Containers,Consumer Cyclical,45.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),9,7
452383,2025-11-12 16:26:30,BLACKBUCK.NS,1664.0,,,,,,86400.0,2.0,659.0,658.15,703.7,,,,0.0,,,1429780.0,1429780.0,1676587.0,0.01719,0.35064,2272162560.0,1605139968.0,494.452,0.0,0.0,112848035840.0,121020574.0,180981847.0,0.32799,0.49345002,188300359.0,71.999,9.6251335,,16.64,,1.5295136,,,NSI,EQUITY,7657209856.0,41.965,687820032.0,477300000.0,1409349.0,1409349.0,130492145664.0,248.35,748.0,23.687515,642.337,3.647,4.28,5508899840.0,3.633,27.735,,0.693,0.73299,0.12486,0.24052,0.53555,657.8,659.0,658.15,703.7,657.8,41.646637,46.66142,BLACKBUCK.NS,BLACKBUCK LIMITED,BlackBuck Limited,Software - Application,Technology,693.0,740.0,543.0,640.1667,650.0,1.5,strong_buy,6.0,5.35,1.4,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),18,12
452384,2025-11-12 16:26:30,BLAL.NS,,,,,,,86400.0,2.0,205.01,205.01,206.78,,,,0.0,,0.189,9362.0,9362.0,51846.0,-0.19975,,,,208.70226,0.0,0.0,8538926080.0,17381781.0,41644500.0,0.55257,0.07005,42403634.0,-0.525,-392.93335,,-1.04,,-0.0895257,,,NSI,EQUITY,100000.0,0.002,-30016000.0,119700000.0,25324.0,25324.0,8747445248.0,180.5,258.4,,214.563,1.308,1.308,,,,,,0.0,0.0,0.0,0.0,204.62,205.01,205.01,206.78,204.62,,,BLAL.NS,BEML LAND ASSETS LIMITED,BEML Land Assets Limited,Shell Companies,Financial Services,206.29,,,,,,none,,0.82,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,1
452385,2025-11-12 16:26:30,BLBLIMITED.NS,42.0,,,,,,86400.0,2.0,17.98,16.7,17.98,,,1374192000.0,0.0,,-0.283,74083.0,74083.0,125872.0,0.10583,0.11095,,-79851000.0,15.77075,0.0,0.0,802453824.0,22735648.0,52865258.0,0.66019,0.0,53980282.0,22.206,0.7606052,1.896,1.26,,-0.14278632,0.1,1374192000.0,NSI,EQUITY,115200000.0,2.175,,2000000.0,268145.0,268145.0,892894144.0,13.1,24.95,0.16866966,16.1292,2.169,16.868,5293745152.0,0.17,100.015,1.914,0.995,0.0417,0.0,0.0337,0.02365,17.29,17.98,16.7,17.98,17.29,13.404761,,BLBLIMITED.NS,BLB LIMITED,BLB Limited,Capital Markets,Financial Services,16.89,,,,,,none,,-2.31,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,10
452386,2025-11-12 16:26:30,BLISSGVS.NS,966.0,,,,,,86400.0,2.0,154.0,152.37,162.0,0.5,0.33,1753315200.0,0.0497,0.48,1.021,1973705.0,1973705.0,1097952.0,,,,,142.5405,0.0,0.0,15896473600.0,42265070.0,105722592.0,0.60581,0.07151,106163471.0,99.684,1.6117933,1.079,10.06,,0.33888698,0.5,1753315200.0,NSI,EQUITY,1413447936.0,13.414,1282288768.0,881038976.0,4186749.0,4186749.0,17057285120.0,108.12,190.97,2.0463355,152.6694,,,8335526912.0,8.069,79.221,1.093,0.13,0.47542,0.15383,0.15968001,0.12793,155.9,154.0,152.37,162.0,155.9,15.971172,,BLISSGVS.NS,BLISS GVS PHARMA LTD,Bliss GVS Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,160.67,,,,,,none,,3.06,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,3,3
452387,2025-11-12 16:26:30,BLKASHYAP.NS,1339.0,,,,,,86400.0,2.0,57.2,55.0,57.5,,,1378944000.0,0.0,0.62,0.036,504056.0,504056.0,379628.0,,,,,63.10955,0.0,0.0,15689086976.0,76032843.0,225440000.0,0.61821,0.00176,232604994.0,22.459,2.459593,-0.464,0.8,1.05,-0.20070177,0.05,1378944000.0,NSI,EQUITY,350568000.0,1.551,596291008.0,3164802048.0,230952.0,230952.0,12849099776.0,45.0,84.69,1.1273626,62.709,,,11397486592.0,60.442,50.549,-0.467,-0.04,0.16691,0.05232,0.06703,0.015859999,56.95,57.2,55.0,57.5,56.95,69.05,52.609528,BLKASHYAP.NS,B.L.KASHYAP & SON LTD,B.L. Kashyap and Sons Limited,Engineering & Construction,Industrials,55.24,,,,,,none,,-3.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,18
452388,2025-11-12 16:26:30,BLS.NS,,,,,,,86400.0,2.0,311.3,311.0,340.0,1.0,0.32,1757376000.0,0.0365,0.35,-0.424,25511949.0,25511949.0,3954701.0,,,,,366.34924,0.0,0.0,124545556480.0,116872256.0,411691060.0,0.73124003,0.056789998,419831467.0,42.054,8.006372,0.498,13.7,6.7,-0.19682372,1.0,1757289600.0,NSI,EQUITY,9040241664.0,21.94,7047083008.0,3590648064.0,1940424.0,1940424.0,141357252608.0,276.95,521.8,5.862531,335.996,,,24111982592.0,17.786,58.551,0.498,0.442,0.40985,0.29226,0.25535,0.23434,308.5,311.3,311.0,340.0,308.5,24.576643,50.253735,BLS.NS,BLS INTL SERVS LTD,BLS International Services Limited,Specialty Business Services,Industrials,336.7,,,,,,none,,9.14,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),6,4
452389,2025-11-12 16:26:30,BLSE.NS,1200.0,,,,,,86400.0,2.0,197.99,197.0,209.99,1.0,0.5,1757376000.0,0.0,,,1507672.0,1507672.0,497153.0,0.06555,0.13281,388838368.0,560284992.0,178.13844,0.0,0.0,14863362048.0,22463303.0,90856485.0,0.75244004,0.0,90856485.0,55.605,3.7365346,0.078,6.1,,-0.056450486,1.0,1757289600.0,NSI,EQUITY,3641639936.0,40.133,704211968.0,74312000.0,2235558.0,2235558.0,18877253632.0,131.31,232.5,2.1455846,183.6674,2.89,3.022,8798186496.0,1.361,96.86,0.076,2.578,0.1038,0.08004,0.089770004,0.06407,198.57,197.99,197.0,209.99,198.57,34.060658,,BLSE.NS,BLS E-SERVICES LIMITED,,Specialty Business Services,Industrials,207.77,,,,,,none,,4.63,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,6
452390,2025-11-12 16:26:30,BLUECHIP.NS,5.0,,,,,,86400.0,4.0,3.56,3.56,3.56,,,,0.0,,0.596,657.0,657.0,226.0,,,,,5.49665,0.0,0.0,185479008.0,38837322.0,55304340.0,0.25288,0.0,66644837.0,-0.126,-28.253967,,-0.48,,-0.62916666,,,NSI,EQUITY,353000.0,0.007,,0.0,174.0,174.0,237255616.0,3.56,9.71,380.21735,3.981,,,624000.0,,0.011,,-0.462,1.0,0.0,-3.2322,0.0,3.56,3.56,3.56,3.56,3.56,,,BLUECHIP.NS,BLUE CHIP INDIA LIMITED,Blue Chip India Limited,Capital Markets,Financial Services,3.56,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,9
452391,2025-11-12 16:26:30,BLUECOAST.NS,6.0,,,,,,86400.0,2.0,47.56,47.56,49.89,,,999734400.0,0.0,,,9455.0,9455.0,15310.0,-0.16061,,-11641875.0,-61079000.0,42.633,0.0,0.0,599511808.0,417563.0,17192457.0,0.9363,0.01673,17192457.0,-23.858,-2.0374718,,59.29,,4.002004,0.5,999734400.0,NSI,EQUITY,21180000.0,2.382,-18124000.0,176903008.0,8302.0,8302.0,835725312.0,9.52,86.31,216.9588,55.528,0.138,0.149,3852000.0,,0.272,,,-1.03115,0.0,0.28701,0.0,49.92,47.56,47.56,49.89,49.92,0.81986845,,BLUECOAST.NS,BLUE COAST HOTELS LIMITED,Blue Coast Hotels Limited,Lodging,Consumer Cyclical,48.61,,,,,,none,,-2.62,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,9,5
452392,2025-11-12 16:26:30,BLUEDART.NS,12703.0,,,,,,86400.0,2.0,6079.5,6061.5,6200.0,25.0,0.41,1754438400.0,0.2227,0.44,0.077,47053.0,47053.0,168609.0,0.07022,0.17432,3153237504.0,7099800064.0,6186.759,0.0,0.0,150143401984.0,5613559.0,23727934.0,0.76321,0.16455,25654426.0,687.572,8.985968,0.295,112.47,,-0.18293977,25.0,1754438400.0,NSI,EQUITY,4904500224.0,206.715,6444299776.0,10805999616.0,834325.0,834325.0,158505877504.0,5365.0,7905.0,2.6754622,5786.55,1.056,1.169,59244298240.0,66.24,407.804,0.295,0.07,0.22508,0.108780004,0.078379996,0.04496,6079.5,6079.5,6061.5,6200.0,6079.5,54.93465,34.88707,BLUEDART.NS,BLUE DART EXPRESS LTD,Blue Dart Express Limited,Integrated Freight & Logistics,Industrials,6178.5,7900.0,5357.0,6852.0,7037.5,2.0,buy,6.0,1.63,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,8
452393,2025-11-12 16:26:30,BLUEJET.NS,196.0,,,,,,86400.0,2.0,580.9,580.2,596.0,1.2,0.21,1758240000.0,0.0591,,0.145,325207.0,325207.0,650359.0,0.19322,0.32333001,-348358752.0,1908930048.0,775.6163,0.0,0.0,96433184768.0,33141868.0,173465425.0,0.79811996,0.020450002,196522283.0,72.497,8.015504,-0.106,20.33,16.34,0.11769247,1.2,1758240000.0,NSI,EQUITY,4113250048.0,23.747,4381760000.0,206290000.0,1031571.0,1031571.0,114199093248.0,492.0,1027.8,9.685556,663.571,3.0,4.107,11790659584.0,1.643,67.975,-0.104,-0.205,0.53615004,0.37162998,0.29661,0.29887,579.3,580.9,580.2,596.0,579.3,28.583374,35.563034,BLUEJET.NS,BLUE JET HEALTHCARE LTD,Blue Jet Healthcare Limited,Biotechnology,Healthcare,581.1,1100.0,600.0,849.1667,807.5,1.66667,buy,6.0,0.31,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,2
452394,2025-11-12 16:26:30,BLUESTARCO.NS,3576.0,,,,,,86400.0,2.0,1780.0,1772.0,1802.9,9.0,0.51,1752796800.0,0.3386,1.22,-0.119,225442.0,225442.0,448098.0,0.060949996,0.18671,-4477162496.0,-426600000.0,1854.8158,0.0,0.0,372965703680.0,128795508.0,205589788.0,0.36966,0.36128,223756899.0,150.848,11.919282,0.029,26.52,25.03,0.011161923,9.0,1752796800.0,NSI,EQUITY,4541499904.0,22.017,8191900160.0,10301899776.0,560972.0,560972.0,402314887168.0,1521.0,2417.0,3.289321,1918.196,0.615,1.276,122309402624.0,33.084,594.564,0.028,0.064,0.23336,0.06698,0.05782,0.044660002,1780.1,1780.0,1772.0,1802.9,1780.1,67.79789,71.8338,BLUESTARCO.NS,BLUE STAR LIMITED,Blue Star Limited,Building Products & Equipment,Industrials,1798.0,2419.0,1117.0,1883.409,1965.0,2.54545,hold,22.0,1.01,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,8
452395,2025-11-12 16:26:30,BODALCHEM.NS,2213.0,,,,,,86400.0,2.0,60.0,56.95,65.0,,,1695340800.0,0.0,0.91,0.038,1052282.0,1052282.0,191116.0,,,,,66.57365,0.0,0.0,16226907136.0,49081152.0,125944065.0,0.60071,0.00065,129873216.0,87.602,0.6688204,,2.32,,-0.18025571,0.1,1695340800.0,NSI,EQUITY,360600000.0,2.875,1811212544.0,9109120000.0,166135.0,166135.0,7609271808.0,50.01,81.49,0.42816624,62.6222,,,17771769856.0,82.447,142.649,,0.076,0.4944,0.10192,0.069460005,0.01644,59.62,60.0,56.95,65.0,59.62,25.25431,8.252112,BODALCHEM.NS,BODAL CHEMICALS LTD,Bodal Chemicals Limited,Specialty Chemicals,Basic Materials,58.59,107.0,107.0,107.0,107.0,,none,1.0,-1.73,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,18,15
