row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
427287,2025-10-27 16:25:04,GPTINFRA.NS,925.0,,,,,,86400.0,2.0,106.88,106.88,117.9,4.0,3.87,1754870400.0,0.2869,2.88,-0.157,8024337.0,8024337.0,170091.0,,,,,120.41535,0.0,0.0,14085624832.0,38787614.0,126364600.0,0.6922,0.05365,127097502.0,41.43,2.6685975,0.399,6.97,,-0.186266,1.0,1754870400.0,NSI,EQUITY,195847008.0,1.55,1407710976.0,1286038016.0,107161.0,107161.0,14051899392.0,84.48,153.45,1.1161366,114.651,,,12589766656.0,24.931,100.992,0.292,0.293,0.3225,0.11181,0.1043,0.068909995,103.45,106.88,106.88,117.9,103.45,15.862267,,GPTINFRA.NS,GPT INFRAPROJECTS LTD,GPT Infraprojects Limited,Engineering & Construction,Industrials,110.56,,,,,,none,,6.87,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,3
427288,2025-10-27 16:25:04,GRANULES.NS,4066.0,,,,,,86400.0,2.0,563.95,558.05,572.7,1.5,0.27,1753920000.0,0.0759,0.36,-0.082,622659.0,622659.0,1656909.0,,,,,503.687,0.0,0.0,146785927168.0,142086960.0,242668716.0,0.40147,0.24708,243626934.0,153.192,3.6920986,-0.163,19.76,,0.021163106,1.5,1753920000.0,NSI,EQUITY,4689690112.0,19.335,9047895040.0,14547569664.0,999259.0,999259.0,137253421056.0,422.0,628.0,3.042066,526.505,,,45118488576.0,39.153,186.014,-0.164,0.026,0.60175997,0.20054,0.14699,0.10628,564.55,563.95,558.05,572.7,564.55,28.62348,19.62526,GRANULES.NS,GRANULES INDIA LIMITED,Granules India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,565.6,700.0,480.0,578.1429,534.0,,none,7.0,0.19,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,7
427289,2025-10-27 16:25:04,GRAPHITE.NS,1678.0,9.0,5.0,5.0,8.0,6.0,86400.0,2.0,559.0,556.8,567.6,11.0,1.98,1752710400.0,0.5975,3.64,1.192,383493.0,383493.0,854250.0,,,,,509.5045,0.0,0.0,78463746048.0,66501945.0,195375594.0,0.65958,0.12226,196408950.0,300.237,1.8736864,-0.435,18.42,,0.107252955,11.0,1752710400.0,NSI,EQUITY,31993200640.0,163.752,1811374976.0,1726800000.0,464088.0,464088.0,109908541440.0,365.75,622.0,4.401571,546.569,,,24970299392.0,2.943,127.914,-0.433,-0.087,0.52035,0.07254,0.028570002,0.14380999,556.45,559.0,556.8,567.6,556.45,30.540173,10.940296,GRAPHITE.NS,GRAPHITE INDIA LTD,Graphite India Limited,Electrical Equipment & Parts,Industrials,562.55,766.0,640.0,703.0,703.0,,none,2.0,1.1,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),12,8
427290,2025-10-27 16:25:04,GRASIM.NS,27327.0,2.0,7.0,7.0,6.0,8.0,86400.0,2.0,2859.0,2847.6,2934.0,10.0,0.35,1754956800.0,0.16600001,0.36,0.258,764096.0,764096.0,550334.0,,,,,2667.0024,0.0,0.0,4167710539776.0,362741029.0,678553102.0,0.4786,0.24811001,678553102.0,1437.097,2.0345876,0.174,60.24,23.32,0.0734241,10.0,1754956800.0,NSI,EQUITY,238748696576.0,351.869,297409675264.0,1875558006784.0,388269.0,388269.0,1984021266432.0,2276.95,2934.0,1.2884408,2812.066,,,1539862167552.0,118.847,2294.867,0.152,0.185,0.57729,0.19313999,0.17478001,0.026300002,2841.3,2859.0,2847.6,2934.0,2841.3,48.537514,125.381645,GRASIM.NS,GRASIM INDUSTRIES LTD,Grasim Industries Limited,Building Materials,Basic Materials,2923.9,3690.0,2850.0,3271.2727,3400.0,,none,11.0,2.91,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,4
427291,2025-10-27 16:25:04,GRAUWEIL.NS,964.0,,,,,,86400.0,2.0,120.1,114.0,121.7,,,,,,0.182,464402.0,464402.0,117700.0,,,,,115.02225,0.0,0.0,20945565696.0,127458507.0,226706000.0,0.71862,0.00337,246611008.0,20.716,5.691253,-0.14,5.75,,0.2599455,0.8,1691107200.0,NSI,EQUITY,5379856896.0,11.865,1761009792.0,118239000.0,0.0,0.0,29075437568.0,78.05,144.6,2.587029,119.079,,,11238930432.0,1.259,24.767,-0.143,-0.041,0.47882,0.15669,0.18357,0.13354999,115.6,120.1,114.0,121.7,115.6,20.504349,,GRAUWEIL.NS,Grauer & Weil Ind Ltd,Grauer & Weil (India) Limited,Unknown,Unknown,117.9,,,,,,none,,1.99,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,7,7
427292,2025-10-27 16:25:04,GRAVITA.NS,3116.0,,,,,,86400.0,2.0,1688.1,1667.1,1692.4,11.55,0.69,1746662400.0,0.132,1.05,0.424,327817.0,327817.0,279560.0,,,,,1775.5642,0.0,0.0,116245733376.0,29982253.0,72825152.0,0.58092,0.13722,72857667.0,283.734,5.9256206,0.385,48.04,60.12,-0.17815995,6.35,1746662400.0,NSI,EQUITY,8983600128.0,123.397,3327774976.0,2859500032.0,463680.0,463680.0,122495590400.0,1379.65,2474.85,3.0617392,1640.382,,,40008499200.0,13.764,569.028,0.304,0.145,0.17889,0.083179995,0.08839,0.08456001,1679.8,1688.1,1667.1,1692.4,1679.8,34.997917,27.965736,GRAVITA.NS,GRAVITA INDIA LIMITED,Gravita India Limited,Metal Fabrication,Industrials,1681.3,3067.0,2050.0,2396.125,2300.0,,none,8.0,0.09,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,5
427293,2025-10-27 16:25:04,GREAVESCOT.NS,1756.0,,,,,,86400.0,2.0,205.3,205.2,220.7,2.0,0.98,1753228800.0,0.5747,3.73,0.315,6173612.0,6173612.0,3264690.0,,,,,216.40836,0.0,0.0,44791177216.0,100645928.0,232844585.0,0.56638,0.029089998,232855947.0,60.46,3.513232,2.206,3.48,,0.15955639,2.0,1753228800.0,NSI,EQUITY,5462700032.0,23.497,1539575040.0,812400000.0,800373.0,800373.0,49460932608.0,154.5,319.5,1.6355209,212.998,,,30241699840.0,5.125,130.349,2.227,0.165,0.31905,0.05091,0.04074,0.02684,204.94,205.3,205.2,220.7,204.94,61.037357,24.414944,GREAVESCOT.NS,GREAVES COTTON LTD.,Greaves Cotton Limited,Specialty Industrial Machinery,Industrials,212.41,,,,,,none,,3.64,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,9
427294,2025-10-27 16:25:04,GREENLAM.NS,3383.0,,,,,,86400.0,2.0,257.78,249.16,257.78,0.4,0.16,1750377600.0,0.3125,0.32,0.274,77168.0,77168.0,164126.0,,,,,245.84335,0.0,0.0,76235718656.0,61868215.0,255147702.0,0.78067,0.12561,259058776.0,44.166,5.6797085,,1.28,,-0.0141480565,0.4,1750377600.0,NSI,EQUITY,984700032.0,3.859,2239275008.0,11987900416.0,82214.0,82214.0,64003801088.0,197.42,312.0,2.4258475,244.001,,,26384099328.0,106.535,104.651,,0.114,0.51347,0.08487,0.013300001,0.01291,255.73,257.78,249.16,257.78,255.73,195.97658,32.89836,GREENLAM.NS,GREENLAM INDUSTRIES LTD.,Greenlam Industries Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,250.85,335.0,199.0,260.15384,252.0,1.83333,buy,13.0,-1.91,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,7
427295,2025-10-27 16:25:04,GREENPANEL.NS,1698.0,,,,,,86400.0,2.0,301.8,292.8,304.0,0.3,0.1,1739836800.0,0.1685,,0.769,103041.0,103041.0,831860.0,,,,,276.37054,0.0,0.0,38348783616.0,57363869.0,122627395.0,0.53137,0.30738002,123019044.0,112.957,2.6691573,,1.78,,-0.20158368,0.3,1739836800.0,NSI,EQUITY,2253095936.0,18.374,655096000.0,4126362880.0,150711.0,150711.0,37090242560.0,202.81,418.8,2.651176,288.135,,,13990109184.0,29.79,114.085,,-0.101,0.46432,0.046830002,-0.12585,0.01556,297.45,301.8,292.8,304.0,297.45,169.38202,21.901215,GREENPANEL.NS,GREENPANEL INDUSTRIES LTD,Greenpanel Industries Limited,Lumber & Wood Production,Basic Materials,301.5,410.0,240.0,311.625,310.0,2.125,buy,16.0,1.36,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,4
427296,2025-10-27 16:25:04,GREENPLY.NS,2634.0,,,,,,86400.0,2.0,300.05,298.1,303.7,0.5,0.16,1754265600.0,0.0718,0.23,0.671,27226.0,27226.0,113642.0,,,,,299.3915,0.0,0.0,42765873152.0,59134788.0,124880795.0,0.47647998,0.39668998,125415352.0,65.259,4.5909376,-0.141,6.95,14.22,-0.20601308,0.5,1754265600.0,NSI,EQUITY,246710000.0,1.979,2412247552.0,5154618880.0,78683.0,78683.0,37574438912.0,245.1,391.95,1.500269,305.795,,,25045133312.0,63.722,201.47,-0.143,0.029,0.40832,0.09632,0.07695,0.034730002,303.7,300.05,298.1,303.7,303.7,43.107914,21.068916,GREENPLY.NS,GREENPLY INDUSTRIES LTD,Greenply Industries Limited,Lumber & Wood Production,Basic Materials,299.6,464.0,336.0,396.23077,420.0,,none,13.0,-1.35,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,12,2
427297,2025-10-27 16:25:04,GREENPOWER.NS,135.0,,,,,,86400.0,2.0,13.68,13.4,13.96,,,,0.0,,0.411,4187802.0,4187802.0,3099820.0,,,,,13.4443,0.0,0.0,21099372544.0,786423892.0,1173031669.0,0.29369,0.020739999,1173889148.0,9.168,1.4692408,1.394,0.47,,-0.24752474,,,NSI,EQUITY,434500000.0,0.37,1849675008.0,5522800128.0,2711025.0,2711025.0,15812287488.0,10.96,19.7,5.4854255,13.6232,,,2882599936.0,51.525,2.502,1.083,0.377,0.81408995,0.64167,0.44724,0.19302,13.68,13.68,13.4,13.96,13.68,28.659575,,GREENPOWER.NS,ORIENT GREEN POWER CO LTD,Orient Green Power Company Limited,Utilities - Independent Power Producers,Utilities,13.47,,,,,,none,,-1.54,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,6
427298,2025-10-27 16:25:04,GRINDWELL.NS,2429.0,,,,,,86400.0,2.0,1622.9,1581.3,1624.0,17.0,1.05,1752537600.0,0.5088,0.74,0.345,26872.0,26872.0,55231.0,,,,,1671.6367,0.0,0.0,171694653440.0,46143667.0,110720000.0,0.58033,0.21992001,111597592.0,203.712,7.7776465,0.014,33.4,,-0.22456592,17.0,1752537600.0,NSI,EQUITY,8780590080.0,79.304,4905812480.0,835491008.0,19587.0,19587.0,175424765952.0,1356.05,2339.0,6.244114,1608.366,,,28094420992.0,3.681,253.702,0.013,-0.003,0.54166,0.17462,0.14781,0.1317,1621.2,1622.9,1581.3,1624.0,1621.2,47.437126,37.591793,GRINDWELL.NS,GRINDWELL NORTON LIMITED,Grindwell Norton Limited,Building Products & Equipment,Industrials,1584.4,2115.0,1480.0,1808.5,1819.5,,none,4.0,-2.27,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,5
427299,2025-10-27 16:25:04,GRINFRA.NS,10940.0,,,,,,86400.0,2.0,1182.8,1176.0,1206.0,25.0,2.11,1741824000.0,0.1097,,0.56,8742.0,8742.0,25458.0,,,,,1193.378,0.0,0.0,151979900928.0,25121441.0,96760529.0,0.75895,0.20964001,98474372.0,877.754,1.3678092,0.57,114.02,87.52,-0.23618871,12.5,1741824000.0,NSI,EQUITY,12259632128.0,126.737,16793185280.0,49707622400.0,25225.0,25225.0,116170686464.0,901.0,1682.0,1.5800827,1261.03,,,73521905664.0,58.458,760.087,0.57,-0.021,0.33591,0.22840999,0.17398001,0.15001,1182.8,1182.8,1176.0,1206.0,1182.8,10.529732,13.718007,GRINFRA.NS,G R INFRAPROJECTS LIMITED,G R Infraprojects Limited,Engineering & Construction,Industrials,1200.6,1690.0,1140.0,1481.1666,1504.0,,none,12.0,1.5,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,3
427300,2025-10-27 16:25:04,GRMOVER.NS,132.0,,,,,,86400.0,2.0,414.0,408.9,415.4,,,,0.0,,0.325,307669.0,307669.0,773768.0,,,,,318.38275,0.0,0.0,28511768576.0,15551285.0,61352000.0,0.7513,2.0000001e-05,61389102.0,70.939,5.7923,0.059,8.52,,0.88337135,,,NSI,EQUITY,534027008.0,8.699,798267520.0,3641643008.0,844769.0,844769.0,25224781824.0,175.9,425.8,1.9330856,374.811,,,13048973312.0,85.027,216.385,-0.08,-0.117,0.16911,0.06117,0.07086,0.04775,413.4,414.0,408.9,415.4,413.4,48.227695,,GRMOVER.NS,GRM OVERSEAS LIMITED,GRM Overseas Limited,Packaged Foods,Consumer Defensive,410.9,,,,,,none,,-0.6,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),13,12
427301,2025-10-27 16:25:04,GROBTEA.NS,3715.0,,,,,,86400.0,2.0,1014.7,1013.0,1028.8,3.0,0.29,1754352000.0,0.037,0.24,0.363,169.0,169.0,377.0,0.041360002,0.12084,-153292128.0,159980000.0,1014.6163,3.0,0.0029377204,1366934400.0,327591.0,1162330.0,,,1166001.0,755.013,1.3476589,,54.12,,0.029798865,3.0,1754352000.0,NSI,EQUITY,3417000.0,2.94,113066000.0,183380000.0,115.0,115.0,1182670720.0,747.0,1359.9,0.99791306,1037.912,0.14,2.227,1185144064.0,20.896,1019.917,,0.047,0.94228995,0.0954,-1.11168,0.08485,1021.2,1014.7,1013.0,1028.8,1021.2,18.800814,,GROBTEA.NS,THE GROB TEA COMPANY LTD,The Grob Tea Company Limited,Farm Products,Consumer Defensive,1017.5,,,,,,none,,-0.36,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,4,3
427302,2025-10-27 16:25:04,GRPLTD.NS,730.0,,,,,,86400.0,2.0,2186.9,2115.5,2186.9,14.5,0.68,1752796800.0,0.17799999,,0.311,1314.0,1314.0,6108.0,,,,,2573.946,0.0,0.0,12837394432.0,2213119.0,5333332.0,0.62432,0.00016000001,5365525.0,359.312,5.920481,-0.6,52.57,,-0.29055387,14.5,1752796800.0,NSI,EQUITY,28021000.0,5.254,613369728.0,1467496960.0,1604.0,1604.0,11414081536.0,1975.6,3534.65,2.082864,2160.792,,,5479993856.0,76.576,1027.592,-0.599,-0.019,0.51992,0.11193,0.04585,0.05125,2137.1,2186.9,2115.5,2186.9,2137.1,40.466045,29.504856,GRPLTD.NS,GRP LIMITED,GRP Limited,Auto Parts,Consumer Cyclical,2127.3,3481.0,3481.0,3481.0,3481.0,,none,1.0,-0.46,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,7
427303,2025-10-27 16:25:04,GRSE.NS,1523.0,,,,,,86400.0,2.0,2614.0,2558.6,2618.5,9.8,0.38,1757635200.0,0.2124,1.56,0.237,697005.0,697005.0,1294185.0,,,,,2241.451,0.0,0.0,261967429632.0,27962214.0,114552000.0,0.745,0.03046,114587090.0,181.494,14.181735,0.378,48.84,53.53,0.71635115,4.9,1757635200.0,NSI,EQUITY,37318541312.0,325.751,4769401344.0,96688000.0,753256.0,753256.0,294935691264.0,1184.9,3538.4,5.486322,2565.988,,,53758365696.0,0.465,469.303,0.378,0.297,0.1847,0.088719994,0.07654,0.10424,2611.6,2614.0,2558.6,2618.5,2611.6,52.700653,48.083317,GRSE.NS,GARDEN REACH SHIP&ENG LTD,Garden Reach Shipbuilders & Engineers Limited,Aerospace & Defense,Industrials,2573.9,3500.0,515.0,2354.0,3047.0,,none,3.0,-1.44,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,2
427304,2025-10-27 16:25:04,GRWRHITECH.NS,947.0,,,,,,86400.0,2.0,3699.1,3560.0,3699.1,12.0,0.32,1758067200.0,0.0713,,0.285,85808.0,85808.0,80314.0,,,,,3587.6309,0.0,0.0,80034709504.0,7053819.0,23232394.0,0.62536,0.09092,23247720.0,1020.898,3.5106347,-0.06,140.39,,0.02593851,12.0,1758067200.0,NSI,EQUITY,6402500096.0,275.585,4251450112.0,152100000.0,168270.0,168270.0,83319832576.0,2317.35,5378.1,3.9119494,3069.718,,,21298800640.0,0.641,916.735,-0.06,0.043,0.52641,0.19961001,0.2,0.15301,3714.0,3699.1,3560.0,3699.1,3714.0,25.528885,19.670692,GRWRHITECH.NS,GARWARE HI-TECH FILMS LTD,Garware Hi-Tech Films Limited,Specialty Chemicals,Basic Materials,3584.0,2730.0,2730.0,2730.0,2730.0,,none,1.0,-3.5,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,8
427305,2025-10-27 16:25:04,GSCLCEMENT.NS,355.0,,,,,,86400.0,2.0,32.9,32.5,33.35,,,,,,0.042,174815.0,174815.0,53921.0,,,,,36.8885,0.0,0.0,2722223360.0,26364732.0,89398200.0,0.70616996,0.0,0.0,52.366,0.63399917,-0.364,-0.38,,-0.2203986,,,NSI,EQUITY,625601984.0,7.034,36000500.0,403983008.0,56715.0,56715.0,2968020224.0,25.3,51.5,0.39226097,32.997,,,7566443008.0,8.651,84.359,-0.362,0.252,0.78785,0.00476,0.022330001,-0.00453,33.1,32.9,32.5,33.35,33.1,,,GSCLCEMENT.NS,GUJARAT SIDHEE CEM,Gujarat Sidhee Cement Limited,Unknown,Unknown,33.2,,,,,,none,,0.3,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,3,3
427306,2025-10-27 16:25:04,GSEC10ABSL.NS,,,,,,,86400.0,2.0,109.67,109.67,110.03,,,,,,,5.0,5.0,249.0,,,,,107.62006,0.0,0.0,,,,,,,,,,,,,,,NSI,EQUITY,,,,,375.0,375.0,,101.35,110.43,,109.4238,,,,,,,,,,,,110.03,109.67,109.67,110.03,110.03,,,GSEC10ABSL.NS,BIRLASLAMC - GSEC10ABSL,Aditya BSL CRISIL 10 Year Gilt ETF,Unknown,Unknown,110.03,,,,,,none,,0.0,2.6,Hold,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),3,3
427307,2025-10-27 16:25:04,GSFC.NS,2708.0,,,,,,86400.0,2.0,192.0,191.22,193.19,5.0,2.61,1757376000.0,0.2481,2.28,0.023,426475.0,426475.0,1403513.0,0.02093,0.04753,-2256084736.0,834812992.0,196.5572,5.0,0.026094671,57441730560.0,222434142.0,398477530.0,0.42863,0.11752,398664697.0,304.621,0.6287813,1.904,16.11,17.3,-0.023394525,5.0,1757289600.0,NSI,EQUITY,19036659712.0,47.773,6809439232.0,17644000.0,543058.0,543058.0,76360237056.0,158.3,231.45,0.80092907,201.512,2.768,4.34,95339577344.0,0.015,239.26,1.856,-0.022,0.23990999,0.07142,0.04405,0.06199,191.61,192.0,191.22,193.19,191.61,11.889509,11.071676,GSFC.NS,GUJ STATE FERT & CHEM LTD,Gujarat State Fertilizers & Chemicals Limited,Agricultural Inputs,Basic Materials,191.54,175.0,175.0,175.0,175.0,,none,1.0,-0.04,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,4
427308,2025-10-27 16:25:04,GSLSU.NS,235.0,,,,,,86400.0,2.0,103.3,101.39,104.89,,,,0.0,,-1.296,72887.0,72887.0,251472.0,,,,,115.9464,0.0,0.0,6313540096.0,10062430.0,42381818.0,0.76599,0.0,43202219.0,71.403,1.4366343,,-6.54,,-0.44247836,,,NSI,EQUITY,73610000.0,1.712,51370000.0,1994550016.0,852687.0,852687.0,4347526656.0,84.71,198.9,1.9322342,102.956,,,2249999872.0,65.613,52.777,,0.304,0.49582002,0.02283,0.04758,-0.12331,101.77,103.3,101.39,104.89,101.77,,,GSLSU.NS,GLOBAL SURFACES LIMITED,Global Surfaces Limited,Building Materials,Basic Materials,102.58,,,,,,none,,0.8,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,5
427309,2025-10-27 16:25:04,GSPL.NS,252.0,,,,,,86400.0,2.0,313.05,310.65,314.95,5.0,1.59,1757462400.0,0.2688,1.08,0.483,156374.0,156374.0,665305.0,,,,,314.54526,0.0,0.0,153374687232.0,246367337.0,564211376.0,0.4911,0.35648,564750517.0,206.163,1.510698,-0.161,18.59,14.79,-0.19386315,5.0,1757462400.0,NSI,EQUITY,39089061888.0,80.743,25769428992.0,1381273984.0,503372.0,503372.0,175723642880.0,261.45,401.4,1.0490955,309.891,,,167500136448.0,0.888,307.705,-0.023,-0.131,0.24997999,0.15385,0.12892,0.06273,313.95,313.05,310.65,314.95,313.95,16.753632,21.058147,GSPL.NS,GUJARAT STATE PETRO LTD,Gujarat State Petronet Limited,Utilities - Regulated Gas,Utilities,311.45,440.0,270.0,343.375,337.0,2.64706,hold,16.0,-0.8,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,4,2
427310,2025-10-27 16:25:04,GSS.NS,65.0,,,,,,86400.0,2.0,25.8,24.5,26.74,,,1292889600.0,0.0,,-0.065,149068.0,149068.0,155095.0,,,,,36.0738,0.0,0.0,2229982976.0,11265639.0,25806843.0,0.49735,0.01227,26287018.0,131.801,0.1883142,,-1.14,,-0.6284498,1.5,1292889600.0,NSI,EQUITY,77278000.0,2.945,6704000.0,1643047936.0,26478.0,26478.0,640525888.0,24.15,81.63,0.53311145,26.9072,,,1201485952.0,46.981,45.505,,-0.192,0.08194,0.00558,-0.04066,-0.02493,25.31,25.8,24.5,26.74,25.31,,,GSS.NS,GSS INFOTECH LIMITED,GSS Infotech Limited,Information Technology Services,Technology,24.82,,,,,,none,,-1.94,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,9
427311,2025-10-27 16:25:04,GTECJAINX.NS,11.0,,,,,,86400.0,2.0,27.88,26.0,27.88,,,,0.0,,0.04,5072.0,5072.0,1407.0,,,,,27.8571,0.0,0.0,298764992.0,2406723.0,10189098.0,,,10930682.0,1.334,19.812593,-0.144,-3.35,,-0.37477273,,,NSI,EQUITY,1742000.0,0.165,-28377250.0,10473000.0,3387.0,3387.0,269297856.0,19.71,46.95,3.387437,24.795,,,79499000.0,76.782,7.737,-0.176,0.025,0.75825995,-0.35694999,0.117939994,-0.42812002,27.51,27.88,26.0,27.88,27.51,,,GTECJAINX.NS,G-TEC JAINX EDUCATION LTD,G-Tec Jainx Education Limited,Education & Training Services,Consumer Defensive,26.43,,,,,,none,,-3.93,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),8,4
427312,2025-10-27 16:25:04,GTL.NS,1544.0,,,,,,86400.0,2.0,9.12,9.12,9.29,,,1317945600.0,0.0,,0.525,310160.0,310160.0,726943.0,,,,,9.44295,0.0,0.0,61212454912.0,443585153.0,157296781.0,0.24159001,0.0,157466000.0,-383.309,-0.024131967,0.21,-0.37,,-0.25748986,1.0,1317945600.0,NSI,EQUITY,111037000.0,0.206,865697984.0,56390287360.0,258379.0,258379.0,1458168704.0,7.59,14.95,0.5914386,9.4066,,,2465460992.0,,9.846,-0.646,-0.116,0.54405,0.35112998,0.25265,-0.023020001,9.17,9.12,9.12,9.29,9.17,,,GTL.NS,GTL LTD,GTL Limited,Telecom Services,Communication Services,9.25,,,,,,none,,0.87,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),6,3
427313,2025-10-27 16:25:04,GTLINFRA.NS,787.0,,,,,,86400.0,4.0,1.47,1.46,1.49,,,,0.0,,0.031,27135623.0,27135623.0,43189862.0,,,,,1.5735,0.0,0.0,47577665536.0,12385145311.0,12809111895.0,0.32047,0.045250002,12985789301.0,-4.551,-0.32080862,,-0.7,,-0.24615383,,,NSI,EQUITY,8557400064.0,0.663,3853524992.0,37154099200.0,28037911.0,28037911.0,18701303808.0,1.28,2.49,1.3889856,1.4996,,,13464000512.0,,1.042,,0.007,0.34351003,0.28621,0.102019995,-0.67253995,1.47,1.47,1.46,1.49,1.47,,,GTLINFRA.NS,GTL INFRA.LTD,GTL Infrastructure Limited,Communication Equipment,Technology,1.46,,,,,,none,,-0.68,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,4
