row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
236743,2026-05-04 20:23:59,1STCUS.BO,6.0,,,,,,86400.0,2.0,76.01,76.01,77.9,1.0,1.32,1758153600.0,0.3704,,-0.128,3.0,3.0,318.0,,,,,87.08355,0.0,0.0,83606824.0,552910.0,1500000.0,0.61355,0.0,1500000.0,103.096,0.7556064,,-1.54,,-0.3746606,1.0,1758153600.0,BSE,EQUITY,28920190.0,19.619,,482648.0,419.0,419.0,116850000.0,65.0,139.7,18.654959,78.7586,,,6263750.0,0.315,4.167,,-0.865,0.68641,0.0,-0.29438,-0.37103,76.01,76.01,76.01,77.9,76.01,,,1STCUS.BO,FIRST CUSTODIAN FUND (INDIA) L,The First Custodian Fund (I) Ltd.,Capital Markets,Financial Services,77.9,,,,,,none,,2.49,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,4
236744,2026-05-04 20:23:59,20MICRONS.BO,411.0,,,,,,86400.0,2.0,180.0,176.5,180.65,1.25,0.73,1753315200.0,0.0684,,0.369,4280.0,4280.0,32740.0,,,,,216.672,0.0,0.0,7029148160.0,14445335.0,35286502.0,0.54675996,0.00016000001,35286503.0,128.709,1.38413,0.16,18.27,,-0.106589675,1.25,1753315200.0,BSE,EQUITY,583459968.0,16.541,1173447936.0,1633657984.0,6732.0,6732.0,6286290432.0,158.0,284.1,0.68313307,191.44,,,9202146304.0,35.637,260.903,0.162,0.001,0.47129002,0.12752,0.10623,0.07001,176.45,180.0,176.5,180.65,176.45,9.7509575,,20MICRONS.BO,20 MICRONS LTD.,20 Microns Limited,Other Industrial Metals & Mining,Basic Materials,178.15,,,,,,none,,0.96,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,1
236745,2026-05-04 20:23:59,21STCENMGM.BO,10.0,,,,,,86400.0,2.0,35.05,35.05,35.05,,,1721952000.0,0.0,,0.624,1.0,1.0,1112.0,,,,,47.8107,0.0,0.0,356002048.0,2994329.0,10500000.0,0.72415,0.0,10500000.0,45.206,0.77533954,,-21.38,,-0.5195695,2.5,1721952000.0,BSE,EQUITY,4825000.0,0.46,-200763744.0,0.0,1819.0,1819.0,368024992.0,28.62,74.0,-2.4918244,34.3956,,,-147692992.0,,-14.069,,,0.0,0.0,1.66225,0.0,34.37,35.05,35.05,35.05,34.37,,,21STCENMGM.BO,TWENTYFIRST CENTURY MANAGEMENT,Twentyfirst Century Management Services Limited,Capital Markets,Financial Services,35.05,,,,,,none,,1.98,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,14
236746,2026-05-04 20:23:59,360ONE.BO,,,,,,,86400.0,2.0,1035.8,1032.7,1071.9,18.0,1.74,1777248000.0,0.4111,2.76,0.389,55402.0,55402.0,161138.0,0.07098,0.14392,14332699648.0,-29210599424.0,1097.5005,12.0,0.011595323,564184023040.0,260109320.0,406295220.0,0.17868,0.75475,406295220.0,242.533,4.3979583,0.157,29.18,41.62186,0.104423404,6.0,1777248000.0,BSE,EQUITY,14815899648.0,36.534,28223399936.0,159313100800.0,309262.0,309262.0,433374822400.0,861.75,1272.95,9.679464,1048.446,2.515,13.022,44772601856.0,161.977,111.032,0.11,0.269,0.72758,0.63036996,0.57660997,0.27163,1034.9,1035.8,1032.7,1071.9,1034.9,36.554146,25.62716,360ONE.BO,360 ONE WAM LIMITED,360 One Wam Limited,Asset Management,Financial Services,1066.65,1525.0,1200.0,1325.1818,1300.0,1.54545,buy,11.0,3.07,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,8
236747,2026-05-04 20:23:59,3IINFOLTD.BO,4552.0,,,,,,86400.0,2.0,17.7,17.16,17.7,,,1309996800.0,0.0,3.81,-0.174,18961.0,18961.0,66259.0,,,,,18.40895,0.0,0.0,3263545344.0,175674545.0,207403767.0,0.11883,0.00225,207403767.0,18.252,0.94948494,-0.947,3.0,,-0.24892706,1.5,1309996800.0,BSE,EQUITY,455400000.0,2.341,-237624992.0,347900000.0,45372.0,45372.0,3594307072.0,12.61,27.43,0.5101347,14.9298,,,7045799936.0,10.763,11.765,-0.954,-0.051,0.09718,-0.03373,-0.0287,0.07819,17.5,17.7,17.16,17.7,17.5,5.7766666,,3IINFOLTD.BO,3I INFOTECH LTD.,,Information Technology Services,Technology,17.33,,,,,,none,,-0.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,10
236748,2026-05-04 20:23:59,3MINDIA.BO,1213.0,,,,,,86400.0,2.0,33282.6,32850.0,33615.0,160.0,0.48,1753401600.0,0.4764,,0.297,114.0,114.0,437.0,,,,,32693.611,0.0,0.0,369736941568.0,2649315.0,11265070.0,0.7648,0.09552,11265070.0,1429.572,23.108105,,336.15,659.9,0.1020509,535.0,1753401600.0,BSE,EQUITY,6194625024.0,549.944,9462075392.0,1033188992.0,198.0,198.0,372138213376.0,28300.0,38300.0,7.612136,33180.77,,,48887488512.0,6.416,4339.756,,0.127,0.42343,0.19354999,0.17493999,0.07739,33282.6,33282.6,32850.0,33615.0,33282.6,98.27369,50.060158,3MINDIA.BO,3M INDIA LTD.,3M India Limited,Conglomerates,Industrials,33034.7,36726.0,36726.0,36726.0,36726.0,,none,1.0,-0.74,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,12
236749,2026-05-04 20:23:59,3PLAND.BO,1.0,,,,,,86400.0,2.0,35.87,33.0,35.87,,,1282089600.0,0.0,,-0.214,642.0,642.0,1072.0,,,,,40.14605,0.0,0.0,650181824.0,3745818.0,18000000.0,0.80564004,0.0,18000000.0,93.033,0.3572926,0.039,1.19,,-0.22106403,0.2,1282089600.0,BSE,EQUITY,2000000.0,0.11,28110500.0,0.0,289.0,289.0,598320000.0,26.41,58.69,13.044104,33.325,,,45869000.0,,2.564,0.048,0.041,1.0,0.61284,0.54639,0.46441,35.87,35.87,33.0,35.87,35.87,27.932774,,3PLAND.BO,3P LAND HOLDINGS LTD.,3P Land Holdings Limited,Real Estate Services,Real Estate,33.24,,,,,,none,,-7.33,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,13
236750,2026-05-04 20:23:59,5PAISA.BO,539.0,,,,,,86400.0,2.0,344.45,333.5,355.55,,,,0.0,,0.377,5396.0,5396.0,4035.0,,,,,338.1825,0.0,0.0,608101824.0,17247847.0,46879257.0,0.57843,0.07738,46879257.0,200.815,1.6853821,-0.24,13.89,,-0.08819151,,,BSE,EQUITY,12819201024.0,410.645,,2905526016.0,5795.0,5795.0,15866285056.0,245.0,431.8,5.611613,307.317,,,2827401984.0,46.389,90.503,-0.237,-0.11,0.99967,0.0,0.23244,0.15349,337.05,344.45,333.5,355.55,337.05,24.366451,,5PAISA.BO,5paisa Capital Limited,5paisa Capital Limited,Capital Markets,Financial Services,338.45,,,,,,none,,0.42,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,19
236751,2026-05-04 20:23:59,63MOONS.BO,378.0,,,,,,86400.0,2.0,749.9,732.0,756.45,1.2,0.16,1758067200.0,0.3854,5.9,0.891,10941.0,10941.0,22142.0,,,,,773.034,0.0,0.0,13112968192.0,18065790.0,115163508.0,0.58002,0.00491,115163508.0,757.762,0.984214,,-1.2,,0.11283958,1.2,1758067200.0,BSE,EQUITY,22212327424.0,482.564,-2638206720.0,52994000.0,25247.0,25247.0,85888942080.0,465.55,1130.0,86.37445,599.212,,,994379008.0,0.148,21.587,,1.281,-0.58775,-2.65312,-2.67391,-0.34127998,747.55,749.9,732.0,756.45,747.55,,,63MOONS.BO,63 Moons Technologies Limited,63 moons technologies limited,Software - Application,Technology,745.8,,,,,,none,,-0.23,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,2
236752,2026-05-04 20:23:59,7NR.BO,,,,,,,86400.0,2.0,5.8,5.65,5.95,,,1568851200.0,0.0,,0.576,103162.0,103162.0,82325.0,,,,,4.47805,0.0,0.0,196442944.0,20919308.0,28006800.0,0.21891001,0.0,28006800.0,10.524,0.53876853,-0.004,0.63,,0.24728847,,,BSE,EQUITY,9597000.0,0.346,15302250.0,46594000.0,277541.0,277541.0,158798560.0,2.75,8.33,0.56790847,4.0226,,,279620000.0,15.849,9.987,0.0,4.421,0.08991,0.05473,0.00103,0.06324,5.75,5.8,5.65,5.95,5.75,9.0,,7NR.BO,7NR Retail Limited,JPY/KMF,Apparel Retail,Consumer Cyclical,5.67,,,,,,none,,-1.39,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,3
236753,2026-05-04 20:23:59,7TEC.BO,81.0,,,,,,86400.0,2.0,38.99,37.4,39.99,1.5,3.94,1771200000.0,0.5226,4.0,0.683,5139.0,5139.0,8523.0,,,,,43.2943,0.0,0.0,366820544.0,3741343.0,10878748.0,0.63447,0.0,10878748.0,19.916,1.9582245,-0.306,2.87,,-0.15299088,1.5,1771200000.0,BSE,EQUITY,51852000.0,4.717,29445000.0,0.0,4545.0,4545.0,424271168.0,31.0,50.2,2.399303,36.6502,,,176831008.0,,16.255,-0.314,0.193,0.33833,0.16650999,0.12639,0.17673,38.09,38.99,37.4,39.99,38.09,13.588851,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,39.0,,,,,,none,,2.39,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,4
236754,2026-05-04 20:23:59,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,17.24,16.75,17.24,,,1316649600.0,0.0,,0.205,1554.0,1554.0,38383.0,,,,,17.1177,0.0,0.0,3379317760.0,103954655.0,176119858.0,0.37053,0.0,176119858.0,2.693,6.275529,,0.14,,0.21350765,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,14038.0,14038.0,2976425472.0,12.32,23.25,0.773397,16.381,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,16.71,17.24,16.75,17.24,16.71,120.71428,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,16.9,,,,,,none,,1.14,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,28,22
236755,2026-05-04 20:23:59,AAATECH.BO,128.0,,,,,,86400.0,2.0,100.6,99.07,101.07,1.5,1.5,1756339200.0,0.6106,,0.383,3402.0,3402.0,2568.0,,,,,93.583,0.0,0.0,1017130944.0,4772983.0,12826800.0,0.70414,0.0,12826800.0,24.003,4.1557307,-0.197,2.45,,0.19850993,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.633,34348752.0,0.0,2264.0,2264.0,1279473280.0,75.0,136.67,4.639891,97.8686,,,275755008.0,,21.453,-0.186,-0.31,0.64761,0.124560006,0.11416,0.12382,99.74,100.6,99.07,101.07,99.74,40.714287,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,99.75,,,,,,none,,0.01,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,10
236756,2026-05-04 20:23:59,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,488.0,486.55,500.95,,,,0.0,,,26702.0,26702.0,20293.0,,,,,490.60324,0.0,0.0,369960976384.0,106794805.0,435703710.0,0.104449995,0.09049,435703710.0,159.38,3.134333,0.175,23.32,30.59822,0.028829932,,,BSE,EQUITY,17927999488.0,41.376,,176049897472.0,14629.0,14629.0,217655787520.0,424.2,547.75,10.150293,470.425,,,21443299328.0,255.35,49.621,0.173,0.2,0.98189,0.0,0.64915,0.48024,488.9,488.0,486.55,500.95,488.9,21.421526,16.326113,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,499.55,650.0,537.0,607.7,610.0,,none,10.0,2.18,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,19,8
236757,2026-05-04 20:23:59,AADIIND.BO,,,,,,,86400.0,2.0,8.14,8.13,8.82,,,1316649600.0,0.0,,0.023,43587.0,43587.0,9412.0,,,,,7.1697,0.0,0.0,178949504.0,6052390.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.140556,,-0.16,,0.5,,,BSE,EQUITY,1082000.0,0.102,-1558250.0,94374000.0,2434.0,2434.0,87800000.0,4.49,13.43,,8.3358,,,,,,,,0.0,0.0,0.0,0.0,8.1,8.14,8.13,8.82,8.1,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.78,,,,,,none,,8.4,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,19,13
236758,2026-05-04 20:23:59,AAIL.BO,358.0,,,,,,86400.0,2.0,91.0,89.0,91.0,0.6,0.67,1757635200.0,0.2439,1.86,0.851,1070.0,1070.0,6602.0,,,,,134.3251,0.0,0.0,1761001984.0,2636614.0,10788010.0,0.77664,0.0,10788010.0,48.614,1.8332169,,2.46,,-0.06547493,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.078,223337744.0,853867008.0,2041.0,2041.0,961427456.0,74.05,204.6,0.2702123,91.6238,,,3558044928.0,162.48,329.356,,-0.088,0.40675,0.06277,0.035,0.00746,89.92,91.0,89.0,91.0,89.92,36.227642,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,89.12,,,,,,none,,-0.89,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,11
236759,2026-05-04 20:23:59,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,11.25,10.45,11.25,,,,0.0,,0.304,1050.0,1050.0,2108.0,,,,,15.52908,0.0,0.0,158141168.0,1071613.0,3499270.0,0.73160005,0.0,3499270.0,-49.678,-0.21035467,,11.21,,-0.3514151,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,2132.0,2132.0,36567372.0,8.7,24.19,1.4103429,14.0878,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,11.0,11.25,10.45,11.25,11.0,0.93220335,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,10.45,,,,,,none,,-5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,9
236760,2026-05-04 20:23:59,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,37.84,37.84,37.84,,,,0.0,,0.567,218.0,218.0,42.0,,,,,276.07745,0.0,0.0,68238248.0,670593.0,2833331.0,0.834,0.0,2833331.0,22.591,1.6750034,,-643.91,,-0.9290551,,,BSE,EQUITY,33875000.0,11.956,-36662000.0,0.0,20.0,20.0,107213248.0,7.62,508.0,0.11286342,25.9814,,,949937984.0,,335.273,,-0.426,0.07598,-0.03859,0.02954,-0.12861,36.04,37.84,37.84,37.84,36.04,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,37.84,,,,,,none,,4.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,10
236761,2026-05-04 20:23:59,AAREYDRUGS.BO,,,,,,,86400.0,2.0,91.0,87.21,91.0,,,1544659200.0,0.0,,1.302,1836.0,1836.0,9042.0,,,,,73.7733,0.0,0.0,3020135936.0,13228121.0,28354303.0,0.51037,0.01055,28354303.0,53.058,1.6981417,-0.207,1.22,,0.6888045,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.878,25026750.0,569603968.0,14301.0,14301.0,2554722816.0,49.01,100.0,0.65355563,71.8364,,,3908960000.0,38.267,136.897,-0.219,-0.279,0.01675,0.0064,-0.024260001,0.00879,89.0,91.0,87.21,91.0,89.0,73.852455,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,90.1,,,,,,none,,1.24,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),22,20
236762,2026-05-04 20:23:59,AARTECH.BO,69.0,,,,,,86400.0,2.0,48.86,47.5,49.46,0.13,0.26,1758585600.0,0.22729999,0.61,0.902,2977.0,2977.0,26252.0,,,,,52.6662,0.0,0.0,1553450240.0,10680421.0,31770375.0,0.71533996,0.0,31770375.0,10.652,4.5625234,-0.672,0.55,,-0.15305948,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.12,53897752.0,54037000.0,7841.0,7841.0,1544040192.0,34.0,77.66,4.544837,44.6424,,,339735008.0,15.972,10.723,-0.69,-0.245,0.57208,0.15865,0.29993,0.05098,48.86,48.86,47.5,49.46,48.86,88.36363,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,48.6,,,,,,none,,-0.53,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,19,9
236763,2026-05-04 20:23:59,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,376.05,376.05,399.4,2.0,0.53,1770595200.0,0.0452,2.33,0.362,17863.0,17863.0,6214.0,,,,,432.9935,2.0,0.0053326227,39723212800.0,35371689.0,91270000.0,0.59481996,0.1104,91270000.0,148.516,2.6589725,0.094,22.13,24.7,0.054548025,2.0,1770595200.0,BSE,EQUITY,245400000.0,2.689,2990173184.0,5734900224.0,6271.0,6271.0,36042522624.0,318.6,574.95,1.4292548,358.179,,,25217703936.0,39.05,276.298,0.094,0.081,0.35457,0.11857,0.06164,0.08033,375.05,376.05,376.05,399.4,375.05,17.844555,15.987853,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,394.9,480.0,480.0,480.0,480.0,,none,1.0,5.29,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
236764,2026-05-04 20:23:59,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,513.6,508.7,522.9,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,101568.0,101568.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.2720916,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,186047168512.0,338.2,522.9,2.3170974,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,507.2,513.6,508.7,522.9,507.2,49.289143,31.94017,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,513.1,640.0,350.0,494.5,502.5,2.0,buy,22.0,1.16,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,11
236765,2026-05-04 20:23:59,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,745.5,743.4,808.95,4.0,0.54,1771200000.0,0.21219999,,0.399,31509.0,31509.0,10540.0,,,,,780.5415,4.0,0.0053745382,73660383232.0,47894862.0,90657751.0,0.42618,0.12036,90657751.0,225.702,3.5697515,-0.352,23.59,,0.05619812,1.5,1771200000.0,BSE,EQUITY,555561984.0,6.128,4019129600.0,6747216896.0,7579.0,7579.0,73042952192.0,583.85,971.5,4.0566444,680.72,,,18005755904.0,32.974,198.688,-0.352,-0.196,0.51287997,0.22320999,0.17047001,0.118710004,744.25,745.5,743.4,808.95,744.25,34.154305,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,805.7,,,,,,none,,8.26,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,8
236766,2026-05-04 20:23:59,AARTISURF.BO,374.0,,,,,,86400.0,2.0,400.05,400.0,426.0,1.0,0.24,1757980800.0,0.0473,,0.669,938.0,938.0,1183.0,,,,,440.1165,0.0,0.0,4647120896.0,3784854.0,8464995.0,0.55323005,0.0,8464995.0,279.911,1.5006554,3.585,21.13,,-0.052013814,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.525,532558016.0,1181929984.0,847.0,847.0,3555720960.0,317.65,651.0,0.44175565,383.907,,,8049067008.0,49.926,951.89,3.547,0.276,0.16774,0.06616,0.03958,0.02221,411.9,400.05,400.0,426.0,411.9,19.879318,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,420.05,,,,,,none,,1.98,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,5
236767,2026-05-04 20:23:59,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
236768,2026-05-04 20:23:59,AAVAS.BO,7233.0,,,,,,86400.0,2.0,1378.7,1371.05,1392.75,,,,0.0,,0.578,2491.0,2491.0,18112.0,,,,,1513.3652,0.0,0.0,233983197184.0,39161176.0,79282743.0,0.49675998,0.3451,79282743.0,591.213,2.3390894,0.161,78.31,99.3983,-0.23977834,,,BSE,EQUITY,19287533568.0,243.638,,144126410752.0,20453.0,20453.0,109640105984.0,1050.25,2152.0,7.377256,1241.816,,,14861908992.0,307.971,187.764,0.156,0.178,0.99207,0.0,0.55909,0.42181,1378.7,1378.7,1371.05,1392.75,1378.7,17.659304,13.912713,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1382.9,2272.0,1179.0,1604.7,1500.0,1.8,buy,20.0,0.3,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,16,7
236769,2026-05-04 20:23:59,ABAN.BO,27.0,,,,,,86400.0,2.0,17.22,17.22,17.76,,,1442188800.0,0.0,1.13,-0.228,74140.0,74140.0,18596.0,0.027590001,,10647661568.0,162000000.0,39.7603,0.0,0.0,162514698240.0,29493443.0,58365323.0,0.49345002,0.0,58365323.0,-4605.177,-0.00373927,,-187.92,,-0.5242044,3.6,1442188800.0,BSE,EQUITY,1491510016.0,25.557,914000000.0,162784133120.0,16459.0,16459.0,1005050816.0,17.22,61.28,0.22274125,24.7922,0.01,0.023,4512189952.0,,77.318,,-0.617,0.89424,0.20256001,-0.06665,-2.43046,18.12,17.22,17.22,17.76,18.12,,,ABAN.BO,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,17.22,,,,,,none,,-4.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,1
236770,2026-05-04 20:23:59,ABANSENT.BO,68.0,,,,,,86400.0,2.0,47.9,47.9,49.39,,,1669334400.0,0.0,,1.632,220003.0,220003.0,69173.0,,,,,29.84805,0.0,0.0,4557434880.0,10120060.0,69748880.0,0.8272,0.07004,69748880.0,31.258,1.5771962,-0.525,2.32,,0.60759044,,,BSE,EQUITY,590489024.0,8.491,53076000.0,2025393024.0,40848.0,40848.0,3438619648.0,17.0,49.39,0.037068848,24.4002,,,92763062272.0,93.164,1330.74,-0.521,3.848,0.00177,0.00057,0.01509,0.0017499999,44.9,47.9,47.9,49.39,44.9,21.25,,ABANSENT.BO,ABANS ENTERPRISES LTD,ABans Enterprises Limited,Capital Markets,Financial Services,49.3,,,,,,none,,9.8,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),21,19
