row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
426858,2026-08-03 21:15:30,INDIANCARD.BO,,,,,,,86400.0,2.0,220.0,220.0,220.0,,,1657152000.0,0.0,1.92,0.315,1.0,1.0,237.0,-0.02542,0.01092,-330771264.0,-158612992.0,223.76775,0.0,0.0,443318400.0,1796773.0,5941120.0,0.69315004,0.0,5941120.0,577.294,0.38108832,,6.26,,-0.23480618,25.0,1657152000.0,BSE,EQUITY,895476992.0,150.725,-103846000.0,31749000.0,97.0,97.0,1307046400.0,154.0,322.9,3.1100235,223.293,6.969,9.413,420268992.0,0.926,70.739,,0.099,0.72255,-0.24709,-0.45779,0.08851,220.0,220.0,220.0,220.0,220.0,35.14377,,INDIANCARD.BO,INDIAN CARD CLOTHING CO.LTD.,The Indian Card Clothing Company Limited,Textile Manufacturing,Consumer Cyclical,220.0,,,,,,none,,0.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,29,20
426859,2026-08-03 21:15:30,INDIANHUME.BO,1157.0,,,,,,86400.0,2.0,399.7,393.85,420.0,2.0,0.51,1784246400.0,0.0672,0.72,0.544,11679.0,11679.0,11066.0,0.02854,0.09864,1508614272.0,2936508928.0,356.33075,2.0,0.0051137814,16660247552.0,13196783.0,52681770.0,0.74844,0.0221,52681770.0,281.76,1.4684483,-0.954,26.79,23.2,-0.062327683,5.0,1784246400.0,BSE,EQUITY,8113349120.0,154.007,1435346048.0,4169755904.0,4077.0,4077.0,21797081088.0,280.0,431.0,1.6695474,342.501,1.749,2.028,13055682560.0,28.091,247.822,-0.954,-0.104,0.22976999,0.10994001,0.095790006,0.10808,391.1,399.7,393.85,420.0,391.1,15.444195,17.834051,INDIANHUME.BO,INDIAN HUME PIPE CO.LTD.,The Indian Hume Pipe Company Limited,Engineering & Construction,Industrials,413.75,437.0,437.0,437.0,437.0,,none,1.0,5.79,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),9,4
426860,2026-08-03 21:15:30,INDIANVSH.BO,,,,,,,86400.0,2.0,6.65,5.27,6.65,,,1537315200.0,0.0,0.1,-0.517,37121.0,37121.0,7607.0,-0.09651,,,-102566000.0,7.6197,0.0,0.0,,5330548.0,37750000.0,0.86939,0.0,37750000.0,-13.1,-0.4770992,,-2.39,,-0.28114665,0.1,1537315200.0,BSE,EQUITY,,,,,8904.0,8904.0,235937504.0,5.27,10.0,-5.0327964,7.078,0.037,0.037,-46880000.0,,-1.244,,,0.0,0.0,0.00959,0.0,6.52,6.65,5.27,6.65,6.52,,,INDIANVSH.BO,INDIANIVESH LTD.,IndiaNivesh Limited,Capital Markets,Financial Services,6.25,,,,,,none,,-4.14,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,12
426861,2026-08-03 21:15:30,INDIASHLTR.BO,4800.0,,,,,,86400.0,2.0,719.6,714.0,743.15,10.0,1.37,1781827200.0,0.1112,,0.0,8630.0,8630.0,23287.0,0.05796,0.17036,,-11849978880.0,793.78,10.0,0.013743816,139709153280.0,44971619.0,108854555.0,0.28554,0.55436003,108854555.0,294.058,2.4627793,0.272,44.97,70.4,-0.20680255,10.0,1781827200.0,BSE,EQUITY,1883864064.0,17.322,,62460370944.0,6811.0,6811.0,78832467968.0,650.05,974.0,7.5459995,771.547,6.045,6.094,10446921728.0,195.303,96.46,0.273,0.28,0.99794996,0.0,0.62896,0.48161998,727.6,719.6,714.0,743.15,727.6,16.104069,10.286932,INDIASHLTR.BO,India Shelter Finance Corporat,India Shelter Finance Corporation Limited,Mortgage Finance,Financial Services,724.2,1127.0,970.0,1033.5,990.0,1.0,strong_buy,8.0,-0.47,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,3
426862,2026-08-03 21:15:30,INDICAP.BO,,,,,,,86400.0,4.0,2.59,2.47,2.73,,,1560988800.0,0.0,,-0.841,50398.0,50398.0,10642.0,-0.011089999,-0.02128,,-1681000.0,3.76775,0.0,0.0,2019007488.0,10964734.0,23286501.0,0.06418,0.0,23286501.0,37.051,0.073682226,,-29.39,,-0.61251867,1.0,1560988800.0,BSE,EQUITY,163479008.0,7.019,,1737544960.0,16711.0,16711.0,63572144.0,2.17,7.56,3.125935,2.465,0.73,0.927,20337000.0,158.434,0.873,,,0.99474,0.0,2.1775,-1.46457,2.6,2.59,2.47,2.73,2.6,,,INDICAP.BO,INDITRADE CAPITAL LIMITED,Inditrade Capital Limited,Credit Services,Financial Services,2.73,,,,,,none,,5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,11
426863,2026-08-03 21:15:30,INDIGO.BO,41049.0,5.0,2.0,6.0,1.0,2.0,86400.0,2.0,5339.9,5276.8,5400.0,10.0,0.24,1755043200.0,0.1205,,0.606,82157.0,82157.0,62678.0,,,,,4924.0933,0.0,0.0,1868349046784.0,214356271.0,386666597.0,0.41576,0.44324002,386666597.0,180.312,29.887085,-0.775,-124.1,227.82655,-0.10523629,10.0,1755043200.0,BSE,EQUITY,496290988032.0,1283.605,113799249920.0,748138004480.0,62628.0,62628.0,2083746217984.0,3894.8,6225.05,2.4608636,4991.874,,,846754021376.0,866.462,2192.703,-0.776,0.062,0.34529,0.13439,0.15758,0.03793,5170.75,5339.9,5276.8,5400.0,5170.75,,23.65396,INDIGO.BO,InterGlobe Aviation Limited,InterGlobe Aviation Limited,Airlines,Industrials,5389.0,6600.0,4050.0,5655.12,5800.0,1.48,strong_buy,25.0,4.22,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,6,1
426864,2026-08-03 21:15:30,INDIGOPNTS.BO,,,,,,,86400.0,2.0,1065.0,1065.0,1114.4,3.5,0.32,1755820800.0,0.1154,,0.526,6400.0,6400.0,8359.0,0.080019996,0.13514,758073984.0,2225766912.0,1022.54175,5.0,0.00449418,49913991168.0,21970536.0,47732637.0,0.53814,0.27952,47732637.0,242.133,4.488029,0.013,30.33,41.75086,-0.068929374,3.5,1755820800.0,BSE,EQUITY,3319696896.0,69.656,2547718912.0,211304992.0,5960.0,5960.0,51871051776.0,702.1,1345.0,3.6918457,1027.832,1.681,2.209,14050167808.0,1.831,294.804,0.013,0.097,0.46518,0.18133,0.18871,0.10326,1112.55,1065.0,1065.0,1114.4,1112.55,35.829212,26.028206,INDIGOPNTS.BO,Indigo Paints Limited,Indigo Paints Limited,Specialty Chemicals,Basic Materials,1086.7,1440.0,900.0,1201.25,1215.0,1.75,buy,8.0,-2.32,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,13
426865,2026-08-03 21:15:30,INDIGRID.BO,,,,,,,86400.0,2.0,180.67,178.32,180.67,16.0,8.95,1779148800.0,3.5229998,9.63,-0.044,89476.0,89476.0,93002.0,0.046079997,0.06968,-22423908352.0,33774319616.0,170.08086,16.0,0.089440435,368257073152.0,752964308.0,952564719.0,0.0,0.12647,952564719.0,63.749,2.7980046,0.224,4.58,7.74,0.14516234,4.0,1779148800.0,BSE,EQUITY,16953020416.0,17.797,32063270912.0,213591392256.0,54789.0,54789.0,169908961280.0,154.0,180.96,3.4806328,175.4492,0.667,0.783,48815538176.0,344.839,56.631,0.148,0.78,0.71827006,0.65683,0.37759998,0.08076,178.89,180.67,178.32,180.67,178.89,38.945415,23.04522,INDIGRID.BO,IndiGrid Infrastructure Trust,Indigrid Infrastructure Trust,Utilities - Independent Power Producers,Utilities,178.37,,,,,,none,,-0.29,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,4
426866,2026-08-03 21:15:30,INDINFO.BO,,,,,,,86400.0,4.0,0.6,0.6,0.61,,,,0.0,,0.214,945324.0,945324.0,2048239.0,0.00477,0.00481,,-586280000.0,0.6569,0.0,0.0,987841152.0,1201499359.0,1674412542.0,0.2401,0.0,1674412542.0,1.888,0.31779662,,0.01,,-0.48717946,,,BSE,EQUITY,532000.0,0.0,,0.0,1880465.0,1880465.0,1004647552.0,0.47,1.47,1.5671173,0.6018,144.529,147.695,641080000.0,,0.385,,4.082,0.17009,0.0,-0.13221,0.02159,0.6,0.6,0.6,0.61,0.6,60.000004,,INDINFO.BO,INDIAN INFOTECH & SOFTWARE LTD,Indian Infotech and Software Limited,Credit Services,Financial Services,0.6,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,21
426867,2026-08-03 21:15:30,INDLEASE.BO,,,,,,,86400.0,2.0,6.72,6.72,7.08,,,,0.0,,0.476,1595.0,1595.0,3028.0,0.00205,0.00212,,-4090000.0,8.5079,0.0,0.0,51967248.0,3353321.0,14700291.0,0.79355,0.0,14700291.0,6.138,1.0948191,,0.01,,-0.349711,,,BSE,EQUITY,51139000.0,3.348,,0.0,268.0,268.0,98785952.0,6.71,12.57,15.12107,8.3284,91.35,94.9,6533000.0,,0.311,,0.547,1.0,0.0,0.27436,0.03214,6.75,6.72,6.72,7.08,6.75,672.0,,INDLEASE.BO,INDIA LEASE DEVELOPMENT LTD.,India Lease Development Limited,Credit Services,Financial Services,6.72,,,,,,none,,-0.44,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,21
426868,2026-08-03 21:15:30,INDNIPPON.BO,577.0,,,,,,86400.0,2.0,1176.25,1155.6,1214.95,12.5,1.66,1740096000.0,0.3163,1.85,-0.015,5743.0,5743.0,1092.0,0.05549,0.12327,-107825000.0,357700000.0,806.7425,0.0,0.0,15488867328.0,6578534.0,22621424.0,0.7091,0.00212,22621424.0,347.049,3.3964944,0.096,39.55,,0.19588041,15.5,1771545600.0,BSE,EQUITY,1623600000.0,71.802,1044700032.0,16600000.0,778.0,778.0,26665003008.0,545.2,1214.95,2.8196347,790.588,1.938,2.493,9456900096.0,0.212,418.127,0.097,0.299,0.30475,0.11047,0.09268,0.094519995,1172.8,1176.25,1155.6,1214.95,1172.8,29.804047,,INDNIPPON.BO,INDIA NIPPON ELECTRICALS LTD.,India Nippon Electricals Limited,Auto Parts,Consumer Cyclical,1178.75,,,,,,none,,0.51,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,8
426869,2026-08-03 21:15:30,INDOAMIN.BO,,,,,,,86400.0,2.0,127.5,124.5,129.0,0.5,0.39,1758067200.0,0.0463,0.41,0.109,10183.0,10183.0,13919.0,0.07552,0.22301,-339704384.0,787955968.0,120.41025,0.5,0.00391696,12474723328.0,14309760.0,72587560.0,0.82668,0.0,72587560.0,52.231,2.4458656,0.874,10.79,,-0.12790698,0.5,1758067200.0,BSE,EQUITY,237048992.0,3.156,1227687040.0,3108783104.0,4609.0,4609.0,9273060352.0,82.0,167.95,0.7996355,131.291,0.75,1.302,11596608512.0,78.948,157.739,0.76,0.113,0.33748,0.10587,0.089540005,0.0684,127.65,127.5,124.5,129.0,127.65,11.839666,,INDOAMIN.BO,INDO AMINES LTD.,Indo Amines Limited,Chemicals,Basic Materials,127.75,,,,,,none,,0.08,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,4
426870,2026-08-03 21:15:30,INDOBORAX.BO,111.0,,,,,,86400.0,2.0,379.95,376.0,422.85,10.0,2.65,1784592000.0,0.0638,0.63,0.809,53479.0,53479.0,28475.0,0.07443,0.13925,178776128.0,871505984.0,287.65375,10.0,0.02653928,11350081536.0,11363069.0,32090000.0,0.50275004,0.2,32090000.0,120.468,3.4789321,0.419,15.65,26.34,0.2913885,40.0,1784592000.0,BSE,EQUITY,2113137024.0,65.85,482459008.0,14300000.0,66535.0,66535.0,13448919040.0,225.6,499.95,6.2422137,387.918,14.245,20.848,2154511104.0,0.37,67.14,0.42,0.252,0.46443,0.22393,0.26240999,0.23332001,376.8,379.95,376.0,422.85,376.8,26.779554,15.911161,INDOBORAX.BO,INDO BORAX & CHEMICALS LTD.,Indo Borax & Chemicals Limited,Chemicals,Basic Materials,419.1,,,,,,none,,11.23,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,6
426871,2026-08-03 21:15:30,INDOCITY.BO,,,,,,,86400.0,2.0,12.76,12.08,12.76,,,,0.0,,-0.266,246.0,246.0,7163.0,0.022920001,0.024430001,-8700930.0,17770000.0,12.24395,0.0,0.0,75275968.0,4298770.0,10400000.0,0.59327,0.0,10400000.0,11.288,1.130404,,0.27,,0.19906104,,,BSE,EQUITY,55970000.0,5.416,4836000.0,0.0,1259.0,1259.0,132704000.0,9.2,17.95,2.374803,13.2572,766.379,1038.979,55880000.0,,5.358,,-0.143,0.3432,0.086540006,-0.88165003,0.05039,12.7,12.76,12.08,12.76,12.7,47.25926,,INDOCITY.BO,INDO-CITY INFOTECH LTD.,Indo-City Infotech Limited,Capital Markets,Financial Services,12.76,,,,,,none,,0.47,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,20,19
426872,2026-08-03 21:15:30,INDOCO.BO,6000.0,,,,,,86400.0,2.0,222.95,220.15,224.9,0.2,0.09,1756944000.0,0.45389998,0.42,0.341,10147.0,10147.0,2192.0,,,,,269.84476,0.0,0.0,30662119424.0,36373590.0,92161805.0,0.61054003,0.17844,92161806.0,123.552,1.8004564,,-12.17,6.15,-0.19225943,0.2,1756944000.0,BSE,EQUITY,193200000.0,2.075,984545024.0,9987099648.0,4489.0,4489.0,20501393408.0,190.0,348.1,1.1649053,232.362,,,17599193088.0,102.504,181.599,,0.085,0.67947996,0.05594,-0.00112,-0.06471,219.55,222.95,220.15,224.9,219.55,,36.17073,INDOCO.BO,INDOCO REMEDIES LTD.,Indoco Remedies Limited,Drug Manufacturers - Specialty & Generic,Healthcare,222.45,325.0,222.0,268.0,262.5,3.25,hold,4.0,1.32,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),2,2
426873,2026-08-03 21:15:30,INDOEURO.BO,,,,,,,86400.0,2.0,8.5,8.49,8.5,,,,0.0,,-0.293,1172.0,1172.0,3162.0,-0.00244,0.0275,92450624.0,90656000.0,11.33955,0.0,0.0,75107000.0,3185933.0,9054500.0,0.58853,0.0,9054500.0,13.216,0.6424031,,0.35,,-0.27226025,,,BSE,EQUITY,543000.0,0.061,-300000.0,0.0,4345.0,4345.0,76872704.0,7.52,19.0,0.55997014,10.148,0.394,0.713,137280000.0,,15.062,,1.128,0.29081,-0.00219,-0.00062,0.023239998,8.5,8.5,8.49,8.5,8.5,24.257143,,INDOEURO.BO,INDO EURO INDCHEM LTD.,Indo Euro Indchem Limited,Conglomerates,Industrials,8.49,,,,,,none,,-0.12,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),23,14
426874,2026-08-03 21:15:30,INDOKEM.BO,,,,,,,86400.0,2.0,589.95,587.45,616.8,,,779068800.0,0.0,,0.265,9616.0,9616.0,5363.0,0.01071,0.02928,-146375008.0,-41800000.0,624.39624,0.0,0.0,16044161024.0,7659615.0,27888255.0,0.71558,0.0,27888255.0,23.95,25.659706,-0.908,0.65,,0.8628508,1.25,779068800.0,BSE,EQUITY,40300000.0,1.497,47900000.0,268200000.0,9568.0,9568.0,17138726912.0,315.35,930.0,10.117909,537.819,0.986,1.776,1693900032.0,41.575,60.691,-0.904,-0.165,0.33219,0.028280001,0.021979999,0.011039999,587.45,589.95,587.45,616.8,587.45,945.46155,,INDOKEM.BO,INDOKEM LTD.,Indokem Limited,Specialty Chemicals,Basic Materials,614.55,,,,,,none,,4.61,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,27,25
426875,2026-08-03 21:15:30,INDORAMA.BO,1336.0,,,,,,86400.0,2.0,57.0,56.33,64.76,,,1474416000.0,0.0,4.31,-0.135,111888.0,111888.0,16043.0,,,,,50.29375,0.0,0.0,21568782336.0,34825612.0,261113151.0,0.86514,1.0000001e-05,261113151.0,17.058,3.7143862,-0.354,5.25,,-0.0023245215,1.0,1474416000.0,BSE,EQUITY,82900000.0,0.321,3109125120.0,10937499648.0,7028.0,7028.0,16544129024.0,29.1,74.94,0.33716258,46.1826,,,49068699648.0,245.505,188.231,-0.358,0.014,0.21258,0.06336,0.03688,0.02795,56.32,57.0,56.33,64.76,56.32,12.068571,,INDORAMA.BO,INDO RAMA SYNTHETICS (INDIA) L,Indo Rama Synthetics (India) Limited,Textile Manufacturing,Consumer Cyclical,63.36,,,,,,none,,12.5,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,15
426876,2026-08-03 21:15:30,INDOSTAR.BO,,,,,,,86400.0,2.0,250.55,243.3,253.5,,,1574121600.0,0.0,,0.453,12532.0,12532.0,7608.0,,,,,230.599,0.0,0.0,92020473856.0,32191928.0,161592359.0,0.81361,0.011879999,161592359.0,234.133,1.0487629,-0.979,-29.54,18.05,-0.16035521,1.0,1574121600.0,BSE,EQUITY,3223300096.0,19.952,,54767599616.0,8978.0,8978.0,39679000576.0,178.5,300.25,40.027237,250.945,,,991299968.0,144.787,6.58,-0.982,,1.0,0.0,0.06252,0.0,250.55,250.55,243.3,253.5,250.55,,13.603879,INDOSTAR.BO,IndoStar Capital Finance Limit,IndoStar Capital Finance Limited,Credit Services,Financial Services,245.55,335.0,310.0,322.5,322.5,1.0,strong_buy,2.0,-2.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,12,11
426877,2026-08-03 21:15:30,INDOTECH.BO,,,,,,,86400.0,2.0,3450.0,3368.5,3538.0,,,1236902400.0,0.0,,0.842,1176.0,1176.0,10678.0,0.14575,0.28350002,56147500.0,568700032.0,1988.1863,0.0,0.0,35740971008.0,2524714.0,10620000.0,0.70956004,0.00455,10620000.0,125.16,27.743288,0.14,87.29,,1.0978384,3.9,1236902400.0,BSE,EQUITY,1137100032.0,106.129,1203000064.0,52000000.0,722.0,722.0,36876357632.0,1100.0,3578.1,4.715164,2986.475,1.366,2.576,7820800000.0,1.391,736.472,0.141,0.158,0.29077998,0.15382,0.13001001,0.11862001,3437.1,3450.0,3368.5,3538.0,3437.1,39.779472,,INDOTECH.BO,INDO TECH TRANSFORMERS LTD.,Indo Tech Transformers Limited,Electrical Equipment & Parts,Industrials,3472.35,,,,,,none,,1.03,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),24,13
426878,2026-08-03 21:15:30,INDOTHAI.BO,97.0,,,,,,86400.0,2.0,217.0,170.25,217.0,0.16,0.06,1754611200.0,0.0342,3.63,2.139,209009.0,209009.0,48709.0,,,,,257.65366,0.0,0.0,31930005504.0,52395628.0,128018190.0,0.56514,0.0,128018190.0,18.047,9.433701,16.794,2.92,,0.34739828,0.1,1754611200.0,BSE,EQUITY,145326000.0,1.171,,31223000.0,34184.0,34184.0,21795096576.0,144.0,470.0,32.87791,320.442,,,662910016.0,1.429,5.617,14.0,4.17,0.93952006,0.0,0.83115995,0.56959,212.8,217.0,170.25,217.0,212.8,58.304794,,INDOTHAI.BO,INDO THAI SECURITIES LTD.,Indo Thai Securities Limited,Capital Markets,Financial Services,170.25,,,,,,none,,-20.0,3.1,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,8
426879,2026-08-03 21:15:30,INDOUS.BO,,,,,,,86400.0,2.0,82.9,82.8,83.99,,,1733184000.0,0.0,,-0.171,784.0,784.0,669.0,0.08748999,0.15344,-218939488.0,-125806000.0,112.3098,0.0,0.0,1968773248.0,4717996.0,20052000.0,0.75488,0.0,20052000.0,45.992,1.8218386,-0.465,6.54,,-0.52781916,0.25,1733184000.0,BSE,EQUITY,61230000.0,3.043,170656992.0,370355008.0,615.0,615.0,1680157056.0,81.0,182.8,1.5213425,90.272,0.503,3.054,1104391040.0,40.024,55.039,-0.473,-0.22,0.27317,0.15453,0.11451,0.11882,82.49,82.9,82.8,83.99,82.49,12.811927,,INDOUS.BO,Indo US Bio-Tech Limited,Indo Us Bio-Tech Limited,Agricultural Inputs,Basic Materials,83.79,,,,,,none,,1.58,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,10
426880,2026-08-03 21:15:30,INDPRUD.BO,,,,,,,86400.0,2.0,6601.9,6555.0,6675.0,120.0,1.82,1786492800.0,0.2893,1.78,-0.013,120.0,120.0,15.0,0.00404,0.07705,68074248.0,233648992.0,5918.1646,120.0,0.018195603,11000145920.0,489010.0,1675840.0,0.70819,0.0,1675840.0,5071.543,1.2974355,0.072,380.53,,-0.045793235,120.0,1786492800.0,BSE,EQUITY,52019000.0,31.041,,0.0,13.0,13.0,11027026944.0,4311.0,7400.0,167.53561,6492.577,2.019,3.652,65819000.0,,39.275,0.072,-0.2,1.0,0.0,0.18714,9.68261,6595.0,6601.9,6555.0,6675.0,6595.0,17.291672,,INDPRUD.BO,INDUSTRIAL & PRUDENTIAL INVEST,Industrial And Prudential Investment Company Limited,Asset Management,Financial Services,6580.0,,,,,,none,,-0.23,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,2
426881,2026-08-03 21:15:30,INDRAIND.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
426882,2026-08-03 21:15:30,INDRAMEDCO.BO,,,,,,,86400.0,2.0,375.4,366.25,375.4,4.5,1.23,1758153600.0,0.22469999,3.57,0.416,5373.0,5373.0,12036.0,0.15145001,0.27466,684037504.0,1674400000.0,425.9105,4.0,0.010921502,31301808128.0,40934736.0,91673000.0,0.55345,0.0062,91673000.0,80.784,4.559071,0.017,20.03,24.6,-0.19617963,4.5,1758153600.0,BSE,EQUITY,2632999936.0,28.729,2669199872.0,368600000.0,4438.0,4438.0,33763164160.0,342.35,640.05,2.2774324,380.205,2.274,2.457,14825100288.0,4.979,161.718,0.018,0.093,0.37043998,0.18004999,0.13477999,0.123859994,366.25,375.4,366.25,375.4,366.25,18.387417,14.971544,INDRAMEDCO.BO,INDRAPRASTHA MEDICAL CORP.LTD.,Indraprastha Medical Corporation Limited,Medical Care Facilities,Healthcare,368.3,550.0,550.0,550.0,550.0,,none,1.0,0.56,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
426883,2026-08-03 21:15:30,INDSILHYD.BO,,,,,,,86400.0,2.0,40.05,39.5,42.0,0.6,1.5,1788912000.0,0.0926,2.64,0.661,8295.0,8295.0,14225.0,0.03372,0.078439996,-61539624.0,51594000.0,41.21555,0.6,0.014888339,760172608.0,7355273.0,27791122.0,0.73833,0.0,27791122.0,70.53,0.5607543,,5.4,,-0.2936508,0.6,1788912000.0,BSE,EQUITY,369984000.0,13.193,151679008.0,0.0,6467.0,6467.0,1099138816.0,29.5,58.65,0.7254189,39.6416,2.558,10.074,1515177984.0,,54.557,,0.177,0.39711,0.100109994,0.00925,0.098979995,40.3,40.05,39.5,42.0,40.3,7.324074,,INDSILHYD.BO,INDSIL HYDRO POWER AND MANGANE,Indsil Hydro Power and Manganese Limited,Steel,Basic Materials,39.55,,,,,,none,,-1.86,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,3
426884,2026-08-03 21:15:30,INDSUCR.BO,,,,,,,86400.0,2.0,75.0,73.03,75.88,,,,0.0,,0.043,10037.0,10037.0,5549.0,0.06458,0.113170005,-347419488.0,-371500000.0,75.9363,0.0,0.0,2304513536.0,5972715.0,17376701.0,0.65638,0.0,17376701.0,167.975,0.4410775,-0.275,17.9,,-0.24407196,,,BSE,EQUITY,901699968.0,51.876,786800000.0,1918400000.0,5049.0,5049.0,1287439616.0,61.31,100.5,0.25205857,74.7918,0.858,1.426,5107700224.0,65.705,293.98,-0.276,-0.014,0.29213,0.15404001,0.17536,0.060890004,73.31,75.0,73.03,75.88,73.31,4.139106,,INDSUCR.BO,INDIAN SUCROSE LTD.,Indian Sucrose Limited,Confectioners,Consumer Defensive,74.09,,,,,,none,,1.06,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,11,7
