row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
690720,2025-12-01 18:53:23,RADHIKAJWE.BO,130.0,,,,,,86400.0,2.0,80.39,79.0,80.91,0.2,0.22,1727049600.0,0.0,,0.212,10625.0,10625.0,35084.0,0.15698,0.22557,220778128.0,367879008.0,90.0809,0.0,0.0,9597048832.0,17812100.0,118000000.0,0.79863,0.0,118000000.0,30.446,2.60067,0.741,6.18,,-0.24562562,0.2,1727049600.0,BSE,EQUITY,293040000.0,2.483,1010433984.0,427668992.0,13463.0,13463.0,9343240192.0,72.3,127.7,1.5705403,86.8708,0.426,5.859,5949061120.0,11.904,50.369,0.74,0.012,0.20467,0.16985,0.18982,0.12282,80.19,80.39,79.0,80.91,80.19,12.812298,,RADHIKAJWE.BO,Radhika Jeweltech Limited,Radhika Jeweltech Limited,Luxury Goods,Consumer Cyclical,79.18,,,,,,none,,-1.26,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),5,2
690721,2025-12-01 18:53:23,RADIANTCMS.BO,2546.0,,,,,,86400.0,2.0,53.19,52.25,53.7,2.5,4.74,1756771200.0,0.6812,,-0.163,1405.0,1405.0,23681.0,0.07447,0.14306,238568752.0,264300000.0,59.66945,0.0,0.0,4668960768.0,38078172.0,106707906.0,0.6405,0.02307,106707906.0,24.64,2.1424513,-0.318,3.67,,-0.31545454,2.5,1756771200.0,BSE,EQUITY,2417420032.0,22.736,533520000.0,1494160000.0,86056.0,86056.0,5633110528.0,49.39,81.49,1.3253973,54.2138,1.824,2.041,4250129920.0,57.298,39.504,-0.344,-0.022,0.97729,0.12553,0.085030004,0.091809995,52.71,53.19,52.25,53.7,52.71,14.384196,,RADIANTCMS.BO,Radiant Cash Management Servic,Radiant Cash Management Services Limited,Specialty Business Services,Industrials,52.79,,,,,,none,,0.15,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),7,4
690722,2025-12-01 18:53:23,RADICO.BO,1494.0,8.0,3.0,10.0,6.0,9.0,86400.0,2.0,3205.0,3189.0,3238.2,4.0,0.12,1753315200.0,0.1171,0.22,0.424,7802.0,7802.0,16957.0,0.0921,0.16516,3245449728.0,6795781120.0,2681.9756,0.0,0.0,434692128768.0,76848933.0,133893489.0,0.44902,0.30200002,133893490.0,222.54,14.453132,0.73,34.31,16.37,0.32516325,4.0,1753315200.0,BSE,EQUITY,539059968.0,4.029,8128636928.0,6235012096.0,46794.0,46794.0,430655012864.0,1846.1,3695.0,7.692626,3122.469,0.846,1.654,55982833664.0,20.939,418.334,0.731,0.338,0.42404997,0.1452,0.13404,0.081750005,3206.1,3205.0,3189.0,3238.2,3206.1,93.745255,196.48135,RADICO.BO,RADICO KHAITAN LTD.,Radico Khaitan Limited,Beverages - Wineries & Distilleries,Consumer Defensive,3216.4,3750.0,2650.0,3499.8948,3550.0,1.4,strong_buy,19.0,0.32,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,6
690723,2025-12-01 18:53:23,RADIOCITY.BO,489.0,,,,,,86400.0,2.0,7.79,6.0,7.79,,,,0.0,,-0.218,29536.0,29536.0,9955.0,-0.0296,-0.08512,97191376.0,114704000.0,8.9745,0.0,0.0,1939985024.0,85759288.0,345685625.0,0.78801,0.0,345685626.0,14.229,0.4462717,,-1.26,12.8,-0.4766059,,,BSE,EQUITY,1661617024.0,4.832,-269148992.0,1331928064.0,4682.0,4682.0,2195103744.0,6.0,13.73,1.0593225,7.8532,1.646,1.839,2072177024.0,27.219,5.553,,-0.31,0.38194,-0.12989001,-0.33126998,-0.20981,6.6,7.79,6.0,7.79,6.6,,0.49609375,RADIOCITY.BO,Music Broadcast Limited,Music Broadcast Limited,Broadcasting,Communication Services,6.35,,,,,,none,,-3.79,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,4
690724,2025-12-01 18:53:23,RADIXIND.BO,10.0,,,,,,86400.0,2.0,190.0,178.7,190.0,0.5,0.27,1758499200.0,0.25,0.86,0.55,66.0,66.0,61.0,0.103149995,0.14276,204179120.0,212518000.0,179.68,0.0,0.0,2671192064.0,517487.0,15007170.0,0.94974,0.0,15007171.0,14.771,12.114955,0.678,1.99,,0.03155005,0.5,1758499200.0,BSE,EQUITY,154388000.0,10.281,42049000.0,2380000.0,68.0,68.0,2685533184.0,150.45,217.8,5.5857606,186.605,56.449,70.528,480782016.0,1.073,31.972,0.679,-0.093,0.13041,0.087460004,0.076469995,0.06252,188.0,190.0,178.7,190.0,188.0,89.92462,,RADIXIND.BO,RADIX INDUSTRIES (INDIA) LIMIT,Radix Industries (India) Limited,Household & Personal Products,Consumer Defensive,178.95,,,,,,none,,-4.81,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,5
690725,2025-12-01 18:53:23,RAGHUNAT.BO,1.0,,,,,,86400.0,2.0,13.24,12.82,13.24,,,,0.0,,0.392,2110.0,2110.0,1886.0,0.0179,0.0736,3092575.0,-78700.0,13.3145,0.0,0.0,64745688.0,2490041.0,5000200.0,0.43098,0.0,5000200.0,34.066,0.37632826,-0.656,2.41,,-0.20884955,,,BSE,EQUITY,2084000.0,0.418,5113100.0,0.0,1195.0,1195.0,64102564.0,10.8,18.45,4.7006354,12.9856,0.468,1.969,13637000.0,,2.731,-0.655,,0.75112,0.37494,0.75601995,0.88377,13.41,13.24,12.82,13.24,13.41,5.319502,,RAGHUNAT.BO,RAGHUNATH INTERNATIONAL LTD.,Raghunath International Limited,Real Estate - Development,Real Estate,12.82,,,,,,none,,-4.4,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,9
690726,2025-12-01 18:53:23,RAGHUSYN.BO,71.0,,,,,,86400.0,2.0,110.5,108.35,112.25,,,,0.0,,-1.005,1067.0,1067.0,3059.0,0.0556,0.30181,-33671376.0,226059008.0,126.245,0.0,0.0,4616953856.0,8282554.0,38750000.0,0.8164,0.0,38750000.0,10.769,10.079859,-0.442,2.84,,-0.34707093,,,BSE,EQUITY,22283000.0,0.573,206232992.0,330152992.0,2522.0,2522.0,4206312704.0,106.6,173.95,1.1823397,116.113,0.667,0.941,3557617920.0,79.045,91.969,-0.552,0.188,0.19486,0.05797,0.029089998,0.030869998,110.9,110.5,108.35,112.25,110.9,38.221832,,RAGHUSYN.BO,RAGHUVIR SYNTHETICS LTD.,Raghuvir Synthetics Limited,Textile Manufacturing,Consumer Cyclical,108.55,,,,,,none,,-2.12,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,16
690727,2025-12-01 18:53:23,RAILTEL.BO,530.0,,,,,,86400.0,2.0,335.4,335.4,343.25,3.85,1.14,1762214400.0,0.28530002,,0.479,65461.0,65461.0,129042.0,0.054380003,0.16031,-466087488.0,2768000000.0,358.77774,2.85,0.00840708,106320388096.0,84415232.0,320938407.0,0.72844005,0.026819998,320938408.0,65.818,5.1391716,0.047,10.0,,-0.17175668,1.0,1762214400.0,BSE,EQUITY,3194500096.0,9.953,5535600128.0,705900032.0,60357.0,60357.0,108557410304.0,265.3,478.8,2.8786898,368.292,0.78,1.372,37710700544.0,3.341,117.501,0.049,0.128,0.16726999,0.14679,0.11311,0.085030004,339.0,335.4,335.4,343.25,339.0,33.825,24.689781,RAILTEL.BO,RailTel Corporation of India L,RailTel Corporation of India Limited,Telecom Services,Communication Services,338.25,290.0,240.0,265.0,265.0,,none,2.0,-0.22,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,2
690728,2025-12-01 18:53:23,RAIN.BO,2394.0,3.0,2.0,3.0,1.0,1.0,86400.0,2.0,109.35,106.4,109.8,1.0,0.92,1755043200.0,0.0,0.77,0.485,43172.0,43172.0,48955.0,,,,,138.91675,1.0,0.009191176,120958885888.0,142789075.0,336345679.0,0.47698003,0.12088,336345680.0,208.348,0.5135638,,-3.94,31.7,-0.29143602,1.0,1755043200.0,BSE,EQUITY,16208490496.0,48.163,17507164160.0,97493016576.0,54123.0,54123.0,35988987904.0,105.1,196.95,0.22050941,127.101,,,163208396800.0,132.969,484.045,,0.138,0.39257,0.10727,0.08524,-0.00811,108.8,109.35,106.4,109.8,108.8,,3.3753943,RAIN.BO,RAIN INDUSTRIES LIMITED,Rain Industries Limited,Specialty Chemicals,Basic Materials,107.0,,,,,,none,,-1.65,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,5
690729,2025-12-01 18:53:23,RAINBOW.BO,3972.0,,,,,,86400.0,2.0,1330.05,1321.25,1347.95,3.0,0.22,1750982400.0,0.120699994,,0.179,5397.0,5397.0,15198.0,0.09337,0.17687,583912512.0,4104320000.0,1411.431,0.0,0.0,140883296256.0,42956477.0,101559156.0,0.53712004,0.33304,101559157.0,149.475,8.891119,-0.046,24.89,,-0.15999627,3.0,1750982400.0,BSE,EQUITY,5543560192.0,54.588,4491290112.0,8161260032.0,18122.0,18122.0,134972121088.0,1205.65,1701.4,8.619367,1358.559,3.175,3.492,15659169792.0,53.24,154.229,-0.046,0.065,0.70799005,0.28682,0.2541,0.16206,1360.05,1330.05,1321.25,1347.95,1360.05,53.39494,38.35139,RAINBOW.BO,Rainbow Children's Medicare Li,Rainbow Children's Medicare Limited,Medical Care Facilities,Healthcare,1329.0,1780.0,1460.0,1604.5454,1600.0,1.36364,strong_buy,11.0,-2.28,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,7
690730,2025-12-01 18:53:23,RAINBOWF.BO,11.0,,,,,,86400.0,2.0,64.0,63.0,66.0,,,,0.0,,0.95,12965.0,12965.0,21333.0,0.03927,0.09874,-1271212416.0,-2260408064.0,69.7907,0.0,0.0,9170328576.0,13089814.0,49617900.0,0.70622003,0.0,49617900.0,16.942,3.8082871,-0.252,1.56,,1.0573566,,,BSE,EQUITY,102068000.0,2.091,439356992.0,6051310080.0,10500.0,10500.0,3201346816.0,30.12,139.15,1.8173105,76.3402,0.124,1.118,1761585024.0,731.871,35.398,-0.233,0.047,0.27332002,0.24941,0.27103,0.044159997,66.0,64.0,63.0,66.0,66.0,41.358974,,RAINBOWF.BO,RAINBOW FOUNDATIONS LTD.,Rainbow Foundations Limited,Real Estate Services,Real Estate,64.52,,,,,,none,,-2.24,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,17,13
690731,2025-12-01 18:53:23,RAJABAH.BO,43.0,,,,,,86400.0,2.0,4466.0,4260.0,4466.0,,,1221436800.0,0.0,,-0.898,39.0,39.0,48.0,0.029679999,0.121929996,-859232768.0,172292000.0,4809.5415,0.0,0.0,3415497728.0,48888.0,250000.0,0.86758006,0.0,250000.0,461.268,9.267931,,51.73,,-0.2476241,,,BSE,EQUITY,295643008.0,1202.818,137958000.0,2660379904.0,18.0,18.0,1068750016.0,4060.0,5848.0,3.845061,4419.265,1.31,2.114,277953984.0,2346.511,1119.293,,0.042,0.96541,0.49633,0.55731,0.04689,4275.0,4466.0,4260.0,4466.0,4275.0,82.64063,,RAJABAH.BO,RAJA BAHADUR INTERNATIONAL LTD,Raja Bahadur International Limited,Real Estate Services,Real Estate,4275.0,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),19,15
690732,2025-12-01 18:53:23,RAJESHEXPO.BO,,,,,,,86400.0,2.0,187.6,186.45,191.4,,,1703203200.0,0.0,0.18,0.146,21862.0,21862.0,32926.0,0.0046200003,0.00818,79991095296.0,85323309056.0,187.26675,0.0,0.0,39574245376.0,104424459.0,295259959.0,0.67819,0.15174,295259960.0,560.989,0.33440942,1.284,4.47,48.1,-0.20404685,1.0,1703203200.0,BSE,EQUITY,25921439744.0,87.69,2714579968.0,8790209536.0,23275.0,23275.0,55390773248.0,151.0,262.0,0.009192364,184.955,0.439,1.2,6025737404416.0,5.254,20409.348,1.286,1.618,0.00106,0.00045000002,0.00093000004,0.00022,186.85,187.6,186.45,191.4,186.85,41.968685,3.9002082,RAJESHEXPO.BO,RAJESH EXPORTS LTD.,Rajesh Exports Limited,Luxury Goods,Consumer Cyclical,187.6,,,,,,none,,0.4,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,19,13
690733,2025-12-01 18:53:23,RAJINFRA.BO,,,,,,,86400.0,2.0,5.47,5.47,5.47,,,1378857600.0,0.0,4.99,0.929,100.0,100.0,368.0,-0.00863,,,,4.72875,0.0,0.0,167723024.0,1963580.0,5530900.0,0.66414,0.0,5530900.0,-1.246,-4.390048,,-0.39,,0.21826279,1.0,1378857600.0,BSE,EQUITY,1113000.0,0.201,-712000.0,138582000.0,647.0,647.0,30254022.0,3.11,5.8,,5.4358,0.01,0.488,,,,,,0.0,0.0,0.0,0.0,5.47,5.47,5.47,5.47,5.47,,,RAJINFRA.BO,RAJESWARI INFRASTRUCTURE LIMIT,Rajeswari Infrastructure Limited,Residential Construction,Consumer Cyclical,5.47,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),13,1
690734,2025-12-01 18:53:23,RAJKOTINV.BO,7.0,,,,,,86400.0,2.0,41.51,41.51,43.5,,,,0.0,,-0.113,39.0,39.0,4364.0,0.00379,0.02542,-2504521.0,19106548.0,42.4854,0.0,0.0,239971200.0,155520.0,1000000.0,0.829,0.0,1000000.0,49.2,0.8813008,-0.369,1.23,,-0.09496975,,,BSE,EQUITY,39674000.0,39.771,,236391008.0,130.0,130.0,43360000.0,30.8,65.1,5.4393206,44.5018,4.655,31.991,7971584.0,481.644,7.958,-0.369,-0.378,1.0,0.0,0.75255996,0.15461999,43.36,41.51,41.51,43.5,43.36,35.252033,,RAJKOTINV.BO,Rajkot Investment Trust Limite,Rajkot Investment Trust Limited,Credit Services,Financial Services,43.36,,,,,,none,,0.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,23,21
690735,2025-12-01 18:53:23,RAJKSYN.BO,1.0,,,,,,86400.0,2.0,38.0,38.0,40.46,,,,0.0,,-0.474,5221.0,5221.0,3586.0,0.02925,0.04244,-8336875.0,-8780000.0,44.91379,0.0,0.0,196519008.0,2670822.0,6602000.0,0.54876,0.0,6602000.0,17.344,2.3166513,,0.32,,-0.3732314,,,BSE,EQUITY,60326000.0,9.14,3913000.0,2481000.0,1473.0,1473.0,265268368.0,31.25,71.0,5.8370013,43.5692,4.181,5.303,45446000.0,2.167,6.713,,6.527,0.16593,0.0861,0.06858,0.0547,38.54,38.0,38.0,40.46,38.54,125.5625,,RAJKSYN.BO,RAJKAMAL SYNTHETICS LTD.,Rajkamal Synthetics Limited,Textile Manufacturing,Consumer Cyclical,40.18,,,,,,none,,4.26,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,18
690736,2025-12-01 18:53:23,RAJOOENG.BO,559.0,,,,,,86400.0,2.0,77.95,72.7,77.95,0.15,0.2,1758240000.0,0.0464,2.12,0.409,41399.0,41399.0,120095.0,0.08632,0.22431,163111504.0,293391008.0,112.43135,0.0,0.0,11920104448.0,68269599.0,178675293.0,0.62632,0.00022,178675293.0,18.81,3.871345,0.777,3.23,,-0.68143225,0.15,1758240000.0,BSE,EQUITY,1317149056.0,7.569,669758016.0,177386000.0,119496.0,119496.0,13011135488.0,70.11,245.0,4.024511,85.5066,0.689,1.381,3232973056.0,5.21,19.371,0.688,0.624,0.43292,0.20716,0.18626,0.16670999,74.29,77.95,72.7,77.95,74.29,22.544891,,RAJOOENG.BO,RAJOO ENGINEERS LTD.,Rajoo Engineers Limited,Specialty Industrial Machinery,Industrials,72.82,,,,,,none,,-1.98,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,5
690737,2025-12-01 18:53:23,RAJPACK.BO,42.0,,,,,,86400.0,2.0,43.12,43.12,43.12,,,1663286400.0,0.0,6.9,0.302,5696.0,5696.0,14146.0,-0.00137,-0.02646,16610750.0,18824000.0,30.42185,0.0,0.0,245994800.0,1664451.0,4569750.0,0.68808,0.0,4569751.0,27.047,1.5942618,,-0.75,,0.502439,,,BSE,EQUITY,1116000.0,0.235,5293000.0,42722000.0,10581.0,10581.0,197047664.0,23.99,45.85,0.6050773,38.419,2.336,4.215,325656992.0,33.323,71.452,,0.159,0.21334,0.01625,0.01506,-0.01052,43.12,43.12,43.12,43.12,43.12,,,RAJPACK.BO,RAJ PACKAGING INDUSTRIES LTD.,Raj Packaging Industries Limited,Packaging & Containers,Consumer Cyclical,43.12,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,8
690738,2025-12-01 18:53:23,RAJPALAYAM.BO,5030.0,,,,,,86400.0,2.0,825.0,821.3,839.0,0.5,0.06,1755820800.0,0.0084,0.09,-0.388,717.0,717.0,2701.0,0.00452,0.023699999,-172503872.0,828408000.0,888.661,0.0,0.0,18967091200.0,2897564.0,9220200.0,0.67637,0.0,9220200.0,2603.567,0.3199649,,59.54,,-0.24361724,0.5,1755820800.0,BSE,EQUITY,106900000.0,11.885,998593984.0,11625900032.0,1182.0,1182.0,7680887296.0,750.05,1140.0,0.8667003,862.481,0.305,0.788,8862218240.0,49.644,945.914,,0.053,0.41972,0.112679996,0.0936,0.06191,828.05,825.0,821.3,839.0,828.05,13.991434,,RAJPALAYAM.BO,RAJAPALAYAM MILLS LTD.,Rajapalayam Mills Limited,Textile Manufacturing,Consumer Cyclical,833.05,,,,,,none,,0.6,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),6,4
690739,2025-12-01 18:53:23,RAJPUTANA.BO,,,,,,,86400.0,2.0,40.89,37.5,40.89,,,,0.0,,-0.397,549.0,549.0,2343.0,0.053839996,0.05558,-335500.0,-196000.0,39.0873,0.0,0.0,117739000.0,162877.0,3080000.0,0.92154,0.0,3080000.0,13.55,2.7675276,0.271,0.78,,0.008749366,,,BSE,EQUITY,1625000.0,0.534,3725000.0,0.0,725.0,725.0,115500000.0,31.08,50.0,1.3311359,39.728,4.931,12.959,86768000.0,,32.59,0.25,2.733,0.14556,0.042930003,0.03895,0.02567,39.2,40.89,37.5,40.89,39.2,48.076923,,RAJPUTANA.BO,Rajputana Investment and Finan,,Auto & Truck Dealerships,Consumer Cyclical,37.5,,,,,,none,,-4.34,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,5
690740,2025-12-01 18:53:23,RAJRATAN.BO,677.0,,,,,,86400.0,2.0,434.8,426.55,441.95,2.0,0.46,1754438400.0,0.1733,0.36,-0.202,5553.0,5553.0,29048.0,0.06197,0.102510005,-421162496.0,726700032.0,376.71225,0.0,0.0,25525665792.0,14969026.0,50771000.0,0.70499,0.07482,50771000.0,118.774,3.6864128,0.079,11.55,,-0.12757409,2.0,1754438400.0,BSE,EQUITY,234200000.0,4.616,1302800000.0,3725700096.0,10187.0,10187.0,22230083584.0,250.0,521.95,2.1999965,388.834,0.664,1.144,10104599552.0,61.82,199.072,0.08,0.199,0.38382,0.12893,0.11252,0.05796,434.25,434.8,426.55,441.95,434.25,37.909092,20.436407,RAJRATAN.BO,RAJRATAN GLOBAL WIRE LTD.,,Steel,Basic Materials,437.85,714.0,458.0,567.75,549.5,,none,4.0,0.83,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,7
690741,2025-12-01 18:53:23,RAJRILTD.BO,363.0,,,,,,86400.0,2.0,22.45,22.15,23.0,,,1315267200.0,0.0,,-1.688,2254.0,2254.0,4046.0,0.05075,0.30111998,-644054656.0,852640000.0,25.1273,0.0,0.0,15044174848.0,12808607.0,556082495.0,0.97764,0.0,556082495.0,1.949,11.364802,,0.49,,-0.011805832,,,BSE,EQUITY,229983008.0,0.401,550462976.0,2078071040.0,1582.0,1582.0,12317227008.0,18.44,31.9,1.2138956,25.4856,0.241,0.855,10146859008.0,152.096,18.13,,0.506,0.20357999,0.054250002,0.03474,0.03517,22.6,22.45,22.15,23.0,22.6,45.20408,,RAJRILTD.BO,RAJ RAYON INDUSTRIES LIMITED,,Textile Manufacturing,Consumer Cyclical,22.15,,,,,,none,,-1.99,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,16
690742,2025-12-01 18:53:23,RAJSREESUG.BO,1007.0,,,,,,86400.0,2.0,38.0,36.83,38.0,,,1502841600.0,0.0,6.04,0.403,880.0,880.0,16013.0,-0.00533,-0.11401,333909760.0,424876000.0,43.4816,0.0,0.0,4505246208.0,14479624.0,33135606.0,0.51129,0.02538,33135607.0,73.416,0.50969815,,-9.02,,-0.41589737,3.0,1284508800.0,BSE,EQUITY,84055000.0,2.541,171760992.0,3354607104.0,1399.0,1399.0,1239934336.0,32.7,67.7,0.24147558,39.0056,0.259,1.042,5134822912.0,138.15,154.918,,-0.2,0.24258,0.03345,-0.03712,-0.05822,37.33,38.0,36.83,38.0,37.33,,,RAJSREESUG.BO,RAJSHREE SUGARS & CHEMICALS LT,Rajshree Sugars & Chemicals Limited,Confectioners,Consumer Defensive,37.42,,,,,,none,,0.24,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,7
690743,2025-12-01 18:53:23,RAJTUBE.BO,13.0,,,,,,86400.0,2.0,40.05,38.55,41.95,,,,0.0,,0.9,40218.0,40218.0,119070.0,0.01696,-0.03499,129314496.0,140891008.0,36.331276,0.0,0.0,1833627648.0,19051979.0,45078000.0,0.60688996,0.0,45078000.0,1.685,24.017805,,0.61,,8.5732,,,BSE,EQUITY,219000.0,0.005,6092000.0,5516000.0,144925.0,144925.0,1824306688.0,3.922,57.95,4.668289,41.2696,19.148,31.599,390787008.0,7.187,5.957,,-0.993,0.04816,0.01559,0.57111,-0.00699,40.15,40.05,38.55,41.95,40.15,66.34426,,RAJTUBE.BO,RAJASTHAN TUBE MANUFACTURING C,Rajasthan Tube Manufacturing Company Limited,Steel,Basic Materials,40.47,,,,,,none,,0.8,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,31,19
690744,2025-12-01 18:53:23,RAJTV.BO,217.0,,,,,,86400.0,2.0,42.3,42.3,42.3,,,1568851200.0,0.0,0.42,-0.19,44.0,44.0,2241.0,-0.00396,-0.02935,-11630733.0,82654160.0,54.8206,0.0,0.0,2577226240.0,3149279.0,51913344.0,0.9431,0.0,51913345.0,22.408,1.8877186,1.238,-0.71,,-0.36820018,0.1,1568851200.0,BSE,EQUITY,1700530.0,0.031,-2023880.0,245061568.0,2073.0,2073.0,2195934464.0,36.1,95.35,2.2689366,40.6936,0.962,1.193,967825408.0,19.756,18.035,2.0,-0.561,0.04803,-0.00209,0.0558,-0.03818,42.16,42.3,42.3,42.3,42.16,,,RAJTV.BO,RAJ TELEVISION NETWORK LTD.,Raj Television Network Limited,Broadcasting,Communication Services,42.3,,,,,,none,,0.33,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),8,3
690745,2025-12-01 18:53:23,RALLIS.BO,1677.0,,,,,,86400.0,2.0,263.9,262.15,265.85,2.5,0.95,1749081600.0,0.2762,1.08,0.257,62635.0,62635.0,35437.0,0.042930003,0.088599995,2312175104.0,3251099904.0,287.973,0.0,0.0,47528316928.0,84985698.0,194468890.0,0.56648,0.24055,194468890.0,105.215,2.5115242,0.041,9.05,11.9,-0.20238817,2.5,1749081600.0,BSE,EQUITY,4540000256.0,23.279,3136600064.0,610000000.0,38044.0,38044.0,51388407808.0,196.0,385.6,1.8552173,281.633,1.097,1.915,27699400704.0,2.973,142.437,0.038,-0.072,0.39565,0.11324,0.14402,0.063590005,263.85,263.9,262.15,265.85,263.85,29.198895,22.205883,RALLIS.BO,RALLIS INDIA LTD.,Rallis India Limited,Agricultural Inputs,Basic Materials,264.25,350.0,209.0,284.23077,286.0,,none,13.0,0.15,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,5
