row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
655255,2025-11-14 18:47:35,7TEC.BO,81.0,,,,,,86400.0,2.0,44.31,44.05,44.98,1.5,3.32,1739836800.0,0.49830002,3.9,,9139.0,9139.0,5138.0,0.10343,0.16044001,-43312752.0,33548000.0,46.5479,0.0,0.0,442579360.0,5177342.0,10878748.0,0.65958,0.0,11228276.0,19.916,2.228861,0.122,3.01,,-0.17268562,1.5,1739836800.0,BSE,EQUITY,51852000.0,4.733,40998000.0,0.0,5838.0,5838.0,498423168.0,41.91,56.8,2.8249676,46.6914,6.241,6.463,176435008.0,,16.246,0.111,0.433,0.38386002,0.23236999,0.18817,0.19033001,45.13,44.31,44.05,44.98,45.13,14.747508,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,44.39,,,,,,none,,-1.64,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),3,3
655256,2025-11-14 18:47:35,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,17.68,17.25,18.02,,,1316649600.0,0.0,,0.172,18169.0,18169.0,47638.0,,,,,17.85485,0.0,0.0,3951081984.0,118821456.0,176119858.0,0.37048,0.0,176120000.0,2.589,6.724604,42.034,0.55,,-0.0068181753,2.0,1316649600.0,BSE,EQUITY,51504000.0,0.275,116803504.0,916225024.0,54984.0,54984.0,3066246656.0,12.32,26.86,0.890999,18.0648,,,3441358080.0,344.75,18.383,,0.095,0.10394,0.033940002,0.060650002,0.028199999,17.48,17.68,17.25,18.02,17.48,31.654545,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,17.41,,,,,,none,,-0.4,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,13,8
655257,2025-11-14 18:47:35,AAATECH.BO,128.0,,,,,,86400.0,2.0,90.45,87.05,92.0,1.5,1.67,1756339200.0,0.5461,,0.229,548.0,548.0,13019.0,0.05815,0.11717,32173750.0,33768000.0,85.0543,0.0,0.0,908317952.0,6240364.0,12826800.0,0.4313,0.0,13301392.0,24.003,3.8328543,0.007,2.75,,-0.1436727,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,2718.0,2718.0,1223728128.0,66.0,136.67,4.116582,87.9888,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,90.0,90.45,87.05,92.0,90.0,33.454544,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,92.0,,,,,,none,,2.22,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,8
655258,2025-11-14 18:47:35,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,506.0,491.0,506.0,,,,0.0,,,6390.0,6390.0,22466.0,0.0428,0.15477,,-30959599616.0,464.14526,0.0,0.0,373720350720.0,105195088.0,433092732.0,0.75633,0.088319995,443042394.0,159.38,3.1073534,0.171,22.38,,0.1768595,,,BSE,EQUITY,17927999488.0,41.444,,176049897472.0,14471.0,14471.0,219416756224.0,340.5,547.75,10.715383,513.851,44.51,45.2,20476801024.0,255.35,47.47,0.169,0.169,0.98103,0.0,0.62948,0.48246,498.4,506.0,491.0,506.0,498.4,22.129133,15.976363,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,495.25,650.0,540.0,603.8889,625.0,1.11111,strong_buy,9.0,-0.63,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,16,7
655259,2025-11-14 18:47:35,AADIIND.BO,1.0,,,,,,86400.0,4.0,4.94,4.8,4.94,,,1316649600.0,0.0,,-0.314,268.0,268.0,7783.0,,,,,5.40455,0.0,0.0,121066000.0,6009465.0,10000000.0,0.42766997,0.0,10610526.0,-7.44,-0.6586022,,-0.18,,-0.18616146,,,BSE,EQUITY,594000.0,0.057,-1742250.0,69790000.0,3353.0,3353.0,49991904.0,4.49,8.41,316.40445,5.0604,,,158000.0,,0.016,,,1.0,0.0,-11.189871,-2.70253,4.94,4.94,4.8,4.94,4.94,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,4.9,,,,,,none,,-0.81,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,12
655260,2025-11-14 18:47:35,AAIL.BO,358.0,,,,,,86400.0,2.0,180.0,166.6,180.0,0.6,0.34,1757635200.0,0.0962,1.86,0.921,3902.0,3902.0,11145.0,,,,,138.4938,0.0,0.0,2650876160.0,2633302.0,10788010.0,0.75088,0.0,12334023.0,46.512,3.6775455,0.182,6.23,,0.34077787,0.6,1757635200.0,BSE,EQUITY,38330000.0,3.547,269171488.0,807889984.0,11234.0,11234.0,2109734656.0,87.1,204.6,0.566223,169.841,,,3725978112.0,160.946,345.306,0.183,-0.047,0.41658002,0.07224,0.057490002,0.018070001,174.1,180.0,166.6,180.0,174.1,27.455858,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,171.05,,,,,,none,,-1.75,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,6
655261,2025-11-14 18:47:35,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,13.49,12.89,13.5,,,,0.0,,,276.0,276.0,1536.0,0.14048,,65348248.0,69480000.0,17.387602,0.0,0.0,165389760.0,1073542.0,3499270.0,0.6833,0.0,3821042.0,-49.678,-0.26269174,,9.82,,-0.38092977,,,BSE,EQUITY,185000.0,0.053,19084000.0,119872000.0,1760.0,1760.0,49864600.0,12.89,24.19,1.779163,17.3178,0.013,0.152,28027000.0,,8.02,,10.491,0.90127,0.68091005,0.63969004,0.42166,13.05,13.49,12.89,13.5,13.05,1.3289206,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.05,,,,,,none,,0.0,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,10
655262,2025-11-14 18:47:35,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,4.91,4.67,5.15,,,,0.0,,0.942,91984.0,91984.0,0.0,,,,,489.55,0.0,0.0,71589048.0,11983399.0,20853750.0,0.02991,0.0,21693500.0,1.655,3.0694864,3.27,-642.98,,-0.1024735,,,BSE,EQUITY,34348000.0,1.647,-46327000.0,0.0,0.0,0.0,105937048.0,4.67,633.0,0.08160768,508.0,,,1298125952.0,,54.103,1.0,-0.485,0.042379998,-0.03569,0.00271,-0.10296,5.08,4.91,4.67,5.15,5.08,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,5.08,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),14,7
655263,2025-11-14 18:47:35,AAREYDRUGS.BO,,,,,,,86400.0,2.0,96.65,93.55,96.65,,,1544659200.0,0.0,,0.661,4368.0,4368.0,5559.0,,,,,61.1439,0.0,0.0,2691414016.0,9956079.0,28354303.0,0.50583,0.01731,28354303.0,49.362,1.957984,0.107,1.46,,0.7296114,0.1,1544659200.0,BSE,EQUITY,32294000.0,1.289,28148250.0,348560000.0,4422.0,4422.0,2740443648.0,31.3,100.0,0.61001813,82.6898,,,4492397056.0,25.17,159.563,0.091,-0.195,0.028800001,0.00627,0.011879999,0.00925,94.8,96.65,93.55,96.65,94.8,66.19863,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,96.65,,,,,,none,,1.95,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),21,21
655264,2025-11-14 18:47:35,AARTECH.BO,69.0,,,,,,86400.0,2.0,51.25,50.38,51.84,0.13,0.25,1758585600.0,0.3378,0.73,0.628,4070.0,4070.0,8947.0,,,,,60.77485,0.0,0.0,2369366784.0,13212915.0,31770375.0,0.74981004,0.0,32885500.0,9.622,5.2494283,-0.077,0.74,,-0.20447087,0.125,1758585600.0,BSE,EQUITY,140798000.0,2.921,39679000.0,56375000.0,2699.0,2699.0,1806848896.0,50.1,105.57,5.3019266,55.4918,,,340791008.0,17.9,9.595,-0.388,-0.344,0.54955,0.11643,-0.048410002,0.07774,50.89,51.25,50.38,51.84,50.89,68.25675,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,50.51,,,,,,none,,-0.75,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),17,9
655265,2025-11-14 18:47:35,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,469.0,461.2,469.3,1.0,0.21,1738627200.0,0.046,2.33,0.148,4870.0,4870.0,17292.0,0.06237,0.14491999,-440352256.0,2288137984.0,445.99576,1.0,0.0021324235,51854966784.0,38804366.0,91270000.0,0.60358,0.10917,95493391.0,148.516,3.1218858,0.293,21.71,49.14,0.018128514,1.0,1738627200.0,BSE,EQUITY,245400000.0,2.482,3084973056.0,5734900224.0,22539.0,22539.0,44275511296.0,312.5,574.95,1.7877103,499.375,0.951,1.676,24766603264.0,39.05,284.751,0.194,0.091,0.3575,0.124560006,0.10435,0.08039,468.95,469.0,461.2,469.3,468.95,21.356518,9.4352865,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,463.65,597.0,597.0,597.0,597.0,2.0,buy,1.0,-1.13,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,5
655266,2025-11-14 18:47:35,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,393.05,388.5,394.05,1.0,0.25,1755475200.0,0.125,0.31,0.423,48232.0,48232.0,77635.0,0.03086,0.05215,-2077474944.0,14329299968.0,417.72324,0.0,0.0,181322137600.0,206022474.0,362593869.0,0.42589,0.2187,365170194.0,156.811,2.505564,1.038,7.99,69.71,-0.08777827,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.64,9937000448.0,39729999872.0,248747.0,248747.0,142463123456.0,347.35,494.0,1.8823612,383.241,0.369,0.781,75683201024.0,69.555,208.631,1.021,0.291,0.32801998,0.1313,0.08901,0.038429998,393.35,393.05,388.5,394.05,393.35,49.17397,5.636207,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,392.9,610.0,340.0,459.13635,457.5,2.5,buy,22.0,-0.11,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,14,10
655267,2025-11-14 18:47:35,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,740.75,709.5,746.65,5.0,0.67,1757894400.0,0.1891,,,61639.0,61639.0,15974.0,0.07153,0.12287,-1968158720.0,3195335936.0,814.4105,0.0,0.0,73723068416.0,47695918.0,90647294.0,0.44366002,0.12534,103303800.0,225.702,3.1590328,-0.489,26.43,,0.16572988,2.5,1757894400.0,BSE,EQUITY,555561984.0,6.128,4286716928.0,6587778048.0,11422.0,11422.0,73655607296.0,550.25,971.5,3.874515,851.586,0.672,1.636,19010277376.0,32.195,209.637,-0.488,-0.087,0.47502998,0.22549,0.11951,0.12613,746.65,740.75,709.5,746.65,746.65,26.97692,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,713.0,,,,,,none,,-4.51,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,8
655268,2025-11-14 18:47:35,AARTISURF.BO,374.0,,,,,,86400.0,2.0,462.3,454.5,463.25,1.0,0.2,1757980800.0,0.0,,0.377,176.0,176.0,891.0,,,,,501.83926,0.0,0.0,5243076096.0,3771066.0,8458495.0,0.55408,0.0,8666976.0,275.019,1.6571581,0.326,18.02,,-0.27915275,1.0,1757980800.0,BSE,EQUITY,12068000.0,1.427,441320256.0,1103934976.0,1040.0,1040.0,3949974272.0,388.4,683.5,0.539927,473.394,,,7315756032.0,47.456,865.501,0.324,0.505,0.17768998,0.06032,0.03373,0.020869998,464.55,462.3,454.5,463.25,464.55,25.291342,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,455.75,,,,,,none,,-1.89,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,7
655269,2025-11-14 18:47:35,AARVEEDEN.BO,228.0,,,,,,86400.0,2.0,157.85,152.0,157.85,,,1346284800.0,0.0,,0.335,2179.0,2179.0,5541.0,,,,,150.47176,0.0,0.0,4499851264.0,11676081.0,25764339.0,0.38603002,0.0,25925534.0,15.23,10.082075,0.128,8.16,,1.3022497,0.5,1346284800.0,BSE,EQUITY,148923008.0,5.78,-818132992.0,942593024.0,3781.0,3781.0,3956114432.0,54.0,197.0,13.944859,161.522,,,283696992.0,263.721,11.795,0.027,,-1.41124,-2.88383,3.82627,0.75574994,153.55,157.85,152.0,157.85,153.55,18.817402,,AARVEEDEN.BO,VARVEE GLOBAL LTD,Varvee Global Limited,Textile Manufacturing,Consumer Cyclical,153.55,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,11
