row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
728790,2025-12-18 18:53:05,AREXMIS.BO,247.0,,,,,,86400.0,2.0,148.0,147.3,148.0,,,1567728000.0,0.0,3.02,-1.134,2.0,2.0,73.0,0.05717,0.09666,18212876.0,46021000.0,152.10188,0.0,0.0,635164032.0,606142.0,3598700.0,0.85566,0.0,3598700.0,74.81,1.9689882,0.756,6.89,,-0.107272744,,,BSE,EQUITY,2049000.0,0.569,86089000.0,107145000.0,30.0,30.0,530088512.0,129.4,175.0,1.0578308,147.523,0.727,1.449,501108992.0,39.8,126.617,0.759,0.054,0.70491,0.1718,0.12020001,0.04953,147.3,148.0,147.3,148.0,147.3,21.37881,,AREXMIS.BO,AREX INDUSTRIES LTD.,Arex Industries Limited,Textile Manufacturing,Consumer Cyclical,147.3,,,,,,none,,0.0,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,16,13
728791,2025-12-18 18:53:05,ARFIN.BO,,,,,,,86400.0,2.0,64.12,63.35,65.0,,,,,,,6018.0,6018.0,23684.0,,,,,37.7603,0.11,0.0017222484,,,168722482.0,,,,9.797,6.634684,,,,,,,BSE,EQUITY,,,,,20983.0,20983.0,10966961152.0,23.06,66.0,,56.4356,,,,,,,,,,,,63.87,64.12,63.35,65.0,63.87,154.76192,3.2067094,ARFIN.BO,Arfin India Limited,Arfin India Limited,Unknown,Unknown,65.0,,,,,,none,,1.77,1.0,Strong Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),7,7
728792,2025-12-18 18:53:05,ARIES.BO,1196.0,,,,,,86400.0,2.0,322.35,314.5,322.35,1.2,0.37,1758240000.0,0.041199997,1.92,0.002,547.0,547.0,2950.0,0.06429,0.122980006,-33491876.0,726598016.0,338.28476,0.0,0.0,4311476736.0,8293327.0,13004339.0,0.56286997,0.03137,13004340.0,245.855,1.2812431,0.06,29.16,,-0.049955904,1.2,1758240000.0,BSE,EQUITY,598481024.0,46.034,709388032.0,668588032.0,949.0,949.0,4096367104.0,215.6,459.0,0.6256825,361.127,0.758,1.729,6547038208.0,20.67,503.452,0.061,0.041,0.4182,0.10835,0.15582,0.057919998,323.3,322.35,314.5,322.35,323.3,10.802469,,ARIES.BO,ARIES AGRO LTD.,Aries Agro Limited,Agricultural Inputs,Basic Materials,315.0,,,,,,none,,-2.57,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,9,3
728793,2025-12-18 18:53:05,ARIHANT.BO,75.0,,,,,,86400.0,2.0,1204.8,1166.7,1204.8,1.0,0.09,1726790400.0,0.0,,1.068,972.0,972.0,3287.0,0.086660005,0.19613001,-1289083520.0,-1498790016.0,1073.3197,0.0,0.0,14454171648.0,2386867.0,9965624.0,0.81288004,0.06852,9965624.0,345.382,3.4657278,0.899,55.42,,0.42292607,,,BSE,EQUITY,505300000.0,50.706,908324992.0,3208000000.0,2491.0,2491.0,11928851456.0,622.0,1513.4,4.1207833,1113.401,0.468,2.736,2894801920.0,93.207,295.626,0.638,0.819,0.42621,0.31378,0.26856002,0.18792999,1179.25,1204.8,1166.7,1204.8,1179.25,21.598701,,ARIHANT.BO,ARIHANT FOUNDATIONS & HOUSING,Arihant Foundations & Housing Limited,Real Estate - Development,Real Estate,1197.0,,,,,,none,,1.51,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
728794,2025-12-18 18:53:05,ARIHANTCAP.BO,303.0,,,,,,86400.0,2.0,91.4,90.25,93.1,0.5,0.55,1758240000.0,0.1196,0.63,-0.145,23486.0,23486.0,390449.0,0.04681,0.11662,,245318000.0,88.95085,0.0,0.0,6648266240.0,32804781.0,109112800.0,0.68227,0.0,109112800.0,39.931,2.316496,-0.344,4.18,,-0.118554235,0.5,1758240000.0,BSE,EQUITY,4966403072.0,47.828,,2118603008.0,13888.0,13888.0,10092934144.0,56.31,120.35,5.397718,101.041,1.668,1.707,1869852032.0,51.095,17.976,-0.344,-0.28,0.70518,0.0,0.33916,0.24463,91.45,91.4,90.25,93.1,91.45,22.129187,,ARIHANTCAP.BO,ARIHANT CAPITAL MARKETS LTD.,,Capital Markets,Financial Services,92.5,,,,,,none,,1.15,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,9,8
728795,2025-12-18 18:53:05,ARIHANTSUP.BO,166.0,,,,,,86400.0,2.0,308.75,303.35,308.75,1.5,0.48,1758240000.0,0.1082,1.07,0.673,300.0,300.0,5176.0,0.05173,0.16219999,-3239044608.0,-2440183040.0,391.18826,0.0,0.0,31039129600.0,15243365.0,43249991.0,0.77442,0.0,43249991.0,49.762,6.0970216,-0.377,13.85,,-0.325,1.5,1758240000.0,BSE,EQUITY,183620000.0,2.601,1316350976.0,8511029248.0,361.0,361.0,13122046976.0,303.35,555.0,2.3991082,380.679,0.28,3.064,5469552128.0,197.85,115.57,-0.462,0.097,0.43537998,0.24067,0.23833,0.1144,310.5,308.75,303.35,308.75,310.5,21.906136,,ARIHANTSUP.BO,ARIHANT SUPERSTRUCTURES LIMITE,,Real Estate - Development,Real Estate,303.4,,,,,,none,,-2.29,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),8,6
728796,2025-12-18 18:53:05,ARISE.BO,9.0,,,,,,86400.0,2.0,21.51,21.03,23.98,,,,0.0,,-0.125,1909.0,1909.0,2339.0,-0.0017299999,-0.01045,13109875.0,-1864000.0,25.5974,0.0,0.0,1152639360.0,17864169.0,5000000.0,0.58418,0.0,5000000.0,7.358,2.969557,-0.636,-0.51,,-0.3290754,,,BSE,EQUITY,731000.0,0.014,,0.0,1553.0,1553.0,109250000.0,19.11,34.95,21.906958,22.7102,0.12,0.12,4987000.0,,0.095,,-0.461,0.93002,0.0,0.78910005,-0.83317,22.06,21.51,21.03,23.98,22.06,,,ARISE.BO,ARIHANTS SECURITIES LTD.,Arihant's Securities Limited,Capital Markets,Financial Services,21.85,,,,,,none,,-0.95,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,11
728797,2025-12-18 18:53:05,ARKADE.BO,206.0,,,,,,86400.0,2.0,134.15,132.6,134.35,2.0,1.49,1754006400.0,0.1178,,,20143.0,20143.0,23551.0,0.10205,0.17731,-4811552768.0,-2429746944.0,173.02275,0.0,0.0,26051514368.0,33005217.0,185663617.0,0.82192004,0.0011999999,185916371.0,51.464,2.5959895,0.056,8.49,,-0.17932296,1.0,1754006400.0,BSE,EQUITY,642339968.0,3.466,2023420032.0,1754171008.0,45237.0,45237.0,24838428672.0,130.1,213.3,3.1878035,163.734,0.56,6.521,7791706112.0,18.386,42.007,-0.124,0.308,0.33067,0.25969,0.22988,0.20267001,134.55,134.15,132.6,134.35,134.55,15.736161,,ARKADE.BO,ARKADE DEVELOPERS LIMITED,,Real Estate - Development,Real Estate,133.6,,,,,,none,,-0.71,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,3
728798,2025-12-18 18:53:05,ARMAN.BO,5.0,,,,,,86400.0,2.0,93.55,90.4,94.5,,,,0.0,,-0.309,5131.0,5131.0,5509.0,0.00804,0.01353,-246250.0,351000.0,83.65773,0.0,0.0,486318016.0,640796.0,5210500.0,0.86955,0.0,5210500.0,12.066,7.790486,,0.17,,0.3758824,,,BSE,EQUITY,194000.0,0.037,865000.0,0.0,16916.0,16916.0,489787008.0,58.0,113.35,11.268279,87.1718,49.99,81.301,43466000.0,,7.503,,,0.06361,0.0199,0.01563,0.01939,93.56,93.55,90.4,94.5,93.56,552.94116,,ARMAN.BO,ARMAN HOLDINGS LTD,Arman Holdings Limited,Other Precious Metals & Mining,Basic Materials,94.0,,,,,,none,,0.47,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,28,1
728799,2025-12-18 18:53:05,ARMANFIN.BO,1154.0,,,,,,86400.0,2.0,1556.3,1511.1,1562.05,,,1568332800.0,0.0,0.43,-0.02,1026.0,1026.0,1381.0,-0.00048000002,-0.00125,,3103260928.0,1534.671,0.0,0.0,24030251008.0,5878600.0,10512921.0,0.33085,0.15021,10512921.0,831.24,1.82324,-0.476,-1.1,,0.24139023,1.4,1568332800.0,BSE,EQUITY,4448718848.0,424.053,,11972518912.0,1391.0,1391.0,15932858368.0,1111.0,1849.95,7.4954276,1611.349,716.487,719.761,2125677056.0,137.292,202.598,-0.478,0.17,0.99872,0.0,0.25147,-0.00511,1573.4,1556.3,1511.1,1562.05,1573.4,,,ARMANFIN.BO,ARMAN FINANCIAL SERVICES LTD.,Arman Financial Services Limited,Credit Services,Financial Services,1515.55,,,,,,none,,-3.68,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
728800,2025-12-18 18:53:05,ARNOLD.BO,49.0,,,,,,86400.0,2.0,15.9,14.75,16.77,,,1442793600.0,0.0,,0.585,113352.0,113352.0,40808.0,0.03395,0.03958,-137963168.0,-31051000.0,25.2618,0.0,0.0,628703872.0,8069039.0,23775000.0,0.66335,0.01052,23775000.0,27.39,0.56845564,-0.434,1.06,,-0.64260006,,,BSE,EQUITY,361108992.0,15.184,77941000.0,611926016.0,132112.0,132112.0,370176736.0,14.75,47.0,0.22140285,20.36,3.775,15.165,1671960064.0,93.945,70.28,-0.434,-0.252,0.45826998,0.04662,0.10244001,0.01512,15.89,15.9,14.75,16.77,15.89,14.68868,,ARNOLD.BO,ARNOLD HOLDINGS LTD,Arnold Holdings Ltd.,Asset Management,Financial Services,15.57,,,,,,none,,-2.01,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,10
728801,2025-12-18 18:53:05,AROGRANITE.BO,229.0,,,,,,86400.0,2.0,31.1,30.25,31.3,,,1566518400.0,0.0,1.75,0.1,1879.0,1879.0,15171.0,-0.00414,-0.013099999,251767872.0,327776992.0,36.5644,0.0,0.0,1840265728.0,6192475.0,15300000.0,0.58391,0.0,15300000.0,122.126,0.250479,,-1.61,,-0.36659664,1.0,1566518400.0,BSE,EQUITY,94413000.0,6.29,70516000.0,1482119936.0,4285.0,4285.0,468027008.0,27.66,52.2,0.44900534,33.872,0.181,1.401,1042364032.0,80.851,70.332,,-0.291,0.41239,0.06765,-0.09866,-0.0232,30.15,31.1,30.25,31.3,30.15,,,AROGRANITE.BO,ARO GRANITE INDUSTRIES LTD.,Aro Granite Industries Limited,Building Products & Equipment,Industrials,30.59,,,,,,none,,1.46,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,8
728802,2025-12-18 18:53:05,ARROWGREEN.BO,127.0,,,,,,86400.0,2.0,518.0,505.1,521.8,4.0,0.77,1758153600.0,0.1185,1.34,0.232,89.0,89.0,3237.0,0.18389,0.26816,586362496.0,686800000.0,596.45276,4.0,0.0077220076,6505283072.0,3878052.0,15087938.0,0.69242996,0.0,15087939.0,140.14,3.6513488,-0.156,33.77,41.3,-0.39952475,4.0,1758153600.0,BSE,EQUITY,1363399936.0,90.258,694899968.0,26000000.0,1107.0,1107.0,7720498688.0,484.25,874.95,3.5897608,557.849,8.642,10.773,2150700032.0,1.218,142.556,-0.158,-0.058,0.51532,0.3231,0.30735,0.2369,518.0,518.0,505.1,521.8,518.0,15.152502,12.389831,ARROWGREEN.BO,Arrow Greentech Limited,Arrow Greentech Limited,Packaging & Containers,Consumer Cyclical,511.7,,,,,,none,,-1.22,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),6,4
728803,2025-12-18 18:53:05,ARSHIYA.BO,,,,,,,86400.0,4.0,1.19,1.18,1.28,,,1346889600.0,0.0,1.84,0.757,183308.0,183308.0,53850.0,-0.02497,,30220429312.0,954611968.0,2.4634185,0.0,0.0,18781511680.0,219115821.0,263475915.0,0.21667999,0.0,263475915.0,-120.567,-0.010616504,,-106.98,,-0.6737968,1.4,1346889600.0,BSE,EQUITY,142326000.0,0.54,253928992.0,18482407424.0,35688.0,35688.0,337249184.0,1.18,4.0,0.21841559,1.6012,0.007,0.076,1544071040.0,,5.861,,0.028,0.72024,0.16444999,-0.88708,0.0,1.22,1.19,1.18,1.28,1.22,,,ARSHIYA.BO,ARSHIYA LIMITED,Arshiya Limited,Integrated Freight & Logistics,Industrials,1.28,,,,,,none,,4.92,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,9
728804,2025-12-18 18:53:05,ARSSINFRA.BO,383.0,,,,,,86400.0,2.0,54.84,54.84,54.84,,,1316044800.0,0.0,,0.94,9636.0,9636.0,0.0,,,,-46764023808.0,50.13215,0.0,0.0,3272767488.0,13968875.0,22737966.0,0.53110003,0.0,22737966.0,515.962,0.106286906,,-1483.49,,1.8370409,1.0,1316044800.0,BSE,EQUITY,304827008.0,13.489,-1293168000.0,2337867008.0,0.0,0.0,1246950016.0,18.6,60.45,1.6141351,54.84,0.147,0.829,772518976.0,20.049,34.144,,-0.655,-0.02259,-1.67396,-0.34708,0.0,54.84,54.84,54.84,54.84,54.84,,,ARSSINFRA.BO,ARSS INFRASTRUCTURE PROJECTS L,ARSS Infrastructure Projects Limited,Infrastructure Operations,Industrials,54.84,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),14,4
728805,2025-12-18 18:53:05,ARTEFACT.BO,303.0,,,,,,86400.0,2.0,61.8,60.17,63.9,0.5,0.84,1757635200.0,0.052699998,2.63,-0.03,13464.0,13464.0,5322.0,0.03665,0.10554,163087120.0,-145440992.0,66.204,0.0,0.0,538597376.0,1984983.0,7275000.0,0.58763003,0.0,7275000.0,94.172,0.660706,-0.06,9.49,,-0.26127023,0.5,1757635200.0,BSE,EQUITY,27432000.0,3.779,65746000.0,135392000.0,3223.0,3223.0,452650496.0,52.0,89.74,1.4480368,62.6498,0.397,1.688,312596000.0,19.804,42.92,-0.057,0.311,0.35902,0.21032,0.17982,0.22092,59.32,61.8,60.17,63.9,59.32,6.5563755,,ARTEFACT.BO,ARTEFACT PROJECTS LTD.,Artefact Projects Limited,Engineering & Construction,Industrials,62.22,,,,,,none,,4.89,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,4,2
728806,2025-12-18 18:53:05,ARTSONEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARTSONEN.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
728807,2025-12-18 18:53:05,ARUNAHTEL.BO,14.0,,,,,,86400.0,2.0,8.89,8.61,8.9,,,,0.0,,-0.446,909.0,909.0,11507.0,0.01461,0.16174,37361752.0,151500192.0,9.55075,0.0,0.0,1426513664.0,9872596.0,33900000.0,0.6957,0.0,33900000.0,8.782,1.0066044,77.948,1.33,,-0.2295652,,,BSE,EQUITY,2547000.0,0.075,63187000.0,1126706048.0,9467.0,9467.0,299676000.0,7.75,12.79,1.2050668,8.668,0.1,0.217,248680000.0,375.96,7.371,76.5,0.055,0.66632,0.25409,0.22548,0.18053,8.86,8.89,8.61,8.9,8.86,6.6466165,,ARUNAHTEL.BO,ARUNA HOTELS LTD.,Aruna Hotels Limited,Lodging,Consumer Cyclical,8.84,,,,,,none,,-0.23,3.8,Underperform,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),4,1
728808,2025-12-18 18:53:05,ARVIND.BO,25833.0,,,,,,86400.0,2.0,311.35,308.05,314.5,3.75,1.19,1753401600.0,0.2392,2.18,-0.148,6408.0,6408.0,28330.0,0.05243,0.11231,522662496.0,8058200064.0,333.606,0.0,0.0,97711030272.0,151888055.0,262114640.0,0.41932,0.31146,262114640.0,146.594,2.109227,0.731,15.69,19.31667,-0.27486187,3.75,1753401600.0,BSE,EQUITY,1017900032.0,3.888,8933799936.0,15372499968.0,11997.0,11997.0,81045848064.0,271.55,440.55,0.9329168,325.128,0.367,1.068,86873604096.0,39.143,331.972,0.728,0.084,0.49877998,0.10284001,0.073860005,0.047319997,315.0,311.35,308.05,314.5,315.0,19.706821,16.0069,ARVIND.BO,ARVIND LTD.,Arvind Limited,Textile Manufacturing,Consumer Cyclical,309.2,451.0,334.0,405.16666,412.0,,none,6.0,-1.84,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
728809,2025-12-18 18:53:05,ARVINDFASN.BO,1079.0,,,,,,86400.0,2.0,507.15,495.95,510.15,1.6,0.32,1754956800.0,0.2,,-0.207,10253.0,10253.0,11387.0,0.05856,0.04823,891150016.0,3758599936.0,477.19775,0.0,0.0,81167458304.0,73085659.0,133467521.0,0.37958,0.29778,133492210.0,74.506,6.6994605,0.266,-1.07,18.68333,-0.012647152,1.6,1754956800.0,BSE,EQUITY,486000000.0,3.646,4352900096.0,12107200512.0,10243.0,10243.0,66632634368.0,338.0,579.05,1.3552474,506.19,0.448,1.26,49166401536.0,102.338,368.859,0.267,0.113,0.53346,0.08853,0.08184,-0.0033500001,507.45,507.15,495.95,510.15,507.45,,26.716328,ARVINDFASN.BO,Arvind Fashions Limited,Arvind Fashions Limited,Apparel Manufacturing,Consumer Cyclical,499.15,797.0,620.0,703.3333,717.5,1.16667,strong_buy,6.0,-1.64,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
728810,2025-12-18 18:53:05,ARVSMART.BO,434.0,,,,,,86400.0,2.0,593.5,577.75,602.35,6.0,1.0,1753401600.0,0.2997,,0.128,2035.0,2035.0,2567.0,0.03435,0.13154,1361600256.0,4976000.0,647.4072,0.0,0.0,28881379328.0,18306168.0,45849479.0,0.69892,0.14297,45866980.0,130.326,4.6149654,-0.651,20.02,33.34,-0.37331587,6.0,1753401600.0,BSE,EQUITY,2288723968.0,49.875,1427582976.0,1699442944.0,1940.0,1940.0,27586695168.0,567.3,992.3,4.4817824,606.135,0.134,1.137,6155295744.0,21.182,134.806,-0.65,-0.471,0.58232,0.23193,0.20016001,0.14987001,597.7,593.5,577.75,602.35,597.7,30.042458,18.039892,ARVSMART.BO,Arvind SmartSpaces Limited,Arvind SmartSpaces Limited,Real Estate - Development,Real Estate,601.45,975.0,819.0,876.0,855.0,,none,4.0,0.63,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),10,8
728811,2025-12-18 18:53:05,ARYAMAN.BO,43.0,,,,,,86400.0,2.0,672.2,672.2,680.0,,,,0.0,,-0.575,25.0,25.0,853.0,0.21284,0.3335,475495744.0,425248992.0,671.16675,0.0,0.0,6146355712.0,1467033.0,12247000.0,0.85676,0.0,12247000.0,156.529,4.3372154,0.525,35.04,,0.6365155,,,BSE,EQUITY,1019222976.0,106.297,694417984.0,0.0,353.0,353.0,8314488832.0,403.05,1100.0,6.3657827,738.519,15.894,17.598,1306121984.0,,105.44,0.424,-0.207,0.57808,0.53166,0.64848,0.31168,685.7,672.2,672.2,680.0,685.7,19.375,,ARYAMAN.BO,ARYAMAN FINANCIAL SERVICES LTD,Aryaman Financial Services Limited,Capital Markets,Financial Services,678.9,,,,,,none,,-0.99,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,12
728812,2025-12-18 18:53:05,ASAHIINDIA.BO,2803.0,,,,,,86400.0,2.0,994.5,954.9,994.5,2.0,0.2,1756857600.0,0.1594,1.15,0.222,9135.0,9135.0,11542.0,0.04662,0.100439996,-8512837632.0,5278499840.0,813.838,2.0,0.002011263,272451141632.0,84167797.0,254927192.0,0.67372,0.09783,254927192.0,145.276,6.7468133,-0.408,12.53,20.3,0.3075608,2.0,1756857600.0,BSE,EQUITY,9434999808.0,37.039,7288800256.0,28563200000.0,5031.0,5031.0,249866895360.0,576.6,1072.95,5.3346252,969.087,0.751,1.57,46838697984.0,77.144,188.014,-0.435,-0.006,0.63307,0.15561,0.10361,0.066300005,994.4,994.5,954.9,994.5,994.4,78.224266,48.283253,ASAHIINDIA.BO,ASAHI INDIA GLASS LTD.,Asahi India Glass Limited,Auto Parts,Consumer Cyclical,980.15,1000.0,1000.0,1000.0,1000.0,,none,1.0,-1.43,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),15,11
728813,2025-12-18 18:53:05,ASAHISONG.BO,122.0,,,,,,86400.0,2.0,296.4,274.8,297.35,1.5,0.52,1756944000.0,0.1094,2.5,0.035,3325.0,3325.0,1738.0,0.03273,0.04975,594553344.0,794867968.0,340.02374,1.5,0.0051804525,5033792000.0,2434390.0,11787262.0,0.74359,0.0,11787262.0,218.458,1.300021,-0.413,13.7,26.9,-0.2209068,1.5,1757030400.0,BSE,EQUITY,55221000.0,4.681,490776992.0,1405723008.0,5711.0,5711.0,3347582464.0,238.95,483.25,0.6007297,269.134,0.619,1.23,5572527104.0,49.417,473.069,-0.414,-0.146,0.32812,0.088070005,0.03972,0.029000001,289.55,296.4,274.8,297.35,289.55,20.729927,10.557621,ASAHISONG.BO,ASAHI SONGWON COLORS LTD.,Asahi Songwon Colors Limited,Specialty Chemicals,Basic Materials,284.0,,,,,,none,,-1.92,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),14,9
728814,2025-12-18 18:53:05,ASAL.BO,493.0,,,,,,86400.0,2.0,482.0,471.8,482.0,,,1342051200.0,0.0,,0.434,319.0,319.0,18341.0,0.059510004,1.8990101,-207700880.0,110180000.0,516.373,0.0,0.0,8767104000.0,3936964.0,15864397.0,0.75,0.0,15864398.0,9.942,47.88775,0.026,9.74,,-0.30285507,1.5,1342051200.0,BSE,EQUITY,15689000.0,0.989,425249984.0,1132080000.0,400.0,400.0,7553039872.0,402.65,742.95,0.9795456,524.118,0.387,0.789,7710758912.0,717.719,485.871,0.026,0.074,0.26856002,0.05515,0.036140002,0.02002,482.25,482.0,471.8,482.0,482.25,48.880905,,ASAL.BO,AUTOMOTIVE STAMPINGS & ASSEMBL,Automotive Stampings and Assemblies Limited,Auto Parts,Consumer Cyclical,476.1,,,,,,none,,-1.28,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),19,15
728815,2025-12-18 18:53:05,ASALCBR.BO,582.0,,,,,,86400.0,2.0,945.05,930.0,945.05,2.0,0.21,1753401600.0,0.044699997,0.22,0.147,1814.0,1814.0,12023.0,0.101,0.16563,-428400000.0,594387968.0,1096.1658,2.0,0.00210316,17910403072.0,5073778.0,18979200.0,0.62724996,0.0017299999,18979200.0,322.316,2.9008799,-0.086,44.69,48.0,-0.1458661,2.0,1753401600.0,BSE,EQUITY,157588000.0,8.652,1349693056.0,748336000.0,4451.0,4451.0,17745551360.0,898.5,1496.3,1.6280026,1017.516,0.47,1.771,10900198400.0,12.748,600.274,-0.11,-0.003,0.31682,0.12382,0.07231,0.07895,950.95,945.05,930.0,945.05,950.95,20.921907,19.479166,ASALCBR.BO,ASSOCIATED ALCOHOLS & BREWERIE,Associated Alcohols & Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,935.0,1210.0,1210.0,1210.0,1210.0,,none,1.0,-1.68,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),8,4
728816,2025-12-18 18:53:05,ASHAI.BO,,,,,,,86400.0,2.0,9.76,9.76,9.76,,,,0.0,,0.657,389.0,389.0,416.0,0.015140001,0.02992,328825.0,-1440300.0,10.37115,0.0,0.0,28039500.0,3066702.0,4600000.0,0.25715,0.0,4628100.0,5.843,1.6703749,0.539,0.16,,-0.29384965,,,BSE,EQUITY,13113000.0,2.963,,0.0,123.0,123.0,45170256.0,6.96,15.61,4.4149046,9.2492,26.902,27.784,10231310.0,,2.172,0.333,0.114,0.27732,0.0,0.07304,0.07492,9.3,9.76,9.76,9.76,9.3,61.000004,,ASHAI.BO,ASHIANA AGRO INDUSTRIES LTD.,Ashiana Agro Industries Limited,Packaging & Containers,Consumer Cyclical,9.76,,,,,,none,,4.95,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,13
