row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
605604,2025-10-23 18:46:59,7TEC.BO,81.0,,,,,,86400.0,2.0,47.41,46.0,47.42,1.5,3.2,1739836800.0,0.49830002,,0.938,1882.0,1882.0,6048.0,,,,,47.00365,0.0,0.0,447709504.0,5143074.0,10878748.0,0.65943,0.0,10983173.0,18.385,2.5074787,1.007,3.01,,-0.13088912,1.5,1739836800.0,BSE,EQUITY,68263000.0,6.272,30882500.0,0.0,6167.0,6167.0,506324256.0,41.91,56.8,3.2624826,46.9394,,,155196000.0,,14.266,1.016,0.368,0.3721,0.19899,0.17608999,0.21100001,47.41,47.41,46.0,47.42,47.41,15.315614,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Software - Application,Technology,46.1,,,,,,none,,-2.76,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,2
605605,2025-10-23 18:46:59,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,16.4,16.4,17.29,,,1316649600.0,0.0,,0.183,84818.0,84818.0,45263.0,,,,,18.3281,0.0,0.0,3762010112.0,118821456.0,176119858.0,0.37048,0.0,176120000.0,2.589,6.6782546,42.034,0.55,,-0.04962492,2.0,1316649600.0,BSE,EQUITY,51504000.0,0.275,116803504.0,916225024.0,66760.0,66760.0,3045112576.0,12.32,26.86,0.88485783,18.6382,,,3441358080.0,344.75,18.383,,0.095,0.10394,0.033940002,0.060650002,0.028199999,16.47,16.4,16.4,17.29,16.47,31.436365,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,17.29,,,,,,none,,4.98,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,13,9
605606,2025-10-23 18:46:59,AAATECH.BO,128.0,,,,,,86400.0,2.0,86.83,86.83,91.47,1.5,1.79,1756339200.0,0.5461,,0.16,11242.0,11242.0,12247.0,0.05815,0.11717,32173750.0,33768000.0,85.7499,0.0,0.0,871274752.0,4400038.0,12826800.0,0.63052,0.0,12949193.0,24.003,3.7911928,0.007,2.75,,-0.24144536,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,12320.0,12320.0,1178376576.0,66.0,136.67,3.964021,85.0436,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,87.12,86.83,86.83,91.47,87.12,33.090908,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,91.0,,,,,,none,,4.45,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,8
605607,2025-10-23 18:46:59,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,515.45,506.05,515.45,,,,0.0,,,4385.0,4385.0,33729.0,,0.17538,,,457.0015,0.0,0.0,377571573760.0,104912273.0,433092732.0,0.75633,0.086840004,433566151.0,147.717,3.4369776,0.186,21.54,,0.24231839,,,BSE,EQUITY,8827100160.0,20.461,,164002594816.0,14685.0,14685.0,219881193472.0,340.5,547.75,11.167264,514.042,,,19689799680.0,257.368,45.759,0.152,0.18,0.98027,0.0,0.61937,0.48196,515.5,515.45,506.05,515.45,515.5,23.5701,16.344725,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,507.7,670.0,525.0,593.3333,600.0,,none,9.0,-1.51,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,7
605608,2025-10-23 18:46:59,AADIIND.BO,1.0,,,,,,86400.0,2.0,5.25,5.1,5.25,,,1316649600.0,0.0,,-0.351,577.0,577.0,11972.0,,,,,5.4527,0.0,0.0,124321000.0,6009465.0,10000000.0,0.42766997,0.0,10515021.0,-7.44,-0.70430106,,-0.18,,-0.13509059,,,BSE,EQUITY,594000.0,0.057,-1742250.0,69790000.0,8469.0,8469.0,52399996.0,4.49,8.41,331.64554,5.3662,,,158000.0,,0.016,,,1.0,0.0,-11.189871,-2.70253,5.25,5.25,5.1,5.25,5.25,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,5.24,,,,,,none,,-0.19,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,11
605609,2025-10-23 18:46:59,AAIL.BO,358.0,,,,,,86400.0,2.0,166.85,160.0,166.85,0.6,0.37,1757635200.0,0.0962,1.86,0.839,1836.0,1836.0,8484.0,,,,,135.0313,0.0,0.0,2527688448.0,2633411.0,10788010.0,0.75088,0.0,11093300.0,46.512,3.4507222,0.182,6.25,,0.25298417,0.6,1757635200.0,BSE,EQUITY,38330000.0,3.547,269171488.0,807889984.0,9713.0,9713.0,1733604608.0,87.1,185.1,0.46527505,164.474,,,3725978112.0,160.946,345.306,0.183,-0.047,0.41658002,0.07224,0.057490002,0.018070001,162.7,166.85,160.0,166.85,162.7,25.68,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,160.5,,,,,,none,,-1.35,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,4
605610,2025-10-23 18:46:59,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,14.32,14.32,15.03,,,,0.0,,-0.251,2499.0,2499.0,1459.0,,,,,17.466644,0.0,0.0,183336640.0,1073230.0,3499270.0,0.6833,0.0,3662993.0,-43.883,-0.34181803,,9.82,,-0.28842503,,,BSE,EQUITY,2012000.0,0.575,15084000.0,132832000.0,1713.0,1713.0,52489048.0,13.83,24.19,2.3204708,17.4292,,,22620000.0,,6.464,,-0.483,0.90455,0.66683996,0.14238,0.34894,15.0,14.32,14.32,15.03,15.0,1.5274949,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,15.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,9
605611,2025-10-23 18:46:59,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,4.91,4.67,5.15,,,,0.0,,0.894,91984.0,91984.0,0.0,,,,,489.14,0.0,0.0,71589048.0,11983399.0,20853750.0,0.02991,0.0,21693500.0,1.655,3.0694864,3.27,-642.98,,-0.0644567,,,BSE,EQUITY,34348000.0,1.647,-46327000.0,0.0,0.0,0.0,105937048.0,4.67,633.0,0.08160768,508.0,,,1298125952.0,,54.103,1.0,-0.485,0.042379998,-0.03569,0.00271,-0.10296,5.08,4.91,4.67,5.15,5.08,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,5.08,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),10,8
605612,2025-10-23 18:46:59,AAREYDRUGS.BO,,,,,,,86400.0,2.0,87.92,87.92,89.0,,,1544659200.0,0.0,,0.522,2004.0,2004.0,5532.0,,,,,58.17105,0.0,0.0,2563636992.0,9956079.0,28354303.0,0.50583,0.01731,28354303.0,49.362,1.8030064,0.107,1.46,,0.5052861,0.1,1544659200.0,BSE,EQUITY,32294000.0,1.289,28148250.0,348560000.0,4640.0,4640.0,2523533056.0,31.3,89.7,0.5617342,73.6712,,,4492397056.0,25.17,159.563,0.091,-0.195,0.028800001,0.00627,0.011879999,0.00925,89.7,87.92,87.92,89.0,89.7,60.958904,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,89.0,,,,,,none,,-0.78,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),23,21
605613,2025-10-23 18:46:59,AARTECH.BO,69.0,,,,,,86400.0,2.0,58.55,58.05,63.33,0.13,0.21,1758585600.0,0.3378,0.75,0.534,6993.0,6993.0,7994.0,,,,,62.7946,0.0,0.0,2794096896.0,13212915.0,31770375.0,0.74981004,0.0,32885500.0,9.622,6.1359386,-0.077,0.74,,-0.047087014,0.125,1758585600.0,BSE,EQUITY,140798000.0,2.921,39679000.0,56375000.0,14309.0,14309.0,1875723008.0,50.1,105.57,5.5040274,57.1802,,,340791008.0,17.9,9.595,-0.388,-0.344,0.54955,0.11643,-0.048410002,0.07774,59.7,58.55,58.05,63.33,59.7,79.78378,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,59.04,,,,,,none,,-1.11,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,9
605614,2025-10-23 18:46:59,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,516.65,505.7,516.65,1.0,0.19,1738627200.0,0.0484,2.33,0.16,6408.0,6408.0,19000.0,,,,,441.6585,0.0,0.0,53000544256.0,39037092.0,91270000.0,0.60358,0.109110005,91846088.0,149.836,3.386703,0.622,20.65,49.14,0.06384075,1.0,1738627200.0,BSE,EQUITY,226100000.0,2.477,2957507840.0,6150700032.0,8690.0,8690.0,46607298560.0,312.5,574.95,1.9241723,496.357,,,24221999104.0,44.917,264.8,0.634,0.063,0.35727,0.1221,0.10105,0.07796,515.75,516.65,505.7,516.65,515.75,24.57385,10.326618,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,507.45,628.0,628.0,628.0,628.0,,none,1.0,-1.61,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,5
605615,2025-10-23 18:46:59,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,379.35,375.75,381.0,1.0,0.27,1755475200.0,0.1529,0.32,0.505,69190.0,69190.0,67893.0,,,,,420.49524,0.0,0.0,171586617344.0,205037636.0,362593869.0,0.42589,0.21969,364637200.0,154.616,2.4522042,-0.686,6.52,69.71,-0.25638992,1.0,1755475200.0,BSE,EQUITY,2945999872.0,8.126,8841249792.0,38477901824.0,25519.0,25519.0,138252189696.0,347.35,530.1,1.9484984,381.718,,,70953197568.0,68.647,195.993,-0.684,-0.097,0.33354,0.12461001,0.04836,0.03338,375.3,379.35,375.75,381.0,375.3,58.15184,5.4389615,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,379.15,625.0,330.0,457.68182,457.5,2.59091,hold,22.0,1.03,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),15,13
605616,2025-10-23 18:46:59,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,874.75,834.55,874.75,5.0,0.59,1757894400.0,0.1191,,-0.536,11094.0,11094.0,19245.0,,,,,802.485,0.0,0.0,80481812480.0,47697035.0,90647294.0,0.44369,0.11128,93184787.0,219.622,3.8165576,-0.107,29.4,,0.36808574,2.5,1757894400.0,BSE,EQUITY,562057024.0,6.2,4639443968.0,4131151872.0,9317.0,9317.0,75980562432.0,550.25,971.5,3.9049056,855.128,,,19457720320.0,20.761,214.687,-0.108,-0.305,0.50114,0.23843999,0.1876,0.13694,848.35,874.75,834.55,874.75,848.35,28.510204,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,838.2,,,,,,none,,-1.2,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,8
605617,2025-10-23 18:46:59,AARTISURF.BO,374.0,,,,,,86400.0,2.0,489.55,468.05,489.55,1.0,0.21,1757980800.0,0.0,,0.972,1063.0,1063.0,905.0,,,,,512.955,0.0,0.0,5257879040.0,3771066.0,8458495.0,0.55527,0.0,8577774.0,275.219,1.7288051,0.326,18.02,,-0.3159722,1.0,1757980800.0,BSE,EQUITY,12068000.0,1.427,441320256.0,1103934976.0,685.0,685.0,4024551936.0,388.4,753.9,0.5501211,474.193,,,7315756032.0,47.456,865.501,0.324,0.505,0.17768998,0.06032,0.03373,0.020869998,492.5,489.55,468.05,489.55,492.5,26.403994,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,475.8,,,,,,none,,-3.39,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,7
605618,2025-10-23 18:46:59,AARVEEDEN.BO,228.0,,,,,,86400.0,2.0,157.85,152.0,157.85,,,1346284800.0,0.0,,0.335,2179.0,2179.0,6538.0,,,,,150.4195,0.0,0.0,4499851264.0,11676081.0,25764339.0,0.38603002,0.0,25925534.0,15.23,10.082075,0.128,8.16,,2.2051573,0.5,1346284800.0,BSE,EQUITY,148923008.0,5.78,-818132992.0,942593024.0,2421.0,2421.0,3956114432.0,42.01,197.0,13.944859,168.966,,,283696992.0,263.721,11.795,0.027,,-1.41124,-2.88383,3.82627,0.75574994,153.55,157.85,152.0,157.85,153.55,18.817402,,AARVEEDEN.BO,VARVEE GLOBAL LTD,Varvee Global Limited,Textile Manufacturing,Consumer Cyclical,153.55,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,10
605619,2025-10-23 18:46:59,AAVAS.BO,7233.0,,,,,,86400.0,2.0,1631.0,1631.0,1685.4,,,,0.0,,0.41,7312.0,7312.0,36121.0,,0.14439,,,1781.4198,0.0,0.0,251812790272.0,39010681.0,79166812.0,0.48956,0.37238,79166812.0,551.066,3.0294013,0.104,73.58,,-0.028892577,,,BSE,EQUITY,15606805504.0,197.168,,139184750592.0,6978.0,6978.0,132161085440.0,1518.0,2238.35,9.644331,1630.165,,,13703499776.0,319.17,173.15,0.096,0.156,0.99303,0.0,0.51872003,0.42853,1620.05,1631.0,1631.0,1685.4,1620.05,22.68823,16.256659,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1669.4,2350.0,1507.0,1961.1578,1935.0,2.0,buy,19.0,3.05,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,7
