row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
652648,2025-11-13 18:49:50,DML.BO,4.0,,,,,,86400.0,2.0,13.69,13.69,13.69,,,,0.0,,0.0,5000.0,5000.0,2033.0,-0.00439,-0.011569999,-6215500.0,-7265000.0,17.19865,0.0,0.0,139680976.0,3062542.0,9677500.0,0.62723,0.01343,10709578.0,10.542,1.2986151,,-0.12,,-0.3252834,,,BSE,EQUITY,272000.0,0.028,-662000.0,7468000.0,1500.0,1500.0,146614112.0,12.99,28.1,7.11719,16.3538,3.434,9.897,20600000.0,7.32,2.129,,,0.0682,-0.03214,-0.025729999,-0.05762,13.69,13.69,13.69,13.69,13.69,,,DML.BO,Diggi Multitrade Limited,Diggi Multitrade Limited,Real Estate Services,Real Estate,13.69,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,10
652649,2025-11-13 18:49:50,DNAMEDIA.BO,55.0,,,,,,86400.0,4.0,4.16,4.16,4.5,,,,0.0,,-0.617,11266.0,11266.0,30465.0,,,,,4.95465,0.0,0.0,4830538752.0,37570299.0,117708018.0,0.65102,0.028080001,119688682.0,-20.818,-0.20847343,,0.79,,-0.15102041,,,BSE,EQUITY,22477000.0,0.191,-2963750.0,4362655744.0,5035.0,5035.0,519448896.0,3.85,7.11,4.715575,4.535,,,110156000.0,,0.936,,-0.734,0.57838,-0.02691,-2.3924,0.84242994,4.16,4.16,4.16,4.5,4.16,5.493671,,DNAMEDIA.BO,Diligent Media Corporation Lim,Diligent Media Corporation Limited,Publishing,Communication Services,4.34,,,,,,none,,4.33,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,6
652650,2025-11-13 18:49:50,DODLA.BO,3142.0,,,,,,86400.0,2.0,1215.0,1199.0,1222.9,4.0,0.33,1751846400.0,0.116000004,,0.164,660.0,660.0,4436.0,0.09766,0.1844,1801201280.0,3495419904.0,1241.23,2.0,0.0016518687,67869323264.0,21760500.0,60327809.0,0.63912,0.26745,64249179.0,253.927,4.7369914,0.036,43.1,,0.043390155,2.0,1751846400.0,BSE,EQUITY,5690339840.0,94.37,3538149888.0,553329984.0,1931.0,1931.0,77282123776.0,962.05,1522.85,2.0143735,1339.862,1.96,2.55,38365339648.0,3.614,635.946,0.033,0.021,0.26979,0.09222,0.070879996,0.06779,1210.75,1215.0,1199.0,1222.9,1210.75,27.908354,21.0166,DODLA.BO,Dodla Dairy Limited,Dodla Dairy Limited,Food Distribution,Consumer Defensive,1202.85,1650.0,1520.0,1603.3334,1640.0,1.33333,strong_buy,3.0,-0.65,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,5,1
652651,2025-11-13 18:49:50,DOLATALGO.BO,143.0,,,,,,86400.0,2.0,72.99,70.0,81.44,0.35,0.45,1732579200.0,0.0241,,,188939.0,188939.0,24254.0,0.08952,0.12205,,-496660000.0,88.38165,0.0,0.0,15368175616.0,43681084.0,176000000.0,0.30828,0.00017999999,179163994.0,60.33,1.2859274,-0.932,10.37,,-0.40796328,0.25,1732579200.0,BSE,EQUITY,14950000.0,0.086,,1958230016.0,10832.0,10832.0,13899543552.0,68.0,141.95,3.7272785,81.3074,0.024,1.892,3729139968.0,18.689,21.187,-0.931,-0.648,1.0,0.0,0.23878999,0.32278,77.32,72.99,70.0,81.44,77.32,7.481196,,DOLATALGO.BO,DOLAT ALGOTECH LIMITED,Dolat Algotech Limited,Capital Markets,Financial Services,77.58,,,,,,none,,0.34,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,3
652652,2025-11-13 18:49:50,DOLLAR.BO,2465.0,,,,,,86400.0,2.0,359.0,346.25,359.0,3.0,0.86,1752796800.0,0.1753,0.66,-0.007,2768.0,2768.0,3388.0,,,,,383.18924,0.0,0.0,23246473216.0,21847617.0,56716120.0,0.77304,0.05294,58228984.0,150.916,2.3072438,0.393,17.12,,-0.3013726,3.0,1752796800.0,BSE,EQUITY,3380000.0,0.06,1863904768.0,3436722944.0,1388.0,1388.0,20275333120.0,337.0,555.0,1.141724,361.724,,,17758523392.0,39.969,313.073,0.393,0.196,0.52676,0.10496,0.08372,0.05465,348.65,359.0,346.25,359.0,348.65,20.338785,13.340997,DOLLAR.BO,Dollar Industries Limited,Dollar Industries Limited,Apparel Manufacturing,Consumer Cyclical,348.2,524.0,442.0,483.0,483.0,,none,2.0,-0.13,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,5
652653,2025-11-13 18:49:50,DOLPHIN.BO,,,,,,,86400.0,2.0,385.55,384.0,400.75,,,1374105600.0,0.0,1.35,-0.025,654.0,654.0,1614.0,0.082559995,0.19451,-3108859648.0,465008000.0,376.76874,0.0,0.0,17028066304.0,5390466.0,40004580.0,0.91246,0.0,40988299.0,75.513,5.0885277,0.208,13.22,,-0.26861423,,,BSE,EQUITY,339464992.0,8.482,644588992.0,1937325952.0,7090.0,7090.0,15371759616.0,200.0,599.85,17.078043,396.447,8.656,8.697,900089024.0,64.104,22.487,0.207,0.471,0.75961,0.71614,0.74066,0.58825,385.55,385.55,384.0,400.75,385.55,29.06581,,DOLPHIN.BO,DOLPHIN OFFSHORE ENTERPRISES (,,Oil & Gas Equipment & Services,Energy,384.25,,,,,,none,,-0.34,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,8
652654,2025-11-13 18:49:50,DOMS.BO,11300.0,,,,,,86400.0,2.0,2542.4,2500.6,2550.0,3.15,0.12,1757894400.0,0.0913,,,42039.0,42039.0,7618.0,0.12209,0.21075001,-1187245440.0,2322108928.0,2557.7478,0.0,0.0,155032256512.0,17972674.0,60687811.0,0.70389,0.22403999,61434088.0,181.092,13.855113,0.135,34.55,,-0.053429723,3.15,1757894400.0,BSE,EQUITY,1623774976.0,26.753,3599627008.0,1614286976.0,10793.0,10793.0,154141196288.0,2094.75,3111.0,7.205115,2548.693,1.147,2.4,21393301504.0,13.64,344.865,0.084,0.255,0.43041,0.16826001,0.14612001,0.10037,2540.5,2542.4,2500.6,2550.0,2540.5,72.62084,52.292576,DOMS.BO,DOMS Industries Limited,DOMS Industries Limited,Business Equipment & Supplies,Industrials,2509.05,3390.0,2450.0,2854.2,2862.5,2.1,buy,10.0,-1.24,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,4
652655,2025-11-13 18:49:50,DONEAR.BO,2883.0,,,,,,86400.0,2.0,99.72,98.56,100.38,0.2,0.2,1758240000.0,0.0326,0.29,0.033,2331.0,2331.0,5190.0,,,,,106.33595,0.0,0.0,8933002240.0,12102750.0,52000000.0,0.76764,0.0,52438395.0,45.204,2.2183878,0.002,6.13,2.98,-0.109977424,0.2,1758240000.0,BSE,EQUITY,99832000.0,1.916,832017024.0,3896929024.0,3042.0,3042.0,5214559744.0,85.35,184.85,0.5723915,96.1208,,,9110127616.0,166.041,175.132,0.0,-0.013,0.47213,0.09133001,0.0916,0.035,98.57,99.72,98.56,100.38,98.57,16.35889,33.651005,DONEAR.BO,DONEAR INDUSTRIES LTD.,Donear Industries Limited,Textile Manufacturing,Consumer Cyclical,100.28,,,,,,none,,1.73,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),4,3
652656,2025-11-13 18:49:50,DPABHUSHAN.BO,796.0,,,,,,86400.0,2.0,1449.7,1441.95,1476.45,,,,0.0,,-0.762,358.0,358.0,2459.0,0.15952,0.35627,-768853248.0,-138808000.0,1508.4143,0.0,0.0,35376427008.0,4815900.0,22827920.0,0.80660003,0.0014599999,22849722.0,222.287,6.6130724,1.048,66.18,,-0.11042774,,,BSE,EQUITY,190620992.0,8.36,2235687936.0,2257947904.0,1614.0,1614.0,33557043200.0,1210.0,1894.3,1.0140109,1477.606,0.05,1.998,33093373952.0,44.551,1459.166,1.014,-0.037,0.09972999,0.06756,0.07553,0.045440003,1460.9,1449.7,1441.95,1476.45,1460.9,22.212149,,DPABHUSHAN.BO,D P ABHUSHAN LIMITED,D. P. Abhushan Limited,Luxury Goods,Consumer Cyclical,1470.0,,,,,,none,,0.62,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,15,8
652657,2025-11-13 18:49:50,DPL.BO,,,,,,,86400.0,2.0,18.59,18.59,19.1,,,,0.0,,-0.184,255000.0,255000.0,45944.0,0.01756,0.02563,-116582000.0,-91946000.0,19.36605,0.0,0.0,631229632.0,5258456.0,24045250.0,0.13315,0.0,24143645.0,16.008,1.1931535,0.288,0.41,,0.49236643,,,BSE,EQUITY,11083000.0,0.461,37385000.0,172228000.0,20400.0,20400.0,461143616.0,11.45,26.31,0.36915973,20.6408,0.557,1.557,1249170944.0,44.743,52.578,0.32,-0.62,0.08943,0.029930001,0.06577,0.0078,19.55,18.59,18.59,19.1,19.55,46.585365,,DPL.BO,DIPNA PHARMACHEM LIMITED,Dhunseri Ventures Limited,Pharmaceutical Retailers,Healthcare,19.1,,,,,,none,,-2.3,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,18,2
652658,2025-11-13 18:49:50,DPWIRES.BO,,,,,,,86400.0,2.0,226.95,225.05,228.8,,,1695340800.0,0.0,,0.031,190.0,190.0,12101.0,,,,,237.49925,0.0,0.0,3705015296.0,3380405.0,15500444.0,0.78098,0.0,16550330.0,159.982,1.4067209,-0.5,12.0,,-0.42291427,1.2,1695340800.0,BSE,EQUITY,65272000.0,4.21,304888000.0,279492000.0,412.0,412.0,3724651776.0,186.05,404.9,0.648827,245.244,,,5740593152.0,11.251,370.392,-0.5,-0.303,0.09922,0.05311,0.040700004,0.03243,225.15,226.95,225.05,228.8,225.15,18.754168,,DPWIRES.BO,D.P. WIRES LIMITED,D.P. Wires Limited,Metal Fabrication,Industrials,225.05,,,,,,none,,-0.04,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),16,11
652659,2025-11-13 18:49:50,DRA.BO,136.0,,,,,,86400.0,2.0,19.85,19.0,19.85,,,,0.0,,0.563,5000.0,5000.0,15156.0,0.05459,0.08550999,7992900.0,17765810.0,25.344322,0.0,0.0,168924592.0,2549977.0,10970000.0,0.74271005,0.0,11258684.0,29.92,0.63502675,-0.036,2.45,,-0.54761904,,,BSE,EQUITY,39505404.0,3.601,38133992.0,0.0,5000.0,5000.0,213914992.0,18.0,43.0,0.99676865,21.8774,4.536,5.984,214608464.0,,19.563,-0.036,-0.032,0.69237,0.17768998,0.14393,0.12542,19.0,19.85,19.0,19.85,19.0,7.7551017,,DRA.BO,DRA CONSULTANTS LIMITED,DRA Consultants Limited,Engineering & Construction,Industrials,19.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,8
652660,2025-11-13 18:49:50,DRAGARWQ.BO,1255.0,,,,,,86400.0,2.0,5211.65,5180.0,5272.0,6.0,0.12,1762473600.0,0.0448,0.42,-0.389,539.0,539.0,2262.0,0.08906999,0.25258,35450000.0,1198099968.0,4503.5425,6.5,0.0012472058,26955374592.0,1057327.0,4700000.0,0.78696996,0.0189,4721689.0,668.217,7.8497705,0.365,133.94,9.72,-0.13800031,3.0,1762473600.0,BSE,EQUITY,927699968.0,197.064,1179200000.0,3348699904.0,965.0,965.0,24766912512.0,3500.0,7300.0,5.7653785,4936.929,1.139,1.328,4295799808.0,106.453,913.631,0.363,0.152,0.44269,0.2745,0.24439,0.14659001,5211.65,5211.65,5180.0,5272.0,5211.65,39.161938,539.6451,DRAGARWQ.BO,DR.AGARWALS EYE HOSPITAL LTD.,Dr. Agarwal's Eye Hospital Limited,Medical Care Facilities,Healthcare,5245.35,,,,,,none,,0.65,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
652661,2025-11-13 18:49:50,DRCSYSTEMS.BO,216.0,,,,,,86400.0,2.0,19.54,19.05,19.64,,,,0.0,,,7164.0,7164.0,15789.0,0.11411,0.24643,-41470376.0,305988992.0,20.9302,0.0,0.0,2724221184.0,16968139.0,144081330.0,0.77259004,0.0,147375873.0,5.457,3.5459046,0.315,1.16,,-0.24249423,,,BSE,EQUITY,57280000.0,0.413,198792000.0,32910000.0,9402.0,9402.0,2851723264.0,16.45,35.1,3.7877476,20.2324,0.406,1.262,752881024.0,4.245,5.608,0.292,0.433,0.37579,0.26404,0.20728001,0.22054,19.68,19.54,19.05,19.64,19.68,16.681036,,DRCSYSTEMS.BO,DRC Systems India Limited,DRC Systems India Limited,Information Technology Services,Technology,19.35,,,,,,none,,-1.68,2.5,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,11
652662,2025-11-13 18:49:50,DREAMFOLKS.BO,110.0,,,,,,86400.0,2.0,127.9,125.4,132.1,3.0,2.18,1726531200.0,0.1159,,0.021,7856.0,7856.0,39463.0,,,,,206.41776,0.0,0.0,5435675136.0,18280830.0,53269862.0,0.65717006,0.031570002,53540690.0,56.613,2.2274036,0.237,12.94,,-0.70104057,1.5,1726531200.0,BSE,EQUITY,1484579968.0,27.841,936825024.0,106320000.0,29524.0,29524.0,6751480832.0,99.2,436.2,0.5114634,126.477,,,13200320512.0,3.537,248.258,0.245,0.088,0.0853,0.07097,0.07496,0.05266,127.85,127.9,125.4,132.1,127.85,9.744977,6.3208017,DREAMFOLKS.BO,DREAMFOLKS SERVICES LIMITED,Dreamfolks Services Limited,Airports & Air Services,Industrials,126.1,160.0,160.0,160.0,160.0,,none,1.0,-1.37,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
652663,2025-11-13 18:49:50,DREDGECORP.BO,236.0,,,,,,86400.0,2.0,830.85,771.6,835.05,,,1564531200.0,0.0,2.24,,20551.0,20551.0,19369.0,0.011510001,-0.01708,-3807897344.0,1912589056.0,656.7965,0.0,0.0,33342672896.0,6490475.0,28000000.0,0.73471,0.062979996,28078905.0,413.73,1.8758609,,-9.17,,-0.0105032325,3.0,1564531200.0,BSE,EQUITY,1247542016.0,44.57,2012525056.0,10593818624.0,92657.0,92657.0,21730799616.0,494.75,969.95,1.7506216,673.274,0.468,0.941,12413191168.0,91.479,443.362,,0.042,0.59044,0.16213,-0.04808,-0.01616,857.3,830.85,771.6,835.05,857.3,,,DREDGECORP.BO,DREDGING CORPORATION OF INDIA,Dredging Corporation of India Limited,Engineering & Construction,Industrials,776.1,,,,,,none,,-9.47,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,12,8
652664,2025-11-13 18:49:50,DRL.BO,,,,,,,86400.0,2.0,18.16,17.86,18.77,,,,0.0,,-0.453,110.0,110.0,8126.0,,,,,20.53325,0.0,0.0,38204000.0,443394.0,7315500.0,0.61202,0.0,7422094.0,42.713,0.42165148,,-1.04,,-0.24212676,,,BSE,EQUITY,150000.0,0.083,-4966190.0,5000000.0,3846.0,3846.0,133671912.0,15.55,27.0,216.29759,18.8358,,,618000.0,1.308,0.064,,,1.0,0.0,-2.8634799,0.0,18.53,18.16,17.86,18.77,18.53,,,DRL.BO,DISHA RESOURCES LIMITED,Disha Resources Limited,Industrial Distribution,Industrials,18.01,,,,,,none,,-2.81,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,1
652665,2025-11-13 18:49:50,DRREDDY.BO,27811.0,,,,,,86400.0,2.0,1241.75,1227.65,1242.0,8.0,0.65,1752105600.0,0.113800004,0.62,0.358,33002.0,33002.0,165970.0,0.087840006,0.1736,13562874880.0,58817998848.0,1231.3905,8.0,0.0065080333,1015689445376.0,591518796.0,832515335.0,0.29253998,0.52716,833419903.0,430.609,2.866986,0.145,70.31,72.17,0.0026099682,8.0,1752105600.0,BSE,EQUITY,69812002816.0,83.857,88670003200.0,58538999808.0,92414.0,92414.0,1027781820416.0,1025.9,1404.6,3.0039012,1260.547,1.129,1.852,342149005312.0,16.167,410.87,0.146,0.098,0.56431997,0.25916,0.18445998,0.17132999,1229.25,1241.75,1227.65,1242.0,1229.25,17.55867,17.10614,DRREDDY.BO,DR.REDDYS LABORATORIES LTD.,Dr. Reddy's Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1234.55,1615.0,990.0,1293.9777,1250.0,3.0,hold,39.0,0.43,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
652666,2025-11-13 18:49:50,DSSL.BO,1013.0,,,,,,86400.0,2.0,925.0,921.45,993.0,0.5,0.05,1755820800.0,0.0085,0.21,0.29,7009.0,7009.0,6844.0,,,,,1041.4962,0.5,0.0005419467,12066409472.0,4451650.0,12725330.0,0.60947,0.0016,13238199.0,181.435,5.3426847,0.114,58.59,,-0.28676897,0.5,1755820800.0,BSE,EQUITY,1045424000.0,82.281,1114287744.0,1388352000.0,1308.0,1308.0,12335298560.0,825.05,1614.55,0.96739465,940.221,,,12751050752.0,60.074,1003.58,0.115,0.025,0.09698,0.087390006,0.09215,0.05835,922.6,925.0,921.45,993.0,922.6,16.544632,,DSSL.BO,DYNACONS SYSTEMS & SOLUTIONS L,Dynacons Systems & Solutions Limited,Information Technology Services,Technology,969.35,,,,,,none,,5.07,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),3,3
652667,2025-11-13 18:49:50,DTIL.BO,12412.0,,,,,,86400.0,2.0,161.35,159.0,163.6,1.0,0.62,1754006400.0,0.0,1.72,,1471.0,1471.0,1565.0,-0.02256,-0.01375,-52256124.0,354184000.0,190.9645,0.0,0.0,3903311616.0,2634080.0,10507427.0,0.74944,0.01972,10666828.0,527.647,0.30332783,-0.186,-2.62,,-0.3649233,1.0,1754006400.0,BSE,EQUITY,169271008.0,16.106,-190463008.0,2375244032.0,436.0,436.0,1707225856.0,145.6,313.0,0.35766035,179.192,0.273,0.819,4773316096.0,42.832,454.304,-0.186,0.023,0.79447997,-0.0399,0.14501001,-0.01588,161.5,161.35,159.0,163.6,161.5,,,DTIL.BO,Dhunseri Tea & Industries Ltd,,Packaged Foods,Consumer Defensive,160.05,,,,,,none,,-0.9,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),2,2
652668,2025-11-13 18:49:50,DUCON.BO,60.0,,,,,,86400.0,4.0,4.78,4.7,4.81,,,,0.0,,0.605,20210.0,20210.0,103064.0,,,,,5.8133,0.0,0.0,2122626176.0,172242657.0,324925587.0,0.44358003,0.0,331795050.0,5.108,0.92599845,0.019,0.4,,-0.42666668,,,BSE,EQUITY,374396992.0,1.196,292830016.0,1015870976.0,125045.0,125045.0,1569390592.0,4.31,8.99,0.34607524,5.1698,,,4534824960.0,60.641,13.463,-0.167,0.026,0.09417,0.064569995,0.055949997,0.03,4.73,4.78,4.7,4.81,4.73,11.825,,DUCON.BO,Ducon Infratechnologies Ltd,Ducon Infratechnologies Limited,Specialty Industrial Machinery,Industrials,4.73,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,11
652669,2025-11-13 18:49:50,DUKEOFS.BO,3.0,,,,,,86400.0,2.0,18.51,17.5,18.51,,,1505779200.0,0.0,,0.726,14262.0,14262.0,16601.0,,,,,16.79745,0.0,0.0,177115744.0,2408015.0,9857200.0,0.73356,0.0,9870360.0,4.902,3.598531,,-2.39,,0.057511687,,,BSE,EQUITY,2121000.0,0.215,-20419000.0,1610000.0,67049.0,67049.0,173881008.0,13.12,25.0,inf,15.719,,,0.0,3.332,0.0,,-0.062,0.0,0.0,-7.0861497,0.0,18.02,18.51,17.5,18.51,18.02,,,DUKEOFS.BO,DUKE OFFSHORE LTD.,Duke Offshore Limited,Oil & Gas Equipment & Services,Energy,17.64,,,,,,none,,-2.11,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,11,6
652670,2025-11-13 18:49:50,DUNCANENG.BO,187.0,,,,,,86400.0,2.0,436.65,436.0,440.0,3.0,0.69,1752710400.0,0.2283,3.85,0.732,261.0,261.0,816.0,,,,,427.594,0.0,0.0,1287733376.0,754723.0,3696000.0,0.79221,0.0,4194133.0,153.81,2.8379169,0.574,15.33,,-0.13414633,3.0,1752710400.0,BSE,EQUITY,356651008.0,96.496,71357248.0,30526000.0,1074.0,1074.0,1830739072.0,276.75,565.0,2.106043,452.13,,,869278976.0,5.37,235.324,0.577,0.14,0.42161,0.08209,0.0515,0.06515,436.65,436.65,436.0,440.0,436.65,28.473581,,DUNCANENG.BO,Duncan Engineering Limited,Duncan Engineering Limited,Specialty Industrial Machinery,Industrials,436.5,,,,,,none,,-0.03,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,6
652671,2025-11-13 18:49:50,DUROPACK.BO,29.0,,,,,,86400.0,2.0,71.33,70.9,71.33,,,,0.0,,0.566,45.0,45.0,626.0,,,,,79.86065,0.0,0.0,,1425784.0,5272200.0,0.72917,0.0,5340939.0,39.177,1.8097354,,4.25,,-0.3233732,,,BSE,EQUITY,,,33186750.0,,593.0,593.0,378672576.0,68.69,114.0,1.0879457,76.5204,,,348062016.0,,66.054,,0.544,0.34820998,0.09535,-0.00921,0.06435,71.33,71.33,70.9,71.33,71.33,16.682354,,DUROPACK.BO,DUROPACK LTD.,Duropack Limited,Packaging & Containers,Consumer Cyclical,70.9,,,,,,none,,-0.6,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
652672,2025-11-13 18:49:50,DUTRON.BO,,,,,,,86400.0,2.0,115.3,107.1,115.3,1.5,1.23,1757635200.0,0.0,0.92,0.05,576.0,576.0,206.0,,,,,132.63425,0.0,0.0,749177472.0,1127878.0,6000000.0,0.75497,0.0,6038643.0,48.585,2.2795103,-0.427,3.47,,-0.27439022,1.5,1757635200.0,BSE,EQUITY,32270000.0,5.361,37463500.0,47144000.0,161.0,161.0,664499968.0,107.1,174.9,0.68356454,120.889,,,972110016.0,16.172,161.936,-0.428,-0.202,0.13791999,0.038540002,0.04129,0.021429999,119.0,115.3,107.1,115.3,119.0,31.916426,,DUTRON.BO,DUTRON POLYMERS LTD.,Dutron Polymers Limited,Building Products & Equipment,Industrials,110.75,,,,,,none,,-6.93,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,8
652673,2025-11-13 18:49:50,DVL.BO,20.0,,,,,,86400.0,2.0,309.7,305.65,312.05,5.0,1.62,1754006400.0,0.1204,1.27,,1742.0,1742.0,6987.0,0.0014,0.019650001,-1723210368.0,-2454999040.0,342.255,0.0,0.0,6182376960.0,7613295.0,35024754.0,0.78246003,0.017970001,37724650.0,922.193,0.33149245,,41.53,,-0.23586309,5.0,1754006400.0,BSE,EQUITY,9955570688.0,284.245,327097984.0,5346871808.0,1735.0,1735.0,11532425216.0,294.1,470.0,2.4249737,345.889,7.238,7.883,4755691008.0,16.554,135.793,,-0.382,0.41387,0.06878,-0.27829,0.14086,308.1,309.7,305.65,312.05,308.1,7.3609443,,DVL.BO,Dhunseri Ventures Limited,Dhunseri Ventures Limited,Capital Markets,Financial Services,305.7,,,,,,none,,-0.78,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),3,3
652674,2025-11-13 18:49:50,DWARKESH.BO,1473.0,,,,,,86400.0,2.0,41.2,41.2,42.34,0.5,1.18,1754956800.0,0.6173,,0.306,30373.0,30373.0,55589.0,0.02826,0.02001,1174169984.0,1474749952.0,43.7412,0.0,0.0,6717258752.0,98627153.0,185301470.0,0.42393002,0.01285,190075249.0,40.727,1.022172,,0.81,11.2,-0.3148178,0.5,1754956800.0,BSE,EQUITY,2870951936.0,15.489,940268032.0,1745859968.0,29482.0,29482.0,7912833024.0,33.01,66.93,0.55608004,43.1222,2.158,3.656,14229665792.0,23.127,76.776,,-0.001,0.19277,0.06608,-0.21751,0.01058,42.31,41.2,41.2,42.34,42.31,51.39506,3.7169645,DWARKESH.BO,DWARIKESH SUGAR INDUSTRIES LTD,Dwarikesh Sugar Industries Limited,Confectioners,Consumer Defensive,41.63,52.0,52.0,52.0,52.0,,none,1.0,-1.61,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,14,9
