row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
622818,2025-10-30 18:48:11,DTIL.BO,12412.0,,,,,,86400.0,2.0,165.6,163.4,165.6,1.0,0.62,1754006400.0,0.0,1.72,0.038,190.0,190.0,1772.0,,,,,194.92674,0.0,0.0,4116686592.0,2633897.0,10507427.0,0.74944,0.01972,10507427.0,494.899,0.33016837,,-2.62,,-0.4011854,1.0,1754006400.0,BSE,EQUITY,199068992.0,18.946,-18927500.0,2617230080.0,5671.0,5671.0,1716913536.0,145.6,313.0,0.36264881,185.231,,,4734369792.0,50.33,450.927,,0.174,0.8326,-0.004,0.16354999,-0.00579,161.65,165.6,163.4,165.6,161.65,,,DTIL.BO,Dhunseri Tea & Industries Ltd,,Packaged Foods,Consumer Defensive,163.4,,,,,,none,,1.08,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),2,2
622819,2025-10-30 18:48:11,DUCON.BO,60.0,,,,,,86400.0,4.0,4.9,4.5,4.94,,,,0.0,,0.682,109515.0,109515.0,104876.0,,,,,5.92315,0.0,0.0,2141414656.0,172242657.0,324925587.0,0.44358003,0.0,324925587.0,5.108,0.92404073,0.019,0.4,,-0.41226995,,,BSE,EQUITY,374396992.0,1.196,292830016.0,1015870976.0,131250.0,131250.0,1533648768.0,4.5,9.39,0.3381936,5.3214,,,4534824960.0,60.641,13.463,-0.167,0.026,0.09417,0.064569995,0.055949997,0.03,4.79,4.9,4.5,4.94,4.79,11.799999,,DUCON.BO,Ducon Infratechnologies Ltd,Ducon Infratechnologies Limited,Specialty Industrial Machinery,Industrials,4.72,,,,,,none,,-1.46,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
622820,2025-10-30 18:48:11,DUKEOFS.BO,3.0,,,,,,86400.0,2.0,15.48,14.63,15.48,,,1505779200.0,0.0,,0.82,1313.0,1313.0,7789.0,,,,,16.7807,0.0,0.0,145769856.0,2405354.0,9857200.0,0.73356,0.0,10074203.0,4.902,3.0599756,,-2.39,,-0.12910795,,,BSE,EQUITY,2121000.0,0.215,-20419000.0,1610000.0,4152.0,4152.0,147858000.0,13.12,25.0,inf,15.5372,,,0.0,3.332,0.0,,-0.062,0.0,0.0,-7.0861497,0.0,14.84,15.48,14.63,15.48,14.84,,,DUKEOFS.BO,DUKE OFFSHORE LTD.,Duke Offshore Limited,Oil & Gas Equipment & Services,Energy,15.0,,,,,,none,,1.08,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),10,7
622821,2025-10-30 18:48:11,DUNCANENG.BO,187.0,,,,,,86400.0,2.0,488.0,485.1,499.0,3.0,0.61,1752710400.0,0.2283,3.85,0.619,208.0,208.0,703.0,,,,,429.01474,0.0,0.0,1505982208.0,754723.0,3696000.0,0.79221,0.0,3823845.0,153.81,3.1636436,0.574,15.32,,-0.017053366,3.0,1752710400.0,BSE,EQUITY,356651008.0,96.496,71357248.0,30526000.0,1216.0,1216.0,1798473600.0,276.75,565.0,2.0689256,455.089,,,869278976.0,5.37,235.324,0.577,0.14,0.42161,0.08209,0.0515,0.06515,495.7,488.0,485.1,499.0,495.7,31.762403,,DUNCANENG.BO,Duncan Engineering Limited,Duncan Engineering Limited,Specialty Industrial Machinery,Industrials,486.6,,,,,,none,,-1.84,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
622822,2025-10-30 18:48:11,DUROPACK.BO,29.0,,,,,,86400.0,2.0,72.24,72.24,72.59,,,,0.0,,0.636,336.0,336.0,642.0,,,,,80.94045,0.0,0.0,,1425784.0,5272200.0,0.72917,0.0,5315599.0,39.177,1.8523624,,4.25,,-0.29662305,,,BSE,EQUITY,,,33186750.0,,567.0,567.0,382603552.0,68.69,114.0,1.0992396,77.7664,,,348062016.0,,66.054,,0.544,0.34820998,0.09535,-0.00921,0.06435,74.15,72.24,72.24,72.59,74.15,17.075294,,DUROPACK.BO,DUROPACK LTD.,Duropack Limited,Packaging & Containers,Consumer Cyclical,72.57,,,,,,none,,-2.13,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,9
622823,2025-10-30 18:48:11,DUTRON.BO,,,,,,,86400.0,2.0,119.4,117.35,122.0,1.5,1.25,1757635200.0,0.0,0.92,0.136,301.0,301.0,194.0,,,,,132.97282,0.0,0.0,735935936.0,1467223.0,6000000.0,0.75497,0.0,6038643.0,48.276,2.4308145,-0.427,3.47,,-0.26951218,1.5,1757635200.0,BSE,EQUITY,32270000.0,5.361,37463500.0,47144000.0,149.0,149.0,704099968.0,110.15,174.9,0.7243007,121.079,,,972110016.0,16.172,161.936,-0.428,-0.202,0.13791999,0.038540002,0.04129,0.021429999,119.8,119.4,117.35,122.0,119.8,33.818443,,DUTRON.BO,DUTRON POLYMERS LTD.,Dutron Polymers Limited,Building Products & Equipment,Industrials,117.35,,,,,,none,,-2.05,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,8
622824,2025-10-30 18:48:11,DVL.BO,20.0,,,,,,86400.0,2.0,337.2,330.75,341.65,5.0,1.48,1754006400.0,0.1204,1.26,0.55,1284.0,1284.0,7198.0,,,,,343.3225,0.0,0.0,7527293440.0,1880129.0,35024754.0,0.78246003,0.017970001,35024754.0,910.612,0.36508414,0.018,41.52,,-0.24520087,5.0,1754006400.0,BSE,EQUITY,8223647744.0,234.795,1264238976.0,3876932096.0,34439.0,34439.0,11643978752.0,294.1,470.0,2.155485,349.577,,,5402022912.0,12.144,154.24,0.019,0.055,0.47856998,0.23403,0.48043,0.26924,338.15,337.2,330.75,341.65,338.15,8.006985,,DVL.BO,Dhunseri Ventures Limited,Dhunseri Ventures Limited,Capital Markets,Financial Services,332.45,,,,,,none,,-1.69,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
622825,2025-10-30 18:48:11,DWARKESH.BO,1473.0,,,,,,86400.0,2.0,46.01,44.42,46.03,0.5,1.09,1754956800.0,0.0,,0.298,52583.0,52583.0,57919.0,,,,,44.09085,0.5,0.010867204,12775547904.0,98595206.0,185301470.0,0.42393002,0.01285,185301470.0,43.508,1.0322239,,1.27,11.2,-0.2677065,0.5,1754956800.0,BSE,EQUITY,822512000.0,4.439,1116498048.0,5072338944.0,27416.0,27416.0,8321889280.0,33.01,67.39,0.58477306,42.6966,,,14230972416.0,62.915,77.05,,0.188,0.2048,0.07846,-0.02007,0.01664,46.01,46.01,44.42,46.03,46.01,35.362206,4.0098214,DWARKESH.BO,DWARIKESH SUGAR INDUSTRIES LTD,Dwarikesh Sugar Industries Limited,Confectioners,Consumer Defensive,44.91,52.0,52.0,52.0,52.0,,none,1.0,-2.39,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
622826,2025-10-30 18:48:11,DYCL.BO,978.0,,,,,,86400.0,2.0,415.45,403.3,418.6,0.25,0.06,1750636800.0,0.0156,0.28,-0.269,13358.0,13358.0,31013.0,0.11364,0.20727,42989000.0,616356992.0,389.17636,0.0,0.0,20048709632.0,14214648.0,48458638.0,0.68181,0.00156,52750070.0,84.639,4.800978,0.417,16.01,,-0.0036044717,0.5,1750636800.0,BSE,EQUITY,828091008.0,17.08,1176596992.0,773443008.0,25601.0,25601.0,19691167744.0,230.45,546.425,1.7483481,419.366,1.701,2.604,11262727168.0,18.848,232.323,0.416,0.202,0.19237,0.10446999,0.09947,0.06855,414.65,415.45,403.3,418.6,414.65,25.381012,,DYCL.BO,Dynamic Cables Limited,,Electrical Equipment & Parts,Industrials,406.35,,,,,,none,,-2.0,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,4
622827,2025-10-30 18:48:11,DYNAMATECH.BO,869.0,,,,,,86400.0,2.0,7706.8,7660.15,7753.05,4.0,0.05,1732838400.0,0.111999996,0.87,0.249,580.0,580.0,2855.0,,,,,6843.7856,0.0,0.0,57928712192.0,3735546.0,6791443.0,0.47198,0.19337,6791443.0,1056.852,7.2672424,-0.054,62.83,106.15,0.031817794,2.0,1732838400.0,BSE,EQUITY,459000000.0,67.593,1318050048.0,5712500224.0,1135.0,1135.0,52160999424.0,5437.4,8952.95,3.6515803,7075.835,,,14284499968.0,79.617,2103.939,-0.054,0.071,0.52427,0.09227,0.051999997,0.0297,7757.0,7706.8,7660.15,7753.05,7757.0,122.24096,72.35422,DYNAMATECH.BO,DYNAMATIC TECHNOLOGIES LTD.,Dynamatic Technologies Limited,Auto Parts,Consumer Cyclical,7680.4,5960.0,5960.0,5960.0,5960.0,,none,1.0,-0.99,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,9
622828,2025-10-30 18:48:11,DYNAMICP.BO,8.0,,,,,,86400.0,2.0,31.5,31.35,31.5,,,,0.0,,-0.356,9.0,9.0,2228.0,0.016339999,0.0152,7160500.0,1327000.0,33.215473,0.0,0.0,351176800.0,2254396.0,11691800.0,0.80599,0.0,12061057.0,10.39,3.0173242,1.024,0.16,,-0.2823698,,,BSE,EQUITY,453000.0,0.039,3630250.0,2565000.0,2374.0,2374.0,366537920.0,18.15,49.87,43.53699,26.003,0.377,49.758,8419000.0,2.125,0.749,1.0,0.322,0.95807,0.4312,0.64026,0.2163,30.04,31.5,31.35,31.5,30.04,195.9375,,DYNAMICP.BO,DYNAMIC PORTFOLIO MANAGEMENT &,Dynamic Portfolio Management & Services Limited,Credit Services,Financial Services,31.35,,,,,,none,,4.36,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,22,18
622829,2025-10-30 18:48:11,DYNAMIND.BO,61.0,,,,,,86400.0,2.0,184.35,169.95,184.35,1.0,0.56,1755820800.0,0.0795,1.46,0.183,7338.0,7338.0,4619.0,,,,,110.51265,0.0,0.0,704045248.0,1022149.0,3028500.0,0.66249,0.0,3148542.0,158.972,1.0696852,0.666,6.3,,0.5444732,1.0,1755820800.0,BSE,EQUITY,2817000.0,0.93,56824248.0,165215008.0,6150.0,6150.0,514996448.0,68.5,189.9,0.66994023,140.123,,,768720000.0,34.316,254.105,0.673,0.234,0.24528,0.073920004,0.06289,0.02473,178.85,184.35,169.95,184.35,178.85,26.992064,,DYNAMIND.BO,DYNAMIC INDUSTRIES LTD.,Dynamic Industries Limited,Specialty Chemicals,Basic Materials,170.05,,,,,,none,,-4.92,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,7
622830,2025-10-30 18:48:11,DYNAVSN.BO,8.0,,,,,,86400.0,2.0,215.0,215.0,230.0,,,,0.0,,-0.336,1749.0,1749.0,771.0,,,,,275.002,0.0,0.0,959818176.0,1488911.0,3840000.0,0.61866003,0.0,3935978.0,59.847,3.8431332,-0.111,12.32,,-0.38161558,,,BSE,EQUITY,145264992.0,37.788,106249248.0,221168992.0,185.0,185.0,883200000.0,201.1,424.0,6.676948,225.696,,,132276000.0,84.849,34.425,-0.113,0.016,1.0,0.80324,0.64421,0.35766,222.0,215.0,215.0,230.0,222.0,18.66883,,DYNAVSN.BO,DYNAVISION LTD.,Dynavision Limited,Real Estate Services,Real Estate,230.0,,,,,,none,,3.6,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,11
622831,2025-10-30 18:48:11,DYNPRO.BO,468.0,,,,,,86400.0,2.0,311.25,309.35,314.6,,,1582675200.0,0.0,5.63,-0.319,131.0,131.0,2846.0,,,,,317.079,0.0,0.0,4809016320.0,7695878.0,12428387.0,0.35981998,0.0,12503976.0,186.212,1.6771206,0.732,14.01,19.93,-0.24352896,1.5,1582675200.0,BSE,EQUITY,21778000.0,1.751,505334496.0,958753984.0,1069.0,1069.0,3881385216.0,241.2,491.95,1.016339,349.652,,,3818987008.0,42.734,314.089,0.697,0.18,0.47622,0.13232,0.09161,0.0446,311.25,311.25,309.35,314.6,311.25,22.29122,15.669844,DYNPRO.BO,DYNEMIC PRODUCTS LTD.,Dynemic Products Limited,Specialty Chemicals,Basic Materials,312.3,,,,,,none,,0.34,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,18,15
622832,2025-10-30 18:48:11,EASEMYTRIP.BO,1706.0,,,,,,86400.0,2.0,8.08,7.98,8.13,,,1702944000.0,0.0,,-0.104,655613.0,655613.0,2476012.0,,,,,10.91055,0.0,0.0,26144344064.0,1630312809.0,3636853188.0,0.49233,0.02712,3636853188.0,1.876,4.269723,-0.959,0.21,,-0.5113671,0.1,1702944000.0,BSE,EQUITY,3014680064.0,0.851,1584977536.0,376329984.0,650755.0,650755.0,29131194368.0,7.83,19.01,5.3109393,8.3962,,,5485130240.0,5.071,1.657,,-0.254,0.68157,0.28896,0.098579995,0.1389,8.06,8.08,7.98,8.13,8.06,38.14286,,EASEMYTRIP.BO,Easy Trip Planners Limited,Easy Trip Planners Limited,Travel Services,Consumer Cyclical,8.01,,,,,,none,,-0.62,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),19,4
622833,2025-10-30 18:48:11,EASTBUILD.BO,,,,,,,86400.0,2.0,56.54,56.54,56.54,,,,0.0,,-0.766,1.0,1.0,440.0,,,,,106.84665,0.0,0.0,107647632.0,742334.0,1876800.0,0.61592996,0.0,1975055.0,35.278,1.6026986,,-0.28,,-0.69479084,,,BSE,EQUITY,82000.0,0.043,,1100000.0,886.0,886.0,106114272.0,49.64,280.15,16.970139,57.989,,,6253000.0,1.63,3.283,,-0.92,0.77659,0.0,-3.6115701,-0.078839995,56.54,56.54,56.54,56.54,56.54,,,EASTBUILD.BO,EAST BUILDTECH LTD.,East Buildtech Limited,Real Estate Services,Real Estate,56.54,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,10
622834,2025-10-30 18:48:11,EASTRED.BO,208.0,,,,,,86400.0,2.0,30.05,30.0,31.69,,,1498694400.0,0.0,,0.128,2928.0,2928.0,1626.0,,,,,34.834595,0.0,0.0,489767808.0,893200.0,5232900.0,0.7687,0.0,5232900.0,-24.171,-1.2730131,,-3.39,,-0.13062096,,,BSE,EQUITY,12028000.0,2.32,1718000.0,333380992.0,1854.0,1854.0,161016336.0,27.01,41.99,0.25685844,31.2938,,,626867968.0,,119.967,,0.173,0.29852,0.00274,0.01931,-0.02833,32.48,30.05,30.0,31.69,32.48,,,EASTRED.BO,EASTERN TREADS LTD.,Eastern Treads Limited,Auto Parts,Consumer Cyclical,30.77,,,,,,none,,-5.26,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,7
622835,2025-10-30 18:48:11,ECLERX.BO,12221.0,,,,,,86400.0,2.0,4699.85,4632.15,4751.0,1.0,0.02,1755820800.0,0.0078,0.05,0.528,4019.0,4019.0,7133.0,0.15338999,0.26288998,4423021056.0,7004319744.0,3439.7356,0.0,0.0,209295425536.0,20612143.0,46933774.0,0.5617,0.29051,47731822.0,558.654,8.449416,0.306,127.99,89.22,0.591069,1.0,1755820800.0,BSE,EQUITY,12506219520.0,266.244,8651610112.0,3950720000.0,9897.0,9897.0,221541498880.0,2116.0,4825.0,6.0013723,4244.208,4.301,4.785,36915138560.0,15.04,785.594,0.307,0.208,0.36445,0.23436001,0.22745001,0.16635999,4637.25,4699.85,4632.15,4751.0,4637.25,36.880222,52.906296,ECLERX.BO,ECLERX SERVICES LTD.,eClerx Services Limited,Information Technology Services,Technology,4720.3,5400.0,4150.0,4850.4,4905.0,2.4,buy,10.0,1.79,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,13
622836,2025-10-30 18:48:11,ECOBOAR.BO,51.0,,,,,,86400.0,2.0,32.7,32.6,34.0,,,1253750400.0,0.0,,-0.591,1420.0,1420.0,11481.0,,,,,31.879156,0.0,0.0,1129617536.0,18321189.0,22965323.0,0.48529,0.0,18708400.0,-2.837,-11.529785,,-10.81,,0.13631666,,,BSE,EQUITY,3850000.0,0.14,-110709248.0,223555008.0,7808.0,7808.0,751195712.0,22.45,42.46,8.742051,34.2534,,,85929000.0,,4.238,,-0.716,0.3435,-1.28838,-1.88043,-2.38243,33.01,32.7,32.6,34.0,33.01,,,ECOBOAR.BO,ECOBOARD INDUSTRIES LTD.,Ecoboard Industries Limited,Lumber & Wood Production,Basic Materials,32.71,,,,,,none,,-0.91,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,14,1
622837,2025-10-30 18:48:11,ECOPLAST.BO,137.0,,,,,,86400.0,2.0,515.05,515.05,535.0,3.0,0.55,1723075200.0,0.118999995,3.2,-0.239,2350.0,2350.0,1340.0,,,,,579.936,0.0,0.0,1336626944.0,886980.0,3454525.0,0.6974,0.0118700005,3454525.0,247.808,2.0983987,-0.193,25.19,11.16,-0.19891155,,,BSE,EQUITY,236266000.0,78.755,117369752.0,5243000.0,1235.0,1235.0,1796353024.0,450.0,774.0,1.3762299,522.614,,,1305271040.0,0.705,413.685,-0.299,0.13,0.34062,0.08992,0.05685,0.06099,522.55,515.05,515.05,535.0,522.55,20.643112,46.594982,ECOPLAST.BO,ECOPLAST LTD.,Ecoplast Limited,Packaging & Containers,Consumer Cyclical,520.0,,,,,,none,,-0.49,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,5
622838,2025-10-30 18:48:11,ECORECO.BO,55.0,,,,,,86400.0,2.0,588.4,588.4,600.0,,,1660780800.0,0.0,,0.092,10553.0,10553.0,23575.0,,,,,636.397,0.0,0.0,11457396736.0,3944213.0,19296750.0,0.73346,0.0,19324354.0,47.562,12.56255,-0.007,12.07,,-0.38116056,,,BSE,EQUITY,110500000.0,5.723,325123488.0,71900000.0,17677.0,17677.0,11529807872.0,502.2,998.0,24.805956,594.639,,,464800000.0,8.026,24.041,-0.009,0.013,0.82724,0.69948995,0.67107004,0.50258,594.55,588.4,588.4,600.0,594.55,49.5029,30.641026,ECORECO.BO,ECO RECYCLING LTD.,Eco Recycling Limited,Waste Management,Industrials,597.5,720.0,720.0,720.0,720.0,,none,1.0,0.5,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),23,5
622839,2025-10-30 18:48:11,ECOSMOBLTY.BO,954.0,,,,,,86400.0,2.0,214.7,213.0,215.55,2.4,1.11,1755648000.0,0.0,,,1980.0,1980.0,9647.0,,,,,250.89375,0.0,0.0,12062570496.0,19363548.0,60000000.0,0.6775,0.21148,60872166.0,36.942,5.7766223,-0.016,9.97,,-0.45717508,2.4,1755648000.0,BSE,EQUITY,1112850048.0,18.51,927995008.0,143940000.0,7564.0,7564.0,12803999744.0,166.0,436.85,1.8659445,258.23,,,6861940224.0,6.491,114.362,-0.018,0.216,0.27436,0.13524,0.088479996,0.08726,216.75,214.7,213.0,215.55,216.75,21.404211,15.691175,ECOSMOBLTY.BO,ECOS (India) Mobility & Hospit,Ecos (India) Mobility & Hospitality Limited,Rental & Leasing Services,Industrials,213.4,356.0,356.0,356.0,356.0,,none,1.0,-1.55,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,2
622840,2025-10-30 18:48:11,EDELWEISS.BO,6000.0,,,,,,86400.0,2.0,116.65,114.15,117.35,1.5,1.29,1757548800.0,0.2517,1.02,0.561,289637.0,289637.0,506942.0,,0.09245,,,102.8545,1.5,0.012858979,140206735360.0,545883990.0,946090303.0,0.39979,0.18041,946090303.0,48.022,2.3989005,0.134,5.96,19.77,0.062870145,1.5,1757548800.0,BSE,EQUITY,165493686272.0,179.611,,183284613120.0,370145.0,370145.0,108989603840.0,73.51,143.45,1.7267606,111.532,,,63117959168.0,309.698,69.571,0.158,-0.041,0.60066,0.0,0.08151,0.06444,116.65,116.65,114.15,117.35,116.65,19.32886,5.82701,EDELWEISS.BO,EDELWEISS FINANCIAL SERVICES L,Edelweiss Financial Services Limited,Financial Conglomerates,Financial Services,115.2,,,,,,none,,-1.24,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,1
622841,2025-10-30 18:48:11,EICHERMOT.BO,5178.0,,,,,,86400.0,2.0,6954.65,6871.1,6987.1,70.0,1.01,1754006400.0,0.2895,0.45,0.202,7708.0,7708.0,19723.0,,,,,5690.4824,0.0,0.0,1873697832960.0,134082685.0,274277990.0,0.50428003,0.30233,274430833.0,776.779,8.868674,0.094,175.95,1118.8,0.4187441,70.0,1754006400.0,BSE,EQUITY,37530099712.0,136.889,44423524352.0,4581300224.0,11707.0,11707.0,1889501052928.0,4538.0,7123.65,9.748692,6711.398,,,193820999680.0,2.151,707.054,0.094,0.078,0.43655,0.2292,0.19928,0.24962,6954.4,6954.65,6871.1,6987.1,6954.4,39.153168,6.15749,EICHERMOT.BO,EICHER MOTORS LTD.,Eicher Motors Limited,Auto Manufacturers,Consumer Cyclical,6889.0,8000.0,4700.0,6470.0645,6723.0,2.4,buy,35.0,-0.94,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),9,3
622842,2025-10-30 18:48:11,EIDPARRY.BO,2300.0,,,,,,86400.0,2.0,1096.0,1074.0,1096.15,,,1700524800.0,0.0,3.34,0.162,9652.0,9652.0,9832.0,,,,,953.48224,0.0,0.0,223144574976.0,92138002.0,177861404.0,0.48159,0.21587999,177861404.0,447.129,2.4108255,1.697,57.99,,0.353701,4.0,1700524800.0,BSE,EQUITY,47309299712.0,266.558,29159700480.0,27040600064.0,6354.0,6354.0,191725699072.0,639.3,1246.45,0.57085854,1078.718,,,335854993408.0,20.911,1890.98,1.692,0.293,0.22658001,0.08682,0.07217,0.030769998,1090.0,1096.0,1074.0,1096.15,1090.0,18.588549,15.443408,EIDPARRY.BO,E.I.D.-PARRY (INDIA) LTD.,E.I.D.- Parry (India) Limited,Agricultural Inputs,Basic Materials,1077.95,1409.0,1409.0,1409.0,1409.0,,none,1.0,-1.11,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,15,10
622843,2025-10-30 18:48:11,EIEL.BO,1265.0,,,,,,86400.0,2.0,249.05,249.05,257.45,,,,0.0,,,81114.0,81114.0,194714.0,,,,,238.60075,0.0,0.0,44006551552.0,47788043.0,175530000.0,0.70109004,0.01605,175622216.0,56.658,4.416852,0.361,10.67,,0.19541061,,,BSE,EQUITY,1762317056.0,10.04,2798063104.0,2341150976.0,39667.0,39667.0,43949457408.0,170.1,392.0,3.9888923,250.857,,,11017960448.0,23.558,69.073,0.063,0.174,0.33902,0.25395,0.25305,0.17011,247.45,249.05,249.05,257.45,247.45,23.453608,,EIEL.BO,ENVIRO INFRA ENGINEERS LIMITED,Enviro Infra Engineers Limited,Engineering & Construction,Industrials,250.25,,,,,,none,,1.13,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,12
622844,2025-10-30 18:48:11,EIHAHOTELS.BO,477.0,,,,,,86400.0,2.0,383.0,381.45,385.05,3.5,0.91,1753660800.0,0.38729998,1.23,-0.227,252.0,252.0,4636.0,,,,,376.01025,0.0,0.0,20723085312.0,14313326.0,60936294.0,0.76223,0.13524,60936294.0,88.042,4.372913,0.725,15.5,16.17,0.043230057,3.5,1753660800.0,BSE,EQUITY,2700869888.0,44.323,1325767936.0,42700000.0,803.0,803.0,23460474880.0,300.05,456.0,5.6873617,391.079,,,4125018880.0,0.796,67.563,0.727,0.066,0.69343,0.3214,0.06942,0.22895001,383.7,383.0,381.45,385.05,383.7,24.838709,23.809525,EIHAHOTELS.BO,EIH ASSOCIATED HOTELS LTD.,EIH Associated Hotels Limited,Lodging,Consumer Cyclical,385.0,,,,,,none,,0.34,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,7,3
