row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
648827,2025-11-12 18:49:01,ASAHIINDIA.BO,2803.0,,,,,,86400.0,2.0,968.9,957.95,980.45,2.0,0.21,1756857600.0,0.1594,1.15,0.242,18626.0,18626.0,13721.0,0.04662,0.100439996,-8512837632.0,5278499840.0,767.6108,2.0,0.00206409,265968271360.0,84167797.0,254927192.0,0.66954005,0.09125,255411581.0,145.276,6.683141,-0.408,12.6,8.5,0.47514653,2.0,1756857600.0,BSE,EQUITY,9434999808.0,37.039,7288800256.0,28563200000.0,11190.0,11190.0,247508828160.0,576.6,980.45,5.284281,896.244,0.751,1.57,46838697984.0,77.144,188.014,-0.435,-0.006,0.63307,0.15561,0.10361,0.066300005,968.95,968.9,957.95,980.45,968.95,77.05556,114.22353,ASAHIINDIA.BO,ASAHI INDIA GLASS LTD.,Asahi India Glass Limited,Auto Parts,Consumer Cyclical,970.9,925.0,925.0,925.0,925.0,2.0,buy,1.0,0.2,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),14,10
648828,2025-11-12 18:49:01,ASAHISONG.BO,122.0,,,,,,86400.0,2.0,256.5,256.5,264.8,1.5,0.59,1756944000.0,0.0332,2.5,,2070.0,2070.0,1234.0,0.034140002,0.04975,602783360.0,794867968.0,343.63626,1.5,0.005882353,4626192384.0,2434390.0,11787262.0,0.74336,0.0,12734865.0,218.458,1.203435,-0.413,15.05,26.9,-0.31488448,1.5,1757030400.0,BSE,EQUITY,55221000.0,4.681,503944992.0,1405723008.0,996.0,996.0,3347995904.0,246.9,483.25,0.5993875,283.464,0.626,1.23,5585695232.0,49.417,474.187,-0.414,-0.135,0.32971,0.090220004,0.052670002,0.02893,255.0,256.5,256.5,264.8,255.0,17.468437,9.773234,ASAHISONG.BO,ASAHI SONGWON COLORS LTD.,Asahi Songwon Colors Limited,Specialty Chemicals,Basic Materials,262.9,,,,,,none,,3.1,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),7,5
648829,2025-11-12 18:49:01,ASAL.BO,493.0,,,,,,86400.0,2.0,515.0,515.0,537.15,,,1342051200.0,0.0,,0.395,2897.0,2897.0,19461.0,0.059510004,1.8990101,-207700880.0,110180000.0,519.1368,0.0,0.0,9303327744.0,3936964.0,15864397.0,0.75,0.0,16748229.0,9.942,53.087906,0.026,9.75,,-0.18719482,1.5,1342051200.0,BSE,EQUITY,15689000.0,0.989,425249984.0,1132080000.0,4551.0,4551.0,8839714816.0,402.65,815.45,1.1464131,531.066,0.387,0.789,7710758912.0,717.719,485.871,0.026,0.074,0.26856002,0.05515,0.036140002,0.02002,516.05,515.0,515.0,537.15,516.05,54.13333,,ASAL.BO,AUTOMOTIVE STAMPINGS & ASSEMBL,Automotive Stampings and Assemblies Limited,Auto Parts,Consumer Cyclical,527.8,,,,,,none,,2.28,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,16
648830,2025-11-12 18:49:01,ASALCBR.BO,582.0,,,,,,86400.0,2.0,1013.1,994.95,1020.5,2.0,0.2,1753401600.0,0.0437,0.22,,15290.0,15290.0,11748.0,0.10108,0.16563,-427861888.0,594387968.0,1129.1775,2.0,0.001973944,19044163584.0,5073778.0,18979200.0,0.62724996,0.0018099999,22793023.0,322.316,3.1380694,-0.086,45.8,17.63,0.17793405,2.0,1753401600.0,BSE,EQUITY,157588000.0,8.652,1350553984.0,748336000.0,53177.0,53177.0,23054004224.0,839.0,1496.3,2.1164498,1033.391,0.47,1.771,10892771328.0,12.748,599.865,-0.11,0.013,0.31711,0.12399,0.07519,0.07901,1013.2,1013.1,994.95,1020.5,1013.2,22.084063,57.37096,ASALCBR.BO,ASSOCIATED ALCOHOLS & BREWERIE,Associated Alcohols & Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,1011.45,1210.0,1210.0,1210.0,1210.0,,none,1.0,-0.17,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,2
648831,2025-11-12 18:49:01,ASHAI.BO,,,,,,,86400.0,2.0,8.5,8.5,8.5,,,,0.0,,0.567,563.0,563.0,460.0,,,,,10.687889,0.0,0.0,32255000.0,3696379.0,4600000.0,0.25715,0.0,5646282.0,5.915,1.4370245,,0.15,,-0.35459375,,,BSE,EQUITY,12795000.0,2.414,,0.0,234.0,234.0,47993396.0,8.23,15.61,4.8351192,9.7854,,,9926000.0,,2.032,,0.15,0.30073,0.0,-0.0238,0.07092,8.5,8.5,8.5,8.5,8.5,56.666664,,ASHAI.BO,ASHIANA AGRO INDUSTRIES LTD.,Ashiana Agro Industries Limited,Packaging & Containers,Consumer Cyclical,8.5,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),23,12
648832,2025-11-12 18:49:01,ASHAPURMIN.BO,1560.0,,,,,,86400.0,2.0,654.9,647.85,663.0,1.0,0.15,1758067200.0,0.0,0.99,0.778,11521.0,11521.0,58416.0,,,,,477.56424,0.0,0.0,72043347968.0,49873221.0,95526098.0,0.5142,0.11181,98109081.0,130.388,5.0618153,0.844,36.44,,1.7085164,1.0,1758067200.0,BSE,EQUITY,1215060992.0,12.72,4503164928.0,11629059072.0,25311.0,25311.0,64751992832.0,227.0,712.0,1.9155444,633.425,,,33803442176.0,95.125,355.701,0.823,0.898,0.76779,0.13322,0.11085,0.102390006,647.2,654.9,647.85,663.0,647.2,18.111965,,ASHAPURMIN.BO,ASHAPURA MINECHEM LTD.,Ashapura Minechem Limited,Other Industrial Metals & Mining,Basic Materials,660.0,,,,,,none,,1.98,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),5,1
648833,2025-11-12 18:49:01,ASHCAP.BO,1.0,,,,,,86400.0,4.0,2.93,2.93,3.08,,,1568851200.0,0.0,3.57,0.253,44763.0,44763.0,67364.0,,,,,3.9969,0.0,0.0,297555008.0,35696700.0,90000000.0,0.51103,0.0,94200000.0,2.811,1.0779082,-0.93,0.05,,-0.4059406,,,BSE,EQUITY,165000.0,0.002,7353750.0,27720000.0,73682.0,73682.0,285425984.0,2.65,5.13,32.649963,3.3816,,,8742000.0,14.292,0.132,,-0.855,1.00709,0.84120005,0.46458,0.62457,3.0,2.93,2.93,3.08,3.0,60.6,,ASHCAP.BO,ASHIRWAD CAPITAL LTD.,Ashirwad Capital Limited,Capital Markets,Financial Services,3.03,,,,,,none,,1.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),23,21
648834,2025-11-12 18:49:01,ASHIANA.BO,793.0,,,,,,86400.0,2.0,282.0,281.85,293.05,2.5,0.89,1758153600.0,0.6757,0.4,0.001,7756.0,7756.0,3087.0,,0.047059998,,,307.39526,0.0,0.0,23489736704.0,27513069.0,100524857.0,0.68164,0.08623,100954910.0,80.041,3.6237676,,3.7,,-0.07851511,1.5,1758153600.0,BSE,EQUITY,6338200064.0,65.275,371673248.0,2591600128.0,958.0,958.0,29281970176.0,248.75,395.9,4.1916413,298.115,0.273,1.371,6985800192.0,33.346,73.055,,1.38,0.2743,0.053200003,0.02934,0.05212,280.5,282.0,281.85,293.05,280.5,78.391884,,ASHIANA.BO,ASHIANA HOUSING LTD.,Ashiana Housing Limited,Real Estate - Development,Real Estate,290.05,,,,,,none,,3.4,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,13
648835,2025-11-12 18:49:01,ASHIMASYN.BO,63.0,,,,,,86400.0,2.0,20.45,20.1,20.47,,,976579200.0,0.0,,-0.038,18621.0,18621.0,16257.0,,,,,25.7285,0.0,0.0,4200782592.0,79533183.0,191660078.0,0.73486,0.0,206446629.0,15.578,1.2960585,,-0.29,,-0.35149777,1.25,976492800.0,BSE,EQUITY,915900032.0,4.779,-4400000.0,1216400000.0,7567.0,7567.0,4168157440.0,17.01,38.5,76.903275,22.7444,,,54200000.0,40.742,0.282,,-0.964,1.19742,-0.08118,0.0,0.0,20.35,20.45,20.1,20.47,20.35,,,ASHIMASYN.BO,ASHIMA LTD.,Ashima Limited,Real Estate - Development,Real Estate,20.19,,,,,,none,,-0.79,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,10
648836,2025-11-12 18:49:01,ASHIS.BO,151.0,,,,,,86400.0,2.0,21.97,21.85,22.0,,,,0.0,,-1.014,14500.0,14500.0,21202.0,,,,,24.85385,0.0,0.0,1081038592.0,3113884.0,7964800.0,0.41591,0.0,8119456.0,46.425,0.47388262,,-5.98,,-0.47565544,,,BSE,EQUITY,14077000.0,1.767,51803000.0,927801024.0,70973.0,70973.0,175225600.0,18.08,50.91,0.07584906,20.7566,,,2310188032.0,250.929,290.79,,-1.0,0.12498,0.02242,-154.94495,-0.020639999,21.0,21.97,21.85,22.0,21.0,,,ASHIS.BO,ASHIANA ISPAT LTD.,Ashiana Ispat Limited,Steel,Basic Materials,22.0,,,,,,none,,4.76,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,9
648837,2025-11-12 18:49:01,ASHISHPO.BO,15.0,,,,,,86400.0,2.0,36.99,35.5,36.99,,,1377734400.0,0.0,,-0.118,1435.0,1435.0,1136.0,,,,,39.8676,0.0,0.0,124005384.0,1008207.0,3397500.0,0.69824,0.0,3440206.0,19.712,1.8262987,0.173,0.9,,-0.3372727,,,BSE,EQUITY,2300000.0,0.676,5842500.0,2312000.0,1153.0,1153.0,122310000.0,30.05,58.0,0.7962942,37.8246,,,153599008.0,3.442,45.257,0.173,-0.149,0.14641,0.038039997,0.01872,0.01988,36.45,36.99,35.5,36.99,36.45,40.0,,ASHISHPO.BO,ASHISH POLYPLAST LTD.,Ashish Polyplast Limited,Specialty Chemicals,Basic Materials,36.0,,,,,,none,,-1.23,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),21,17
648838,2025-11-12 18:49:01,ASHNOOR.BO,309.0,,,,,,86400.0,2.0,47.35,47.0,48.35,,,817171200.0,0.0,,-0.539,1174.0,1174.0,4100.0,,,,,50.7461,0.0,0.0,1068948416.0,4153100.0,15932311.0,0.73946,0.0,16227228.0,54.054,0.88300586,-0.003,12.51,,-0.34251267,,,BSE,EQUITY,331928992.0,20.822,298356992.0,635841024.0,2014.0,2014.0,760449216.0,40.02,77.9,0.45102143,47.0074,,,1686060032.0,73.597,105.843,-0.003,-0.199,0.2641,0.17695999,0.18872999,0.09458,47.99,47.35,47.0,48.35,47.99,3.8153477,,ASHNOOR.BO,ASHNOOR TEXTILE MILLS LTD.,Ashnoor Textile Mills Limited,Textile Manufacturing,Consumer Cyclical,47.73,,,,,,none,,-0.54,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,9
648839,2025-11-12 18:49:01,ASHOKA.BO,1401.0,,,,,,86400.0,2.0,197.7,197.2,203.0,,,1522108800.0,0.0,0.79,0.391,65438.0,65438.0,81982.0,,,,,200.338,0.0,0.0,71928299520.0,128028866.0,280723217.0,0.54477,0.19495001,292378561.0,139.498,1.4441067,0.446,62.73,2.89,-0.15399444,0.8,1522108800.0,BSE,EQUITY,5858767872.0,20.859,29574318080.0,19877218304.0,128389.0,128389.0,58899660800.0,158.05,319.0,0.6227297,191.424,,,94583021568.0,47.793,336.817,0.444,-0.235,0.38852,0.31268,0.29712,0.18620001,197.5,197.7,197.2,203.0,197.5,3.2113822,69.70588,ASHOKA.BO,ASHOKA BUILDCON LTD.,Ashoka Buildcon Limited,Engineering & Construction,Industrials,201.45,273.0,170.0,223.0,219.5,,none,6.0,2.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,11,7
648840,2025-11-12 18:49:01,ASHOKAMET.BO,1.0,,,,,,86400.0,2.0,19.89,16.6,19.89,,,,0.0,,0.966,6959.0,6959.0,22717.0,,,,,17.8274,0.0,0.0,628547776.0,12200503.0,24996000.0,0.55239,0.0,25734278.0,44.575,0.3755468,-0.262,2.03,,-0.30088496,,,BSE,EQUITY,7991000.0,0.319,33617500.0,149343008.0,2106.0,2106.0,430791808.0,14.0,26.0,1.2991465,16.916,,,331596000.0,12.589,13.28,-0.262,-0.566,0.2343,0.10138,0.067729995,0.20931,16.59,19.89,16.6,19.89,16.59,8.246305,,ASHOKAMET.BO,Ashoka Metcast Limited,Ashoka Metcast Limited,Steel,Basic Materials,16.74,,,,,,none,,0.9,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,9
648841,2025-11-12 18:49:01,ASHOKLEY.BO,9695.0,4.0,6.0,8.0,6.0,8.0,86400.0,2.0,147.1,141.6,147.7,3.13,2.14,1747872000.0,0.5825,2.15,0.253,1177778.0,1177778.0,908770.0,,,,,120.29562,0.0,0.0,1275185070080.0,3364849144.0,5873854552.0,0.40129003,0.26817,5880090066.0,20.827,6.834878,0.2,5.36,8.24,0.34391534,4.25,1747872000.0,BSE,EQUITY,118610198528.0,20.196,102559227904.0,499907887104.0,919758.0,919758.0,836143218688.0,95.2,147.7,1.68758,137.595,,,495468806144.0,315.502,84.281,0.202,0.092,0.39693,0.20698999,0.18954,0.06476,146.05,147.1,141.6,147.7,146.05,26.557837,17.275486,ASHOKLEY.BO,ASHOK LEYLAND LTD.,Ashok Leyland Limited,Farm & Heavy Construction Machinery,Industrials,142.35,169.0,100.0,144.5,146.5,1.86111,buy,36.0,-2.53,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),8,2
648842,2025-11-12 18:49:01,ASHRAM.BO,4.0,,,,,,86400.0,2.0,5.3,5.3,5.3,,,,0.0,,-0.054,709.0,709.0,2411.0,,,,,5.2269,0.0,0.0,54912000.0,6725620.0,12000000.0,0.40048,0.0,13021782.0,10.354,0.5118795,,-0.05,,-0.16528928,,,BSE,EQUITY,2558000.0,0.233,-214000.0,1920000.0,6891.0,6891.0,69015448.0,4.11,6.48,9.27004,5.4034,,,7445000.0,1.686,0.656,,0.369,0.20846,-0.02874,-0.19923,-0.07105,5.05,5.3,5.3,5.3,5.05,,,ASHRAM.BO,ASHRAM ONLINE.COM LTD.,Ashram Online.com Limited,Personal Services,Consumer Cyclical,5.3,,,,,,none,,4.95,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,1
648843,2025-11-12 18:49:01,ASHSI.BO,7.0,,,,,,86400.0,2.0,29.63,29.63,31.0,,,,0.0,,,373.0,373.0,2068.0,0.00522,0.027660001,-34457376.0,-45935000.0,32.47015,0.0,0.0,356328416.0,2864786.0,12500000.0,0.79106003,0.0,12557985.0,67.306,0.45865154,0.206,1.76,,-0.38656658,,,BSE,EQUITY,23274000.0,1.853,7794000.0,0.0,2272.0,2272.0,387023840.0,28.31,53.0,19.343454,30.8748,431.0,3836.537,20008000.0,,1.595,0.195,3.107,1.0,0.38954,0.73695,1.15149,30.23,29.63,29.63,31.0,30.23,17.539774,,ASHSI.BO,ASHIRWAD STEELS & INDUSTRIES L,Ashirwad Steels & Industries Limited,Steel,Basic Materials,30.87,,,,,,none,,2.12,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,10
648844,2025-11-12 18:49:01,ASHUTPM.BO,,,,,,,86400.0,2.0,7.59,7.1,7.8,,,,0.0,,0.101,760.0,760.0,1791.0,,,,,7.064,0.0,0.0,49373856.0,3549810.0,6525400.0,0.55589,0.0,6770103.0,5.028,1.5393795,-0.231,-0.0,,-0.26843655,,,BSE,EQUITY,49000.0,0.007,,0.0,744.0,744.0,50506596.0,4.4,10.17,19.030367,7.325,,,2654000.0,,0.4,-0.263,-0.221,0.62773,0.0,0.34191,-0.0018799999,7.44,7.59,7.1,7.8,7.44,,,ASHUTPM.BO,ASHUTOSH PAPER MILLS LTD.,Tridev Infraestates Limited,Capital Markets,Financial Services,7.74,,,,,,none,,4.03,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,13,13
648845,2025-11-12 18:49:01,ASIANENE.BO,375.0,,,,,,86400.0,2.0,328.4,327.5,337.95,1.0,0.31,1758240000.0,0.0,,0.462,2518.0,2518.0,19611.0,,,,,309.81924,0.0,0.0,13900457984.0,15685756.0,44747069.0,0.71372,0.0,45789133.0,89.23,3.7661097,1.703,10.51,,-0.04965055,1.0,1758240000.0,BSE,EQUITY,960742976.0,21.447,714777024.0,240620992.0,10143.0,10143.0,15387437056.0,214.85,418.0,2.9579024,345.665,,,5202144768.0,6.033,117.825,1.563,0.917,0.25068,0.1374,0.05866,0.0877,326.35,328.4,327.5,337.95,326.35,31.974308,,ASIANENE.BO,ASIAN ENERGY SERVICES LTD,Asian Energy Services Limited,Oil & Gas Equipment & Services,Energy,336.05,,,,,,none,,2.97,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,5
648846,2025-11-12 18:49:01,ASIANHOTNR.BO,855.0,,,,,,86400.0,2.0,318.3,317.0,322.65,,,1411603200.0,0.0,1.24,0.32,1140.0,1140.0,1416.0,,,,,348.0135,0.0,0.0,11180811264.0,4858300.0,19453229.0,0.74611,0.05257,20322274.0,134.859,2.3750732,,102.27,,0.64406776,1.0,1411603200.0,BSE,EQUITY,544849024.0,28.017,879532992.0,5500611072.0,262.0,262.0,6509223936.0,174.75,403.65,1.9945672,330.965,,,3263476992.0,209.675,167.759,,0.131,0.64195,0.26951,0.14676,0.60968,320.1,318.3,317.0,322.65,320.1,3.1319058,,ASIANHOTNR.BO,ASIAN HOTELS (NORTH) LIMITED,Asian Hotels (North) Limited,Lodging,Consumer Cyclical,320.3,,,,,,none,,0.06,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,11,7
648847,2025-11-12 18:49:01,ASIANPAINT.BO,11111.0,9.0,1.0,6.0,1.0,2.0,86400.0,2.0,2655.05,2644.65,2839.0,24.8,0.93,1749513600.0,0.661,0.8,0.363,109850.0,109850.0,60612.0,,,,,2374.5754,0.0,0.0,2529147748352.0,443111011.0,958578217.0,0.53002,0.26587,967598860.0,202.25,13.712731,-0.06,37.43,,0.07403207,20.55,1749513600.0,BSE,EQUITY,46921699328.0,48.918,54954725376.0,22902900736.0,90038.0,90038.0,2658520793088.0,2125.0,2839.0,7.855998,2476.457,,,338406506496.0,11.418,352.993,-0.06,-0.002,0.41853002,0.16239001,0.14837,0.10629,2654.9,2655.05,2644.65,2839.0,2654.9,74.09564,54.987125,ASIANPAINT.BO,ASIAN PAINTS LTD.,Asian Paints Limited,Specialty Chemicals,Basic Materials,2773.4,3100.0,1909.0,2463.5144,2500.0,3.14706,hold,35.0,4.46,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),17,13
648848,2025-11-12 18:49:01,ASIANTILES.BO,6000.0,,,,,,86400.0,2.0,67.5,67.13,69.06,,,1654732800.0,0.0,0.67,0.198,111027.0,111027.0,36505.0,,,,,55.9756,0.0,0.0,17853847552.0,172955033.0,231911649.0,0.61925,0.00205,231911649.0,93.022,0.7363849,3.055,2.43,,-0.024136424,0.7,1654732800.0,BSE,EQUITY,615811968.0,2.655,793598272.0,2717743104.0,48536.0,48536.0,15885947904.0,39.58,77.38,1.0010152,60.8464,,,15869836288.0,19.734,117.376,1.133,0.131,0.25623,0.05001,0.02903,0.023239998,67.52,67.5,67.13,69.06,67.52,28.1893,,ASIANTILES.BO,ASIAN GRANITO INDIA LTD.,Asian Granito India Limited,Building Products & Equipment,Industrials,68.5,,,,,,none,,1.45,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,11
648849,2025-11-12 18:49:01,ASIANTNE.BO,9.0,,,,,,86400.0,2.0,11.45,11.2,11.62,,,,0.0,,0.208,6523.0,6523.0,6223.0,,,,,12.3896,0.0,0.0,407082848.0,5514510.0,24941800.0,0.71749,0.0,25465512.0,34.157,0.3287759,-0.482,0.11,,-0.34723014,,,BSE,EQUITY,5875000.0,0.292,11212000.0,182724992.0,6154.0,6154.0,285977696.0,9.8,18.6,0.5181957,11.5162,,,551872000.0,26.091,26.509,-0.481,0.136,0.04759,0.02032,0.01048,0.0043099998,11.43,11.45,11.2,11.62,11.43,102.090904,,ASIANTNE.BO,ASIAN TEA & EXPORTS LTD.,Asian Tea and Exports Ltd.,Food Distribution,Consumer Defensive,11.23,,,,,,none,,-1.75,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,7
648850,2025-11-12 18:49:01,ASIAPAK.BO,4.0,,,,,,86400.0,2.0,56.64,56.0,56.64,,,,0.0,,0.025,9.0,9.0,624.0,,,,,79.436165,0.0,0.0,124820520.0,1017450.0,2637420.0,0.71489,0.0,2650356.0,137.599,0.4069797,0.392,1.8,,-0.3490643,,,BSE,EQUITY,22434000.0,8.532,-4424887.0,0.0,525.0,525.0,147695520.0,48.34,123.9,68.25117,59.8976,,,2164000.0,,0.823,0.397,0.059,1.0,-2.04477,-0.8278,2.1852999,56.0,56.64,56.0,56.64,56.0,31.111113,,ASIAPAK.BO,ASIA PACK LTD.,Asia Pack Limited,Real Estate Services,Real Estate,56.0,,,,,,none,,0.0,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),18,16
648851,2025-11-12 18:49:01,ASINPET.BO,14.0,,,,,,86400.0,2.0,8.59,8.36,8.59,,,,0.0,,-0.393,3788.0,3788.0,11288.0,,,,,8.84655,0.0,0.0,,8884912.0,24557916.0,0.64671,0.0,25010596.0,4.787,1.7923542,,-0.12,,-0.3908772,,,BSE,EQUITY,,,-7887500.0,,5546.0,5546.0,214590912.0,7.0,14.28,0.4626639,8.5164,,,463816000.0,,16.514,,,-0.00349,-0.01701,0.03976,-0.01677,8.68,8.59,8.36,8.59,8.68,,,ASINPET.BO,ASIAN PETROPRODUCTS & EXPORTS,Asian Petro Products and Exports Limited,Specialty Chemicals,Basic Materials,8.58,,,,,,none,,-1.15,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),14,10
648852,2025-11-12 18:49:01,ASITCFIN.BO,1.0,,,,,,86400.0,2.0,145.2,140.0,145.2,,,1282262400.0,0.0,,0.171,36467.0,36467.0,776.0,,,,,124.5685,0.0,0.0,,1674822.0,8246012.0,0.78752,0.0,8512222.0,33.772,4.2934976,,-3.93,,-0.0625,,,BSE,EQUITY,,,,,539.0,539.0,1195671680.0,92.0,161.9,1.8073409,136.242,,,661564032.0,,80.479,,0.146,1.0,0.0,-0.034679998,-0.04838,132.0,145.2,140.0,145.2,132.0,,,ASITCFIN.BO,ASIT C.MEHTA FINANCIAL SERVICE,Asit C. Mehta Financial Services Ltd.,Capital Markets,Financial Services,145.0,,,,,,none,,9.85,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,13
648853,2025-11-12 18:49:01,ASKAUTOLTD.BO,1571.0,,,,,,86400.0,2.0,460.35,451.25,460.35,1.5,0.33,1752796800.0,0.109799996,,,7237.0,7237.0,20771.0,0.111490004,0.25908002,-2267899904.0,2896800000.0,466.5895,0.0,0.0,96047972352.0,39377852.0,197142600.0,0.7895,0.13577,208963822.0,58.822,7.747102,0.186,13.66,,0.1169641,1.5,1752796800.0,BSE,EQUITY,103700000.0,0.526,4643800064.0,6115599872.0,23279.0,23279.0,95224815616.0,333.85,578.0,2.5668728,507.466,0.384,0.99,37097598976.0,52.765,188.112,0.188,0.082,0.34322,0.12517999,0.103690006,0.072620004,456.95,460.35,451.25,460.35,456.95,33.360176,25.410786,ASKAUTOLTD.BO,ASK Automotive Limited,ASK Automotive Limited,Auto Parts,Consumer Cyclical,455.7,590.0,540.0,570.0,580.0,1.0,strong_buy,3.0,-0.27,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,7
