row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
698522,2025-12-05 18:50:09,7TEC.BO,81.0,,,,,,86400.0,2.0,46.29,45.5,46.5,1.5,3.26,1739836800.0,0.48540002,3.91,0.661,8742.0,8742.0,5507.0,0.083809994,0.16044001,-47657752.0,33548000.0,46.09645,0.0,0.0,452439520.0,5177342.0,10878748.0,0.65958,0.0,10878749.0,19.916,2.3212492,0.122,3.09,,-0.156187,1.5,1739836800.0,BSE,EQUITY,51852000.0,4.733,34046000.0,0.0,6624.0,6624.0,502924576.0,41.91,56.8,2.9674041,46.1256,6.304,6.463,169483008.0,,15.606,0.111,0.385,0.35859,0.20087999,0.15977,0.19813,46.03,46.29,45.5,46.5,46.03,14.961165,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,46.23,,,,,,none,,0.43,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,3
698523,2025-12-05 18:50:09,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,16.05,15.0,16.3,,,1316649600.0,0.0,,0.197,14590.0,14590.0,39487.0,0.01581,-0.018609999,-219231248.0,86006000.0,17.55605,0.0,0.0,3184237056.0,104148614.0,176119858.0,0.37048,0.0,176119858.0,2.693,5.974749,,0.14,,-0.17093086,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.267,184408992.0,912934976.0,25773.0,25773.0,2833768448.0,12.32,26.86,0.7861933,16.9674,0.236,0.793,3604417024.0,353.886,21.121,,0.208,0.13999,0.05116,0.04593,0.00711,15.23,16.05,15.0,16.3,15.23,114.92857,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,16.09,,,,,,none,,5.65,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,26,19
698524,2025-12-05 18:50:09,AAATECH.BO,128.0,,,,,,86400.0,2.0,98.67,91.0,98.67,1.5,1.68,1756339200.0,0.5461,,0.243,3814.0,3814.0,12272.0,0.05815,0.11717,32173750.0,33768000.0,84.6041,0.0,0.0,959509632.0,7414942.0,12826800.0,0.49848998,0.0,13017118.0,24.003,3.94534,0.007,2.75,,-0.19295835,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,1703.0,1703.0,1232721024.0,66.0,136.67,4.146834,91.4882,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,93.98,98.67,91.0,98.67,93.98,34.436363,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,94.7,,,,,,none,,0.77,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,8
698525,2025-12-05 18:50:09,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,481.35,480.15,482.05,,,,0.0,,,2234.0,2234.0,24003.0,0.0428,0.15477,,-30959599616.0,471.4095,0.0,0.0,366171815936.0,105195088.0,433542231.0,0.75555,0.08776,433946027.0,159.38,3.0166895,0.171,22.38,,0.11848843,,,BSE,EQUITY,17927999488.0,41.444,,176049897472.0,12420.0,12420.0,208641245184.0,340.5,547.75,10.189153,504.003,44.51,45.2,20476801024.0,255.35,47.47,0.169,0.169,0.98103,0.0,0.62948,0.48246,480.95,481.35,480.15,482.05,480.95,21.483467,15.510217,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,480.8,650.0,540.0,603.8889,625.0,,none,9.0,-0.03,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,17,7
698526,2025-12-05 18:50:09,AADIIND.BO,1.0,,,,,,86400.0,2.0,6.64,6.64,6.64,,,1316649600.0,0.0,,-0.297,17784.0,17784.0,6087.0,,,,,5.3686,0.0,0.0,132616000.0,6009465.0,10000000.0,0.42766997,0.0,10000000.0,-7.44,-0.8924731,,-0.18,,-0.0049423575,,,BSE,EQUITY,594000.0,0.057,-1742250.0,69790000.0,17236.0,17236.0,66400000.0,4.49,8.41,420.25317,4.993,,,158000.0,,0.016,,,1.0,0.0,-11.189871,-2.70253,6.04,6.64,6.64,6.64,6.04,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,6.64,,,,,,none,,9.93,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,18,11
698527,2025-12-05 18:50:09,AAIL.BO,358.0,,,,,,86400.0,2.0,143.95,139.0,143.95,0.6,0.43,1757635200.0,0.1193,1.86,0.997,1551.0,1551.0,12255.0,0.050830003,0.10819,-7960125.0,203038000.0,139.6493,0.6,0.0042194095,2325291008.0,2634289.0,10788010.0,0.75088,0.0,10788010.0,48.614,2.9209692,-0.707,5.02,,0.0951097,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.083,248044000.0,853867008.0,8737.0,8737.0,1531897472.0,87.1,204.6,0.42089257,163.142,0.428,1.073,3639640064.0,162.48,336.854,-0.708,-0.091,0.42321998,0.06815,0.047659997,0.01492,142.2,143.95,139.0,143.95,142.2,28.286852,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,142.0,,,,,,none,,-0.14,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,6
698528,2025-12-05 18:50:09,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,11.22,11.22,11.44,,,,0.0,,-0.188,856.0,856.0,1549.0,0.099630006,,62056376.0,69480000.0,17.275436,0.0,0.0,158980864.0,1073542.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.2258545,,11.6,,-0.4677419,,,BSE,EQUITY,185000.0,0.053,13817000.0,119872000.0,1561.0,1561.0,39261820.0,11.22,24.19,1.725036,17.0942,0.037,0.152,22760000.0,,6.513,,0.234,0.87843,0.60707,-2.35589,0.51924,11.22,11.22,11.22,11.44,11.22,0.96724135,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,11.22,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,10
698529,2025-12-05 18:50:09,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,4.91,4.67,5.15,,,,0.0,,0.941,91984.0,91984.0,0.0,-0.036,-1.1298001,627124864.0,-24058000.0,491.67,0.0,0.0,-19481836.0,1628128.0,20853750.0,0.95,0.0,20853750.0,22.591,0.22486831,,-642.98,,-0.07636362,,,BSE,EQUITY,33875000.0,11.956,-43888000.0,0.0,0.0,0.0,105937048.0,4.67,572.0,0.09685575,508.0,0.416,1.056,1093761024.0,,50.944,,-0.528,0.05475,-0.04013,0.01126,-0.11887,5.08,4.91,4.67,5.15,5.08,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,5.08,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,9
698530,2025-12-05 18:50:09,AAREYDRUGS.BO,,,,,,,86400.0,2.0,76.43,76.43,77.0,,,1544659200.0,0.0,,0.683,11156.0,11156.0,8912.0,0.00953,0.0252,-224580496.0,173315008.0,64.2599,0.0,0.0,2744671744.0,12961088.0,28354303.0,0.50565,0.01731,28354303.0,53.058,1.4404991,-0.359,1.25,,0.31561732,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.919,65017000.0,569603968.0,19718.0,19718.0,2167119360.0,31.3,100.0,0.50603104,87.9476,0.914,1.795,4282582016.0,38.267,150.509,-0.368,-0.2,0.02409,0.01518,0.02317,0.00837,80.45,76.43,76.43,77.0,80.45,61.144,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,76.43,,,,,,none,,-5.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,20,20
698531,2025-12-05 18:50:09,AARTECH.BO,69.0,,,,,,86400.0,2.0,50.78,50.1,51.63,0.13,0.25,1758585600.0,0.1344,0.71,0.657,2103.0,2103.0,7943.0,0.0507,0.09066,-49972000.0,-34667000.0,59.4991,0.125,0.002451942,1535565568.0,9014686.0,31770375.0,0.74894,0.0,31770375.0,10.652,4.7052193,0.43,0.93,,-0.36091262,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.346,41083000.0,54037000.0,3954.0,3954.0,1592331264.0,47.83,105.57,4.3776393,53.2322,2.009,3.246,363742016.0,15.972,11.419,0.447,0.244,0.55291003,0.11295,0.19267,0.08166,50.98,50.78,50.1,51.63,50.98,53.89247,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,50.12,,,,,,none,,-1.69,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,7
698532,2025-12-05 18:50:09,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,408.3,398.25,409.1,1.0,0.24,1738627200.0,0.046,2.33,0.177,6706.0,6706.0,15368.0,0.06237,0.14491999,-440352256.0,2288137984.0,447.9425,1.0,0.0024491795,45858828288.0,37568559.0,91270000.0,0.60928,0.10845,91270000.0,148.516,2.7266421,0.293,21.72,49.14,-0.10313016,1.0,1738627200.0,BSE,EQUITY,245400000.0,2.482,3084973056.0,5734900224.0,9728.0,9728.0,36959789056.0,312.5,574.95,1.4923238,479.88,0.951,1.676,24766603264.0,39.05,284.751,0.194,0.091,0.3575,0.124560006,0.10435,0.08039,408.3,408.3,398.25,409.1,408.3,18.644108,8.240741,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,404.95,597.0,597.0,597.0,597.0,,none,1.0,-0.82,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
698533,2025-12-05 18:50:09,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,369.5,362.35,371.85,1.0,0.27,1755475200.0,0.125,0.31,0.418,24208.0,24208.0,80501.0,0.03086,0.05215,-2077474944.0,14329299968.0,412.963,0.0,0.0,172579864576.0,206244673.0,362593869.0,0.42589,0.21789,362593869.0,156.811,2.3174393,1.038,7.99,69.71,-0.18203962,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.64,9937000448.0,39729999872.0,80829.0,80829.0,131766607872.0,347.35,494.0,1.7410284,381.631,0.369,0.781,75683201024.0,69.555,208.631,1.021,0.291,0.32801998,0.1313,0.08901,0.038429998,369.35,369.5,362.35,371.85,369.35,45.481853,5.2130256,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,363.4,610.0,340.0,458.36365,459.5,2.45455,buy,22.0,-1.61,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,10
698534,2025-12-05 18:50:09,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,732.95,717.6,732.95,5.0,0.71,1757894400.0,0.1891,,-0.365,6770.0,6770.0,16450.0,0.072569996,0.12287,-1936575616.0,3195335936.0,819.679,0.0,0.0,71738408960.0,48098446.0,90647294.0,0.44494,0.11875,90647294.0,225.702,3.1991298,-0.489,26.43,,0.14245081,2.5,1757894400.0,BSE,EQUITY,555561984.0,6.128,4337249792.0,6747216896.0,20415.0,20415.0,65451880448.0,550.25,971.5,3.4338458,792.251,0.672,1.636,19060809728.0,32.974,210.194,-0.488,-0.087,0.47642,0.22754999,0.119399995,0.1258,723.0,732.95,717.6,732.95,723.0,27.319334,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,722.05,,,,,,none,,-0.13,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,7
698535,2025-12-05 18:50:09,AARTISURF.BO,374.0,,,,,,86400.0,2.0,411.8,402.0,413.55,1.0,0.24,1757980800.0,0.0563,,0.393,522.0,522.0,734.0,0.04245,0.06545,-83573000.0,413327008.0,490.7495,0.0,0.0,4610840064.0,3770486.0,8458495.0,0.55384,0.0,8458496.0,279.911,1.437957,-0.139,17.73,,-0.38151908,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.527,490164992.0,1181929984.0,367.0,367.0,3404544512.0,388.4,683.5,0.44802374,457.8,0.418,1.357,7599027200.0,49.926,898.529,-0.136,0.188,0.17209,0.0645,0.027560001,0.01976,407.95,411.8,402.0,413.55,407.95,22.701635,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,402.5,,,,,,none,,-1.34,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
698536,2025-12-05 18:50:09,AARVEEDEN.BO,228.0,,,,,,86400.0,2.0,157.85,152.0,157.85,,,1346284800.0,0.0,,0.335,2179.0,2179.0,5541.0,,,,,150.47176,0.0,0.0,4499851264.0,11676081.0,25764339.0,0.38603002,0.0,25925534.0,15.23,10.082075,0.128,8.16,,1.3022497,0.5,1346284800.0,BSE,EQUITY,148923008.0,5.78,-818132992.0,942593024.0,3781.0,3781.0,3956114432.0,54.0,197.0,13.944859,161.522,,,283696992.0,263.721,11.795,0.027,,-1.41124,-2.88383,3.82627,0.75574994,153.55,157.85,152.0,157.85,153.55,18.817402,,AARVEEDEN.BO,VARVEE GLOBAL LTD,Varvee Global Limited,Textile Manufacturing,Consumer Cyclical,153.55,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,14,11
