row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
711884,2025-12-11 19:02:32,7TEC.BO,81.0,,,,,,86400.0,2.0,45.99,45.17,46.0,1.5,3.27,1739836800.0,0.48540002,3.91,0.661,1648.0,1648.0,5657.0,0.083809994,0.16044001,-47657752.0,33548000.0,45.98075,0.0,0.0,450905728.0,5177342.0,10878748.0,0.65958,0.0,10878749.0,19.916,2.3091986,0.122,3.09,,-0.15875345,1.5,1739836800.0,BSE,EQUITY,51852000.0,4.733,34046000.0,0.0,7196.0,7196.0,500313696.0,41.91,56.8,2.9519992,45.9224,6.304,6.463,169483008.0,,15.606,0.111,0.385,0.35859,0.20087999,0.15977,0.19813,45.89,45.99,45.17,46.0,45.89,14.883496,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,45.99,,,,,,none,,0.22,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,3
711885,2025-12-11 19:02:32,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,15.02,14.75,15.09,,,1316649600.0,0.0,,0.197,6608.0,6608.0,40951.0,0.01581,-0.018609999,-219231248.0,86006000.0,17.4867,0.0,0.0,3133371392.0,104148614.0,176119858.0,0.37048,0.0,176119858.0,2.693,5.555143,,0.14,,-0.26284587,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.267,184408992.0,912934976.0,18738.0,18738.0,2634753024.0,12.32,26.86,0.73097897,16.7526,0.236,0.793,3604417024.0,353.886,21.121,,0.208,0.13999,0.05116,0.04593,0.00711,14.92,15.02,14.75,15.09,14.92,106.85714,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,14.96,,,,,,none,,0.27,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),25,18
711886,2025-12-11 19:02:32,AAATECH.BO,128.0,,,,,,86400.0,2.0,96.0,96.0,98.9,1.5,1.56,1756339200.0,0.5461,,0.243,589.0,589.0,11304.0,0.05815,0.11717,32173750.0,33768000.0,84.76005,0.0,0.0,984205120.0,7414942.0,12826800.0,0.49848998,0.0,13017118.0,24.003,4.0107484,0.007,2.74,,-0.14755553,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,1982.0,1982.0,1253157888.0,66.0,136.67,4.215583,92.8826,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,95.9,96.0,96.0,98.9,95.9,35.135036,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,96.27,,,,,,none,,0.39,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,7
711887,2025-12-11 19:02:32,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,483.4,482.5,487.0,,,,0.0,,,9596.0,9596.0,23319.0,0.0428,0.15477,,-30959599616.0,473.306,0.0,0.0,367015329792.0,105195088.0,433787119.0,0.75512004,0.0877,434147895.0,159.38,3.049316,0.171,22.36,30.99892,0.10807705,,,BSE,EQUITY,17927999488.0,41.444,,176049897472.0,9710.0,9710.0,210995888128.0,340.5,547.75,10.304143,500.43,44.51,45.2,20476801024.0,255.35,47.47,0.169,0.169,0.98103,0.0,0.62948,0.48246,482.9,483.4,482.5,487.0,482.9,21.73524,15.677965,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,486.0,650.0,540.0,603.8889,625.0,,none,9.0,0.64,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,16,7
711888,2025-12-11 19:02:32,AADIIND.BO,1.0,,,,,,86400.0,2.0,7.44,7.41,7.44,,,1316649600.0,0.0,,-0.297,16351.0,16351.0,8745.0,,,,,5.3947,0.0,0.0,147000992.0,6009465.0,10000000.0,0.42766997,0.0,10000000.0,-7.44,-0.9959677,,-0.18,,0.22075784,,,BSE,EQUITY,594000.0,0.057,-1742250.0,69790000.0,32862.0,32862.0,74100000.0,4.49,8.41,468.98734,5.1538,,,158000.0,,0.016,,,1.0,0.0,-11.189871,-2.70253,7.41,7.44,7.41,7.44,7.41,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,7.41,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,18,11
711889,2025-12-11 19:02:32,AAIL.BO,358.0,,,,,,86400.0,2.0,137.9,134.65,137.9,0.6,0.44,1757635200.0,0.1193,1.86,0.997,1133.0,1133.0,11868.0,0.050830003,0.10819,-7960125.0,203038000.0,139.9973,0.6,0.004371585,2271781376.0,2634289.0,10788010.0,0.75088,0.0,10788010.0,48.614,2.7821205,-0.707,5.02,,0.056988835,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.083,248044000.0,853867008.0,3022.0,3022.0,1459078400.0,87.1,204.6,0.40088534,161.068,0.428,1.073,3639640064.0,162.48,336.854,-0.708,-0.091,0.42321998,0.06815,0.047659997,0.01492,137.25,137.9,134.65,137.9,137.25,26.94223,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,135.25,,,,,,none,,-1.46,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,7
711890,2025-12-11 19:02:32,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,11.17,10.7,11.22,,,,0.0,,-0.188,6016.0,6016.0,1918.0,0.099630006,,62056376.0,69480000.0,17.2346,0.0,0.0,158735712.0,1073542.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.21538708,,11.6,,-0.4710626,,,BSE,EQUITY,185000.0,0.053,13817000.0,119872000.0,1671.0,1671.0,37442200.0,10.7,24.19,1.6450878,17.017,0.037,0.152,22760000.0,,6.513,,0.234,0.87843,0.60707,-2.35589,0.51924,11.15,11.17,10.7,11.22,11.15,0.92241377,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,10.7,,,,,,none,,-4.04,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,10
711891,2025-12-11 19:02:32,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,4.91,4.67,5.15,,,,0.0,,0.941,91984.0,91984.0,0.0,-0.036,-1.1298001,627124864.0,-24058000.0,493.015,0.0,0.0,-19481836.0,1628128.0,20853750.0,0.95,0.0,20853750.0,22.591,0.22486831,,-642.98,,-0.048689127,,,BSE,EQUITY,33875000.0,11.956,-43888000.0,0.0,0.0,0.0,105937048.0,4.67,572.0,0.09685575,508.0,0.416,1.056,1093761024.0,,50.944,,-0.528,0.05475,-0.04013,0.01126,-0.11887,5.08,4.91,4.67,5.15,5.08,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,5.08,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,9
711892,2025-12-11 19:02:32,AAREYDRUGS.BO,,,,,,,86400.0,2.0,64.88,62.5,67.98,,,1544659200.0,0.0,,0.683,3534.0,3534.0,8666.0,0.00953,0.0252,-224580496.0,173315008.0,64.78445,0.0,0.0,2327504128.0,12961088.0,28354303.0,0.50565,0.01731,28354303.0,53.058,1.2522147,-0.359,1.25,,0.075081944,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.919,65017000.0,569603968.0,17817.0,17817.0,1883859968.0,31.3,100.0,0.43988883,87.4012,0.914,1.795,4282582016.0,38.267,150.509,-0.368,-0.2,0.02409,0.01518,0.02317,0.00837,65.58,64.88,62.5,67.98,65.58,53.152,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,66.44,,,,,,none,,1.31,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,19,19
711893,2025-12-11 19:02:32,AARTECH.BO,69.0,,,,,,86400.0,2.0,49.55,48.39,49.99,0.13,0.25,1758585600.0,0.1344,0.71,0.657,905.0,905.0,7726.0,0.0507,0.09066,-49972000.0,-34667000.0,59.18555,0.125,0.002506517,1500298496.0,9014686.0,31770375.0,0.74894,0.0,31770375.0,10.652,4.5991364,0.43,0.93,,-0.3588326,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.346,41083000.0,54037000.0,2876.0,2876.0,1556430720.0,47.83,105.57,4.278941,52.8792,2.009,3.246,363742016.0,15.972,11.419,0.447,0.244,0.55291003,0.11295,0.19267,0.08166,49.87,49.55,48.39,49.99,49.87,52.67742,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,48.99,,,,,,none,,-1.76,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,8
711894,2025-12-11 19:02:32,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,390.15,386.0,397.95,1.0,0.26,1738627200.0,0.046,2.33,0.177,6885.0,6885.0,12824.0,0.06237,0.14491999,-440352256.0,2288137984.0,448.01874,1.0,0.0025631168,44064436224.0,37568559.0,91270000.0,0.60928,0.10845,91270000.0,148.516,2.6630125,0.293,21.73,28.2,-0.12532228,1.0,1738627200.0,BSE,EQUITY,245400000.0,2.482,3084973056.0,5734900224.0,8270.0,8270.0,36097286144.0,312.5,574.95,1.4574984,471.536,0.951,1.676,24766603264.0,39.05,284.751,0.194,0.091,0.3575,0.124560006,0.10435,0.08039,390.15,390.15,386.0,397.95,390.15,18.200645,14.024822,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,395.5,597.0,597.0,597.0,597.0,,none,1.0,1.37,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
711895,2025-12-11 19:02:32,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,355.5,351.3,358.5,1.0,0.28,1755475200.0,0.125,0.31,0.418,13579.0,13579.0,78917.0,0.03086,0.05215,-2077474944.0,14329299968.0,411.5135,0.0,0.0,166806323200.0,206244673.0,362593869.0,0.42589,0.21812001,362593869.0,156.811,2.2766259,1.038,7.99,15.99816,-0.1925537,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.64,9937000448.0,39729999872.0,95068.0,95068.0,129446002688.0,345.15,494.0,1.7103664,379.474,0.369,0.781,75683201024.0,69.555,208.631,1.021,0.291,0.32801998,0.1313,0.08901,0.038429998,353.5,355.5,351.3,358.5,353.5,44.68085,22.315065,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,357.0,610.0,340.0,458.36365,459.5,,none,22.0,0.99,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,10
711896,2025-12-11 19:02:32,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,706.9,706.0,754.4,5.0,0.71,1757894400.0,0.1891,,-0.365,14214.0,14214.0,16241.0,0.072569996,0.12287,-1936575616.0,3195335936.0,819.0142,0.0,0.0,70233464832.0,48098446.0,90647294.0,0.44564,0.11902001,90647294.0,225.702,3.3145475,-0.489,26.42,,0.17410457,2.5,1757894400.0,BSE,EQUITY,555561984.0,6.128,4337249792.0,6747216896.0,14677.0,14677.0,67813240832.0,550.25,971.5,3.5577314,781.365,0.672,1.636,19060809728.0,32.974,210.194,-0.488,-0.087,0.47642,0.22754999,0.119399995,0.1258,706.4,706.9,706.0,754.4,706.4,28.315668,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,748.1,,,,,,none,,5.9,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,7
711897,2025-12-11 19:02:32,AARTISURF.BO,374.0,,,,,,86400.0,2.0,410.0,400.0,410.0,1.0,0.25,1757980800.0,0.0563,,0.393,161.0,161.0,723.0,0.04245,0.06545,-83573000.0,413327008.0,488.602,0.0,0.0,4587159040.0,3770486.0,8458495.0,0.55384,0.0,8458496.0,279.911,1.4409937,-0.139,17.75,,-0.3879447,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.527,490164992.0,1181929984.0,934.0,934.0,3411734528.0,382.0,674.9,0.4489699,451.855,0.418,1.357,7599027200.0,49.926,898.529,-0.136,0.188,0.17209,0.0645,0.027560001,0.01976,405.15,410.0,400.0,410.0,405.15,22.723944,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,403.35,,,,,,none,,-0.44,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
711898,2025-12-11 19:02:32,AARVEEDEN.BO,228.0,,,,,,86400.0,2.0,157.85,152.0,157.85,,,1346284800.0,0.0,,0.335,2179.0,2179.0,5541.0,,,,,150.47176,0.0,0.0,4499851264.0,11676081.0,25764339.0,0.38603002,0.0,25925534.0,15.23,10.082075,0.128,8.16,,1.3022497,0.5,1346284800.0,BSE,EQUITY,148923008.0,5.78,-818132992.0,942593024.0,3781.0,3781.0,3956114432.0,54.0,197.0,13.944859,161.522,,,283696992.0,263.721,11.795,0.027,,-1.41124,-2.88383,3.82627,0.75574994,153.55,157.85,152.0,157.85,153.55,18.817402,,AARVEEDEN.BO,VARVEE GLOBAL LTD,Varvee Global Limited,Textile Manufacturing,Consumer Cyclical,153.55,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,14,11
