row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
646024,2025-11-11 18:47:12,DUNCANENG.BO,187.0,,,,,,86400.0,2.0,448.95,434.3,476.95,3.0,0.67,1752710400.0,0.2283,3.85,0.732,2616.0,2616.0,768.0,,,,,428.027,0.0,0.0,1333194240.0,754723.0,3696000.0,0.79221,0.0,4079225.0,153.81,3.0514922,0.574,15.31,,-0.10975611,3.0,1752710400.0,BSE,EQUITY,356651008.0,96.496,71357248.0,30526000.0,1481.0,1481.0,1914584320.0,276.75,565.0,2.202497,452.692,,,869278976.0,5.37,235.324,0.577,0.14,0.42161,0.08209,0.0515,0.06515,448.95,448.95,434.3,476.95,448.95,30.656433,,DUNCANENG.BO,Duncan Engineering Limited,Duncan Engineering Limited,Specialty Industrial Machinery,Industrials,469.35,,,,,,none,,4.54,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
646025,2025-11-11 18:47:12,DUROPACK.BO,29.0,,,,,,86400.0,2.0,72.06,70.0,73.5,,,,0.0,,0.566,554.0,554.0,655.0,,,,,79.969,0.0,0.0,,1425784.0,5272200.0,0.72917,0.0,5294818.0,39.177,1.8761009,,4.25,,-0.30278885,,,BSE,EQUITY,,,33186750.0,,603.0,603.0,387506688.0,68.69,114.0,1.1133265,76.7678,,,348062016.0,,66.054,,0.544,0.34820998,0.09535,-0.00921,0.06435,73.5,72.06,70.0,73.5,73.5,17.294117,,DUROPACK.BO,DUROPACK LTD.,Duropack Limited,Packaging & Containers,Consumer Cyclical,73.5,,,,,,none,,0.0,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
646026,2025-11-11 18:47:12,DUTRON.BO,,,,,,,86400.0,2.0,116.0,116.0,119.0,1.5,1.23,1757635200.0,0.0,0.92,0.05,223.0,223.0,198.0,,,,,132.70276,0.0,0.0,749177472.0,1127878.0,6000000.0,0.75497,0.0,6038643.0,48.585,2.4493158,-0.427,3.47,,-0.26829267,1.5,1757635200.0,BSE,EQUITY,32270000.0,5.361,37463500.0,47144000.0,169.0,169.0,714000000.0,110.15,174.9,0.7344848,120.872,,,972110016.0,16.172,161.936,-0.428,-0.202,0.13791999,0.038540002,0.04129,0.021429999,120.0,116.0,116.0,119.0,120.0,34.29395,,DUTRON.BO,DUTRON POLYMERS LTD.,Dutron Polymers Limited,Building Products & Equipment,Industrials,119.0,,,,,,none,,-0.83,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,8
646027,2025-11-11 18:47:12,DVL.BO,20.0,,,,,,86400.0,2.0,327.85,321.3,328.3,5.0,1.52,1754006400.0,0.1204,1.27,0.497,1542.0,1542.0,7018.0,,,,,342.64624,0.0,0.0,7178797056.0,7613331.0,35024754.0,0.78246003,0.017970001,35414274.0,910.612,0.3593188,0.018,41.52,,-0.2022363,5.0,1754006400.0,BSE,EQUITY,8223647744.0,234.795,1264238976.0,3876932096.0,1692.0,1692.0,11587550208.0,294.1,470.0,2.145039,346.777,,,5402022912.0,12.144,154.24,0.019,0.055,0.47856998,0.23403,0.48043,0.26924,328.2,327.85,321.3,328.3,328.2,7.88054,,DVL.BO,Dhunseri Ventures Limited,Dhunseri Ventures Limited,Capital Markets,Financial Services,327.2,,,,,,none,,-0.3,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
646028,2025-11-11 18:47:12,DWARKESH.BO,1473.0,,,,,,86400.0,2.0,43.75,41.83,43.75,0.5,1.18,1754956800.0,0.0,,0.306,28262.0,28262.0,56950.0,0.02826,0.02001,1174169984.0,1474749952.0,43.8473,0.0,0.0,6726526464.0,98627153.0,185301470.0,0.42393002,0.01284,189850892.0,40.727,1.0324845,,1.27,11.2,-0.32039148,0.5,1754956800.0,BSE,EQUITY,2870951936.0,15.489,940268032.0,1745859968.0,30719.0,30719.0,7983229952.0,33.01,66.93,0.5610272,43.0162,2.158,3.656,14229665792.0,23.127,76.776,,-0.001,0.19277,0.06608,-0.21751,0.01058,42.36,43.75,41.83,43.75,42.36,33.110237,3.7544644,DWARKESH.BO,DWARIKESH SUGAR INDUSTRIES LTD,Dwarikesh Sugar Industries Limited,Confectioners,Consumer Defensive,42.05,52.0,52.0,52.0,52.0,,none,1.0,-0.73,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,8
646029,2025-11-11 18:47:12,DYCL.BO,978.0,,,,,,86400.0,2.0,375.0,370.0,380.3,0.25,0.07,1750636800.0,0.0156,0.26,-0.205,5898.0,5898.0,29361.0,0.11364,0.20727,42989000.0,616356992.0,386.89313,0.0,0.0,18385752064.0,14214648.0,48458638.0,0.68181,0.00156,51216965.0,84.639,4.487884,0.417,15.97,,-0.060342193,0.5,1750636800.0,BSE,EQUITY,828091008.0,17.08,1176596992.0,773443008.0,23437.0,23437.0,19454765056.0,230.45,546.425,1.7273583,412.661,1.701,2.604,11262727168.0,18.848,232.323,0.416,0.202,0.19237,0.10446999,0.09947,0.06855,380.35,375.0,370.0,380.3,380.35,23.785223,,DYCL.BO,Dynamic Cables Limited,,Electrical Equipment & Parts,Industrials,379.85,,,,,,none,,-0.13,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,4
646030,2025-11-11 18:47:12,DYNAMATECH.BO,869.0,,,,,,86400.0,2.0,8697.95,8462.45,9549.0,4.0,0.04,1732838400.0,0.111999996,0.87,0.307,5588.0,5588.0,3157.0,,,,,6869.4263,0.0,0.0,66861494272.0,3735818.0,6791443.0,0.47198,0.19334999,6791443.0,1056.852,8.799103,-0.054,62.6,106.15,0.30114806,2.0,1732838400.0,BSE,EQUITY,459000000.0,67.593,1318050048.0,5712500224.0,2233.0,2233.0,63156002816.0,5437.4,9549.0,4.421296,7318.669,,,14284499968.0,79.617,2103.939,-0.054,0.071,0.52427,0.09227,0.051999997,0.0297,9072.45,8697.95,8462.45,9549.0,9072.45,148.55191,87.60574,DYNAMATECH.BO,DYNAMATIC TECHNOLOGIES LTD.,Dynamatic Technologies Limited,Auto Parts,Consumer Cyclical,9299.35,5960.0,5960.0,5960.0,5960.0,,none,1.0,2.5,1.9,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),16,13
646031,2025-11-11 18:47:12,DYNAMICP.BO,8.0,,,,,,86400.0,2.0,25.27,25.27,27.9,,,,0.0,,-0.162,4672.0,4672.0,2386.0,0.016339999,0.0152,7160500.0,1327000.0,33.071438,0.0,0.0,311204000.0,2254396.0,11691800.0,0.80599,0.0,13779621.0,10.39,2.6852741,1.024,0.16,,-0.3645485,,,BSE,EQUITY,453000.0,0.039,3630250.0,2565000.0,710.0,710.0,384451424.0,18.15,49.87,45.664738,26.6156,0.377,49.758,8419000.0,2.125,0.749,1.0,0.322,0.95807,0.4312,0.64026,0.2163,26.6,25.27,25.27,27.9,26.6,174.375,,DYNAMICP.BO,DYNAMIC PORTFOLIO MANAGEMENT &,Dynamic Portfolio Management & Services Limited,Credit Services,Financial Services,27.9,,,,,,none,,4.89,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,22,19
646032,2025-11-11 18:47:12,DYNAMIND.BO,61.0,,,,,,86400.0,2.0,141.7,134.65,144.5,1.0,0.71,1755820800.0,0.0795,1.41,0.205,6951.0,6951.0,4948.0,,,,,112.17665,0.0,0.0,591536448.0,1022149.0,3028500.0,0.66249,0.0,3493354.0,158.972,0.87059355,0.666,6.29,,0.22366154,1.0,1755820800.0,BSE,EQUITY,2817000.0,0.93,56824248.0,165215008.0,4555.0,4555.0,483480160.0,68.5,189.9,0.62894183,146.441,,,768720000.0,34.316,254.105,0.673,0.234,0.24528,0.073920004,0.06289,0.02473,141.7,141.7,134.65,144.5,141.7,22.00318,,DYNAMIND.BO,DYNAMIC INDUSTRIES LTD.,Dynamic Industries Limited,Specialty Chemicals,Basic Materials,138.4,,,,,,none,,-2.33,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,6
646033,2025-11-11 18:47:12,DYNAVSN.BO,8.0,,,,,,86400.0,2.0,219.0,204.8,219.0,,,,0.0,,-0.393,7374.0,7374.0,928.0,,,,,270.86374,0.0,0.0,953090752.0,1488911.0,3840000.0,0.61866003,0.0,4013633.0,59.847,3.4554782,-0.111,12.31,,-0.38649023,,,BSE,EQUITY,145264992.0,37.788,106249248.0,221168992.0,927.0,927.0,794112000.0,201.1,424.0,6.0034475,222.903,,,132276000.0,84.849,34.425,-0.113,0.016,1.0,0.80324,0.64421,0.35766,220.25,219.0,204.8,219.0,220.25,16.79935,,DYNAVSN.BO,DYNAVISION LTD.,Dynavision Limited,Real Estate Services,Real Estate,206.8,,,,,,none,,-6.11,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,13
646034,2025-11-11 18:47:12,DYNPRO.BO,468.0,,,,,,86400.0,2.0,296.3,293.4,304.0,,,1582675200.0,0.0,5.63,-0.376,332.0,332.0,2588.0,,,,,314.7545,0.0,0.0,4649810432.0,7544757.0,12428387.0,0.35981998,0.0,13171717.0,186.212,1.5973729,0.732,14.0,19.93,-0.32857144,1.5,1582675200.0,BSE,EQUITY,21778000.0,1.751,505334496.0,958753984.0,966.0,966.0,3917927424.0,241.2,491.95,1.0259075,338.069,,,3818987008.0,42.734,314.089,0.697,0.18,0.47622,0.13232,0.09161,0.0446,298.45,296.3,293.4,304.0,298.45,21.24643,14.924737,DYNPRO.BO,DYNEMIC PRODUCTS LTD.,Dynemic Products Limited,Specialty Chemicals,Basic Materials,297.45,,,,,,none,,-0.34,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,14
646035,2025-11-11 18:47:12,EASEMYTRIP.BO,1706.0,,,,,,86400.0,2.0,7.96,7.9,7.98,,,1702944000.0,0.0,,-0.111,524671.0,524671.0,2356000.0,,,,,10.6856,0.0,0.0,25754494976.0,1630312809.0,3636853188.0,0.49233,0.02706,3636853188.0,1.876,4.2217484,-0.959,0.21,,-0.4920128,0.1,1702944000.0,BSE,EQUITY,3014680064.0,0.851,1584977536.0,376329984.0,994297.0,994297.0,28803878912.0,7.8,19.01,5.251266,8.2428,,,5485130240.0,5.071,1.657,,-0.254,0.68157,0.28896,0.098579995,0.1389,7.95,7.96,7.9,7.98,7.95,37.714287,,EASEMYTRIP.BO,Easy Trip Planners Limited,Easy Trip Planners Limited,Travel Services,Consumer Cyclical,7.92,,,,,,none,,-0.38,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),20,4
646036,2025-11-11 18:47:12,EASTBUILD.BO,,,,,,,86400.0,2.0,52.52,52.52,53.8,,,,0.0,,-0.809,374.0,374.0,474.0,,,,,104.6842,0.0,0.0,97652288.0,742334.0,1876800.0,0.61592996,0.0,1968003.0,35.278,1.5250298,,-0.28,,-0.72340083,,,BSE,EQUITY,82000.0,0.043,,1100000.0,304.0,304.0,105878560.0,48.6,280.15,16.932442,57.9064,,,6253000.0,1.63,3.283,,-0.92,0.77659,0.0,-3.6115701,-0.078839995,51.24,52.52,52.52,53.8,51.24,,,EASTBUILD.BO,EAST BUILDTECH LTD.,East Buildtech Limited,Real Estate Services,Real Estate,53.8,,,,,,none,,5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,11
646037,2025-11-11 18:47:12,EASTRED.BO,208.0,,,,,,86400.0,2.0,31.1,29.17,32.0,,,1498694400.0,0.0,,0.133,370.0,370.0,1814.0,,,,,34.60925,0.0,0.0,485723360.0,893200.0,5232900.0,0.7687,0.0,5279179.0,-24.171,-1.261429,,-3.39,,-0.15149891,,,BSE,EQUITY,12028000.0,2.32,1718000.0,333380992.0,2869.0,2869.0,159551120.0,27.01,41.99,0.2545211,30.762,,,626867968.0,,119.967,,0.173,0.29852,0.00274,0.01931,-0.02833,31.7,31.1,29.17,32.0,31.7,,,EASTRED.BO,EASTERN TREADS LTD.,Eastern Treads Limited,Auto Parts,Consumer Cyclical,30.49,,,,,,none,,-3.82,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,9
646038,2025-11-11 18:47:12,ECLERX.BO,12221.0,,,,,,86400.0,2.0,4352.3,4316.0,4477.05,1.0,0.02,1755820800.0,0.0078,0.05,0.606,3987.0,3987.0,7908.0,0.15338999,0.26288998,4423021056.0,7004319744.0,3487.4192,0.0,0.0,195908173824.0,20612143.0,46933774.0,0.56224996,0.29071,51051566.0,558.654,7.7631235,0.306,127.96,89.22,0.3099717,1.0,1755820800.0,BSE,EQUITY,12506219520.0,266.244,8651610112.0,3950720000.0,15972.0,15972.0,221405544448.0,2116.0,4861.95,5.9976897,4316.263,4.301,4.785,36915138560.0,15.04,785.594,0.307,0.208,0.36445,0.23436001,0.22745001,0.16635999,4352.25,4352.3,4316.0,4477.05,4352.25,33.892624,48.609055,ECLERX.BO,ECLERX SERVICES LTD.,eClerx Services Limited,Information Technology Services,Technology,4336.9,5400.0,4150.0,4850.4,4905.0,2.4,buy,10.0,-0.35,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,14
646039,2025-11-11 18:47:12,ECOBOAR.BO,51.0,,,,,,86400.0,2.0,38.94,38.94,38.94,,,1253750400.0,0.0,,-0.571,22740.0,22740.0,11595.0,,,,,31.986185,0.0,0.0,1242081664.0,18321189.0,22965323.0,0.48529,0.0,18708400.0,-2.837,-13.725767,,-10.81,,0.27676415,,,BSE,EQUITY,3850000.0,0.14,-110709248.0,223555008.0,8236.0,8236.0,894269696.0,22.45,42.46,10.407077,34.7656,,,85929000.0,,4.238,,-0.716,0.3435,-1.28838,-1.88043,-2.38243,37.09,38.94,38.94,38.94,37.09,,,ECOBOAR.BO,ECOBOARD INDUSTRIES LTD.,Ecoboard Industries Limited,Lumber & Wood Production,Basic Materials,38.94,,,,,,none,,4.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),14,1
646040,2025-11-11 18:47:12,ECOPLAST.BO,137.0,,,,,,86400.0,2.0,507.5,507.5,521.0,3.0,0.55,1723075200.0,0.118999995,3.2,-0.181,659.0,659.0,1237.0,,,,,576.33624,0.0,0.0,1317277056.0,886980.0,3454525.0,0.6974,0.0118700005,3480630.0,247.808,2.077213,-0.193,25.2,11.16,-0.1969186,,,BSE,EQUITY,236266000.0,78.755,117369752.0,5243000.0,667.0,667.0,1778216704.0,450.0,774.0,1.3623352,518.071,,,1305271040.0,0.705,413.685,-0.299,0.13,0.34062,0.08992,0.05685,0.06099,523.85,507.5,507.5,521.0,523.85,20.426586,46.124554,ECOPLAST.BO,ECOPLAST LTD.,Ecoplast Limited,Packaging & Containers,Consumer Cyclical,514.75,,,,,,none,,-1.74,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,6
646041,2025-11-11 18:47:12,ECORECO.BO,55.0,,,,,,86400.0,2.0,580.5,576.2,593.45,,,1660780800.0,0.0,,0.179,11186.0,11186.0,21497.0,,,,,626.56274,0.0,0.0,11325137920.0,3944213.0,19296750.0,0.73346,0.0,19671062.0,47.562,12.363862,-0.007,12.11,,-0.3882904,,,BSE,EQUITY,110500000.0,5.723,325123488.0,71900000.0,14872.0,14872.0,11567567872.0,502.2,998.0,24.887194,594.107,,,464800000.0,8.026,24.041,-0.009,0.013,0.82724,0.69948995,0.67107004,0.50258,587.7,580.5,576.2,593.45,587.7,48.559044,30.15641,ECORECO.BO,ECO RECYCLING LTD.,Eco Recycling Limited,Waste Management,Industrials,588.05,720.0,720.0,720.0,720.0,,none,1.0,0.06,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),23,5
646042,2025-11-11 18:47:12,ECOSMOBLTY.BO,954.0,,,,,,86400.0,2.0,203.0,191.3,203.0,2.4,1.22,1755648000.0,0.0,,,6575.0,6575.0,9199.0,,,,,249.26524,0.0,0.0,10821047296.0,19363548.0,60000000.0,0.67793,0.21908002,64470168.0,36.942,5.263656,-0.016,9.98,,-0.48664922,2.4,1755648000.0,BSE,EQUITY,1112850048.0,18.51,927995008.0,143940000.0,5863.0,5863.0,12536223744.0,166.0,404.25,1.8269211,246.287,,,6861940224.0,6.491,114.362,-0.018,0.216,0.27436,0.13524,0.088479996,0.08726,196.1,203.0,191.3,203.0,196.1,19.483969,14.297793,ECOSMOBLTY.BO,ECOS (India) Mobility & Hospit,Ecos (India) Mobility & Hospitality Limited,Rental & Leasing Services,Industrials,194.45,356.0,356.0,356.0,356.0,,none,1.0,-0.84,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,2
646043,2025-11-11 18:47:12,EDELWEISS.BO,6000.0,,,,,,86400.0,2.0,107.15,106.25,110.65,1.5,1.4,1757548800.0,0.2517,1.02,0.442,696523.0,696523.0,510885.0,,0.09245,,,102.8045,1.5,0.014031805,131223085056.0,545874776.0,946090303.0,0.39964,0.18166,1005829401.0,48.022,2.2708342,0.134,5.97,19.77,-0.00742805,1.5,1757548800.0,BSE,EQUITY,165493686272.0,179.611,,183284613120.0,302574.0,302574.0,109685694464.0,73.51,143.45,1.737789,113.38,,,63117959168.0,309.698,69.571,0.158,-0.041,0.60066,0.0,0.08151,0.06444,106.9,107.15,106.25,110.65,106.9,18.266333,5.515933,EDELWEISS.BO,EDELWEISS FINANCIAL SERVICES L,Edelweiss Financial Services Limited,Financial Conglomerates,Financial Services,109.05,,,,,,none,,2.01,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,1
646044,2025-11-11 18:47:12,EICHERMOT.BO,5178.0,,,,,,86400.0,2.0,6867.1,6755.0,6890.2,70.0,1.02,1754006400.0,0.2895,0.45,0.072,6034.0,6034.0,18240.0,,,,,5755.8706,0.0,0.0,1848378785792.0,134082685.0,274277990.0,0.50428003,0.30158,280071681.0,776.779,8.850072,0.094,176.35,1118.8,0.44813287,70.0,1754006400.0,BSE,EQUITY,37530099712.0,136.889,44423524352.0,4581300224.0,10952.0,10952.0,1925366677504.0,4538.0,7123.65,9.933736,6842.723,,,193820999680.0,2.151,707.054,0.094,0.078,0.43655,0.2292,0.19928,0.24962,6862.05,6867.1,6755.0,6890.2,6862.05,38.982418,6.144574,EICHERMOT.BO,EICHER MOTORS LTD.,Eicher Motors Limited,Auto Manufacturers,Consumer Cyclical,6874.55,8000.0,4700.0,6524.779,6729.0,2.4,buy,35.0,0.18,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),9,3
646045,2025-11-11 18:47:12,EIDPARRY.BO,2300.0,,,,,,86400.0,2.0,1039.85,1004.2,1057.95,,,1700524800.0,0.0,3.34,0.012,16580.0,16580.0,8048.0,,,,,961.33,0.0,0.0,211528384512.0,92888751.0,177861404.0,0.48159,0.21561001,185864343.0,447.129,2.2742877,1.697,57.99,,0.25273585,4.0,1700524800.0,BSE,EQUITY,47309299712.0,266.558,29159700480.0,27040600064.0,6828.0,6828.0,189005447168.0,639.3,1246.45,0.5627591,1063.063,,,335854993408.0,20.911,1890.98,1.692,0.293,0.22658001,0.08682,0.07217,0.030769998,1024.55,1039.85,1004.2,1057.95,1024.55,17.535782,14.568768,EIDPARRY.BO,E.I.D.-PARRY (INDIA) LTD.,E.I.D.- Parry (India) Limited,Agricultural Inputs,Basic Materials,1016.9,1409.0,1409.0,1409.0,1409.0,,none,1.0,-0.75,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,15,10
646046,2025-11-11 18:47:12,EIEL.BO,1265.0,,,,,,86400.0,2.0,229.2,225.0,230.6,,,,0.0,,,45725.0,45725.0,154643.0,0.137,0.2711,-506495872.0,-38041000.0,237.3265,0.0,0.0,38936358912.0,47674022.0,175530000.0,0.70109004,0.01605,193595217.0,64.963,3.470437,0.369,11.43,,0.10917878,,,BSE,EQUITY,4250789888.0,24.257,2900105984.0,2945614080.0,68299.0,68299.0,43646042112.0,170.1,392.0,3.910482,248.519,1.892,3.845,11161294848.0,25.86,65.935,0.069,0.067,0.35184,0.25983998,0.26376,0.17969,229.6,229.2,225.0,230.6,229.6,19.72441,,EIEL.BO,ENVIRO INFRA ENGINEERS LIMITED,Enviro Infra Engineers Limited,Engineering & Construction,Industrials,225.45,,,,,,none,,-1.81,2.5,Buy,Hold,High Beta (more volatile),,,Hold,Trading near its 52-week low (bearish momentum),13,9
646047,2025-11-11 18:47:12,EIHAHOTELS.BO,477.0,,,,,,86400.0,2.0,370.0,365.0,370.0,3.5,0.93,1753660800.0,0.38729998,1.23,,3477.0,3477.0,4084.0,0.11721,0.19538,542256000.0,1047862976.0,375.56876,0.0,0.0,20761063424.0,14453565.0,60936294.0,0.76223,0.13524,61925020.0,85.103,4.3012586,0.33,15.49,16.17,-0.00079733133,3.5,1753660800.0,BSE,EQUITY,2413584896.0,39.224,1282532992.0,41192000.0,1007.0,1007.0,22667653120.0,300.05,456.0,5.6581645,388.559,3.46,3.866,4006184960.0,0.787,65.755,0.324,-0.114,0.68689,0.32014,0.046669997,0.23746,375.95,370.0,365.0,370.0,375.95,23.631374,22.6376,EIHAHOTELS.BO,EIH ASSOCIATED HOTELS LTD.,EIH Associated Hotels Limited,Lodging,Consumer Cyclical,366.05,,,,,,none,,-2.63,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,7,4
646048,2025-11-11 18:47:12,EIHOTEL.BO,5708.0,,,,,,86400.0,2.0,385.05,384.35,389.95,1.5,0.39,1753833600.0,0.1102,1.31,-0.492,12734.0,12734.0,54329.0,,,,,373.10776,0.0,0.0,235863457792.0,197708886.0,625364182.0,0.69653,0.16209,629236406.0,73.762,5.2581277,-0.633,10.89,,0.06997931,1.5,1753833600.0,BSE,EQUITY,10488099840.0,16.771,10937757696.0,2650619904.0,12748.0,12748.0,244049346560.0,293.45,441.0,8.5724325,391.461,,,28469090304.0,5.588,45.526,-0.633,0.088,0.67028,0.38419998,0.26587,0.23924999,387.6,385.05,384.35,389.95,387.6,35.615242,,EIHOTEL.BO,EIH LTD.,EIH Limited,Lodging,Consumer Cyclical,387.85,,,,,,none,,0.06,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,10,7
646049,2025-11-11 18:47:12,EIMCOELECO.BO,123.0,,,,,,86400.0,2.0,1699.8,1697.95,1717.05,5.0,0.29,1749772800.0,0.0705,0.72,-0.053,829.0,829.0,9129.0,0.045900002,0.09511,183137376.0,287616000.0,1977.4218,0.0,0.0,9623324672.0,2906370.0,5768385.0,0.49601,0.0018000001,6330629.0,778.463,2.1996548,-0.59,70.95,50.11,-0.29193544,5.0,1749772800.0,BSE,EQUITY,205348000.0,35.611,441379008.0,16890000.0,1553.0,1553.0,10840252416.0,1250.0,3001.1,5.1392217,1947.707,1.427,5.063,2109318016.0,0.376,365.647,-0.59,-0.501,0.549,0.20924999,0.08376,0.19389,1701.55,1699.8,1697.95,1717.05,1701.55,24.134602,34.17182,EIMCOELECO.BO,EIMCO ELECON (INDIA) LTD.,Eimco Elecon (India) Limited,Farm & Heavy Construction Machinery,Industrials,1712.35,,,,,,none,,0.63,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,3
646050,2025-11-11 18:47:12,EKAMLEA.BO,,,,,,,86400.0,2.0,6.4,6.3,6.4,,,,0.0,,-0.376,26.0,26.0,1400.0,,,,,7.3149,0.0,0.0,54665552.0,2982721.0,6000000.0,0.49917,0.0,6056250.0,13.187,0.47774324,,-1.77,,-0.27355278,,,BSE,EQUITY,787000.0,0.132,,17337000.0,289.0,289.0,38154376.0,5.9,10.2,31.637127,6.8496,,,1206000.0,21.877,0.202,,-0.846,1.0,0.0,-1.8375599,0.0,6.4,6.4,6.3,6.4,6.4,,,EKAMLEA.BO,EKAM LEASING & FINANCE CO.LTD.,Ekam Leasing and Finance Co. Ltd.,Credit Services,Financial Services,6.3,,,,,,none,,-1.56,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
