row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
10121,2026-01-07 16:32:27,GOACARBON.NS,195.0,,,,,,86400.0,2.0,427.0,424.0,433.5,20.0,4.37,1725321600.0,0.0,3.34,1.11,10502.0,10502.0,36965.0,-0.03739,-0.21045,-603583744.0,-518483008.0,454.92426,0.0,0.0,5859658752.0,3506264.0,9151052.0,0.61691004,0.0,9151052.0,205.555,2.0741408,,-48.35,,-0.36651814,10.0,1725321600.0,NSI,EQUITY,2015726976.0,220.236,-308929984.0,3906366976.0,107987.0,107987.0,3901551104.0,375.05,701.4,0.69252264,413.883,0.576,1.315,5633824768.0,207.636,615.437,,-0.139,0.085260004,-0.05483,-0.10462,-0.07853,433.65,427.0,424.0,433.5,433.65,,,GOACARBON.NS,GOA CARBON LIMITED,Goa Carbon Limited,Specialty Chemicals,Basic Materials,426.35,,,,,,none,,-1.68,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),8,5
10122,2026-01-07 16:32:27,GOCLCORP.NS,145.0,,,,,,86400.0,2.0,287.95,280.9,288.8,10.0,3.47,1753401600.0,0.445,1.52,0.759,29992.0,29992.0,55091.0,-0.00555,0.052529998,-13209373696.0,857483008.0,333.60376,0.0,0.0,14966887424.0,12405519.0,49572490.0,0.7359,0.012180001,49657911.0,564.215,0.50344276,1.579,22.47,,-0.24105263,10.0,1753401600.0,NSI,EQUITY,996449984.0,20.098,-185635008.0,1664914048.0,30385.0,30385.0,14105329664.0,245.0,417.5,2.5507734,312.756,0.152,4.904,5529824768.0,5.952,111.547,1.573,-0.983,0.1706,-0.033570003,-3.53058,2.4450998,288.4,287.95,280.9,288.8,288.4,12.641299,,GOCLCORP.NS,GOCL CORPORATION LIMITED,GOCL Corporation Limited,Specialty Chemicals,Basic Materials,284.05,,,,,,none,,-1.51,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,6
10123,2026-01-07 16:32:27,GOCOLORS.NS,5410.0,,,,,,86400.0,2.0,456.4,440.6,456.45,,,,0.0,,-0.061,140888.0,140888.0,133977.0,0.07064,0.12657,955926400.0,1796312064.0,713.825,0.0,0.0,28142184448.0,25482309.0,54008984.0,0.49071,0.34291,54008984.0,137.376,3.2400126,0.057,16.32,19.6375,-0.53277266,,,NSI,EQUITY,1940466048.0,35.954,1728598016.0,5345137152.0,81636.0,81636.0,24039399424.0,440.6,1010.0,2.774188,523.945,1.759,3.425,8665381888.0,72.092,160.413,0.055,0.075,0.61369,0.19948,0.15104,0.10188,458.35,456.4,440.6,456.45,458.35,27.273285,22.665817,GOCOLORS.NS,GO FASHION INDIA LTD,Go Fashion (India) Limited,Apparel Retail,Consumer Cyclical,445.1,867.0,605.0,770.25,762.5,,none,8.0,-2.89,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),14,8
10124,2026-01-07 16:32:27,GODAVARIB.NS,1692.0,,,,,,86400.0,2.0,289.05,286.0,294.5,,,,0.0,,,86294.0,86294.0,237368.0,0.043569997,0.03571,-1033427648.0,672105984.0,251.57545,0.0,0.0,19491311616.0,13693773.0,51175977.0,0.63311,0.0995,51175977.0,141.725,2.0529194,,3.91,,-0.010499597,,,NSI,EQUITY,380238016.0,7.432,1500438016.0,4925400064.0,279168.0,279168.0,14889651200.0,145.0,348.7,0.7465071,263.3236,0.36,1.269,19945758720.0,67.931,395.138,,0.342,0.26024,0.075229995,-0.049790002,0.01007,292.15,289.05,286.0,294.5,292.15,74.411766,,GODAVARIB.NS,GODAVARI BIOREFINERIES L,,Chemicals,Basic Materials,290.95,,,,,,none,,-0.41,1.0,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,27,14
10125,2026-01-07 16:32:27,GODFRYPHLP.NS,1077.0,,,,,,86400.0,2.0,2190.0,2144.0,2195.4,37.0,1.7,1762732800.0,0.3877,1.35,0.252,501576.0,501576.0,580491.0,0.10054,0.24123,7319729664.0,10266897408.0,2986.204,37.0,0.016965473,331143118848.0,46512396.0,155981760.0,0.73536,0.09906,155981760.0,373.632,5.781625,0.228,81.78,112.1,0.3436495,17.0,1762732800.0,NSI,EQUITY,10777799680.0,69.112,12231114752.0,1752600064.0,1834338.0,1834338.0,336951803904.0,1370.8167,3947.0,5.6750426,2838.22,0.765,2.233,59374321664.0,3.005,381.208,0.225,-0.069,0.41272,0.206,0.22114,0.21162,2180.9,2190.0,2144.0,2195.4,2180.9,26.414772,19.270294,GODFRYPHLP.NS,GODFREY PHILLIPS INDIA LT,Godfrey Phillips India Limited,Tobacco,Consumer Defensive,2160.2,,,,,,none,,-0.95,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,6,2
10126,2026-01-07 16:32:27,GODHA.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
10127,2026-01-07 16:32:27,GODIGIT.NS,4534.0,,,,,,86400.0,2.0,342.9,337.8,344.05,,,,0.0,,,183555.0,183555.0,378743.0,0.01705,0.10438,26486675456.0,15429300224.0,340.46225,0.0,0.0,319113199616.0,246159739.0,923348120.0,0.75284,0.13856,923348120.0,50.857,6.6608334,0.302,5.28,7.68563,0.12872434,,,NSI,EQUITY,1414200064.0,1.529,6189850112.0,3500000000.0,174508.0,174508.0,312784158720.0,264.6,381.4,3.2061849,350.772,0.008,0.105,97556496384.0,7.443,105.854,0.313,0.114,0.13991,0.06345,0.05429,0.05012,342.85,342.9,337.8,344.05,342.85,64.157196,44.075764,GODIGIT.NS,GO DIGIT GENERAL INS LTD,,Insurance - Property & Casualty,Financial Services,338.75,425.0,290.0,383.5,410.0,2.0,buy,10.0,-1.2,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,1
10128,2026-01-07 16:32:27,GODREJAGRO.NS,2693.0,,,,,,86400.0,2.0,566.25,563.0,572.55,11.0,1.94,1753920000.0,0.48610002,1.59,-0.01,71648.0,71648.0,206709.0,0.06624,0.17841999,6461150208.0,11396800512.0,709.888,0.0,0.0,131808681984.0,46672290.0,192328994.0,0.73597,0.10423,192619438.0,94.047,6.0703697,-0.176,22.65,30.5759,-0.23282754,11.0,1753920000.0,NSI,EQUITY,168300000.0,0.874,8428700160.0,21585700864.0,90775.0,90775.0,109966442496.0,559.1,876.35,1.1270598,589.169,0.203,0.749,97569300480.0,110.727,507.412,-0.176,0.05,0.25847998,0.086389996,0.06099,0.04462,566.25,566.25,563.0,572.55,566.25,25.2053,18.67157,GODREJAGRO.NS,GODREJ AGROVET LIMITED,Godrej Agrovet Limited,Packaged Foods,Consumer Defensive,570.9,935.0,690.0,826.0,810.0,1.4,strong_buy,5.0,0.82,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,7
10129,2026-01-07 16:32:27,GODREJCP.NS,2962.0,6.0,2.0,6.0,6.0,3.0,86400.0,2.0,1273.9,1237.0,1273.9,20.0,1.59,1762473600.0,1.123,0.88,0.219,1553688.0,1553688.0,1330131.0,0.08743,0.14976,11272737792.0,23911800832.0,1203.9067,20.0,0.015948962,1297225351168.0,363011594.0,1023244581.0,0.6292,0.20296,1023244581.0,118.898,10.493868,-0.065,17.81,25.83625,0.08454049,5.0,1762473600.0,NSI,EQUITY,26787799040.0,26.185,28985999360.0,41134899200.0,806002.0,806002.0,1276702228480.0,979.5,1309.0,8.595394,1160.088,0.649,0.992,148533297152.0,33.818,145.168,-0.065,0.043,0.51893,0.19514999,0.17456,0.12267,1254.0,1273.9,1237.0,1273.9,1254.0,70.056145,48.29261,GODREJCP.NS,GODREJ CONSUMER PRODUCTS,Godrej Consumer Products Limited,Household & Personal Products,Consumer Defensive,1247.7,1520.0,956.0,1332.1351,1350.0,1.45946,strong_buy,37.0,-0.5,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),15,5
10130,2026-01-07 16:32:27,GODREJIND.NS,1148.0,,,,,,86400.0,2.0,1020.2,1011.1,1059.2,,,1564704000.0,0.0,0.54,0.247,96928.0,96928.0,115445.0,0.02595,0.10305,-47724474368.0,-63016300544.0,1136.5897,0.0,0.0,800916242432.0,76812475.0,336804842.0,0.87202,0.06506,336804842.0,308.818,3.413661,-0.157,28.57,,-0.021484733,1.15,1564704000.0,NSI,EQUITY,123248803840.0,365.98,41511501824.0,465659002880.0,114773.0,114773.0,355059630080.0,766.0,1390.0,1.5724087,1039.24,0.207,1.13,225806204928.0,212.69,670.515,-0.158,0.228,0.42068002,0.18384,0.20135,0.04265,1020.2,1020.2,1011.1,1059.2,1020.2,36.89884,,GODREJIND.NS,GODREJ INDUSTRIES LTD,Godrej Industries Limited,Conglomerates,Industrials,1054.2,,,,,,none,,3.33,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,10
10131,2026-01-07 16:32:27,GODREJPROP.NS,4199.0,3.0,2.0,7.0,1.0,3.0,86400.0,2.0,2128.9,2097.9,2153.0,,,1437955200.0,0.0,0.72,0.308,566630.0,566630.0,513546.0,-0.00746,0.103599995,-56389824512.0,-28496799744.0,2140.8755,0.0,0.0,707714875392.0,119795257.0,301206344.0,0.52975,0.2458,301206344.0,607.988,3.5168457,0.208,51.71,82.53358,-0.17016673,2.0,1437955200.0,NSI,EQUITY,99034300416.0,328.827,-6102099968.0,163244097536.0,452505.0,452505.0,644039376896.0,1900.0,2657.5,15.098625,2105.902,0.207,1.334,42655498240.0,87.886,143.53,0.116,-0.323,0.38137,-0.14306,-0.72813004,0.36334,2127.9,2128.9,2097.9,2153.0,2127.9,41.349834,25.907032,GODREJPROP.NS,GODREJ PROPERTIES LTD,Godrej Properties Limited,Real Estate - Development,Real Estate,2138.2,3500.0,1650.0,2591.2273,2601.5,2.04545,buy,22.0,0.48,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,15,15
10132,2026-01-07 16:32:27,GOENKA.NS,,,,,,,86400.0,4.0,0.83,0.79,0.83,,,1379462400.0,0.0,,0.639,292786.0,292786.0,103047.0,,,,,0.96515,0.0,0.0,,124824225.0,317000000.0,0.57549,0.021760002,317000000.0,6.668,0.1244751,,-0.06,,-0.20388347,0.1,1379462400.0,NSI,EQUITY,,,-9863500.0,,0.0,0.0,263110000.0,0.76,1.44,27.324749,1.06,,,9629000.0,,0.04,,,0.04081,-1.0243499,-0.60993,-1.9309399,0.82,0.83,0.79,0.83,0.82,,,GOENKA.NS,GOENKA DIAMOND&JEWELS LTD,Goenka Diamond and Jewels Limited,Luxury Goods,Consumer Cyclical,0.83,,,,,,none,,1.22,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,6
10133,2026-01-07 16:32:27,GOKEX.NS,40285.0,,,,,,86400.0,2.0,670.0,664.0,690.3,,,1694563200.0,0.0,,-0.362,432178.0,432178.0,472515.0,0.03835,0.074439995,-2317444608.0,1131772032.0,844.159,0.0,0.0,55109087232.0,59646679.0,73239878.0,0.16181,0.59643,73383513.0,293.357,2.3340163,-0.713,20.52,34.46667,-0.39837217,1.0,1694563200.0,NSI,EQUITY,4253422080.0,57.88,3021817088.0,9931296768.0,356115.0,356115.0,50245693440.0,664.0,1144.35,1.2742226,844.127,0.802,1.742,39432429568.0,46.068,546.707,-0.72,0.06,0.49691,0.076630004,0.0112,0.03874,672.65,670.0,664.0,690.3,672.65,33.367447,19.865568,GOKEX.NS,GOKALDAS EXPORTS LTD.,Gokaldas Exports Limited,Apparel Manufacturing,Consumer Cyclical,684.7,1210.0,914.0,1071.4286,1140.0,,none,7.0,1.79,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),18,12
10134,2026-01-07 16:32:27,GOKUL.NS,332.0,,,,,,86400.0,2.0,39.43,38.52,39.98,,,1316131200.0,0.0,,-0.115,16513.0,16513.0,24790.0,0.0198,0.04242,1427252096.0,1464478976.0,42.5971,0.0,0.0,5592754176.0,13127742.0,98995000.0,0.86689,0.0,98995000.0,35.969,1.0909394,-0.315,1.48,,-0.37575567,0.22,1316131200.0,NSI,EQUITY,1666689024.0,17.038,401472992.0,3420899072.0,28137.0,28137.0,3884563968.0,36.21,63.9,0.100743204,39.613,0.584,1.358,38559068160.0,97.223,389.768,-0.308,0.241,0.03498,0.01041,0.00526,0.00379,39.24,39.43,38.52,39.98,39.24,26.513514,,GOKUL.NS,GOKUL REFOILS & SOLV LTD,Gokul Refoils & Solvent Limited,Packaged Foods,Consumer Defensive,39.24,,,,,,none,,0.0,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,14
10135,2026-01-07 16:32:27,GOKULAGRO.NS,915.0,,,,,,86400.0,2.0,172.2,170.61,175.25,,,,0.0,,-0.109,364495.0,364495.0,851680.0,0.08180001,0.27665,-1119478784.0,2407497984.0,161.7213,0.0,0.0,51105325056.0,57305564.0,295086716.0,0.79227996,0.02434,295086716.0,41.108,4.2111025,0.417,11.59,,-0.049592495,,,NSI,EQUITY,5561410048.0,18.827,6369505792.0,5859742208.0,395572.0,395572.0,51082461184.0,96.55,221.5,0.2320569,189.5208,0.342,1.147,220129034240.0,48.257,745.412,0.417,0.379,0.048,0.02894,0.02589,0.01337,172.0,172.2,170.61,175.25,172.0,14.9361515,,GOKULAGRO.NS,GOKUL AGRO RESOURCES LTD,Gokul Agro Resources Limited,Packaged Foods,Consumer Defensive,173.11,,,,,,none,,0.65,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,11
10136,2026-01-07 16:32:27,GOLDENTOBC.NS,98.0,,,,,,86400.0,2.0,31.75,30.79,32.0,,,,0.0,,-0.677,4024.0,4024.0,1420.0,,,,,34.78275,0.0,0.0,558420544.0,7576210.0,17608802.0,0.62049,0.0,17994509.0,-117.191,-0.27229053,,2.31,,-0.14871258,,,NSI,EQUITY,36548000.0,2.071,73461248.0,23219000.0,2049.0,2049.0,574204736.0,29.6,45.0,1.7579615,33.1542,,,326631008.0,,18.586,,-0.184,0.66991997,0.22490999,-0.14399,0.21164,32.4,31.75,30.79,32.0,32.4,13.813853,,GOLDENTOBC.NS,GOLDEN TOBACCO LIMITED,Golden Tobacco Limited,Tobacco,Consumer Defensive,31.91,,,,,,none,,-1.51,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,3
10137,2026-01-07 16:32:27,GOLDIAM.NS,99.0,,,,,,86400.0,2.0,373.0,369.1,376.95,2.0,0.53,1758240000.0,0.159,1.14,0.685,495490.0,495490.0,491405.0,0.1108,0.16217,-605279744.0,-137600992.0,365.0925,2.0,0.005312085,38260781056.0,42670555.0,112917844.0,0.64281,0.00422,112917844.0,90.493,4.1279435,0.417,12.58,,-0.2139054,1.0,1758240000.0,NSI,EQUITY,4538045952.0,40.195,1821634048.0,241966000.0,390004.0,390004.0,42180456448.0,251.35,569.0,4.677418,371.348,4.811,8.289,9017892864.0,2.357,82.017,0.256,0.408,0.32479,0.202,0.19015,0.15284,376.5,373.0,369.1,376.95,376.5,29.693958,,GOLDIAM.NS,GOLDIAM INTERNATIONAL LTD,Goldiam International Limited,Luxury Goods,Consumer Cyclical,373.55,,,,,,none,,-0.78,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,3
10138,2026-01-07 16:32:27,GOLDTECH.NS,116.0,,,,,,86400.0,2.0,51.0,50.1,52.4,,,1221696000.0,0.0,,0.39,35894.0,35894.0,66776.0,-0.0152900005,0.030669998,-116952752.0,-529840000.0,63.29395,0.0,0.0,4212915712.0,16841374.0,52261836.0,0.70543,0.0,52338504.0,43.968,1.152429,,1.22,,-0.31196052,0.6,1221696000.0,NSI,EQUITY,201440992.0,2.966,-27500000.0,1002838976.0,28629.0,28629.0,2651991808.0,45.35,80.44,2.5591707,54.5748,0.557,1.028,1036270016.0,33.574,20.24,,0.658,0.16613,-0.02654,0.00059999997,0.07691,50.22,51.0,50.1,52.4,50.22,41.532784,,GOLDTECH.NS,AION-TECH SOLUTIONS LTD,AION-TECH Solutions Limited,Information Technology Services,Technology,50.67,,,,,,none,,0.9,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,16
10139,2026-01-07 16:32:27,GOODLUCK.NS,4500.0,,,,,,86400.0,2.0,1091.8,1059.9,1091.8,4.0,0.37,1758153600.0,0.0794,,-0.456,56591.0,56591.0,103385.0,0.07849,0.122609995,-4124676352.0,1209161984.0,1051.1667,0.0,0.0,47224176640.0,13536456.0,33238509.0,0.6032,0.01735,33279051.0,411.522,2.5850382,-0.083,50.37,,0.14390409,4.0,1758153600.0,NSI,EQUITY,466976000.0,13.7,3727149056.0,10087549952.0,82403.0,82403.0,35402256384.0,567.75,1349.0,0.88037515,1130.488,0.479,1.419,40212692992.0,70.111,1224.707,-0.121,0.016,0.27386,0.09269,0.083859995,0.041139998,1092.6,1091.8,1059.9,1091.8,1092.6,21.119715,,GOODLUCK.NS,GOODLUCK INDIA LIMITED,Goodluck India Limited,Steel,Basic Materials,1063.8,,,,,,none,,-2.64,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,6
10140,2026-01-07 16:32:27,GOODYEAR.NS,949.0,,,,,,86400.0,2.0,1304.15,1255.25,1311.95,,,,,,0.108,23936.0,23936.0,9544.0,0.02316,0.07146,140550000.0,548600000.0,1238.8195,0.0,0.0,27868444672.0,5603734.0,23066500.0,0.7569,0.08116,23860600.0,249.346,5.1053557,-0.17,58.59,,0.1321274,26.5,1690329600.0,NSI,EQUITY,1769699968.0,76.773,923400000.0,277900000.0,0.0,0.0,30374543360.0,1018.3,1451.0,1.2209693,1292.792,0.872,1.374,24877400064.0,4.835,1078.507,-0.169,-0.126,0.26511,0.03712,0.02394,0.01669,1273.7,1304.15,1255.25,1311.95,1273.7,21.727257,,GOODYEAR.NS,GOODYEAR(INDIA),Goodyear India Limited,Unknown,Unknown,1273.0,,,,,,none,,-0.05,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,6,6
10141,2026-01-07 16:32:27,GOPAL.NS,3043.0,,,,,,86400.0,2.0,323.3,321.25,336.8,1.25,0.39,1763337600.0,0.8224,,,238096.0,238096.0,82467.0,0.02638,-0.01362,-779913728.0,476390016.0,335.4925,0.25,0.0007797879,40624795648.0,21909289.0,124622344.0,0.81474996,0.05471,124622344.0,34.789,9.620857,-0.111,-0.48,8.45,-0.08972174,0.25,1763337600.0,NSI,EQUITY,9190000.0,0.074,566489984.0,649249984.0,67827.0,67827.0,41711099904.0,255.9,398.0,2.9542825,328.248,0.289,2.149,14118859776.0,14.964,113.182,-0.112,-0.072,0.22957,0.040120002,0.04089,-0.00423,320.6,323.3,321.25,336.8,320.6,,39.60947,GOPAL.NS,GOPAL SNACKS LIMITED,Gopal Snacks Limited,Packaged Foods,Consumer Defensive,334.7,525.0,525.0,525.0,525.0,1.0,strong_buy,1.0,4.4,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,2,1
10142,2026-01-07 16:32:27,GOYALALUM.NS,8.0,,,,,,86400.0,2.0,10.55,9.52,11.37,,,,0.0,,-0.09,8499820.0,8499820.0,203043.0,0.03206,0.08773,35662396.0,37084480.0,7.66005,0.0,0.0,1402166528.0,36789188.0,142732780.0,0.70997,0.0,143133153.0,1.803,5.429839,-0.114,0.23,,0.08956802,,,NSI,EQUITY,1158000.0,0.009,16898280.0,13887000.0,878678.0,878678.0,1401273600.0,6.16,11.37,2.1352358,7.0244,1.843,2.142,656261760.0,5.731,4.606,0.0,-0.44,0.046329997,0.02575,0.05564,0.030380001,10.34,10.55,9.52,11.37,10.34,42.565216,,GOYALALUM.NS,GOYAL ALUMINIUMS LIMITED,Goyal Aluminiums Limited,Aluminum,Basic Materials,9.79,,,,,,none,,-5.32,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,25,5
10143,2026-01-07 16:32:27,GPECO-ST.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
10144,2026-01-07 16:32:27,GPIL.NS,1884.0,,,,,,86400.0,2.0,276.75,272.35,277.7,1.0,0.36,1755129600.0,0.083100006,2.35,0.767,1937400.0,1937400.0,2451898.0,0.10256,0.15154,-871671616.0,7320443904.0,221.31116,0.0,0.0,163664478208.0,223602345.0,647295408.0,0.63639,0.05447,647295408.0,85.267,3.233373,0.015,12.03,22.8,0.3554753,1.0,1755129600.0,NSI,EQUITY,6766799872.0,11.03,11193291776.0,1919600000.0,2776063.0,2776063.0,178459361280.0,145.75,290.0,3.3068798,254.6936,1.154,3.251,53966086144.0,3.643,88.005,0.004,0.031,0.44303,0.20741,0.16734,0.13776,274.05,276.75,272.35,277.7,274.05,22.917707,12.092106,GPIL.NS,GODAWARI POW & ISP LTD,Godawari Power & Ispat Limited,Steel,Basic Materials,275.7,275.0,275.0,275.0,275.0,,none,1.0,0.6,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),12,5
10145,2026-01-07 16:32:27,GPPL.NS,456.0,,,,,,86400.0,2.0,189.9,188.28,194.38,10.8,5.7,1762905600.0,0.83169997,4.69,0.329,2819239.0,2819239.0,2721165.0,0.106520005,0.20214,1467657472.0,3719389952.0,160.1947,9.6,0.050651614,82328100864.0,270928561.0,483439910.0,0.44037,0.31966,483439910.0,49.543,3.8164828,1.129,9.86,10.10949,0.10134232,5.4,1762905600.0,NSI,EQUITY,9935389696.0,20.522,6053810176.0,506420000.0,1352348.0,1352348.0,91408818176.0,122.5,199.75,8.554504,180.9034,3.2,3.419,10685460480.0,2.111,22.098,1.128,0.319,0.68017,0.56655,0.48835,0.44619998,189.53,189.9,188.28,194.38,189.53,19.176472,18.703218,GPPL.NS,GUJARAT PIPAVAV PORT LTD,Gujarat Pipavav Port Limited,Marine Shipping,Industrials,189.08,205.0,120.0,166.125,163.5,,none,8.0,-0.24,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),3,3
10146,2026-01-07 16:32:27,GPTHEALTH.NS,1924.0,,,,,,86400.0,2.0,140.0,139.5,141.99,2.5,1.75,1763078400.0,0.47259998,,,49748.0,49748.0,103489.0,0.09177,0.17914,52628876.0,763430016.0,152.3974,2.5,0.017536476,12355082240.0,26982033.0,82054823.0,0.66772,0.07429,82054824.0,30.875,4.557733,-0.285,5.29,8.6,-0.20588237,1.0,1763078400.0,NSI,EQUITY,335529984.0,4.082,758014976.0,971516992.0,115365.0,115365.0,11546755072.0,126.1,185.0,2.6876333,142.1008,0.784,1.032,4296253952.0,38.278,52.381,-0.287,0.125,0.59757,0.17643999,0.13367,0.10107,142.56,140.0,139.5,141.99,142.56,26.601135,16.362791,GPTHEALTH.NS,GPT HEALTHCARE LIMITED,GPT Healthcare Limited,Medical Care Facilities,Healthcare,140.72,161.0,161.0,161.0,161.0,,none,1.0,-1.29,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,2
10147,2026-01-07 16:32:27,GPTINFRA.NS,925.0,,,,,,86400.0,2.0,109.93,108.15,111.0,4.0,3.64,1754870400.0,0.554,2.81,-0.534,189890.0,189890.0,624432.0,0.08494,0.17287001,-376523136.0,479910016.0,120.6033,3.0,0.027317429,15376105472.0,38253071.0,126364600.0,0.69368,0.12189999,126364600.0,43.222,2.5410671,0.237,7.22,,-0.22721833,1.0,1754870400.0,NSI,EQUITY,263688000.0,2.08,1511931008.0,1799224960.0,453941.0,453941.0,13878624256.0,84.48,149.8,1.1101807,107.7506,1.163,1.698,12501229568.0,33.327,98.938,0.17,-0.031,0.31781,0.12094,0.11891,0.07274,109.82,109.93,108.15,111.0,109.82,15.211912,,GPTINFRA.NS,GPT INFRAPROJECTS LTD,GPT Infraprojects Limited,Engineering & Construction,Industrials,109.83,,,,,,none,,0.01,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,3,3
