row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
326377,2026-06-18 21:47:09,7TEC.BO,,,,,,,86400.0,2.0,42.69,38.4,43.0,1.5,3.46,1771200000.0,0.4777,4.02,0.548,20250.0,20250.0,11070.0,0.08605,0.16408001,-48253500.0,32535000.0,41.48375,1.5,0.03593675,430536960.0,3723307.0,10878748.0,0.63506,0.0,10878748.0,19.743,1.9591755,0.63,3.14,,-0.045506537,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.051,38592000.0,0.0,18323.0,18323.0,420789984.0,30.06,50.2,2.2265317,36.3774,6.045,6.052,188988992.0,,17.346,0.629,0.352,0.35097998,0.2042,0.17581,0.18101999,41.74,42.69,38.4,43.0,41.74,12.318471,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,38.68,,,,,,none,,-7.33,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
326378,2026-06-18 21:47:09,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,14.1,14.1,14.61,,,,,,0.085,4083.0,4083.0,36085.0,,,,,16.20875,0.0,0.0,2982704128.0,104407698.0,177522358.0,0.36766,0.0,177522358.0,2.693,5.2914963,,0.14,,-0.27053386,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,18814.0,18814.0,2529693440.0,13.12,23.25,0.6573178,15.7224,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,14.21,14.1,14.1,14.61,14.21,101.78571,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,14.25,,,,,,none,,0.28,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),29,18
326379,2026-06-18 21:47:09,AAATECH.BO,,,,,,,86400.0,2.0,97.44,97.0,99.16,1.5,1.55,1756339200.0,0.9317,,0.314,162.0,162.0,2065.0,0.02562,0.06677,-155164128.0,26964000.0,95.2939,0.0,0.0,1182839168.0,4863162.0,12826800.0,0.75839996,0.0,12826800.0,23.934,4.1150665,,1.61,,0.17820585,1.5,1756339200.0,BSE,EQUITY,65973000.0,5.1,16579000.0,0.0,2074.0,2074.0,1263311488.0,75.0,136.67,6.1992064,96.8808,7.506,18.862,203786000.0,,15.905,,-0.681,0.49051997,0.08135,-0.30162,0.10123,97.85,97.44,97.0,99.16,97.85,61.173912,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,98.49,,,,,,none,,0.65,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,12
326380,2026-06-18 21:47:09,AADHARHFC.BO,,,,,,,86400.0,2.0,490.15,481.85,490.15,,,,,,0.413,17937.0,17937.0,62459.0,0.0433,0.15753001,,-28078800896.0,486.5305,0.0,0.0,385348206592.0,107862317.0,437298899.0,0.75074,0.09085,437298899.0,173.655,2.800956,0.27,24.75,37.34574,0.119225025,,,BSE,EQUITY,12846199808.0,29.583,,187433205760.0,29685.0,29685.0,212702183424.0,424.2,547.75,9.432845,480.417,24.594,24.997,22549100544.0,248.556,52.078,0.263,0.209,1.0,0.0,0.62323004,0.48599997,488.15,490.15,481.85,490.15,488.15,19.652525,13.024242,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,486.4,650.0,537.0,616.4167,620.0,,none,12.0,-0.36,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,6
326381,2026-06-18 21:47:09,AADIIND.BO,,,,,,,86400.0,2.0,9.33,9.1,9.33,,,,,,0.051,1255.0,1255.0,5413.0,-0.083050005,,-24102250.0,-24786000.0,7.843,0.0,0.0,188271136.0,5821413.0,10000000.0,0.41970003,0.0,10000000.0,-6.923,-1.3144591,,-0.18,,0.82751536,0.5,1316649600.0,BSE,EQUITY,982000.0,0.097,-1804000.0,94964000.0,6639.0,6639.0,91000000.0,4.49,13.43,,8.9306,0.26,0.268,,,,,,0.0,0.0,0.0,0.0,8.9,9.33,9.1,9.33,8.9,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.1,,,,,,none,,2.25,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,18,14
326382,2026-06-18 21:47:09,AAIL.BO,,,,,,,86400.0,2.0,87.1,87.1,91.6,0.6,0.66,1757635200.0,0.70589995,1.86,0.856,3717.0,3717.0,4168.0,0.042280003,0.01825,-57052700.0,291828576.0,121.1578,0.0,0.0,1804833024.0,2610661.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.9184173,,0.85,,-0.4246531,0.6,1757635200.0,BSE,EQUITY,87774712.0,8.193,216872320.0,925755584.0,3230.0,3230.0,982248320.0,74.05,204.6,0.2879808,93.6358,0.329,1.085,3410811904.0,182.073,314.514,,-0.157,0.4081,0.06358,0.054369997,0.0027,89.15,87.1,87.1,91.6,89.15,107.117645,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,91.05,,,,,,none,,2.13,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),20,14
326383,2026-06-18 21:47:09,AANANDALAK.BO,,,,,,,86400.0,2.0,12.5,12.0,13.1,,,,0.0,,0.322,163.0,163.0,303.0,0.12097,,78650248.0,25413000.0,12.4296,0.0,0.0,158087744.0,1069196.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.24907784,-0.915,4.72,,-0.40045768,,,BSE,EQUITY,238000.0,0.068,13143000.0,113959000.0,63.0,63.0,45840440.0,8.7,21.85,2.2549284,11.3394,0.013,0.132,20329000.0,,5.811,-0.915,-0.564,0.92705,0.64651,0.74017,-1.47135,12.72,12.5,12.0,13.1,12.72,2.775424,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.1,,,,,,none,,2.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,9
326384,2026-06-18 21:47:09,AANCHALISP.BO,,,,,,,86400.0,2.0,86.61,86.61,86.61,,,,0.0,,0.967,65.0,65.0,556.0,0.02693,0.34707,41307124.0,-17791000.0,200.4036,0.0,0.0,179123824.0,670593.0,4233331.0,0.62433,0.0,4233331.0,28.919,2.9949167,,7.13,,-0.8376181,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,2967.0,2967.0,366648800.0,7.62,508.0,0.3712403,44.1066,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,82.49,86.61,86.61,86.61,82.49,12.147265,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,86.61,,,,,,none,,4.99,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,16
326385,2026-06-18 21:47:09,AAREYDRUGS.BO,,,,,,,86400.0,2.0,79.8,79.8,83.48,,,1544659200.0,0.0,,1.144,100.0,100.0,8080.0,0.00918,0.02747,-294908128.0,101392000.0,76.47375,0.0,0.0,2782129920.0,13228121.0,28454303.0,0.5533,0.01055,28454303.0,52.865,1.5791166,2.313,1.39,,0.47321105,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,71719000.0,607486976.0,2346.0,2346.0,2375365376.0,50.4,100.0,0.5029687,82.195,0.917,1.812,4722690048.0,40.385,165.975,2.516,0.753,0.037609998,0.015190001,0.01844,0.0084,80.29,79.8,79.8,83.48,80.29,60.057556,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,83.48,,,,,,none,,3.97,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,19
326386,2026-06-18 21:47:09,AARTECH.BO,,,,,,,86400.0,2.0,48.21,48.21,50.91,0.13,0.25,1758585600.0,0.1,0.59,0.767,57893.0,57893.0,36337.0,0.07511,0.11931,-29682124.0,-7495000.0,48.6332,0.0,0.0,1706005504.0,11461697.0,31770375.0,0.71959,0.0,31770375.0,9.759,5.1214266,,1.25,,-0.24311006,0.125,1758585600.0,BSE,EQUITY,123730000.0,3.44,61347000.0,56170000.0,12782.0,12782.0,1587883392.0,34.0,76.49,3.883856,45.1866,2.032,2.854,408841984.0,16.02,12.623,,0.655,0.44983003,0.15005,0.07764,0.099020004,49.16,48.21,48.21,50.91,49.16,39.984,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,49.98,,,,,,none,,1.67,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,5
326387,2026-06-18 21:47:09,AARTIDRUGS.BO,,,,,,,86400.0,2.0,370.5,367.3,382.5,,,,,,0.355,9932.0,9932.0,7863.0,0.05673,0.13359,-60057500.0,2535399936.0,410.78876,2.0,0.0054399567,39453130752.0,35353528.0,91270000.0,0.60163,0.11116,91270000.0,169.788,2.1806607,-0.122,21.35,26.4,-0.16357636,2.0,1770595200.0,BSE,EQUITY,242800000.0,2.662,3115899904.0,5766400000.0,4997.0,4997.0,33792716800.0,318.6,574.95,1.3172957,375.289,0.926,1.591,25653100544.0,37.221,281.115,-0.12,0.064,0.36900002,0.12146,0.10901,0.07598,367.65,370.5,367.3,382.5,367.65,17.34192,14.024621,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,370.25,439.0,439.0,439.0,439.0,,none,1.0,0.71,2.2,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,11
326388,2026-06-18 21:47:09,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,480.7,479.3,494.3,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,102507.0,102507.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.1005478,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,176293380096.0,338.2,494.3,2.1956203,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,479.45,480.7,479.3,494.3,479.45,46.705093,30.265663,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,486.2,640.0,350.0,494.5,502.5,2.0,buy,22.0,1.41,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,11
326389,2026-06-18 21:47:09,AARTIPHARM.BO,,,,,,,86400.0,2.0,650.0,646.85,659.9,4.0,0.63,1771200000.0,0.2078,,0.231,8326.0,8326.0,10331.0,0.058330003,0.08492,-1659496192.0,2619314944.0,744.3475,3.5,0.005392497,65781981184.0,47913495.0,90657751.0,0.44544,0.12531,90657751.0,234.275,2.8097322,-0.308,19.23,25.5,-0.2281025,1.5,1771200000.0,BSE,EQUITY,96159000.0,1.06,4024176896.0,7937210880.0,8267.0,8267.0,59675463680.0,583.85,971.5,3.2798762,689.121,0.643,1.49,18194425856.0,37.359,200.682,-0.308,0.033,0.54116,0.22118,0.175,0.096020006,649.05,650.0,646.85,659.9,649.05,34.23037,25.813726,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,658.25,740.0,740.0,740.0,740.0,,none,1.0,1.42,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),9,9
326390,2026-06-18 21:47:09,AARTISURF.BO,,,,,,,86400.0,2.0,390.0,385.4,390.2,1.0,0.26,1757980800.0,0.0687,,0.622,541.0,541.0,1140.0,0.037130002,0.05169,177834496.0,766470976.0,415.78476,1.0,0.0025789812,4164173056.0,3780817.0,8464995.0,0.55283,0.0,8464995.0,289.663,1.3413863,-0.569,14.56,,-0.28340417,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.884,472112992.0,1041825984.0,734.0,734.0,3289073664.0,317.65,589.95,0.38269106,394.362,0.602,1.325,8594592768.0,42.536,1015.995,-0.57,0.268,0.15866,0.05493,0.034140002,0.014359999,387.75,390.0,385.4,390.2,387.75,26.686125,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,388.55,,,,,,none,,0.21,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,10
326391,2026-06-18 21:47:09,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
326392,2026-06-18 21:47:09,AAVAS.BO,,,,,,,86400.0,2.0,1455.95,1446.3,1475.0,,,,0.0,,0.538,7279.0,7279.0,44500.0,0.03288,0.13916,,-13864162304.0,1438.82,0.0,0.0,248706433024.0,39175033.0,79287782.0,0.49673,0.35243,79287782.0,637.792,2.300515,0.182,82.16,116.85832,-0.1979788,,,BSE,EQUITY,18432993280.0,232.761,,156855713792.0,165962.0,165962.0,116335001600.0,1050.25,2152.0,7.4752345,1351.784,1603.958,1603.958,15562722304.0,310.553,196.577,0.183,0.192,0.99338996,0.0,0.53083,0.42080003,1452.3,1455.95,1446.3,1475.0,1452.3,17.858446,12.555802,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1467.25,2270.0,1440.0,1668.0,1650.0,1.84211,buy,19.0,1.03,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,6
