row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
56684,2026-02-05 19:31:13,7TEC.BO,81.0,,,,,,86400.0,2.0,44.89,43.13,44.89,1.5,3.41,1739836800.0,0.48540002,3.96,0.577,3318.0,3318.0,4481.0,0.083809994,0.16044001,-47657752.0,33548000.0,45.4561,0.0,0.0,429542080.0,3729106.0,10878748.0,0.63447,0.0,10878749.0,19.916,2.2107852,0.122,3.09,,-0.15402389,1.5,1739836800.0,BSE,EQUITY,51852000.0,4.733,34046000.0,0.0,3830.0,3830.0,478991296.0,40.11,53.8,2.8261907,44.0252,6.304,6.463,169483008.0,,15.606,0.111,0.385,0.35859,0.20087999,0.15977,0.19813,43.94,44.89,43.13,44.89,43.94,14.249191,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,44.03,,,,,,none,,0.2,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,3
56685,2026-02-05 19:31:13,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,14.9,14.2,14.9,,,1316649600.0,0.0,,-0.003,17778.0,17778.0,36041.0,0.01581,-0.018609999,-219231248.0,86006000.0,17.33575,0.0,0.0,3071019776.0,105802574.0,176119858.0,0.37048,0.0,176119858.0,2.693,5.302636,,0.14,,-0.31057376,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.267,184408992.0,912934976.0,48315.0,48315.0,2514991616.0,12.32,23.25,0.69775265,15.0222,0.236,0.793,3604417024.0,353.886,21.121,,0.208,0.13999,0.05116,0.04593,0.00711,14.54,14.9,14.2,14.9,14.54,102.0,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,14.28,,,,,,none,,-1.79,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),27,19
56686,2026-02-05 19:31:13,AAATECH.BO,128.0,,,,,,86400.0,2.0,103.0,100.0,103.0,1.5,1.46,1756339200.0,0.5461,,0.239,264.0,264.0,3837.0,0.05815,0.11717,32173750.0,33768000.0,89.4142,0.0,0.0,1075526912.0,7414942.0,12826800.0,0.49848998,0.0,12826800.0,24.003,4.2702994,0.007,2.75,,0.015478611,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,1371.0,1371.0,1314747008.0,66.0,136.67,4.4227667,99.8304,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,103.0,103.0,100.0,103.0,103.0,37.272728,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,102.5,,,,,,none,,-0.49,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,8
56687,2026-02-05 19:31:13,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,479.2,472.0,479.2,,,,0.0,,,6702.0,6702.0,24611.0,,,,,485.1405,0.0,0.0,362898227200.0,106097196.0,433796312.0,0.7551,0.09101,434253855.0,159.38,2.9671226,0.175,23.3,30.79783,0.20315683,,,BSE,EQUITY,17927999488.0,41.376,,176049897472.0,40945.0,40945.0,205358645248.0,340.5,547.75,9.576821,482.635,,,21443299328.0,255.35,49.621,0.173,0.2,0.98189,0.0,0.64915,0.48024,472.6,479.2,472.0,479.2,472.6,20.296137,15.354978,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,472.9,650.0,600.0,629.375,625.0,1.11111,strong_buy,8.0,0.06,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,20,7
56688,2026-02-05 19:31:13,AADIIND.BO,,,,,,,86400.0,2.0,8.87,8.87,8.93,,,1316649600.0,0.0,,-0.175,59608.0,59608.0,22758.0,-0.07068,,-24262000.0,-24862000.0,6.3139,0.0,0.0,174742000.0,5150970.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.1600416,,-0.21,,0.8775934,,,BSE,EQUITY,1082000.0,0.12,-1572000.0,94374000.0,20853.0,20853.0,89300000.0,4.49,13.43,,9.4584,0.262,0.274,,,,,,0.0,0.0,0.0,0.0,9.05,8.87,8.87,8.93,9.05,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.93,,,,,,none,,-1.33,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,9
56689,2026-02-05 19:31:13,AAIL.BO,358.0,,,,,,86400.0,2.0,104.75,100.72,108.6,0.6,0.6,1757635200.0,0.1193,1.86,0.657,6700.0,6700.0,8150.0,0.050830003,0.10819,-7960125.0,203038000.0,141.93535,0.6,0.0059695556,1874622080.0,2634289.0,10788010.0,0.75088,0.0,10788011.0,48.614,2.1349819,-0.707,5.03,,-0.23333335,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.083,248044000.0,853867008.0,8284.0,8284.0,1119687680.0,85.3,204.6,0.30763692,118.0782,0.428,1.073,3639640064.0,162.48,336.854,-0.708,-0.091,0.42321998,0.06815,0.047659997,0.01492,100.51,104.75,100.72,108.6,100.51,20.634193,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,103.79,,,,,,none,,3.26,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,7
56690,2026-02-05 19:31:13,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,13.76,13.0,13.76,,,,0.0,,-0.175,135.0,135.0,1311.0,,,,,16.371782,0.0,0.0,167754704.0,1071613.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.27678248,,11.21,,-0.31146723,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,1508.0,1508.0,48114976.0,10.7,24.19,1.8557149,15.8452,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,13.75,13.76,13.0,13.76,13.75,1.2265834,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.75,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
56691,2026-02-05 19:31:13,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,16.57,16.57,16.57,,,,0.0,,0.783,117.0,117.0,91.0,,,,,418.65506,0.0,0.0,10863296.0,1995940.0,2833331.0,0.94967,0.0,2833331.0,22.591,0.73347795,,-643.91,,-0.9690998,,,BSE,EQUITY,33875000.0,11.956,-36662000.0,0.0,48.0,48.0,46948292.0,7.62,529.0,0.04942248,150.6202,,,949937984.0,,335.273,,-0.426,0.07598,-0.03859,0.02954,-0.12861,15.79,16.57,16.57,16.57,15.79,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,16.57,,,,,,none,,4.94,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),17,9
56692,2026-02-05 19:31:13,AAREYDRUGS.BO,,,,,,,86400.0,2.0,64.0,62.28,67.7,,,1544659200.0,0.0,,0.526,2185.0,2185.0,10649.0,0.00953,0.0252,-224580496.0,173315008.0,69.7865,0.0,0.0,2256526848.0,12961930.0,28354303.0,0.50565,0.0,28354303.0,53.058,1.2444872,-0.359,1.25,,0.30727768,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.919,65017000.0,569603968.0,9595.0,9595.0,1872234624.0,31.3,100.0,0.43717426,70.4718,0.914,1.795,4282582016.0,38.267,150.509,-0.368,-0.2,0.02409,0.01518,0.02317,0.00837,63.05,64.0,62.28,67.7,63.05,52.823997,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,66.03,,,,,,none,,4.73,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,18,17
56693,2026-02-05 19:31:13,AARTECH.BO,69.0,,,,,,86400.0,2.0,47.4,45.16,47.5,0.13,0.26,1758585600.0,0.1344,0.67,0.567,384.0,384.0,3995.0,0.0507,0.09066,-49972000.0,-34667000.0,57.50435,0.125,0.0026150628,1434530432.0,9254247.0,31770375.0,0.71533996,0.0,31770375.0,10.652,4.3926024,0.43,0.93,,-0.2969554,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.346,41083000.0,54037000.0,2881.0,2881.0,1486535936.0,43.8,77.66,4.0867863,49.1906,2.009,3.246,363742016.0,15.972,11.419,0.447,0.244,0.55291003,0.11295,0.19267,0.08166,47.8,47.4,45.16,47.5,47.8,50.31183,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,46.79,,,,,,none,,-2.11,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,9
56694,2026-02-05 19:31:13,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,362.65,362.65,377.25,2.0,0.54,1770595200.0,0.0452,2.33,0.135,11325.0,11325.0,10948.0,,,,,455.22525,2.0,0.005402485,39280553984.0,34682600.0,91270000.0,0.60928,0.109680004,91270000.0,148.516,2.5195937,0.094,22.1,24.7,-0.1265778,1.0,1738627200.0,BSE,EQUITY,245400000.0,2.689,2990173184.0,5734900224.0,7822.0,7822.0,34153234432.0,312.5,574.95,1.3543357,396.704,,,25217703936.0,39.05,276.298,0.094,0.081,0.35457,0.11857,0.06164,0.08033,370.2,362.65,362.65,377.25,370.2,16.932127,15.149797,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,374.2,480.0,480.0,480.0,480.0,2.0,buy,1.0,1.08,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),2,2
56695,2026-02-05 19:31:13,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,443.5,439.2,455.0,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,261778.0,261778.0,129029.0,,,,,406.80426,0.0,0.0,198545997824.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,2.8916976,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,164418420736.0,338.2,494.0,2.0477254,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,442.9,443.5,439.2,455.0,442.9,43.55908,28.226995,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,453.45,640.0,350.0,494.5,502.5,2.0,buy,22.0,2.38,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,8
56696,2026-02-05 19:31:13,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,773.75,773.55,790.0,5.0,0.64,1757894400.0,0.1891,,-0.358,6091.0,6091.0,14822.0,0.072569996,0.12287,-1936575616.0,3195335936.0,822.43726,0.0,0.0,77173440512.0,47898995.0,90647294.0,0.44566002,0.122530006,90647294.0,225.702,3.4707267,-0.489,26.46,,0.15165114,2.5,1757894400.0,BSE,EQUITY,555561984.0,6.128,4337249792.0,6747216896.0,18327.0,18327.0,71008559104.0,557.2,971.5,3.7253695,745.066,0.672,1.636,19060809728.0,32.974,210.194,-0.488,-0.087,0.47642,0.22754999,0.119399995,0.1258,782.95,773.75,773.55,790.0,782.95,29.605064,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,783.35,,,,,,none,,0.05,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,5,5
56697,2026-02-05 19:31:13,AARTISURF.BO,374.0,,,,,,86400.0,2.0,426.0,419.35,426.4,1.0,0.23,1757980800.0,0.0473,,0.441,180.0,180.0,1387.0,,,,,480.82425,0.0,0.0,4766471168.0,3784854.0,8464995.0,0.55323005,0.0,8464996.0,279.911,1.5128022,3.585,21.13,,-0.2905321,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.525,532558016.0,1181929984.0,1168.0,1168.0,3584502784.0,358.05,651.0,0.44533145,402.413,,,8049067008.0,49.926,951.89,3.547,0.276,0.16774,0.06616,0.03958,0.02221,426.0,426.0,419.35,426.4,426.0,20.040228,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,423.45,,,,,,none,,-0.6,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,6
56698,2026-02-05 19:31:13,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
56699,2026-02-05 19:31:13,AAVAS.BO,7233.0,,,,,,86400.0,2.0,1421.75,1375.0,1426.9,,,,0.0,,0.29,5305.0,5305.0,22611.0,0.033210002,0.13823,,-13708213248.0,1689.7163,0.0,0.0,237230047232.0,39105177.0,79191876.0,0.49738,0.29311,79191876.0,591.213,2.3287716,0.108,75.39,102.65001,-0.1765644,,,BSE,EQUITY,19287533568.0,243.662,,144126410752.0,9266.0,9266.0,109031374848.0,1352.0,2238.35,7.640359,1480.377,1138.982,1138.982,14270451712.0,307.971,180.302,0.101,0.175,0.99156,0.0,0.55015,0.42273998,1419.85,1421.75,1375.0,1426.9,1419.85,18.26237,13.412566,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1376.8,2350.0,1509.0,1901.7368,1900.0,,none,19.0,-3.03,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,6
