row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
397047,2026-07-21 20:25:20,ASTEC.BO,471.0,,,,,,86400.0,2.0,682.1,668.0,688.35,,,1689897600.0,0.0,0.15,0.152,5580.0,5580.0,4744.0,-0.03385,-0.25842,-953769024.0,-807075008.0,687.0085,0.0,0.0,19653040128.0,5513517.0,22282238.0,0.73327005,0.03022,22282238.0,175.299,3.8537014,,-37.81,17.6,-0.25049245,1.489143,1689897600.0,BSE,EQUITY,100490000.0,4.51,-52804000.0,4489298944.0,1392.0,1392.0,15052765184.0,512.35,936.0,3.3589005,734.848,0.517,0.886,4481456128.0,114.84,209.304,,0.327,0.31206,-0.011779999,-0.01605,-0.18056,684.9,682.1,668.0,688.35,684.9,,38.383522,ASTEC.BO,ASTEC LIFESCIENCES LIMITED,Astec LifeSciences Limited,Agricultural Inputs,Basic Materials,675.55,645.0,600.0,622.5,622.5,3.0,hold,2.0,-1.37,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,8
397048,2026-07-21 20:25:20,ASTERDM.BO,,,,,,,86400.0,2.0,811.85,810.0,826.3,4.0,0.49,1775088000.0,0.5319,,-0.037,112295.0,112295.0,139099.0,0.05408,0.10067,13466349568.0,6559200256.0,679.463,0.0,0.0,431295823872.0,191857687.0,870490809.0,0.59738,0.20167999,870490809.0,88.795,9.168873,0.774,7.49,18.61,0.35879898,3.0,1775088000.0,BSE,EQUITY,13267699712.0,25.746,9010299904.0,22196600832.0,104579.0,104579.0,708710105088.0,519.8,847.95,15.263333,774.129,1.669,1.989,46432198656.0,45.921,90.079,0.715,0.182,0.58555,0.19405001,0.13984,0.08359,814.6,811.85,810.0,826.3,814.6,108.69827,43.747986,ASTERDM.BO,Aster DM Healthcare Limited,Aster DM Quality Care Limited,Medical Care Facilities,Healthcare,814.15,1070.0,743.0,820.36365,800.0,1.54545,buy,11.0,-0.06,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,6
397049,2026-07-21 20:25:20,ASTRAL.BO,,6.0,6.0,4.0,1.0,4.0,86400.0,2.0,1387.35,1387.35,1422.0,3.75,0.27,1762819200.0,0.1878,0.18,0.158,55019.0,55019.0,44929.0,0.088599995,0.13798,4749000192.0,11169999872.0,1504.0553,4.0,0.0028649191,368088678400.0,120101917.0,268650163.0,0.54271,0.2878,268650163.0,151.076,9.364491,0.188,19.97,33.41562,-0.053519964,1.5,1762819200.0,BSE,EQUITY,9434000384.0,35.123,10618999808.0,2503000064.0,59501.0,59501.0,380072820736.0,1262.75,1767.95,5.7862077,1477.451,0.947,1.762,65685999616.0,6.168,244.456,0.189,0.242,0.39848998,0.16166,0.14791,0.08169,1396.2,1387.35,1387.35,1422.0,1396.2,70.843765,42.337986,ASTRAL.BO,ASTRAL LIMITED,Astral Limited,Building Products & Equipment,Industrials,1414.75,1980.0,1450.0,1718.2413,1710.0,1.68966,buy,29.0,1.33,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,8
397050,2026-07-21 20:25:20,ASTRAMICRO.BO,1491.0,,,,,,86400.0,2.0,1732.55,1731.85,1765.0,2.2,0.23,1757462400.0,0.12979999,0.42,0.061,10893.0,10893.0,15696.0,0.09082,0.15033,564226752.0,2030649984.0,1005.36475,0.0,0.0,89684271104.0,74599451.0,94945008.0,0.31631002,0.19249001,94945009.0,122.563,14.273067,-0.059,16.93,23.612,0.35295796,2.2,1757462400.0,BSE,EQUITY,1823024000.0,19.219,2819838976.0,2777926912.0,15231.0,15231.0,166092046336.0,584.2,1765.0,15.367515,939.03,1.698,3.153,10807996416.0,23.894,113.865,-0.06,-0.065,0.45908,0.2609,0.17601,0.14905,1751.05,1732.55,1731.85,1765.0,1751.05,103.32841,74.087326,ASTRAMICRO.BO,ASTRA MICROWAVE PRODUCTS LTD.,Astra Microwave Products Limited,Communication Equipment,Technology,1749.35,1455.0,1067.0,1199.4,1175.0,,none,5.0,-0.1,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),15,7
397051,2026-07-21 20:25:20,ASTRAZEN.BO,760.0,,,,,,86400.0,2.0,8008.25,7997.0,8107.0,36.0,0.45,1785456000.0,0.4267,0.27,0.259,404.0,404.0,480.0,0.08331,0.22825001,-434287488.0,-151400000.0,8667.459,36.0,0.004464507,198219399168.0,4604500.0,25000000.0,0.81582,0.07803,25000000.0,349.077,23.175976,-0.23,74.99,,-0.10427338,36.0,1785456000.0,BSE,EQUITY,4477199872.0,179.088,2506599936.0,1106599936.0,580.0,580.0,202255007744.0,7630.0,9850.0,,8407.066,0.682,1.772,22755799040.0,12.679,910.232,-0.23,0.204,0.39153,0.11015,0.096090004,0.08241,8063.6,8008.25,7997.0,8107.0,8063.6,107.88372,,ASTRAZEN.BO,ASTRAZENECA PHARMA INDIA LTD.,AstraZeneca Pharma India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,8090.2,,,,,,none,,0.33,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,12
397052,2026-07-21 20:25:20,ASTRON.BO,,,,,,,86400.0,4.0,3.68,3.68,3.99,,,,0.0,,0.157,15177.0,15177.0,3712.0,-0.02863,-0.26573,96805128.0,142694000.0,5.5027,0.0,0.0,946081472.0,15216421.0,46500000.0,0.5245,0.0,46500000.0,14.598,0.27332512,,-4.56,,-0.74917495,,,BSE,EQUITY,1104000.0,0.024,-24770000.0,769913984.0,3319.0,3319.0,185535008.0,3.26,18.9,6.643333,3.9516,0.187,0.584,27928000.0,113.06,0.601,,-0.924,0.15694,-0.88692003,-59.294468,0.0,3.8,3.68,3.68,3.99,3.8,,,ASTRON.BO,Astron Paper & Board Mill Limi,Astron Paper & Board Mill Limited,Paper & Paper Products,Basic Materials,3.99,,,,,,none,,5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,9
397053,2026-07-21 20:25:20,ATALREAL.BO,,,,,,,86400.0,2.0,30.23,30.06,30.76,,,,0.0,,0.142,201813.0,201813.0,170310.0,0.06039,0.079569995,-167464784.0,-194395008.0,25.95265,0.0,0.0,2019350528.0,30297346.0,123896250.0,0.57141,0.0,123896251.0,14.953,2.032368,5.117,0.99,,0.54251015,,,BSE,EQUITY,69881000.0,1.09,111750000.0,135019008.0,203429.0,203429.0,3765206784.0,17.9,32.58,3.1362712,29.2976,0.934,5.696,1200536064.0,14.083,18.679,8.929,0.378,0.14122,0.09308,0.072230004,0.05407,30.48,30.23,30.06,30.76,30.48,30.696968,,ATALREAL.BO,Atal Realtech Limited,Atal Realtech Limited,Engineering & Construction,Industrials,30.39,,,,,,none,,-0.3,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,14
397054,2026-07-21 20:25:20,ATAM.BO,,,,,,,86400.0,2.0,67.27,66.58,68.58,0.85,1.26,1758153600.0,0.4028,,0.083,604.0,604.0,1082.0,0.04808,0.06482,-14225125.0,4630000.0,75.05415,0.35,0.0052029137,903154048.0,5113559.0,11463000.0,0.56234,0.0,11463000.0,33.324,1.9979594,-0.598,2.11,,-0.36055136,0.85,1758153600.0,BSE,EQUITY,14558000.0,1.275,49224000.0,149399008.0,734.0,734.0,763206592.0,48.21,110.97,1.6137868,70.9842,0.962,2.877,472928992.0,39.253,41.313,-0.597,-0.109,0.39219,0.10408,0.110369995,0.051069997,67.27,67.27,66.58,68.58,67.27,31.554504,,ATAM.BO,Atam Valves Limited,Atam Valves Limited,Specialty Industrial Machinery,Industrials,66.58,,,,,,none,,-1.03,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,17,12
397055,2026-07-21 20:25:20,ATFL.BO,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATFL.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
397056,2026-07-21 20:25:20,ATGL.BO,528.0,,,,,,86400.0,2.0,716.85,690.35,718.4,0.25,0.04,1781222400.0,0.0419,0.03,0.691,116327.0,116327.0,469542.0,0.06925,0.14456001,-1455699968.0,11486600192.0,608.179,0.25,0.00035077872,806917767168.0,222370601.0,1099810083.0,0.79767996,0.07297,1099810083.0,44.233,15.810593,0.089,5.99,,0.10180104,0.25,1781222400.0,BSE,EQUITY,5449200128.0,4.955,11753499648.0,28532299776.0,165338.0,165338.0,769152122880.0,453.5,859.7,13.0488405,707.379,0.443,0.638,58944098304.0,58.65,53.595,0.084,0.161,0.29986998,0.19940001,0.15393,0.11124,712.7,716.85,690.35,718.4,712.7,116.75292,,ATGL.BO,ADANI TOTAL GAS LIMITED,Adani Total Gas Limited,Utilities - Regulated Gas,Utilities,699.35,,,,,,none,,-1.87,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
397057,2026-07-21 20:25:20,ATHARVENT.BO,,,,,,,86400.0,4.0,3.14,3.14,3.6,,,,0.0,,0.0,1325.0,1325.0,7033.0,-0.048860002,0.00923,164384000.0,46235000.0,3.7067,0.0,0.0,,,17000000.0,0.38601002,0.0,17000000.0,11.792,0.3052917,-0.196,0.11,,0.021505356,,,BSE,EQUITY,1626000.0,,-29566000.0,4936000.0,4211.0,4211.0,61200000.0,2.83,4.5,12.662942,3.741,0.217,0.676,4833000.0,2.44,,,,-0.10615,0.0,-64.66839,0.38444,3.8,3.14,3.14,3.6,3.8,32.727272,,ATHARVENT.BO,ATHARV ENTERPRISES LTD.,Atharv Enterprises Limited,Textile Manufacturing,Consumer Cyclical,3.6,,,,,,none,,-5.26,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,26,16
397058,2026-07-21 20:25:20,ATHENAGLO.BO,,,,,,,86400.0,2.0,54.77,52.5,55.13,,,968112000.0,0.0,,0.308,19589.0,19589.0,3889.0,-0.025220001,-0.2849,-647755136.0,-515096992.0,74.1842,0.0,0.0,1953775104.0,3886363.0,14711588.0,0.72564006,0.0,14711588.0,96.139,0.57344055,,-31.52,,-0.42812026,1.0,968112000.0,BSE,EQUITY,115215000.0,7.832,-116484000.0,1298486016.0,8126.0,8126.0,811049856.0,49.6,119.02,6.5468493,64.194,0.406,0.97,123884000.0,91.938,8.549,,0.191,0.14071,-0.94027,-0.21148,0.0,52.51,54.77,52.5,55.13,52.51,,,ATHENAGLO.BO,Athena Global Technologies Lim,Athena Global Technologies Limited,Software - Application,Technology,55.13,,,,,,none,,4.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,6
397059,2026-07-21 20:25:20,ATISHAY.BO,305.0,,,,,,86400.0,2.0,177.0,168.9,177.95,1.0,0.58,1779148800.0,0.1972,,-1.024,5237.0,5237.0,8042.0,,,,,190.3775,0.0,0.0,1884234752.0,2896894.0,11031583.0,0.74647003,0.0,11031583.0,49.927,3.4760752,-0.928,5.07,,0.24781978,1.0,1779148800.0,BSE,EQUITY,66524000.0,6.03,77701000.0,56636000.0,10342.0,10342.0,1914531200.0,117.0,235.0,3.3532848,199.038,,,570942016.0,10.283,52.137,-0.926,0.108,0.20457001,0.13609,-0.00679,0.09819,171.7,177.0,168.9,177.95,171.7,34.23077,,ATISHAY.BO,Atishay Limited,Atishay Limited,Information Technology Services,Technology,173.55,,,,,,none,,1.08,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,9
397060,2026-07-21 20:25:20,ATLANTAA.BO,,,,,,,86400.0,2.0,38.01,36.98,38.64,,,1537315200.0,0.0,0.59,0.94,2876.0,2876.0,7116.0,0.01132,-0.00802,1257219072.0,-332500000.0,42.7063,0.0,0.0,4863883264.0,16400768.0,81500000.0,0.78541,0.0,81500000.0,26.063,1.4253924,-0.007,-0.21,,0.11625898,0.3,1500595200.0,BSE,EQUITY,1492702976.0,18.301,558414016.0,3176199936.0,2456.0,2456.0,3027725056.0,29.42,73.17,4.096841,40.548,0.991,1.598,739038976.0,148.258,9.076,-0.002,-0.189,0.74898005,0.75558996,1.02159,-0.023139998,38.79,38.01,36.98,38.64,38.79,,,ATLANTAA.BO,ATLANTAA LIMITED,Atlantaa Limited,Infrastructure Operations,Industrials,37.15,,,,,,none,,-4.23,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),17,5
397061,2026-07-21 20:25:20,ATLASCYCLE.BO,14.0,,,,,,86400.0,2.0,99.0,99.0,102.7,,,1379548800.0,0.0,1.71,0.334,134.0,136.0,784.0,,,,,113.9604,0.0,0.0,712234816.0,3337566.0,6503838.0,0.48685002,0.0,6503839.0,589.774,0.17170984,,-4.18,,-0.29327065,2.25,1379548800.0,BSE,EQUITY,13043000.0,2.005,-71171000.0,90000000.0,451.0,451.0,658643776.0,77.0,162.84,4.6046124,97.6262,,,143040000.0,2.346,22.006,,-0.311,0.48544997,-0.49756,-0.99077004,-0.31385002,100.02,99.0,99.0,102.7,100.02,,,ATLASCYCLE.BO,ATLAS CYCLES (HARYANA) LTD.,Atlas Cycles (Haryana) Limited,Leisure,Consumer Cyclical,101.27,,,,,,none,,1.25,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,4
397062,2026-07-21 20:25:20,ATUL.BO,3365.0,,,,,,86400.0,2.0,6156.0,6151.0,6246.0,25.0,0.4,1752192000.0,0.123900004,0.36,0.127,131541.0,131541.0,2983.0,,,,,6434.647,0.0,0.0,174967373824.0,14878165.0,29441755.0,0.49145,0.28278,29441755.0,2009.92,3.078431,0.478,201.83,255.41724,0.024010062,30.0,1784246400.0,BSE,EQUITY,12411299840.0,421.586,10243649536.0,1880300032.0,2038.0,2038.0,182167912448.0,4882.0,7793.0,3.008499,5979.839,,,60551098368.0,3.14,2056.642,0.478,0.111,0.34774,0.16916999,0.10629,0.09814,6089.75,6156.0,6151.0,6246.0,6089.75,30.656492,24.224676,ATUL.BO,ATUL LTD.,Atul Ltd,Specialty Chemicals,Basic Materials,6187.4,8700.0,5720.0,7500.0,7550.0,1.53846,buy,12.0,1.6,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,11
397063,2026-07-21 20:25:20,ATULAUTO.BO,575.0,,,,,,86400.0,2.0,477.3,477.3,487.85,,,1574294400.0,0.0,1.33,-0.363,2267.0,2267.0,13842.0,0.03729,0.05246,66612500.0,-90900000.0,462.935,0.0,0.0,13160953856.0,10554392.0,27751280.0,0.60895,1.0000001e-05,27751280.0,162.999,2.9644356,0.695,9.75,23.74,-0.1898157,1.5,1574294400.0,BSE,EQUITY,308500000.0,11.102,590600000.0,1451800064.0,29629.0,29629.0,13409419264.0,381.7,581.05,1.7731699,434.332,0.497,1.579,7562399744.0,31.784,272.674,1.0,0.102,0.24234,0.078099996,0.06924,0.03574,480.5,477.3,477.3,487.85,480.5,49.558975,20.353834,ATULAUTO.BO,ATUL AUTO LTD.,Atul Auto Limited,Auto Manufacturers,Consumer Cyclical,483.2,,,,,,none,,0.56,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,8
397064,2026-07-21 20:25:20,ATVPR.BO,,,,,,,86400.0,2.0,25.05,23.21,25.05,,,,0.0,,-0.233,23088.0,23088.0,22991.0,0.01673,0.03415,84647872.0,127232000.0,32.9862,0.0,0.0,1606744448.0,23411505.0,53117425.0,0.37011,0.01766,53117426.0,40.302,0.58756393,-0.198,1.35,,-0.40397352,,,BSE,EQUITY,66519000.0,1.252,82308000.0,382510016.0,29427.0,29427.0,1257820672.0,23.16,44.4,1.859221,28.163,0.981,2.994,676531008.0,17.948,12.737,-0.188,0.13,0.39453,0.12166,0.10316,0.10576,24.3,25.05,23.21,25.05,24.3,17.540741,,ATVPR.BO,ATV PROJECTS INDIA LTD.,ATV Projects India Limited,Engineering & Construction,Industrials,23.68,,,,,,none,,-2.55,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,12
397065,2026-07-21 20:25:20,AUBANK.BO,,2.0,1.0,7.0,6.0,1.0,86400.0,2.0,989.0,989.0,1006.95,1.0,0.09,1751587200.0,0.0286,,,249250.0,249250.0,128782.0,,,,,961.32074,0.0,0.0,795885633536.0,188205803.0,748358789.0,0.31301,0.49624002,748358789.0,267.236,3.7551079,0.652,34.96,60.55943,0.3683703,1.0,1751587200.0,BSE,EQUITY,85234098176.0,114.039,,138715447296.0,220309.0,220309.0,750978007040.0,682.5,1090.4,70.76678,1012.82,,,10612014080.0,,140.406,0.626,0.371,0.0,0.0,0.35549998,0.21372999,993.3,989.0,989.0,1006.95,993.3,28.704235,16.5705,AUBANK.BO,AU Small Finance Bank Limited,AU Small Finance Bank Limited,Banks - Regional,Financial Services,1003.5,1275.0,800.0,1101.0358,1150.0,2.40741,buy,28.0,1.03,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),7,5
397066,2026-07-21 20:25:20,AURIONPRO.BO,2111.0,,,,,,86400.0,2.0,841.9,832.05,847.4,6.0,0.63,1762732800.0,0.1667,1.24,,5271.0,5271.0,18235.0,,,,,1257.6722,3.0,0.003574833,,24812322.0,55213530.0,0.5803,0.12241,55213531.0,279.887,2.987813,-0.11,36.01,57.8,-0.38716334,1.0,1762732800.0,BSE,EQUITY,,,2588190464.0,,25285.0,25285.0,46172315648.0,832.05,1663.15,3.3178003,1049.225,,,13916545024.0,1.841,258.925,-0.122,0.218,0.27833,0.18597999,0.17865999,0.14237,839.2,841.9,832.05,847.4,839.2,23.222717,14.467994,AURIONPRO.BO,AURIONPRO SOLUTIONS LTD.,Aurionpro Solutions Limited,Software - Infrastructure,Technology,836.25,1880.0,1570.0,1725.0,1725.0,,none,2.0,-0.35,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,4
397067,2026-07-21 20:25:20,AUROLAB.BO,78.0,,,,,,86400.0,2.0,242.25,237.0,249.85,,,,0.0,,0.047,389.0,389.0,3399.0,0.04201,0.07911,-618605248.0,21132000.0,250.556,0.0,0.0,2126089856.0,2348157.0,6232500.0,0.60479,0.0,6232500.0,74.364,3.2515736,0.434,5.68,,-0.1398328,,,BSE,EQUITY,13669000.0,2.193,102095000.0,633052032.0,3075.0,3075.0,1507018496.0,159.0,317.0,4.902499,257.81,0.368,1.077,307398016.0,136.588,49.322,0.442,0.354,0.79410005,0.33213,0.26733,0.114930004,241.75,242.25,237.0,249.85,241.75,42.570423,,AUROLAB.BO,AURO LABORATORIES LTD.,Auro Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,241.8,,,,,,none,,0.02,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,17
397068,2026-07-21 20:25:20,AUROPHARMA.BO,27707.0,8.0,4.0,3.0,1.0,3.0,86400.0,2.0,1555.85,1547.0,1583.05,4.0,0.33,1754611200.0,0.0679,0.66,0.054,160799.0,160799.0,41090.0,0.06309,0.10379,18384162816.0,61572599808.0,1147.204,0.0,0.0,675664363520.0,267845386.0,580801623.0,0.54196,0.29881,581686692.0,603.395,2.6192625,0.038,58.89,74.9406,0.016953468,4.0,1754611200.0,BSE,EQUITY,88924102656.0,153.124,65774600192.0,77945004032.0,121434.0,121434.0,919326752768.0,994.35,1583.05,2.8274379,1191.5,0.954,1.848,325144805376.0,22.248,559.822,0.044,0.063,0.57622004,0.20229,0.15073,0.10526,1560.55,1555.85,1547.0,1583.05,1560.55,26.837324,21.089369,AUROPHARMA.BO,AUROBINDO PHARMA LTD.,Aurobindo Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1580.45,1640.0,730.0,1318.6207,1340.0,1.85714,buy,29.0,1.28,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),5,5
397069,2026-07-21 20:25:20,AURUM.BO,,,,,,,86400.0,2.0,238.65,226.35,238.7,,,1608681600.0,0.0,,-0.031,15813.0,15813.0,14761.0,-0.01199,-0.02928,358275008.0,545299968.0,181.48875,0.0,0.0,15337492480.0,27257552.0,76245427.0,0.60144,0.03898,76245427.0,82.144,2.7810917,,7.56,4.0,0.07489693,709.60016,1608681600.0,BSE,EQUITY,1409600000.0,22.872,881800000.0,2247600128.0,36410.0,36410.0,17418266624.0,151.1,264.1,4.570644,200.991,0.691,1.214,3810899968.0,44.065,61.631,,0.759,0.73555,0.23139,0.01946,-0.027420001,234.65,238.65,226.35,238.7,234.65,30.218254,57.1125,AURUM.BO,Aurum PropTech Limited,Aurum PropTech Limited,Real Estate Services,Real Estate,228.45,310.0,310.0,310.0,310.0,1.0,strong_buy,1.0,-2.64,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,10
397070,2026-07-21 20:25:20,AURUMPP.BO,,,,,,,86400.0,2.0,135.85,127.15,135.85,,,,,,-0.031,190.0,190.0,465.0,-0.01199,-0.02928,358275008.0,545299968.0,159.24944,0.0,0.0,8804751360.0,27257552.0,,,,,82.144,1.5661521,,,,0.070299506,,,BSE,EQUITY,1409600000.0,22.872,881800000.0,2247600128.0,359.0,359.0,,105.0,221.7,,178.886,0.691,1.214,3810899968.0,44.065,61.631,,0.759,0.73555,0.23139,0.01946,-0.027420001,128.65,135.85,127.15,135.85,128.65,,,AURUMPP.BO,Aurum PropTech Limited,Aurum PropTech Limited,Unknown,Unknown,128.65,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),3,3
397071,2026-07-21 20:25:20,AUSOMENT.BO,,,,,,,86400.0,2.0,126.1,126.1,133.95,1.0,0.76,1758240000.0,0.0699,,0.382,35.0,35.0,1931.0,0.06858,0.12807,-19200750.0,-31138000.0,115.74885,1.0,0.0075528705,1870027136.0,2898800.0,13623552.0,0.78691,0.0,13623552.0,118.467,1.1306946,-0.925,14.3,,0.30058944,1.0,1758240000.0,BSE,EQUITY,19791000.0,1.455,219120000.0,88527000.0,279.0,279.0,1824874752.0,92.3,178.0,0.087184496,126.191,0.096,3.03,20931184640.0,5.493,1536.466,-0.925,-0.055,0.0137,0.01047,0.00209,0.00931,132.4,126.1,126.1,133.95,132.4,9.367132,,AUSOMENT.BO,AUSOM ENTERPRISE LIMITED,AuSom Enterprise Limited,Capital Markets,Financial Services,133.95,,,,,,none,,1.17,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,3,3
397072,2026-07-21 20:25:20,AUSTENG.BO,448.0,,,,,,86400.0,2.0,168.95,160.05,168.95,,,1568764800.0,0.0,3.27,-0.55,4422.0,4422.0,4044.0,,,,,131.0094,0.0,0.0,84898968.0,1681271.0,3477800.0,0.51232,0.0,3477800.0,203.309,0.78968465,0.199,13.94,12.63,0.11164713,0.5,1568851200.0,BSE,EQUITY,297668992.0,85.634,54811500.0,6179000.0,11462.0,11462.0,558360832.0,95.5,206.5,0.45062968,135.919,,,1239068032.0,0.898,356.144,0.202,0.154,0.5742,0.044239998,0.05817,0.03659,161.3,168.95,160.05,168.95,161.3,11.517218,12.711798,AUSTENG.BO,AUSTIN ENGINEERING CO.LTD.,Austin Engineering Company Limited,Tools & Accessories,Industrials,160.55,,,,,,none,,-0.46,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,18,7
397073,2026-07-21 20:25:20,AUTOAXLES.BO,901.0,,,,,,86400.0,2.0,1849.95,1829.15,1852.95,32.0,1.74,1785801600.0,0.2804,1.21,0.498,581.0,581.0,420.0,0.087390006,0.158,1050773760.0,1725510016.0,1798.9182,32.0,0.017405968,23549290496.0,4335021.0,15111971.0,0.71309996,0.1585,15111971.0,727.022,2.5308726,0.173,108.84,133.2,0.031938434,32.0,1785888000.0,BSE,EQUITY,4374000128.0,289.439,2347190016.0,140680000.0,367.0,367.0,27806025728.0,1536.0,2125.95,1.2768359,1756.342,2.296,2.959,21777289216.0,1.28,1441.062,0.173,0.187,0.31214002,0.10778,0.1012,0.07548,1838.45,1849.95,1829.15,1852.95,1838.45,16.90555,13.813814,AUTOAXLES.BO,AUTOMOTIVE AXLES LTD.,Automotive Axles Limited,Auto Parts,Consumer Cyclical,1840.0,2132.0,2132.0,2132.0,2132.0,,none,1.0,0.08,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,4
