row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
393610,2026-07-20 20:28:37,7TEC.BO,,,,,,,86400.0,2.0,35.01,35.0,36.6,1.5,4.27,1771200000.0,0.4777,4.02,0.514,8292.0,8292.0,13225.0,0.08605,0.16408001,-48253500.0,32535000.0,40.5071,1.5,0.042710707,340102464.0,3725702.0,10878748.0,0.63506,0.0,10878748.0,19.73,1.82666,0.63,3.14,,-0.22779244,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.048,38592000.0,0.0,14439.0,14439.0,392070080.0,30.06,50.2,2.0745656,36.8126,6.045,6.052,188988992.0,,17.346,0.628,0.352,0.35097998,0.2042,0.17581,0.18101999,35.12,35.01,35.0,36.6,35.12,11.477707,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,36.04,,,,,,none,,2.62,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
393611,2026-07-20 20:28:37,A2ZINFRA.BO,,,,,,,86400.0,2.0,13.0,12.52,13.01,,,1316649600.0,0.0,,0.107,21850.0,21850.0,24482.0,0.00509,0.17871,-350804256.0,-166144992.0,15.6019,0.0,0.0,2766910208.0,101358303.0,177522358.0,0.36766,0.0,177522358.0,2.693,4.678797,0.496,0.25,,-0.43432575,2.0,1316649600.0,BSE,EQUITY,47456000.0,0.303,86812000.0,966489984.0,27106.0,27106.0,2236781824.0,12.52,23.25,0.5788205,14.2896,0.221,0.835,3864378880.0,301.806,22.093,0.667,0.018,0.13741,0.02246,-0.046490002,0.01132,12.92,13.0,12.52,13.01,12.92,50.4,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,12.6,,,,,,none,,-2.48,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),28,18
393612,2026-07-20 20:28:37,AAATECH.BO,,,,,,,86400.0,2.0,86.24,86.24,94.29,1.5,1.67,1756339200.0,0.9317,,0.318,27338.0,27338.0,1948.0,0.02562,0.06677,-155164128.0,26964000.0,97.0827,0.0,0.0,1099265920.0,4863162.0,12826800.0,0.71708,0.0,12826800.0,23.934,3.8744047,,1.61,,-0.032441735,1.5,1756339200.0,BSE,EQUITY,65973000.0,5.1,16579000.0,0.0,2007.0,2007.0,1189429248.0,75.0,136.67,5.8366585,95.0384,7.506,18.862,203786000.0,,15.905,,-0.681,0.49051997,0.08135,-0.30162,0.10123,90.07,86.24,86.24,94.29,90.07,57.596275,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,92.73,,,,,,none,,2.95,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,12
393613,2026-07-20 20:28:37,AADHARHFC.BO,5430.0,,,,,,86400.0,2.0,516.55,508.3,519.2,,,,0.0,,0.369,239267.0,239267.0,115030.0,0.0433,0.15753001,,-28078800896.0,486.692,0.0,0.0,409922306048.0,108664505.0,437337117.0,0.7478,0.09507,437337117.0,173.074,2.955383,0.27,24.75,37.20026,0.00019359589,,,BSE,EQUITY,7909499904.0,18.153,,192725499904.0,238613.0,238613.0,223697944576.0,425.05,563.0,9.841052,494.946,5.753,5.877,22731100160.0,255.574,52.508,0.26,0.244,0.98407996,0.0,0.60558,0.48211,516.65,516.55,508.3,519.2,516.65,20.666666,13.749904,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,511.5,650.0,600.0,620.1539,620.0,1.07692,strong_buy,13.0,-1.0,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,17,8
393614,2026-07-20 20:28:37,AADIIND.BO,,,,,,,86400.0,2.0,8.37,8.3,8.37,,,1316649600.0,0.0,,0.056,1748.0,1748.0,5158.0,-0.083050005,,-24102250.0,-24786000.0,8.25915,0.0,0.0,175251712.0,5821413.0,10000000.0,0.39735,0.0,10000000.0,-6.923,-1.1989022,,-0.18,,0.59800005,0.5,1316649600.0,BSE,EQUITY,982000.0,0.097,-1804000.0,94964000.0,1077.0,1077.0,83000000.0,4.49,13.43,,9.2388,0.26,0.268,,,,,,0.0,0.0,0.0,0.0,7.99,8.37,8.3,8.37,7.99,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.3,,,,,,none,,3.88,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,13
393615,2026-07-20 20:28:37,AAIL.BO,,,,,,,86400.0,2.0,98.22,98.1,105.0,0.6,0.61,1757635200.0,0.70589995,1.86,0.887,25736.0,25736.0,5831.0,0.042280003,0.01825,-57052700.0,291828576.0,112.9674,0.0,0.0,1896750976.0,2610661.0,10788010.0,0.77664,0.0,10788010.0,47.461,2.109943,,0.85,,-0.39106596,0.6,1757635200.0,BSE,EQUITY,87774712.0,8.193,216872320.0,925755584.0,18418.0,18418.0,1080311296.0,74.05,204.6,0.31673142,92.77,0.329,1.085,3410811904.0,182.073,314.514,,-0.157,0.4081,0.06358,0.054369997,0.0027,98.83,98.22,98.1,105.0,98.83,117.81176,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,100.14,,,,,,none,,1.33,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),20,14
393616,2026-07-20 20:28:37,AANANDALAK.BO,,,,,,,86400.0,2.0,13.0,13.0,13.0,,,,0.0,,0.313,2.0,2.0,225.0,0.12097,,78650248.0,25413000.0,12.182,0.0,0.0,159064368.0,1069196.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.24717647,-0.915,4.72,,-0.30294907,,,BSE,EQUITY,238000.0,0.068,13143000.0,113959000.0,25.0,25.0,45490512.0,8.7,18.95,2.2377152,12.398,0.013,0.132,20329000.0,,5.811,-0.915,-0.564,0.92705,0.64651,0.74017,-1.47135,13.0,13.0,13.0,13.0,13.0,2.7542374,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,10
393617,2026-07-20 20:28:37,AANCHALISP.BO,,,,,,,86400.0,2.0,84.4,84.4,84.4,,,,0.0,,0.74,3904.0,3904.0,13491.0,0.02693,0.34707,41307124.0,-17791000.0,155.5146,0.0,0.0,208108800.0,670593.0,4233331.0,0.8889,0.0,4233331.0,28.919,2.9184964,,7.13,,-0.82519686,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,19438.0,19438.0,357293152.0,7.62,508.0,0.3617675,72.7646,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,88.8,84.4,84.4,84.4,88.8,11.837307,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,84.4,,,,,,none,,-4.95,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,15
393618,2026-07-20 20:28:37,AAREYDRUGS.BO,,,,,,,86400.0,2.0,75.74,75.74,78.0,,,1544659200.0,0.0,,1.118,15758.0,15758.0,6720.0,0.00918,0.02747,-294908128.0,101392000.0,77.93245,0.0,0.0,2772455424.0,13228121.0,28354303.0,0.51155,0.01055,28354303.0,52.865,1.4754564,2.313,1.39,,0.1840049,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,71719000.0,607486976.0,14984.0,14984.0,2211635712.0,50.4,100.0,0.46829998,84.0008,0.917,1.812,4722690048.0,40.385,165.975,2.516,0.753,0.037609998,0.015190001,0.01844,0.0084,77.28,75.74,75.74,78.0,77.28,56.11511,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,78.0,,,,,,none,,0.93,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,18
393619,2026-07-20 20:28:37,AARTECH.BO,,,,,,,86400.0,2.0,47.25,47.05,48.97,0.13,0.26,1758585600.0,0.1,0.57,0.748,206.0,206.0,28095.0,0.07511,0.11931,-29682124.0,-7495000.0,47.88675,0.0,0.0,1636946176.0,11761674.0,31770375.0,0.70071,0.0,31770375.0,9.759,5.0179324,,1.25,,-0.31719965,0.125,1758585600.0,BSE,EQUITY,123730000.0,3.44,61347000.0,56170000.0,75788.0,75788.0,1555795328.0,34.0,72.0,3.8053708,45.873,2.032,2.854,408841984.0,16.02,12.623,,0.655,0.44983003,0.15005,0.07764,0.099020004,47.4,47.25,47.05,48.97,47.4,39.176003,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,48.97,,,,,,none,,3.31,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,8
393620,2026-07-20 20:28:37,AARTIDRUGS.BO,,,,,,,86400.0,2.0,410.55,409.3,421.45,2.0,0.47,1770595200.0,0.0936,2.33,0.354,14710.0,14710.0,9031.0,0.05673,0.13359,-60057500.0,2535399936.0,398.64825,2.0,0.004728691,44110073856.0,35353528.0,91270000.0,0.60169,0.11106,91270000.0,169.788,2.4598322,-0.122,21.36,26.4,-0.22308964,2.0,1770595200.0,BSE,EQUITY,242800000.0,2.662,3115899904.0,5766400000.0,15309.0,15309.0,38118916096.0,318.6,574.95,1.485938,381.624,0.926,1.591,25653100544.0,37.221,281.115,-0.12,0.064,0.36900002,0.12146,0.10901,0.07598,422.95,410.55,409.3,421.45,422.95,19.552902,15.820076,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,417.65,439.0,439.0,439.0,439.0,2.0,buy,1.0,-1.25,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,4
393621,2026-07-20 20:28:37,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,493.35,489.4,502.55,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,48288.0,48288.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.1566663,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,179484213248.0,338.2,502.55,2.2353601,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,493.5,493.35,489.4,502.55,493.5,47.550434,30.813457,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,495.0,640.0,350.0,494.5,502.5,2.0,buy,22.0,0.3,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
393622,2026-07-20 20:28:37,AARTIPHARM.BO,,,,,,,86400.0,2.0,713.05,695.0,713.05,4.0,0.57,1771200000.0,0.2078,,0.216,5089.0,5089.0,12137.0,0.058330003,0.08492,-1659496192.0,2619314944.0,724.0043,3.5,0.004960669,71826374656.0,47928005.0,90679813.0,0.44221002,0.12535,90679813.0,234.275,2.9830327,-0.308,19.26,25.5,-0.2579407,1.5,1771200000.0,BSE,EQUITY,96159000.0,1.06,4024176896.0,7937210880.0,7790.0,7790.0,63371587584.0,583.85,969.05,3.4830222,681.54,0.643,1.49,18194425856.0,37.359,200.682,-0.308,0.033,0.54116,0.22118,0.175,0.096020006,705.55,713.05,695.0,713.05,705.55,36.285046,27.405882,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,698.85,740.0,740.0,740.0,740.0,,none,1.0,-0.95,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,9
393623,2026-07-20 20:28:37,AARTISURF.BO,,,,,,,86400.0,2.0,395.45,389.55,395.45,1.0,0.26,1757980800.0,0.0687,,0.622,158.0,158.0,1006.0,0.037130002,0.05169,177834496.0,766470976.0,404.76,1.0,0.0025533002,4219134208.0,3780817.0,8470905.0,0.55244,0.0,8470905.0,289.663,1.3595109,-0.569,14.57,,-0.3124122,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.884,472112992.0,1041825984.0,756.0,756.0,3335842304.0,317.65,580.0,0.3881327,381.885,0.602,1.325,8594592768.0,42.536,1015.995,-0.57,0.268,0.15866,0.05493,0.034140002,0.014359999,391.65,395.45,389.55,395.45,391.65,27.02814,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,393.8,,,,,,none,,0.55,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,10
393624,2026-07-20 20:28:37,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,4,4
393625,2026-07-20 20:28:37,AAVAS.BO,,,,,,,86400.0,2.0,1482.55,1477.0,1513.7,,,,0.0,,0.525,20847.0,20847.0,56617.0,0.03288,0.13916,,-13864162304.0,1424.8547,0.0,0.0,255699140608.0,39175033.0,79290026.0,0.50769,0.307,79290026.0,637.792,2.3486497,0.182,82.19,116.59369,-0.23104084,,,BSE,EQUITY,18432993280.0,232.761,,156855713792.0,54974.0,54974.0,118772490240.0,1050.25,1949.85,7.6318583,1415.04,1603.958,1603.958,15562722304.0,310.553,196.577,0.183,0.192,0.99338996,0.0,0.53083,0.42080003,1480.9,1482.55,1477.0,1513.7,1480.9,18.225452,12.847608,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1497.95,2269.0,1440.0,1674.8,1647.5,1.95,buy,20.0,1.15,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,6
