row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
381825,2026-07-14 20:13:17,GTL.BO,1544.0,,,,,,86400.0,2.0,7.3,7.15,7.35,,,1317945600.0,0.0,1.55,-0.099,20748.0,20748.0,40971.0,0.28866,,2930732544.0,1915940992.0,8.95745,0.0,0.0,55044464640.0,129185148.0,157296781.0,0.24159001,0.0,157296781.0,-384.85,-0.01878654,,-3.47,,-0.26014763,1.0,1317945600.0,BSE,EQUITY,760403968.0,4.835,613569984.0,54619045888.0,43271.0,43271.0,1137255808.0,6.5,12.9,0.4900708,7.7732,0.013,0.023,2320594944.0,,14.781,,-0.207,0.50745,0.2644,0.31677,-0.23478001,7.27,7.3,7.15,7.35,7.27,,,GTL.BO,GTL LTD.,GTL Limited,Telecom Services,Communication Services,7.23,,,,,,none,,-0.55,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,4
381826,2026-07-14 20:13:17,GTLINFRA.BO,,,,,,,86400.0,4.0,1.31,1.27,1.32,,,,0.0,,,5722235.0,5722235.0,9789117.0,,,,,1.2804,0.0,0.0,74876239872.0,10151952171.0,12809111895.0,0.31245002,0.028350001,12809111895.0,-4.003,-0.32225832,,0.6,,-0.21637428,,,BSE,EQUITY,1173299968.0,0.09,5938999808.0,58982400000.0,5596869.0,5596869.0,16523753472.0,0.96,1.78,0.9631023,1.4034,0.417,0.577,17156800512.0,,1.336,,-0.02,0.52027,0.34616002,0.11058,-1.3534501,1.31,1.31,1.27,1.32,1.31,2.1499999,,GTLINFRA.BO,GTL INFRASTRUCTURE LTD.,GTL Infrastructure Limited,Communication Equipment,Technology,1.29,,,,,,none,,-1.53,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,4
381827,2026-07-14 20:13:17,GTNINDS.BO,,,,,,,86400.0,2.0,21.94,21.6,23.0,,,1184803200.0,0.0,3.6,0.179,11453.0,11453.0,4758.0,-0.05173,-0.13736,-37472500.0,-55556000.0,23.0209,0.0,0.0,710689536.0,4311506.0,17540378.0,0.75413,0.0,17540378.0,41.445,0.54288816,,-6.11,,-0.2059356,0.9,1184803200.0,BSE,EQUITY,55908000.0,3.188,-67573000.0,381864000.0,4253.0,4253.0,394658496.0,17.0,30.62,0.24580126,23.6866,0.708,2.942,1605600000.0,52.543,91.513,,-0.077,0.29129,-0.042090002,-0.16249001,-0.06677,22.5,21.94,21.6,23.0,22.5,,,GTNINDS.BO,GTN INDUSTRIES LTD.,GTN Industries Limited,Textile Manufacturing,Consumer Cyclical,22.5,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,10
381828,2026-07-14 20:13:17,GTNTEX.BO,,,,,,,86400.0,2.0,8.7,8.21,8.79,,,1216252800.0,0.0,,-0.106,1105.0,1105.0,2160.0,-0.02632,,229560496.0,7300000.0,9.16585,0.0,0.0,282395136.0,3562185.0,11640478.0,0.69487,0.0,11640478.0,-20.175,-0.4104089,,-10.98,,0.023337245,0.6,1216252800.0,BSE,EQUITY,9100000.0,0.777,,187300000.0,2356.0,2356.0,96383152.0,6.49,13.68,0.9421618,8.9712,0.077,0.164,102300000.0,,8.769,,,0.039100002,0.0,-0.094560005,-1.11241,8.9,8.7,8.21,8.79,8.9,,,GTNTEX.BO,GTN TEXTILES LTD.,GTN Textiles Limited,Textile Manufacturing,Consumer Cyclical,8.28,,,,,,none,,-6.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,10
381829,2026-07-14 20:13:17,GTPL.BO,,,,,,,86400.0,2.0,60.75,60.5,62.97,2.0,3.3,1758240000.0,1.4286,2.09,0.284,5732.0,5732.0,3024.0,0.0055,0.009649999,531200000.0,3601220096.0,80.5363,2.0,0.0330033,12349414400.0,27131711.0,112463038.0,0.78226995,0.064050004,112463038.0,102.275,0.61090195,,1.4,11.83,-0.46934372,2.0,1758240000.0,BSE,EQUITY,673110016.0,6.006,4049129984.0,5020460032.0,2112.0,2112.0,7026690560.0,55.22,127.0,0.18892929,64.5276,0.39,0.498,37192171520.0,39.615,330.471,,0.063,0.25843,0.10887,-0.0212,0.00424,60.6,60.75,60.5,62.97,60.6,44.62857,5.281488,GTPL.BO,GTPL Hathway Limited,GTPL Hathway Limited,Entertainment,Communication Services,62.48,,,,,,none,,3.1,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),10,2
381830,2026-07-14 20:13:17,GTV.BO,,,,,,,86400.0,2.0,70.46,69.6,71.89,0.2,0.28,1758499200.0,0.033,,0.113,19384.0,19384.0,101587.0,0.13272999,0.26261,-50038816.0,27873064.0,64.31565,0.0,0.0,3336026112.0,15680055.0,50800366.0,0.60365003,0.0,50800366.0,12.949,5.4212675,-0.276,3.03,,-0.08901602,0.1,1758499200.0,BSE,EQUITY,56369000.0,1.196,184066224.0,73177000.0,67793.0,67793.0,3566185728.0,41.55,96.22,3.5128467,73.1722,1.09,2.141,1015184000.0,11.993,21.635,-0.281,0.427,0.29588,0.18131,0.11638,0.14005,70.44,70.46,69.6,71.89,70.44,23.168316,,GTV.BO,GTV Engineering Limited,GTV Engineering Limited,Metal Fabrication,Industrials,70.2,,,,,,none,,-0.34,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,6
381831,2026-07-14 20:13:17,GUFICBIO.BO,,,,,,,86400.0,2.0,397.8,394.8,404.9,0.1,0.02,1758499200.0,0.0156,0.04,-0.042,2947.0,2947.0,12580.0,0.059970003,0.10144,-339667488.0,449678016.0,325.51025,0.1,0.00024993753,43472117760.0,25902684.0,100282506.0,0.77548,0.03679,100282507.0,66.203,6.0216303,1.836,6.4,2.34,0.059054017,0.1,1758499200.0,BSE,EQUITY,762169984.0,7.588,1513356032.0,4047533056.0,48191.0,48191.0,39977619456.0,267.5,447.85,4.234888,342.675,0.725,1.549,9440065536.0,60.866,94.085,1.831,0.228,0.55384,0.16031,0.1571,0.06802,400.1,397.8,394.8,404.9,400.1,62.289062,170.36325,GUFICBIO.BO,GUFIC BIOSCIENCES LTD.,Gufic Biosciences Limited,Drug Manufacturers - Specialty & Generic,Healthcare,398.65,,,,,,none,,-0.36,1.6,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,17
381832,2026-07-14 20:13:17,GUJALKALI.BO,,,,,,,86400.0,2.0,601.65,598.95,606.3,15.8,2.59,1758240000.0,790.0,2.05,,1982.0,1982.0,24884.0,,,,,566.6265,0.0,0.0,45552697344.0,18743035.0,73436928.0,0.78776,0.04459,73436928.0,520.288,1.1545528,5.194,-0.31,90.69,-0.001439333,15.8,1758240000.0,BSE,EQUITY,1647000064.0,22.428,6040101888.0,2341400064.0,2146.0,2146.0,44113563648.0,410.0,815.0,2.0267758,664.926,,,21765388288.0,6.128,296.398,5.191,3.957,0.5222,0.27751,0.29207,0.1839,610.85,601.65,598.95,606.3,610.85,,6.623663,GUJALKALI.BO,GUJARAT ALKALIES & CHEMICALS L,Gujarat Alkalies and Chemicals Limited,Chemicals,Basic Materials,600.7,,,,,,none,,-1.66,4.4,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
381833,2026-07-14 20:13:17,GUJAPOLLO.BO,,,,,,,86400.0,2.0,370.0,362.4,370.0,2.0,0.54,1758585600.0,0.41669998,0.79,-0.104,128.0,128.0,1434.0,-0.0183,0.0103400005,-287718880.0,-387783008.0,414.42526,2.0,0.0054303557,5204346880.0,4500375.0,12970000.0,0.64102,0.0,12970000.0,388.23,0.9334672,,4.79,,-0.05744928,2.0,1758585600.0,BSE,EQUITY,13660000.0,1.046,-107616000.0,408535008.0,993.0,993.0,4700327936.0,344.9,555.0,8.871355,383.346,0.456,4.638,529832000.0,8.058,42.738,,-0.679,0.25908002,-0.20311001,-0.27269,0.097320005,368.3,370.0,362.4,370.0,368.3,75.657616,,GUJAPOLLO.BO,GUJARAT APOLLO INDUSTRIES LTD.,Gujarat Apollo Industries Limited,Specialty Industrial Machinery,Industrials,362.4,,,,,,none,,-1.6,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),20,14
381834,2026-07-14 20:13:17,GUJARATPOLY.BO,,,,,,,86400.0,2.0,70.25,70.25,74.9,0.5,0.69,1784246400.0,0.0,,-0.009,3070.0,3070.0,6742.0,0.00126,0.92837995,-12908125.0,-14572000.0,66.74615,0.0,0.0,583590720.0,3300320.0,8550000.0,0.59349,0.0,8550000.0,48.325,1.541645,-0.798,32.77,,-0.2656108,0.5,1784246400.0,BSE,EQUITY,8816000.0,1.085,2777000.0,3386000.0,4299.0,4299.0,636974976.0,43.0,108.0,3.770622,66.6506,3.94,6.209,168931008.0,0.862,19.755,-0.789,0.028,0.35596,0.01644,-0.02964,1.6588,72.48,70.25,70.25,74.9,72.48,2.2734208,,GUJARATPOLY.BO,Gujarat Poly Electronics Limit,Gujarat Poly Electronics Limited,Electronic Components,Technology,74.5,,,,,,none,,2.79,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,3,1
381835,2026-07-14 20:13:17,GUJCONT.BO,,,,,,,86400.0,2.0,158.6,158.6,158.6,1.5,0.95,1785974400.0,0.1267,,-0.793,1000.0,1000.0,495.0,0.09189,0.1355,150494256.0,177212000.0,164.53925,1.5,0.009457755,922281856.0,2153994.0,5650000.0,0.61855,0.0,5650000.0,102.114,1.5531662,0.411,11.85,,-0.10395479,1.5,1785974400.0,BSE,EQUITY,16313000.0,2.889,128680000.0,43003000.0,250.0,250.0,896090048.0,142.6,180.0,0.6139163,158.174,3.279,4.645,1459629056.0,7.458,258.396,0.413,0.013,0.25203,0.08816,0.08939,0.0505,158.6,158.6,158.6,158.6,158.6,13.383966,,GUJCONT.BO,GUJARAT CONTAINERS LTD.,Gujarat Containers Limited,Packaging & Containers,Consumer Cyclical,158.6,,,,,,none,,0.0,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,6,3
381836,2026-07-14 20:13:17,GUJCOTEX.BO,,,,,,,86400.0,4.0,3.38,3.28,3.42,,,,0.0,,0.071,175036.0,175036.0,927692.0,0.00557,0.01506,23074124.0,18870000.0,8.096517,0.0,0.0,49826352.0,13839406.0,22454900.0,0.33209,0.0,22454900.0,4.731,0.71232295,,0.07,,-0.67615306,,,BSE,EQUITY,1852000.0,0.13,3151000.0,4270000.0,329847.0,329847.0,75673008.0,3.23,13.07,0.19553597,6.7114,0.952,1.146,387003008.0,6.359,26.507,,0.079,0.03786,0.0081400005,-0.07532,0.00264,3.34,3.38,3.28,3.42,3.34,48.142857,,GUJCOTEX.BO,GUJARAT COTEX LTD.,Gujarat Cotex Limited,Textile Manufacturing,Consumer Cyclical,3.37,,,,,,none,,0.9,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),24,16
381837,2026-07-14 20:13:17,GUJCRAFT.BO,,,,,,,86400.0,2.0,98.0,90.0,98.4,1.0,1.08,1758499200.0,0.5051,,0.154,2577.0,2577.0,4062.0,0.02859,0.0152,-80876248.0,76808000.0,112.18865,0.5,0.005394325,1125264384.0,1200595.0,4888300.0,0.73829,0.0,4888300.0,139.727,0.66322184,,1.98,,-0.38183576,1.0,1758499200.0,BSE,EQUITY,20828000.0,4.54,129666000.0,720876992.0,4342.0,4342.0,452998752.0,89.95,159.85,0.246119,98.739,0.365,1.391,1840568064.0,112.462,375.781,,-0.328,0.35176998,0.07045,0.03229,0.00527,92.69,98.0,90.0,98.4,92.69,46.80303,,GUJCRAFT.BO,GUJARAT CRAFT INDUSTRIES LTD.,Gujarat Craft Industries Limited,Packaging & Containers,Consumer Cyclical,92.67,,,,,,none,,-0.02,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,9
381838,2026-07-14 20:13:17,GUJCRED.BO,,,,,,,86400.0,2.0,21.0,21.0,22.97,,,,0.0,,-0.742,110.0,110.0,827.0,0.00034000003,0.00676,-59273376.0,-50024000.0,26.291,0.0,0.0,373296448.0,7687796.0,3000000.0,0.36766,0.0,25000000.0,13.377,1.6453614,,0.1,,-0.2673198,,,BSE,EQUITY,27000.0,0.003,187000.0,186716992.0,378.0,378.0,550249984.0,20.85,33.93,183.29446,24.5512,0.014,0.014,3002000.0,164.408,0.364,,2.336,1.0,0.06229,0.87678003,0.27448,21.98,21.0,21.0,22.97,21.98,220.1,,GUJCRED.BO,GUJARAT CREDIT CORPORATION LTD,Gujarat Credit Corporation Limited,Real Estate - Development,Real Estate,22.01,,,,,,none,,0.14,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),21,21
381839,2026-07-14 20:13:17,GUJGASLTD.BO,,,,,,,86400.0,2.0,336.0,325.6,336.05,5.82,2.03,1756944000.0,17.6364,0.91,0.502,62485.0,62485.0,88351.0,0.06695,0.12267999,-40294338560.0,27208900608.0,388.6505,8.9,0.02714242,287822413824.0,741537888.0,938230849.0,0.5148,0.25273,938230849.0,196.859,1.6656592,0.326,0.34,29.644,-0.3763603,5.82,1756944000.0,BSE,EQUITY,1871500032.0,1.998,30520100864.0,22142699520.0,98905.0,98905.0,307645874176.0,272.6,484.2,1.3027871,366.311,0.566,1.87,236144394240.0,118.64,252.062,0.326,0.211,0.20885,0.12923999,0.10338,0.085489996,327.9,336.0,325.6,336.05,327.9,964.41174,11.06126,GUJGASLTD.BO,Gujarat Gas Limited,Gujarat Energy Limited,Utilities - Regulated Gas,Utilities,327.9,615.0,312.0,443.75,437.5,2.40741,buy,28.0,0.0,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
381840,2026-07-14 20:13:17,GUJHOTE.BO,,,,,,,86400.0,2.0,186.05,183.2,188.95,3.0,1.61,1784246400.0,0.19870001,1.25,0.245,1939.0,1939.0,1211.0,,,,,206.02275,3.0,0.016146393,178143088.0,1320523.0,3787515.0,0.67261004,0.07922,3787515.0,139.972,1.3359815,0.047,15.11,,-0.32065612,3.0,1784246400.0,BSE,EQUITY,525742016.0,138.777,42162000.0,0.0,827.0,827.0,708265280.0,165.5,318.9,14.878272,187.354,,,47604000.0,,12.562,0.046,0.174,0.94061,0.88568,0.84954,1.20202,185.8,186.05,183.2,188.95,185.8,12.37591,,GUJHOTE.BO,GUJARAT HOTELS LTD.,Gujarat Hotels Limited,Lodging,Consumer Cyclical,187.0,,,,,,none,,0.65,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),6,2
381841,2026-07-14 20:13:17,GUJINTRX.BO,,,,,,,86400.0,2.0,435.65,428.3,438.8,15.0,3.45,1774396800.0,1.088,3.43,0.134,768.0,768.0,1914.0,0.107939996,0.15551,-155512624.0,150096000.0,433.08124,17.5,0.040262282,1478527232.0,1068287.0,3435300.0,0.6923,0.0,3435300.0,187.287,2.3143625,-0.233,29.86,15.82,-0.12720174,7.5,1774396800.0,BSE,EQUITY,49078000.0,13.964,139851008.0,0.0,1184.0,1184.0,1489030784.0,375.5,520.0,2.1654315,435.479,4.903,11.503,687636992.0,,199.293,-0.244,0.119,0.46126997,0.20337999,0.14427,0.14987999,434.65,435.65,428.3,438.8,434.65,14.516075,27.398863,GUJINTRX.BO,GUJARAT INTRUX LTD.,Gujarat Intrux Limited,Steel,Basic Materials,433.45,,,,,,none,,-0.28,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,7
381842,2026-07-14 20:13:17,GUJINV.BO,,,,,,,86400.0,2.0,18.43,17.51,18.43,,,,0.0,,0.063,37.0,37.0,827.0,0.0065499996,0.00765,543354.0,1465000.0,20.25015,0.0,0.0,102388496.0,1164318.0,7509900.0,0.80635,0.0,7509900.0,17.874,0.9796352,,0.1,,0.39236856,,,BSE,EQUITY,4591000.0,0.798,,1007000.0,825.0,825.0,131498352.0,13.0,24.5,1.9020518,19.1062,1.633,1.641,69135000.0,0.98,8.83,,3.051,0.06227,0.0,0.03384,0.01133,18.43,18.43,17.51,18.43,18.43,175.1,,GUJINV.BO,GUJARAT INVESTA LTD.,Gujarat Investa Limited,Credit Services,Financial Services,17.51,,,,,,none,,-4.99,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,20
381843,2026-07-14 20:13:17,GUJPETR.BO,,,,,,,86400.0,2.0,56.0,54.5,56.39,,,1060646400.0,0.0,,-0.318,1865.0,1865.0,1123.0,-0.00244,0.046129998,8038500.0,-10602000.0,59.837,0.0,0.0,80861864.0,2682544.0,5969166.0,0.54927,0.07445,5969166.0,88.132,0.6347297,-0.142,3.95,,-0.09059799,1.0,1060646400.0,BSE,EQUITY,252608992.0,42.585,1406000.0,1282000.0,1538.0,1538.0,333915136.0,50.0,81.51,1.4789861,58.0482,7.846,8.235,225772992.0,0.245,37.83,-0.133,0.296,0.26879,0.0062300004,-0.05105,0.10441,56.0,56.0,54.5,56.39,56.0,14.1620245,,GUJPETR.BO,GUJARAT PETROSYNTHESE LTD.,Gujarat Petrosynthese Limited,Specialty Chemicals,Basic Materials,55.94,,,,,,none,,-0.11,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,16
381844,2026-07-14 20:13:17,GUJSTATFIN.BO,10.0,,,,,,86400.0,2.0,10.71,10.55,10.81,,,,0.0,,-0.412,5084.0,5084.0,11758.0,-0.03426,-0.34932,,-171306736.0,11.47955,0.0,0.0,7563334656.0,0.0,89114000.0,0.89154,0.00117,89114000.0,40.871,0.25910795,,-14.28,,-0.31865287,,,BSE,EQUITY,4354127.0,0.049,,6616842752.0,6393.0,6393.0,943717248.0,8.4,16.93,-0.7564483,10.7356,0.004,0.004,-1247563392.0,181.671,-14.0,,,0.0,0.0,1.0250499,0.0,10.67,10.71,10.55,10.81,10.67,,,GUJSTATFIN.BO,GUJARAT STATE FINANCIAL CORPOR,Gujarat State Financial Corporation,Credit Services,Financial Services,10.59,,,,,,none,,-0.75,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,10
381845,2026-07-14 20:13:17,GUJTERC.BO,,,,,,,86400.0,2.0,35.0,33.5,35.0,,,,0.0,,0.765,908.0,908.0,5023.0,0.08773,0.27172002,5721250.0,17147000.0,40.7379,0.0,0.0,238925440.0,4357062.0,7791300.0,0.44676998,0.0,7791300.0,12.521,2.7154381,,2.92,,-0.3270114,,,BSE,EQUITY,42076000.0,5.416,37480000.0,12963000.0,3974.0,3974.0,264904192.0,29.0,59.78,0.55801374,34.858,0.829,1.316,474727008.0,13.325,62.961,,-0.075,0.63907003,0.07895,0.05328,0.04638,34.5,35.0,33.5,35.0,34.5,11.643835,,GUJTERC.BO,GUJARAT TERCE LABORATORIES LTD,Gujarat Terce Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,34.0,,,,,,none,,-1.45,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,11
381846,2026-07-14 20:13:17,GUJTHEM.BO,,,,,,,86400.0,2.0,378.85,370.4,381.65,0.67,0.18,1756944000.0,0.1565,,0.344,2851.0,2851.0,19390.0,0.09725001,0.17413999,-1384183168.0,487772992.0,370.9185,0.67,0.0017573771,43100254208.0,29469656.0,108965265.0,0.71984,0.01186,108965265.0,26.409,14.074747,-0.092,4.27,,0.053070307,0.67,1756944000.0,BSE,EQUITY,60876000.0,0.559,755300992.0,1618121984.0,4843.0,4843.0,40502390784.0,225.75,479.45,24.425104,386.435,0.847,1.122,1658227968.0,56.23,15.203,-0.091,0.172,0.64853996,0.45549,0.34638,0.28151,381.25,378.85,370.4,381.65,381.25,87.04919,,GUJTHEM.BO,GUJARAT THEMIS BIOSYN LTD.,Gujarat Themis Biosyn Limited,Drug Manufacturers - Specialty & Generic,Healthcare,371.7,,,,,,none,,-2.5,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,11
381847,2026-07-14 20:13:17,GULFOILLUB.BO,,,,,,,86400.0,2.0,1037.1,1029.0,1046.1,42.0,4.02,1770940800.0,0.67,3.04,0.607,2183.0,2183.0,10551.0,0.0963,0.22142,2322214912.0,3496514048.0,1078.8995,51.0,0.0488459,46140379136.0,15805515.0,49516775.0,0.67683,0.10849,49516775.0,311.026,3.3178897,-0.026,73.08,100.7,-0.14863598,21.0,1770940800.0,BSE,EQUITY,11572824064.0,234.29,5138875904.0,5666444800.0,28408.0,28408.0,51098832896.0,864.5,1331.2,1.2598206,980.233,1.268,1.854,40560406528.0,35.781,822.212,-0.027,0.122,0.42543998,0.1267,0.11143,0.085710004,1044.1,1037.1,1029.0,1046.1,1044.1,14.120826,10.247766,GULFOILLUB.BO,GULF OIL LUBRICANTS INDIA LTD,Gulf Oil Lubricants India Limited,Specialty Chemicals,Basic Materials,1031.95,1900.0,1475.0,1580.6,1515.0,1.0,strong_buy,5.0,-1.16,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,9,6
381848,2026-07-14 20:13:17,GULFPETRO.BO,,,,,,,86400.0,2.0,38.79,38.05,39.39,,,1600646400.0,0.0,1.27,0.433,8005.0,8005.0,7736.0,0.051939998,0.077410005,-159575632.0,437019008.0,35.36405,0.0,0.0,2171650560.0,24111539.0,50984383.0,0.53761,0.0,50984383.0,69.661,0.55282,0.082,5.19,,-0.14100307,0.75,1600646400.0,BSE,EQUITY,57568000.0,1.13,389820992.0,233004000.0,3527.0,3527.0,1963408512.0,23.52,46.0,0.30553615,37.4342,2.229,4.688,6426108928.0,6.563,125.979,0.083,-0.108,0.16104999,0.06066,0.07232,0.041199997,39.17,38.79,38.05,39.39,39.17,7.420038,,GULFPETRO.BO,GP PETROLEUMS LTD,GP Petroleums Limited,Oil & Gas Refining & Marketing,Energy,38.51,,,,,,none,,-1.68,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,7,5
381849,2026-07-14 20:13:17,GULPOLY.BO,,,,,,,86400.0,2.0,190.0,186.0,192.7,0.3,0.16,1757548800.0,0.0175,0.32,0.198,14698.0,14698.0,25269.0,0.08778,0.16091,989197760.0,2074486016.0,159.926,1.5,0.007786141,14858055680.0,19392496.0,62183424.0,0.68924004,0.0,62183424.0,115.232,1.6189079,4.358,17.18,7.46,0.1225214,0.3,1757548800.0,BSE,EQUITY,281040000.0,4.507,2296971008.0,3125575936.0,13631.0,13631.0,11600317440.0,121.75,221.7,0.5016523,193.687,0.545,1.23,23124217856.0,43.497,370.776,4.398,0.07,0.33643,0.09932999,0.09937,0.04634,192.65,190.0,186.0,192.7,192.65,10.858557,25.006702,GULPOLY.BO,GULSHAN POLYOLS LTD.,Gulshan Polyols Limited,Chemicals,Basic Materials,186.55,,,,,,none,,-3.17,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,6,4
381850,2026-07-14 20:13:17,GVBL.BO,,,,,,,86400.0,2.0,28.45,27.2,28.45,,,,0.0,,-0.156,841.0,841.0,821.0,0.00582,0.00774,-2040125.0,-189972.0,27.63555,0.0,0.0,91029800.0,747174.0,3054500.0,0.74896,0.0,3054500.0,12.879,2.1119654,,0.1,,-0.389059,,,BSE,EQUITY,262265.0,0.086,437475.0,0.0,857.0,857.0,83082400.0,20.1,53.49,31.058842,28.0896,7.306,8.41,2675000.0,,0.883,,-0.858,1.0,0.16354,0.04167,0.113290004,28.45,28.45,27.2,28.45,28.45,272.0,,GVBL.BO,GENOMIC VALLEY BIOTECH LIMITED,,Biotechnology,Healthcare,27.2,,,,,,none,,-4.39,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,6
