row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
474338,2026-08-24 19:21:46,COLINZ.BO,,,,,,,86400.0,2.0,70.49,70.49,77.5,,,,0.0,,-0.066,2158.0,2158.0,5625.0,,,,,55.7507,0.0,0.0,105563952.0,793454.0,2519100.0,0.6856,0.0,2519100.0,39.891,1.7811036,19.144,1.96,,0.79227054,,,BSE,EQUITY,85291000.0,33.851,3402750.0,3899000.0,2869.0,2869.0,178982064.0,36.11,87.91,3.0801091,75.9608,,,58109000.0,3.882,23.078,19.277,-0.208,0.73627,0.05856,0.01894,0.48125,74.2,70.49,70.49,77.5,74.2,36.25,,COLINZ.BO,COLINZ LABORATORIES LTD.,Colinz Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,71.05,,,,,,none,,-4.25,2.3,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,11
474339,2026-08-24 19:21:46,COLPAL.BO,2198.0,5.0,5.0,1.0,4.0,2.0,86400.0,2.0,1876.7,1873.4,1897.45,51.0,2.41,1762128000.0,1.0451,2.22,0.291,15837.0,15837.0,61242.0,,,,,2303.5664,51.0,0.026984842,561888296960.0,132053847.0,271985634.0,0.51429003,0.20617001,271985635.0,58.171,32.489555,0.003,48.88,53.96934,-0.20647955,24.0,1780272000.0,BSE,EQUITY,13474700288.0,49.553,18533599232.0,599900032.0,28674.0,28674.0,514039218176.0,1873.4,2745.95,8.709282,2122.218,,,59022000128.0,3.791,217.037,0.003,0.017,0.68797994,0.31401,0.27304,0.22483,1889.95,1876.7,1873.4,1897.45,1889.95,38.665096,35.018955,COLPAL.BO,COLGATE-PALMOLIVE (INDIA) LTD.,Colgate-Palmolive (India) Limited,Household & Personal Products,Consumer Defensive,1889.95,2740.0,1800.0,2271.4138,2270.0,3.03448,hold,29.0,0.0,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,4
474340,2026-08-24 19:21:46,COMCL.BO,,,,,,,86400.0,2.0,14.99,14.75,15.49,0.5,3.34,1756944000.0,0.1279,,1.144,1834.0,1834.0,5078.0,,,,,15.85595,0.0,0.0,227520816.0,3914084.0,10020000.0,0.58066005,0.0,10020000.0,37.997,0.4008211,-0.906,-1218.0,,-0.52817124,0.5,1756944000.0,BSE,EQUITY,58232000.0,5.774,,134575008.0,4425.0,4425.0,152604592.0,11.08,34.5,-0.79923636,14.9502,,,-190938000.0,35.355,-19.029,-0.907,-0.662,0.0,0.0,0.69448,0.0,14.99,14.99,14.75,15.49,14.99,,,COMCL.BO,COMFORT COMMOTRADE LTD.,Comfort Commotrade Limited,Capital Markets,Financial Services,15.23,,,,,,none,,1.6,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),3,3
474341,2026-08-24 19:21:46,COMFINCAP.BO,,,,,,,86400.0,2.0,7.3,7.28,7.53,0.1,1.37,1789084800.0,0.1163,1.53,-0.588,22206.0,22206.0,28013.0,,,,,7.50055,0.0,0.0,735543616.0,33146543.0,98056500.0,0.71146005,0.0,98056500.0,11.258,0.66352814,-0.174,0.86,,-0.14999998,0.1,1789084800.0,BSE,EQUITY,39339000.0,0.393,105786752.0,43650000.0,23413.0,23413.0,732481984.0,6.06,9.38,4.471179,7.3496,,,163823008.0,4.357,1.794,-0.29,0.051,0.91706,0.64574,0.6727,0.42891997,7.31,7.3,7.28,7.53,7.31,8.686046,,COMFINCAP.BO,COMFORT FINCAP LTD.,Comfort Fincap Limited,Credit Services,Financial Services,7.47,,,,,,none,,2.19,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,3,2
474342,2026-08-24 19:21:46,COMFINTE.BO,,,,,,,86400.0,2.0,6.15,6.15,6.4,0.05,0.78,1789084800.0,2.3333,1.24,0.048,26686.0,26686.0,92058.0,,,,,6.63015,0.0,0.0,2253726976.0,135197154.0,319938080.0,0.565,0.0,319938080.0,5.704,1.0957223,-0.085,-0.11,,-0.2815315,0.05,1789084800.0,BSE,EQUITY,31159000.0,0.1,106666248.0,191518000.0,42247.0,42247.0,1999613056.0,5.16,9.1,1.2780364,6.03,,,1564598016.0,10.439,4.959,-0.063,0.563,0.15512,0.068169996,0.039049998,-0.02306,6.38,6.15,6.15,6.4,6.38,,,COMFINTE.BO,COMFORT INTECH LTD.,Comfort Intech Limited,Conglomerates,Industrials,6.25,,,,,,none,,-2.04,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,4
474343,2026-08-24 19:21:46,COMPEAU.BO,,,,,,,86400.0,2.0,346.2,346.2,364.8,1.0,0.28,1789084800.0,0.025899999,0.34,0.352,1365.0,1365.0,2205.0,,,,,374.50876,0.0,0.0,5940521984.0,1399303.0,6146000.0,0.80153,0.0,6146000.0,858.343,0.41294682,0.414,38.59,32.55,-0.10623759,1.0,1789084800.0,BSE,EQUITY,478800000.0,77.892,971318272.0,4208552960.0,5232.0,5232.0,2178449664.0,320.05,435.0,0.08232994,366.455,,,26459994112.0,108.85,4966.634,0.415,0.478,0.104399994,0.03671,0.01854,0.00819,359.65,346.2,346.2,364.8,359.65,9.185022,10.889401,COMPEAU.BO,COMPETENT AUTOMOBILES CO.LTD.,Competent Automobiles Company Limited,Auto & Truck Dealerships,Consumer Cyclical,354.45,,,,,,none,,-1.45,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
474344,2026-08-24 19:21:46,COMPUSOFT.BO,996.0,,,,,,86400.0,2.0,13.99,13.0,14.0,0.25,1.79,1788220800.0,0.55009997,1.62,0.583,14608.0,14608.0,4387.0,,,,,14.3646,0.0,0.0,1210895616.0,18468102.0,79125188.0,0.77134,0.0,79125188.0,18.323,0.71331114,0.019,0.36,,-0.29506546,0.25,1788307200.0,BSE,EQUITY,400127008.0,4.978,12187000.0,485752000.0,6181.0,6181.0,1034166144.0,11.4,20.74,3.0938604,13.3674,,,334264000.0,34.173,4.163,0.0,-0.081,0.50839,0.036459997,-0.06102,0.08683,14.0,13.99,13.0,14.0,14.0,36.305553,,COMPUSOFT.BO,COMPUCOM SOFTWARE LTD.,Compucom Software Limited,Education & Training Services,Consumer Defensive,13.07,,,,,,none,,-6.64,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,5
474345,2026-08-24 19:21:46,COMSYN.BO,,,,,,,86400.0,2.0,280.4,271.95,293.0,0.4,0.14,1758499200.0,0.056500003,1.38,0.079,7408.0,7408.0,30101.0,,,,,166.9575,0.0,0.0,12817259520.0,8692593.0,40339200.0,0.77507,0.0,40339200.0,44.498,6.490179,0.608,7.08,,1.069289,0.4,1758499200.0,BSE,EQUITY,56680000.0,1.402,531158016.0,1285163008.0,51372.0,51372.0,11649960960.0,133.8,297.45,2.872161,204.495,,,4056165888.0,72.4,101.256,0.614,0.206,0.48204,0.13095,0.11639,0.07322,286.7,280.4,271.95,293.0,286.7,40.79096,,COMSYN.BO,Commercial Syn Bags Limited,Commercial Syn Bags Limited,Packaging & Containers,Consumer Cyclical,288.8,,,,,,none,,0.73,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,9
474346,2026-08-24 19:21:46,CONART.BO,,,,,,,86400.0,2.0,97.66,94.0,98.5,,,1574208000.0,0.0,,0.409,25047.0,25047.0,7965.0,,,,,88.99805,0.0,0.0,489248960.0,2306305.0,6280000.0,0.63326,0.0,6280000.0,55.604,1.6946623,-0.024,5.91,,-0.0903731,0.5,1574208000.0,BSE,EQUITY,129551080.0,20.672,35416084.0,0.0,16725.0,16725.0,591764416.0,60.0,119.45,0.87624794,93.8174,,,675339008.0,,107.71,-0.018,0.359,0.15354,0.05244,0.046919998,0.05493,98.74,97.66,94.0,98.5,98.74,15.944163,,CONART.BO,CONART ENGINEERS LTD.,Conart Engineers Limited,Engineering & Construction,Industrials,94.23,,,,,,none,,-4.57,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,12
474347,2026-08-24 19:21:46,CONCOR.BO,1271.0,6.0,9.0,2.0,10.0,8.0,86400.0,2.0,513.65,513.65,524.0,13.6,2.58,1770595200.0,0.5482,1.28,0.1,56620.0,56620.0,76841.0,,,,,551.7094,9.2,0.017954722,368240263168.0,343459224.0,761617935.0,0.58299,0.39453,761617936.0,167.904,3.0791404,-0.089,16.76,21.5,-0.0983817,1.6,1785801600.0,BSE,EQUITY,40062599168.0,52.602,17176200192.0,9047499776.0,136110.0,136110.0,393756475392.0,472.95,652.52,4.3253307,510.224,,,91035000832.0,7.016,119.527,-0.089,0.045,0.26639,0.18868,0.15624,0.14035,512.4,513.65,513.65,524.0,512.4,30.847256,24.04651,CONCOR.BO,CONTAINER CORPORATION OF INDIA,Container Corporation of India Limited,Railroads,Industrials,517.0,715.0,457.0,565.8823,570.0,2.64706,hold,17.0,0.9,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),16,2
474348,2026-08-24 19:21:46,CONCORD.BO,,,,,,,86400.0,2.0,74.0,71.11,80.0,,,,0.0,,0.51,8270.0,8270.0,5909.0,,,,,78.12355,0.0,0.0,1120516096.0,4352726.0,13175000.0,0.71926004,0.0,13175000.0,43.185,1.7751534,8.465,1.68,,0.398471,,,BSE,EQUITY,7505000.0,0.573,57874752.0,145080000.0,4844.0,4844.0,1009995520.0,53.63,92.52,1.1734678,73.3546,,,860692992.0,29.905,72.147,6.083,0.539,0.15021,0.06724,0.09231,0.023829998,75.0,74.0,71.11,80.0,75.0,45.630955,,CONCORD.BO,Concord Drugs Limited,Concord Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,76.66,,,,,,none,,2.21,2.0,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,14
474349,2026-08-24 19:21:46,CONCORDBIO.BO,1624.0,,,,,,86400.0,2.0,1570.0,1523.0,1570.0,7.55,0.48,1784851200.0,0.3686,,0.355,8106.0,8106.0,24117.0,,,,,1257.4392,0.0,0.0,159859310592.0,26622732.0,104616204.0,0.72482,0.13268,104616204.0,192.806,7.993527,0.328,29.03,42.53941,-0.085436225,7.55,1784851200.0,BSE,EQUITY,4318821888.0,41.283,4025351680.0,23156000.0,26511.0,26511.0,161234501632.0,987.05,1769.1,14.546702,1356.265,,,11083921408.0,0.115,105.601,0.311,0.262,0.64565,0.36317003,0.24962999,0.24844,1569.3,1570.0,1523.0,1570.0,1569.3,53.089905,36.22993,CONCORDBIO.BO,Concord Biotech Limited,Concord Biotech Limited,Biotechnology,Healthcare,1541.2,1700.0,1268.0,1550.6,1590.0,,none,5.0,-1.79,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,2
474350,2026-08-24 19:21:46,CONFIPET.BO,,,,,,,86400.0,2.0,77.48,71.8,77.48,0.1,0.13,1758585600.0,0.0247,0.16,0.585,104409.0,104409.0,257116.0,,,,,51.1991,0.0,0.0,31453626368.0,109379962.0,332241043.0,0.69819,0.0037200002,332241043.0,42.532,1.7020125,2.07,4.05,0.89,0.5205703,0.1,1758585600.0,BSE,EQUITY,2233799936.0,6.712,4175200000.0,7613000192.0,241928.0,241928.0,24050929664.0,27.0,86.4,0.4007747,74.709,,,60011098112.0,49.394,180.579,2.049,1.166,0.13912,0.06957,0.042140003,0.02243,74.66,77.48,71.8,77.48,74.66,17.874073,81.33708,CONFIPET.BO,CONFIDENCE PETROLEUM INDIA LTD,Confidence Petroleum India Limited,Oil & Gas Refining & Marketing,Energy,72.39,,,,,,none,,-3.04,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,5
474351,2026-08-24 19:21:46,CONTAINER.BO,,,,,,,86400.0,2.0,19.04,17.3,19.04,,,,0.0,,-1.014,46954.0,46954.0,6518.0,,,,,17.59325,0.0,0.0,277720992.0,5220215.0,11572200.0,0.60962003,0.0,11572200.0,11.514,1.5068612,,-1.89,,-0.29375768,,,BSE,EQUITY,10121000.0,0.708,,40309000.0,1661.0,1661.0,200777680.0,12.67,33.15,1.0258676,17.4406,,,195715008.0,30.231,15.732,,-0.011,0.00124,0.0,0.00031,-0.00438,17.31,19.04,17.3,19.04,17.31,,,CONTAINER.BO,Containerway International Lim,Indus Aluminium Recyclers Limited,Integrated Freight & Logistics,Industrials,17.35,,,,,,none,,0.23,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),16,6
474352,2026-08-24 19:21:46,CONTCHM.BO,,,,,,,86400.0,2.0,59.0,59.0,61.0,,,,,,,348.0,348.0,116.0,,,,,66.7519,0.0,0.0,,869482.0,2249000.0,0.61574,0.0,2249000.0,24.916,2.4478247,-0.199,2.781,,-0.20399374,,,BSE,EQUITY,,,7271500.0,,49.0,49.0,137166512.0,55.1,87.08,50.00602,61.765,,,2743000.0,0.532,1.22,-0.203,6.344,-0.97448,2.65093,0.32576,1.7623,60.99,59.0,59.0,61.0,60.99,21.930962,,CONTCHM.BO,CONTINENTAL CHEMICALS LTD.,Continental Chemicals Limited,Information Technology Services,Technology,60.99,,,,,,none,,0.0,1.8,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),18,14
474353,2026-08-24 19:21:46,CONTICON.BO,,,,,,,86400.0,2.0,15.0,14.25,15.0,,,,0.0,,-0.372,842.0,842.0,4836.0,,,,,9.7095,0.0,0.0,72060576.0,1304390.0,6146256.0,0.55825,0.0,6146257.0,3.301,4.5440774,67.052,0.63,,0.8270402,,,BSE,EQUITY,20410000.0,3.311,,0.0,5133.0,5133.0,92193856.0,6.83,15.27,16.76252,10.0604,,,5500000.0,,0.971,84.0,,1.0,0.0,0.88199997,0.70782,15.0,15.0,14.25,15.0,15.0,23.809525,,CONTICON.BO,CONTINENTAL CONTROLS LTD.,Continental Controls Limited,Electrical Equipment & Parts,Industrials,15.0,,,,,,none,,0.0,3.0,Hold,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),12,6
474354,2026-08-24 19:21:46,CONTILI.BO,,,,,,,86400.0,2.0,19.52,19.05,19.92,,,,0.0,,-0.12,4013.0,4013.0,3487.0,,,,,24.36305,0.0,0.0,297148512.0,8032880.0,15472000.0,0.55302,0.0,15472000.0,8.901,2.154814,0.116,1.51,,-0.26422918,,,BSE,EQUITY,8985460.0,0.573,31472916.0,0.0,4728.0,4728.0,296752960.0,19.05,42.0,0.89324,21.3714,,,332220864.0,,21.446,0.103,-0.026,0.23069,0.09473,0.08592,0.07038,19.52,19.52,19.05,19.92,19.52,12.701987,,CONTILI.BO,CONTIL INDIA LTD.,Contil India Limited,Food Distribution,Consumer Defensive,19.18,,,,,,none,,-1.74,2.5,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),14,3
474355,2026-08-24 19:21:46,CONTPTR.BO,,,,,,,86400.0,2.0,74.3,73.93,79.79,,,780019200.0,0.0,,0.172,2250.0,2250.0,2940.0,,,,,92.6174,0.0,0.0,880918208.0,3658788.0,8467874.0,0.60121,0.0,8467874.0,90.977,0.83328754,-0.03,3.12,,-0.29216218,0.3,780019200.0,BSE,EQUITY,41823000.0,4.403,47792248.0,176451008.0,3127.0,3127.0,641949504.0,68.2,125.0,0.8075537,80.1666,,,794931008.0,20.589,76.032,-0.432,-0.293,0.10334,0.06012,0.08478,0.04261,78.57,74.3,73.93,79.79,78.57,24.298077,,CONTPTR.BO,CONTINENTAL PETROLEUMS LTD.,Continental Petroleums Limited,Oil & Gas Refining & Marketing,Energy,75.81,,,,,,none,,-3.51,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,8
474356,2026-08-24 19:21:46,CONTROLPR.BO,822.0,,,,,,86400.0,2.0,579.55,579.55,610.0,10.0,1.74,1783641600.0,0.16420001,1.59,0.292,1510.0,1510.0,5898.0,,,,,648.453,0.0,0.0,8636094464.0,4498212.0,15994212.0,0.59268004,0.01688,15994212.0,283.135,2.118424,-0.542,24.38,21.33,-0.26646632,6.0,1783641600.0,BSE,EQUITY,589742976.0,36.872,812386240.0,68162000.0,1371.0,1371.0,9593328640.0,517.5,893.65,1.9727368,614.201,,,4862953984.0,1.51,304.089,-0.542,0.038,0.55368,0.16705999,0.09089,0.08011,573.55,579.55,579.55,610.0,573.55,24.602133,28.120018,CONTROLPR.BO,CONTROL PRINT LIMITED,Control Print Limited,Business Equipment & Supplies,Industrials,599.8,,,,,,none,,4.58,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,2
474357,2026-08-24 19:21:46,CORALAB.BO,,,,,,,86400.0,2.0,667.75,639.0,667.75,2.0,0.31,1790035200.0,0.0327,0.73,0.84,1229.0,1229.0,1571.0,,,,,484.31076,0.0,0.0,1347376768.0,792315.0,3572600.0,0.80030996,0.0,3572600.0,585.243,1.1180825,1.101,45.83,58.14,0.37645566,2.0,1790035200.0,BSE,EQUITY,1018705024.0,285.111,183420992.0,43268000.0,2576.0,2576.0,2337730816.0,360.0,679.0,2.4174736,588.756,,,967014016.0,2.069,270.63,1.1,0.574,0.5816,0.18968001,0.16281,0.19860001,650.1,667.75,639.0,667.75,650.1,14.277764,11.254729,CORALAB.BO,CORAL LABORATORIES LTD.,Coral Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,654.35,,,,,,none,,0.65,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),2,2
474358,2026-08-24 19:21:46,CORALFINAC.BO,,,,,,,86400.0,2.0,40.19,33.34,40.19,0.2,0.58,1787875200.0,0.1117,0.95,0.453,257736.0,257736.0,38083.0,,,,,34.6427,0.0,0.0,12964890.0,9389994.0,40302225.0,0.77796996,0.0,40302225.0,51.576,0.652823,-0.083,3.58,,-0.20981115,0.2,1787875200.0,BSE,EQUITY,1363832960.0,33.987,166080992.0,0.0,156793.0,156793.0,1356975872.0,25.0,52.98,9.169623,32.9202,,,147986000.0,,3.68,-0.076,-0.091,1.0,1.12228,0.85122,0.97226995,34.31,40.19,33.34,40.19,34.31,9.405027,,CORALFINAC.BO,CORAL INDIA FINANCE & HOUSING,Coral India Finance and Housing Limited,Real Estate Services,Real Estate,33.67,,,,,,none,,-1.87,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,2
474359,2026-08-24 19:21:46,CORDSCABLE.BO,,,,,,,86400.0,2.0,240.8,240.8,252.4,1.2,0.5,1789948800.0,0.0529,,0.756,2407.0,2407.0,5896.0,,,,,188.2465,0.0,0.0,3958193920.0,5848773.0,12927780.0,0.53801,0.0,12927780.0,155.661,1.6214724,1.017,18.92,,0.30439496,1.2,1789948800.0,BSE,EQUITY,278449984.0,21.462,606587520.0,1117644032.0,5483.0,5483.0,3262971648.0,126.45,260.0,0.33452606,214.008,,,9754013696.0,55.403,750.955,1.024,0.095,0.17447,0.06219,0.05256,0.025190001,240.4,240.8,240.8,252.4,240.4,13.34038,,CORDSCABLE.BO,CORDS CABLE INDUSTRIES LTD.,Cords Cable Industries Limited,Electrical Equipment & Parts,Industrials,252.4,,,,,,none,,4.99,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),7,4
474360,2026-08-24 19:21:46,CORNE.BO,,,,,,,86400.0,2.0,8.9,8.9,8.9,,,,0.0,,-0.249,1.0,1.0,151.0,,,,,10.80375,0.0,0.0,59093708.0,3822893.0,5052700.0,0.23411,0.0,5052700.0,-18.441,-0.48262024,,-0.62,,-0.22134733,,,BSE,EQUITY,2414000.0,0.476,,16372000.0,104.0,104.0,44969028.0,8.65,14.4,33.913296,9.8392,,,1326000.0,,0.262,,,-0.24057,0.0,-4.38537,-2.36275,8.9,8.9,8.9,8.9,8.9,,,CORNE.BO,CORAL NEWSPRINTS LTD.,Coral Newsprints Ltd,Paper & Paper Products,Basic Materials,8.9,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,8
474361,2026-08-24 19:21:46,COROMANDEL.BO,6299.0,,,,,,86400.0,2.0,1996.05,1917.85,2002.55,11.0,0.55,1784160000.0,0.24149999,0.93,0.143,447278.0,447278.0,22602.0,,,,,2105.83,0.0,0.0,585491152896.0,117918678.0,294496639.0,0.59559,0.2607,294496639.0,426.421,4.5138493,-0.246,62.06,96.62222,-0.16409373,2.0,1784160000.0,BSE,EQUITY,22944000000.0,77.91,32765650944.0,15061900288.0,20353.0,20353.0,566847143936.0,1709.5,2496.1,1.7386878,2038.923,,,326020104192.0,11.469,1106.74,-0.245,0.159,0.23989001,0.1005,0.067719996,0.05619,1995.35,1996.05,1917.85,2002.55,1995.35,31.015146,19.920883,COROMANDEL.BO,COROMANDEL INTERNATIONAL LTD.,Coromandel International Limited,Agricultural Inputs,Basic Materials,1924.8,2951.0,2067.0,2333.6667,2235.0,1.55556,buy,9.0,-3.54,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,16,8
474362,2026-08-24 19:21:46,COSCO.BO,,,,,,,86400.0,2.0,195.9,183.4,195.9,,,1440028800.0,0.0,,0.271,1279.0,1279.0,558.0,,,,,204.69,0.0,0.0,1401743232.0,835819.0,4161000.0,0.82202005,0.0,4161000.0,124.393,1.494859,0.272,2.78,26.2,-0.17309338,1.0,1440028800.0,BSE,EQUITY,29320000.0,7.042,68534248.0,627470976.0,614.0,614.0,773737920.0,160.0,260.0,0.3999119,196.87,,,1934770944.0,121.3,465.994,0.273,0.098,0.34745,0.03542,0.03366,0.00597,193.0,195.9,183.4,195.9,193.0,66.88849,7.0973277,COSCO.BO,COSCO (INDIA) LTD.,Cosco (India) Limited,Leisure,Consumer Cyclical,185.95,,,,,,none,,-3.65,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,24,6
474363,2026-08-24 19:21:46,COSMOFE.BO,230.0,,,,,,86400.0,2.0,206.0,204.0,218.0,,,1029888000.0,0.0,,0.18,1314.0,1314.0,4727.0,,,,,162.06696,0.0,0.0,3177849088.0,3527076.0,12030000.0,0.70265,0.0,12030000.0,19.23,10.676027,18.8,-0.53,,-0.19563556,1.1,1029888000.0,BSE,EQUITY,43028000.0,3.577,82889000.0,693374016.0,6865.0,6865.0,2469758976.0,89.95,277.0,2.4538896,210.38,,,1006467008.0,299.725,84.67,19.75,0.077,0.619,0.08236,0.08972,-0.00641,210.1,206.0,204.0,218.0,210.1,,,COSMOFE.BO,COSMO FERRITES LTD.,Cosmo Ferrites Limited,Electronic Components,Technology,205.3,,,,,,none,,-2.28,3.5,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,5,2
474364,2026-08-24 19:21:46,COSMOFIRST.BO,1568.0,,,,,,86400.0,2.0,923.65,904.2,939.15,4.0,0.43,1784678400.0,0.0627,3.36,0.501,2868.0,2868.0,5312.0,,,,,731.96625,0.0,0.0,36849434624.0,13801056.0,25958155.0,0.47757998,0.016590001,25958155.0,615.862,1.4728949,0.254,63.82,,-0.09893167,4.0,1784678400.0,BSE,EQUITY,4197299968.0,159.899,4101224960.0,16803800064.0,4738.0,4738.0,23546642432.0,562.0,1028.35,0.5880442,854.932,,,40042299392.0,103.944,1546.42,0.252,0.457,0.34684,0.102419995,0.08412,0.04167,923.55,923.65,904.2,939.15,923.55,14.213412,,COSMOFIRST.BO,Cosmo First Limited,Cosmo First Limited,Packaging & Containers,Consumer Cyclical,907.1,,,,,,none,,-1.78,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,3
