row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
36977,2026-01-28 19:12:26,7TEC.BO,81.0,,,,,,86400.0,2.0,42.25,41.11,42.49,1.5,3.57,1739836800.0,0.48540002,3.93,0.61,4316.0,4316.0,4734.0,0.083809994,0.16044001,-47657752.0,33548000.0,45.5044,0.0,0.0,408178432.0,3729106.0,10878748.0,0.63447,0.0,10878749.0,19.916,2.1259289,0.122,3.09,,-0.17391306,1.5,1739836800.0,BSE,EQUITY,51852000.0,4.733,34046000.0,0.0,3271.0,3271.0,460606240.0,40.11,53.8,2.7177134,44.2748,6.304,6.463,169483008.0,,15.606,0.111,0.385,0.35859,0.20087999,0.15977,0.19813,41.99,42.25,41.11,42.49,41.99,13.702266,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,42.34,,,,,,none,,0.83,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,3
36978,2026-01-28 19:12:26,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,14.36,14.01,14.46,,,1316649600.0,0.0,,0.109,13864.0,13864.0,31847.0,0.01581,-0.018609999,-219231248.0,86006000.0,17.33195,0.0,0.0,3005386240.0,105802574.0,176119858.0,0.37048,0.0,176119858.0,2.693,5.32863,,0.14,,-0.28259766,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.267,184408992.0,912934976.0,31882.0,31882.0,2527320064.0,12.32,23.25,0.70117307,15.4158,0.236,0.793,3604417024.0,353.886,21.121,,0.208,0.13999,0.05116,0.04593,0.00711,14.14,14.36,14.01,14.46,14.14,102.5,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,14.35,,,,,,none,,1.49,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),28,20
36979,2026-01-28 19:12:26,AAATECH.BO,128.0,,,,,,86400.0,2.0,103.8,100.35,106.9,1.5,1.44,1756339200.0,0.5461,,0.312,2393.0,2393.0,4141.0,0.05815,0.11717,32173750.0,33768000.0,88.5096,0.0,0.0,1086459776.0,7414942.0,12826800.0,0.49848998,0.0,12826800.0,24.003,4.3494563,0.007,2.74,,0.073385,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.381,34296000.0,0.0,10700.0,10700.0,1339117952.0,66.0,136.67,4.50475,98.3354,9.407,9.664,297268000.0,,23.173,0.0,0.823,0.65985,0.11537,0.14103,0.11853,103.85,103.8,100.35,106.9,103.85,38.102192,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,104.4,,,,,,none,,0.53,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,8
36980,2026-01-28 19:12:26,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,474.05,469.35,476.15,,,,0.0,,,4593.0,4593.0,20100.0,0.0428,0.15477,,-30959599616.0,484.63275,0.0,0.0,363187011584.0,105913173.0,433796312.0,0.7551,0.09042,434064779.0,159.38,2.9856317,0.171,22.38,30.71443,0.19152951,,,BSE,EQUITY,17927999488.0,41.444,,176049897472.0,32014.0,32014.0,206549729280.0,340.5,547.75,10.087011,484.292,44.51,45.2,20476801024.0,255.35,47.47,0.169,0.169,0.98103,0.0,0.62948,0.48246,474.05,474.05,469.35,476.15,474.05,21.26229,15.492718,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,475.85,650.0,600.0,624.375,625.0,1.11111,strong_buy,8.0,0.38,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,19,7
36981,2026-01-28 19:12:26,AADIIND.BO,,,,,,,86400.0,2.0,9.8,9.8,9.84,,,1316649600.0,0.0,,0.034,360.0,360.0,20213.0,-0.07068,,-24262000.0,-24862000.0,6.1877,0.0,0.0,183202000.0,5150970.0,10000000.0,0.27941,0.0,10000000.0,-7.698,-1.2730579,,-0.18,,0.75263155,,,BSE,EQUITY,1082000.0,0.12,-1572000.0,94374000.0,15073.0,15073.0,98000000.0,4.49,13.43,,8.8396,0.262,0.274,,,,,,0.0,0.0,0.0,0.0,9.99,9.8,9.8,9.84,9.99,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.8,,,,,,none,,-1.9,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,19,11
36982,2026-01-28 19:12:26,AAIL.BO,358.0,,,,,,86400.0,2.0,98.75,93.2,98.75,0.6,0.65,1757635200.0,0.1193,1.86,0.878,2405.0,2405.0,8739.0,0.050830003,0.10819,-7960125.0,203038000.0,142.14795,0.6,0.006482982,1788574464.0,2634289.0,10788010.0,0.75088,0.0,10788011.0,48.614,1.9531411,-0.707,5.03,,-0.25722313,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.083,248044000.0,853867008.0,10203.0,10203.0,1024321600.0,87.1,204.6,0.28143486,125.662,0.428,1.073,3639640064.0,162.48,336.854,-0.708,-0.091,0.42321998,0.06815,0.047659997,0.01492,92.55,98.75,93.2,98.75,92.55,18.876738,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,94.95,,,,,,none,,2.59,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),6,5
36983,2026-01-28 19:12:26,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,14.0,13.11,14.0,,,,0.0,,-0.153,5709.0,5709.0,1413.0,0.099630006,,62056376.0,69480000.0,16.528296,0.0,0.0,165599888.0,1073542.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.2638995,,11.6,,-0.30890882,,,BSE,EQUITY,185000.0,0.053,13817000.0,119872000.0,1518.0,1518.0,45875440.0,10.7,24.19,2.015617,16.03,0.037,0.152,22760000.0,,6.513,,0.234,0.87843,0.60707,-2.35589,0.51924,13.11,14.0,13.11,14.0,13.11,1.1301724,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.11,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,10
36984,2026-01-28 19:12:26,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,13.0,13.0,13.0,,,,0.0,,0.715,2.0,2.0,87.0,,,,,435.046,0.0,0.0,2958303.0,1995940.0,2833331.0,0.94967,0.0,2833331.0,22.591,0.5754504,,-643.91,,-0.9725159,,,BSE,EQUITY,33875000.0,11.956,-36662000.0,0.0,14.0,14.0,36833304.0,7.62,543.0,0.03877443,219.784,,,949937984.0,,335.273,,-0.426,0.07598,-0.03859,0.02954,-0.12861,13.0,13.0,13.0,13.0,13.0,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,13.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),19,9
36985,2026-01-28 19:12:26,AAREYDRUGS.BO,,,,,,,86400.0,2.0,68.27,67.65,71.09,,,1544659200.0,0.0,,0.523,7372.0,7372.0,10937.0,0.00953,0.0252,-224580496.0,173315008.0,69.218,0.0,0.0,2387259904.0,12961930.0,28354303.0,0.50565,0.0,28354303.0,53.058,1.3398545,-0.359,1.25,,0.5191833,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.919,65017000.0,569603968.0,9705.0,9705.0,2015707392.0,31.3,100.0,0.47067574,74.112,0.914,1.795,4282582016.0,38.267,150.509,-0.368,-0.2,0.02409,0.01518,0.02317,0.00837,67.71,68.27,67.65,71.09,67.71,56.871998,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,71.09,,,,,,none,,4.99,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,18,18
36986,2026-01-28 19:12:26,AARTECH.BO,69.0,,,,,,86400.0,2.0,45.04,45.0,45.94,0.13,0.28,1758585600.0,0.1344,0.69,0.682,2174.0,2174.0,3920.0,0.0507,0.09066,-49972000.0,-34667000.0,57.8553,0.125,0.0028293345,1319515520.0,9014686.0,31770375.0,0.72288,0.0,31770375.0,10.652,4.255539,0.43,0.93,,-0.3322249,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.346,41083000.0,54037000.0,1974.0,1974.0,1440151168.0,44.15,77.66,3.9592655,49.7562,2.009,3.246,363742016.0,15.972,11.419,0.447,0.244,0.55291003,0.11295,0.19267,0.08166,44.18,45.04,45.0,45.94,44.18,48.741936,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,45.33,,,,,,none,,2.6,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,7
36987,2026-01-28 19:12:26,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,367.25,367.2,386.95,1.0,0.27,1738627200.0,0.046,2.33,0.183,5574.0,5574.0,10884.0,0.06237,0.14491999,-440352256.0,2288137984.0,453.76224,1.0,0.0027233115,41795489792.0,37568559.0,91270000.0,0.60928,0.10852,91270000.0,148.516,2.5902932,0.293,21.74,28.2,-0.075993955,1.0,1738627200.0,BSE,EQUITY,245400000.0,2.482,3084973056.0,5734900224.0,4795.0,4795.0,35111571456.0,312.5,574.95,1.4176983,406.381,0.951,1.676,24766603264.0,39.05,284.751,0.194,0.091,0.3575,0.124560006,0.10435,0.08039,367.2,367.25,367.2,386.95,367.2,17.695494,13.641844,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,384.7,597.0,597.0,597.0,597.0,,none,1.0,4.77,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
36988,2026-01-28 19:12:26,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,350.0,350.0,357.0,1.0,0.29,1755475200.0,0.125,0.31,0.387,20210.0,20210.0,106738.0,0.03086,0.05215,-2077474944.0,14329299968.0,406.6305,0.0,0.0,165422137344.0,206244673.0,362594369.0,0.42528,0.2175,362594370.0,156.811,2.2689734,1.038,8.01,15.96179,-0.18265748,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.64,9937000448.0,39729999872.0,51522.0,51522.0,129011073024.0,338.2,494.0,1.7046196,369.7,0.369,0.781,75683201024.0,69.555,208.631,1.021,0.291,0.32801998,0.1313,0.08901,0.038429998,349.7,350.0,350.0,357.0,349.7,44.41947,22.290731,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,355.8,610.0,340.0,458.86365,465.0,2.45455,buy,22.0,1.74,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,10
36989,2026-01-28 19:12:26,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,766.45,758.0,771.0,5.0,0.65,1757894400.0,0.1891,,-0.348,5419.0,5419.0,14849.0,0.072569996,0.12287,-1936575616.0,3195335936.0,819.5,0.0,0.0,75677564928.0,47898995.0,90647294.0,0.44566002,0.121029995,90647294.0,225.702,3.3774624,-0.489,26.44,,0.30094206,2.5,1757894400.0,BSE,EQUITY,555561984.0,6.128,4337249792.0,6747216896.0,19068.0,19068.0,69100429312.0,557.2,971.5,3.625262,737.128,0.672,1.636,19060809728.0,32.974,210.194,-0.488,-0.087,0.47642,0.22754999,0.119399995,0.1258,766.45,766.45,758.0,771.0,766.45,28.831316,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,762.3,,,,,,none,,-0.54,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,7
36990,2026-01-28 19:12:26,AARTISURF.BO,374.0,,,,,,86400.0,2.0,398.6,398.6,413.2,1.0,0.25,1757980800.0,0.0473,,0.393,1303.0,1303.0,1353.0,,,,,481.5855,0.0,0.0,4534541824.0,3784854.0,8464995.0,0.55341,0.0,8464995.0,279.911,1.4436731,3.585,21.13,,-0.315943,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.525,532558016.0,1181929984.0,4772.0,4772.0,3420704512.0,358.05,651.0,0.4249815,407.318,,,8049067008.0,49.926,951.89,3.547,0.276,0.16774,0.06616,0.03958,0.02221,398.6,398.6,398.6,413.2,398.6,19.124468,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,404.1,,,,,,none,,1.38,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,6
36991,2026-01-28 19:12:26,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
