row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
378224,2026-07-13 21:10:45,DALMIASUG.BO,2314.0,,,,,,86400.0,2.0,357.95,356.0,372.5,6.0,2.04,1751241600.0,0.142,2.63,0.44,14593.0,14593.0,2840.0,0.05108,0.109239995,3585825024.0,4750300160.0,359.2235,1.5,0.004208164,19141359616.0,13321550.0,80939303.0,0.83449996,0.00433,80939304.0,398.249,0.9165121,-0.648,42.25,38.7,-0.19975555,1.5,1783036800.0,BSE,EQUITY,9914300416.0,122.441,4750600192.0,5472500224.0,2818.0,2818.0,29542846464.0,262.75,464.0,0.77669936,291.156,4.322,6.291,38036398080.0,16.971,469.915,-0.648,0.067,0.24308,0.1249,0.02202,0.08989,356.45,357.95,356.0,372.5,356.45,8.639053,9.431524,DALMIASUG.BO,DALMIA BHARAT SUGAR AND INDUST,Dalmia Bharat Sugar and Industries Limited,Confectioners,Consumer Defensive,365.0,450.0,450.0,450.0,450.0,,none,1.0,2.4,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,1
378225,2026-07-13 21:10:45,DAMODARIND.BO,,,,,,,86400.0,2.0,31.49,30.03,31.49,,,1657843200.0,0.0,3.01,0.791,552.0,552.0,1557.0,0.026500002,0.03682,131612000.0,456212000.0,29.3778,0.0,0.0,2385746944.0,6204404.0,23300000.0,0.73555,0.0,23300000.0,63.029,0.48644274,-0.8,2.31,,-0.19376159,0.5,1658102400.0,BSE,EQUITY,5247000.0,0.224,319027008.0,1675416960.0,1250.0,1250.0,714377984.0,20.0,39.94,0.16612236,30.5252,0.267,1.405,4300312064.0,113.3,184.903,-0.801,0.309,0.22863,0.07419,0.01975,0.01249,30.5,31.49,30.03,31.49,30.5,13.272728,,DAMODARIND.BO,DAMODAR INDUSTRIES LTD.,,Textile Manufacturing,Consumer Cyclical,30.66,,,,,,none,,0.52,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,12
378226,2026-07-13 21:10:45,DANLAW.BO,,,,,,,86400.0,2.0,1028.8,1000.0,1050.0,,,,0.0,,1.007,2950.0,2950.0,4045.0,0.11734,0.26058,29078750.0,206236992.0,771.3273,0.0,0.0,5114824192.0,1528246.0,4870667.0,0.65749,0.0,4870667.0,204.763,5.0238566,0.463,47.18,,0.12213743,,,BSE,EQUITY,265802000.0,54.582,367768000.0,297999008.0,2750.0,2750.0,5010455040.0,428.0,1149.0,1.9127122,911.635,1.274,2.052,2619555072.0,29.885,537.838,0.44,0.295,0.20235,0.14039,0.16209,0.08776,1043.7,1028.8,1000.0,1050.0,1043.7,21.80373,,DANLAW.BO,DANLAW TECHNOLOGIES INDIA LTD.,Danlaw Technologies India Limited,Auto Parts,Consumer Cyclical,1028.7,,,,,,none,,-1.44,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),19,15
378227,2026-07-13 21:10:45,DARJEELING.BO,,,,,,,86400.0,2.0,22.73,22.72,22.73,,,1538956800.0,0.0,,-0.066,553.0,553.0,3686.0,0.087290004,0.16775,-66510376.0,-52917000.0,40.3507,0.0,0.0,102153184.0,752160.0,7862010.0,0.75898004,0.0,7862010.0,34.928,0.6504809,,2.16,,-0.44857013,0.25,1538956800.0,BSE,EQUITY,3798000.0,0.857,25227000.0,0.0,4670.0,4670.0,178624864.0,22.72,75.47,3.4930649,35.5688,0.723,1.561,51137000.0,,11.53,,,0.66083,0.49332002,0.21474001,0.33219,23.91,22.73,22.72,22.73,23.91,10.5185175,,DARJEELING.BO,DARJEELING INDUSTRIIES LIMITED,Darjeeling Industriies Limited,Real Estate - Development,Real Estate,22.72,,,,,,none,,-4.98,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,15
378228,2026-07-13 21:10:45,DARSHANORNA.BO,7.0,,,,,,86400.0,4.0,2.22,2.2,2.26,,,1534723200.0,0.0,,-0.084,31116.0,31116.0,59006.0,,,,,2.6292028,0.0,0.0,286090592.0,22631972.0,100058670.0,0.76109004,0.0,100058670.0,4.258,0.53076565,-0.19,0.05,,-0.13229573,0.023653,1534723200.0,BSE,EQUITY,2160000.0,0.02,162250.0,48035000.0,23415.0,23415.0,226132592.0,2.03,3.61,0.41438767,2.3298,,,545702976.0,23.751,5.738,-0.599,9.455,0.01117,0.00029999999,0.0034999999,0.01056,2.23,2.22,2.2,2.26,2.23,45.2,,DARSHANORNA.BO,Darshan Orna Limited,Darshan Orna Limited,Luxury Goods,Consumer Cyclical,2.26,,,,,,none,,1.35,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,14
378229,2026-07-13 21:10:45,DATAMATICS.BO,,,,,,,86400.0,2.0,896.0,892.0,918.1,5.0,0.58,1757548800.0,0.1522,1.08,0.003,12531.0,12531.0,11970.0,0.08148,0.1348,4095899904.0,3239899904.0,788.0,5.0,0.005553704,49705082880.0,15434491.0,59106389.0,0.80315,0.00616,59106389.0,261.221,3.4396162,-0.014,32.86,49.0,0.22281837,5.0,1757548800.0,BSE,EQUITY,5635999744.0,95.357,3716000000.0,2209299968.0,33485.0,33485.0,53107089408.0,632.15,1119.95,2.6725254,792.417,1.603,1.988,19871500288.0,14.384,336.222,-0.015,0.044,0.38154,0.187,0.16943,0.097729996,900.3,896.0,892.0,918.1,900.3,27.343273,18.336735,DATAMATICS.BO,DATAMATICS GLOBAL SERVICES LTD,Datamatics Global Services Limited,Information Technology Services,Technology,898.5,920.0,920.0,920.0,920.0,2.0,buy,1.0,-0.2,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,6
378230,2026-07-13 21:10:45,DATAPATTNS.BO,1371.0,,,,,,86400.0,2.0,4338.5,4234.65,4341.8,10.0,0.23,1784851200.0,0.16299999,,0.52,17802.0,17802.0,89784.0,0.11644,0.1673,-378212512.0,801500032.0,3255.9275,10.0,0.0023031656,238900199424.0,23685698.0,55983969.0,0.53351,0.16364999,55983969.0,310.083,13.782761,0.213,48.63,80.015,0.5197501,10.0,1784851200.0,BSE,EQUITY,4226500096.0,75.495,3724300032.0,52700000.0,65693.0,65693.0,239264268288.0,2131.0,4955.0,25.87284,4280.4,8.262,10.454,9247699968.0,0.304,165.185,0.212,-0.13,0.62044996,0.40273,0.54212004,0.29345,4341.85,4338.5,4234.65,4341.8,4341.85,87.88402,53.412483,DATAPATTNS.BO,Data Patterns (India) Limited,Data Patterns (India) Limited,Aerospace & Defense,Industrials,4273.8,4875.0,3523.0,4165.3,4070.0,1.7,buy,10.0,-1.57,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),18,3
378231,2026-07-13 21:10:45,DAULAT.BO,,,,,,,86400.0,2.0,29.0,29.0,29.0,,,,0.0,,0.883,2.0,2.0,1894.0,-0.08019,-0.08703,,-6212000.0,31.6085,0.0,0.0,143139712.0,1369302.0,5000000.0,0.68224,0.0,5000000.0,38.633,0.7506536,,-3.57,,-0.2508396,,,BSE,EQUITY,1993000.0,0.398,,0.0,886.0,886.0,145000000.0,24.1,46.0,-18.680752,30.2766,0.974,5.265,-7762000.0,,-1.55,,,0.0,0.0,1.12984,0.0,29.0,29.0,29.0,29.0,29.0,,,DAULAT.BO,DAULAT SECURITIES LTD.,Daulat Securities Limited,Capital Markets,Financial Services,29.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,12
378232,2026-07-13 21:10:45,DAVANGERE.BO,,,,,,,86400.0,4.0,3.5,3.47,3.59,,,,0.0,,0.566,576490.0,576490.0,1688597.0,0.028180001,0.01991,-963703744.0,-471336992.0,3.9018,0.0,0.0,9837976576.0,785088237.0,1429990798.0,0.63188,0.03344,1429990799.0,2.589,1.3518733,10.098,0.05,,0.008595943,,,BSE,EQUITY,65670000.0,0.034,483615008.0,3039998976.0,495213.0,495213.0,5004967936.0,3.03,5.48,2.0961199,3.734,0.171,1.965,2387729920.0,60.22,1.403,5.373,0.473,0.32606,0.20254,0.06288,0.03563,3.52,3.5,3.47,3.59,3.52,70.0,,DAVANGERE.BO,Davangere Sugar Company Limite,Davangere Sugar Company Limited,Confectioners,Consumer Defensive,3.5,,,,,,none,,-0.57,1.9,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,10
378233,2026-07-13 21:10:45,DBCORP.BO,,,,,,,86400.0,2.0,203.0,199.6,203.6,7.0,3.45,1769040000.0,0.3759,2.02,0.237,6054.0,6054.0,14522.0,0.07768,0.14269,2087348736.0,3652080128.0,231.842,7.0,0.0344573,29466296320.0,29376364.0,178254679.0,0.74557996,0.13867,178254679.0,136.296,1.4831688,0.188,18.63,20.86684,-0.24577689,2.0,1769040000.0,BSE,EQUITY,9357290496.0,52.51,4883279872.0,2622139904.0,56591.0,56591.0,36034179072.0,185.05,289.9,1.5297754,206.297,3.246,3.96,23555209216.0,10.796,132.179,0.191,0.047,0.52863,0.20731,0.1368,0.14095001,203.15,203.0,199.6,203.6,203.15,10.850779,9.687619,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,Publishing,Communication Services,202.15,290.0,274.0,282.0,282.0,1.5,strong_buy,2.0,-0.49,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
378234,2026-07-13 21:10:45,DBEIL.BO,,,,,,,86400.0,2.0,8.42,8.07,8.42,0.1,1.26,1758240000.0,0.1175,,,20207.0,20207.0,72032.0,0.05074,0.09224,-1093229184.0,-224578000.0,10.000405,0.0,0.0,5592220672.0,113014914.0,465808600.0,0.2624,0.0,465808600.0,9.546,0.867379,0.296,0.85,,-0.40935254,0.1,1758240000.0,BSE,EQUITY,28670000.0,0.061,809952000.0,1777260032.0,60543.0,60543.0,3856895232.0,5.2,18.56,0.6958374,8.21134,0.396,2.501,5542811136.0,39.766,11.896,0.292,0.053,0.22945999,0.14613,0.105979994,0.07154,8.21,8.42,8.07,8.42,8.21,9.741176,,DBEIL.BO,Deepak Builders and Engineers,,Engineering & Construction,Industrials,8.28,,,,,,none,,0.85,4.1,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),5,1
378235,2026-07-13 21:10:45,DBL.BO,20581.0,,,,,,86400.0,2.0,420.0,415.95,423.5,1.0,0.23,1757376000.0,0.0116,0.17,0.602,1848.0,1848.0,6401.0,0.047509998,0.22893,-37550620672.0,12041976832.0,454.59424,1.0,0.0023485206,133701935104.0,32636146.0,162444833.0,0.76075,0.06268,162444833.0,521.534,0.8017694,-0.637,86.1,28.12,-0.13128632,1.0,1757289600.0,BSE,EQUITY,3791728128.0,28.957,17655437312.0,80414269440.0,4828.0,4828.0,67926306816.0,381.75,587.9,0.75608665,442.509,0.36,1.563,89839312896.0,115.513,593.791,-0.722,-0.257,0.25885,0.19652,0.14111,0.14497,425.8,420.0,415.95,423.5,425.8,4.856562,14.870198,DBL.BO,Dilip Buildcon Limited,Dilip Buildcon Limited,Engineering & Construction,Industrials,418.15,596.0,478.0,540.2,553.0,2.2,buy,5.0,-1.8,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),7,2
378236,2026-07-13 21:10:45,DBOL.BO,1692.0,,,,,,86400.0,2.0,112.9,112.9,117.55,1.5,1.34,1784160000.0,0.32889998,,0.478,4409.0,4409.0,7338.0,0.02085,0.02471,788000000.0,2198599936.0,95.7795,1.5,0.013392857,17952909312.0,21854131.0,65788590.0,0.69601,0.00033,65788590.0,154.643,0.75884455,0.033,3.8,,0.23239434,1.5,1784246400.0,BSE,EQUITY,87100000.0,1.312,1329100032.0,10604600320.0,3834.0,3834.0,7720291328.0,69.1,130.95,0.3660207,112.051,0.105,1.165,21092499456.0,103.294,319.376,0.035,0.162,0.22576,0.06301,0.16104999,0.01194,112.0,112.9,112.9,117.55,112.0,30.881578,,DBOL.BO,Dhampur Bio Organics Limited,Dhampur Bio Organics Limited,Farm Products,Consumer Defensive,117.35,,,,,,none,,4.78,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,7
378237,2026-07-13 21:10:45,DBREALTY.BO,,,,,,,86400.0,2.0,113.9,112.55,119.55,,,,0.0,,-0.44,47561.0,47561.0,121374.0,0.0053600003,0.00598,6111887872.0,9387870208.0,120.79415,0.0,0.0,56364900352.0,109473265.0,542406761.0,0.61853004,0.02579,542406761.0,93.105,1.28296,,0.5,,-0.5417421,,,BSE,EQUITY,796734976.0,1.813,696617024.0,7467542016.0,20847.0,20847.0,64790487040.0,83.0,249.7,4.0665116,117.596,0.188,1.453,15932693504.0,18.413,31.269,,-0.866,0.31955,0.043720003,-0.57688,0.01599,113.9,113.9,112.55,119.55,113.9,238.9,,DBREALTY.BO,VALOR ESTATE LIMITED,Valor Estate Limited,Real Estate - Development,Real Estate,119.45,,,,,,none,,4.87,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),21,21
378238,2026-07-13 21:10:45,DBSTOCKBRO.BO,74.0,,,,,,86400.0,2.0,42.75,40.71,42.75,,,1344384000.0,0.0,,0.017,1098.0,1098.0,12538.0,,,,,26.9195,0.0,0.0,1860800.0,11440727.0,35000000.0,0.79731005,0.0,35000000.0,21.949,1.8547542,-0.138,0.89,,0.50741005,0.3,1344384000.0,BSE,EQUITY,948070016.0,26.592,,26544000.0,59865.0,59865.0,1424849920.0,23.62,48.5,4.921658,31.5942,,,289506080.0,3.583,8.244,-0.167,-0.287,0.55074,0.0,0.18462,0.14595,42.72,42.75,40.71,42.75,42.72,45.741573,,DBSTOCKBRO.BO,DB (INTERNATIONAL) STOCK BROKE,DB (International) Stock Brokers Limited,Capital Markets,Financial Services,40.71,,,,,,none,,-4.71,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,18
378239,2026-07-13 21:10:45,DCAL.BO,,,,,,,86400.0,2.0,194.4,193.7,198.5,,,1568246400.0,0.0,0.98,0.621,25011.0,25011.0,37443.0,0.012940001,0.015579999,309449984.0,4914500096.0,212.90025,0.0,0.0,51529445376.0,54997508.0,156783095.0,0.69302005,0.026889998,156783095.0,426.904,0.46193054,-0.495,6.23,17.41,-0.21992034,0.2,1568246400.0,BSE,EQUITY,10073799680.0,64.409,5656300032.0,30760599552.0,40839.0,40839.0,30917623808.0,129.0,321.15,1.0545251,186.537,0.725,1.227,29319000064.0,46.07,187.136,-0.495,0.189,0.86057,0.19292,0.0871,0.033239998,195.8,194.4,193.7,198.5,195.8,31.65329,11.326823,DCAL.BO,Dishman Carbogen Amcis Limited,Dishman Carbogen Amcis Limited,Biotechnology,Healthcare,197.2,,,,,,none,,0.72,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,19,5
378240,2026-07-13 21:10:45,DCBBANK.BO,11337.0,,,,,,86400.0,2.0,185.55,185.55,193.75,1.45,0.78,1781222400.0,0.0592,,0.425,71658.0,71658.0,67005.0,0.00887,0.11968,,-59124109312.0,175.168,1.45,0.0076821195,110211547136.0,261915381.0,322077427.0,0.18475,0.36845002,322077427.0,203.012,0.9464958,0.161,22.82,33.995,0.32039177,1.45,1781222400.0,BSE,EQUITY,11411887104.0,35.451,,60864475136.0,53770.0,53770.0,61887176704.0,119.4,205.75,2.0678058,181.832,,,29928910848.0,,94.127,0.133,0.124,0.0,0.0,0.34235,0.24443,188.75,185.55,185.55,193.75,188.75,8.420245,5.652302,DCBBANK.BO,DCB BANK LIMITED,DCB Bank Limited,Banks - Regional,Financial Services,192.15,272.0,155.0,228.23529,230.0,1.17647,strong_buy,17.0,1.8,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),2,1
378241,2026-07-13 21:10:45,DCI.BO,,,,,,,86400.0,2.0,301.1,278.95,301.1,,,,0.0,,-0.258,1986.0,1986.0,3387.0,0.07008,0.23565,-380211360.0,-374160992.0,265.091,0.1,0.00034071552,5340190208.0,2566414.0,16400000.0,0.76208997,0.0,17122053.0,66.998,4.2105737,0.524,13.47,,0.07430458,,,BSE,EQUITY,253634000.0,15.765,354528992.0,871892992.0,613.0,613.0,4830131200.0,203.0,440.0,0.65540004,277.805,0.893,1.379,7369744896.0,80.889,468.404,0.534,0.386,0.090459995,0.048109997,0.04164,0.02878,293.5,301.1,278.95,301.1,293.5,20.942837,,DCI.BO,Dc Infotech and Communication,DC Infotech and Communication Limited,Electronics & Computer Distribution,Technology,282.1,,,,,,none,,-3.88,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,4
378242,2026-07-13 21:10:45,DCM.BO,286.0,,,,,,86400.0,2.0,104.97,102.89,104.97,,,1447977600.0,0.0,3.46,-0.258,215.0,215.0,1345.0,-0.00669,0.75782996,-176635632.0,-6697000.0,99.22145,0.0,0.0,1396470400.0,5787173.0,18677749.0,0.65536004,0.03322,18677750.0,25.616,4.01663,1.042,14.01,,-0.11565304,54.9,1559174400.0,BSE,EQUITY,254100000.0,13.669,19121000.0,13000000.0,1497.0,1497.0,1921753728.0,82.1,136.0,2.7769964,91.0138,0.689,0.878,692025984.0,2.73,36.635,1.053,0.06,0.97025,0.02763,-0.0647,0.37840998,100.0,104.97,102.89,104.97,100.0,7.34404,,DCM.BO,DCM LTD.,DCM Limited,Metal Fabrication,Industrials,102.89,,,,,,none,,2.89,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,15,7
378243,2026-07-13 21:10:45,DCMFINSERV.BO,6.0,,,,,,86400.0,2.0,5.38,5.3,5.51,,,,0.0,,-0.089,1231.0,1231.0,4991.0,-0.07742,,,-15472000.0,5.8747,0.0,0.0,794491392.0,13636284.0,22125054.0,0.45468,0.0,22125054.0,-22.444,-0.23614329,,-0.77,,-0.3486647,,,BSE,EQUITY,2950000.0,0.131,,693470976.0,4654.0,4654.0,117262792.0,3.45,9.11,-17.295397,5.0442,0.007,0.064,-6780000.0,,-0.306,,-0.662,0.0,0.0,-5.6549797,0.0,5.25,5.38,5.3,5.51,5.25,,,DCMFINSERV.BO,DCM FINANCIAL SERVICES LTD.,DCM Financial Services Limited,Credit Services,Financial Services,5.3,,,,,,none,,0.95,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,10
378244,2026-07-13 21:10:45,DCMNVL.BO,,,,,,,86400.0,2.0,148.2,146.3,152.95,,,,0.0,,0.686,278.0,278.0,783.0,0.02289,0.00493,212801504.0,508200000.0,139.0893,0.0,0.0,6189167616.0,5718025.0,18677749.0,0.62903,0.01197,18677749.0,175.975,0.8691575,-0.199,1.93,,-0.1570881,,,BSE,EQUITY,12900000.0,0.692,558700032.0,3278599936.0,356.0,356.0,2856761600.0,95.95,209.4,0.27814674,154.235,0.401,1.322,10270699520.0,98.359,550.714,-0.165,-0.065,0.25948998,0.0544,0.04091,0.0035100002,154.0,148.2,146.3,152.95,154.0,79.2487,,DCMNVL.BO,DCM NOUVELLE LIMITED,DCM Nouvelle Limited,Textile Manufacturing,Consumer Cyclical,152.95,,,,,,none,,-0.68,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,26,18
378245,2026-07-13 21:10:45,DCMSHRIRAM.BO,,,,,,,86400.0,2.0,1052.95,1018.0,1052.95,14.6,1.39,1785456000.0,0.19370002,1.06,-0.371,3407.0,3407.0,15260.0,0.046290003,0.11617,37750000.0,12337999872.0,1147.675,11.2,0.010643352,184447926272.0,38268232.0,154846564.0,0.78002,0.09342,154846564.0,494.298,2.0985317,1.068,54.72,48.25,-0.22783977,4.0,1785456000.0,BSE,EQUITY,9170700288.0,58.78,14973400064.0,29231699968.0,5333.0,5333.0,160622346240.0,946.15,1501.7,1.1864424,1081.23,0.562,1.495,135381499904.0,37.802,868.184,1.067,0.11,0.34504002,0.1106,0.0674,0.063039996,1052.3,1052.95,1018.0,1052.95,1052.3,18.956507,21.498447,DCMSHRIRAM.BO,DCM SHRIRAM LIMITED,DCM Shriram Limited,Conglomerates,Industrials,1037.3,,,,,,none,,-1.43,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,3
378246,2026-07-13 21:10:45,DCMSRIND.BO,843.0,,,,,,86400.0,2.0,40.25,39.98,42.4,0.4,0.99,1783036800.0,0.0,1.57,0.203,19786.0,19786.0,13425.0,0.037019998,0.11901,239200368.0,957924992.0,80.54365,0.4,0.009937888,7276877312.0,42921074.0,86992185.0,0.58046,0.07606,86992185.0,41.933,0.9875277,-0.329,2.63,,-0.7633049,0.4,1783036800.0,BSE,EQUITY,477542016.0,5.489,1005472000.0,4252984064.0,18150.0,18150.0,3602346240.0,32.0,182.6,0.31051624,40.263,0.098,1.12,11601153024.0,116.59,133.359,-0.327,-0.424,0.24937999,0.08667,0.16996,0.03587,40.25,40.25,39.98,42.4,40.25,15.745246,,DCMSRIND.BO,DCM SHRIRAM INDUSTRIES LTD.,,Confectioners,Consumer Defensive,41.41,,,,,,none,,2.88,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),6,3
378247,2026-07-13 21:10:45,DCW.BO,3105.0,,,,,,86400.0,2.0,48.35,48.35,49.5,0.1,0.2,1758499200.0,0.0592,2.39,-0.694,53592.0,53592.0,74232.0,0.03645,0.04773,784419776.0,2540116992.0,69.86,0.0,0.0,15926343680.0,149742090.0,295155017.0,0.51592,0.062030002,295155017.0,36.012,1.3623236,,1.69,,-0.4090963,0.1,1771545600.0,BSE,EQUITY,2122588032.0,7.226,2281370880.0,3801488896.0,63534.0,63534.0,14480305152.0,42.58,90.46,0.71444523,54.9078,0.427,1.017,20267900928.0,35.935,67.761,,0.103,0.46497002,0.11256,0.059299998,0.02467,49.02,48.35,48.35,49.5,49.02,29.029585,,DCW.BO,DCW LTD.,DCW Limited,Chemicals,Basic Materials,49.06,,,,,,none,,0.08,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,7
378248,2026-07-13 21:10:45,DCXINDIA.BO,,,,,,,86400.0,2.0,200.0,195.45,200.0,,,,0.0,,0.54,45176.0,45176.0,92562.0,-0.01012,-0.0053399997,4098457600.0,23030000.0,193.008,0.0,0.0,12504076288.0,45057393.0,111386427.0,0.53511,0.043109998,111386427.0,150.3,1.3070525,,-0.7,4.8,-0.27638006,,,BSE,EQUITY,7648399872.0,75.977,-171080000.0,29210000.0,104578.0,104578.0,21881862144.0,153.35,285.8,2.943706,198.937,1.535,2.754,7433440256.0,0.193,66.516,,-0.623,0.08721,-0.02301,0.0036700002,-0.010369999,199.9,200.0,195.45,200.0,199.9,,40.927082,DCXINDIA.BO,DCX Systems Limited,DCX Systems Limited,Aerospace & Defense,Industrials,196.45,150.0,150.0,150.0,150.0,5.0,sell,1.0,-1.73,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,17,2
378249,2026-07-13 21:10:45,DECCANCE.BO,357.0,,,,,,86400.0,2.0,578.2,575.25,583.55,0.6,0.09,1757980800.0,0.0253,0.79,-0.021,223.0,223.0,1693.0,0.01613,0.04546,-959465856.0,392641984.0,884.8385,0.0,0.0,15728868352.0,5862665.0,14007500.0,0.63839,0.10363,14007500.0,532.347,1.0858519,,23.71,-22.5,-0.0056101084,0.6,1757980800.0,BSE,EQUITY,1283736064.0,91.607,550388992.0,7601874944.0,327.0,327.0,8097035264.0,575.0,1183.95,1.5415988,717.865,0.584,1.022,5252362240.0,101.902,374.123,,0.165,0.4927,0.10479,0.09554,0.06316,575.55,578.2,575.25,583.55,575.55,24.380009,-25.69111,DECCANCE.BO,DECCAN CEMENTS LTD.,Deccan Cements Limited,Building Materials,Basic Materials,578.05,680.0,680.0,680.0,680.0,,none,1.0,0.43,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,8
