row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
154188,2026-03-20 19:28:52,GSTL.BO,25.0,,,,,,86400.0,2.0,18.49,17.93,19.7,,,1636588800.0,0.0,,-0.374,2667.0,2667.0,33675.0,,,,,16.80575,0.0,0.0,672982272.0,10433335.0,34369803.0,0.67247003,0.0,34369803.0,22.646,0.8027908,-0.462,-1.09,,-0.057947874,,,BSE,EQUITY,3565000.0,0.108,53464752.0,86241000.0,33211.0,33211.0,624843072.0,13.67,21.85,1.4144529,18.4704,,,441756000.0,15.696,13.416,-0.45,0.311,0.40222,0.121029995,0.06816,0.00559,17.72,18.49,17.93,19.7,17.72,,,GSTL.BO,GlobalSpace Technologies Limit,GlobalSpace Technologies Limited,Software - Application,Technology,18.18,,,,,,none,,2.6,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,7
154189,2026-03-20 19:28:52,GTL.BO,1544.0,,,,,,86400.0,2.0,6.49,6.32,6.62,,,1317945600.0,0.0,1.55,-0.099,101623.0,101623.0,40971.0,0.28866,,2930732544.0,1915940992.0,8.95745,0.0,0.0,55044464640.0,129185148.0,157296781.0,0.24159001,0.0,157296781.0,-384.85,-0.016525919,,-3.47,,-0.26014763,1.0,1317945600.0,BSE,EQUITY,760403968.0,4.835,613569984.0,54619045888.0,43271.0,43271.0,1000407552.0,6.32,12.9,0.4310996,7.7732,0.013,0.023,2320594944.0,,14.781,,-0.207,0.50745,0.2644,0.31677,-0.23478001,6.41,6.49,6.32,6.62,6.41,,,GTL.BO,GTL LTD.,GTL Limited,Telecom Services,Communication Services,6.36,,,,,,none,,-0.78,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),8,5
154190,2026-03-20 19:28:52,GTLINFRA.BO,787.0,,,,,,86400.0,4.0,1.03,1.02,1.06,,,,0.0,,-0.272,4682280.0,4682280.0,7405304.0,,,,,1.4051,0.0,0.0,40576675840.0,12572935281.0,12809111895.0,0.31277,0.04389,12809111895.0,-4.952,-0.20799676,,-0.5,,-0.32679737,,,BSE,EQUITY,7210699776.0,0.55,2785475072.0,34287400960.0,5519527.0,5519527.0,13193384960.0,0.98,2.16,0.9569924,1.1108,,,13786300416.0,,1.052,,0.036,0.41397,0.20205,0.110190004,-0.47525,1.03,1.03,1.02,1.06,1.03,,,GTLINFRA.BO,GTL INFRASTRUCTURE LTD.,GTL Infrastructure Limited,Communication Equipment,Technology,1.03,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,4
154191,2026-03-20 19:28:52,GTNINDS.BO,310.0,,,,,,86400.0,2.0,24.0,22.53,24.81,,,1184803200.0,0.0,3.6,-0.173,7437.0,7437.0,3605.0,,,,,24.14445,0.0,0.0,570568320.0,4321351.0,17540378.0,0.75413,0.0,17540379.0,45.958,0.50633186,,-4.22,,-0.1329459,,,BSE,EQUITY,146680000.0,8.346,-9042000.0,297715008.0,6743.0,6743.0,408164640.0,17.0,32.85,0.24929222,21.6478,,,1637293952.0,37.121,93.248,,0.023,0.29918,-0.0055199997,-0.02553,-0.04522,23.87,24.0,22.53,24.81,23.87,,,GTNINDS.BO,GTN INDUSTRIES LTD.,GTN Industries Limited,Textile Manufacturing,Consumer Cyclical,23.27,,,,,,none,,-2.51,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,10
154192,2026-03-20 19:28:52,GTNTEX.BO,,,,,,,86400.0,2.0,8.6,8.6,8.6,,,1216252800.0,0.0,,-0.257,10.0,10.0,3908.0,,,,,9.18475,0.0,0.0,281733312.0,3592750.0,11640478.0,0.69118,0.0,11640478.0,-11.316,-0.7599859,,-1.18,,-0.12690353,,,BSE,EQUITY,1400000.0,0.12,,182800000.0,3085.0,3085.0,100108112.0,6.49,13.68,1.4852836,9.0978,,,67400000.0,,5.751,,,0.05193,0.0,-0.103549995,0.73539,8.6,8.6,8.6,8.6,8.6,,,GTNTEX.BO,GTN TEXTILES LTD.,GTN Textiles Limited,Textile Manufacturing,Consumer Cyclical,8.6,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,10
154193,2026-03-20 19:28:52,GTPL.BO,656.0,,,,,,86400.0,2.0,58.06,57.96,59.26,2.0,3.44,1758240000.0,0.542,2.09,0.111,2414.0,2414.0,14144.0,,,,,101.35485,0.0,0.0,10430240768.0,27190883.0,112463038.0,0.78101,0.074640006,112463038.0,102.455,0.57840025,0.082,3.69,11.83,-0.49112374,2.0,1758240000.0,BSE,EQUITY,1093280000.0,9.733,3777592576.0,3752250112.0,54698.0,54698.0,6664559616.0,55.22,133.75,0.18078972,73.353,,,36863598592.0,29.458,328.253,0.089,0.041,0.25351,0.102469996,0.020969998,0.01124,58.19,58.06,57.96,59.26,58.19,16.05962,5.0092983,GTPL.BO,GTPL Hathway Limited,GTPL Hathway Limited,Entertainment,Communication Services,59.26,,,,,,none,,1.84,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
154194,2026-03-20 19:28:52,GTV.BO,25.0,,,,,,86400.0,2.0,64.38,63.02,67.0,0.2,0.31,1758499200.0,0.040900003,,-0.257,50564.0,50564.0,87981.0,,,,,67.50175,0.0,0.0,2940058624.0,15504553.0,46858320.0,0.65503997,0.0,46858320.0,11.28,5.7872343,0.304,3.27,,0.29774368,0.1,1758499200.0,BSE,EQUITY,85207000.0,1.825,212940240.0,54213000.0,88135.0,88135.0,3058910976.0,41.55,96.22,3.3267891,56.909,,,919478464.0,10.255,19.621,0.308,0.183,0.34158,0.23159,0.26816,0.16755,63.65,64.38,63.02,67.0,63.65,19.963303,,GTV.BO,GTV Engineering Limited,GTV Engineering Limited,Metal Fabrication,Industrials,65.28,,,,,,none,,2.56,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,2
154195,2026-03-20 19:28:52,GUFICBIO.BO,1484.0,,,,,,86400.0,2.0,295.5,290.1,297.55,0.1,0.03,1758499200.0,0.0201,0.04,-0.139,522.0,522.0,1326.0,,,,,342.18875,0.0,0.0,32197482496.0,25762939.0,100282506.0,0.77535003,0.03647,100282507.0,63.023,4.6736903,-0.356,4.99,2.34,-0.1407646,0.1,1758499200.0,BSE,EQUITY,880787968.0,8.791,1198304256.0,3692100096.0,1687.0,1687.0,29538209792.0,268.65,409.0,3.29224,299.651,,,8972070912.0,58.497,89.426,-0.358,0.114,0.55062,0.13356,0.10927,0.055770002,293.3,295.5,290.1,297.55,293.3,59.028057,125.87607,GUFICBIO.BO,GUFIC BIOSCIENCES LTD.,Gufic Biosciences Limited,Drug Manufacturers - Specialty & Generic,Healthcare,294.55,,,,,,none,,0.43,1.6,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,16
154196,2026-03-20 19:28:52,GUJALKALI.BO,1388.0,,,,,,86400.0,2.0,483.3,472.0,583.9,15.8,3.25,1758240000.0,790.0,2.05,-0.415,2998086.0,2998086.0,93915.0,,,,,538.082,0.0,0.0,38143864832.0,17070452.0,73436928.0,0.78304,0.04027,73436928.0,760.218,0.7078891,,-1.17,90.69,-0.1120438,15.8,1758240000.0,BSE,EQUITY,3912399872.0,53.342,4364733440.0,6366300160.0,565306.0,565306.0,39520083968.0,410.0,700.0,0.9173134,464.238,,,43082424320.0,11.429,586.962,,0.015,0.32431,0.10130999,0.00059999997,-0.00199,486.6,483.3,472.0,583.9,486.6,,5.933951,GUJALKALI.BO,GUJARAT ALKALIES & CHEMICALS L,Gujarat Alkalies and Chemicals Limited,Chemicals,Basic Materials,538.15,,,,,,none,,10.59,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,4
154197,2026-03-20 19:28:52,GUJAPOLLO.BO,95.0,,,,,,86400.0,2.0,422.45,422.45,472.7,2.0,0.49,1758585600.0,1.0101,0.84,-0.071,8421.0,8421.0,2280.0,,,,,428.5185,0.0,0.0,5516614656.0,4015458.0,12970000.0,0.62396,0.0,12970000.0,415.099,1.0731175,-0.904,-4.04,,0.27404892,2.0,1758585600.0,BSE,EQUITY,8351000.0,0.678,52242000.0,454558016.0,2625.0,2625.0,5777486848.0,285.55,555.0,7.2130046,393.488,,,800982016.0,9.248,66.501,-0.742,1.595,0.38555,0.06522,-0.32992,-0.07649,411.9,422.45,422.45,472.7,411.9,,,GUJAPOLLO.BO,GUJARAT APOLLO INDUSTRIES LTD.,Gujarat Apollo Industries Limited,Specialty Industrial Machinery,Industrials,445.45,,,,,,none,,8.15,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
154198,2026-03-20 19:28:52,GUJARATPOLY.BO,34.0,,,,,,86400.0,2.0,55.0,53.0,56.0,,,,0.0,,-0.623,2810.0,2810.0,4225.0,,,,,78.7279,0.0,0.0,554264896.0,3471909.0,8550000.0,0.59349,0.0,8550000.0,17.071,3.1046805,51.131,33.34,,-0.38172466,,,BSE,EQUITY,20085000.0,2.349,6160000.0,3601000.0,3709.0,3709.0,453150016.0,52.7,111.8,2.7011158,60.8908,,,167764000.0,1.483,19.657,51.418,-0.148,0.35735,0.03672,-0.16561002,1.69898,55.28,55.0,53.0,56.0,55.28,1.5896821,,GUJARATPOLY.BO,Gujarat Poly Electronics Limit,Gujarat Poly Electronics Limited,Electronic Components,Technology,53.0,,,,,,none,,-4.12,3.8,Underperform,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,1
154199,2026-03-20 19:28:52,GUJCONT.BO,100.0,,,,,,86400.0,2.0,165.0,165.0,165.0,1.5,0.91,1754611200.0,0.1267,,-1.2,100.0,100.0,644.0,,,,,172.41289,0.0,0.0,1005940544.0,2155406.0,5650000.0,0.61855,0.0,5650000.0,94.302,1.7496977,-0.086,11.85,,-0.046242774,1.5,1754611200.0,BSE,EQUITY,130349000.0,23.068,123403248.0,203947008.0,340.0,340.0,932249984.0,154.3,187.5,0.640804,168.825,,,1454813056.0,38.247,257.438,-0.085,0.013,0.23596,0.08482,0.07852,0.04599,165.0,165.0,165.0,165.0,165.0,13.92405,,GUJCONT.BO,GUJARAT CONTAINERS LTD.,Gujarat Containers Limited,Packaging & Containers,Consumer Cyclical,165.0,,,,,,none,,0.0,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,8,4
154200,2026-03-20 19:28:52,GUJCOTEX.BO,,,,,,,86400.0,2.0,8.3,8.18,8.7,,,,0.0,,-0.667,225069.0,225069.0,108653.0,,,,,8.94795,0.0,0.0,119862000.0,11250988.0,14244000.0,0.13968,0.0,14244000.0,5.433,1.5773973,-0.554,0.41,,-0.39267397,,,BSE,EQUITY,2569000.0,0.188,8060000.0,8858000.0,108718.0,108718.0,122071072.0,6.72,14.15,0.32067004,8.8404,,,380675008.0,11.608,27.062,-0.556,0.119,0.03636,0.021170001,0.01007,0.01544,8.29,8.3,8.18,8.7,8.29,20.90244,,GUJCOTEX.BO,GUJARAT COTEX LTD.,Gujarat Cotex Limited,Textile Manufacturing,Consumer Cyclical,8.57,,,,,,none,,3.38,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,15
154201,2026-03-20 19:28:52,GUJCRAFT.BO,334.0,,,,,,86400.0,2.0,103.0,100.0,103.0,1.0,1.01,1758499200.0,0.2674,,0.011,2335.0,2335.0,1907.0,,,,,130.7295,0.0,0.0,1115173632.0,1232416.0,4888300.0,0.73829,0.0,4888300.0,130.282,0.77409005,-0.932,3.74,,-0.40779608,1.0,1758499200.0,BSE,EQUITY,27625000.0,5.866,123516496.0,677776000.0,2195.0,2195.0,492985056.0,89.95,184.7,0.24077885,109.146,,,2047459968.0,106.011,419.165,-0.93,-0.064,0.33611,0.06033,0.03887,0.008909999,98.75,103.0,100.0,103.0,98.75,26.96524,,GUJCRAFT.BO,GUJARAT CRAFT INDUSTRIES LTD.,Gujarat Craft Industries Limited,Packaging & Containers,Consumer Cyclical,100.85,,,,,,none,,2.13,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,6
154202,2026-03-20 19:28:52,GUJCRED.BO,5.0,,,,,,86400.0,2.0,26.75,26.75,26.75,,,,0.0,,-0.993,10.0,10.0,718.0,,,,,29.237,0.0,0.0,397976864.0,7684069.0,3000000.0,0.401,0.0,25000000.0,14.793,1.8082876,,-0.78,,-0.17793483,,,BSE,EQUITY,138000.0,0.016,-4766000.0,171122000.0,1015.0,1015.0,668750016.0,22.0,38.36,743.0556,26.824,,,900000.0,135.616,0.106,,,0.98667,0.0,-5.3066697,0.0,26.75,26.75,26.75,26.75,26.75,,,GUJCRED.BO,GUJARAT CREDIT CORPORATION LTD,Gujarat Credit Corporation Limited,Real Estate - Development,Real Estate,26.75,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,11,8
154203,2026-03-20 19:28:52,GUJGASLTD.BO,895.0,,,,,,86400.0,2.0,355.0,348.3,358.35,5.82,1.65,1756944000.0,0.3448,0.82,0.063,101808.0,101808.0,75981.0,,,,,425.759,0.0,0.0,236801425408.0,171960499.0,688390125.0,0.74996,0.16921,688390125.0,126.834,2.7957804,0.207,16.87,19.28308,-0.14413649,5.82,1756944000.0,BSE,EQUITY,7893100032.0,11.477,18645825536.0,1512499968.0,300279.0,300279.0,244103151616.0,347.0,508.6,1.5838811,405.893,,,154117095424.0,1.739,223.865,0.209,-0.119,0.21427,0.120979995,0.085310005,0.07541,353.6,355.0,348.3,358.35,353.6,21.01956,18.38918,GUJGASLTD.BO,Gujarat Gas Limited,,Utilities - Regulated Gas,Utilities,354.6,615.0,340.0,441.32144,435.0,2.81481,hold,28.0,0.28,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,3
154204,2026-03-20 19:28:52,GUJHOTE.BO,140.0,,,,,,86400.0,2.0,202.95,191.25,209.5,3.0,1.5,1754611200.0,0.19690001,1.28,0.085,6591.0,6591.0,1836.0,,,,,241.50426,3.0,0.015011258,260468848.0,1319486.0,3787515.0,0.68063,0.07922,3787515.0,131.918,1.4702315,-0.092,15.25,,-0.27485484,3.0,1754611200.0,BSE,EQUITY,496222016.0,131.057,38091000.0,0.0,4835.0,4835.0,734588544.0,176.4,355.0,17.011452,198.164,,,43182000.0,,11.407,-0.09,-0.09,0.94208,0.8821,0.89362997,1.33607,199.85,202.95,191.25,209.5,199.85,12.718033,,GUJHOTE.BO,GUJARAT HOTELS LTD.,Gujarat Hotels Limited,Lodging,Consumer Cyclical,193.95,,,,,,none,,-2.95,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,3
154205,2026-03-20 19:28:52,GUJINTRX.BO,138.0,,,,,,86400.0,2.0,449.5,441.55,451.8,15.0,3.38,1774396800.0,0.7889,3.27,0.117,5536.0,5536.0,2941.0,,,,,439.2385,15.0,0.033791397,1278483200.0,390228.0,3435300.0,0.68435997,0.0,3435300.0,197.5,2.283038,0.388,31.69,15.82,0.050650835,15.0,1758499200.0,BSE,EQUITY,246494000.0,71.751,141235504.0,0.0,3482.0,3482.0,1548976768.0,375.5,535.0,2.3205123,436.199,,,667515008.0,,193.92,0.389,0.243,0.461,0.21158001,0.22291,0.16341,443.9,449.5,441.55,451.8,443.9,14.228463,28.501896,GUJINTRX.BO,GUJARAT INTRUX LTD.,Gujarat Intrux Limited,Steel,Basic Materials,450.9,,,,,,none,,1.58,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,3
154206,2026-03-20 19:28:52,GUJINV.BO,5.0,,,,,,86400.0,2.0,19.35,19.35,19.85,,,,0.0,,-0.004,300.0,300.0,574.0,,,,,17.9745,0.0,0.0,145810160.0,1515300.0,7509900.0,0.80635,0.0,7509900.0,15.6,1.2724359,,0.13,,0.13299084,,,BSE,EQUITY,2734000.0,0.365,,0.0,188.0,188.0,149071520.0,12.22,24.5,2.5803246,20.7508,,,57772388.0,,6.942,,7.527,0.03886,0.0,0.01282,0.017,19.85,19.35,19.35,19.85,19.85,152.69232,,GUJINV.BO,GUJARAT INVESTA LTD.,Gujarat Investa Limited,Credit Services,Financial Services,19.85,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,27,22
154207,2026-03-20 19:28:52,GUJPETR.BO,29.0,,,,,,86400.0,2.0,59.99,59.0,62.0,,,1060646400.0,0.0,,-0.44,2284.0,2284.0,1179.0,,,,,61.6123,0.0,0.0,237257984.0,2697625.0,5969166.0,0.5444,0.07752,5969167.0,84.73,0.6963295,0.901,4.07,,0.04694593,,,BSE,EQUITY,122140000.0,20.475,1966500.0,1540000.0,2706.0,2706.0,352180864.0,51.5,81.51,1.6607056,59.2752,,,212067008.0,0.303,35.546,0.91,0.709,0.2625,0.00927,0.07511,0.114479996,59.99,59.99,59.0,62.0,59.99,14.496314,,GUJPETR.BO,GUJARAT PETROSYNTHESE LTD.,Gujarat Petrosynthese Limited,Specialty Chemicals,Basic Materials,59.0,,,,,,none,,-1.65,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,11
154208,2026-03-20 19:28:52,GUJSTATFIN.BO,12.0,,,,,,86400.0,2.0,10.01,10.01,10.38,,,,0.0,,-0.972,13681.0,13681.0,17230.0,,,,,13.35475,0.0,0.0,7506466816.0,0.0,89114000.0,0.89154,0.00117,89114000.0,-350.904,-0.028668812,,-14.14,,-0.38499087,,,BSE,EQUITY,9300000.0,0.104,,6616842240.0,11154.0,11154.0,896486848.0,9.52,19.0,-0.73343694,11.3122,,,-1222309376.0,,-13.721,,,0.0,0.0,1.01596,0.0,10.08,10.01,10.01,10.38,10.08,,,GUJSTATFIN.BO,GUJARAT STATE FINANCIAL CORPOR,Gujarat State Financial Corporation,Credit Services,Financial Services,10.06,,,,,,none,,-0.2,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,11
154209,2026-03-20 19:28:52,GUJTERC.BO,244.0,,,,,,86400.0,2.0,39.85,39.0,40.42,,,,0.0,,0.697,531.0,531.0,3457.0,,,,,45.7961,0.0,0.0,,4492973.0,7791300.0,0.45541,0.0,7791300.0,8.729,4.5812807,-0.245,-1.87,,-0.43557465,,,BSE,EQUITY,,,40655000.0,,3482.0,3482.0,311574112.0,36.06,71.0,0.64377606,42.0082,,,483979008.0,,62.73,-0.301,-0.031,0.60739,0.084,0.0847,-0.02646,38.11,39.85,39.0,40.42,38.11,,,GUJTERC.BO,GUJARAT TERCE LABORATORIES LTD,Gujarat Terce Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,39.99,,,,,,none,,4.93,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,9
154210,2026-03-20 19:28:52,GUJTHEM.BO,221.0,,,,,,86400.0,2.0,277.9,271.2,281.55,0.67,0.24,1756944000.0,0.1526,,-0.536,3332.0,3332.0,10227.0,,,,,374.5445,0.0,0.0,30682226688.0,29517047.0,108965265.0,0.71984,0.0117999995,108965265.0,24.285,11.327981,-0.039,4.4,,0.07948971,0.67,1756944000.0,BSE,EQUITY,100803000.0,0.922,684009024.0,714915968.0,7998.0,7998.0,29976344576.0,221.7,479.45,18.81447,323.885,,,1593260032.0,27.036,14.622,-0.042,0.097,0.62336,0.42931,0.40162,0.29994,275.0,277.9,271.2,281.55,275.0,62.522728,,GUJTHEM.BO,GUJARAT THEMIS BIOSYN LTD.,Gujarat Themis Biosyn Limited,Drug Manufacturers - Specialty & Generic,Healthcare,275.1,,,,,,none,,0.04,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,11
154211,2026-03-20 19:28:52,GULFOILLUB.BO,637.0,,,,,,86400.0,2.0,935.7,911.3,935.7,42.0,4.54,1770940800.0,0.6837,2.84,0.524,1594.0,1594.0,2581.0,,,,,1183.5382,49.0,0.05291291,40232194048.0,15706447.0,49400074.0,0.69499,0.087299995,49400074.0,334.327,2.7523952,-0.219,70.19,91.28,-0.26264036,21.0,1770940800.0,BSE,EQUITY,11179646976.0,226.704,4675047936.0,5073196032.0,2449.0,2449.0,45457948672.0,911.3,1331.2,1.1533004,1084.813,,,39415533568.0,29.566,799.353,-0.224,0.091,0.42116,0.11861,0.112799995,0.08882,926.05,935.7,911.3,935.7,926.05,13.110129,10.08107,GULFOILLUB.BO,GULF OIL LUBRICANTS INDIA LTD,Gulf Oil Lubricants India Limited,Specialty Chemicals,Basic Materials,920.2,1900.0,1555.0,1662.0,1600.0,,none,5.0,-0.63,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,6
154212,2026-03-20 19:28:52,GULFPETRO.BO,261.0,,,,,,86400.0,2.0,28.72,28.1,28.9,,,1600646400.0,0.0,1.27,-0.11,4167.0,4167.0,4341.0,,,,,38.8255,0.0,0.0,1572580736.0,22029518.0,50984383.0,0.555,0.0,50984383.0,66.651,0.42174911,-0.215,5.05,,-0.30112803,0.75,1600646400.0,BSE,EQUITY,33472000.0,0.659,364223264.0,157478000.0,6499.0,6499.0,1433171072.0,28.05,51.44,0.21650879,32.4084,,,6619459072.0,4.622,129.832,-0.214,0.245,0.14759,0.055019997,0.04379,0.03892,28.5,28.72,28.1,28.9,28.5,5.5663366,,GULFPETRO.BO,GP PETROLEUMS LTD,GP Petroleums Limited,Oil & Gas Refining & Marketing,Energy,28.11,,,,,,none,,-1.37,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,8
154213,2026-03-20 19:28:52,GULPOLY.BO,565.0,,,,,,86400.0,2.0,157.35,154.8,159.0,0.3,0.19,1757548800.0,0.024500001,0.35,-0.007,1788.0,1788.0,7719.0,,,,,155.27275,0.0,0.0,14045666304.0,19398413.0,62183424.0,0.68911004,0.0,62183424.0,102.859,1.5078895,5.062,12.27,7.46,-0.2015922,0.3,1757548800.0,BSE,EQUITY,178542000.0,2.863,1888381696.0,4531236864.0,7244.0,7244.0,9644649472.0,121.75,220.0,0.42366403,146.597,,,22764853248.0,70.759,364.853,5.074,0.028,0.31594,0.08295,0.11688,0.03361,155.45,157.35,154.8,159.0,155.45,12.640587,20.790886,GULPOLY.BO,GULSHAN POLYOLS LTD.,Gulshan Polyols Limited,Chemicals,Basic Materials,155.1,,,,,,none,,-0.23,4.0,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,5,3
154214,2026-03-20 19:28:52,GVBL.BO,,,,,,,86400.0,2.0,28.56,28.56,28.56,,,,0.0,,-0.122,13.0,13.0,3141.0,,,,,34.97505,0.0,0.0,99629512.0,902773.0,3054500.0,0.76286006,0.0,3054500.0,12.639,2.2596724,-0.932,-0.11,,-0.5621438,,,BSE,EQUITY,70689.0,0.02,561982.0,0.0,236.0,236.0,87236520.0,20.1,70.89,17.67677,25.7228,,,4935094.0,,1.66,-0.941,-0.773,0.59087,0.11387,0.21041,-0.072859995,28.43,28.56,28.56,28.56,28.43,,,GVBL.BO,GENOMIC VALLEY BIOTECH LIMITED,,Biotechnology,Healthcare,28.56,,,,,,none,,0.46,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,4
154215,2026-03-20 19:28:52,GVFILM.BO,,,,,,,86400.0,4.0,0.36,0.35,0.37,,,,0.0,,-0.609,699838.0,699838.0,1733567.0,,,,,0.3891,0.0,0.0,1036947968.0,957264000.0,1864627833.0,0.42462003,0.0,1864627833.0,0.503,0.71570575,,-0.0,,-0.39999998,,,BSE,EQUITY,1634000.0,0.001,26528500.0,206982000.0,958611.0,958611.0,671266048.0,0.3,0.74,17.900429,0.4288,,,37500000.0,18.251,0.024,,,1.0,0.70742995,0.45676997,0.09272,0.36,0.36,0.35,0.37,0.36,,,GVFILM.BO,GV FILMS LTD.,GV Films Limited,Entertainment,Communication Services,0.36,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),8,3
