row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
34451,2026-01-27 19:11:11,FACORALL.BO,270.0,,,,,,86400.0,4.0,2.79,2.68,2.79,,,1314662400.0,0.0,,-0.693,106037.0,106037.0,154242.0,-0.059910003,-0.34492,332755360.0,11917000.0,3.34325,0.0,0.0,523105984.0,99472884.0,195547355.0,0.48519,0.0,195547356.0,5.217,0.52328926,,-1.99,,-0.37214613,,,BSE,EQUITY,48304000.0,0.25,-174723008.0,131539000.0,390378.0,390378.0,533844288.0,2.61,5.01,43.359673,2.8978,0.353,0.485,12312000.0,14.354,0.063,,507.2,-0.69388,0.0,-6.17385,0.0,2.75,2.79,2.68,2.79,2.75,,,FACORALL.BO,FACOR ALLOYS LTD.,Facor Alloys Limited,Steel,Basic Materials,2.73,,,,,,none,,-0.73,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,9
34452,2026-01-27 19:11:11,FACT.BO,1518.0,,,,,,86400.0,2.0,775.45,765.35,798.6,0.39,0.05,1758240000.0,0.24219999,,0.29,7571.0,7571.0,13978.0,0.01503,0.07755,-20488208384.0,1080091008.0,900.85175,0.0,0.0,522149756928.0,64707000.0,647071974.0,0.0,0.00112,647071975.0,21.252,37.187088,0.866,1.64,,-0.10254204,0.39,1758240000.0,BSE,EQUITY,22224209920.0,34.346,1864494976.0,38365233152.0,8349.0,8349.0,511380979712.0,565.2,1111.0,10.93917,864.366,0.543,0.919,46747697152.0,278.992,72.344,0.882,0.125,0.27024,0.03988,0.01949,0.022219999,782.0,775.45,765.35,798.6,782.0,481.89023,,FACT.BO,FERTILIZERS & CHEMICALS TRAVAN,The Fertilisers and Chemicals Travancore Limited,Agricultural Inputs,Basic Materials,790.3,,,,,,none,,1.06,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,11
34453,2026-01-27 19:11:11,FAIRCHEMOR.BO,227.0,,,,,,86400.0,2.0,645.0,633.6,649.2,7.5,1.15,1754265600.0,1.6128999,,-0.05,289.0,289.0,1357.0,0.01751,0.020469999,-33897500.0,245448000.0,809.427,0.0,0.0,9089818624.0,4359265.0,13020902.0,0.67716,0.057719998,13020903.0,224.664,2.8658352,-0.807,4.64,,-0.37665874,7.5,1754265600.0,BSE,EQUITY,122000.0,0.009,213618000.0,544043008.0,618.0,618.0,8383507968.0,619.7,1185.0,1.7577798,687.667,0.864,2.209,4769373184.0,18.502,365.731,-0.808,-0.195,0.22141,0.04479,0.012669999,0.0127,652.95,645.0,633.6,649.2,652.95,138.76077,,FAIRCHEMOR.BO,Fairchem Organics Limited,Fairchem Organics Limited,Specialty Chemicals,Basic Materials,643.85,,,,,,none,,-1.39,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),21,14
34454,2026-01-27 19:11:11,FAZE3Q.BO,2768.0,,,,,,86400.0,2.0,360.55,355.55,404.85,,,1654473600.0,0.0,,-0.407,12161.0,12161.0,4827.0,0.047989998,0.08245,-1168037504.0,302900000.0,516.81274,0.0,0.0,10895757312.0,4120635.0,24270922.0,0.80811,0.0,24270922.0,175.509,2.2494571,,13.92,,-0.028475463,0.5,1695168000.0,BSE,EQUITY,231300000.0,9.519,762899968.0,2339300096.0,12869.0,12869.0,9582159872.0,318.0,747.0,1.1863661,449.501,0.33,1.177,8076899840.0,54.853,332.478,,0.361,0.49049,0.09445,-0.01126,0.04192,361.65,360.55,355.55,404.85,361.65,28.362068,,FAZE3Q.BO,FAZE THREE LTD.,Faze Three Limited,Textile Manufacturing,Consumer Cyclical,394.8,,,,,,none,,9.17,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,14
34455,2026-01-27 19:11:11,FCL.BO,210.0,,,,,,86400.0,2.0,21.58,20.91,21.69,0.16,0.73,1759449600.0,0.1856,0.5,-0.112,143964.0,143964.0,400569.0,0.07775,0.13344,181681872.0,636132992.0,24.9601,0.0,0.0,24380762112.0,393180852.0,1159500900.0,0.67855,0.01602,1159500900.0,6.809,3.0944338,-0.184,0.86,1.1,-0.33251607,0.8,1759449600.0,BSE,EQUITY,635329024.0,0.555,1125284992.0,297000.0,162926.0,162926.0,24430684160.0,19.205,35.76,4.693855,24.173,2.51,4.014,5204823040.0,0.004,4.559,-0.189,-0.055,0.37113,0.21620001,0.20346001,0.18905,21.78,21.58,20.91,21.69,21.78,24.5,19.154545,FCL.BO,FINEOTEX CHEMICAL LTD.,Fineotex Chemical Limited,Specialty Chemicals,Basic Materials,21.07,28.0,28.0,28.0,28.0,,none,1.0,-3.26,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),16,10
34456,2026-01-27 19:11:11,FDC.BO,6857.0,,,,,,86400.0,2.0,369.1,363.95,372.0,10.0,2.43,1732233600.0,0.36099997,1.65,0.008,5343.0,5343.0,6972.0,0.05037,0.09546,-538154240.0,911753984.0,445.3535,0.0,0.0,55786598400.0,48710747.0,162810084.0,0.69954,0.07893,162810085.0,149.974,2.455759,-0.606,13.84,13.0,-0.20446217,5.0,1732233600.0,BSE,EQUITY,4251122944.0,26.222,2740424960.0,207123008.0,2472.0,2472.0,59962949632.0,358.95,528.3,2.8863857,408.528,1.551,2.983,20774406144.0,0.852,127.605,-0.605,-0.079,0.65678,0.13191,0.03936,0.10852,369.05,369.1,363.95,372.0,369.05,26.61127,28.330769,FDC.BO,FDC LTD.,FDC Limited,Drug Manufacturers - Specialty & Generic,Healthcare,368.3,,,,,,none,,-0.2,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),7,7
34457,2026-01-27 19:11:11,FEDERALBNK.BO,15545.0,2.0,1.0,6.0,6.0,1.0,86400.0,2.0,278.55,278.55,285.65,1.2,0.43,1755820800.0,0.0727,1.42,0.173,236214.0,236214.0,491041.0,,,,,218.47826,1.2,0.0043087974,731101265920.0,2290196178.0,2459213181.0,0.09684,0.56719,2459213181.0,147.705,1.9295217,0.159,16.49,20.06169,0.5127648,1.2,1755820800.0,BSE,EQUITY,233733603328.0,94.933,,269304807424.0,1073951.0,1073951.0,700875735040.0,172.95,287.05,4.971836,259.331,,,140969197568.0,,57.373,0.155,0.151,0.0,0.0,0.40438,0.29051,278.5,278.55,278.55,285.65,278.5,17.283203,14.206182,FEDERALBNK.BO,FEDERAL BANK LTD.,The Federal Bank Limited,Banks - Regional,Financial Services,285.0,325.0,199.0,289.64706,305.0,1.60606,buy,34.0,2.33,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),5,3
34458,2026-01-27 19:11:11,FEDFINA.BO,4568.0,,,,,,86400.0,2.0,145.55,140.95,149.9,,,,0.0,,0.661,89680.0,89680.0,94747.0,,,,,129.04234,0.0,0.0,152735842304.0,110486036.0,374089500.0,0.71592003,0.06328,374089500.0,72.689,2.0271292,3.686,8.37,12.8575,0.5899123,,,BSE,EQUITY,5415499776.0,14.477,,103908999168.0,153820.0,153820.0,55122092032.0,80.72,178.4,4.682912,148.608,,,11770900480.0,383.461,31.524,3.66,0.566,0.996,0.0,0.37353,0.26737,145.0,145.55,140.95,149.9,145.0,17.604542,11.4602375,FEDFINA.BO,Fedbank Financial Services Lim,Fedbank Financial Services Limited,Credit Services,Financial Services,147.35,200.0,158.0,185.75,192.5,1.5,strong_buy,4.0,1.62,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,13
34459,2026-01-27 19:11:11,FEL.BO,,,,,,,86400.0,4.0,0.49,0.49,0.49,,,1503273600.0,0.0,0.7,0.261,32332.0,32332.0,49019.0,-0.05105,-2.38273,13640474624.0,3999399936.0,0.5674,0.0,0.0,74822819840.0,322982990.0,454930401.0,0.36626998,0.0,771309402.0,80.907,0.0060563367,,-31.0,,-0.19672132,0.2,1503273600.0,BSE,EQUITY,166000000.0,0.336,-1633600000.0,74595000320.0,20683.0,20683.0,377941600.0,0.49,0.68,0.017231092,0.4916,0.197,0.366,21933699072.0,,46.31,,-0.132,0.07582,-0.07448,-0.97987,-1.31188,0.49,0.49,0.49,0.49,0.49,,,FEL.BO,Future Enterprises Limited,Future Enterprises Limited,Department Stores,Consumer Cyclical,0.49,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,1
34460,2026-01-27 19:11:11,FELDVR.BO,,,,,,,86400.0,4.0,3.25,3.04,3.25,,,1503273600.0,0.0,1.15,0.261,3258.0,3258.0,1091.0,-0.05105,-2.38273,13640474624.0,3999399936.0,3.5689,0.0,0.0,76157476864.0,322982990.0,39374679.0,0.72220004,0.0,494305080.0,80.907,0.037574004,,-33.76,,-0.33541667,0.24,1503273600.0,BSE,EQUITY,166000000.0,0.336,-1633600000.0,74595000320.0,267.0,267.0,1502687488.0,2.88,5.11,0.06851044,3.2676,0.197,0.366,21933699072.0,,46.31,,-0.132,0.07582,-0.07448,-0.97987,-1.31188,3.19,3.25,3.04,3.25,3.19,,,FELDVR.BO,Future Enterprises Limited,Future Enterprises Limited,Department Stores,Consumer Cyclical,3.04,,,,,,none,,-4.7,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,1
34461,2026-01-27 19:11:11,FERVENTSYN.BO,11.0,,,,,,86400.0,2.0,21.99,18.0,21.99,,,,0.0,,0.154,3429.0,3429.0,3994.0,0.05079,0.08168,-164627632.0,-149079008.0,21.89955,0.0,0.0,883730304.0,4693360.0,50000000.0,0.90356004,0.0,50000000.0,11.241,1.6199626,10.591,0.71,,-0.28432137,,,BSE,EQUITY,128000.0,0.003,36889000.0,0.0,1638.0,1638.0,910499968.0,17.02,29.8,2.750971,19.5652,10.336,1278.891,330974016.0,,5.952,5.57,0.76,0.21135001,0.11146,0.62749,0.1106,18.35,21.99,18.0,21.99,18.35,25.647886,,FERVENTSYN.BO,FERVENT SYNERGIES LTD.,Fervent Synergies Limited,Food Distribution,Consumer Defensive,18.21,,,,,,none,,-0.76,2.7,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,2
34462,2026-01-27 19:11:11,FGP.BO,2.0,,,,,,86400.0,2.0,8.21,7.46,8.49,,,,0.0,,-0.396,3093.0,3093.0,4890.0,-0.06656,-0.01508,-2694750.0,-7722000.0,9.5893,0.0,0.0,62950000.0,6374375.0,11895051.0,0.10312,0.41674998,11895052.0,2.933,2.659393,-0.186,-0.05,,-0.05405408,,,BSE,EQUITY,37675000.0,3.014,-4258000.0,0.0,5019.0,5019.0,92781408.0,7.32,13.7,38.056362,9.839,26.625,27.485,2438000.0,,0.205,-0.2,0.065,-0.18007,-1.74651,-3.57863,-0.22847,8.05,8.21,7.46,8.49,8.05,,,FGP.BO,FGP LTD.,FGP Limited,Real Estate Services,Real Estate,7.8,,,,,,none,,-3.11,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,8
34463,2026-01-27 19:11:11,FIBERWEB.BO,116.0,,,,,,86400.0,2.0,32.85,32.85,32.95,,,1600732800.0,0.0,,-0.236,57.0,57.0,5541.0,0.05628,0.09196,-22734364.0,200329152.0,43.3883,0.0,0.0,919508160.0,13656027.0,28791710.0,0.51292,0.0,28791710.0,64.19,0.5126967,-0.28,5.61,12.13,-0.2738068,0.5,1600732800.0,BSE,EQUITY,57048500.0,1.991,222517120.0,65218700.0,1378.0,1378.0,947535168.0,31.27,59.44,0.9363539,36.2442,1.282,3.723,1011941248.0,3.545,35.103,-0.276,-0.19,0.44362998,0.21989,0.10533,0.15983,31.8,32.85,32.85,32.95,31.8,5.86631,2.713108,FIBERWEB.BO,FIBERWEB (INDIA) LTD.,Fiberweb (India) Limited,Textile Manufacturing,Consumer Cyclical,32.91,,,,,,none,,3.49,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,10
34464,2026-01-27 19:11:11,FIEMIND.BO,2583.0,,,,,,86400.0,2.0,2120.55,2069.6,2127.1,30.0,1.4,1753315200.0,0.3478,1.35,0.476,3384.0,3384.0,4582.0,0.12061,0.22563,516530240.0,2293276928.0,1965.951,0.0,0.0,54290505728.0,11969174.0,26319660.0,0.5452,0.10426,26319660.0,410.457,5.1469464,0.269,86.33,106.425,0.6415571,30.0,1753315200.0,BSE,EQUITY,2706923008.0,102.845,3460430080.0,615318016.0,3810.0,3810.0,55602917376.0,1156.0,2443.95,2.1499877,2271.317,1.521,2.381,25861969920.0,5.696,982.498,0.269,0.172,0.37952998,0.1338,0.11188,0.087790005,2142.15,2120.55,2069.6,2127.1,2142.15,24.471216,19.8506,FIEMIND.BO,FIEM INDUSTRIES LTD.,Fiem Industries Limited,Auto Parts,Consumer Cyclical,2112.6,2691.0,2270.0,2490.75,2501.0,,none,4.0,-1.38,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,6
34465,2026-01-27 19:11:11,FILATEX.BO,2510.0,,,,,,86400.0,2.0,43.19,41.1,43.19,0.25,0.59,1758240000.0,0.063,,0.19,42867.0,42867.0,61860.0,0.06547,0.13317999,3629564928.0,4998937088.0,52.59375,0.0,0.0,16714119168.0,117279631.0,444058375.0,0.71696997,0.06254,444058376.0,31.686,1.322035,2.564,3.97,7.42,-0.0902465,0.25,1758240000.0,BSE,EQUITY,3551000064.0,7.991,3165564928.0,1405100032.0,33323.0,33323.0,18601605120.0,34.03,66.1,0.43522254,50.1266,0.701,1.382,42740445184.0,9.979,96.255,2.567,0.026,0.18825,0.07406,0.064569995,0.041279998,42.44,43.19,41.1,43.19,42.44,10.551637,5.6455526,FILATEX.BO,FILATEX INDIA LTD.,Filatex India Limited,Textile Manufacturing,Consumer Cyclical,41.89,,,,,,none,,-1.3,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
34466,2026-01-27 19:11:11,FILATFASH.BO,90.0,,,,,,86400.0,4.0,0.3,0.29,0.31,,,1632268800.0,0.0,,-0.658,9026504.0,9026504.0,10251416.0,0.0025499999,0.00343,-72381200.0,11812000.0,0.504,0.0,0.0,2992856320.0,4570881346.0,8334072725.0,0.33058,0.0,8334072726.0,2.886,0.10395011,-0.529,0.01,,-0.4915254,,,BSE,EQUITY,11213000.0,0.001,107614000.0,595262016.0,7384113.0,7384113.0,2500221952.0,0.25,0.74,1.3008419,0.364,1.449,1.873,1922002944.0,2.572,0.22,-0.567,-0.356,0.099309996,0.05599,0.08675,0.04127,0.3,0.3,0.29,0.31,0.3,30.000002,,FILATFASH.BO,FILATEX FASHIONS LTD.,Filatex Fashions Limited,Apparel Manufacturing,Consumer Cyclical,0.3,,,,,,none,,0.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),22,12
34467,2026-01-27 19:11:11,FILTRA.BO,58.0,,,,,,86400.0,2.0,61.5,61.5,65.5,2.0,3.25,1757376000.0,0.7722,,0.713,10000.0,10000.0,8962.0,0.06007,0.1166,-22043876.0,-15967000.0,67.54124,0.0,0.0,671629760.0,2186534.0,10964000.0,0.78274,0.0,10964000.0,22.002,2.977002,-0.062,2.59,,-0.221519,2.0,1757376000.0,BSE,EQUITY,20324000.0,1.857,39340000.0,18753000.0,5800.0,5800.0,718142016.0,53.0,92.39,0.78967553,66.7958,0.749,2.085,909414016.0,7.787,86.222,-0.127,0.092,0.15637,0.04326,0.06041,0.03051,61.5,61.5,61.5,65.5,61.5,25.289576,,FILTRA.BO,Filtra Consultants and Enginee,Filtra Consultants and Engineers Limited,Pollution & Treatment Controls,Industrials,65.5,,,,,,none,,6.5,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,2
34468,2026-01-27 19:11:11,FINCABLES.BO,1594.0,,,,,,86400.0,2.0,720.0,701.0,720.0,8.0,1.11,1756944000.0,0.1842,0.95,0.124,7533.0,7533.0,15545.0,0.05258,0.12194,2517212416.0,2822400000.0,850.7365,0.0,0.0,81778630656.0,66151486.0,152939345.0,0.58655,0.19756001,152959748.0,372.715,1.9057456,0.38,43.41,53.05,-0.26029998,8.0,1756944000.0,BSE,EQUITY,28589600768.0,186.859,5835299840.0,215200000.0,16152.0,16152.0,108647301120.0,701.0,1059.05,1.9583147,759.0,6.014,7.672,55480000512.0,0.377,362.759,0.379,0.049,0.19662,0.105179995,0.09527001,0.119720004,719.95,720.0,701.0,720.0,719.95,16.362589,13.389256,FINCABLES.BO,FINOLEX CABLES LTD.,Finolex Cables Limited,Electrical Equipment & Parts,Industrials,710.3,1250.0,988.0,1090.25,1034.5,1.125,strong_buy,8.0,-1.34,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,3
34469,2026-01-27 19:11:11,FINEORG.BO,869.0,,,,,,86400.0,2.0,3890.55,3856.0,4099.8,11.0,0.28,1753401600.0,0.0832,0.19,-0.135,1096.0,1096.0,857.0,0.10696,0.17639999,1230230912.0,2478405888.0,4595.2856,0.0,0.0,107683168256.0,7666312.0,30659976.0,0.74998003,0.13446,30659976.0,807.893,5.0153303,-0.076,132.12,145.05,-0.09079528,11.0,1753401600.0,BSE,EQUITY,11631548416.0,379.337,4777440768.0,163694000.0,615.0,615.0,124229623808.0,3355.05,5490.0,5.379538,4303.416,8.501,11.869,23092989952.0,0.661,753.219,-0.076,0.002,0.39504,0.20688,0.20483999,0.17557,3885.85,3890.55,3856.0,4099.8,3885.85,30.667955,27.93416,FINEORG.BO,Fine Organic Industries Limite,Fine Organic Industries Limited,Specialty Chemicals,Basic Materials,4051.85,6400.0,3600.0,4893.8,4870.0,2.2,buy,10.0,4.27,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,19,12
34470,2026-01-27 19:11:11,FINKURVE.BO,248.0,,,,,,86400.0,2.0,76.2,76.02,83.0,,,875232000.0,0.0,,0.107,17744.0,17744.0,4905.0,0.03642,0.07829,,-2700306944.0,113.7292,0.0,0.0,15036129280.0,31088318.0,140050488.0,0.8148,0.0,140050489.0,23.315,3.4501395,0.706,1.56,,-0.23037386,,,BSE,EQUITY,386201984.0,2.74,,3817060096.0,5431.0,5431.0,11265661952.0,76.02,153.6,7.9165497,101.1068,23.019,23.019,1423052032.0,116.173,10.822,0.556,0.443,0.56713,0.0,0.21416001,0.14449,82.35,76.2,76.02,83.0,82.35,51.564106,,FINKURVE.BO,FINKURVE FINANCIAL SERVICES LT,Finkurve Financial Services Limited,Credit Services,Financial Services,80.44,,,,,,none,,-2.32,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),25,22
34471,2026-01-27 19:11:11,FINOPB.BO,2769.0,,,,,,86400.0,2.0,213.1,207.5,213.15,,,,0.0,,0.54,8665.0,8665.0,34843.0,0.02044,0.1086,,-2682312960.0,268.94424,0.0,0.0,14402960384.0,18095357.0,83218402.0,0.74998003,0.01994,83218403.0,94.48,2.208933,-0.274,9.61,15.0,-0.22191781,,,BSE,EQUITY,11976599552.0,143.915,,8653700096.0,11205.0,11205.0,17367678976.0,180.5,339.0,1.0307838,264.677,,,16849002496.0,,202.471,-0.273,-0.135,0.0,0.0,0.05698,0.04761,213.0,213.1,207.5,213.15,213.0,21.716963,13.913333,FINOPB.BO,Fino Payments Bank Limited,Fino Payments Bank Limited,Banks - Regional,Financial Services,208.7,390.0,330.0,360.0,360.0,2.0,buy,2.0,-2.02,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),21,11
34472,2026-01-27 19:11:11,FINPIPE.BO,1499.0,,,,,,86400.0,2.0,170.5,168.2,173.75,2.0,1.15,1756944000.0,0.2574,1.97,0.378,44936.0,44936.0,40311.0,0.03083,0.07564,-453912512.0,778600000.0,194.326,0.0,0.0,87871938560.0,218744446.0,618313905.0,0.59161997,0.15679,618313905.0,95.717,1.7750242,2.038,7.77,10.025,-0.13078272,3.6,1756944000.0,BSE,EQUITY,19713900544.0,31.91,4761600000.0,212200000.0,28012.0,28012.0,105051529216.0,144.05,238.0,2.5779896,174.657,3.842,5.29,40749400064.0,0.359,65.929,2.03,0.037,0.35669,0.11685,0.11963,0.11788,173.8,170.5,168.2,173.75,173.8,21.866152,16.947632,FINPIPE.BO,FINOLEX INDUSTRIES LTD.,,Building Products & Equipment,Industrials,169.9,283.0,175.0,223.9375,217.5,2.25,buy,16.0,-2.24,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,5
34473,2026-01-27 19:11:11,FIRSTCRY.BO,3752.0,,,,,,86400.0,2.0,271.85,255.0,273.2,,,,0.0,,,66802.0,66802.0,69616.0,-0.01303,-0.04593,2832502528.0,2749400064.0,346.25226,0.0,0.0,141583253504.0,205150233.0,485027001.0,0.72919,0.18204,485027001.0,99.276,2.635078,,-3.56,3.6,-0.39147985,,,BSE,EQUITY,10441920512.0,21.747,308200000.0,16612280320.0,62973.0,62973.0,126883069952.0,255.0,512.0,1.5733984,294.307,0.644,1.827,80642686976.0,31.483,167.865,,0.102,0.36224997,0.00382,-0.01731,-0.02059,271.4,271.85,255.0,273.2,271.4,,72.66667,FIRSTCRY.BO,Brainbees Solutions Limited,Brainbees Solutions Limited,Internet Retail,Consumer Cyclical,261.6,480.0,364.0,406.2857,375.0,,none,7.0,-3.61,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,2
34474,2026-01-27 19:11:11,FISCHER.BO,40.0,,,,,,86400.0,2.0,35.72,33.85,35.73,0.01,0.01,1758499200.0,0.0018000001,,0.045,91335.0,91335.0,275154.0,0.04354,0.08996,-1007871616.0,-1364866048.0,81.21005,0.0,0.0,22866171904.0,166251936.0,648515470.0,0.76013,0.02568,648515470.0,5.569,6.1968036,46.377,2.85,,-0.51018715,,,BSE,EQUITY,428696000.0,0.663,228203008.0,370084992.0,158127.0,158127.0,22380267520.0,33.85,124.2,13.112974,43.735,2.622,3.361,1706727040.0,10.264,2.438,41.2,1.176,0.28858998,0.13371,0.18239,0.116809994,35.46,35.72,33.85,35.73,35.46,12.108771,,FISCHER.BO,FISCHER MEDICAL VENTURES LIMIT,Fischer Chemic Limited,Medical Devices,Healthcare,34.51,,,,,,none,,-2.68,3.4,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,1
34475,2026-01-27 19:11:11,FIVESTAR.BO,11929.0,,,,,,86400.0,2.0,511.9,504.55,517.25,2.0,0.39,1755129600.0,0.053200003,,0.454,26939.0,26939.0,172666.0,0.07825,0.17645,,-5641995776.0,629.2215,0.0,0.0,212609318912.0,205913455.0,294544298.0,0.28572,0.4225,294544298.0,231.22,2.2152064,0.068,37.61,45.23047,-0.28443116,2.0,1755129600.0,BSE,EQUITY,22418214912.0,76.154,,83759972352.0,22877.0,22877.0,150865592320.0,499.4,850.45,6.8410034,564.509,135.399,135.429,22053138432.0,123.056,75.031,0.068,0.099,0.99604,0.0,0.65946,0.50126,513.85,511.9,504.55,517.25,513.85,13.618718,11.324225,FIVESTAR.BO,Five-Star Business Finance Ltd,Five-Star Business Finance Limited,Credit Services,Financial Services,512.2,765.0,660.0,720.3,717.5,,none,10.0,-0.32,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,5
34476,2026-01-27 19:11:11,FLAIR.BO,5441.0,,,,,,86400.0,2.0,303.0,299.0,309.0,1.0,0.33,1754611200.0,0.0801,,0.337,5539.0,5539.0,8385.0,0.07717,0.12946999,-1024682624.0,987289024.0,296.52176,0.0,0.0,31230441472.0,22569844.0,105395378.0,0.83014,0.05106,105395379.0,102.312,2.975702,0.295,12.49,16.9,0.2976395,1.0,1754611200.0,BSE,EQUITY,1228300032.0,11.652,1941373952.0,589222976.0,8521.0,8521.0,32087623680.0,195.0,356.95,2.7377334,303.262,2.355,4.623,11720507392.0,5.464,111.259,0.295,0.188,0.50255,0.16564,0.14708,0.11213,302.35,303.0,299.0,309.0,302.35,24.375502,18.014793,FLAIR.BO,Flair Writing Industries Limit,Flair Writing Industries Limited,Business Equipment & Supplies,Industrials,304.45,460.0,434.0,451.33334,460.0,,none,3.0,0.69,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
