row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
250189,2026-05-11 21:38:58,CONCORDBIO.BO,1571.0,,,,,,86400.0,2.0,1171.15,1149.65,1213.65,10.7,0.91,1756857600.0,0.35990003,,0.642,25054.0,25054.0,52492.0,,,,,1397.0002,0.0,0.0,121317130240.0,26951855.0,104616204.0,0.74258006,0.13148,104616204.0,173.316,6.9171343,-0.151,29.73,37.79524,-0.22352904,10.7,1756857600.0,BSE,EQUITY,3313594112.0,31.246,4310786048.0,16066000.0,17158.0,17158.0,125419134976.0,987.05,2149.9,10.824172,1110.374,,,11586949120.0,0.088,110.07,-0.163,0.137,0.63915,0.37203997,0.28885,0.2697,1175.15,1171.15,1149.65,1213.65,1175.15,40.32459,31.719603,CONCORDBIO.BO,Concord Biotech Limited,Concord Biotech Limited,Biotechnology,Healthcare,1198.85,1400.0,1170.0,1319.0,1375.0,,none,5.0,2.02,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,4
250190,2026-05-11 21:38:58,CONFIPET.BO,925.0,,,,,,86400.0,2.0,56.9,54.76,58.9,0.1,0.18,1758585600.0,0.0394,0.16,0.484,256724.0,256724.0,284636.0,,,,,42.1673,0.0,0.0,26590687232.0,101424246.0,332241043.0,0.69645,0.00329,332241043.0,41.987,1.357325,-0.314,2.54,0.89,0.025684237,0.1,1758585600.0,BSE,EQUITY,1217699968.0,3.644,3066275072.0,8303399936.0,184649.0,184649.0,18934417408.0,27.0,63.59,0.42899293,43.8428,,,44136898560.0,55.384,132.66,-0.315,0.999,0.16169001,0.06947,0.03101,0.01911,54.71,56.9,54.76,58.9,54.71,22.43701,64.033714,CONFIPET.BO,CONFIDENCE PETROLEUM INDIA LTD,Confidence Petroleum India Limited,Oil & Gas Refining & Marketing,Energy,56.99,,,,,,none,,4.17,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,7
250191,2026-05-11 21:38:58,CONTAINER.BO,5.0,,,,,,86400.0,2.0,15.33,13.52,15.33,,,,0.0,,-0.99,18260.0,18260.0,5436.0,,,,,21.57605,0.0,0.0,190511008.0,3997298.0,11572200.0,0.59873,0.0,11572200.0,7.233,1.9217476,,-2.21,,-0.68846315,,,BSE,EQUITY,10616000.0,0.969,,37315000.0,2988.0,2988.0,160853568.0,13.51,48.02,0.6365472,15.454,,,252696992.0,41.522,22.31,,-0.609,-0.00535,0.0,0.0018099999,-0.09262,14.96,15.33,13.52,15.33,14.96,,,CONTAINER.BO,Containerway International Lim,Indus Aluminium Recyclers Limited,Integrated Freight & Logistics,Industrials,13.9,,,,,,none,,-7.09,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,6
250192,2026-05-11 21:38:58,CONTCHM.BO,8.0,,,,,,86400.0,2.0,61.75,61.75,68.23,,,,,,-0.588,233.0,233.0,155.0,,,,,69.9055,0.0,0.0,114061600.0,860742.0,2249000.0,0.61574,0.0,2249000.0,23.305,2.7676463,0.378,2.781,,-0.05811596,,,BSE,EQUITY,31822000.0,14.206,5632500.0,306000.0,124.0,124.0,145060496.0,56.89,87.08,61.232796,68.4404,,,2369000.0,0.578,1.054,0.395,0.085,-2.21528,2.37759,2.5008001,2.4955702,64.99,61.75,61.75,68.23,64.99,23.193096,,CONTCHM.BO,CONTINENTAL CHEMICALS LTD.,Continental Chemicals Limited,Information Technology Services,Technology,64.5,,,,,,none,,-0.75,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,14,14
250193,2026-05-11 21:38:58,CONTICON.BO,,,,,,,86400.0,2.0,9.03,8.18,9.03,,,,0.0,,-0.287,179.0,179.0,1030.0,-0.09977,-0.06147,20541684.0,20403000.0,9.74585,0.0,0.0,29215328.0,1135073.0,6146256.0,0.55825,0.0,6146257.0,3.301,2.4780369,,-0.21,,-0.1297872,,,BSE,EQUITY,20410000.0,3.364,,0.0,1574.0,1574.0,50276384.0,7.56,15.27,,9.2792,17.165,17.166,,,,,,0.0,0.0,0.0,0.0,8.18,9.03,8.18,9.03,8.18,,,CONTICON.BO,CONTINENTAL CONTROLS LTD.,Continental Controls Limited,Electrical Equipment & Parts,Industrials,8.18,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,7
250194,2026-05-11 21:38:58,CONTILI.BO,8.0,,,,,,86400.0,2.0,23.99,22.5,24.96,,,,0.0,,-0.246,4701.0,4701.0,8599.0,,,,,26.07485,0.0,0.0,360319200.0,7966445.0,15472000.0,0.55323005,0.0,15472000.0,8.22,2.8832116,0.16,1.47,,-0.15676624,,,BSE,EQUITY,12806590.0,0.823,29328878.0,0.0,4455.0,4455.0,366686400.0,19.21,42.0,1.1243619,26.642,,,326128448.0,,21.138,0.149,0.204,0.14935,0.08993,0.124239996,0.07074,23.99,23.99,22.5,24.96,23.99,16.12245,,CONTILI.BO,CONTIL INDIA LTD.,Contil India Limited,Food Distribution,Consumer Defensive,23.7,,,,,,none,,-1.21,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,3
250195,2026-05-11 21:38:58,CONTPTR.BO,45.0,,,,,,86400.0,2.0,101.43,100.0,106.0,,,780019200.0,0.0,,0.285,3288.0,3288.0,3245.0,,,,,104.71525,0.0,0.0,902177216.0,3383993.0,9470314.0,0.58612,0.0,9470315.0,87.034,1.198727,-0.227,4.04,,-0.111588,,,BSE,EQUITY,49310000.0,5.802,57316752.0,71899000.0,3127.0,3127.0,988037952.0,68.2,134.8,1.081763,86.8062,,,913358976.0,9.75,117.933,-0.494,-0.263,0.1088,0.062750004,0.05765,0.035150003,103.5,101.43,100.0,106.0,103.5,25.824259,,CONTPTR.BO,CONTINENTAL PETROLEUMS LTD.,Continental Petroleums Limited,Oil & Gas Refining & Marketing,Energy,104.33,,,,,,none,,0.8,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,14,10
250196,2026-05-11 21:38:58,CONTROLPR.BO,796.0,,,,,,86400.0,2.0,668.0,635.0,668.0,10.0,1.49,1770336000.0,0.16149999,1.58,0.302,1823.0,1823.0,2115.0,,,,,708.3038,10.0,0.014943215,9950256128.0,4496506.0,15994212.0,0.59281,0.01736,15994212.0,280.832,2.285352,-0.364,61.9,21.33,0.083286166,4.0,1770336000.0,BSE,EQUITY,820992000.0,51.35,805768512.0,74161000.0,2885.0,2885.0,10265084928.0,517.5,918.55,2.210782,638.057,,,4643191808.0,1.652,290.275,-0.364,0.15,0.54712003,0.17354,0.11034001,0.21332,669.2,668.0,635.0,668.0,669.2,10.368336,30.089075,CONTROLPR.BO,CONTROL PRINT LTD.,Control Print Limited,Business Equipment & Supplies,Industrials,641.8,,,,,,none,,-4.09,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,1
250197,2026-05-11 21:38:58,CORALAB.BO,197.0,,,,,,86400.0,2.0,448.95,440.15,454.8,1.5,0.34,1758240000.0,0.0383,0.73,0.883,2975.0,2975.0,2044.0,,,,,475.04575,0.0,0.0,581220544.0,802609.0,3572600.0,0.78859,0.0,3572600.0,596.424,0.74728715,-0.548,39.13,58.14,-0.34216923,1.5,1758240000.0,BSE,EQUITY,1023204992.0,286.446,119780496.0,8781000.0,773.0,773.0,1592307840.0,360.0,784.55,1.8186331,419.202,,,875552000.0,0.412,245.073,-0.548,-0.062,0.53645,0.13681,0.055809997,0.15972,446.7,448.95,440.15,454.8,446.7,11.390238,7.665979,CORALAB.BO,CORAL LABORATORIES LTD.,Coral Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,445.7,,,,,,none,,-0.22,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,4
250198,2026-05-11 21:38:58,CORALFINAC.BO,6.0,,,,,,86400.0,2.0,33.9,33.9,35.14,0.4,1.17,1757635200.0,0.1117,0.91,0.497,92.0,92.0,3386.0,,,,,39.20005,0.0,0.0,19110042.0,9486464.0,40302225.0,0.76545995,0.0,40302225.0,53.451,0.6360966,0.608,3.58,,-0.13432837,0.4,1757635200.0,BSE,EQUITY,1352990976.0,33.526,174350752.0,0.0,2221.0,2221.0,1370275584.0,25.0,52.98,6.6816635,32.7116,,,205080000.0,,5.085,0.603,0.247,0.97941,0.85016,0.85666,0.70418,34.22,33.9,33.9,35.14,34.22,9.497207,,CORALFINAC.BO,CORAL INDIA FINANCE & HOUSING,Coral India Finance and Housing Limited,Real Estate Services,Real Estate,34.0,,,,,,none,,-0.64,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
250199,2026-05-11 21:38:58,CORDSCABLE.BO,231.0,,,,,,86400.0,2.0,217.8,204.0,223.0,1.0,0.46,1758499200.0,0.0769,,0.617,8581.0,8581.0,3197.0,,,,,176.90825,0.0,0.0,3670921216.0,5931870.0,12927780.0,0.53801996,0.0,12927780.0,145.353,1.4905093,0.051,13.0,,0.25460827,1.0,1758499200.0,BSE,EQUITY,259738000.0,19.967,544798976.0,1097473024.0,9130.0,9130.0,2800803584.0,126.45,230.6,0.3043532,165.748,,,9202478080.0,57.801,710.119,0.047,0.147,0.18546,0.0592,0.05114,0.01831,217.8,217.8,204.0,223.0,217.8,16.665384,,CORDSCABLE.BO,CORDS CABLE INDUSTRIES LTD.,Cords Cable Industries Limited,Electrical Equipment & Parts,Industrials,216.65,,,,,,none,,-0.53,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),5,3
250200,2026-05-11 21:38:58,CORNE.BO,,,,,,,86400.0,2.0,9.94,9.94,9.94,,,,0.0,,-0.432,99.0,99.0,348.0,,,,,11.30315,0.0,0.0,,3919812.0,5052700.0,0.23411,0.0,5052700.0,-17.872,-0.55617726,,-1.68,,-0.024533868,,,BSE,EQUITY,,,-7803500.0,,59.0,59.0,50223836.0,8.65,14.4,,10.328,,,,,,,,0.0,0.0,0.0,0.0,9.94,9.94,9.94,9.94,9.94,,,CORNE.BO,CORAL NEWSPRINTS LTD.,Coral Newsprints Ltd,Paper & Paper Products,Basic Materials,9.94,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,8
250201,2026-05-11 21:38:58,COROMANDEL.BO,,,,,,,86400.0,2.0,1910.15,1859.0,1925.6,11.0,0.57,1784073600.0,0.22620001,0.99,0.225,83254.0,83254.0,49059.0,0.077199996,0.15587,-13680737280.0,15575400448.0,2236.3083,11.0,0.0057062823,565357445120.0,117983084.0,294718339.0,0.60025,0.21787001,294718340.0,413.453,4.5203443,-0.759,66.31,107.4375,-0.20461297,9.0,1770163200.0,BSE,EQUITY,23337500672.0,79.22,32160600064.0,15061900288.0,29319.0,29319.0,550813827072.0,1819.3,2720.0,1.7497519,2046.635,0.633,1.514,314795393024.0,11.469,1068.71,-0.758,0.204,0.24811001,0.10216,0.05381,0.062140003,1927.7,1910.15,1859.0,1925.6,1927.7,28.18504,17.395695,COROMANDEL.BO,COROMANDEL INTERNATIONAL LTD.,Coromandel International Limited,Agricultural Inputs,Basic Materials,1868.95,2951.0,2170.0,2516.4443,2530.0,1.66667,buy,9.0,-3.05,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,6
250202,2026-05-11 21:38:58,COSCO.BO,362.0,,,,,,86400.0,2.0,218.0,201.35,218.0,,,1440028800.0,0.0,,0.227,1091.0,1091.0,1662.0,,,,,222.40775,0.0,0.0,1509969024.0,829989.0,4161000.0,0.82219005,0.0,4161000.0,119.032,1.7482694,1.488,-3.09,26.2,-0.21933085,,,BSE,EQUITY,19463000.0,4.668,46842248.0,653916032.0,1384.0,1384.0,865904128.0,160.0,307.95,0.47612962,192.227,,,1818631040.0,132.052,457.375,1.494,0.187,0.3444,0.02576,0.03878,-0.00709,210.0,218.0,201.35,218.0,210.0,,7.942748,COSCO.BO,COSCO (INDIA) LTD.,Cosco (India) Limited,Leisure,Consumer Cyclical,208.1,,,,,,none,,-0.9,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,12,2
250203,2026-05-11 21:38:58,COSMOFE.BO,251.0,,,,,,86400.0,2.0,156.8,152.0,158.95,,,1029888000.0,0.0,,-0.441,12172.0,12172.0,13232.0,,,,,182.6662,0.0,0.0,2446899968.0,3518280.0,12030000.0,0.70265,0.0,12030000.0,19.913,7.9822226,,-2.82,,-0.39111203,,,BSE,EQUITY,59400000.0,4.95,46562752.0,689500032.0,4510.0,4510.0,1912168448.0,89.95,335.0,2.1040864,121.4108,,,908787968.0,285.507,75.669,,-0.152,0.606,0.05124,-0.037019998,-0.03724,151.4,156.8,152.0,158.95,151.4,,,COSMOFE.BO,COSMO FERRITES LTD.,Cosmo Ferrites Limited,Electronic Components,Technology,158.95,,,,,,none,,4.99,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,10,3
250204,2026-05-11 21:38:58,COSMOFIRST.BO,1426.0,,,,,,86400.0,2.0,802.3,771.1,828.0,4.0,0.49,1753660800.0,0.0715,3.36,0.48,4814.0,4814.0,5531.0,,,,,789.80975,0.0,0.0,34366636032.0,13850767.0,25958155.0,0.46627,0.01646,25958155.0,596.202,1.3102102,-0.002,55.95,,0.3287716,4.0,1753660800.0,BSE,EQUITY,3835000064.0,148.2,2974925056.0,17096200192.0,4909.0,4909.0,20277213184.0,562.0,1306.85,0.6027888,669.644,,,33639000064.0,110.979,1301.176,0.005,0.283,0.34820998,0.08844,0.03627,0.043449998,815.6,802.3,771.1,828.0,815.6,13.961573,,COSMOFIRST.BO,Cosmo First Limited,Cosmo First Limited,Packaging & Containers,Consumer Cyclical,781.15,,,,,,none,,-4.22,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
250205,2026-05-11 21:38:58,COSYN.BO,536.0,,,,,,86400.0,2.0,22.5,21.6,22.5,,,1568937600.0,0.0,,-0.509,2844.0,2844.0,4745.0,,,,,23.43145,0.0,0.0,75580000.0,2707403.0,7500000.0,0.57738,0.0,7500000.0,36.561,0.60966605,-0.335,0.2,12.01,-0.007155657,,,BSE,EQUITY,53693000.0,8.014,-4135000.0,0.0,7463.0,7463.0,167175008.0,18.65,29.48,1.1965945,21.6458,,,139708992.0,,17.527,-0.2,-0.355,0.16047001,-0.0296,0.02463,0.0114,22.2,22.5,21.6,22.5,22.2,111.450005,1.8559535,COSYN.BO,COSYN Limited,Cosyn Limited,Information Technology Services,Technology,22.29,,,,,,none,,0.41,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,21,19
250206,2026-05-11 21:38:58,COUNCODOS.BO,79.0,,,,,,86400.0,2.0,5.21,5.12,5.24,,,,0.0,,0.594,615.0,615.0,13576.0,,,,,5.94735,0.0,0.0,355992000.0,28507088.0,77597300.0,0.58247,0.0,77597300.0,3.698,1.416982,-0.542,0.07,,-0.37366545,,,BSE,EQUITY,9237000.0,0.134,8697000.0,117000.0,6482.0,6482.0,406609824.0,3.78,9.49,2.4757655,4.8726,,,164236000.0,0.046,2.191,-0.667,-0.096,0.708,0.052950002,0.022219999,0.03066,5.28,5.21,5.12,5.24,5.28,74.85714,,COUNCODOS.BO,COUNTRY CONDOS LTD.,Country Condo's Limited,Real Estate - Development,Real Estate,5.24,,,,,,none,,-0.76,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,17
250207,2026-05-11 21:38:58,CPL.BO,493.0,,,,,,86400.0,2.0,79.99,78.1,81.93,,,1632182400.0,0.0,0.16,0.75,98263.0,98263.0,75895.0,,,,,73.0194,0.0,0.0,5611743744.0,17405763.0,60178790.0,0.69982004,0.0,60178790.0,28.575,2.7930007,0.408,5.81,,-0.04362297,,,BSE,EQUITY,2983000.0,0.05,396774240.0,819918016.0,176233.0,176233.0,4802869248.0,52.67,87.75,1.3557853,71.7424,,,3542500096.0,48.022,62.09,0.314,0.4,0.27321,0.111999996,0.115229994,0.0653,80.46,79.99,78.1,81.93,80.46,13.736661,,CPL.BO,CAPTAIN POLYPLAST LTD,Captain Polyplast Limited,Farm & Heavy Construction Machinery,Industrials,79.81,,,,,,none,,-0.81,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,6
250208,2026-05-11 21:38:58,CRAFTSMAN.BO,2893.0,,,,,,86400.0,2.0,9011.05,8750.0,9275.0,11.25,0.13,1784073600.0,0.0311,,0.226,60602.0,60602.0,9144.0,,,,,7110.0757,0.0,0.0,237225558016.0,11263248.0,23855583.0,0.50259,0.35229,23855583.0,1270.167,6.9320016,7.284,161.13,313.87143,0.78920686,5.0,1752451200.0,BSE,EQUITY,1770000000.0,74.198,10789499904.0,33108199424.0,35258.0,35258.0,210043633664.0,4896.45,9750.05,2.7666004,7419.846,,,75921203200.0,109.273,3182.997,7.284,0.305,0.43425998,0.14211,0.09592,0.04404,9001.5,9011.05,8750.0,9275.0,9001.5,54.644073,28.05225,CRAFTSMAN.BO,Craftsman Automation Limited,Craftsman Automation Limited,Auto Parts,Consumer Cyclical,8804.8,9700.0,6736.0,8395.143,8350.0,,none,7.0,-2.19,2.8,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,10
250209,2026-05-11 21:38:58,CRANEINFRA.BO,1.0,,,,,,86400.0,2.0,14.75,12.05,14.75,,,,0.0,,-0.179,1917.0,1917.0,3644.0,,,,,16.1824,0.0,0.0,92244616.0,3660143.0,7242000.0,0.48839,0.0,7242000.0,41.886,0.3091725,2.227,0.8,,-0.39214802,,,BSE,EQUITY,4137000.0,0.578,8901000.0,15000.0,1243.0,1243.0,93783896.0,9.14,24.05,6.6409783,13.5828,,,14122000.0,0.005,1.961,2.429,0.0,0.89222,0.63029,0.61076,0.40603,13.47,14.75,12.05,14.75,13.47,16.1875,,CRANEINFRA.BO,Crane Infrastructure Limited,Crane Infrastructure Limited,Real Estate Services,Real Estate,12.95,,,,,,none,,-3.86,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,8
250210,2026-05-11 21:38:58,CRANESSOFT.BO,6.0,,,,,,86400.0,4.0,3.4,3.31,3.58,,,1253577600.0,0.0,1.78,0.362,26487.0,26487.0,29202.0,,,,,4.16495,0.0,0.0,9236427776.0,71132260.0,151957225.0,0.48436,0.0,151957225.0,-57.274,-0.058490764,,-1.75,,-0.0939948,,,BSE,EQUITY,3096000.0,0.022,-34687752.0,8741231616.0,11713.0,11713.0,509056704.0,3.04,6.01,6.8892922,3.7962,,,73891000.0,,0.515,,0.086,0.106120005,-0.46944,-0.59401,0.0,3.47,3.4,3.31,3.58,3.47,,,CRANESSOFT.BO,CRANES SOFTWARE INTERNATIONAL,Cranes Software International Limited,Software - Application,Technology,3.35,,,,,,none,,-3.46,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,7
250211,2026-05-11 21:38:58,CRANEX.BO,139.0,,,,,,86400.0,2.0,86.25,83.0,93.85,,,,0.0,,0.475,8362.0,8362.0,6050.0,,,,,76.78125,0.0,0.0,763725824.0,3052773.0,8020000.0,0.52103,0.0,8020000.0,38.374,2.39016,2.655,2.62,,0.031917334,,,BSE,EQUITY,45489000.0,6.884,20428852.0,228092992.0,11145.0,11145.0,735594432.0,56.0,98.5,2.3152506,74.162,,,317716992.0,90.712,52.763,2.7,0.017,0.25428,0.0643,0.0725,0.02007,87.94,86.25,83.0,93.85,87.94,35.007637,,CRANEX.BO,CRANEX LTD.,Cranex Limited,Farm & Heavy Construction Machinery,Industrials,91.72,,,,,,none,,4.3,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),24,9
250212,2026-05-11 21:38:58,CRAVATEX.BO,8.0,,,,,,86400.0,2.0,352.0,352.0,354.0,12.5,3.53,1753833600.0,0.4866,1.08,0.164,378.0,378.0,712.0,,,,,397.70926,0.0,0.0,126176656.0,413462.0,2584160.0,0.84001,0.0,2584160.0,435.701,0.8124838,4.382,25.7,,-0.12678838,12.5,1753833600.0,BSE,EQUITY,814057024.0,314.725,57814500.0,24590000.0,760.0,760.0,914792640.0,300.0,555.0,0.49851158,349.491,,,1835047936.0,2.184,710.083,4.371,0.192,0.47369,0.03151,0.04123,0.03618,354.0,352.0,352.0,354.0,354.0,13.774319,,CRAVATEX.BO,CRAVATEX LTD.,Cravatex Limited,Leisure,Consumer Cyclical,354.0,,,,,,none,,0.0,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,1
250213,2026-05-11 21:38:58,CREATIVE.BO,114.0,,,,,,86400.0,2.0,580.0,574.4,594.85,10.0,1.74,1758153600.0,0.29569998,1.9,-0.178,34.0,34.0,111.0,,,,,584.11676,0.0,0.0,622091648.0,171980.0,1300000.0,0.84606004,0.0,1300000.0,330.469,1.8000175,1.667,33.83,,-0.080959976,10.0,1758153600.0,BSE,EQUITY,152683008.0,117.411,59848500.0,1224000.0,62.0,62.0,773304960.0,485.0,825.0,1.6287786,568.184,,,474776000.0,0.285,365.121,1.669,0.752,0.63363,0.12606,0.14606,0.09262,574.4,580.0,574.4,594.85,574.4,17.583504,,CREATIVE.BO,Creative Castings Limited,Creative Castings Limited,Steel,Basic Materials,594.85,,,,,,none,,3.56,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
250214,2026-05-11 21:38:58,CREATIVEYE.BO,10.0,,,,,,86400.0,2.0,6.66,6.66,7.11,,,1061337600.0,0.0,,0.013,1034.0,1034.0,3233.0,,,,,7.2625,0.0,0.0,,7810134.0,20058250.0,0.58701,0.0,20058250.0,9.964,0.70252913,,-2.4,,0.1631664,0.5,1061337600.0,BSE,EQUITY,,,-10614487.0,,2014.0,2014.0,140407744.0,5.5,12.37,11.719397,6.7264,,,11980800.0,,0.599,,,-0.21423,-0.88596,-0.93447,0.0,7.2,6.66,6.66,7.11,7.2,,,CREATIVEYE.BO,CREATIVE EYE LTD.,Creative Eye Limited,Entertainment,Communication Services,7.0,,,,,,none,,-2.78,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),8,2
250215,2026-05-11 21:38:58,CREDITACC.BO,,,,,,,86400.0,2.0,1563.5,1471.5,1563.5,,,1721952000.0,0.0,,,105842.0,105842.0,49896.0,0.02604,0.105100006,,-27702099968.0,1306.07,0.0,0.0,454567788544.0,53754609.0,160080005.0,0.66234,0.1576,160080005.0,448.165,3.303136,6.192,8.38,119.77723,0.28759515,10.0,1721952000.0,BSE,EQUITY,18964000768.0,118.403,,236431392768.0,131864.0,131864.0,236974424064.0,1085.0,1566.0,5.6917667,1244.348,384.528,384.528,41634598912.0,301.484,260.363,6.162,1.259,0.99922997,0.0,0.56672,0.18677999,1496.25,1563.5,1471.5,1563.5,1496.25,176.65274,12.359194,CREDITACC.BO,CreditAccess Grameen Ltd.,CreditAccess Grameen Limited,Credit Services,Financial Services,1480.35,1750.0,1013.0,1472.2142,1482.5,1.57143,buy,14.0,-1.06,1.6,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,16
250216,2026-05-11 21:38:58,CRESSAN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
