row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
346440,2026-06-29 22:11:03,FINKURVE.BO,,,,,,,86400.0,2.0,65.95,64.37,67.5,,,875232000.0,0.0,,0.422,8383.0,8383.0,5976.0,0.030450001,0.09413,,-5661349888.0,86.4797,0.0,0.0,16394373120.0,30655238.0,140143988.0,0.67536,0.0,140143988.0,24.878,2.5878284,1.054,1.86,,-0.46755236,0.007143,875232000.0,BSE,EQUITY,1021219008.0,7.366,,8471453184.0,8239.0,8239.0,9022469120.0,49.06,134.3,6.5017056,67.4032,52.306,52.306,1387708032.0,244.293,10.074,0.867,-0.121,0.49754003,0.0,0.24681,0.18761,66.13,65.95,64.37,67.5,66.13,34.6129,,FINKURVE.BO,FINKURVE FINANCIAL SERVICES LT,Finkurve Financial Services Limited,Credit Services,Financial Services,64.38,,,,,,none,,-2.65,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),20,17
346441,2026-06-29 22:11:03,FINOPB.BO,,,,,,,86400.0,2.0,146.5,144.55,147.2,,,,0.0,,0.642,10938.0,10938.0,33478.0,0.01102,0.067600004,,-7467599872.0,213.86375,0.0,0.0,14008882176.0,19175012.0,83218402.0,0.77484,0.019019999,83218402.0,96.398,1.5104048,-0.704,6.29,23.0,-0.48224694,,,BSE,EQUITY,13505999872.0,161.692,,15352999936.0,56794.0,56794.0,12116599808.0,110.1,338.35,0.8222169,133.566,,,14736499712.0,,176.973,-0.705,-0.311,0.0,0.0,0.01733,0.0356,146.55,146.5,144.55,147.2,146.55,23.147856,6.3304353,FINOPB.BO,Fino Payments Bank Limited,Fino Payments Bank Limited,Banks - Regional,Financial Services,145.6,390.0,300.0,345.0,345.0,,none,2.0,-0.65,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),19,11
346442,2026-06-29 22:11:03,FINPIPE.BO,1499.0,,,,,,86400.0,2.0,175.3,173.95,179.0,2.0,1.12,1756944000.0,0.2463,1.97,0.384,95889.0,95889.0,39866.0,,,,,194.32526,0.0,0.0,88736727040.0,218619391.0,618313905.0,0.59161997,0.15747,618313905.0,95.717,1.8225602,0.235,8.11,9.425,-0.111581564,3.6,1756944000.0,BSE,EQUITY,19713900544.0,31.928,5048574976.0,212200000.0,23389.0,23389.0,107864858624.0,144.05,238.0,2.7160685,173.115,,,39713599488.0,0.359,64.188,0.237,-0.103,0.37605998,0.12712,0.1076,0.1265,176.3,175.3,173.95,179.0,176.3,21.51048,18.509283,FINPIPE.BO,FINOLEX INDUSTRIES LTD.,,Building Products & Equipment,Industrials,174.45,260.0,168.0,208.5625,202.5,2.25,buy,16.0,-1.05,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,5
346443,2026-06-29 22:11:03,FIRSTCRY.BO,,,,,,,86400.0,2.0,223.55,220.0,225.0,,,,0.0,,,61477.0,61477.0,177818.0,-0.01012,-0.0383,-1606533760.0,3651000064.0,278.504,0.0,0.0,113639817216.0,216110472.0,485359263.0,0.59569,0.24229,485359263.0,100.331,2.2052007,,-2.9,4.4439,-0.4221099,,,BSE,EQUITY,14025589760.0,29.154,708419968.0,15939040256.0,174533.0,174533.0,107385733120.0,207.1,438.7,1.2562755,230.449,0.832,2.143,85479440384.0,29.762,176.783,,0.12,0.26929,0.00829,-0.01574,-0.0164,222.95,223.55,220.0,225.0,222.95,,49.787346,FIRSTCRY.BO,Brainbees Solutions Limited,Brainbees Solutions Limited,Internet Retail,Consumer Cyclical,221.25,350.0,240.0,281.42856,270.0,,none,7.0,-0.76,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,2
346444,2026-06-29 22:11:03,FISCHER.BO,,,,,,,86400.0,2.0,36.1,36.1,38.5,0.01,0.01,1758499200.0,0.0111,,-0.171,146367.0,146367.0,75098.0,0.04439,0.08625,,,53.875923,0.05,0.001347709,24813465600.0,166231380.0,654515470.0,0.7733,0.02546,654515470.0,5.955,6.4265323,,0.45,,-0.5824423,0.005,1758499200.0,BSE,EQUITY,250458000.0,0.388,407620992.0,1070753024.0,68645.0,68645.0,25048307712.0,31.13,124.2,8.117397,36.3344,1.217,1.603,3085755904.0,27.698,4.741,,0.987,0.36615002,0.1321,0.00079,0.101239994,37.1,36.1,36.1,38.5,37.1,85.04445,,FISCHER.BO,FISCHER MEDICAL VENTURES LIMIT,Fischer Chemic Limited,Medical Devices,Healthcare,38.27,,,,,,none,,3.15,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,4
346445,2026-06-29 22:11:03,FIVESTAR.BO,,,,,,,86400.0,2.0,495.5,480.45,495.5,2.0,0.4,1785369600.0,0.0537,,0.676,32289.0,32289.0,160802.0,0.07274,0.16058001,,-2642849024.0,495.53726,2.0,0.004032258,204353208320.0,206658116.0,295179788.0,0.26334998,0.50004,295179788.0,250.026,1.9491973,-0.035,37.25,49.0133,-0.35672134,2.0,1785456000.0,BSE,EQUITY,22106103808.0,74.891,,82605637632.0,140055.0,140055.0,143855861760.0,338.05,794.6,6.3501363,467.598,5.551,5.569,22653980672.0,111.929,76.925,-0.037,0.042,0.99604,0.0,0.60438,0.48501,496.0,495.5,480.45,495.5,496.0,13.083221,9.943219,FIVESTAR.BO,Five-Star Business Finance Ltd,Five-Star Business Finance Limited,Credit Services,Financial Services,487.35,720.0,491.0,629.7778,620.0,1.33333,strong_buy,9.0,-1.74,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,6,5
346446,2026-06-29 22:11:03,FLAIR.BO,,,,,,,86400.0,2.0,265.95,262.0,267.2,1.5,0.56,1770163200.0,0.134,,0.347,13702.0,13702.0,10561.0,0.08293,0.13085,-445388736.0,1371804032.0,307.217,1.0,0.003760105,27239872512.0,22554095.0,105395378.0,0.83014,0.03339,105395378.0,108.377,2.4419386,0.161,11.2,18.6,-0.007834375,0.5,1770163200.0,BSE,EQUITY,1310091008.0,12.437,2245339904.0,662897984.0,26474.0,26474.0,27892885504.0,254.25,356.95,2.2312412,305.948,2.643,5.225,12501062656.0,5.802,118.58,0.16,0.084,0.51018,0.17961,0.13633001,0.111820005,265.95,265.95,262.0,267.2,265.95,23.629463,14.228494,FLAIR.BO,Flair Writing Industries Limit,Flair Writing Industries Limited,Business Equipment & Supplies,Industrials,264.65,508.0,411.0,458.2,460.0,,none,5.0,-0.49,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),10,1
346447,2026-06-29 22:11:03,FLEXFO.BO,509.0,,,,,,86400.0,2.0,51.0,46.5,51.5,0.5,1.01,1753401600.0,0.2747,0.85,0.34,2149.0,2149.0,7778.0,-0.02773,-1.2461901,-91272128.0,32830000.0,45.4335,0.0,0.0,3672623616.0,2945421.0,12450000.0,0.68393,0.0,12450000.0,7.406,6.8255467,,-25.54,,-0.085200965,0.5,1753401600.0,BSE,EQUITY,17812000.0,1.431,-8713000.0,3075529984.0,7907.0,7907.0,629347520.0,29.36,68.9,0.32797545,42.5586,0.301,0.713,1918886016.0,3335.643,154.154,,0.237,0.35941002,-0.00454,-0.19826001,-0.16568,49.39,51.0,46.5,51.5,49.39,,,FLEXFO.BO,FLEX FOODS LTD.,Flex Foods Limited,Packaged Foods,Consumer Defensive,50.55,,,,,,none,,2.35,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,3,1
346448,2026-06-29 22:11:03,FLEXITUFF.BO,,,,,,,86400.0,2.0,5.88,5.88,6.06,,,1442793600.0,0.0,,0.237,10143.0,10143.0,6183.0,-0.08525,,-155036000.0,45300000.0,12.62035,0.0,0.0,2772160512.0,10939965.0,32822806.0,0.67752,0.022079999,32822806.0,-37.078,-0.1588543,,-41.15,,-0.8446065,1.0,1442793600.0,BSE,EQUITY,14563000.0,0.444,-296716000.0,2682211072.0,3384.0,3384.0,193326320.0,5.88,39.77,1.1507108,6.96,0.116,0.24,168006000.0,,5.122,,-0.996,-0.70561,-1.7661,-29.28206,0.0,6.18,5.88,5.88,6.06,6.18,,,FLEXITUFF.BO,FLEXITUFF VENTURES INTERNATION,Flexituff Ventures International Limited,Textile Manufacturing,Consumer Cyclical,5.89,,,,,,none,,-4.69,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),17,10
346449,2026-06-29 22:11:03,FLFL.BO,3841.0,,,,,,86400.0,4.0,1.33,1.33,1.4,,,1563753600.0,0.0,0.37,0.322,5414.0,5414.0,12007.0,-0.13293,,4266737408.0,6971700224.0,1.4638,0.0,0.0,16888656896.0,170814997.0,201774874.0,0.0,0.03209,201774874.0,-93.233,-0.015016142,,-70.4,12.29,-0.19540232,1.4,1563753600.0,BSE,EQUITY,924499968.0,4.543,-9979599872.0,17560700928.0,8735.0,8735.0,282484832.0,1.13,2.27,0.012211389,1.4892,0.078,0.675,23132899328.0,,114.603,,-0.787,0.16253,-0.4314,-0.61004,-0.92297,1.4,1.33,1.33,1.4,1.4,,0.11391375,FLFL.BO,FUTURE LIFESTYLE FASHIONS LTD,Future Lifestyle Fashions Limited,Apparel Manufacturing,Consumer Cyclical,1.4,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),17,6
346450,2026-06-29 22:11:03,FLORACORP.BO,,,,,,,86400.0,2.0,7.65,7.65,7.7,,,,0.0,,0.502,9890.0,9890.0,2196.0,0.01211,0.06312,6172750.0,7430000.0,8.4931,0.0,0.0,44275016.0,4135474.0,8733875.0,0.4966,0.0,8733875.0,5.875,1.3106383,5.29,0.36,,-0.23493361,,,BSE,EQUITY,23031000.0,2.635,3203000.0,0.0,3891.0,3891.0,67250832.0,6.65,13.28,0.07956654,7.8316,0.745,1.401,845214976.0,,96.842,5.285,-0.254,0.019989999,0.00379,0.16191,0.0037200002,7.49,7.65,7.65,7.7,7.49,21.388887,,FLORACORP.BO,Flora Corporation Limited,Flora Corporation Limited,Farm Products,Consumer Defensive,7.7,,,,,,none,,2.8,2.4,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),14,11
346451,2026-06-29 22:11:03,FLUIDOM.BO,,,,,,,86400.0,2.0,820.05,820.05,848.5,7.5,0.9,1758240000.0,0.1842,2.06,0.579,6379.0,6379.0,4497.0,0.13996,0.22692,60280000.0,107498000.0,748.696,7.5,0.008986341,3497259520.0,1859616.0,4927000.0,0.6113,0.0,4927000.0,195.597,4.232171,0.606,40.73,,-0.27163243,7.5,1758240000.0,BSE,EQUITY,581244032.0,117.973,239168992.0,0.0,4311.0,4311.0,4078570496.0,550.0,1418.9,5.628611,759.268,7.214,7.729,724614016.0,,147.077,0.681,0.396,0.67224,0.33006,0.44004002,0.27686,834.6,820.05,820.05,848.5,834.6,20.324085,,FLUIDOM.BO,FLUIDOMAT LTD.,Fluidomat Limited,Tools & Accessories,Industrials,827.8,,,,,,none,,-0.81,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,3
346452,2026-06-29 22:11:03,FLUOROCHEM.BO,,,,,,,86400.0,2.0,3900.05,3831.0,3908.0,3.0,0.08,1758499200.0,0.0574,,-0.198,158003.0,158003.0,23160.0,0.046409998,0.07547,-4790550016.0,9610000384.0,3508.4587,3.0,0.0007663129,459449204736.0,37841774.0,109850000.0,0.66503996,0.13623,109850000.0,696.703,5.547199,-0.414,52.07,103.30769,0.078693986,3.0,1758499200.0,BSE,EQUITY,5920000000.0,52.434,12019999744.0,22900000768.0,25548.0,25548.0,424542797824.0,2917.0,3947.0,8.497654,3643.504,0.732,1.722,49960001536.0,28.94,451.714,-0.43,0.117,0.51341,0.24059,0.13806,0.11569,3914.85,3900.05,3831.0,3908.0,3914.85,74.2222,37.410088,FLUOROCHEM.BO,Gujarat Fluorochemicals Limite,Gujarat Fluorochemicals Limited,Specialty Chemicals,Basic Materials,3864.75,4802.0,3000.0,3897.0,3832.5,2.5,buy,16.0,-1.28,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),21,16
346453,2026-06-29 22:11:03,FMEC.BO,,,,,,,86400.0,2.0,12.06,12.06,12.2,,,,0.0,,-0.162,329451.0,329451.0,380778.0,0.07823,0.14768,,-64556000.0,18.995686,0.0,0.0,695977216.0,14250692.0,48904724.0,0.63536,0.0,48904724.0,3.293,3.6623142,1.667,0.45,,-0.42726547,,,BSE,EQUITY,5379000.0,0.11,,111470000.0,426213.0,426213.0,589790976.0,11.372549,29.411764,6.156482,15.575447,2.007,2.007,95800000.0,69.213,1.959,1.668,1.791,1.0,0.0,0.26997,0.23120001,12.69,12.06,12.06,12.2,12.69,26.800001,,FMEC.BO,F MEC INTERNATIONAL FINANCIAL,F Mec International Financial Services Limited,Credit Services,Financial Services,12.06,,,,,,none,,-4.96,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),17,15
346454,2026-06-29 22:11:03,FMGOETZE.BO,,,,,,,86400.0,2.0,452.5,447.7,454.25,,,1125964800.0,0.0,,0.074,7059.0,7059.0,5111.0,0.07123,0.12438,1844626688.0,3210599936.0,456.864,0.0,0.0,17499977728.0,13919293.0,,0.78042,0.00324,,258.214,1.7388679,-0.173,30.67,,-0.17448747,4.0,1125964800.0,BSE,EQUITY,8292592128.0,149.036,3027768064.0,10335000.0,4182.0,4182.0,,359.0,622.0,,446.815,2.46,2.978,19584020480.0,0.068,352.077,-0.173,0.02,0.62646,0.1546,0.124309994,0.087139994,453.0,452.5,447.7,454.25,453.0,14.639713,,FMGOETZE.BO,FEDERAL-MOGUL GOETZE (INDIA) L,,Auto Parts,Consumer Cyclical,449.0,,,,,,none,,-0.88,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,20,14
346455,2026-06-29 22:11:03,FMNL.BO,,,,,,,86400.0,2.0,11.0,10.65,11.0,,,,0.0,,0.002,3391.0,3391.0,14988.0,0.02359,0.07251,136913248.0,413164992.0,9.68355,0.0,0.0,2085327744.0,19366966.0,66762955.0,0.68563,0.0,66762955.0,17.925,0.5997211,,1.18,,-0.3,,,BSE,EQUITY,50329000.0,0.84,452772000.0,1455634048.0,5360.0,5360.0,717701760.0,6.59,19.41,0.72018933,10.2432,0.141,0.931,996545984.0,130.24,16.365,,0.061,0.78263,0.45433998,0.13829,0.07944,11.2,11.0,10.65,11.0,11.2,9.11017,,FMNL.BO,FUTURE MARKET NETWORKS LTD.,Future Market Networks Limited,Real Estate Services,Real Estate,10.75,,,,,,none,,-4.02,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,6
346456,2026-06-29 22:11:03,FOODSIN.BO,,,,,,,86400.0,2.0,56.72,54.08,56.72,0.3,0.54,1757894400.0,0.0792,0.26,0.8,1109.0,1109.0,11151.0,0.0365,0.05011,-3139375.0,1318072064.0,66.67955,0.3,0.005381166,8051295744.0,37176216.0,73531558.0,0.48999,0.1224,73531558.0,78.675,0.68827456,-0.15,3.79,7.4,-0.52281094,0.3,1757894400.0,BSE,EQUITY,158382000.0,2.202,1001819008.0,4315054080.0,6752.0,6752.0,3981734144.0,45.0,121.55,0.45871314,57.9664,0.243,1.413,8680226816.0,76.257,118.826,-0.117,-0.246,0.39119998,0.11541,0.11703,0.0319,55.75,56.72,54.08,56.72,55.75,14.2876,7.317568,FOODSIN.BO,FOODS & INNS LTD.,Foods and Inns Limited,Packaged Foods,Consumer Defensive,54.15,,,,,,none,,-2.87,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,4
346457,2026-06-29 22:11:03,FORBESCO.BO,,,,,,,86400.0,2.0,318.0,306.05,318.0,,,1661299200.0,0.0,,0.574,1375.0,1375.0,2803.0,0.01605,0.06403,-9167500.0,-61100000.0,347.644,0.0,0.0,3394319104.0,2262577.0,12898616.0,0.80256,0.07138,12898616.0,156.857,1.9833353,,10.52,,-0.28310817,65.0,1661299200.0,BSE,EQUITY,611400000.0,48.105,100900000.0,60000000.0,1804.0,1804.0,4012759552.0,301.9,477.0,5.2702384,329.647,1.941,2.317,761400000.0,3.01,59.788,,-0.806,0.57932997,0.13252,0.10413,0.17612,310.45,318.0,306.05,318.0,310.45,29.572243,,FORBESCO.BO,FORBES & COMPANY LTD.,Forbes & Company Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,311.1,,,,,,none,,0.21,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),23,13
346458,2026-06-29 22:11:03,FORCEMOT.BO,,,,,,,86400.0,2.0,18392.85,17779.25,18454.9,40.0,0.22,1757462400.0,0.0435,0.36,0.517,7665.0,7665.0,10187.0,0.12821001,0.33508,-985924992.0,12970900480.0,19446.99,50.0,0.002718455,238368800768.0,4747786.0,13176262.0,0.63248,0.05483,13176262.0,3127.617,5.703144,-0.359,919.64,145.2,0.14556563,40.0,1757462400.0,BSE,EQUITY,8315899904.0,620.095,14831500288.0,0.0,8871.0,8871.0,235028283392.0,14177.05,26485.95,2.5949762,19498.656,0.5,1.874,90570498048.0,,6873.799,-0.37,0.082,0.30886,0.16375999,0.13425,0.13378,18392.8,18392.85,17779.25,18454.9,18392.8,19.395905,122.84608,FORCEMOT.BO,FORCE MOTORS LTD.,Force Motors Limited,Auto Manufacturers,Consumer Cyclical,17837.25,,,,,,none,,-3.02,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,2
346459,2026-06-29 22:11:03,FORTIS.BO,,,,,,,86400.0,2.0,954.5,936.05,966.45,1.0,0.1,1753401600.0,0.0725,,0.651,141826.0,141826.0,66509.0,0.06893,0.11006,1732797952.0,16014600192.0,927.9955,1.0,0.0010479983,752228237312.0,489312225.0,754958148.0,0.35187,0.48376,754958148.0,131.074,7.263454,0.446,13.84,23.38119,0.20130932,1.0,1753401600.0,BSE,EQUITY,5609999872.0,7.431,20849799168.0,34725801984.0,89244.0,89244.0,718757888000.0,757.3,1105.0,7.8743477,952.874,0.759,0.86,91278401536.0,34.15,120.912,0.443,0.178,0.41551,0.22841999,0.17354,0.11413,954.2,954.5,936.05,966.45,954.2,68.78974,40.718628,FORTIS.BO,FORTIS HEALTHCARE LTD.,Fortis Healthcare Limited,Medical Care Facilities,Healthcare,952.05,1192.0,950.0,1104.8948,1120.0,1.47368,strong_buy,19.0,-0.23,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,6
346460,2026-06-29 22:11:03,FORTISMLR.BO,,,,,,,86400.0,2.0,52.42,52.0,53.37,,,1721779200.0,0.0,,0.288,2988.0,2988.0,11066.0,-0.02646,0.12818,-146659744.0,6246000.0,58.1111,0.0,0.0,807953984.0,5802075.0,18741759.0,0.77048,0.0,18741759.0,15.265,3.4267933,,2.21,,-0.27954918,2.5,1721779200.0,BSE,EQUITY,369020992.0,16.401,,0.0,7253.0,7253.0,980381504.0,40.75,76.0,1918.5548,54.6712,7.584,11.33,511000.0,,0.027,,,-1.4775,0.0,-177.19356,80.96673,52.42,52.42,52.0,53.37,52.42,23.669683,,FORTISMLR.BO,FORTIS MALAR HOSPITALS LIMITED,Fortis Malar Hospitals Limited,Medical Care Facilities,Healthcare,52.31,,,,,,none,,-0.21,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,17,9
346461,2026-06-29 22:11:03,FOSECOIND.BO,223.0,,,,,,86400.0,2.0,5200.0,5163.25,5389.25,25.0,0.55,1747180800.0,0.2015,0.79,-0.001,271.0,271.0,91.0,,,,,5050.208,0.0,0.0,25764851712.0,702964.0,7537259.0,0.88531995,0.00438,7537260.0,578.813,9.226037,-0.138,124.01,60.07,0.16434479,25.0,1780444800.0,BSE,EQUITY,2895043072.0,453.264,1059160000.0,15676000.0,36.0,36.0,40250097664.0,3239.65,6819.0,6.7880917,4876.309,,,5929516032.0,0.424,928.607,-0.138,0.071,0.44076002,0.17863001,0.16611,0.13363,5157.4,5200.0,5163.25,5389.25,5157.4,43.062252,88.89878,FOSECOIND.BO,FOSECO INDIA LTD.,Foseco India Limited,Chemicals,Basic Materials,5340.15,,,,,,none,,3.54,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,17,9
346462,2026-06-29 22:11:03,FRANKLININD.BO,,,,,,,86400.0,4.0,0.39,0.39,0.4,,,,0.0,,-0.438,2404059.0,2404059.0,2302151.0,-0.12919,-0.23482001,-410443008.0,-482065984.0,0.5789,0.0,0.0,315251136.0,717001630.0,771200000.0,0.07377,0.0,771200000.0,1.191,0.33585224,,-0.24,,-0.7194245,,,BSE,EQUITY,626000.0,0.001,-185468000.0,0.0,1387564.0,1387564.0,308480000.0,0.32,1.77,1.2181762,0.4218,1.129,8.676,253231008.0,,0.326,,-0.93,-0.12916,-0.73240995,-1.72464,-0.73533,0.39,0.39,0.39,0.4,0.39,,,FRANKLININD.BO,Franklin Industries Limited,Franklin Industries Limited,Agricultural Inputs,Basic Materials,0.4,,,,,,none,,2.56,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),17,9
346463,2026-06-29 22:11:03,FRASER.BO,,,,,,,86400.0,2.0,9.11,9.03,9.89,,,,0.0,,0.342,21361.0,21361.0,7769.0,-0.03437,-0.12158,52386632.0,5520000.0,9.7174,0.0,0.0,36729404.0,4402365.0,8120300.0,0.35746,0.0,8120300.0,5.917,1.6511747,,-0.76,,0.34751773,,,BSE,EQUITY,44280000.0,5.515,-6080000.0,4730000.0,17703.0,17703.0,79335336.0,6.4,12.49,5.816374,11.4544,1.403,1.436,13640000.0,9.956,1.686,,,0.068909995,-0.44575,-0.74521005,-0.45088002,9.5,9.11,9.03,9.89,9.5,,,FRASER.BO,Fraser And Company Limited,Fraser and Company Limited,Building Products & Equipment,Industrials,9.77,,,,,,none,,2.84,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,16,7
346464,2026-06-29 22:11:03,FREDUN.BO,736.0,,,,,,86400.0,2.0,2680.0,2630.2,2792.0,0.7,0.03,1782172800.0,0.0114,0.08,0.695,11450.0,11450.0,13587.0,0.091450006,0.15553,-1066460096.0,119015000.0,1792.5387,0.7,0.0002602666,16743336960.0,3341460.0,5472690.0,0.54904,0.0,5472690.0,508.174,5.3831954,-0.01,61.32,,2.2386658,0.7,1782172800.0,BSE,EQUITY,649265984.0,118.637,908243968.0,2421512960.0,13613.0,13613.0,14971090944.0,794.0,2792.0,2.3559124,2341.205,0.531,1.678,6354689024.0,87.071,1301.39,-0.209,0.269,0.25711,0.14293,0.118710004,0.05133,2689.55,2680.0,2630.2,2792.0,2689.55,44.611874,,FREDUN.BO,Fredun Pharmaceuticals Limited,Fredun Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,2735.6,,,,,,none,,1.71,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,14
346465,2026-06-29 22:11:03,FRONTCORP.BO,,,,,,,86400.0,2.0,36.0,35.49,36.0,,,1127260800.0,,,-0.355,126.0,126.0,256.0,0.02925,0.14502,,,35.2605,0.0,0.0,711465408.0,894047.0,5000000.0,0.82377,0.0,5000000.0,35.914,0.98819405,-0.061,-1.641,,-0.15119797,1.0,1127260800.0,BSE,EQUITY,17214000.0,3.462,61014000.0,552206976.0,352.0,352.0,177450016.0,25.05,61.49,0.14573154,35.5448,0.208,0.555,1217650048.0,309.218,244.459,-0.06,0.226,0.35176998,0.05011,0.03661,0.0198,36.49,36.0,35.49,36.0,36.49,,,FRONTCORP.BO,FRONTLINE CORPORATION LTD.,Frontline Corporation Limited,Auto Parts,Consumer Cyclical,35.49,,,,,,none,,-2.74,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,12
