row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
27009,2026-01-22 19:10:17,ALKYLAMINE.BO,686.0,,,,,,86400.0,2.0,1594.05,1580.3,1610.0,10.0,0.63,1750723200.0,0.2811,0.41,0.369,1688.0,1688.0,4052.0,,,,,1904.2163,0.0,0.0,79428444160.0,13892231.0,51144052.0,0.72236,0.050079998,51144052.0,274.263,5.831082,0.012,35.5,49.1,-0.098587155,10.0,1750723200.0,BSE,EQUITY,2028327936.0,39.665,2970368000.0,55264000.0,13694.0,13694.0,81792122880.0,1506.6,2448.8,5.1843925,1641.872,,,15776607232.0,0.394,308.536,0.01,0.015,0.45111,0.18827999,0.1447,0.11833,1591.85,1594.05,1580.3,1610.0,1591.85,45.049297,32.571285,ALKYLAMINE.BO,ALKYL AMINES CHEMICALS LTD.,Alkyl Amines Chemicals Limited,Specialty Chemicals,Basic Materials,1599.25,3049.0,1835.0,2223.5,2005.0,2.66667,hold,4.0,0.46,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,10
27010,2026-01-22 19:10:17,ALLCARGO.BO,557.0,,,,,,86400.0,2.0,9.25,9.15,9.48,2.1,6.36,1729814400.0,5.5,1.76,0.265,437690.0,437690.0,315631.0,0.01119,0.01914,11034250240.0,3820800000.0,27.68225,0.0,0.0,,721987500.0,982782096.0,0.63286996,0.112040006,982782097.0,6.96,1.3405173,2.983,0.2,1.0,-0.7876457,1.1,1729814400.0,BSE,EQUITY,,,2647800064.0,,348732.0,348732.0,9169356800.0,9.07,43.53,0.056883525,12.3092,0.838,0.993,161195294720.0,,135.697,2.983,1.119,0.07484,0.01643,0.05604,0.00122,9.11,9.25,9.15,9.48,9.11,46.649998,9.33,ALLCARGO.BO,ALLCARGO LOGISTICS LTD.,Allcargo Logistics Limited,Integrated Freight & Logistics,Industrials,9.33,43.0,39.0,40.66667,40.0,,none,3.0,2.41,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,8
27011,2026-01-22 19:10:17,ALLDIGI.BO,6200.0,,,,,,86400.0,2.0,781.15,779.25,792.95,60.0,7.79,1754611200.0,1.275,,0.117,323.0,323.0,272.0,0.13879,0.27868,646150016.0,1229699968.0,916.453,30.0,0.038930703,11197250560.0,3621702.0,15238326.0,0.76104,0.01592,15238326.0,162.463,4.806941,0.451,47.08,,-0.21877533,30.0,1754611200.0,BSE,EQUITY,1366499968.0,89.652,1133600000.0,818099968.0,194.0,194.0,11900370944.0,702.0,1090.15,2.0628493,838.468,2.277,2.856,5768900096.0,33.037,378.563,0.45,0.122,0.39763,0.1965,0.14374,0.12432,770.6,781.15,779.25,792.95,770.6,16.587723,,ALLDIGI.BO,Alldigi Tech Limited,Alldigi Tech Limited,Specialty Business Services,Industrials,780.95,,,,,,none,,1.34,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,3
27012,2026-01-22 19:10:17,ALMONDZ.BO,180.0,,,,,,86400.0,2.0,15.5,14.97,17.32,,,1316044800.0,0.0,,-0.049,70412.0,70412.0,29595.0,0.05551,0.07742,,-109222000.0,19.8487,0.0,0.0,3117727232.0,46769036.0,173646754.0,0.65751,0.0,173646755.0,15.547,0.9950473,0.374,1.13,,-0.5333333,0.42,1316044800.0,BSE,EQUITY,96100000.0,0.581,,506000000.0,41997.0,41997.0,2686315264.0,12.93,33.92,1.8232393,16.9946,2.114,2.801,1473374976.0,18.84,8.827,0.313,-0.017,0.49611,0.0,0.0889,0.12987,15.68,15.5,14.97,17.32,15.68,13.690266,,ALMONDZ.BO,ALMONDZ GLOBAL SECURITIES LTD.,Almondz Global Securities Limited,Capital Markets,Financial Services,15.47,,,,,,none,,-1.34,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,12
27013,2026-01-22 19:10:17,ALOKINDS.BO,21037.0,,,,,,86400.0,2.0,14.37,14.37,15.49,,,1387324800.0,0.0,2.93,-0.087,1004039.0,1004039.0,465242.0,,,,,17.89185,0.0,0.0,328705343488.0,1233319102.0,4965240401.0,0.74998003,0.01701,4965240401.0,-42.708,-0.34466612,,-1.26,,-0.26577044,0.3,1387324800.0,BSE,EQUITY,1594899968.0,0.322,98100000.0,260065099776.0,659583.0,659583.0,73088335872.0,13.9,23.5,1.9835197,16.2792,,,36847800320.0,,7.433,,-0.007,0.49126,0.00266,-0.075780004,-0.1699,14.2,14.37,14.37,15.49,14.2,,,ALOKINDS.BO,ALOK INDUSTRIES LTD.,,Textile Manufacturing,Consumer Cyclical,14.72,,,,,,none,,3.66,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
27014,2026-01-22 19:10:17,ALPA.BO,453.0,,,,,,86400.0,2.0,64.64,64.32,65.89,,,,0.0,,0.711,511.0,511.0,4082.0,-0.009380001,0.10696,76638496.0,2956000.0,93.833,0.0,0.0,6984000.0,9608850.0,21040600.0,0.57294,0.0,21040600.0,81.473,0.8064021,-0.985,8.85,,-0.5021652,,,BSE,EQUITY,1389816064.0,61.77,-9207000.0,0.0,2244.0,2244.0,1382367360.0,61.18,136.9,1.2404845,78.2264,3.611,4.161,1114376960.0,,52.988,-0.986,0.053,0.29077998,-0.00826,-0.11094,0.16698,62.08,64.64,64.32,65.89,62.08,7.423728,,ALPA.BO,ALPA LABORATORIES LTD.,Alpa Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,65.7,,,,,,none,,5.83,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,10
27015,2026-01-22 19:10:17,ALPHAGEO.BO,131.0,,,,,,86400.0,2.0,206.0,202.2,207.0,8.0,3.88,1758240000.0,3.1007998,2.51,0.261,303.0,303.0,866.0,-0.053969998,-0.06102,63903752.0,172978000.0,250.7505,0.0,0.0,-37567400.0,2814765.0,6364767.0,0.52673,0.0,6364768.0,408.098,0.5047807,,-26.0,124.12,-0.49267334,8.0,1758240000.0,BSE,EQUITY,1357810048.0,213.312,-89321000.0,0.0,408.0,408.0,1311142144.0,202.0,414.55,1.0262275,227.898,6.035,6.493,1277633024.0,,200.734,,-0.722,0.12668,-0.069910005,-1.62983,-0.12946,206.0,206.0,202.2,207.0,206.0,,1.6596842,ALPHAGEO.BO,ALPHAGEO (INDIA) LTD.,Alphageo (India) Limited,Oil & Gas Equipment & Services,Energy,206.0,,,,,,none,,0.0,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,3
27016,2026-01-22 19:10:17,ALPINEHOU.BO,,,,,,,86400.0,2.0,107.0,91.45,107.0,0.5,0.37,1726790400.0,0.0,2.89,0.176,10.0,10.0,1547.0,,,,,127.30075,0.0,0.0,1743625344.0,3028465.0,17321497.0,0.79330003,0.0,17321497.0,48.26,2.0803978,0.099,3.05,,-0.090471625,,,BSE,EQUITY,38086000.0,2.197,94433248.0,143812992.0,1489.0,1489.0,1739078272.0,87.6,181.0,2.8608718,116.996,,,607884032.0,17.209,35.126,0.107,0.487,0.36873,0.15535,0.059660003,0.08408,94.5,107.0,91.45,107.0,94.5,32.918034,,ALPINEHOU.BO,ALPINE HOUSING DEVELOPMENT COR,Alpine Housing Development Corporation Limited,Real Estate - Development,Real Estate,100.4,,,,,,none,,6.24,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,8
27017,2026-01-22 19:10:17,ALSL.BO,13.0,,,,,,86400.0,2.0,61.99,61.0,63.9,,,,0.0,,0.436,4525.0,4525.0,48946.0,0.102180004,0.12679,,110435000.0,61.5873,0.0,0.0,2737215488.0,4478391.0,46660000.0,0.80560994,0.0,46660000.0,23.058,2.6836672,0.019,0.76,,-0.59031934,,,BSE,EQUITY,140560992.0,3.012,,33746000.0,30949.0,30949.0,2887320832.0,42.93,154.4,0.6907302,53.0222,1.986,4.571,4180099072.0,3.136,71.977,0.016,-0.569,0.05205,0.0,0.07561,0.02967,60.94,61.99,61.0,63.9,60.94,81.42106,,ALSL.BO,ALACRITY SECURITIES LTD,Alacrity Securities Limited,Capital Markets,Financial Services,61.88,,,,,,none,,1.54,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),26,19
27018,2026-01-22 19:10:17,ALUFLUOR.BO,110.0,,,,,,86400.0,2.0,398.55,396.0,439.7,3.0,0.76,1750982400.0,0.12560001,,-0.008,22992.0,22992.0,8159.0,0.12437,0.18087,-47376248.0,227628000.0,425.95776,0.0,0.0,2962931200.0,2811110.0,7820482.0,0.64056,0.0,7820483.0,142.747,2.984651,0.192,23.89,,-0.18253559,3.0,1750982400.0,BSE,EQUITY,439136992.0,56.142,384070016.0,322980000.0,8961.0,8961.0,3331916800.0,375.5,503.0,1.6643715,427.278,4.469,5.882,2001906944.0,28.927,255.99,0.192,0.031,0.32119,0.19184999,0.21059999,0.09329,393.65,398.55,396.0,439.7,393.65,17.833822,,ALUFLUOR.BO,ALUFLUORIDE LTD.,Alufluoride Limited,Chemicals,Basic Materials,426.05,,,,,,none,,8.23,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,5
27019,2026-01-22 19:10:17,AMAL.BO,89.0,,,,,,86400.0,2.0,495.95,483.45,518.0,1.0,0.21,1755129600.0,0.0454,,-0.339,8831.0,8831.0,7474.0,,,,,740.67926,0.0,0.0,5650763264.0,3534331.0,12362662.0,0.71415,0.0,12362662.0,91.72,5.6132793,-0.696,22.06,,-0.3147846,1.0,1755129600.0,BSE,EQUITY,317476992.0,25.677,390241504.0,0.0,11033.0,11033.0,6364916224.0,472.0,1148.0,3.137592,654.715,,,2028599040.0,,164.119,-0.697,0.367,0.27309,0.19237,0.09204,0.13438,482.7,495.95,483.45,518.0,482.7,23.338621,,AMAL.BO,AMAL LTD.,Amal Ltd,Chemicals,Basic Materials,514.85,,,,,,none,,6.66,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
27020,2026-01-22 19:10:17,AMALGAM.BO,,,,,,,86400.0,2.0,72.29,72.29,72.29,,,,0.0,,0.944,1.0,1.0,118.0,,,,,70.81726,0.0,0.0,208558592.0,2120117.0,2776512.0,0.38394,0.0,2776512.0,-1.415,-51.08834,,-0.71,,-0.031978667,,,BSE,EQUITY,7000.0,0.003,,6852000.0,56.0,56.0,200714048.0,46.55,110.5,921.19684,81.7758,0.001,0.001,217884.0,,0.094,,,1.0,0.0,-5.28736,0.0,72.65,72.29,72.29,72.29,72.65,,,AMALGAM.BO,AMALGAMATED ELECTRICITY CO.LTD,The Amalgamated Electricity Company Limited,Consulting Services,Industrials,72.29,,,,,,none,,-0.5,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,2
27021,2026-01-22 19:10:17,AMARJOTHI.BO,200.0,,,,,,86400.0,2.0,138.0,132.55,138.0,2.2,1.62,1758153600.0,0.1492,1.3,-0.247,242.0,242.0,2073.0,0.04941,0.05093,95984376.0,222676992.0,160.21976,0.0,0.0,931875200.0,1571633.0,6750000.0,0.74167,0.0,6750000.0,296.877,0.45389166,-0.179,14.75,32.47,-0.27632284,2.2,1758153600.0,BSE,EQUITY,437022016.0,64.821,294454016.0,456027008.0,1582.0,1582.0,909562496.0,129.0,203.0,0.47468528,142.385,7.837,16.792,1916137984.0,22.784,283.798,-0.179,-0.121,0.44497,0.15367,0.098850004,0.05197,135.4,138.0,132.55,138.0,135.4,9.135593,4.1499844,AMARJOTHI.BO,AMARJOTHI SPINNING MILLS LTD.,Amarjothi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,134.75,,,,,,none,,-0.48,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,2
27022,2026-01-22 19:10:17,AMARSEC.BO,,,,,,,86400.0,2.0,13.0,12.91,13.0,,,,0.0,,-0.262,4990.0,4990.0,12508.0,0.031719998,0.039389998,2285766.0,2485760.0,13.4565,0.0,0.0,46530148.0,1287292.0,3000200.0,0.30136,0.0,3000200.0,15.401,0.84215313,-0.224,0.58,,-0.2505721,,,BSE,EQUITY,39000.0,0.013,,7773000.0,9930.0,9930.0,38912596.0,10.06,17.99,10.113993,12.7438,0.004,0.022,3847402.0,17.042,1.266,-0.235,0.044,1.0,0.0,0.60117,0.45799,13.1,13.0,12.91,13.0,13.1,22.36207,,AMARSEC.BO,AMARNATH SECURITIES LTD,Amarnath Securities Limited,Credit Services,Financial Services,12.97,,,,,,none,,-0.99,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,22,18
27023,2026-01-22 19:10:17,AMBALALSA.BO,,,,,,,86400.0,2.0,25.5,25.5,26.9,,,,0.0,,-0.206,32811.0,32811.0,56792.0,0.041149996,0.06688,50438752.0,-1110000.0,33.33725,0.0,0.0,2421464576.0,49610457.0,76633296.0,0.34425,0.0,76633296.0,18.437,1.4140044,,1.25,,-0.47631472,,,BSE,EQUITY,132218000.0,1.652,202579008.0,466052992.0,57478.0,57478.0,1997830016.0,24.01,53.83,1.0155735,28.6294,0.448,1.092,1967193984.0,31.591,25.577,,-0.006,0.38810003,0.10298,0.02419,0.04894,26.09,25.5,25.5,26.9,26.09,20.855999,,AMBALALSA.BO,AMBALAL SARABHAI ENTERPRISES L,Ambalal Sarabhai Enterprises Limited,Drug Manufacturers - Specialty & Generic,Healthcare,26.07,,,,,,none,,-0.08,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),14,14
27024,2026-01-22 19:10:17,AMBARPIL.BO,40.0,,,,,,86400.0,2.0,173.15,173.15,206.0,,,,,,-2.21,214.0,214.0,1190.0,0.11923,0.23867,17932500.0,36283000.0,272.95325,0.0,0.0,1288187392.0,1081889.0,5750000.0,0.79832,0.0,5750000.0,65.147,2.8489416,-0.255,,,0.046972275,,,BSE,EQUITY,4645000.0,0.807,139404000.0,228604000.0,561.0,561.0,1067200064.0,167.65,432.85,0.22776051,259.079,0.706,1.534,4685623808.0,60.999,815.324,-0.255,0.255,0.04942,0.029749999,0.02099,0.01705,185.0,173.15,173.15,206.0,185.0,,,AMBARPIL.BO,Ambar Protein Industries Limit,Ambar Protein Industries Limited,Packaged Foods,Consumer Defensive,185.6,,,,,,none,,0.32,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,9
27025,2026-01-22 19:10:17,AMBER.BO,1709.0,,,,,,86400.0,2.0,5836.05,5689.8,5850.0,,,1585180800.0,0.0,,-0.252,7313.0,7313.0,10890.0,0.045,0.077810004,-11960876032.0,1364134016.0,7122.1294,0.0,0.0,222709678080.0,20280324.0,35172042.0,0.39578998,0.35209998,35202908.0,1037.867,5.524745,,64.81,152.65404,-0.14620453,1.6,1585180800.0,BSE,EQUITY,9701635072.0,276.076,7527713792.0,27934056448.0,6523.0,6523.0,201851715584.0,5238.45,8625.0,1.8378284,6721.897,0.582,1.224,109831643136.0,74.27,3181.746,,-0.022,0.16726999,0.06854,0.0127799995,0.02031,5786.3,5836.05,5689.8,5850.0,5786.3,88.473236,37.561733,AMBER.BO,Amber Enterprises India Limite,Amber Enterprises India Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,5733.95,10129.0,5591.0,8224.52,8263.0,1.79167,buy,25.0,-0.9,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),23,15
27026,2026-01-22 19:10:17,AMBICAAGAR.BO,392.0,,,,,,86400.0,2.0,24.2,24.2,24.2,,,1107734400.0,0.0,,0.425,25.0,25.0,3475.0,0.01789,0.00472,-49750624.0,182212000.0,27.1866,0.0,0.0,1252486528.0,7288298.0,17177400.0,0.79957,0.0,17177400.0,64.821,0.3733358,0.004,0.29,,-0.19070983,1.0,1107734400.0,BSE,EQUITY,12382000.0,0.716,83499000.0,837233024.0,4130.0,4130.0,415693088.0,22.3,36.99,0.31523448,25.484,0.56,2.939,1318679040.0,74.724,76.685,0.0,0.033,0.27534,0.063319996,0.040999997,0.00387,24.74,24.2,24.2,24.2,24.74,83.44828,,AMBICAAGAR.BO,AMBICA AGARBATHIES & AROMA IND,Ambica Agarbathies Aroma & Industries Limited,Household & Personal Products,Consumer Defensive,24.2,,,,,,none,,-2.18,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),21,10
27027,2026-01-22 19:10:17,AMBIKCO.BO,1771.0,,,,,,86400.0,2.0,1121.75,1121.75,1311.9,37.0,3.27,1758240000.0,0.3417,2.09,0.058,802.0,802.0,507.0,0.04694,0.06775,-95011872.0,2176103936.0,1421.519,0.0,0.0,4454696448.0,2755958.0,5725000.0,0.51629,0.01239,5725000.0,1634.777,0.7538643,0.133,108.3,131.66,-0.24842268,37.0,1758240000.0,BSE,EQUITY,2024000000.0,353.537,987713024.0,0.0,468.0,468.0,7055490048.0,1100.6,1700.0,1.0312173,1254.431,1.465,5.126,6841904128.0,,1195.092,0.133,-0.004,0.38027,0.14436,0.107889995,0.09062,1131.65,1121.75,1121.75,1311.9,1131.65,11.379501,9.360474,AMBIKCO.BO,AMBIKA COTTON MILLS LTD.,Ambika Cotton Mills Limited,Textile Manufacturing,Consumer Cyclical,1232.4,,,,,,none,,8.9,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
27028,2026-01-22 19:10:17,AMBUJACEM.BO,3883.0,1.0,8.0,2.0,4.0,4.0,86400.0,2.0,540.15,540.15,548.4,2.0,0.37,1749772800.0,0.0872,1.27,-0.119,52094.0,52094.0,131291.0,0.03137,0.11124,-24519925760.0,55651901440.0,563.76874,0.0,0.0,1472777551872.0,793999138.0,2471823478.0,0.69848,0.18643999,2471823478.0,227.549,2.4003623,2.873,22.96,19.1811,-0.016065717,2.0,1749772800.0,BSE,EQUITY,4584999936.0,1.855,70751199232.0,12707200000.0,55489.0,55489.0,1350109888512.0,455.0,625.0,3.500979,548.096,0.211,1.074,385637810176.0,1.829,156.292,2.865,0.221,0.57979,0.18347,0.09545,0.14648,538.95,540.15,540.15,548.4,538.95,23.7892,28.475946,AMBUJACEM.BO,AMBUJA CEMENTS LTD.,Ambuja Cements Limited,Building Materials,Basic Materials,546.2,810.0,400.0,657.0714,660.0,1.7619,buy,42.0,1.35,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,8
27029,2026-01-22 19:10:17,AMCOIND.BO,72.0,,,,,,86400.0,2.0,70.57,70.0,72.6,,,1158537600.0,0.0,,-0.355,608.0,608.0,1071.0,0.024230001,0.03053,-11842162.0,-7963150.0,79.76315,0.0,0.0,383621312.0,910280.0,4110000.0,0.80399,0.0,4110000.0,91.139,0.7680576,-0.344,2.76,,-0.010515988,,,BSE,EQUITY,22629000.0,5.478,35407420.0,114708000.0,546.0,546.0,287700000.0,62.22,107.0,0.25424185,76.1396,1.173,1.914,1131599744.0,30.466,277.726,-0.347,0.183,0.09601,0.03129,0.01633,0.01,70.57,70.57,70.0,72.6,70.57,25.362318,,AMCOIND.BO,AMCO INDIA LTD.,Amco India Limited,Specialty Chemicals,Basic Materials,70.0,,,,,,none,,-0.81,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,15
27030,2026-01-22 19:10:17,AMDIND.BO,261.0,,,,,,86400.0,2.0,45.99,43.96,45.99,,,1663718400.0,0.0,4.44,-0.1,4737.0,4737.0,8366.0,0.00819,-0.0196,-173827376.0,88248000.0,51.58855,0.0,0.0,1610998784.0,4714748.0,19166749.0,0.74317,0.0,19166749.0,81.41,0.558408,,-1.61,,-0.22218448,0.75,1663718400.0,BSE,EQUITY,96967000.0,5.069,179524992.0,832009024.0,34397.0,34397.0,871320320.0,39.0,68.18,0.31948477,50.7882,0.885,1.802,2727267072.0,53.424,142.575,,0.094,0.33463,0.06583,-0.04157,-0.0113,45.79,45.99,43.96,45.99,45.79,,,AMDIND.BO,AMD INDUSTRIES LTD.,AMD Industries Limited,Packaging & Containers,Consumer Cyclical,45.46,,,,,,none,,-0.72,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,8
27031,2026-01-22 19:10:17,AMFORG.BO,4.0,,,,,,86400.0,2.0,7.29,7.0,7.5,,,,0.0,,-0.46,5134.0,5134.0,8038.0,-0.07036,0.01611,18031808.0,-15223450.0,8.96835,0.0,0.0,112879000.0,6045377.0,14387212.0,0.58074003,0.0,14387212.0,8.876,0.8258224,-0.768,0.15,,-0.28626692,,,BSE,EQUITY,4183000.0,0.281,-17787440.0,7100000.0,7611.0,7611.0,105458264.0,6.05,10.89,-36.6429,8.1288,0.281,4.639,-2878000.0,5.369,-0.222,-0.778,,0.0,0.0,-0.85444,0.0,7.38,7.29,7.0,7.5,7.38,48.866665,,AMFORG.BO,AMFORGE INDUSTRIES LTD.,Amforge Industries Limited,Steel,Basic Materials,7.33,,,,,,none,,-0.68,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,25,16
27032,2026-01-22 19:10:17,AMIORG.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMIORG.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
27033,2026-01-22 19:10:17,AMJLAND.BO,,,,,,,86400.0,2.0,45.09,44.0,46.0,0.2,0.45,1755734400.0,0.039100002,1.23,0.11,7964.0,7964.0,3799.0,0.07063,0.09024,406213248.0,334248000.0,55.16455,0.0,0.0,796570752.0,11387645.0,41000000.0,0.72157997,0.0,41000000.0,62.17,0.7181921,0.26,5.11,,-0.25583333,0.2,1755734400.0,BSE,EQUITY,1040526976.0,25.447,341979008.0,0.0,5399.0,5399.0,1830650112.0,40.31,68.83,2.4248562,51.484,3.587,4.453,754952000.0,,18.379,0.269,0.126,0.59892,0.45298,0.42865002,0.27802,44.65,45.09,44.0,46.0,44.65,8.737769,,AMJLAND.BO,AMJ LAND HOLDINGS LIMITED,AMJ Land Holdings Limited,Real Estate - Development,Real Estate,44.65,,,,,,none,,0.0,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,2
27034,2026-01-22 19:10:17,AMNPLST.BO,269.0,,,,,,86400.0,2.0,175.0,171.0,177.95,0.5,0.29,1757635200.0,0.0761,,-0.429,334.0,334.0,1981.0,0.08645,0.14319,423196000.0,537985984.0,217.2,0.0,0.0,9620644864.0,6033125.0,55020000.0,0.89041,0.0,55020000.0,48.914,3.6380177,-0.37,6.56,,-0.40466064,0.5,1757635200.0,BSE,EQUITY,318352992.0,5.783,616876992.0,304935008.0,2675.0,2675.0,9790809088.0,171.0,310.0,1.554021,193.773,1.485,3.069,6300306944.0,11.324,114.496,-0.371,-0.201,0.32154998,0.09791,0.07037,0.0574,175.0,175.0,171.0,177.95,175.0,27.126524,,AMNPLST.BO,AMINES & PLASTICIZERS LTD.,Amines & Plasticizers Limited,Chemicals,Basic Materials,177.95,,,,,,none,,1.69,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),14,9
27035,2026-01-22 19:10:17,AMRAAGRI.BO,,,,,,,86400.0,4.0,0.5,0.5,0.51,,,,0.0,,0.15,74711.0,74711.0,181982.0,-0.24947001,-0.44717997,-7408125.0,-30258000.0,0.90165,0.0,0.0,56600112.0,85420163.0,120300000.0,0.24952999,0.0,120300000.0,0.923,0.552546,,-0.5,,-0.58677685,,,BSE,EQUITY,311000.0,0.003,,0.0,105378.0,105378.0,61353000.0,0.5,1.31,-1.0502234,0.6556,0.01,0.012,-58419000.0,,-0.461,,,0.0,0.0,1.03454,0.0,0.5,0.5,0.5,0.51,0.5,,,AMRAAGRI.BO,AMRAWORLD AGRICO LTD.,Amraworld Agrico Limited,Specialty Industrial Machinery,Industrials,0.51,,,,,,none,,2.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,9
