row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
410267,2026-07-27 21:16:12,DCW.BO,3105.0,,,,,,86400.0,2.0,46.16,46.16,47.3,0.1,0.2,1758499200.0,0.0592,2.39,-0.694,40230.0,40230.0,74232.0,0.03645,0.04773,784419776.0,2540116992.0,69.86,0.0,0.0,15926343680.0,149742090.0,295155017.0,0.51592,0.062030002,295155017.0,36.012,1.3076197,,1.69,,-0.4090963,0.1,1771545600.0,BSE,EQUITY,2122588032.0,7.226,2281370880.0,3801488896.0,63534.0,63534.0,13898849280.0,42.58,90.46,0.68575674,54.9078,0.427,1.017,20267900928.0,35.935,67.761,,0.103,0.46497002,0.11256,0.059299998,0.02467,46.34,46.16,46.16,47.3,46.34,27.863905,,DCW.BO,DCW LTD.,DCW Limited,Chemicals,Basic Materials,47.09,,,,,,none,,1.62,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,7
410268,2026-07-27 21:16:12,DCXINDIA.BO,,,,,,,86400.0,2.0,184.05,181.5,184.05,,,,0.0,,0.54,27498.0,27498.0,84554.0,-0.01012,-0.0053399997,4098457600.0,23030000.0,189.90625,0.0,0.0,10556176384.0,45057393.0,111386427.0,0.53511,0.04315,111386427.0,150.3,1.2162342,,-0.69,4.8,-0.29389912,,,BSE,EQUITY,7648399872.0,75.977,-171080000.0,29210000.0,41536.0,41536.0,20361439232.0,153.35,285.8,2.7391677,195.121,1.535,2.754,7433440256.0,0.193,66.516,,-0.623,0.08721,-0.02301,0.0036700002,-0.010369999,180.55,184.05,181.5,184.05,180.55,,38.083332,DCXINDIA.BO,DCX Systems Limited,DCX Systems Limited,Aerospace & Defense,Industrials,182.8,150.0,150.0,150.0,150.0,,none,1.0,1.25,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),16,2
410269,2026-07-27 21:16:12,DECCANCE.BO,357.0,,,,,,86400.0,2.0,563.5,544.35,564.0,0.6,0.09,1757980800.0,0.0253,0.79,-0.021,1109.0,1109.0,1693.0,0.01613,0.04546,-959465856.0,392641984.0,884.8385,0.0,0.0,15728868352.0,5862665.0,14007500.0,0.63839,0.10363,14007500.0,532.347,1.0233927,,23.71,-22.5,-0.0056101084,0.6,1757980800.0,BSE,EQUITY,1283736064.0,91.607,550388992.0,7601874944.0,327.0,327.0,7631285760.0,544.35,1183.95,1.4529245,717.865,0.584,1.022,5252362240.0,101.902,374.123,,0.165,0.4927,0.10479,0.09554,0.06316,560.05,563.5,544.35,564.0,560.05,22.977648,-24.213333,DECCANCE.BO,DECCAN CEMENTS LTD.,Deccan Cements Limited,Building Materials,Basic Materials,544.8,680.0,680.0,680.0,680.0,,none,1.0,-2.72,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,7
410270,2026-07-27 21:16:12,DECOMIC.BO,,,,,,,86400.0,2.0,57.61,52.28,57.61,,,,0.0,,0.332,32.0,32.0,518.0,0.01862,0.02536,-17822500.0,10076000.0,62.7751,0.0,0.0,448543392.0,924296.0,4200000.0,0.77674,0.0,4200000.0,66.717,0.7836083,-0.952,1.65,,-0.25578874,,,BSE,EQUITY,10243000.0,2.474,40946000.0,231252000.0,547.0,547.0,219576000.0,47.0,87.89,0.3203076,57.7912,0.792,1.342,685516032.0,83.723,163.572,-0.952,-0.09,0.42117,0.05973,-0.01485,0.010089999,54.96,57.61,52.28,57.61,54.96,31.684849,,DECOMIC.BO,DECO-MICA LTD.,Deco-Mica Limited,Paper & Paper Products,Basic Materials,52.28,,,,,,none,,-4.88,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),25,14
410271,2026-07-27 21:16:12,DEEDEV.BO,,,,,,,86400.0,2.0,644.75,644.75,690.75,,,,0.0,,1.817,11603.0,11603.0,27263.0,0.04894,0.09127,-3362522880.0,195484992.0,364.289,0.0,0.0,52277313536.0,20882839.0,69263342.0,0.64602,0.12483,69263342.0,127.161,5.4254055,-0.111,11.12,22.2,1.2335765,,,BSE,EQUITY,843659008.0,12.049,1912129024.0,7054134784.0,4945.0,4945.0,47784783872.0,183.35,760.0,4.18431,649.305,0.486,1.335,11419992064.0,79.221,164.753,-0.121,0.263,0.50598,0.16744,0.13762,0.06774,657.9,644.75,644.75,690.75,657.9,62.04137,31.076576,DEEDEV.BO,DEE DEVELOPMENT ENGINEERS LIMI,DEE Development Engineers Limited,Metal Fabrication,Industrials,689.9,,,,,,none,,4.86,1.0,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),28,15
410272,2026-07-27 21:16:12,DEEPAKFERT.BO,1018.0,,,,,,86400.0,2.0,1565.75,1557.0,1642.0,10.0,0.96,1756771200.0,0.1443,1.22,-0.536,16457.0,16457.0,18318.0,,,,,1411.0732,0.0,0.0,170971496448.0,65442596.0,126237825.0,0.48149,0.17541,126237825.0,516.095,3.1706374,-0.436,69.28,91.96667,-0.10697752,10.0,1756771200.0,BSE,EQUITY,8342700032.0,66.098,18127550464.0,44401500160.0,27757.0,27757.0,206569259008.0,888.25,1776.95,1.8506474,1219.452,,,111619997696.0,62.046,884.247,-0.436,0.097,0.30296,0.16239999,0.08648,0.0784,1571.55,1565.75,1557.0,1642.0,1571.55,23.619371,17.79286,DEEPAKFERT.BO,DEEPAK FERTILISERS & PETROCHEM,Deepak Fertilisers And Petrochemicals Corporation Limited,Chemicals,Basic Materials,1636.35,2000.0,1337.0,1589.25,1510.0,1.0,strong_buy,4.0,4.12,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),13,7
410273,2026-07-27 21:16:12,DEEPAKNTR.BO,1447.0,,,,,,86400.0,2.0,1674.4,1658.2,1698.0,7.5,0.45,1785110400.0,0.1858,0.33,0.409,4906.0,4906.0,16860.0,0.05888,0.09751,-6356562432.0,5389499904.0,1629.4945,7.5,0.0045468323,237061013504.0,68433844.0,136393041.0,0.49808,0.24773,136393041.0,427.942,3.922845,0.086,40.41,60.54443,-0.112050176,7.5,1785110400.0,BSE,EQUITY,4621000192.0,33.88,9868999680.0,16377199616.0,14912.0,14912.0,228969807872.0,1280.4,1918.2,2.9031036,1666.396,1.583,2.4,78870700032.0,27.903,578.231,0.085,-0.027,0.23104,0.12513,0.15555,0.0698,1649.5,1674.4,1658.2,1698.0,1649.5,41.542934,27.727571,DEEPAKNTR.BO,DEEPAK NITRITE LTD.,,Chemicals,Basic Materials,1678.75,2100.0,1450.0,1852.2222,1912.5,2.66667,hold,18.0,1.77,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,8
410274,2026-07-27 21:16:12,DEEPAKSP.BO,3158.0,,,,,,86400.0,2.0,142.25,138.45,142.25,,,1724371200.0,0.0,3.9,0.21,3366.0,3366.0,4976.0,0.00972,0.01601,17522876.0,191398000.0,120.63765,0.0,0.0,1299109120.0,2875603.0,7189368.0,0.61344004,0.0,7189368.0,319.075,0.43547752,,5.06,,-0.034205914,0.5,1724371200.0,BSE,EQUITY,422000.0,0.059,220400000.0,304881984.0,2165.0,2165.0,998962688.0,88.65,154.0,0.18701664,122.383,0.522,1.816,5341571072.0,13.291,742.982,,-0.006,0.37375,0.04126,0.03769,0.00681,138.35,142.25,138.45,142.25,138.35,27.460474,,DEEPAKSP.BO,DEEPAK SPINNERS LTD.,Deepak Spinners Limited,Textile Manufacturing,Consumer Cyclical,138.95,,,,,,none,,0.43,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),23,15
410275,2026-07-27 21:16:12,DEEPINDS.BO,,,,,,,86400.0,2.0,477.95,477.95,529.5,3.05,0.64,1755820800.0,0.108500004,,-0.607,62211.0,62211.0,21954.0,0.07419,0.09786,416222016.0,2700925952.0,442.816,2.5,0.005212677,31968296960.0,20317702.0,64000000.0,0.67226,0.01561,64000000.0,311.873,1.6569245,,28.1,59.0,0.10928643,3.05,1755820800.0,BSE,EQUITY,1936061952.0,30.203,3552752128.0,2029815040.0,44885.0,44885.0,33072001024.0,326.85,578.0,3.712977,479.014,2.081,2.689,8907139072.0,9.61,139.197,,0.487,0.55075,0.39887002,0.26648,0.20201999,479.6,477.95,477.95,529.5,479.6,18.389679,8.758474,DEEPINDS.BO,Deep Industries Limited,,Oil & Gas E&P,Energy,516.75,650.0,650.0,650.0,650.0,,none,1.0,7.75,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),6,1
410276,2026-07-27 21:16:12,DELHIVERY.BO,,,,,,,86400.0,2.0,467.25,461.5,471.1,,,,0.0,,0.181,51513.0,51513.0,473275.0,-0.00279,0.01596,-2219881216.0,9114569728.0,441.9455,0.0,0.0,340029997056.0,613762360.0,749054626.0,0.22527,0.55544996,749054626.0,129.789,3.619336,-0.002,1.99,11.50178,0.07908547,,,BSE,EQUITY,19824910336.0,26.562,2984059904.0,14625710080.0,324407.0,324407.0,351868420096.0,374.4,524.25,3.3484788,469.988,1.744,2.588,105083068416.0,15.098,140.408,-0.006,0.3,0.84731,0.028399998,0.01086,0.014529999,462.55,467.25,461.5,471.1,462.55,236.05528,40.841507,DELHIVERY.BO,Delhivery Limited,Delhivery Limited,Integrated Freight & Logistics,Industrials,469.75,650.0,480.0,565.2857,570.0,1.38095,strong_buy,21.0,1.56,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,28,12
410277,2026-07-27 21:16:12,DELPHIFX.BO,,,,,,,86400.0,2.0,7.13,6.63,7.13,,,1532908800.0,0.0,3.27,0.806,59376.0,59376.0,41989.0,0.03246,0.01635,291778752.0,629550016.0,12.423217,0.0,0.0,551894976.0,65997314.0,245267775.0,0.75391,0.0,3679016625.0,12.03,0.58437246,,0.16,,-0.5020691,0.062075,1532908800.0,BSE,EQUITY,1061550016.0,3.911,287540000.0,1740440064.0,73779.0,73779.0,25863487488.0,6.19,18.35,1.8171519,8.7812,0.577,1.168,14232980480.0,134.635,52.436,,-0.077,0.07208,0.0202,0.022119999,0.0030500002,6.8,7.13,6.63,7.13,6.8,43.937504,,DELPHIFX.BO,DELPHI WORLD MONEY LIMITED,Delphi World Money Limited,Capital Markets,Financial Services,7.03,,,,,,none,,3.38,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),20,18
410278,2026-07-27 21:16:12,DELTACORP.BO,,,,,,,86400.0,2.0,63.01,62.55,63.9,1.25,1.98,1754611200.0,0.39180002,0.99,0.546,73577.0,73577.0,275237.0,0.0189,0.0347,1447000064.0,1350000000.0,67.22655,0.5,0.007936508,14694744064.0,174620795.0,267771097.0,0.34465998,0.01232,267771097.0,83.497,0.7512845,-0.9,3.19,9.81,-0.27818513,1.25,1754611200.0,BSE,EQUITY,2784399872.0,10.325,1305900032.0,489800000.0,109231.0,109231.0,16797281280.0,48.67,98.86,2.439834,66.6186,1.209,2.128,6884599808.0,2.175,25.75,-0.901,-0.117,0.49985,0.18968001,0.09247,0.12389,63.0,63.01,62.55,63.9,63.0,19.664576,6.394495,DELTACORP.BO,DELTA CORP LTD.,Delta Corp Limited,Resorts & Casinos,Consumer Cyclical,62.73,,,,,,none,,-0.43,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,1
410279,2026-07-27 21:16:12,DELTAMAGNT.BO,,,,,,,86400.0,2.0,56.2,56.2,59.8,,,997401600.0,0.0,,0.349,327.0,327.0,1214.0,0.01439,-0.12564999,-11956000.0,6584000.0,64.5097,0.0,0.0,972759232.0,2756765.0,10851120.0,0.7295,0.0,10851120.0,2.13,27.48826,,-0.98,,-0.36853933,1.2,997401600.0,BSE,EQUITY,34976000.0,3.232,49520000.0,399497984.0,1058.0,1058.0,635333056.0,41.03,95.01,1.0269271,60.7352,0.272,0.503,618673984.0,1732.804,57.039,,0.172,0.53172,0.08004,0.03782,-0.20056,56.2,56.2,56.2,59.8,56.2,,,DELTAMAGNT.BO,DELTA MANUFACTURING LIMITED,Delta Manufacturing Limited,Textile Manufacturing,Consumer Cyclical,58.55,,,,,,none,,4.18,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,11
410280,2026-07-27 21:16:12,DEN.BO,,,,,,,86400.0,2.0,27.37,27.09,27.71,,,,0.0,,0.584,22225.0,22225.0,60502.0,,,,,29.26215,0.0,0.0,-19326894080.0,118717691.0,476765914.0,0.74899,0.0017499999,476765914.0,79.838,0.3420677,-0.323,3.11,4.3,-0.26866883,,,BSE,EQUITY,32825399296.0,68.859,621510016.0,200380000.0,56496.0,56496.0,13020477440.0,22.75,39.24,1.3343648,28.4548,,,9757809664.0,0.524,20.472,-0.325,0.006,0.34814,0.06369,-0.03014,0.15194,27.03,27.37,27.09,27.71,27.03,8.78135,6.3511624,DEN.BO,DEN NETWORKS LTD,DEN Networks Limited,Entertainment,Communication Services,27.31,,,,,,none,,1.04,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,1
410281,2026-07-27 21:16:12,DENORA.BO,,,,,,,86400.0,2.0,860.0,860.0,894.0,,,1726617600.0,0.0,3.5,-0.221,676.0,676.0,837.0,0.07833,0.07259,200855504.0,122277000.0,735.6205,4.0,0.004668262,3780723712.0,2180569.0,5308634.0,0.58918,0.00763,5308634.0,243.466,3.5545006,,17.05,,-0.034045458,2.0,1726531200.0,BSE,EQUITY,771292032.0,145.184,209663008.0,0.0,858.0,858.0,4594092032.0,559.0,995.0,3.7773185,818.998,2.957,4.025,1216231040.0,,229.133,,0.07,0.43709,0.17239,-0.12732,0.07445,856.85,860.0,860.0,894.0,856.85,50.756603,,DENORA.BO,DE NORA INDIA LTD.,De Nora India Limited,Electrical Equipment & Parts,Industrials,865.4,,,,,,none,,1.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,28,16
410282,2026-07-27 21:16:12,DEVINE.BO,2.0,,,,,,86400.0,2.0,9.0,9.0,9.0,,,,0.0,,0.308,4.0,4.0,213.0,,,,,8.7613,0.0,0.0,,2389587.0,9532200.0,0.72938,0.0,9532200.0,13.896,0.6476684,,0.03,,0.12219453,,,BSE,EQUITY,,,,,426.0,426.0,85789800.0,7.38,10.91,4.556501,8.3168,,,18828000.0,,1.981,,,0.16975,0.0,0.08307,0.06145,9.0,9.0,9.0,9.0,9.0,300.0,,DEVINE.BO,DEVINE IMPEX LTD.,Devine Impex Limited,Luxury Goods,Consumer Cyclical,9.0,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,28,16
410283,2026-07-27 21:16:12,DEVIT.BO,,,,,,,86400.0,2.0,26.52,25.93,26.93,0.2,0.77,1758585600.0,0.0075,,-0.334,9383.0,9383.0,6734.0,-0.00014,0.84907997,-203684368.0,-21388000.0,31.94345,0.1,0.0038461538,1729284736.0,18720476.0,56363714.0,0.66867995,0.0,56363714.0,19.133,1.3568181,6.419,13.25,,-0.43305713,0.1,1758585600.0,BSE,EQUITY,62269000.0,1.09,32313000.0,306127008.0,5613.0,5613.0,1463201920.0,22.36,50.8,0.7721358,27.9922,1.671,1.793,1895005952.0,28.008,33.559,6.321,0.045,0.08396,0.01705,0.042129997,0.39988998,26.0,26.52,25.93,26.93,26.0,1.9592452,,DEVIT.BO,DEV INFORMATION TECHNOLOGY LIM,Dev Information Technology Limited,Information Technology Services,Technology,25.96,,,,,,none,,-0.15,4.4,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
410284,2026-07-27 21:16:12,DEVYANI.BO,,,,,,,86400.0,2.0,113.25,112.55,117.05,,,,0.0,,0.324,335941.0,335941.0,380454.0,0.02083,-0.025880001,2921446144.0,9192080384.0,125.4564,0.0,0.0,177795923968.0,472372505.0,1232939791.0,0.64236,0.2019,1232939791.0,12.282,9.440645,,-0.31,1.13632,-0.33746314,,,BSE,EQUITY,4948020224.0,3.941,8554059776.0,38331461632.0,73116.0,73116.0,142959362048.0,91.57,191.2,2.5476236,113.317,0.334,0.51,56114790400.0,203.327,45.03,,0.185,0.5364,0.15244001,0.03274,-0.0068800002,112.3,113.25,112.55,117.05,112.3,,102.03992,DEVYANI.BO,Devyani International Limited,Devyani International Limited,Restaurants,Consumer Cyclical,115.95,177.0,110.0,148.6087,150.0,1.65217,buy,23.0,3.25,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,2
410285,2026-07-27 21:16:12,DFL.BO,,,,,,,86400.0,2.0,37.75,37.57,37.75,,,,0.0,,0.149,7.0,7.0,518.0,-0.00245,-0.0026800002,,-10179000.0,46.9063,0.0,0.0,144165472.0,466724.0,3500000.0,0.80889,0.0,3500000.0,36.031,1.0427133,,-0.1,,-0.33174014,,,BSE,EQUITY,26000.0,0.008,,13836000.0,360.0,360.0,131495000.0,34.25,61.9,13.6717615,41.6246,9.297,9.362,9618000.0,11.12,2.888,,-0.222,1.0,0.0,-0.48544,-0.03462,37.75,37.75,37.57,37.75,37.75,,,DFL.BO,Decillion Finance Ltd.,Decillion Finance Limited,Capital Markets,Financial Services,37.57,,,,,,none,,-0.48,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,11
410286,2026-07-27 21:16:12,DGCONTENT.BO,,,,,,,86400.0,2.0,25.12,25.12,25.12,,,,0.0,,0.051,25.0,25.0,1578.0,0.07314,0.025209999,312737504.0,372700000.0,29.15885,0.0,0.0,1859100032.0,15589200.0,58022421.0,0.82712996,0.0,58022421.0,6.155,4.081235,-0.855,0.13,,-0.37493986,,,BSE,EQUITY,555600000.0,9.26,358700000.0,980700032.0,1129.0,1129.0,1457523200.0,21.52,42.0,0.29822665,26.4218,1.442,1.497,4887300096.0,265.556,84.472,-0.86,0.033,0.52297,0.07339,0.04014,0.00166,23.9,25.12,25.12,25.12,23.9,193.23079,,DGCONTENT.BO,Digicontent Limited,Digicontent Limited,Internet Content & Information,Communication Services,25.12,,,,,,none,,5.1,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,3
410287,2026-07-27 21:16:12,DHABRIYA.BO,,,,,,,86400.0,2.0,456.0,438.0,463.95,0.7,0.16,1758585600.0,0.0251,,0.476,36019.0,36019.0,29830.0,0.13708,0.26261,-229881504.0,81819000.0,363.1965,0.7,0.0015794223,5497801216.0,2314332.0,10824245.0,0.76837,0.0,10824245.0,119.73,3.6711767,0.549,27.83,,0.09920633,0.7,1758585600.0,BSE,EQUITY,64294000.0,5.94,545948992.0,764790016.0,136422.0,136422.0,4757796864.0,280.0,494.3,1.7989353,382.551,0.579,1.819,2644784896.0,59.012,244.381,0.547,0.099,0.51485,0.20642,0.17236,0.11396,443.2,456.0,438.0,463.95,443.2,15.7941065,,DHABRIYA.BO,Dhabriya Polywood Limited,Dhabriya Polywood Limited,Building Products & Equipment,Industrials,439.55,,,,,,none,,-0.82,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,3
410288,2026-07-27 21:16:12,DHAMPURE.BO,,,,,,,86400.0,2.0,118.0,111.45,122.3,,,1411430400.0,0.0,,,6783.0,6783.0,3844.0,,,,,108.322,0.0,0.0,961034944.0,3395268.0,8731200.0,0.67637,0.0,8731200.0,48.349,2.5274565,0.203,6.35,,0.27561533,0.8,1411430400.0,BSE,EQUITY,71651000.0,8.163,7147769.0,0.0,2415.0,2415.0,1066952640.0,82.0,136.95,17.00412,120.5,,,62746712.0,,3.764,0.599,0.333,0.43164003,0.11391,0.04871,0.031040002,117.65,118.0,111.45,122.3,117.65,19.244095,,DHAMPURE.BO,DHAMPURE SPECIALITY SUGARS LTD,Dhampure Speciality Sugars Limited,Confectioners,Consumer Defensive,122.2,,,,,,none,,3.87,2.5,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,8
410289,2026-07-27 21:16:12,DHAMPURSUG.BO,1232.0,,,,,,86400.0,2.0,145.05,140.75,145.05,,,1681776000.0,0.0,3.14,0.516,12874.0,12874.0,8405.0,,,,,135.305,0.0,0.0,10344642560.0,26808395.0,64306509.0,0.5169,0.00833,64306509.0,175.681,0.81852907,0.752,10.5,46.21,-0.1832391,2.0,1779753600.0,BSE,EQUITY,2467899904.0,38.29,1849849984.0,5048800256.0,13568.0,13568.0,9247276032.0,108.85,161.95,0.44097015,121.451,,,20970299392.0,44.818,323.135,0.779,0.095,0.21259001,0.08821,0.08757,0.03265,142.1,145.05,140.75,145.05,142.1,13.695238,3.1118808,DHAMPURSUG.BO,DHAMPUR SUGAR MILLS LTD.,Dhampur Sugar Mills Limited,Confectioners,Consumer Defensive,143.8,,,,,,none,,1.2,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,13,8
410290,2026-07-27 21:16:12,DHANBANK.BO,1756.0,,,,,,86400.0,2.0,34.18,34.18,35.8,,,1307664000.0,0.0,,-0.035,216175.0,216175.0,63311.0,0.00479,0.070250005,,,27.18385,0.0,0.0,7497601536.0,229905678.0,394698851.0,0.44265997,0.059860002,394698851.0,36.749,0.9630194,0.203,2.43,,-0.10481483,0.5,1307664000.0,BSE,EQUITY,6956700160.0,17.77,,5008000000.0,68363.0,68363.0,13968392192.0,22.1,35.8,2.0516117,25.2118,,,6808497152.0,,17.872,-0.218,0.137,0.0,0.0,0.12824,0.1296,34.3,34.18,34.18,35.8,34.3,14.563786,,DHANBANK.BO,DHANLAXMI BANK LIMITED,Dhanlaxmi Bank Limited,Banks - Regional,Financial Services,35.39,,,,,,none,,3.18,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,8
410291,2026-07-27 21:16:12,DHANCOT.BO,,,,,,,86400.0,2.0,115.85,115.85,115.85,,,,0.0,,-0.561,3.0,3.0,21.0,0.00068000006,0.00118,-8663500.0,-20373000.0,117.6883,0.0,0.0,527896320.0,696959.0,4871350.0,0.85552,0.0,4871350.0,143.631,0.8065808,,0.17,,-0.2761637,,,BSE,EQUITY,33725000.0,6.991,3285000.0,2771000.0,2.0,2.0,564345920.0,66.85,215.9,3.8381479,113.427,44.101,275.815,147036000.0,0.4,29.828,,,0.17799999,0.02234,-0.08803,0.0057,115.85,115.85,115.85,115.85,115.85,681.4706,,DHANCOT.BO,DHANLAXMI COTEX LTD.,Dhanlaxmi Cotex Limited,Capital Markets,Financial Services,115.85,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,22,20
410292,2026-07-27 21:16:12,DHANFAB.BO,,,,,,,86400.0,2.0,51.44,51.44,51.45,,,1221091200.0,0.0,3.95,-0.862,429.0,429.0,143.0,-0.04975,-0.07229,-101901000.0,-89698000.0,55.3789,0.0,0.0,416569664.0,1750461.0,8581100.0,0.934,0.0,8581100.0,51.401,1.0009533,,-3.85,,-0.16666669,0.5,1221091200.0,BSE,EQUITY,6308000.0,0.736,-36954000.0,3000000.0,110.0,110.0,441497600.0,46.81,66.0,1.8101805,50.3164,1.426,4.733,243896992.0,0.681,28.425,,0.661,0.26287,-0.15151,-0.08559,-0.13545,49.0,51.44,51.44,51.45,49.0,,,DHANFAB.BO,DHANLAXMI FABRICS LTD.,Dhanlaxmi Fabrics Limited,Textile Manufacturing,Consumer Cyclical,51.45,,,,,,none,,5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,11
410293,2026-07-27 21:16:12,DHANI.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
