row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
262948,2026-05-15 20:47:41,CAPLIPOINT.BO,3966.0,,,,,,86400.0,2.0,2036.45,1948.85,2056.6,8.0,0.4,1780012800.0,0.0713,0.37,0.164,37191.0,37191.0,8998.0,,,,,1903.258,0.0,0.0,144797614080.0,20256966.0,76011696.0,0.73679,0.05085,76011696.0,405.843,4.9251804,0.179,84.16,103.9,0.0049426556,3.0,1757635200.0,BSE,EQUITY,10172000256.0,133.823,7303000064.0,53100000.0,23939.0,23939.0,151935975424.0,1502.45,2396.95,7.264172,1699.223,,,20915800064.0,0.166,275.137,0.183,0.101,0.59231997,0.34916002,0.31396,0.29341,2023.05,2036.45,1948.85,2056.6,2023.05,23.750593,19.238209,CAPLIPOINT.BO,CAPLIN POINT LABORATORIES LTD.,,Drug Manufacturers - Specialty & Generic,Healthcare,1998.85,2500.0,2500.0,2500.0,2500.0,,none,1.0,-1.2,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,6,5
262949,2026-05-15 20:47:41,CAPPIPES.BO,43.0,,,,,,86400.0,2.0,10.8,10.05,10.99,,,,0.0,,-0.065,87071.0,87071.0,422607.0,,,,,12.10355,0.0,0.0,1992519808.0,54705231.0,153644800.0,0.64395,0.0,153644800.0,3.05,3.452459,0.715,0.65,,-0.29641694,,,BSE,EQUITY,262000.0,0.002,67932000.0,333417984.0,133510.0,133510.0,1617879680.0,7.05,17.4,1.9938623,10.3718,,,811430016.0,71.154,5.216,0.714,-0.026,0.22373,0.08372,0.06467,0.0687,10.8,10.8,10.05,10.99,10.8,16.2,,CAPPIPES.BO,Captain Pipes Limited,Captain Pipes Limited,Auto Parts,Consumer Cyclical,10.53,,,,,,none,,-2.5,2.5,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,17,14
262950,2026-05-15 20:47:41,CAPRIHANS.BO,540.0,,,,,,86400.0,2.0,76.55,76.5,81.95,,,1568246400.0,0.0,1.85,0.733,2185.0,2185.0,6155.0,,,,,99.64025,0.0,0.0,7697129984.0,2987831.0,14623971.0,0.69551,0.0,14623971.0,268.723,0.28494027,,-34.07,,-0.3796863,,,BSE,EQUITY,388600000.0,26.579,255175008.0,6929399808.0,2964.0,2964.0,1119757440.0,50.3,167.7,0.15846895,70.5626,,,7066100224.0,176.33,485.365,,-0.082,0.29224002,0.03611,0.00366,-0.07312,79.09,76.55,76.5,81.95,79.09,,,CAPRIHANS.BO,CAPRIHANS INDIA LTD.,Caprihans India Limited,Specialty Chemicals,Basic Materials,76.57,,,,,,none,,-3.19,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,12
262951,2026-05-15 20:47:41,CAPRO.BO,,,,,,,86400.0,2.0,49.88,49.88,49.88,,,779587200.0,0.0,,0.305,58.0,58.0,467.0,0.03565,0.00102,-18156500.0,4277000.0,49.165325,0.0,0.0,333794176.0,2062259.0,4600000.0,0.56875,0.0,4600000.0,11.429,4.3643365,2.148,1.03,,0.25029767,,,BSE,EQUITY,802000.0,0.172,24305000.0,90374000.0,357.0,357.0,229448000.0,37.53,81.0,2.598564,56.7974,0.437,0.497,88298000.0,169.991,19.236,2.0,0.379,0.79652,0.27526,0.11359999,0.00061,52.5,49.88,49.88,49.88,52.5,48.427185,,CAPRO.BO,CAPROLACTAM CHEMICALS LTD.,Caprolactam Chemicals Limited,Chemicals,Basic Materials,49.88,,,,,,none,,-4.99,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,25,16
262952,2026-05-15 20:47:41,CAPTRUST.BO,1652.0,,,,,,86400.0,2.0,12.89,12.72,12.89,,,1568937600.0,0.0,0.42,0.397,1374.0,1374.0,4141.0,,,,,24.9154,0.0,0.0,1021417856.0,8105031.0,33875489.0,0.68328005,0.0,33875489.0,35.098,0.36241382,,-14.55,,-0.86394346,0.5,1568937600.0,BSE,EQUITY,110347000.0,4.312,,801902976.0,2625.0,2625.0,430896224.0,10.8,108.7,1.812194,12.6278,,,237776000.0,134.274,12.534,,-0.426,0.93921,0.0,-0.1279,-1.2008001,12.89,12.89,12.72,12.89,12.89,,,CAPTRUST.BO,CAPITAL TRUST LTD.,,Credit Services,Financial Services,12.72,,,,,,none,,-1.32,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,10
262953,2026-05-15 20:47:41,CARBORUNIV.BO,2380.0,,,,,,86400.0,2.0,991.4,989.4,1124.45,4.0,0.5,1770163200.0,0.3089,0.37,0.061,340880.0,340880.0,22147.0,,,,,919.9697,4.0,0.0038531935,148815708160.0,117020670.0,190464566.0,0.4047,0.38187,190464566.0,198.032,5.579149,1.183,12.94,24.18272,-0.27629977,1.5,1770163200.0,BSE,EQUITY,4773400064.0,25.275,5524105216.0,3080199936.0,82149.0,82149.0,210434768896.0,748.7,1127.0,4.187695,837.295,,,50250739712.0,7.95,268.807,1.203,0.028,0.57631,0.10993,0.07434,0.048049998,1038.1,991.4,989.4,1124.45,1038.1,85.38254,45.68758,CARBORUNIV.BO,CARBORUNDUM UNIVERSAL LTD.,Carborundum Universal Limited,Conglomerates,Industrials,1104.85,1040.0,696.0,862.0,870.0,3.375,hold,8.0,6.43,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),16,11
262954,2026-05-15 20:47:41,CAREERP.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
262955,2026-05-15 20:47:41,CARERATING.BO,,,,,,,86400.0,2.0,1750.0,1750.0,1836.0,22.0,1.27,1782345600.0,0.3552,1.96,,9431.0,9431.0,5685.0,0.14415,0.19754,-3044276736.0,1475718016.0,1592.3535,0.0,0.0,51068956672.0,23750881.0,30049163.0,0.16961999,0.34435,30049163.0,287.625,6.262842,0.24,53.49,73.9,0.13948762,8.0,1763510400.0,BSE,EQUITY,1495538944.0,49.762,2522114048.0,261840000.0,4782.0,4782.0,54129061888.0,1393.95,1964.8,10.253943,1585.601,1.636,5.755,5278853120.0,2.776,175.965,0.235,0.335,0.59334,0.47777998,0.49620998,0.32426998,1736.75,1750.0,1750.0,1836.0,1736.75,33.676388,24.375507,CARERATING.BO,CARE Ratings Limited,CARE Ratings Limited,Financial Data & Stock Exchanges,Financial Services,1801.35,2089.0,2089.0,2089.0,2089.0,,none,1.0,3.72,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,2
262956,2026-05-15 20:47:41,CARTRADE.BO,,,,,,,86400.0,2.0,1836.0,1808.85,1865.0,,,,0.0,,0.048,12183.0,12183.0,26487.0,0.04775,0.09849,79135504.0,2569891072.0,2356.2417,0.0,0.0,80122601472.0,42191046.0,47928035.0,0.04053,0.59935004,47928035.0,518.92,3.517787,0.545,44.62,70.69274,0.105445385,,,BSE,EQUITY,10506848256.0,219.548,2569979904.0,1404294016.0,54446.0,54446.0,87490232320.0,1484.9,3291.35,11.227244,1756.67,4.277,4.795,7792671744.0,5.363,163.542,0.573,0.198,0.60593,0.32979,0.29896998,0.28617,1836.2,1836.0,1808.85,1865.0,1836.2,40.911026,25.822311,CARTRADE.BO,CarTrade Tech Limited,CarTrade Tech Limited,Auto & Truck Dealerships,Consumer Cyclical,1825.45,3400.0,1860.0,2541.4285,2520.0,1.85714,buy,7.0,-0.59,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),21,4
262957,2026-05-15 20:47:41,CARYSIL.BO,,,,,,,86400.0,2.0,914.9,905.1,940.0,2.4,0.26,1758067200.0,0.0761,0.29,0.563,2858.0,2858.0,4152.0,,,,,890.055,0.0,0.0,27883468800.0,14744336.0,28442606.0,0.48101002,0.09897,28442606.0,198.963,4.6330223,0.682,31.53,40.45,0.3966949,2.4,1758067200.0,BSE,EQUITY,423200000.0,14.876,1623000064.0,2405400064.0,4876.0,4876.0,26218393600.0,626.1,1071.45,2.9313617,856.687,,,8944100352.0,42.1,314.601,0.696,0.096,0.52588004,0.18146,0.14674,0.10026,908.55,914.9,905.1,940.0,908.55,29.235647,22.788628,CARYSIL.BO,CARYSIL LIMITED,Carysil Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,921.8,1310.0,1231.0,1270.5,1270.5,1.0,strong_buy,2.0,1.46,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,4
262958,2026-05-15 20:47:41,CASTROLIND.BO,632.0,,,,,,86400.0,2.0,181.75,181.25,183.0,8.75,4.81,1774224000.0,0.90300006,4.39,0.348,48030.0,48030.0,113867.0,,,,,192.749,0.0,0.0,168458485760.0,468398905.0,989122384.0,0.51312,0.18757999,989122384.0,19.212,9.442015,0.037,9.69,11.24011,-0.14005202,5.25,1774224000.0,BSE,EQUITY,11942599680.0,12.074,13612874752.0,628099968.0,110892.0,110892.0,179426787328.0,170.2,232.4,3.066936,182.754,,,58503598080.0,3.305,59.158,0.038,0.087,0.48631,0.23268,0.19521,0.16386,181.75,181.75,181.25,183.0,181.75,18.720331,16.138632,CASTROLIND.BO,CASTROL INDIA LTD.,Castrol India Limited,Oil & Gas Refining & Marketing,Energy,181.4,255.0,200.0,218.8,215.0,2.0,buy,5.0,-0.19,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,5
262959,2026-05-15 20:47:41,CATVISION.BO,38.0,,,,,,86400.0,2.0,20.73,19.2,20.73,4.0,23.56,1763596800.0,0.0,,-0.118,763.0,763.0,2678.0,,,,,20.38355,0.0,0.0,78357760.0,1676278.0,5453600.0,0.60150003,0.0,5453600.0,31.79,0.62095,-0.995,-1.15,,-0.17729002,2.0,1763596800.0,BSE,EQUITY,19550000.0,3.501,-2268250.0,3081000.0,1988.0,1988.0,107654064.0,15.5,30.25,0.49319252,18.5372,,,218280000.0,1.336,39.22,-0.995,0.137,0.29018,-0.01039,-0.00067000004,-0.02406,19.49,20.73,19.2,20.73,19.49,,,CATVISION.BO,CATVISION  LIMITED,Catvision Limited,Communication Equipment,Technology,19.74,,,,,,none,,1.28,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
262960,2026-05-15 20:47:41,CCCL.BO,,,,,,,86400.0,2.0,14.55,14.55,15.47,,,1308182400.0,0.0,,6.743,7392.0,7392.0,45680.0,-0.04783,0.26556998,-955947392.0,-978502016.0,18.50095,0.0,0.0,8641262592.0,216583033.0,446759451.0,0.66458,0.08911,446759451.0,4.178,3.5662997,,1.77,,-0.21421051,0.5,1308182400.0,BSE,EQUITY,1325024000.0,1.986,-329113984.0,3000000.0,35563.0,35563.0,6656715776.0,12.8,28.9,2.2587512,15.7374,1.172,1.625,2947077888.0,0.108,8.209,,1.295,0.14573,-0.111669995,-0.08659001,0.21561001,14.93,14.55,14.55,15.47,14.93,8.418079,,CCCL.BO,CONSOLIDATED CONSTRUCTION CONS,Consolidated Construction Consortium Limited,Engineering & Construction,Industrials,14.9,,,,,,none,,-0.2,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,11
262961,2026-05-15 20:47:41,CCHHL.BO,1021.0,,,,,,86400.0,2.0,13.71,13.7,14.0,,,1411084800.0,0.0,1.14,0.282,110.0,110.0,3390.0,,,,,15.3652,0.0,0.0,2558782976.0,39238371.0,163464735.0,0.76689005,0.0,163464735.0,23.631,0.5797469,,0.51,,-0.14081883,0.1,1411084800.0,BSE,EQUITY,10006000.0,0.059,209380496.0,237280000.0,2206.0,2206.0,2239466752.0,9.9,20.89,2.269842,13.032,,,986617984.0,7.499,5.869,,0.427,0.71446997,0.21222,-0.07033,0.08352,13.85,13.71,13.7,14.0,13.85,26.862745,,CCHHL.BO,COUNTRY CLUB HOSPITALITY AND H,Country Club Hospitality & Holidays Limited,Lodging,Consumer Cyclical,13.7,,,,,,none,,-1.08,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,11
262962,2026-05-15 20:47:41,CCL.BO,1358.0,,,,,,86400.0,2.0,1110.05,1102.25,1130.0,5.0,0.5,1754524800.0,0.1776,0.82,,113911.0,113911.0,23444.0,,,,,880.822,0.0,0.0,,67907799.0,133198037.0,0.49308,0.26004,133198038.0,147.327,7.5780406,0.59,28.15,35.663,0.54503393,2.75,1770681600.0,BSE,EQUITY,,,6521218048.0,,14826.0,14826.0,148708950016.0,475.0,1130.0,3.6475353,963.476,,,40769708032.0,77.989,306.216,0.59,0.384,0.35359,0.15995,0.14102,0.092089996,1112.95,1110.05,1102.25,1130.0,1112.95,39.660744,31.305555,CCL.BO,CCL PRODUCTS (INDIA) LTD.,CCL Products (India) Limited,Packaged Foods,Consumer Defensive,1116.45,1230.0,916.0,1079.1,1073.0,1.9,buy,10.0,0.31,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,7
262963,2026-05-15 20:47:41,CCLINTER.BO,13.0,,,,,,86400.0,2.0,24.9,23.5,25.9,,,1442534400.0,0.0,,-0.112,3783.0,3783.0,6788.0,,,,,27.4184,0.0,0.0,568893568.0,5140976.0,19192600.0,0.73686,0.0,19192600.0,24.366,0.9644587,,1.31,,-0.21277958,,,BSE,EQUITY,73738000.0,3.774,50167500.0,161239008.0,6417.0,6417.0,451026112.0,20.0,35.76,0.8583502,24.8678,,,525456992.0,34.111,27.256,,0.143,0.18777001,0.09547,-0.46582,0.04803,24.64,24.9,23.5,25.9,24.64,17.938932,,CCLINTER.BO,CCL INTERNATIONAL LTD.,CCL International Limited,Engineering & Construction,Industrials,23.5,,,,,,none,,-4.63,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,14
262964,2026-05-15 20:47:41,CEATLTD.BO,9428.0,,,,,,86400.0,2.0,3299.85,3200.3,3299.85,30.0,0.77,1754611200.0,0.219,1.27,0.544,58782.0,58782.0,6891.0,,,,,3640.163,0.0,0.0,186628194304.0,21553094.0,40341520.0,0.48449,0.35229,40341520.0,1130.566,2.8413644,0.604,137.08,220.8548,0.33507097,30.0,1754611200.0,BSE,EQUITY,808800000.0,20.037,16459174912.0,31137200128.0,6432.0,6432.0,129591083008.0,2322.05,4431.6,0.87092364,3807.997,,,148797292544.0,67.986,3680.758,0.607,0.26,0.3813,0.11061,0.09029,0.03721,3272.7,3299.85,3200.3,3299.85,3272.7,23.434126,14.545077,CEATLTD.BO,CEAT LTD.,CEAT Limited,Auto Parts,Consumer Cyclical,3212.35,4900.0,3480.0,4313.9443,4374.0,1.88235,buy,18.0,-1.84,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,10,8
262965,2026-05-15 20:47:41,CEEJAY.BO,75.0,,,,,,86400.0,2.0,174.0,174.0,174.2,1.2,0.69,1757635200.0,0.0575,0.77,-0.085,35.0,35.0,546.0,,,,,187.99289,0.0,0.0,1028816640.0,640575.0,3450000.0,0.80038,0.0,3450000.0,230.848,0.75460905,0.474,20.86,22.67,-0.006571412,1.2,1757635200.0,BSE,EQUITY,12560000.0,3.642,140708000.0,441808000.0,76.0,76.0,600990016.0,153.75,214.75,2.206391,177.065,,,272385984.0,55.434,78.947,0.474,-0.069,0.93833,0.51658,0.48776,0.26432,173.85,174.0,174.0,174.2,173.85,8.35091,7.684164,CEEJAY.BO,CEEJAY FINANCE LTD.,Ceejay Finance Limited,Credit Services,Financial Services,174.2,,,,,,none,,0.2,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
262966,2026-05-15 20:47:41,CEENIK.BO,4.0,,,,,,86400.0,2.0,211.7,211.7,238.95,13.33,3.97,1734048000.0,11.409399,,0.459,1505.0,1505.0,1457.0,-0.14310001,-0.21952,,,336.008,0.833,0.0036076223,1184536448.0,827984.0,4020000.0,0.78212,0.0,4020000.0,40.501,5.85788,,-20.27,,-0.5884502,,,BSE,EQUITY,2172000.0,0.541,-176989248.0,258958000.0,1635.0,1635.0,953745024.0,189.2,711.15,213.70042,261.319,0.155,0.548,4463000.0,159.133,0.987,,,0.89312,0.0,0.92318,0.0,230.9,211.7,211.7,238.95,230.9,,,CEENIK.BO,CEENIK EXPORTS (INDIA) LTD.,Ceenik Exports (India) Limited,Apparel Manufacturing,Consumer Cyclical,237.25,,,,,,none,,2.75,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),5,1
262967,2026-05-15 20:47:41,CEETAIN.BO,58.0,,,,,,86400.0,2.0,46.9,42.74,46.9,,,,0.0,,1.125,849.0,849.0,651.0,,,,,41.6665,0.0,0.0,,3989381.0,14502400.0,0.71915,0.0,14502400.0,19.458,2.2345564,,0.25,,0.022272706,,,BSE,EQUITY,,,9815247.0,,601.0,601.0,630564352.0,30.4,54.98,2.810468,43.536,,,224362752.0,,15.29,,,0.48109,0.04375,-0.00116,0.01673,44.98,46.9,42.74,46.9,44.98,173.92,,CEETAIN.BO,CEETA INDUSTRIES LTD.,Ceeta Industries Ltd.,Capital Markets,Financial Services,43.48,,,,,,none,,-3.33,1.0,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,25,23
262968,2026-05-15 20:47:41,CEIGALL.BO,2298.0,,,,,,86400.0,2.0,362.25,343.75,364.0,,,1727049600.0,0.0,,,13633.0,13633.0,29955.0,,,,,271.20425,0.0,0.0,72706211840.0,31966576.0,174204861.0,0.82057,0.0555,174204861.0,107.557,3.221083,0.709,17.73,23.93333,0.3800738,0.5,1727049600.0,BSE,EQUITY,3786789888.0,21.255,4842209792.0,13111390208.0,61671.0,61671.0,60353277952.0,223.0,386.55,1.6546454,301.771,,,36475052032.0,61.085,208.748,0.788,0.371,0.18856001,0.13274999,0.14947,0.07111,355.3,362.25,343.75,364.0,355.3,19.540329,14.475629,CEIGALL.BO,Ceigall India Limited,,Engineering & Construction,Industrials,346.45,420.0,349.0,376.33334,360.0,2.66667,hold,3.0,-2.49,2.5,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,12
262969,2026-05-15 20:47:41,CEINSYSTECH.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
262970,2026-05-15 20:47:41,CELEBRITY.BO,2856.0,,,,,,86400.0,2.0,8.05,7.79,8.25,,,,0.0,,-0.866,3056.0,3056.0,7030.0,-0.05195,-1.04147,73025000.0,62100000.0,11.35745,0.0,0.0,955230272.0,26560159.0,59678413.0,0.52275,0.05875,59678414.0,1.649,4.724075,,-2.77,,-0.32796484,1.0,1156896000.0,BSE,EQUITY,143600000.0,2.399,-93200000.0,557800000.0,11597.0,11597.0,464894848.0,7.04,15.35,0.26894298,8.5948,0.364,0.856,1728600064.0,565.147,29.731,,0.081,0.55027,-0.05392,-0.06138,-0.09372,8.0,8.05,7.79,8.25,8.0,,,CELEBRITY.BO,CELEBRITY FASHIONS LTD.,Celebrity Fashions Limited,Apparel Manufacturing,Consumer Cyclical,7.79,,,,,,none,,-2.62,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),16,6
262971,2026-05-15 20:47:41,CELLO.BO,5701.0,,,,,,86400.0,2.0,402.1,396.1,408.95,1.5,0.37,1754006400.0,0.1073,,0.365,11875.0,11875.0,41321.0,,,,,526.6943,0.0,0.0,84446461952.0,43157203.0,220885034.0,0.75,0.20833999,220885034.0,103.608,3.8341634,-0.263,13.97,17.85714,-0.33155704,1.5,1754006400.0,BSE,EQUITY,6798349824.0,30.766,5290907136.0,56102000.0,10780.0,10780.0,87746584576.0,382.85,673.0,3.7832096,412.815,,,23193688064.0,0.221,104.449,-0.278,0.002,0.52477,0.22812,0.17953,0.13387999,401.4,402.1,396.1,408.95,401.4,28.435934,22.246004,CELLO.BO,Cello World Limited,Cello World Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,397.25,640.0,450.0,553.7143,570.0,,none,7.0,-1.03,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,5
262972,2026-05-15 20:47:41,CENLUB.BO,132.0,,,,,,86400.0,2.0,198.0,197.95,204.55,,,1568851200.0,0.0,,0.419,411.0,411.0,5666.0,,,,,257.372,0.0,0.0,929354240.0,1772059.0,4662899.0,0.60825,0.0,4662899.0,146.397,1.3671727,-0.445,15.44,,-0.4327737,,,BSE,EQUITY,36613000.0,7.838,88404248.0,42684000.0,4749.0,4749.0,933279232.0,137.0,468.0,1.3012745,200.939,,,717203968.0,6.265,153.843,-0.446,-0.047,0.44357,0.12326,0.062319998,0.10037,197.65,198.0,197.95,204.55,197.65,12.963083,,CENLUB.BO,CENLUB INDUSTRIES LTD.,Cenlub Industries Limited,Specialty Industrial Machinery,Industrials,200.15,,,,,,none,,1.26,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,11
262973,2026-05-15 20:47:41,CENTENKA.BO,1489.0,,,,,,86400.0,2.0,434.0,432.7,437.05,10.0,2.21,1754352000.0,0.3737,2.09,-0.167,246.0,246.0,1105.0,0.01116,0.04126,198675008.0,762000000.0,476.215,10.0,0.022922637,6777784832.0,13856399.0,21850589.0,0.38244998,0.110530004,21850590.0,657.188,0.65985686,0.043,26.75,62.19,-0.17683429,10.0,1754352000.0,BSE,EQUITY,3636900096.0,166.454,871500032.0,364000000.0,998.0,998.0,9475508224.0,408.1,615.0,0.54219186,440.981,3.185,5.253,17476300800.0,2.535,799.928,0.044,-0.238,0.22501,0.04987,0.044260003,0.03345,436.25,434.0,432.7,437.05,436.25,16.211214,6.972986,CENTENKA.BO,CENTURY ENKA LTD.,Century Enka Limited,Textile Manufacturing,Consumer Cyclical,433.65,,,,,,none,,-0.6,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,3
262974,2026-05-15 20:47:41,CENTEXT.BO,346.0,,,,,,86400.0,2.0,20.34,19.86,20.5,,,1279756800.0,0.0,,-0.113,11366.0,11366.0,12790.0,0.08604,0.12344,-8612500.0,138600000.0,23.05905,0.0,0.0,2097757184.0,44687554.0,80000000.0,0.52632,0.0,80000000.0,11.154,1.7805272,0.16,1.28,,-0.051618576,0.1,1279756800.0,BSE,EQUITY,142000000.0,1.801,269300000.0,560099968.0,9041.0,9041.0,1588800000.0,15.36,34.8,0.36345333,22.3658,0.496,1.311,4371400192.0,63.677,54.699,0.167,0.03,0.2181,0.0616,0.05982,0.02345,20.34,20.34,19.86,20.5,20.34,15.515626,,CENTEXT.BO,CENTURY EXTRUSIONS LTD.,Century Extrusions Limited,Aluminum,Basic Materials,19.86,,,,,,none,,-2.36,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,5
262975,2026-05-15 20:47:41,CENTRALBK.BO,33081.0,,,,,,86400.0,2.0,35.12,34.1,35.12,0.79,2.16,1769126400.0,0.108,2.39,0.452,214577.0,214577.0,769250.0,0.00976,0.13226,,,36.8952,0.0,0.0,291707813888.0,683529358.0,9051401274.0,0.89272004,0.03978,9051401274.0,42.886,0.7967634,0.312,5.0,,-0.052054822,0.6,1778198400.0,BSE,EQUITY,369625497600.0,40.93,,331626414080.0,562851.0,562851.0,309286371328.0,31.29,41.18,1.8045473,35.602,,,171392778240.0,,19.107,0.261,0.123,0.0,0.0,0.33518,0.28488,34.6,35.12,34.1,35.12,34.6,6.8339996,,CENTRALBK.BO,CENTRAL BANK OF INDIA,Central Bank of India,Banks - Regional,Financial Services,34.17,,,,,,none,,-1.24,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
