row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
146727,2026-03-18 19:46:44,7TEC.BO,81.0,,,,,,86400.0,2.0,32.5,31.2,32.69,1.5,4.75,1771200000.0,0.5226,3.97,0.48,12708.0,12708.0,7388.0,,,,,44.5512,0.0,0.0,295374720.0,3741343.0,10878748.0,0.63447,0.0,10878749.0,19.916,1.637377,-0.306,2.87,,-0.32471144,1.5,1771200000.0,BSE,EQUITY,51852000.0,4.717,29445000.0,0.0,7570.0,7570.0,354756000.0,31.0,50.2,2.0061867,40.9524,,,176831008.0,,16.255,-0.314,0.193,0.33833,0.16650999,0.12639,0.17673,31.59,32.5,31.2,32.69,31.59,11.36237,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,32.61,,,,,,none,,3.23,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,3
146728,2026-03-18 19:46:44,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,15.49,15.49,16.24,,,1316649600.0,0.0,,0.065,55866.0,55866.0,33358.0,,,,,17.4528,0.0,0.0,3179398656.0,103954655.0,176119858.0,0.37053,0.0,176119858.0,2.693,6.030449,,0.14,,-0.048585474,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,20181.0,20181.0,2860186368.0,12.32,23.25,0.7431934,15.0812,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,15.47,15.49,15.49,16.24,15.47,116.0,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,16.24,,,,,,none,,4.98,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,29,21
146729,2026-03-18 19:46:44,AAATECH.BO,128.0,,,,,,86400.0,2.0,94.65,94.0,98.25,1.5,1.6,1756339200.0,0.6106,,0.225,4736.0,4736.0,4512.0,,,,,92.10145,0.0,0.0,940440192.0,4772983.0,12826800.0,0.49848998,0.0,12826800.0,24.003,3.9203432,-0.197,2.45,,0.28903568,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.633,34348752.0,0.0,2525.0,2525.0,1207001856.0,67.68,136.67,4.3770804,102.236,,,275755008.0,,21.453,-0.186,-0.31,0.64761,0.124560006,0.11416,0.12382,93.7,94.65,94.0,98.25,93.7,38.40816,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,94.1,,,,,,none,,0.43,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,9
146730,2026-03-18 19:46:44,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,481.0,472.4,481.2,,,,0.0,,,21775.0,21775.0,28067.0,,,,,487.00226,0.0,0.0,366407942144.0,105962874.0,434592611.0,0.10466,0.089320004,434592611.0,159.38,3.0010037,0.175,23.31,30.7975,0.08534658,,,BSE,EQUITY,17927999488.0,41.376,,176049897472.0,23304.0,23304.0,207865643008.0,398.95,547.75,9.693734,473.463,,,21443299328.0,255.35,49.621,0.173,0.2,0.98189,0.0,0.64915,0.48024,480.7,481.0,472.4,481.2,480.7,20.51909,15.53048,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,478.3,650.0,600.0,629.375,625.0,,none,8.0,-0.5,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,20,7
146731,2026-03-18 19:46:44,AADIIND.BO,,,,,,,86400.0,2.0,7.7,7.7,8.19,,,1316649600.0,0.0,,-0.22,8946.0,8946.0,22884.0,,,,,6.7706,0.0,0.0,176411504.0,6052390.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.0626137,,-0.16,,0.30999994,,,BSE,EQUITY,1082000.0,0.102,-1558250.0,94374000.0,8750.0,8750.0,81800000.0,4.49,13.43,,9.6338,,,,,,,,0.0,0.0,0.0,0.0,7.86,7.7,7.7,8.19,7.86,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.18,,,,,,none,,4.07,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,10
146732,2026-03-18 19:46:44,AAIL.BO,358.0,,,,,,86400.0,2.0,92.9,90.05,97.59,0.6,0.66,1757635200.0,0.2439,1.86,0.64,12654.0,12654.0,8450.0,,,,,141.6395,0.0,0.0,1772903552.0,2636614.0,10788010.0,0.7563,0.0,10788011.0,48.614,1.9603407,,2.46,,-0.07967645,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.078,223337744.0,853867008.0,12733.0,12733.0,1028097472.0,85.3,204.6,0.28895012,99.8714,,,3558044928.0,162.48,329.356,,-0.088,0.40675,0.06277,0.035,0.00746,91.02,92.9,90.05,97.59,91.02,38.739838,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,95.3,,,,,,none,,4.7,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,11
146733,2026-03-18 19:46:44,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,10.16,10.13,10.16,,,,0.0,,-0.093,2766.0,2766.0,2117.0,,,,,15.907315,0.0,0.0,155099792.0,1071613.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.2039132,,11.21,,-0.34980744,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,2632.0,2632.0,35447616.0,10.13,24.19,1.3671558,15.017,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,10.13,10.16,10.13,10.16,10.13,0.90365744,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,10.13,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
146734,2026-03-18 19:46:44,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,22.16,22.16,22.16,,,,0.0,,0.932,62.0,62.0,102.0,,,,,350.2264,0.0,0.0,28911614.0,670593.0,2833331.0,0.834,0.0,2833331.0,22.591,0.9809216,,-643.91,,-0.9456863,,,BSE,EQUITY,33875000.0,11.956,-36662000.0,0.0,33.0,33.0,62786616.0,7.62,515.0,0.06609549,16.3228,,,949937984.0,,335.273,,-0.426,0.07598,-0.03859,0.02954,-0.12861,22.16,22.16,22.16,22.16,22.16,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,22.16,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,10
146735,2026-03-18 19:46:44,AAREYDRUGS.BO,,,,,,,86400.0,2.0,65.01,65.01,72.9,,,1544659200.0,0.0,,0.519,1390.0,1390.0,8048.0,,,,,71.958,0.0,0.0,2394994944.0,13228121.0,28354303.0,0.51037,0.01055,28354303.0,53.058,1.3671831,-0.207,1.22,,0.90263975,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.878,25026750.0,569603968.0,2361.0,2361.0,2056821248.0,33.0,100.0,0.5261812,68.4772,,,3908960000.0,38.267,136.897,-0.219,-0.279,0.01675,0.0064,-0.024260001,0.00879,67.03,65.01,65.01,72.9,67.03,59.459015,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,72.54,,,,,,none,,8.22,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,20
146736,2026-03-18 19:46:44,AARTECH.BO,69.0,,,,,,86400.0,2.0,42.03,41.5,47.73,0.13,0.3,1758585600.0,0.22729999,0.65,0.512,43568.0,43568.0,2923.0,,,,,55.57135,0.0,0.0,1314476416.0,9762399.0,31770375.0,0.71533996,0.0,31770375.0,10.652,4.4198275,-0.672,0.55,,-0.25892383,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.12,53897752.0,54037000.0,3024.0,3024.0,1495749376.0,38.0,77.66,4.402694,46.4508,,,339735008.0,15.972,10.723,-0.69,-0.245,0.57208,0.15865,0.29993,0.05098,41.73,42.03,41.5,47.73,41.73,85.6,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,47.08,,,,,,none,,12.82,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),20,10
146737,2026-03-18 19:46:44,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,334.05,334.0,349.65,2.0,0.6,1770595200.0,0.0452,2.33,0.138,4974.0,4974.0,7005.0,,,,,447.84976,2.0,0.005988024,35976581120.0,34396925.0,91270000.0,0.61234003,0.110489994,91270000.0,148.516,2.2963853,0.094,22.11,24.7,-0.06337631,2.0,1770595200.0,BSE,EQUITY,245400000.0,2.689,2990173184.0,5734900224.0,6048.0,6048.0,31127631872.0,312.5,574.95,1.2343563,373.204,,,25217703936.0,39.05,276.298,0.094,0.081,0.35457,0.11857,0.06164,0.08033,334.0,334.05,334.0,349.65,334.0,15.425146,13.807692,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,341.05,480.0,480.0,480.0,480.0,,none,1.0,2.11,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,3
146738,2026-03-18 19:46:44,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,424.7,423.35,437.15,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,15222.0,15222.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,2.7603292,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,156948971520.0,338.2,494.0,1.9546982,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,424.85,424.7,423.35,437.15,424.85,41.58021,26.944658,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,432.85,640.0,350.0,494.5,502.5,2.0,buy,22.0,1.88,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,9
146739,2026-03-18 19:46:44,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,647.15,640.55,661.85,4.0,0.62,1771200000.0,0.21219999,,-0.403,6561.0,6561.0,11596.0,,,,,811.468,4.0,0.0061804694,64862474240.0,47894862.0,90657751.0,0.42618,0.120249994,90657751.0,225.702,2.9036074,-0.352,23.56,,-0.15767556,1.5,1771200000.0,BSE,EQUITY,555561984.0,6.128,4019129600.0,6747216896.0,9899.0,9899.0,59412553728.0,557.2,971.5,3.2996423,732.343,,,18005755904.0,32.974,198.688,-0.352,-0.196,0.51287997,0.22320999,0.17047001,0.118710004,647.2,647.15,640.55,661.85,647.2,27.816214,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,655.35,,,,,,none,,1.26,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),8,8
146740,2026-03-18 19:46:44,AARTISURF.BO,374.0,,,,,,86400.0,2.0,340.05,340.05,366.45,1.0,0.29,1757980800.0,0.0473,,0.431,1565.0,1565.0,1612.0,,,,,465.50275,0.0,0.0,4097769216.0,3784854.0,8464995.0,0.55323005,0.0,8464996.0,279.911,1.2618296,3.585,21.13,,-0.22232181,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.525,532558016.0,1181929984.0,1952.0,1952.0,2989836800.0,338.9,651.0,0.37145135,398.651,,,8049067008.0,49.926,951.89,3.547,0.276,0.16774,0.06616,0.03958,0.02221,347.0,340.05,340.05,366.45,347.0,16.715572,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,353.2,,,,,,none,,1.79,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,5
146741,2026-03-18 19:46:44,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
146742,2026-03-18 19:46:44,AAVAS.BO,7233.0,,,,,,86400.0,2.0,1097.6,1097.55,1130.95,,,,0.0,,0.251,25296.0,25296.0,23769.0,,,,,1603.86,0.0,0.0,212046675968.0,39115260.0,79191876.0,0.49738,0.33313,79191876.0,591.213,1.9007531,0.161,78.32,100.01079,-0.42613047,,,BSE,EQUITY,19287533568.0,243.638,,144126410752.0,13665.0,13665.0,88991866880.0,1095.55,2238.35,5.9879165,1341.983,,,14861908992.0,307.971,187.764,0.156,0.178,0.99207,0.0,0.55909,0.42181,1101.6,1097.6,1097.55,1130.95,1101.6,14.348187,11.236288,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1123.75,2269.0,1179.0,1707.579,1630.0,,none,19.0,2.01,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,6
