row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
118820,2026-03-05 19:27:55,GSFC.BO,2708.0,,,,,,86400.0,2.0,158.75,154.55,162.05,5.0,2.77,1757376000.0,0.2983,2.35,-0.03,70138.0,70138.0,57814.0,0.025510002,0.051609997,-15010738176.0,5436512768.0,194.4805,0.0,0.0,62736793600.0,222352678.0,398477530.0,0.43591,0.114700004,398477530.0,312.716,0.5030123,0.087,16.76,17.0,-0.14126039,5.0,1757376000.0,BSE,EQUITY,8339100160.0,20.92,8169539072.0,13900000.0,48018.0,48018.0,62680518656.0,154.55,220.75,0.62010574,177.56,2.178,4.307,101080375296.0,0.011,253.605,0.085,0.21,0.2375,0.080819994,0.08976,0.0661,158.55,158.75,154.55,162.05,158.55,9.385442,9.252941,GSFC.BO,GUJARAT STATE FERTILIZERS & CH,Gujarat State Fertilizers & Chemicals Limited,Agricultural Inputs,Basic Materials,157.3,180.0,180.0,180.0,180.0,,none,1.0,-0.79,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,1
118821,2026-03-05 19:27:55,GSLSEC.BO,2.0,,,,,,86400.0,2.0,50.41,50.41,50.41,,,,0.0,,-0.344,50.0,50.0,1109.0,,,,,39.646626,0.0,0.0,214422096.0,1201186.0,4275100.0,0.63858,0.0,4275100.0,17.562,2.8704019,,-0.97,,1.6799574,,,BSE,EQUITY,293000.0,0.069,-4918500.0,0.0,1214.0,1214.0,215507792.0,18.81,61.81,384.83536,46.9702,,,560000.0,,0.14,,,0.99464,0.0,-113.54167,0.0,50.41,50.41,50.41,50.41,50.41,,,GSLSEC.BO,GSL SECURITIES LTD.,GSL Securities Limited,Credit Services,Financial Services,50.41,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,15,11
118822,2026-03-05 19:27:55,GSLSU.BO,235.0,,,,,,86400.0,2.0,77.34,76.05,77.34,,,,0.0,,-1.345,3759.0,3759.0,1473.0,,,,,109.65655,0.0,0.0,5290314240.0,9649806.0,42381818.0,0.78393996,0.0,42381818.0,71.337,1.0828882,,-4.38,,-0.31537777,,,BSE,EQUITY,108840000.0,2.567,91215000.0,2117340032.0,1570.0,1570.0,3273995264.0,76.05,145.0,1.3346033,91.62,,,2453159936.0,71.035,57.784,,0.287,0.48608002,0.03718,-0.02485,-0.075840004,77.02,77.34,76.05,77.34,77.02,,,GSLSU.BO,Global Surfaces Limited,Global Surfaces Limited,Building Materials,Basic Materials,77.25,,,,,,none,,0.3,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,11
118823,2026-03-05 19:27:55,GSPL.BO,252.0,,,,,,86400.0,2.0,290.25,282.5,292.2,5.0,1.72,1757462400.0,0.2681,1.14,0.454,43717.0,43717.0,27951.0,,,,,311.152,0.0,0.0,157060562944.0,287131813.0,564211376.0,0.49116,0.34172,564211377.0,211.553,1.3712876,0.097,18.64,21.8426,-0.004458189,5.0,1757462400.0,BSE,EQUITY,48200015872.0,85.418,24784982016.0,1397104000.0,31732.0,31732.0,163677732864.0,270.05,360.0,1.0047559,304.064,,,162902982656.0,0.876,288.705,0.096,-0.109,0.25739,0.15215,0.10920999,0.06461,290.3,290.25,282.5,292.2,290.3,15.563306,13.281386,GSPL.BO,GUJARAT STATE PETRONET LTD.,Gujarat State Petronet Limited,Utilities - Regulated Gas,Utilities,290.1,445.0,280.0,322.73334,313.0,2.66667,hold,15.0,-0.07,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),2,1
118824,2026-03-05 19:27:55,GSS.BO,65.0,,,,,,86400.0,2.0,14.49,12.76,14.49,,,1292889600.0,0.0,,-0.359,13354.0,13354.0,7119.0,,,,,24.964,0.0,0.0,1695513600.0,12620234.0,25806843.0,0.47054002,0.01227,25806843.0,133.106,0.09759139,,-0.74,,-0.6904148,1.5,1292889600.0,BSE,EQUITY,79959000.0,3.14,6329000.0,1439112960.0,2832.0,2832.0,335230912.0,12.76,52.5,0.32657343,15.3166,,,1026510016.0,41.074,39.175,,-0.205,0.095819995,0.00617,0.03375,-0.01895,13.21,14.49,12.76,14.49,13.21,,,GSS.BO,GSS INFOTECH LTD.,GSS Infotech Limited,Information Technology Services,Technology,12.99,,,,,,none,,-1.67,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,9
118825,2026-03-05 19:27:55,GSTL.BO,25.0,,,,,,86400.0,2.0,17.51,17.18,18.37,,,1636588800.0,0.0,,-0.374,26157.0,26157.0,31498.0,,,,,16.7001,0.0,0.0,666067520.0,10433335.0,34369803.0,0.67247003,0.0,34369803.0,22.646,0.7873355,-0.462,-1.09,,0.07357454,,,BSE,EQUITY,3565000.0,0.108,53464752.0,86241000.0,21305.0,21305.0,612813632.0,13.67,21.85,1.3872219,18.2492,,,441756000.0,15.696,13.416,-0.45,0.311,0.40222,0.121029995,0.06816,0.00559,17.51,17.51,17.18,18.37,17.51,,,GSTL.BO,GlobalSpace Technologies Limit,GlobalSpace Technologies Limited,Software - Application,Technology,17.83,,,,,,none,,1.83,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,8
118826,2026-03-05 19:27:55,GTL.BO,1544.0,,,,,,86400.0,2.0,6.77,6.77,7.19,,,1317945600.0,0.0,1.55,-0.099,32638.0,32638.0,40971.0,0.28866,,2930732544.0,1915940992.0,8.95745,0.0,0.0,55044464640.0,129185148.0,157296781.0,0.24159001,0.0,157296781.0,-384.85,-0.017981032,,-3.47,,-0.26014763,1.0,1317945600.0,BSE,EQUITY,760403968.0,4.835,613569984.0,54619045888.0,43271.0,43271.0,1088493696.0,6.5,12.9,0.46905804,7.7732,0.013,0.023,2320594944.0,,14.781,,-0.207,0.50745,0.2644,0.31677,-0.23478001,6.91,6.77,6.77,7.19,6.91,,,GTL.BO,GTL LTD.,GTL Limited,Telecom Services,Communication Services,6.92,,,,,,none,,0.14,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),8,6
118827,2026-03-05 19:27:55,GTLINFRA.BO,787.0,,,,,,86400.0,4.0,1.1,1.09,1.12,,,,0.0,,-0.272,4973558.0,4973558.0,7258276.0,,,,,1.42875,0.0,0.0,41494151168.0,12572935281.0,12809111895.0,0.31277,0.04389,12809111896.0,-4.952,-0.22213247,,-0.5,,-0.3081761,,,BSE,EQUITY,7210699776.0,0.55,2785475072.0,34287400960.0,8003465.0,8003465.0,14090022912.0,0.98,2.16,1.0220307,1.1422,,,13786300416.0,,1.052,,0.036,0.41397,0.20205,0.110190004,-0.47525,1.1,1.1,1.09,1.12,1.1,,,GTLINFRA.BO,GTL INFRASTRUCTURE LTD.,GTL Infrastructure Limited,Communication Equipment,Technology,1.1,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,4
118828,2026-03-05 19:27:55,GTNINDS.BO,310.0,,,,,,86400.0,2.0,21.0,20.1,22.89,,,1184803200.0,0.0,3.6,-0.173,1328.0,1328.0,2707.0,,,,,24.3108,0.0,0.0,538404672.0,4321351.0,17540378.0,0.75413,0.0,17540379.0,45.958,0.47956833,,-4.22,,-0.16102016,,,BSE,EQUITY,146680000.0,8.346,-9042000.0,297715008.0,1730.0,1730.0,386589984.0,17.0,32.85,0.2361152,21.2826,,,1637293952.0,37.121,93.248,,0.023,0.29918,-0.0055199997,-0.02553,-0.04522,22.04,21.0,20.1,22.89,22.04,,,GTNINDS.BO,GTN INDUSTRIES LTD.,GTN Industries Limited,Textile Manufacturing,Consumer Cyclical,22.04,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,14,10
118829,2026-03-05 19:27:55,GTNTEX.BO,,,,,,,86400.0,2.0,8.2,8.2,8.73,,,1216252800.0,0.0,,-0.257,5572.0,5572.0,3571.0,,,,,9.22695,0.0,0.0,278466656.0,3592750.0,11640478.0,0.69118,0.0,11640478.0,-11.316,-0.771474,,-1.18,,-0.052391827,,,BSE,EQUITY,1400000.0,0.12,,182800000.0,6041.0,6041.0,101621368.0,6.49,13.68,1.5077354,9.0998,,,67400000.0,,5.751,,,0.05193,0.0,-0.103549995,0.73539,8.32,8.2,8.2,8.73,8.32,,,GTNTEX.BO,GTN TEXTILES LTD.,GTN Textiles Limited,Textile Manufacturing,Consumer Cyclical,8.73,,,,,,none,,4.93,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,14,10
118830,2026-03-05 19:27:55,GTPL.BO,656.0,,,,,,86400.0,2.0,59.09,56.79,65.85,2.0,3.45,1758240000.0,0.542,2.09,0.111,41041.0,41041.0,4675.0,,,,,104.0839,0.0,0.0,10401036288.0,27190883.0,112463038.0,0.78101,0.074640006,112463038.0,102.455,0.6207603,0.082,3.69,11.83,-0.48937857,2.0,1758240000.0,BSE,EQUITY,1093280000.0,9.733,3777592576.0,3752250112.0,8407.0,8407.0,7152649216.0,55.22,133.75,0.19403014,81.9944,,,36863598592.0,29.458,328.253,0.089,0.041,0.25351,0.102469996,0.020969998,0.01124,57.93,59.09,56.79,65.85,57.93,17.235771,5.376162,GTPL.BO,GTPL Hathway Limited,GTPL Hathway Limited,Entertainment,Communication Services,63.6,,,,,,none,,9.79,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
118831,2026-03-05 19:27:55,GTV.BO,25.0,,,,,,86400.0,2.0,61.9,60.0,63.0,0.2,0.34,1758499200.0,0.040900003,,-0.257,41343.0,41343.0,77423.0,,,,,67.35623,0.0,0.0,2747745280.0,15504553.0,46858320.0,0.65503997,0.0,46858320.0,11.28,5.4636526,0.304,3.26,,0.2278446,0.1,1758499200.0,BSE,EQUITY,85207000.0,1.825,212940240.0,54213000.0,186468.0,186468.0,2887878400.0,41.55,96.22,3.1407788,55.7438,,,919478464.0,10.255,19.621,0.308,0.183,0.34158,0.23159,0.26816,0.16755,59.53,61.9,60.0,63.0,59.53,18.90491,,GTV.BO,GTV Engineering Limited,GTV Engineering Limited,Metal Fabrication,Industrials,61.63,,,,,,none,,3.53,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,2
118832,2026-03-05 19:27:55,GUFICBIO.BO,1484.0,,,,,,86400.0,2.0,272.05,271.55,278.85,0.1,0.04,1758499200.0,0.0201,0.04,-0.139,332.0,332.0,1355.0,,,,,347.43576,0.0,0.0,29968246784.0,25762939.0,100282506.0,0.77535003,0.036510002,100282507.0,63.023,4.4079146,-0.356,4.99,2.34,-0.24477571,0.1,1758499200.0,BSE,EQUITY,880787968.0,8.791,1198304256.0,3692100096.0,1255.0,1255.0,27858479104.0,268.65,409.0,3.1050222,310.755,,,8972070912.0,58.497,89.426,-0.358,0.114,0.55062,0.13356,0.10927,0.055770002,271.05,272.05,271.55,278.85,271.05,55.67134,118.71795,GUFICBIO.BO,GUFIC BIOSCIENCES LTD.,Gufic Biosciences Limited,Drug Manufacturers - Specialty & Generic,Healthcare,277.8,,,,,,none,,2.49,1.9,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,15
118833,2026-03-05 19:27:55,GUJALKALI.BO,1388.0,,,,,,86400.0,2.0,461.3,451.5,462.15,15.8,3.44,1758240000.0,790.0,2.05,-0.415,1104.0,1104.0,1475.0,,,,,547.04175,0.0,0.0,36101189632.0,17070452.0,73436928.0,0.78304,0.040310003,73436928.0,760.218,0.60495806,,-1.19,90.69,-0.13467884,15.8,1758240000.0,BSE,EQUITY,3912399872.0,53.342,4364733440.0,6366300160.0,1297.0,1297.0,33773641728.0,418.05,700.0,0.78393084,477.662,,,43082424320.0,11.429,586.962,,0.015,0.32431,0.10130999,0.00059999997,-0.00199,458.75,461.3,451.5,462.15,458.75,,5.071121,GUJALKALI.BO,GUJARAT ALKALIES & CHEMICALS L,Gujarat Alkalies and Chemicals Limited,Chemicals,Basic Materials,459.9,,,,,,none,,0.25,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,4
118834,2026-03-05 19:27:55,GUJAPOLLO.BO,95.0,,,,,,86400.0,2.0,379.95,362.55,379.95,2.0,0.54,1758585600.0,1.0101,0.84,-0.071,289.0,289.0,2206.0,,,,,425.81824,0.0,0.0,4996525568.0,4015458.0,12970000.0,0.62396,0.0,12970000.0,415.099,0.8788265,-0.904,-4.03,,0.32609868,2.0,1758585600.0,BSE,EQUITY,8351000.0,0.678,52242000.0,454558016.0,6526.0,6526.0,4731456000.0,255.3,555.0,5.9070687,397.672,,,800982016.0,9.248,66.501,-0.742,1.595,0.38555,0.06522,-0.32992,-0.07649,369.65,379.95,362.55,379.95,369.65,,,GUJAPOLLO.BO,GUJARAT APOLLO INDUSTRIES LTD.,Gujarat Apollo Industries Limited,Specialty Industrial Machinery,Industrials,364.8,,,,,,none,,-1.31,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
118835,2026-03-05 19:27:55,GUJARATPOLY.BO,34.0,,,,,,86400.0,2.0,55.1,55.1,56.95,,,,0.0,,-0.623,1033.0,1033.0,4049.0,,,,,81.00465,0.0,0.0,552213056.0,3471909.0,8550000.0,0.59349,0.0,8550000.0,17.071,3.3325524,51.131,33.34,,-0.35025382,,,BSE,EQUITY,20085000.0,2.349,6160000.0,3601000.0,3012.0,3012.0,486409504.0,53.5,111.8,2.8993676,61.7248,,,167764000.0,1.483,19.657,51.418,-0.148,0.35735,0.03672,-0.16561002,1.69898,55.04,55.1,55.1,56.95,55.04,1.7063587,,GUJARATPOLY.BO,Gujarat Poly Electronics Limit,Gujarat Poly Electronics Limited,Electronic Components,Technology,56.89,,,,,,none,,3.36,3.8,Underperform,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,1
118836,2026-03-05 19:27:55,GUJCONT.BO,100.0,,,,,,86400.0,2.0,163.55,163.0,163.55,1.5,0.92,1754611200.0,0.1267,,-1.2,1000.0,1000.0,687.0,,,,,172.33946,0.0,0.0,997747264.0,2155406.0,5650000.0,0.61855,0.0,5650000.0,94.302,1.7343216,-0.086,11.84,,-0.012677312,1.5,1754611200.0,BSE,EQUITY,130349000.0,23.068,123403248.0,203947008.0,390.0,390.0,924057536.0,154.3,187.5,0.6351727,169.154,,,1454813056.0,38.247,257.438,-0.085,0.013,0.23596,0.08482,0.07852,0.04599,163.55,163.55,163.0,163.55,163.55,13.813345,,GUJCONT.BO,GUJARAT CONTAINERS LTD.,Gujarat Containers Limited,Packaging & Containers,Consumer Cyclical,163.55,,,,,,none,,0.0,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,8,4
118837,2026-03-05 19:27:55,GUJCOTEX.BO,,,,,,,86400.0,2.0,9.01,9.01,9.35,,,,0.0,,-0.667,105379.0,105379.0,96774.0,,,,,9.04845,0.0,0.0,130137000.0,11250988.0,14244000.0,0.13968,0.0,14244000.0,5.433,1.6767899,-0.554,0.4,,-0.33578253,,,BSE,EQUITY,2569000.0,0.188,8060000.0,8858000.0,59351.0,59351.0,129762832.0,6.72,14.52,0.34087563,8.7148,,,380675008.0,11.608,27.062,-0.556,0.119,0.03636,0.021170001,0.01007,0.01544,9.04,9.01,9.01,9.35,9.04,22.775,,GUJCOTEX.BO,GUJARAT COTEX LTD.,Gujarat Cotex Limited,Textile Manufacturing,Consumer Cyclical,9.11,,,,,,none,,0.77,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,15
118838,2026-03-05 19:27:55,GUJCRAFT.BO,334.0,,,,,,86400.0,2.0,103.0,99.0,103.0,1.0,1.02,1758499200.0,0.2674,,0.011,5035.0,5035.0,1623.0,,,,,134.199,0.0,0.0,1110464512.0,1232416.0,4888300.0,0.73829,0.0,4888300.0,130.282,0.77716035,-0.932,3.74,,-0.27133805,1.0,1758499200.0,BSE,EQUITY,27625000.0,5.866,123516496.0,677776000.0,1043.0,1043.0,494940384.0,97.0,184.7,0.24173385,113.442,,,2047459968.0,106.011,419.165,-0.93,-0.064,0.33611,0.06033,0.03887,0.008909999,97.75,103.0,99.0,103.0,97.75,27.072193,,GUJCRAFT.BO,GUJARAT CRAFT INDUSTRIES LTD.,Gujarat Craft Industries Limited,Packaging & Containers,Consumer Cyclical,101.25,,,,,,none,,3.58,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,6
118839,2026-03-05 19:27:55,GUJCRED.BO,5.0,,,,,,86400.0,2.0,29.5,29.5,29.5,,,,0.0,,-0.993,212.0,212.0,479.0,,,,,29.43335,0.0,0.0,409432576.0,7684069.0,3000000.0,0.401,0.0,25000000.0,14.793,1.9941864,,-0.78,,-0.12269747,,,BSE,EQUITY,138000.0,0.016,-4766000.0,171122000.0,151.0,151.0,737500032.0,22.0,38.36,819.44446,27.2824,,,900000.0,135.616,0.106,,,0.98667,0.0,-5.3066697,0.0,28.1,29.5,29.5,29.5,28.1,,,GUJCRED.BO,GUJARAT CREDIT CORPORATION LTD,Gujarat Credit Corporation Limited,Real Estate - Development,Real Estate,29.5,,,,,,none,,4.98,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,11,9
118840,2026-03-05 19:27:55,GUJGASLTD.BO,895.0,,,,,,86400.0,2.0,403.1,388.85,406.7,5.82,1.39,1756944000.0,0.3448,0.82,0.063,146783.0,146783.0,27009.0,,,,,430.473,0.0,0.0,281503989760.0,171960499.0,688390125.0,0.74996,0.16845,688390125.0,126.834,3.1316526,0.207,16.87,19.80116,0.06176281,5.82,1756944000.0,BSE,EQUITY,7893100032.0,11.477,18645825536.0,1512499968.0,37985.0,37985.0,273428578304.0,374.35,508.6,1.7741612,413.344,,,154117095424.0,1.739,223.865,0.209,-0.119,0.21427,0.120979995,0.085310005,0.07541,418.6,403.1,388.85,406.7,418.6,23.544754,20.059431,GUJGASLTD.BO,Gujarat Gas Limited,,Utilities - Regulated Gas,Utilities,397.2,615.0,340.0,446.7931,440.0,2.75,hold,29.0,-5.11,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),4,3
118841,2026-03-05 19:27:55,GUJHOTE.BO,140.0,,,,,,86400.0,2.0,192.0,186.25,192.0,3.0,1.56,1754611200.0,0.19690001,1.28,0.085,1977.0,1977.0,1143.0,,,,,247.60275,3.0,0.015564202,233586176.0,1319486.0,3787515.0,0.68063,0.07922,3787515.0,131.918,1.4550706,-0.092,15.25,,-0.27673548,3.0,1754611200.0,BSE,EQUITY,496222016.0,131.057,38091000.0,0.0,1042.0,1042.0,727013504.0,181.45,355.0,16.836031,204.401,,,43182000.0,,11.407,-0.09,-0.09,0.94208,0.8821,0.89362997,1.33607,192.75,192.0,186.25,192.0,192.75,12.586885,,GUJHOTE.BO,GUJARAT HOTELS LTD.,Gujarat Hotels Limited,Lodging,Consumer Cyclical,191.95,,,,,,none,,-0.42,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,3
118842,2026-03-05 19:27:55,GUJINTRX.BO,138.0,,,,,,86400.0,2.0,423.85,415.0,427.85,25.0,6.03,1758499200.0,0.7889,3.27,0.117,893.0,893.0,2649.0,,,,,441.364,15.0,0.036188178,1177482240.0,390228.0,3435300.0,0.68435997,0.0,3435300.0,197.5,2.1336708,0.388,31.71,15.82,-0.0065907836,15.0,1758499200.0,BSE,EQUITY,246494000.0,71.751,141235504.0,0.0,2677.0,2677.0,1447635456.0,375.5,535.0,2.1686935,435.532,,,667515008.0,,193.92,0.389,0.243,0.461,0.21158001,0.22291,0.16341,414.5,423.85,415.0,427.85,414.5,13.289184,26.637169,GUJINTRX.BO,GUJARAT INTRUX LTD.,Gujarat Intrux Limited,Steel,Basic Materials,421.4,,,,,,none,,1.66,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,3
118843,2026-03-05 19:27:55,GUJINV.BO,5.0,,,,,,86400.0,2.0,19.89,19.89,20.29,,,,0.0,,-0.004,1142.0,1142.0,573.0,,,,,17.7404,0.0,0.0,149102832.0,1515300.0,7509900.0,0.80635,0.0,7509900.0,15.6,1.3006411,,0.13,,-0.029186606,,,BSE,EQUITY,2734000.0,0.365,,0.0,22.0,22.0,152375872.0,12.22,24.5,2.6375208,20.748,,,57772388.0,,6.942,,7.527,0.03886,0.0,0.01282,0.017,20.29,19.89,19.89,20.29,20.29,156.07693,,GUJINV.BO,GUJARAT INVESTA LTD.,Gujarat Investa Limited,Credit Services,Financial Services,20.29,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,27,22
118844,2026-03-05 19:27:55,GUJPETR.BO,29.0,,,,,,86400.0,2.0,60.0,60.0,60.0,,,1060646400.0,0.0,,-0.44,1077.0,1077.0,854.0,,,,,61.7376,0.0,0.0,237317632.0,2697625.0,5969166.0,0.5444,0.07752,5969167.0,84.73,0.7081317,0.901,4.07,,-0.031007767,,,BSE,EQUITY,122140000.0,20.475,1966500.0,1540000.0,394.0,394.0,358150016.0,51.5,81.51,1.688853,59.4324,,,212067008.0,0.303,35.546,0.91,0.709,0.2625,0.00927,0.07511,0.114479996,60.0,60.0,60.0,60.0,60.0,14.742014,,GUJPETR.BO,GUJARAT PETROSYNTHESE LTD.,Gujarat Petrosynthese Limited,Specialty Chemicals,Basic Materials,60.0,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,11
118845,2026-03-05 19:27:55,GUJSTATFIN.BO,12.0,,,,,,86400.0,2.0,10.5,10.5,11.48,,,,0.0,,-0.972,16792.0,16792.0,17264.0,,,,,13.7162,0.0,0.0,7575134720.0,0.0,89114000.0,0.89154,0.00117,89114000.0,-350.904,-0.03092014,,-14.14,,-0.3541667,,,BSE,EQUITY,9300000.0,0.104,,6616842240.0,13898.0,13898.0,966886912.0,10.5,19.0,-0.7910329,11.6102,,,-1222309376.0,,-13.721,,,0.0,0.0,1.01596,0.0,10.85,10.5,10.5,11.48,10.85,,,GUJSTATFIN.BO,GUJARAT STATE FINANCIAL CORPOR,Gujarat State Financial Corporation,Credit Services,Financial Services,10.85,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,11
118846,2026-03-05 19:27:55,GUJTERC.BO,244.0,,,,,,86400.0,2.0,41.9,38.6,41.9,,,,0.0,,0.697,4838.0,4838.0,3400.0,,,,,46.70175,0.0,0.0,,4492973.0,7791300.0,0.45541,0.0,7791300.0,8.729,4.557223,-0.245,-1.87,,-0.39783394,,,BSE,EQUITY,,,40655000.0,,2151.0,2151.0,309937920.0,37.2,76.89,0.6403954,43.8384,,,483979008.0,,62.73,-0.301,-0.031,0.60739,0.084,0.0847,-0.02646,41.7,41.9,38.6,41.9,41.7,,,GUJTERC.BO,GUJARAT TERCE LABORATORIES LTD,Gujarat Terce Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,39.78,,,,,,none,,-4.6,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,10
