row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
429537,2026-08-04 20:52:26,DICIND.BO,347.0,,,,,,86400.0,2.0,508.0,508.0,508.0,4.0,0.71,1742256000.0,0.1838,1.69,-0.101,25.0,25.0,1322.0,,,,,581.1625,0.0,0.0,,1720002.0,9178977.0,0.82286,0.0,9178977.0,452.394,1.1229149,1.958,21.76,,-0.122222245,3.0,1773619200.0,BSE,EQUITY,,,431557248.0,,2386.0,2386.0,4662920192.0,461.4,739.9,0.527505,506.401,,,8839575552.0,,959.495,1.963,0.008,0.25588,0.04882,0.03684,0.02259,508.0,508.0,508.0,508.0,508.0,23.345589,,DICIND.BO,DIC INDIA LTD.,DIC India Limited,Specialty Chemicals,Basic Materials,508.0,,,,,,none,,0.0,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,8
429538,2026-08-04 20:52:26,DIFFNKG.BO,,,,,,,86400.0,2.0,408.8,408.8,430.0,1.5,0.39,1787616000.0,0.1107,,,22739.0,22739.0,10141.0,0.06584,0.13011,-325576256.0,227900000.0,317.93924,1.5,0.003698681,14427167744.0,10963698.0,37126259.0,0.75359,0.04346,37126259.0,108.707,3.9026926,0.227,13.56,,0.18142676,1.5,1787616000.0,BSE,EQUITY,975630016.0,26.184,571430016.0,286240000.0,5482.0,5482.0,15750815744.0,222.1,436.0,3.8735197,375.103,2.288,3.281,4066279936.0,7.057,109.085,0.229,0.382,0.32713002,0.14053,0.13303,0.12376001,405.55,408.8,408.8,430.0,405.55,31.286873,,DIFFNKG.BO,Diffusion Engineers Limited,,Specialty Industrial Machinery,Industrials,424.25,,,,,,none,,4.61,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,10
429539,2026-08-04 20:52:26,DIGIDRIVE.BO,,,,,,,86400.0,2.0,17.75,17.75,18.45,,,,0.0,,0.795,362.0,362.0,4336.0,-0.00452,0.01969,-17278500.0,-43800000.0,22.7467,0.0,0.0,528976448.0,16891588.0,38469018.0,0.64172995,1.0000001e-05,38469018.0,69.675,0.25963402,,1.4,,-0.44285715,,,BSE,EQUITY,169200000.0,4.336,-16900000.0,8700000.0,1677.0,1677.0,695904512.0,15.61,36.0,1.5079187,18.5474,3.066,4.675,461500000.0,0.32,12.009,,-0.073,0.41408002,-0.03662,-0.20661,0.11658,17.67,17.75,17.75,18.45,17.67,12.921429,,DIGIDRIVE.BO,DIGIDRIVE DISTRIBUTORS LIMITED,Digidrive Distributors Limited,Internet Retail,Consumer Cyclical,18.09,,,,,,none,,2.38,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),21,4
429540,2026-08-04 20:52:26,DIGISPICE.BO,,,,,,,86400.0,2.0,18.18,17.0,18.46,,,1568851200.0,0.0,3.15,0.237,36771.0,36771.0,9465.0,0.0103400005,0.097550005,-1207106688.0,644009984.0,20.96865,0.0,0.0,1841721344.0,32982830.0,208603263.0,0.81325996,0.0,208603263.0,10.018,1.7059294,,0.93,,-0.19213784,0.45,1568851200.0,BSE,EQUITY,3402404096.0,13.852,205308000.0,836497984.0,8732.0,8732.0,3565029888.0,15.0,35.2,0.76725787,19.6722,0.669,1.173,4646455808.0,35.372,19.836,,-0.082,0.2,0.04419,-0.00616,0.04084,17.87,18.18,17.0,18.46,17.87,18.376345,,DIGISPICE.BO,DIGISPICE TECHNOLOGIES LIMITED,DiGiSPICE Technologies Limited,Financial Conglomerates,Financial Services,17.09,,,,,,none,,-4.36,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,5
429541,2026-08-04 20:52:26,DIGJAMLMTD.BO,,,,,,,86400.0,2.0,48.5,48.15,49.74,,,,0.0,,0.177,155.0,155.0,2804.0,0.025190001,0.47396,2118250.0,-46128000.0,46.53925,0.0,0.0,1571435264.0,4650440.0,20000000.0,0.75,0.012209999,20000000.0,2.185,22.764303,,1.16,,-0.1292215,,,BSE,EQUITY,10394000.0,0.514,31886000.0,601321024.0,6137.0,6137.0,994800064.0,37.0,60.95,2.9892368,44.9256,0.238,1.719,332793984.0,1361.379,16.673,,0.327,0.28525,0.09581,0.13828,-0.02999,48.5,48.5,48.15,49.74,48.5,42.879314,,DIGJAMLMTD.BO,DIGJAM LIMITED,Digjam Limited,Textile Manufacturing,Consumer Cyclical,49.74,,,,,,none,,2.56,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,27,18
429542,2026-08-04 20:52:26,DILIGENT.BO,,,,,,,86400.0,4.0,2.05,2.01,2.07,,,,0.0,,-0.079,88535.0,88535.0,108489.0,0.03187,0.03837,-37997000.0,18787000.0,2.4427,0.0,0.0,1107324032.0,73263840.0,238430766.0,0.76071,0.0,238430766.0,1.894,1.0665258,-0.197,0.11,,-0.2247191,,,BSE,EQUITY,707000.0,0.002,75766000.0,392951008.0,58194.0,58194.0,481630144.0,1.88,3.95,0.31488994,2.1192,0.712,2.098,1529518976.0,58.622,6.668,-0.5,-0.426,0.09415,0.04954,0.04052,0.0165,2.02,2.05,2.01,2.07,2.02,18.363636,,DILIGENT.BO,DILIGENT INDUSTRIES LTD.,Diligent Industries Limited,Packaged Foods,Consumer Defensive,2.02,,,,,,none,,0.0,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),14,11
429543,2026-08-04 20:52:26,DISAQ.BO,198.0,,,,,,86400.0,2.0,12339.0,12243.5,12698.95,300.0,2.45,1785801600.0,0.2712,1.18,0.233,142.0,142.0,56.0,0.0862,0.18755,-464675008.0,132100000.0,12217.5625,200.0,0.016207455,16786889728.0,337041.0,1454205.0,0.76822996,0.08271,1454205.0,2098.329,5.9724426,0.036,369.08,,-0.14825737,200.0,1785888000.0,BSE,EQUITY,1158000000.0,796.311,670300032.0,0.0,10.0,10.0,18224316416.0,10414.0,14693.0,4.2870655,11930.935,1.099,2.185,4251000064.0,,2923.247,0.036,-0.162,0.40936002,0.15767999,0.16981001,0.12614,12340.0,12339.0,12243.5,12698.95,12340.0,33.95511,,DISAQ.BO,DISA INDIA LTD.,Disa India Limited,Specialty Industrial Machinery,Industrials,12532.15,,,,,,none,,1.56,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,10
429544,2026-08-04 20:52:26,DISHTV.BO,,,,,,,86400.0,4.0,2.85,2.81,2.86,,,1541376000.0,0.0,,0.906,124535.0,124535.0,228464.0,-0.12964,,3213325056.0,712000000.0,3.4395,0.0,0.0,4208942336.0,1289806054.0,1841256154.0,0.29824,0.05228,1841256154.0,-21.014,-0.13467212,,-4.2,-1.8,-0.44721687,0.5,1541376000.0,BSE,EQUITY,1580199936.0,0.821,-68800000.0,307200000.0,115326.0,115326.0,5210755072.0,1.82,5.98,0.4481946,3.0468,0.038,0.082,11626099712.0,,6.048,,-0.293,0.45966,-0.00592,-0.71172994,-0.69444,2.85,2.85,2.81,2.86,2.85,,-1.5722222,DISHTV.BO,DISH TV INDIA LTD.,Dish TV India Limited,Entertainment,Communication Services,2.83,3.0,3.0,3.0,3.0,,none,1.0,-0.7,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,1
429545,2026-08-04 20:52:26,DITCO.BO,,,,,,,86400.0,2.0,12.99,12.75,12.99,,,,0.0,,-0.245,32323.0,32323.0,4714.0,,,,,13.9829,0.0,0.0,42275428.0,1276146.0,3450000.0,0.60373,0.0,3450000.0,11.344,1.1283498,,0.12,,0.080833316,,,BSE,EQUITY,1144810.0,0.33,-1036407.0,0.0,7041.0,7041.0,44160000.0,9.19,16.6,12.583455,13.489,,,3509370.0,,1.018,,,0.20351,-0.29533002,-0.29565,0.11895,12.52,12.99,12.75,12.99,12.52,106.66667,,DITCO.BO,Decorous Investment and Tradin,Decorous Investment and Trading Company Limited,Luxury Goods,Consumer Cyclical,12.8,,,,,,none,,2.24,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,29,15
429546,2026-08-04 20:52:26,DIVGIITTS.BO,,,,,,,86400.0,2.0,979.85,955.6,979.85,2.6,0.27,1757376000.0,0.16950001,,0.406,878.0,878.0,11056.0,0.03662,0.07616,-24967500.0,410830016.0,711.65076,3.27,0.0033576342,26868805632.0,8340465.0,30582927.0,0.63560003,0.26333,30582927.0,207.7,4.605922,1.892,15.38,28.9,0.5905329,2.6,1757289600.0,BSE,EQUITY,2945230080.0,96.266,700129984.0,17700000.0,2611.0,2611.0,29257158656.0,570.05,1065.55,8.290777,885.25,4.186,5.042,3528880128.0,0.279,115.358,1.891,0.849,0.61235,0.1984,0.13122,0.13298,973.9,979.85,955.6,979.85,973.9,62.200912,33.102077,DIVGIITTS.BO,DIVGI TORQTRANSFER SYSTEMS LIM,Divgi TorqTransfer Systems Limited,Auto Parts,Consumer Cyclical,956.65,983.0,983.0,983.0,983.0,,none,1.0,-1.77,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),19,13
429547,2026-08-04 20:52:26,DIVISLAB.BO,11565.0,8.0,1.0,2.0,1.0,1.0,86400.0,2.0,8464.95,8245.0,8464.95,30.0,0.37,1784851200.0,0.3101,0.62,0.22,53740.0,53740.0,31851.0,,,,,6499.6855,0.0,0.0,2177195180032.0,117244198.0,265468580.0,0.52,0.29829,265468580.0,631.374,13.258386,0.655,96.68,147.76347,0.2570151,30.0,1784851200.0,BSE,EQUITY,32330000384.0,121.785,39654998016.0,70000000.0,27070.0,27070.0,2222237417472.0,5637.5,8464.95,19.7884,6905.342,,,112299999232.0,0.042,423.145,0.657,0.278,0.61237997,0.35312,0.36655998,0.26046,8322.85,8464.95,8245.0,8464.95,8322.85,86.58461,56.65135,DIVISLAB.BO,DIVIS LABORATORIES LTD.,Divi's Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,8371.0,10200.0,5610.0,7363.6333,7158.5,2.56667,hold,30.0,0.58,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,10
429548,2026-08-04 20:52:26,DIVSHKT.BO,,,,,,,86400.0,2.0,51.0,49.0,51.0,2.0,4.0,1758499200.0,1.9608,2.81,0.077,50.0,50.0,2405.0,-0.008,0.00532,-56288752.0,-28986000.0,51.88725,1.0,0.020383203,575350848.0,1407643.0,10268870.0,0.82889,0.0,10268870.0,183.755,0.27640063,-0.841,1.02,,-0.23100585,2.0,1758499200.0,BSE,EQUITY,3224000.0,0.301,-5345000.0,52932000.0,1042.0,1042.0,521555904.0,44.5,68.9,1.5006126,48.715,8.033,8.466,347561984.0,2.689,33.776,-0.847,-0.523,0.20798,-0.01538,-0.22358999,0.030199999,49.06,51.0,49.0,51.0,49.06,49.79412,,DIVSHKT.BO,DIVYASHAKTI LIMITED,Divyashakti Granites Limited,Building Products & Equipment,Industrials,50.79,,,,,,none,,3.53,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,8
429549,2026-08-04 20:52:26,DIXON.BO,,,,,,,86400.0,2.0,13968.1,13810.8,14085.0,8.0,0.06,1757980800.0,0.0235,,-0.156,23403.0,23403.0,59688.0,,,,,12242.988,0.0,0.0,780492537856.0,34807623.0,60801893.0,0.40137002,0.35018003,60801893.0,897.725,15.504303,1.949,341.13,278.47617,-0.16284555,8.0,1757980800.0,BSE,EQUITY,12413700096.0,220.798,18762149888.0,9942200320.0,37456.0,37456.0,846277181440.0,9605.05,18471.5,1.6405553,12652.974,,,515848011776.0,18.457,9392.108,1.546,0.211,0.06866,0.03637,0.022909999,0.03639,13800.0,13968.1,13810.8,14085.0,13800.0,40.801453,49.981297,DIXON.BO,Dixon Technologies (India) Lim,Dixon Technologies (India) Limited,Consumer Electronics,Technology,13918.6,17086.0,8157.0,13428.827,13500.0,2.27586,buy,29.0,0.86,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,1
429550,2026-08-04 20:52:26,DJML.BO,141.0,,,,,,86400.0,2.0,115.0,109.75,115.0,0.15,0.13,1783296000.0,0.0315,,-0.073,24890.0,24890.0,52828.0,0.08885,0.13528,-278999136.0,-146588992.0,89.05005,0.15,0.0013274336,4282060288.0,12489129.0,35929249.0,0.64249,0.0,35929249.0,26.266,4.203152,1.107,3.18,,0.01939559,0.15,1783296000.0,BSE,EQUITY,15820000.0,0.46,247618000.0,394780992.0,50945.0,50945.0,3966588928.0,51.93,124.95,2.8765328,111.2522,1.973,3.962,1378947968.0,42.847,40.111,1.027,0.906,0.2566,0.17957,0.16533001,0.07908,113.0,115.0,109.75,115.0,113.0,34.71698,,DJML.BO,DJ Mediaprint & Logistics Limi,DJ Mediaprint & Logistics Limited,Specialty Business Services,Industrials,110.4,,,,,,none,,-2.3,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,4
429551,2026-08-04 20:52:26,DLF.BO,4310.0,6.0,2.0,10.0,4.0,5.0,86400.0,2.0,654.9,644.75,659.85,8.0,1.21,1785110400.0,0.33650002,0.7,0.386,626842.0,626842.0,273348.0,0.0114,0.10031,65852432384.0,63473848320.0,641.5625,0.0,0.0,1548330074112.0,603307722.0,2475311706.0,0.7414,0.13523,2475311706.0,183.708,3.5110068,-0.011,17.85,25.84882,-0.15620595,8.0,1785110400.0,BSE,EQUITY,95860482048.0,38.727,14388852736.0,3058931968.0,444148.0,444148.0,1596575973376.0,489.3,798.55,19.484653,627.624,0.435,1.542,81940176896.0,0.673,33.103,-0.012,-0.42,0.40828,0.17559999,0.20594999,0.53876996,663.0,654.9,644.75,659.85,663.0,36.134453,24.952784,DLF.BO,DLF LTD.,DLF Limited,Real Estate - Development,Real Estate,645.0,1000.0,676.0,815.3043,800.0,1.21739,strong_buy,23.0,-2.71,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,12
429552,2026-08-04 20:52:26,DLINKINDIA.BO,249.0,,,,,,86400.0,2.0,453.0,437.5,455.25,41.0,9.13,1783641600.0,0.71650004,2.3,0.362,4837.0,4837.0,13767.0,0.09949,0.21211,-14835875.0,148923008.0,440.15976,0.0,0.0,14124395520.0,13364736.0,35504850.0,0.59253,0.00562,35504850.0,142.427,3.096323,0.007,29.29,9.0,-0.1297695,27.5,1783641600.0,BSE,EQUITY,2018619008.0,56.855,1251149952.0,148052992.0,6970.0,6970.0,15657637888.0,365.7,548.95,1.0000397,488.401,2.202,2.563,15657016320.0,2.928,440.982,0.005,0.2,0.1476,0.07991,0.07342,0.06646,450.5,453.0,437.5,455.25,450.5,15.056333,49.0,DLINKINDIA.BO,D-LINK (INDIA) LTD,D-Link (India) Limited,Communication Equipment,Technology,441.0,,,,,,none,,-2.11,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
429553,2026-08-04 20:52:26,DLTNCBL.BO,,,,,,,86400.0,2.0,432.2,431.9,444.4,2.0,0.46,1758240000.0,0.1174,1.87,0.437,1585.0,1585.0,5723.0,0.05524,0.06786,281550880.0,-56763000.0,515.01373,2.0,0.004657662,5362317312.0,1211654.0,8640000.0,0.77634,0.05763,8640000.0,397.095,1.0983517,-0.776,17.04,,-0.45935434,2.0,1758240000.0,BSE,EQUITY,193064000.0,22.327,639742016.0,1842247936.0,2921.0,2921.0,3768335872.0,336.0,849.6,0.382037,423.48,0.54,1.127,9863797760.0,53.651,1141.811,-0.776,0.584,0.19024,0.06486,0.03893,0.01492,429.4,432.2,431.9,444.4,429.4,25.595655,,DLTNCBL.BO,DELTON CABLES LTD.,Delton Cables Limited,Electrical Equipment & Parts,Industrials,436.15,,,,,,none,,1.57,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,6
429554,2026-08-04 20:52:26,DMART.BO,20994.0,7.0,1.0,10.0,1.0,2.0,86400.0,2.0,4032.85,3971.55,4032.85,,,,0.0,,0.228,6635.0,6635.0,36247.0,,,,,4040.15,0.0,0.0,2630388285440.0,149472309.0,652245977.0,0.78931,0.1318,652245977.0,375.946,10.637166,0.113,47.0,69.16736,-0.08009815,,,BSE,EQUITY,3057799936.0,4.69,54315651072.0,24249899008.0,56839.0,56839.0,2608331489280.0,3528.65,4916.3,3.66053,4098.673,,,712555692032.0,9.913,1094.485,0.114,0.149,0.15192,0.076230004,0.06447,0.042919997,4002.0,4032.85,3971.55,4032.85,4002.0,85.085106,57.816288,DMART.BO,Avenue Supermarts Limited,Avenue Supermarts Limited,Discount Stores,Consumer Defensive,3999.0,5723.0,3250.0,4259.9033,4248.0,2.96774,hold,31.0,-0.07,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,1
429555,2026-08-04 20:52:26,DMCC.BO,,,,,,,86400.0,2.0,280.9,275.0,284.0,2.5,0.88,1755820800.0,0.2281,,0.281,3516.0,3516.0,3795.0,0.07197,0.114879996,-179936624.0,-177835008.0,256.2665,2.5,0.008960574,7071213056.0,8417764.0,24939933.0,0.65567,0.0,24939933.0,99.542,2.827952,0.098,10.95,,-0.06904453,2.5,1755820800.0,BSE,EQUITY,93092000.0,3.734,632950976.0,208299008.0,1697.0,1697.0,7020591104.0,195.0,349.85,1.2071562,259.706,0.638,1.374,5815810048.0,28.623,233.239,-0.085,-0.467,0.23913999,0.108830005,0.1596,0.04699,279.0,280.9,275.0,284.0,279.0,25.707764,,DMCC.BO,DMCC SPECIALITY CHEMICALS LIMI,DMCC Speciality Chemicals Limited,Chemicals,Basic Materials,281.5,,,,,,none,,0.9,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,6
429556,2026-08-04 20:52:26,DML.BO,,,,,,,86400.0,2.0,12.05,12.05,12.99,,,,0.0,,0.301,10000.0,10000.0,1370.0,-0.0066799996,-0.01289,-48625.0,-560000.0,11.83105,0.0,0.0,123299616.0,2681426.0,9677500.0,0.66391,0.01343,9677500.0,11.323,1.1472224,,-0.14,,-0.23136097,,,BSE,EQUITY,185000.0,0.021,-1145000.0,7945000.0,3000.0,3000.0,125710720.0,8.16,18.0,64.86621,13.8248,3.306,9.557,1938000.0,7.889,0.208,,-0.962,0.31785,-0.59082,-0.1269,-0.67441005,12.99,12.05,12.05,12.99,12.99,,,DML.BO,Diggi Multitrade Limited,Diggi Multitrade Limited,Real Estate Services,Real Estate,12.99,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,12,6
429557,2026-08-04 20:52:26,DNAMEDIA.BO,,,,,,,86400.0,4.0,2.92,2.84,3.1,,,,0.0,,-0.576,5291.0,5291.0,7070.0,-0.00811,,-10656000.0,-19010000.0,3.39825,0.0,0.0,4698046976.0,38322543.0,117708018.0,0.65102,0.028080001,117708018.0,-21.386,-0.13326475,,-0.75,,-0.29656863,,,BSE,EQUITY,3590000.0,0.03,-27159000.0,4362655744.0,9664.0,9664.0,335467840.0,2.39,5.86,5.154066,2.8642,2.122,42.159,65088000.0,,0.55,,-0.718,0.39293,-0.41727,0.08505,-1.3636,2.87,2.92,2.84,3.1,2.87,,,DNAMEDIA.BO,Diligent Media Corporation Lim,Diligent Media Corporation Limited,Publishing,Communication Services,2.85,,,,,,none,,-0.7,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),9,6
429558,2026-08-04 20:52:26,DODLA.BO,3159.0,,,,,,86400.0,2.0,1045.9,1031.0,1053.2,5.0,0.48,1783382400.0,0.1232,,0.352,916.0,916.0,10909.0,,,,,1142.6813,0.0,0.0,58024304640.0,21771100.0,60327809.0,0.63912,0.2773,60327809.0,277.497,3.7270672,-0.354,40.6,54.725,-0.1912511,5.0,1783382400.0,BSE,EQUITY,5702830080.0,94.531,2825937408.0,569950016.0,32823.0,32823.0,62394036224.0,955.15,1498.85,1.4455541,1093.419,,,43162710016.0,3.405,715.586,-0.353,0.19,0.24656999,0.06547,0.03512,0.05671,1046.9,1045.9,1031.0,1053.2,1046.9,25.474138,18.899042,DODLA.BO,Dodla Dairy Limited,Dodla Dairy Limited,Food Distribution,Consumer Defensive,1034.25,1400.0,1118.0,1293.25,1327.5,1.25,strong_buy,4.0,-1.21,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,1
429559,2026-08-04 20:52:26,DOLATALGO.BO,,,,,,,86400.0,2.0,67.51,67.51,68.41,0.1,0.15,1770163200.0,0.0137,,0.072,13443.0,13443.0,10094.0,0.09666,0.12114,,556300032.0,76.9335,0.0,0.0,14674113536.0,44314025.0,176000000.0,0.3082,0.00017999999,176000000.0,64.12,1.0600437,0.178,7.32,,-0.22031754,0.1,1770163200.0,BSE,EQUITY,82770000.0,0.47,,2837120000.0,4860.0,4860.0,11962720256.0,65.01,95.7,3.319741,72.5204,0.025,1.625,3603510016.0,25.082,20.461,0.178,-0.034,1.0,0.0,0.61439,0.35776,67.57,67.51,67.51,68.41,67.57,9.285519,,DOLATALGO.BO,DOLAT ALGOTECH LIMITED,Dolat Algotech Limited,Capital Markets,Financial Services,67.97,,,,,,none,,0.59,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,2
429560,2026-08-04 20:52:26,DOLLAR.BO,2244.0,,,,,,86400.0,2.0,265.05,265.05,275.4,3.0,1.12,1785196800.0,0.1584,0.72,0.289,4676.0,4676.0,8511.0,0.06622,0.11806,527947264.0,1387181952.0,300.094,3.0,0.011259148,18080489472.0,21852154.0,56716120.0,0.73655,0.02823,56716120.0,167.265,1.6207814,0.114,18.94,24.8,-0.2867049,3.0,1785196800.0,BSE,EQUITY,1282000.0,0.023,1938755968.0,2914280960.0,7235.0,7235.0,15375740928.0,220.6,391.9,0.8174407,261.405,1.174,2.306,18809610240.0,30.541,331.645,0.112,0.132,0.5229,0.10307,0.07535,0.05711,266.45,265.05,265.05,275.4,266.45,14.3136215,10.931452,DOLLAR.BO,Dollar Industries Limited,Dollar Industries Limited,Apparel Manufacturing,Consumer Cyclical,271.1,451.0,323.0,387.0,387.0,,none,2.0,1.75,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,8,2
429561,2026-08-04 20:52:26,DOLPHIN.BO,,,,,,,86400.0,2.0,406.0,399.95,410.15,,,1374105600.0,0.0,1.35,-0.005,693.0,693.0,911.0,,,,,402.18475,0.0,0.0,17835968512.0,5347490.0,40004580.0,0.90182996,0.0,40004580.0,88.335,4.577461,0.307,17.99,,-0.031664193,12.0,1374105600.0,BSE,EQUITY,437564992.0,10.929,834268992.0,2032076032.0,802.0,802.0,16175852544.0,323.0,505.9,11.325732,385.84,,,1428238976.0,57.496,35.698,0.307,1.606,0.76689005,0.58412,0.47654,0.50425,405.65,406.0,399.95,410.15,405.65,22.476376,,DOLPHIN.BO,DOLPHIN OFFSHORE ENTERPRISES (,,Oil & Gas Equipment & Services,Energy,404.35,,,,,,none,,-0.32,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,6
429562,2026-08-04 20:52:26,DOMS.BO,,,,,,,86400.0,2.0,2220.95,2190.0,2260.0,3.15,0.14,1757894400.0,0.0834,,-0.285,89674.0,89674.0,16298.0,0.12165,0.20091999,-869044992.0,2543430912.0,2374.3127,0.0,0.0,140344606720.0,22216083.0,60688336.0,0.70388,0.28641,60688336.0,201.011,11.210829,0.171,37.75,54.94818,-0.06942046,3.15,1757894400.0,BSE,EQUITY,617854976.0,10.182,4025961984.0,1412615040.0,19007.0,19007.0,136761163776.0,2006.85,2763.5,5.878749,2251.867,0.767,2.175,23263651840.0,10.849,383.344,0.168,0.187,0.43635,0.17306,0.12871,0.09894,2286.2,2220.95,2190.0,2260.0,2286.2,59.695366,41.011368,DOMS.BO,DOMS Industries Limited,DOMS Industries Limited,Business Equipment & Supplies,Industrials,2253.5,3186.0,2401.0,2798.818,2775.0,,none,11.0,-1.43,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,5
