row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
275333,2026-05-21 21:43:31,7TEC.BO,81.0,,,,,,86400.0,2.0,34.43,33.75,34.43,1.5,4.37,1771200000.0,0.5226,4.0,0.683,3693.0,3693.0,8343.0,,,,,42.71145,0.0,0.0,325601824.0,3741343.0,10878748.0,0.63506,0.0,10878748.0,19.916,1.7242417,-0.306,2.87,,-0.25250328,1.5,1771200000.0,BSE,EQUITY,51852000.0,4.717,29445000.0,0.0,13999.0,13999.0,373576192.0,31.0,50.2,2.112617,35.4316,,,176831008.0,,16.255,-0.314,0.193,0.33833,0.16650999,0.12639,0.17673,34.34,34.43,33.75,34.43,34.34,11.9651575,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,34.34,,,,,,none,,0.0,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,3
275334,2026-05-21 21:43:31,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,14.58,14.58,15.0,,,1316649600.0,0.0,,0.205,48518.0,48518.0,41704.0,,,,,16.7795,0.0,0.0,2989153280.0,104407698.0,177522358.0,0.3676,0.0,177522358.0,2.693,5.5699964,,0.14,,-0.15742922,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,28546.0,28546.0,2662835200.0,13.36,23.25,0.6919135,16.3446,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,14.29,14.58,14.58,15.0,14.29,107.14286,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,15.0,,,,,,none,,4.97,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),26,20
275335,2026-05-21 21:43:31,AAATECH.BO,128.0,,,,,,86400.0,2.0,94.91,92.1,94.95,1.5,1.59,1756339200.0,0.6106,,0.383,480.0,480.0,2426.0,,,,,94.09435,0.0,0.0,943233600.0,4772983.0,12826800.0,0.70414,0.0,12826800.0,24.003,3.847019,-0.197,2.45,,0.13320458,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.633,34348752.0,0.0,2115.0,2115.0,1184426624.0,75.0,136.67,4.2952137,96.0494,,,275755008.0,,21.453,-0.186,-0.31,0.64761,0.124560006,0.11416,0.12382,93.92,94.91,92.1,94.95,93.92,37.689793,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,92.34,,,,,,none,,-1.68,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,9
275336,2026-05-21 21:43:31,AADHARHFC.BO,,,,,,,86400.0,2.0,481.4,471.05,484.85,,,,0.0,,0.497,19443.0,19443.0,41785.0,0.0433,0.15753001,,-28078800896.0,490.50974,0.0,0.0,383068405760.0,107640851.0,435703710.0,0.75349,0.08885,435703710.0,159.38,2.98971,0.27,24.78,37.34574,0.104821086,,,BSE,EQUITY,12846199808.0,29.583,,187433205760.0,80623.0,80623.0,207612821504.0,424.2,547.75,9.207144,476.68,24.594,24.997,22549100544.0,248.556,52.078,0.263,0.209,1.0,0.0,0.62323004,0.48599997,480.1,481.4,471.05,484.85,480.1,19.229218,12.759152,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,476.5,650.0,537.0,615.5833,620.0,1.08333,strong_buy,12.0,-0.75,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,7
275337,2026-05-21 21:43:31,AADIIND.BO,,,,,,,86400.0,2.0,9.45,9.45,9.5,,,1316649600.0,0.0,,0.023,1901.0,1901.0,7697.0,,,,,7.45835,0.0,0.0,198407504.0,6052390.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.2275915,,-0.16,,0.79099095,,,BSE,EQUITY,1082000.0,0.102,-1558250.0,94374000.0,11614.0,11614.0,94500000.0,4.49,13.43,,8.542,,,,,,,,0.0,0.0,0.0,0.0,9.94,9.45,9.45,9.5,9.94,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.45,,,,,,none,,-4.93,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,14
275338,2026-05-21 21:43:31,AAIL.BO,358.0,,,,,,86400.0,2.0,95.5,90.0,95.99,0.6,0.64,1757635200.0,0.2439,1.86,0.851,3640.0,3640.0,6714.0,,,,,130.00455,0.0,0.0,1790214784.0,2636614.0,10788010.0,0.77664,0.0,10788010.0,48.614,1.9052126,,2.46,,-0.16289222,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.078,223337744.0,853867008.0,6363.0,6363.0,999185536.0,74.05,204.6,0.2808243,92.4774,,,3558044928.0,162.48,329.356,,-0.088,0.40675,0.06277,0.035,0.00746,92.04,95.5,90.0,95.99,92.04,37.650406,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,92.62,,,,,,none,,0.63,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,12
275339,2026-05-21 21:43:31,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,10.43,10.43,11.51,,,,0.0,,0.304,1615.0,1615.0,2121.0,,,,,15.317533,0.0,0.0,156218448.0,1071613.0,3499270.0,0.73160005,0.0,3499270.0,-49.678,-0.23169209,,4.72,,-0.24820381,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,1495.0,1495.0,40276600.0,8.7,24.19,1.5534017,13.7308,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,11.51,10.43,10.43,11.51,11.51,2.4385595,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,11.51,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,10
275340,2026-05-21 21:43:31,AANCHALISP.BO,,,,,,,86400.0,2.0,41.7,41.7,41.71,,,,0.0,,0.909,530.0,530.0,50.0,0.02693,0.34707,41307124.0,-17791000.0,245.62234,0.0,0.0,74687240.0,670593.0,2833331.0,0.834,0.0,2833331.0,28.919,1.4423043,,7.13,,-0.9178937,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,62.0,62.0,118178232.0,7.62,508.0,0.119658165,31.199,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,41.71,41.7,41.7,41.71,41.71,5.84993,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,41.71,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,10
275341,2026-05-21 21:43:31,AAREYDRUGS.BO,,,,,,,86400.0,2.0,85.3,82.75,86.0,,,1544659200.0,0.0,,1.302,7171.0,7171.0,9234.0,,,,,75.13195,0.0,0.0,2949000192.0,13228121.0,28354303.0,0.51037,0.01055,28354303.0,53.058,1.5605564,-0.207,1.22,,0.61924374,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.878,25026750.0,569603968.0,4658.0,4658.0,2347736576.0,49.01,100.0,0.6006039,76.089,,,3908960000.0,38.267,136.897,-0.219,-0.279,0.01675,0.0064,-0.024260001,0.00879,86.5,85.3,82.75,86.0,86.5,67.86885,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,82.8,,,,,,none,,-4.28,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,22,22
275342,2026-05-21 21:43:31,AARTECH.BO,69.0,,,,,,86400.0,2.0,42.79,41.0,42.88,0.13,0.29,1758585600.0,0.22729999,0.61,0.902,3642.0,3642.0,35900.0,,,,,50.96975,0.0,0.0,1322855680.0,10680421.0,31770375.0,0.71959,0.0,31770375.0,10.652,3.8762672,-0.672,0.55,,-0.24941891,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.12,53897752.0,54037000.0,57522.0,57522.0,1311798912.0,34.0,77.66,3.8612416,44.5866,,,339735008.0,15.972,10.723,-0.69,-0.245,0.57208,0.15865,0.29993,0.05098,41.98,42.79,41.0,42.88,41.98,75.07273,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,41.29,,,,,,none,,-1.64,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),17,9
275343,2026-05-21 21:43:31,AARTIDRUGS.BO,,,,,,,86400.0,2.0,385.0,379.55,385.0,2.0,0.53,1770595200.0,0.0452,2.33,,2240.0,2240.0,7556.0,0.05673,0.13359,-60057500.0,2535399936.0,424.3,0.0,0.0,40483573760.0,35353528.0,91270000.0,0.60163,0.111420006,91270000.0,169.788,2.2436805,-0.122,22.1,26.4,-0.19582629,2.0,1770595200.0,BSE,EQUITY,88100000.0,0.966,3115899904.0,5766400000.0,9969.0,9969.0,34769305600.0,318.6,574.95,1.3541031,361.205,0.926,1.591,25677000704.0,37.221,281.377,-0.12,0.065,0.36958,0.121350005,0.1089,0.07591,381.5,385.0,379.55,385.0,381.5,17.237556,14.429925,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,380.95,439.0,439.0,439.0,439.0,2.0,buy,1.0,-0.14,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,5
275344,2026-05-21 21:43:31,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,464.85,464.85,484.5,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,75975.0,75975.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.0740826,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,174788608000.0,338.2,494.0,2.1768794,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,464.0,464.85,464.85,484.5,464.0,46.306435,30.007328,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,482.05,640.0,350.0,494.5,502.5,2.0,buy,22.0,3.89,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
275345,2026-05-21 21:43:31,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,701.0,701.0,711.85,,,,,,0.399,5644.0,5644.0,9374.0,,,,,767.524,4.0,0.0057077627,,47894862.0,90657751.0,0.44544,0.11622,90657751.0,225.702,3.116942,-0.352,23.58,,-0.19725084,1.5,1771200000.0,BSE,EQUITY,555561984.0,6.128,4019129600.0,6747216896.0,7343.0,7343.0,63777730560.0,583.85,971.5,3.5420747,689.135,,,18005755904.0,32.974,198.688,-0.352,-0.196,0.51287997,0.22320999,0.17047001,0.118710004,700.8,701.0,701.0,711.85,700.8,29.834606,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,703.5,,,,,,none,,0.39,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,17,17
275346,2026-05-21 21:43:31,AARTISURF.BO,,,,,,,86400.0,2.0,388.0,383.05,397.45,1.0,0.26,1757980800.0,0.0687,,0.669,1447.0,1447.0,1408.0,0.037130002,0.05169,177834496.0,766470976.0,430.3455,0.0,0.0,4155788288.0,3779915.0,8464995.0,0.55323005,0.0,8464995.0,289.732,1.3262256,-0.569,14.55,,-0.3402397,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.888,472112992.0,1041825984.0,1904.0,1904.0,3252674304.0,317.65,613.0,0.3784559,385.423,0.602,1.325,8594592768.0,42.536,1015.995,-0.571,0.27,0.15866,0.05493,0.03539,0.014359999,385.3,388.0,383.05,397.45,385.3,26.408934,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,384.25,,,,,,none,,-0.27,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
275347,2026-05-21 21:43:31,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
275348,2026-05-21 21:43:31,AAVAS.BO,,,,,,,86400.0,2.0,1367.85,1348.8,1383.0,,,,0.0,,0.578,103419.0,103419.0,17157.0,0.03288,0.13916,,-13864162304.0,1478.766,0.0,0.0,245926772736.0,39175033.0,79282743.0,0.49675998,0.34578,79282743.0,637.792,2.1454487,0.182,82.19,117.63987,-0.24208587,,,BSE,EQUITY,18432993280.0,232.761,,156855713792.0,14212.0,14212.0,108486541312.0,1050.25,2152.0,6.970923,1271.563,1603.958,1603.958,15562722304.0,310.553,196.577,0.183,0.192,0.99338996,0.0,0.53083,0.42080003,1357.5,1367.85,1348.8,1383.0,1357.5,16.648619,11.631685,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1368.35,2270.0,1440.0,1684.6,1655.0,,none,20.0,0.8,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,7
