row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
371194,2026-07-09 21:30:54,7TEC.BO,,,,,,,86400.0,2.0,38.8,35.11,38.8,1.5,3.99,1771200000.0,0.4777,4.02,0.514,24922.0,24922.0,12124.0,0.08605,0.16408001,-48253500.0,32535000.0,40.9103,1.5,0.03986181,367576224.0,3725702.0,10878748.0,0.63506,0.0,10878748.0,19.73,1.8018247,0.63,3.14,,-0.14864254,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.048,38592000.0,0.0,9746.0,9746.0,386739488.0,30.06,50.2,2.0463598,37.0578,6.045,6.052,188988992.0,,17.346,0.628,0.352,0.35097998,0.2042,0.17581,0.18101999,37.63,38.8,35.11,38.8,37.63,11.321655,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,35.55,,,,,,none,,-5.53,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
371195,2026-07-09 21:30:54,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,13.9,13.47,13.9,,,1316649600.0,0.0,,0.107,8628.0,8628.0,22886.0,,,,,15.7535,0.0,0.0,2856948736.0,104398024.0,177522358.0,0.36766,0.0,177522358.0,2.693,5.042703,,0.14,,-0.30923074,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,22782.0,22782.0,2410753536.0,13.03,23.25,0.62641233,14.7302,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,13.47,13.9,13.47,13.9,13.47,97.0,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,13.58,,,,,,none,,0.82,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),29,18
371196,2026-07-09 21:30:54,AAATECH.BO,,,,,,,86400.0,2.0,95.59,95.13,97.24,1.5,1.56,1756339200.0,0.9317,,0.318,797.0,797.0,2025.0,0.02562,0.06677,-155164128.0,26964000.0,96.55155,0.0,0.0,1174818176.0,4863162.0,12826800.0,0.71708,0.0,12826800.0,23.934,3.9817834,,1.61,,0.15151882,1.5,1756339200.0,BSE,EQUITY,65973000.0,5.1,16579000.0,0.0,2796.0,2796.0,1222394112.0,75.0,136.67,5.9984202,95.8816,7.506,18.862,203786000.0,,15.905,,-0.681,0.49051997,0.08135,-0.30162,0.10123,95.91,95.59,95.13,97.24,95.91,59.192547,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,95.3,,,,,,none,,-0.64,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,12
371197,2026-07-09 21:30:54,AADHARHFC.BO,,,,,,,86400.0,2.0,526.65,525.0,536.55,,,,0.0,,0.369,48405.0,48405.0,79952.0,0.0433,0.15753001,,-28078800896.0,486.694,0.0,0.0,402739757056.0,108300905.0,437337117.0,0.7478,0.094890006,437337117.0,173.655,3.058651,0.27,24.75,37.30028,0.1570139,,,BSE,EQUITY,12846199808.0,29.583,,187433205760.0,79698.0,79698.0,232291614720.0,425.05,563.0,10.301591,491.578,24.594,24.997,22549100544.0,248.556,52.078,0.263,0.209,1.0,0.0,0.62323004,0.48599997,525.4,526.65,525.0,536.55,525.4,21.460608,14.23984,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,531.15,650.0,537.0,616.4167,620.0,1.08333,strong_buy,12.0,1.09,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,8
371198,2026-07-09 21:30:54,AADIIND.BO,,,,,,,86400.0,2.0,8.95,8.9,8.95,,,1316649600.0,0.0,,0.056,246.0,246.0,5127.0,-0.083050005,,-24102250.0,-24786000.0,8.12765,0.0,0.0,185524848.0,5821413.0,10000000.0,0.39735,0.0,10000000.0,-6.923,-1.2855698,,-0.18,,0.6697588,0.5,1316649600.0,BSE,EQUITY,982000.0,0.097,-1804000.0,94964000.0,444.0,444.0,89000000.0,4.49,13.43,,9.2646,0.26,0.268,,,,,,0.0,0.0,0.0,0.0,9.0,8.95,8.9,8.95,9.0,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.9,,,,,,none,,-1.11,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,13
371199,2026-07-09 21:30:54,AAIL.BO,,,,,,,86400.0,2.0,81.35,80.0,84.0,0.6,0.73,1757635200.0,0.70589995,1.86,0.887,4858.0,4858.0,3233.0,0.042280003,0.01825,-57052700.0,291828576.0,115.4947,0.0,0.0,1721164160.0,2610661.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.7096143,,0.85,,-0.47987384,0.6,1757635200.0,BSE,EQUITY,87774712.0,8.193,216872320.0,925755584.0,2664.0,2664.0,875339136.0,74.05,204.6,0.2566366,93.214,0.329,1.085,3410811904.0,182.073,314.514,,-0.157,0.4081,0.06358,0.054369997,0.0027,82.44,81.35,80.0,84.0,82.44,95.45882,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,81.14,,,,,,none,,-1.58,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,14
371200,2026-07-09 21:30:54,AANANDALAK.BO,,,,,,,86400.0,2.0,12.54,11.97,13.0,,,,0.0,,0.313,253.0,253.0,245.0,0.12097,,78650248.0,25413000.0,12.25085,0.0,0.0,159064368.0,1069196.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.24717647,-0.915,4.72,,-0.25925928,,,BSE,EQUITY,238000.0,0.068,13143000.0,113959000.0,73.0,73.0,45490512.0,8.7,19.65,2.2377152,12.063,0.013,0.132,20329000.0,,5.811,-0.915,-0.564,0.92705,0.64651,0.74017,-1.47135,13.0,12.54,11.97,13.0,13.0,2.7542374,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,13.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,10
371201,2026-07-09 21:30:54,AANCHALISP.BO,,,,,,,86400.0,2.0,88.35,88.35,88.35,,,,0.0,,0.74,3693.0,3693.0,11070.0,0.02693,0.34707,41307124.0,-17791000.0,170.17285,0.0,0.0,220008784.0,670593.0,4233331.0,0.8889,0.0,4233331.0,28.919,3.0550847,,7.13,,-0.8169291,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,41715.0,41715.0,374014784.0,7.62,508.0,0.37869853,65.5032,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,93.0,88.35,88.35,88.35,93.0,12.391304,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,88.35,,,,,,none,,-5.0,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,16
371202,2026-07-09 21:30:54,AAREYDRUGS.BO,,,,,,,86400.0,2.0,87.2,87.2,87.2,,,1544659200.0,0.0,,1.118,5.0,5.0,7420.0,0.00918,0.02747,-294908128.0,101392000.0,77.8192,0.0,0.0,3068949248.0,13228121.0,28354303.0,0.51155,0.01055,28354303.0,52.865,1.6494844,2.313,1.39,,0.22503138,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,71719000.0,607486976.0,6614.0,6614.0,2472495104.0,50.4,100.0,0.5235353,85.054,0.917,1.812,4722690048.0,40.385,165.975,2.516,0.753,0.037609998,0.015190001,0.01844,0.0084,87.7,87.2,87.2,87.2,87.7,62.73381,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,87.2,,,,,,none,,-0.57,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,20
371203,2026-07-09 21:30:54,AARTECH.BO,,,,,,,86400.0,2.0,47.29,47.28,49.93,0.13,0.26,1758585600.0,0.1,0.57,0.748,22695.0,22695.0,37743.0,0.07511,0.11931,-29682124.0,-7495000.0,48.05425,0.0,0.0,1632270208.0,11761674.0,31770375.0,0.70071,0.0,31770375.0,9.759,5.099908,,1.25,,-0.3305481,0.125,1758585600.0,BSE,EQUITY,123730000.0,3.44,61347000.0,56170000.0,82696.0,82696.0,1581211648.0,34.0,76.49,3.8675373,45.6942,2.032,2.854,408841984.0,16.02,12.623,,0.655,0.44983003,0.15005,0.07764,0.099020004,47.27,47.29,47.28,49.93,47.27,39.816,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,49.77,,,,,,none,,5.29,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,7
371204,2026-07-09 21:30:54,AARTIDRUGS.BO,,,,,,,86400.0,2.0,384.75,384.75,404.95,2.0,0.52,1770595200.0,0.0936,2.33,0.354,14971.0,14971.0,7988.0,0.05673,0.13359,-60057500.0,2535399936.0,401.83875,2.0,0.0051606246,40880775168.0,35353528.0,91270000.0,0.60163,0.11108,91270000.0,169.788,2.330848,-0.122,21.35,26.4,-0.18769652,2.0,1770595200.0,BSE,EQUITY,242800000.0,2.662,3115899904.0,5766400000.0,9129.0,9129.0,36120100864.0,318.6,574.95,1.4080209,378.864,0.926,1.591,25653100544.0,37.221,281.115,-0.12,0.064,0.36900002,0.12146,0.10901,0.07598,387.55,384.75,384.75,404.95,387.55,18.536299,14.990531,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,395.75,439.0,439.0,439.0,439.0,,none,1.0,2.12,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,4
371205,2026-07-09 21:30:54,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,466.0,466.0,475.95,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,36650.0,36650.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,2.9822524,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,169567256576.0,338.2,494.0,2.1118507,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,465.6,466.0,466.0,475.95,465.6,44.92315,29.110937,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,467.65,640.0,350.0,494.5,502.5,2.0,buy,22.0,0.44,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
371206,2026-07-09 21:30:54,AARTIPHARM.BO,,,,,,,86400.0,2.0,687.0,685.95,711.85,4.0,0.58,1771200000.0,0.2078,,0.216,10234.0,10234.0,11943.0,0.058330003,0.08492,-1659496192.0,2619314944.0,728.77325,3.5,0.005093873,70153175040.0,47913495.0,90679813.0,0.44221002,0.12539,90679813.0,234.275,2.996692,-0.308,19.24,25.5,-0.24515241,1.5,1771200000.0,BSE,EQUITY,96159000.0,1.06,4024176896.0,7937210880.0,14382.0,14382.0,63661764608.0,583.85,971.5,3.4989707,689.204,0.643,1.49,18194425856.0,37.359,200.682,-0.308,0.033,0.54116,0.22118,0.175,0.096020006,687.1,687.0,685.95,711.85,687.1,36.489086,27.531372,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,702.05,740.0,740.0,740.0,740.0,,none,1.0,2.18,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,10
371207,2026-07-09 21:30:54,AARTISURF.BO,,,,,,,86400.0,2.0,376.3,366.6,379.0,1.0,0.27,1757980800.0,0.0687,,0.622,424.0,424.0,995.0,0.037130002,0.05169,177834496.0,766470976.0,407.806,1.0,0.0026972354,4042413056.0,3780817.0,8470905.0,0.55244,0.0,8470905.0,289.663,1.2844236,-0.569,14.57,,-0.33017164,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.884,472112992.0,1041825984.0,480.0,480.0,3151600128.0,317.65,589.95,0.3666957,388.435,0.602,1.325,8594592768.0,42.536,1015.995,-0.57,0.268,0.15866,0.05493,0.034140002,0.014359999,370.75,376.3,366.6,379.0,370.75,25.535347,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,372.05,,,,,,none,,0.35,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
371208,2026-07-09 21:30:54,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
