row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
278548,2026-05-22 21:22:13,7TEC.BO,81.0,,,,,,86400.0,2.0,34.34,34.3,38.0,1.5,4.37,1771200000.0,0.5226,4.0,0.683,23093.0,23093.0,8263.0,,,,,42.66065,0.0,0.0,325601824.0,3741343.0,10878748.0,0.63506,0.0,10878748.0,19.916,1.8206466,-0.306,2.87,,-0.22900766,1.5,1771200000.0,BSE,EQUITY,51852000.0,4.717,29445000.0,0.0,12484.0,12484.0,394463392.0,31.0,50.2,2.2307365,35.4014,,,176831008.0,,16.255,-0.314,0.193,0.33833,0.16650999,0.12639,0.17673,34.34,34.34,34.3,38.0,34.34,12.634147,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,36.26,,,,,,none,,5.59,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,3
278549,2026-05-22 21:22:13,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,15.49,15.03,15.72,,,1316649600.0,0.0,,0.205,17499.0,17499.0,41821.0,,,,,16.74675,0.0,0.0,3103622912.0,104407698.0,177522358.0,0.3676,0.0,177522358.0,2.693,5.7556624,,0.14,,-0.1334489,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,30881.0,30881.0,2751596544.0,13.36,23.25,0.7149773,16.3128,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,15.0,15.49,15.03,15.72,15.0,110.71429,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,15.5,,,,,,none,,3.33,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),26,20
278550,2026-05-22 21:22:13,AAATECH.BO,128.0,,,,,,86400.0,2.0,92.66,92.36,94.0,1.5,1.62,1756339200.0,0.6106,,0.383,221.0,221.0,2392.0,,,,,94.1362,0.0,0.0,923172096.0,4772983.0,12826800.0,0.70414,0.0,12826800.0,24.003,3.8695161,-0.197,2.46,,0.087248325,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.633,34348752.0,0.0,1441.0,1441.0,1191353088.0,75.0,136.67,4.3203316,96.0692,,,275755008.0,,21.453,-0.186,-0.31,0.64761,0.124560006,0.11416,0.12382,92.34,92.66,92.36,94.0,92.34,37.756096,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,92.88,,,,,,none,,0.58,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,9
278551,2026-05-22 21:22:13,AADHARHFC.BO,,,,,,,86400.0,2.0,471.4,468.8,486.7,,,,0.0,,0.497,18366.0,18366.0,41400.0,0.0433,0.15753001,,-28078800896.0,490.31,0.0,0.0,381505142784.0,107640851.0,435703710.0,0.75349,0.08885,435703710.0,159.38,2.9824946,0.27,24.78,37.34574,0.07114756,,,BSE,EQUITY,12846199808.0,29.583,,187433205760.0,42698.0,42698.0,207111766016.0,424.2,547.75,9.184923,477.151,24.594,24.997,22549100544.0,248.556,52.078,0.263,0.209,1.0,0.0,0.62323004,0.48599997,476.5,471.4,468.8,486.7,476.5,19.182808,12.728359,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,475.35,650.0,537.0,615.5833,620.0,1.08333,strong_buy,12.0,-0.24,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,6
278552,2026-05-22 21:22:13,AADIIND.BO,,,,,,,86400.0,2.0,9.46,9.46,9.5,,,1316649600.0,0.0,,0.023,372.0,372.0,7597.0,,,,,7.47895,0.0,0.0,193225744.0,6052390.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.2340868,,-0.16,,0.69354844,,,BSE,EQUITY,1082000.0,0.102,-1558250.0,94374000.0,7945.0,7945.0,95000000.0,4.49,13.43,,8.5436,,,,,,,,0.0,0.0,0.0,0.0,9.45,9.46,9.46,9.5,9.45,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.5,,,,,,none,,0.53,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,18,13
278553,2026-05-22 21:22:13,AAIL.BO,358.0,,,,,,86400.0,2.0,94.5,93.08,94.5,0.6,0.65,1757635200.0,0.2439,1.86,0.851,800.0,800.0,6661.0,,,,,129.59164,0.0,0.0,1790214784.0,2636614.0,10788010.0,0.77664,0.0,10788010.0,48.614,1.9150863,,2.46,,-0.16051847,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.078,223337744.0,853867008.0,4941.0,4941.0,1004363712.0,74.05,204.6,0.28227967,92.3906,,,3558044928.0,162.48,329.356,,-0.088,0.40675,0.06277,0.035,0.00746,92.62,94.5,93.08,94.5,92.62,37.845528,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,93.1,,,,,,none,,0.52,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),16,12
278554,2026-05-22 21:22:13,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,10.43,10.43,11.51,,,,0.0,,0.304,1615.0,1615.0,2121.0,,,,,15.317632,0.0,0.0,156218448.0,1071613.0,3499270.0,0.73160005,0.0,3499270.0,-49.678,-0.23169209,,4.72,,-0.24869454,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,1495.0,1495.0,40276600.0,8.7,24.19,1.5534017,13.7308,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,11.51,10.43,10.43,11.51,11.51,2.4385595,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,11.51,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,9
278555,2026-05-22 21:22:13,AANCHALISP.BO,,,,,,,86400.0,2.0,41.7,41.7,41.71,,,,0.0,,0.909,530.0,530.0,49.0,0.02693,0.34707,41307124.0,-17791000.0,243.2909,0.0,0.0,74687240.0,670593.0,2833331.0,0.834,0.0,2833331.0,28.919,1.4423043,,7.13,,-0.9178937,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,62.0,62.0,118178232.0,7.62,508.0,0.119658165,31.611,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,41.71,41.7,41.7,41.71,41.71,5.84993,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,41.71,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,12
278556,2026-05-22 21:22:13,AAREYDRUGS.BO,,,,,,,86400.0,2.0,80.1,80.0,85.0,,,1544659200.0,0.0,,1.302,15692.0,15692.0,9199.0,,,,,75.22345,0.0,0.0,2843719168.0,13228121.0,28354303.0,0.51037,0.01055,28354303.0,53.058,1.6020205,-0.207,1.22,,0.5293683,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.878,25026750.0,569603968.0,5351.0,5351.0,2410115840.0,49.01,100.0,0.6165619,76.2884,,,3908960000.0,38.267,136.897,-0.219,-0.279,0.01675,0.0064,-0.024260001,0.00879,82.8,80.1,80.0,85.0,82.8,69.67213,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,85.0,,,,,,none,,2.66,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,21
278557,2026-05-22 21:22:13,AARTECH.BO,69.0,,,,,,86400.0,2.0,42.06,41.85,42.73,0.13,0.3,1758585600.0,0.22729999,0.61,0.902,1388.0,1388.0,35343.0,,,,,50.83945,0.0,0.0,1299729152.0,10680421.0,31770375.0,0.71959,0.0,31770375.0,10.652,3.944799,-0.672,0.55,,-0.29671264,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.12,53897752.0,54037000.0,55293.0,55293.0,1334991232.0,34.0,77.66,3.9295075,44.5924,,,339735008.0,15.972,10.723,-0.69,-0.245,0.57208,0.15865,0.29993,0.05098,41.29,42.06,41.85,42.73,41.29,76.4,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,42.02,,,,,,none,,1.77,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),17,9
278558,2026-05-22 21:22:13,AARTIDRUGS.BO,,,,,,,86400.0,2.0,380.0,373.1,393.2,2.0,0.53,1770595200.0,0.0452,2.33,,7870.0,7870.0,7464.0,0.05673,0.13359,-60057500.0,2535399936.0,423.5685,0.0,0.0,40433401856.0,35353528.0,91270000.0,0.60163,0.111420006,91270000.0,169.788,2.2940373,-0.122,22.1,26.4,-0.19647753,2.0,1770595200.0,BSE,EQUITY,88100000.0,0.966,3115899904.0,5766400000.0,9453.0,9453.0,35549663232.0,318.6,574.95,1.3844944,361.614,0.926,1.591,25677000704.0,37.221,281.377,-0.12,0.065,0.36958,0.121350005,0.1089,0.07591,380.95,380.0,373.1,393.2,380.95,17.624434,14.753788,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,389.5,439.0,439.0,439.0,439.0,2.0,buy,1.0,2.24,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,5
278559,2026-05-22 21:22:13,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,482.95,473.3,482.95,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,24886.0,24886.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.0370955,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,172685574144.0,338.2,494.0,2.1506875,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,482.05,482.95,473.3,482.95,482.05,45.74928,29.646282,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,476.25,640.0,350.0,494.5,502.5,2.0,buy,22.0,-1.2,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,10
278560,2026-05-22 21:22:13,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,703.55,703.0,725.25,4.0,0.57,1771200000.0,0.21219999,,0.399,8358.0,8358.0,9310.0,,,,,766.4295,4.0,0.0056858566,70963445760.0,47894862.0,90657751.0,0.44544,0.11622,90657751.0,225.702,3.1656787,-0.352,23.57,,-0.18783194,1.5,1771200000.0,BSE,EQUITY,555561984.0,6.128,4019129600.0,6747216896.0,6683.0,6683.0,64774963200.0,583.85,971.5,3.5974586,689.289,,,18005755904.0,32.974,198.688,-0.352,-0.196,0.51287997,0.22320999,0.17047001,0.118710004,703.5,703.55,703.0,725.25,703.5,30.31396,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,714.5,,,,,,none,,1.56,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,10
278561,2026-05-22 21:22:13,AARTISURF.BO,,,,,,,86400.0,2.0,384.6,383.0,389.0,1.0,0.26,1757980800.0,0.0687,,0.669,853.0,853.0,1409.0,0.037130002,0.05169,177834496.0,766470976.0,429.56924,0.0,0.0,4155788288.0,3779915.0,8464995.0,0.55323005,0.0,8464995.0,289.732,1.3227742,-0.569,14.56,,-0.34090906,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.888,472112992.0,1041825984.0,2010.0,2010.0,3244209408.0,317.65,613.0,0.377471,385.523,0.602,1.325,8594592768.0,42.536,1015.995,-0.571,0.27,0.15866,0.05493,0.03539,0.014359999,384.25,384.6,383.0,389.0,384.25,26.322115,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,383.25,,,,,,none,,-0.26,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
278562,2026-05-22 21:22:13,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
278563,2026-05-22 21:22:13,AAVAS.BO,,,,,,,86400.0,2.0,1366.85,1358.25,1413.4,,,,0.0,,0.578,2225.0,2225.0,18644.0,0.03288,0.13916,,-13864162304.0,1476.5863,0.0,0.0,246786015232.0,39175033.0,79282743.0,0.49675998,0.34578,79282743.0,637.792,2.19327,0.182,82.1,117.63987,-0.23253596,,,BSE,EQUITY,18432993280.0,232.761,,156855713792.0,23458.0,23458.0,110904664064.0,1050.25,2152.0,7.1263022,1274.421,1603.958,1603.958,15562722304.0,310.553,196.577,0.183,0.192,0.99338996,0.0,0.53083,0.42080003,1368.35,1366.85,1358.25,1413.4,1368.35,17.038368,11.890951,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1398.85,2270.0,1440.0,1684.6,1655.0,,none,20.0,2.23,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,6
